# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 2.422138185835019664e-01 5.385963655400801894e-03 2.360956121518782980e-01 2.558235356481079470e-01 3.238816339815159817e-01 1.026049373275989690e-02 3.069470100426305859e-01 3.402488917909241573e-01 1.691104337724097295e+00 6.412241901627091512e-02 1.604158635415864786e+00 1.846608337532437361e+00 1.901402628917583382e+00 3.348881240096086148e-02 1.848985002911682551e+00 1.949088996049286093e+00
3.482914572864321823e-01 2.436695408177660949e-01 5.689710795016317268e-03 2.371413074957979816e-01 2.580691710409471762e-01 3.230512117264545680e-01 1.044367654815591025e-02 3.073935232976077736e-01 3.397995662719981991e-01 1.689046592948186598e+00 5.967057502562175125e-02 1.598124914023187015e+00 1.822311832269926324e+00 1.890466870784364151e+00 3.212921784181956703e-02 1.830469249254048414e+00 1.943068346806911650e+00
3.532663316582914659e-01 2.446659216844925544e-01 5.346026044242571662e-03 2.386420612872122982e-01 2.578039250896413392e-01 3.220495527645511058e-01 9.040333369439386424e-03 3.085854381966927629e-01 3.394439820163620558e-01 1.686109408337092219e+00 6.135133877351715836e-02 1.594294650991430862e+00 1.828781386815551135e+00 1.880723627434343515e+00 3.495969860910753263e-02 1.810917942265136027e+00 1.933187094815279838e+00
3.582412060301507495e-01 2.456363784479841661e-01 5.152466752719647540e-03 2.400033661260706219e-01 2.584307521264014862e-01 3.205719091647916130e-01 8.614155030647536668e-03 3.090138066390882843e-01 3.327740975496616960e-01 1.685065867200142620e+00 6.238741398954464334e-02 1.610317870869163670e+00 1.825928836321212945e+00 1.865995584139029884e+00 3.412682495364172813e-02 1.801756900748376466e+00 1.921757676665786452e+00
3.632160804020100886e-01 2.466607270347522807e-01 5.158320280928509714e-03 2.407702207180432707e-01 2.596847559823290963e-01 3.191154979480965714e-01 7.508348043268303629e-03 3.088041208483817135e-01 3.335847025800732224e-01 1.683263836615681353e+00 5.058912221161727257e-02 1.626239681195798870e+00 1.797089657314464795e+00 1.853138291727039810e+00 3.455235154105636836e-02 1.791680432634916942e+00 1.901052224634190768e+00
3.681909547738693722e-01 2.477505066582545434e-01 4.970688262452096530e-03 2.422955459586816906e-01 2.601248894192295658e-01 3.190040766269354733e-01 6.632605162559899320e-03 3.091030797550186615e-01 3.342950675186692200e-01 1.681368517072499458e+00 5.403892839631767309e-02 1.629381518190367917e+00 1.795984454319013324e+00 1.833125884335105926e+00 3.299882034817681192e-02 1.780057907909778914e+00 1.880223235876125498e+00
3.731658291457286558e-01 2.488545353996307608e-01 4.764833597946094117e-03 2.434039112252073256e-01 2.604846175879881320e-01 3.190440630224727903e-01 5.782260147019925751e-03 3.099325239189194003e-01 3.293486615057290012e-01 1.679426652244819351e+00 5.202407243334940257e-02 1.626562727213676451e+00 1.780287493035873858e+00 1.826550936333350750e+00 2.936234273002570269e-02 1.787036762056020356e+00 1.862714176805585931e+00
3.781407035175879394e-01 2.500577503073406760e-01 4.834296024634089986e-03 2.444965842059830530e-01 2.612947260207647560e-01 3.195340669631238084e-01 6.205697447677359195e-03 3.080803338787300172e-01 3.297678756708175563e-01 1.672112754604203388e+00 4.615512943399428802e-02 1.589986836104379408e+00 1.749046251541830799e+00 1.812562221130372464e+00 3.201214195153680164e-02 1.753753760298017994e+00 1.853589625669926910e+00
3.831155778894472785e-01 2.512348136115750141e-01 4.912222270980851416e-03 2.456593199417230755e-01 2.627174334307419423e-01 3.189582321239124996e-01 6.908674313292613271e-03 3.047494261727660692e-01 3.313529926737016629e-01 1.672541109082505528e+00 4.555061815428508576e-02 1.599833292562670817e+00 1.757350838556538619e+00 1.800537200734265486e+00 3.135913300268615422e-02 1.750599297052520820e+00 1.843965414410770220e+00
3.880904522613065621e-01 2.519633708448266729e-01 4.937733859967349641e-03 2.466743186701275681e-01 2.637863858656178118e-01 3.197211004633970233e-01 7.046337379581887363e-03 3.070076492432102233e-01 3.302319327893172840e-01 1.673792882649121960e+00 4.755621244282152299e-02 1.609620326081614428e+00 1.744492203215395332e+00 1.788124547597416791e+00 2.770208991619269728e-02 1.738803262240756098e+00 1.821225657180658208e+00
3.930653266331658457e-01 2.531168320568815133e-01 4.868992369644583977e-03 2.480442740783186384e-01 2.646652469978871269e-01 3.181196250975359963e-01 9.805175171191421457e-03 3.023906098802590647e-01 3.307710897444341436e-01 1.679039886307605256e+00 4.603035956477213864e-02 1.620856148905941208e+00 1.739459838308319739e+00 1.777548553042109791e+00 2.931323696889733682e-02 1.729378442043692399e+00 1.820077378985022198e+00
3.980402010050251294e-01 2.542297579721954914e-01 4.824669214256773093e-03 2.488118768081961918e-01 2.656975086675150144e-01 3.183702597138752255e-01 8.906123924654845911e-03 3.043906994179480519e-01 3.296285394309935723e-01 1.668185811828104548e+00 4.808290712450393606e-02 1.602870579568790976e+00 1.728547823165572650e+00 1.763279008500327150e+00 3.568066147410172556e-02 1.704801977740885377e+00 1.812184197575275713e+00
4.030150753768844685e-01 2.551485747835205986e-01 4.638204473414730099e-03 2.498528396073941005e-01 2.658345032054237889e-01 3.163688830305649291e-01 8.603014452043060076e-03 3.023884735760937748e-01 3.280407364086079247e-01 1.661600437293898835e+00 4.643605981900068153e-02 1.587891100778650255e+00 1.737129350560385310e+00 1.746129025406641277e+00 3.472766039153151602e-02 1.689554910179844383e+00 1.787013194564991414e+00
4.079899497487437521e-01 2.563478617296579554e-01 4.642814176636939766e-03 2.511041606781980740e-01 2.673100078104702071e-01 3.151809731659507285e-01 8.963607761955434683e-03 2.957177129410687444e-01 3.278289563681823227e-01 1.650500081864831214e+00 4.675985928748004755e-02 1.569663604330932216e+00 1.709569695588723848e+00 1.730503888657699774e+00 3.512964026582372778e-02 1.665733094149318472e+00 1.781082467379096368e+00
4.129648241206030357e-01 2.572384053368684254e-01 4.497715665793156070e-03 2.520352073673808313e-01 2.673454059420569684e-01 3.142815959004471305e-01 9.545765736624356457e-03 2.977571991117172190e-01 3.282315510832005678e-01 1.649159281590113935e+00 4.425905075574046443e-02 1.566202000055742616e+00 1.701330853148427913e+00 1.711191802095222370e+00 3.446824301550786146e-02 1.649956056556060924e+00 1.764165455476123023e+00
4.179396984924623193e-01 2.580385440283969878e-01 4.317005232411070051e-03 2.531578188520677286e-01 2.676330018247793929e-01 3.125005068968533806e-01 8.179749461282317946e-03 2.984971593539114121e-01 3.246637305073793445e-01 1.645233187781023343e+00 3.785680148688740088e-02 1.567457176328213464e+00 1.688389617227720629e+00 1.695859371521969861e+00 3.237939447159025180e-02 1.631841959344693338e+00 1.743125112247353226e+00
4.229145728643216029e-01 2.590758617407711850e-01 4.231529638211203870e-03 2.540041121145951153e-01 2.685417909825593696e-01 3.122473302052143906e-01 7.098225065039420571e-03 3.003951872749077712e-01 3.218530711532058830e-01 1.643704293922724435e+00 3.491317585197262208e-02 1.577424029922654958e+00 1.692292521107583880e+00 1.684914071789981538e+00 3.113217929787374244e-02 1.622097377415073094e+00 1.721490361320634266e+00
4.278894472361809420e-01 2.597545788070704242e-01 4.074787820479392614e-03 2.545504549073361322e-01 2.689124648188687683e-01 3.119197716881230709e-01 6.739173061001332669e-03 3.006606814824712148e-01 3.210521013092815790e-01 1.635537911714167736e+00 3.620639474467537977e-02 1.577032813386687327e+00 1.691060403541509105e+00 1.666934035815451409e+00 2.874704998687226121e-02 1.602046069703857656e+00 1.698592353835962410e+00
4.328643216080402256e-01 2.607512686190814333e-01 4.232032451511421288e-03 2.548629969649423010e-01 2.701184902698067769e-01 3.117986338426301796e-01 6.555319573720582750e-03 3.009545906499476731e-01 3.223122655437677397e-01 1.632964277474422632e+00 3.682828361849163623e-02 1.572906810347534545e+00 1.695192779570322328e+00 1.651524914200710681e+00 3.059223551372649078e-02 1.592259082351608734e+00 1.690517121306719606e+00
4.378391959798995092e-01 2.616741638428201067e-01 4.184962918818859942e-03 2.567124556307683880e-01 2.710398503968896589e-01 3.102329016292874053e-01 6.904817154331974877e-03 2.945543350688086814e-01 3.197812967288323205e-01 1.624503426054182853e+00 4.263265919650956193e-02 1.550557819752055755e+00 1.694382759619062595e+00 1.634589289459308814e+00 2.970135161271160451e-02 1.574922968156700520e+00 1.670530359779221818e+00
4.428140703517587928e-01 2.627374770308815721e-01 4.144103511311674967e-03 2.577012877120033463e-01 2.719629352268881917e-01 3.092678486369908053e-01 5.834939519420530817e-03 2.950838219893524017e-01 3.155488452823362322e-01 1.621643073008010250e+00 4.229508785803355597e-02 1.552950404668711482e+00 1.698711814872234216e+00 1.618762484350674713e+00 3.167332686804712888e-02 1.554829961120455462e+00 1.668235307344180685e+00
4.477889447236181319e-01 2.636377380731917963e-01 4.298609868767820814e-03 2.583150199335432773e-01 2.733316248723962616e-01 3.069885911038854331e-01 6.779299286787221490e-03 2.893010132967536174e-01 3.128926330200099692e-01 1.619175762371875438e+00 3.810791078823930200e-02 1.542954082963495788e+00 1.688761030257329487e+00 1.602541495702701990e+00 3.125621099906399081e-02 1.536612251178203215e+00 1.648751103420738717e+00
4.527638190954774156e-01 2.646793401737255191e-01 4.147950076422063197e-03 2.595537713258383450e-01 2.738038657529305309e-01 3.051566956126682828e-01 6.249813592445142320e-03 2.900322691292008259e-01 3.117424099384102365e-01 1.610956150964891309e+00 3.764262770201989849e-02 1.532638119359276851e+00 1.679605148694841121e+00 1.589563693358003738e+00 3.071423221183757629e-02 1.527509134843326066e+00 1.636809186279729600e+00
4.577386934673366992e-01 2.657686305665741822e-01 3.942317643291186682e-03 2.607009897661358711e-01 2.739473251632373874e-01 3.044827816480623062e-01 5.861082890747461999e-03 2.906469362656687871e-01 3.110058031402462286e-01 1.600641512204008521e+00 3.572997451701259708e-02 1.532943131819216820e+00 1.666818677188545594e+00 1.578025611040694720e+00 3.374489893995855777e-02 1.504286068718443392e+00 1.624850452290713676e+00
4.627135678391959828e-01 2.665763013392574154e-01 3.956106116997577457e-03 2.609547658172075568e-01 2.744488440335772217e-01 3.029313574327600067e-01 5.667281144754502363e-03 2.914452943862445022e-01 3.087015133784486998e-01 1.600147545092750478e+00 3.611049110773697363e-02 1.539464445268363679e+00 1.671923012269448616e+00 1.561934377636680082e+00 3.198765395325930266e-02 1.488076150665796904e+00 1.600783433581405069e+00
4.676884422110553219e-01 2.676055714701905952e-01 3.929418439478144474e-03 2.616573418595388167e-01 2.756221241041630909e-01 3.016127400030675920e-01 6.199271912831589085e-03 2.864597154094759013e-01 3.079163149909285857e-01 1.593426321140821500e+00 3.557225734718328508e-02 1.539373667533157963e+00 1.662088074438992980e+00 1.547894267231625154e+00 3.003916266917567440e-02 1.474397354218052847e+00 1.584170622197202061e+00
4.726633165829146055e-01 2.684578294591800640e-01 3.835290008773701263e-03 2.630619794580563719e-01 2.763316828477182518e-01 3.000969642496265632e-01 6.113743876661697704e-03 2.849818869901540319e-01 3.083102021216172495e-01 1.585496874811113122e+00 3.569643104508537362e-02 1.518887268532435719e+00 1.645748991105472347e+00 1.534887638613567251e+00 2.826448095199584135e-02 1.464284725244278995e+00 1.573572236692603932e+00
4.776381909547738891e-01 2.692925025832039188e-01 3.784561746288799509e-03 2.635206656870111575e-01 2.771822469034926351e-01 3.002563139852427732e-01 6.942416832835697840e-03 2.865429186714359977e-01 3.104584329227757511e-01 1.580934220425164183e+00 3.590413286280771249e-02 1.512180151689254126e+00 1.636027218621652901e+00 1.519851246694835734e+00 2.834836656842506034e-02 1.448677579510474489e+00 1.557889171448530785e+00
4.826130653266331727e-01 2.701724350384573370e-01 3.737904598794325114e-03 2.642470363601019390e-01 2.774529626455970455e-01 2.995096690071689105e-01 6.741203973328123260e-03 2.856510310226377802e-01 3.091531534646886348e-01 1.576282257627106498e+00 2.982975374478533809e-02 1.524931486173970230e+00 1.619957388406833676e+00 1.504484241748789586e+00 2.901980220589212359e-02 1.432607040249231467e+00 1.539271615167671081e+00
4.875879396984924563e-01 2.709218739775360874e-01 3.798620825480472120e-03 2.651365396623083792e-01 2.784630677585070435e-01 2.974601900960608392e-01 8.106490664029613463e-03 2.820098508206195231e-01 3.089263134662401655e-01 1.568257668414423600e+00 3.315632437129626547e-02 1.512883030340427037e+00 1.618707250166707245e+00 1.491306520252157153e+00 2.599130218804867470e-02 1.430997722399270700e+00 1.523902984208481692e+00
4.925628140703517954e-01 2.716876557220458399e-01 3.788970761445563298e-03 2.656338119150571941e-01 2.791163656849589003e-01 2.973160718431590022e-01 8.904161606934633474e-03 2.819105195984508150e-01 3.097873659803700441e-01 1.562435245021431163e+00 3.542868312950560317e-02 1.505142785124842897e+00 1.614981082242865629e+00 1.479506379082636824e+00 2.410696863472332196e-02 1.419590260755727806e+00 1.506775758747718408e+00
4.975376884422110790e-01 2.724269494115281187e-01 3.727744613151933156e-03 2.662154008833277352e-01 2.796696584898184512e-01 2.957851016045675019e-01 8.634105911594889410e-03 2.800659365986115645e-01 3.079522118259995223e-01 1.556601424293838409e+00 3.563308163176738541e-02 1.492926325666488419e+00 1.607135216916300680e+00 1.464137303110085275e+00 2.334327205987753173e-02 1.407879880548572826e+00 1.496054174482961630e+00
5.025125628140703071e-01 2.730546158876796525e-01 3.751650245277269018e-03 2.669604675850960063e-01 2.805394411810960831e-01 2.956191661186997055e-01 7.702823519324465511e-03 2.817123807272640112e-01 3.072555944948104356e-01 1.553789481280746676e+00 3.327129008746856909e-02 1.496674371825047922e+00 1.606825062145967653e+00 1.452879113221780871e+00 2.187588995983284768e-02 1.395852970093440781e+00 1.477397423832492951e+00
5.074874371859295907e-01 2.737517993836153241e-01 3.498480336783012495e-03 2.679242092637648121e-01 2.805896881003377974e-01 2.941770444993435096e-01 6.309442403877570452e-03 2.825372045209815774e-01 3.030703265205680341e-01 1.551235120634448794e+00 3.314362388651789088e-02 1.496891076596170933e+00 1.591672416543342017e+00 1.442909504252657849e+00 1.916364064806855977e-02 1.392719662650003132e+00 1.466984769890393503e+00
5.124623115577889854e-01 2.746336663171676240e-01 3.416348508188862994e-03 2.691021981017843734e-01 2.814692674638062386e-01 2.931147088239238196e-01 6.043837331152599954e-03 2.819537508643032986e-01 3.023145677361145367e-01 1.545044958397800539e+00 3.306829631276027998e-02 1.502642116330239697e+00 1.588401692498580209e+00 1.429538987966380237e+00 1.904285660601493652e-02 1.378811662373063518e+00 1.452000773188927063e+00
5.174371859296482690e-01 2.752639676798936952e-01 3.178179200268406186e-03 2.697098611680417979e-01 2.814346344435912362e-01 2.927780730830754630e-01 5.510438411886593724e-03 2.823886117651837058e-01 3.020266801004641843e-01 1.540273273348304217e+00 3.229804673122282921e-02 1.497456993280650739e+00 1.585967698573672369e+00 1.416323401925837944e+00 1.976963654042549617e-02 1.368359064328929176e+00 1.442276926499699519e+00
5.224120603015075526e-01 2.760846480454374197e-01 3.050673909118483892e-03 2.708230408249071575e-01 2.822611691599632988e-01 2.917761378821664975e-01 5.433908695606766079e-03 2.813168912322801529e-01 3.018010716210284272e-01 1.534449865171654714e+00 3.217912433747664031e-02 1.484179225040308747e+00 1.576895530657251410e+00 1.405087501072561640e+00 1.741107640169169482e-02 1.364000816154707030e+00 1.428920510608606032e+00
5.273869346733668362e-01 2.768515028630825214e-01 2.978950103125672239e-03 2.719703569967744650e-01 2.828593664777129812e-01 2.904940405348536148e-01 6.349643945418552773e-03 2.797619814498858992e-01 3.006460485898346247e-01 1.527220965879353631e+00 2.942995108096526508e-02 1.476077067072591564e+00 1.562614012480068926e+00 1.392795858503654172e+00 1.933728611704967418e-02 1.349733358988788323e+00 1.421211939087776877e+00
5.323618090452261198e-01 2.776527726954517439e-01 2.950391934411226037e-03 2.725139349299048330e-01 2.833686899918222424e-01 2.884928087265568597e-01 6.001859415411018965e-03 2.775560284310827353e-01 2.966597403905296693e-01 1.520659961642957247e+00 2.892591731788984530e-02 1.480915538942527920e+00 1.558655062359479260e+00 1.380692961570038069e+00 1.674690046662087595e-02 1.344257615300867847e+00 1.402879575969784964e+00
5.373366834170854034e-01 2.782938142853545460e-01 2.918873552864039485e-03 2.733792163398827135e-01 2.838005112891456849e-01 2.868738701363282018e-01 5.788515395185883303e-03 2.755269107318379374e-01 2.932456026415298234e-01 1.510756856063277365e+00 2.752489313210773614e-02 1.468937291533905398e+00 1.549912297340928946e+00 1.369566680063686537e+00 1.699663977316234753e-02 1.334785420727675698e+00 1.395495717918587619e+00
5.423115577889447980e-01 2.790653491159371669e-01 2.793505365118320941e-03 2.744677150931691956e-01 2.839617233739686331e-01 2.857997778788926579e-01 5.474809818031642177e-03 2.762949613811030991e-01 2.925906970504907334e-01 1.504421649068737654e+00 2.928935137346978107e-02 1.460550739378907670e+00 1.549147998122777370e+00 1.355884832419521402e+00 1.713213783771056278e-02 1.321624057539023678e+00 1.379712971011493705e+00
5.472864321608040816e-01 2.797897847502746616e-01 2.894433742213360725e-03 2.745994157224525001e-01 2.842811267155586630e-01 2.833763924172311155e-01 7.085908648575483387e-03 2.671258797884050740e-01 2.911095140281438898e-01 1.497377743572235742e+00 2.733363643855758404e-02 1.453139902714243759e+00 1.544886500908675186e+00 1.344429507392858714e+00 1.625407147471541816e-02 1.310516218964044910e+00 1.366959688455444910e+00
5.522613065326633652e-01 2.803931901603535226e-01 2.904798050882249037e-03 2.750155171200107662e-01 2.849532243797778808e-01 2.818614442079726001e-01 7.169915865045930516e-03 2.673771530225441118e-01 2.908201023558266707e-01 1.489768794251218331e+00 2.910226503075816901e-02 1.438719860823259866e+00 1.541897093158215659e+00 1.334545245481628672e+00 1.513598803526306803e-02 1.307874197232966607e+00 1.355798973654102069e+00
5.572361809045226488e-01 2.811853695576225221e-01 2.897025529033158547e-03 2.758510046543450889e-01 2.859137008504670785e-01 2.807139611008832025e-01 8.105930770772255822e-03 2.653557078057568464e-01 2.925383236719196756e-01 1.480683905417899737e+00 2.903511218996887230e-02 1.430848148539714870e+00 1.526807270259964211e+00 1.323661899841550360e+00 1.725494961103221994e-02 1.296799133488435896e+00 1.349818141094663471e+00
5.622110552763819324e-01 2.818875746229780321e-01 2.772963943677491001e-03 2.766353378992028600e-01 2.864972892916546887e-01 2.796026853158327108e-01 8.309194166691251729e-03 2.661415568349080329e-01 2.933971129773091935e-01 1.468645857314170744e+00 2.769696880610182654e-02 1.426921128301228192e+00 1.522455844401983782e+00 1.314527049935156899e+00 1.834315505836071891e-02 1.281401714004097636e+00 1.341668610016897967e+00
5.671859296482412161e-01 2.822826676611733254e-01 2.584430688155674779e-03 2.774428131323840030e-01 2.867181202168141985e-01 2.777628089014306800e-01 7.934942911212170338e-03 2.659643676537512547e-01 2.906520468531091361e-01 1.458173743252532351e+00 3.093945843222250733e-02 1.408175455341201143e+00 1.503681620407804509e+00 1.305494017878077617e+00 1.955329019829123854e-02 1.269896337367436567e+00 1.333002945585668897e+00
5.721608040201004997e-01 2.830029720756298550e-01 2.638275229145788971e-03 2.781782589771279457e-01 2.876745086733052958e-01 2.755373354426665644e-01 8.046107159259959646e-03 2.630846145604042174e-01 2.887909114937955990e-01 1.449307534053345892e+00 2.773909215167659481e-02 1.409067800426580863e+00 1.494415890282326353e+00 1.295308795749784192e+00 1.944301103593813057e-02 1.258256602763722309e+00 1.322419764524185304e+00
5.771356783919597833e-01 2.835679558623166452e-01 2.608890495226181237e-03 2.790277082144275167e-01 2.882982720239435359e-01 2.741841258614116095e-01 8.323773773415449329e-03 2.602611641258297803e-01 2.872630309492326672e-01 1.438239527686794306e+00 2.601156195023861945e-02 1.398653406480733441e+00 1.475321681437846699e+00 1.285256880295618798e+00 1.966946249889977780e-02 1.248012777466475764e+00 1.313622282408267727e+00
5.821105527638190669e-01 2.840185709139236847e-01 2.624363025097016695e-03 2.791719934438085526e-01 2.887158515435710449e-01 2.725307639774963153e-01 7.397657783586140609e-03 2.590426115586546563e-01 2.849779752927511511e-01 1.429499540661540724e+00 2.691480632376115276e-02 1.368422465804247423e+00 1.457132769875355560e+00 1.275688602742258038e+00 1.999348158864830763e-02 1.237343953070902058e+00 1.304126937957856169e+00
5.870854271356784615e-01 2.846730382252384284e-01 2.595217441374017553e-03 2.798009627040382585e-01 2.890155229991753227e-01 2.708303171739893100e-01 6.982590521764253655e-03 2.583480278378835759e-01 2.816955527925802394e-01 1.421256851924492359e+00 2.792347706144129513e-02 1.358450412792065132e+00 1.459398982626576746e+00 1.265338685300208876e+00 2.076135626821592681e-02 1.226430936140200156e+00 1.298349471533936095e+00
5.920603015075377451e-01 2.852403419145401187e-01 2.566063016916412653e-03 2.802823845285608573e-01 2.896492231315659360e-01 2.692497681573533530e-01 7.395238089028274495e-03 2.571727883852287233e-01 2.814131742809689030e-01 1.412685619499301160e+00 2.673020890527608509e-02 1.357894589914252936e+00 1.458117478537943379e+00 1.255475874586787555e+00 2.033079527955125587e-02 1.216263168373906689e+00 1.288683472764854843e+00
5.970351758793970287e-01 2.857778012399269096e-01 2.605832704329444794e-03 2.811081436172821468e-01 2.899815192398823016e-01 2.677630083262599880e-01 7.426323831483018154e-03 2.563416221915479354e-01 2.812006173031503797e-01 1.403238690611444017e+00 2.606473540827579718e-02 1.353026186576374856e+00 1.450453885180843727e+00 1.247749703189695580e+00 2.071769994907922061e-02 1.207725299270659969e+00 1.274897555846903341e+00
6.020100502512563123e-01 2.864117618682417432e-01 2.446403580037116634e-03 2.820589218665393028e-01 2.901291391895370886e-01 2.651285963339477525e-01 7.875657581611177072e-03 2.520014189036993146e-01 2.784845799382095199e-01 1.395022066664058258e+00 2.513120063809025015e-02 1.343108495724870233e+00 1.433231880384570500e+00 1.239037406858803703e+00 2.057767142433581525e-02 1.200606496030400816e+00 1.270119481995155120e+00
6.069849246231155959e-01 2.869854471405896001e-01 2.637949840219085389e-03 2.822644209647365843e-01 2.909583563849289511e-01 2.630314788765064637e-01 7.670471984908642377e-03 2.506708171894856951e-01 2.747813873474082014e-01 1.386582268655875527e+00 2.658073243904711391e-02 1.333153299589784124e+00 1.423303445102967135e+00 1.230805227201950292e+00 2.092595133981589930e-02 1.194565081596709266e+00 1.262903302599478916e+00
6.119597989949748795e-01 2.873249713766175550e-01 2.636384410053298037e-03 2.825755145819550118e-01 2.917452722629289008e-01 2.610460366548621458e-01 8.303473396261912623e-03 2.496952863433757885e-01 2.741636304534684765e-01 1.373943409637095714e+00 3.130322879590820284e-02 1.313711744448693652e+00 1.420219502803034439e+00 1.221072507836529208e+00 2.078874578363983441e-02 1.182012413331027245e+00 1.250850173563734735e+00
6.169346733668341631e-01 2.879037432674881325e-01 3.040628367949540709e-03 2.824598162203715845e-01 2.930921136682665962e-01 2.593521538012283356e-01 8.415921936036784359e-03 2.488949482442527061e-01 2.726515013750611116e-01 1.360426368130288166e+00 3.112317776976729344e-02 1.302012043313965028e+00 1.404610792269911368e+00 1.212460107260735498e+00 2.016644335221301487e-02 1.174622025466413033e+00 1.240391344415639363e+00
6.219095477386934467e-01 2.883104788071321201e-01 2.932005479722876121e-03 2.830034205377801038e-01 2.933739042287615284e-01 2.576321425986328739e-01 7.722043232311258387e-03 2.459413935513867222e-01 2.703087703592357838e-01 1.347732036141202849e+00 3.073795443558163462e-02 1.287477011028357765e+00 1.398839311315604572e+00 1.202576254092218688e+00 1.952830861125842699e-02 1.171269570211021627e+00 1.233925786779575873e+00
6.268844221105528414e-01 2.886946062512617539e-01 3.037650500928566234e-03 2.838679227866767740e-01 2.940066613858240419e-01 2.555261857477481580e-01 8.030334739606587863e-03 2.442045231410275297e-01 2.679492138509139698e-01 1.336746411425625336e+00 3.109160950075166852e-02 1.275763714351405120e+00 1.390661332918476489e+00 1.195239817092153878e+00 1.812865056489062696e-02 1.168008466072503859e+00 1.225352172884450308e+00
6.318592964824121250e-01 2.889782276213147538e-01 2.964949333571433206e-03 2.846347956474185037e-01 2.945279360270241509e-01 2.541310245426900982e-01 7.423664451390265401e-03 2.446522993787033640e-01 2.643284228009563086e-01 1.324458249276972754e+00 3.396410645834362779e-02 1.255391022027323888e+00 1.383961641188629521e+00 1.185976873431103140e+00 1.804866919664751407e-02 1.161664789134980724e+00 1.217799833731969095e+00
6.368341708542714086e-01 2.896370445439685470e-01 3.023280351735179328e-03 2.853281240246895445e-01 2.954759692952044769e-01 2.514204909895952356e-01 6.744245509284168064e-03 2.414625680515823936e-01 2.620551217426697055e-01 1.310389218674979483e+00 3.457239006505835599e-02 1.241313752392584790e+00 1.373558339458318844e+00 1.177172335513238632e+00 1.882672532192985332e-02 1.153746131432204836e+00 1.212219156058509384e+00
6.418090452261306922e-01 2.900779649283459216e-01 2.915025945841696973e-03 2.858564204326239366e-01 2.952316478752244899e-01 2.479066472201331695e-01 6.552057227151669022e-03 2.374624270895776268e-01 2.566196793635064366e-01 1.301893717693655805e+00 3.541497963371559310e-02 1.233682644852376109e+00 1.369011610365695297e+00 1.169720686302283319e+00 1.746371357522352383e-02 1.145955151155745977e+00 1.203400362680664193e+00
6.467839195979899758e-01 2.905461025082770599e-01 2.706313764872403816e-03 2.865469414539741910e-01 2.954242138047176724e-01 2.461164341407424128e-01 6.861645579658084103e-03 2.341501018352683816e-01 2.562088773886577742e-01 1.288722541480354922e+00 3.441174457414181154e-02 1.219458764636909054e+00 1.346121974144928402e+00 1.162881278943080021e+00 1.723738548787198677e-02 1.139583511978531583e+00 1.196932238296767981e+00
6.517587939698492594e-01 2.912229577558600457e-01 2.694165922131787263e-03 2.876252655634101152e-01 2.961123716182083032e-01 2.438715084813782297e-01 7.483138641799962423e-03 2.317486878501225644e-01 2.543812841579379258e-01 1.277168213747463366e+00 3.192688851908292991e-02 1.213556923066647641e+00 1.331680386978259412e+00 1.154014261627446691e+00 1.702744722035090183e-02 1.130763771624873737e+00 1.187221832732977322e+00
6.567336683417085430e-01 2.917380204287863266e-01 2.827256265404922645e-03 2.878749853361164956e-01 2.964617600208692694e-01 2.413911860862286429e-01 8.267889802894818826e-03 2.294267688918178172e-01 2.521546815429501764e-01 1.263907274795557090e+00 3.382284783638103698e-02 1.198997698068898110e+00 1.318111318542294352e+00 1.144660511300636285e+00 1.710138686955588530e-02 1.123023102326839107e+00 1.175935010989049623e+00
6.617085427135678266e-01 2.923514638186663905e-01 2.763567318942286837e-03 2.879750254846562552e-01 2.970903189667972732e-01 2.394749357531728295e-01 8.380985456902651648e-03 2.281841883991228559e-01 2.513017880340100985e-01 1.252036430899518216e+00 3.413152002347451253e-02 1.183939101576226838e+00 1.312969188143753518e+00 1.136974018392735042e+00 1.578871677569988405e-02 1.115551062053845355e+00 1.165942577720274764e+00
6.666834170854271102e-01 2.929030280440204081e-01 2.772768291798755839e-03 2.880233455696608602e-01 2.974011378118310289e-01 2.375073723350861477e-01 8.518018755702705738e-03 2.251348037655002132e-01 2.497446350335113807e-01 1.237025290906340391e+00 3.611100450610923301e-02 1.165302873826855157e+00 1.307624427018502233e+00 1.128927525441500324e+00 1.546772164910447701e-02 1.107916518894081603e+00 1.155856316223134783e+00
6.716582914572865048e-01 2.931990772140933288e-01 2.607495915714136067e-03 2.888268751988793959e-01 2.978144448124797616e-01 2.349660119613525000e-01 8.698388074445435533e-03 2.192605558455259507e-01 2.470596242095444428e-01 1.223303699388148535e+00 3.506681192995164675e-02 1.150825425337334007e+00 1.288775650628527947e+00 1.120778311550323147e+00 1.652331122980054898e-02 1.096216527711840749e+00 1.150339981664405986e+00
6.766331658291457885e-01 2.936956388357862546e-01 2.709098169247528380e-03 2.892734400561896013e-01 2.988317013253807275e-01 2.325757036684027168e-01 8.295119314067031166e-03 2.172981143233594092e-01 2.443040874682737007e-01 1.213281003505428668e+00 3.472112967381703330e-02 1.142819861898775935e+00 1.282116986668085934e+00 1.113548509598431879e+00 1.713093793973250942e-02 1.090885478054279822e+00 1.142956629116009371e+00
