# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.459729864932465926e-01 2.402022244514106660e+03 7.638261571189384824e+01 2.295414975369457807e+03 2.524925373936408505e+03 4.495224349696272981e+01 1.328103675255646987e+00 4.278585844688884521e+01 4.748511114759480733e+01 1.593805245115744640e+01 8.263677044575169772e-02 1.581195091118043017e+01 1.606809466425874078e+01 8.415603007387946377e+01 4.756649152858941632e-01 8.345360508947626954e+01 8.493135751108189879e+01 1.450463260219996755e+02 1.688740513172831470e+00 1.426819221474306403e+02 1.481988645214250369e+02
3.464482241120560024e-01 2.398321467084639607e+03 7.693415661139503925e+01 2.291061119570085339e+03 2.522437456336766445e+03 4.490988126087670196e+01 1.340887499927762683e+00 4.272674835002462146e+01 4.748511114759480733e+01 1.593509694631423557e+01 8.090985030250577581e-02 1.581195091118043017e+01 1.605824298144803564e+01 8.414125254966340606e+01 4.778990303857991173e-01 8.342405004104413990e+01 8.493135751108189879e+01 1.449862307568543542e+02 1.696712918471620979e+00 1.426129603677556759e+02 1.481693094729929214e+02
3.469234617308654123e-01 2.395242669055082843e+03 7.716531219032707156e+01 2.289195181370353566e+03 2.519638549037169469e+03 4.487638553932031016e+01 1.348779930214616618e+00 4.269719330159250603e+01 4.747525946478410219e+01 1.593115627318995209e+01 7.700084360086259516e-02 1.581195091118043017e+01 1.605824298144803564e+01 8.412548985716628636e+01 4.807540459447062764e-01 8.341419835823343476e+01 8.493135751108189879e+01 1.449330316696765522e+02 1.702239941998761719e+00 1.425637019537021786e+02 1.481397544245608060e+02
3.473986993496748221e-01 2.391852881325571161e+03 7.771674913289503195e+01 2.284841325570980644e+03 2.517461621137483235e+03 4.483993431292069687e+01 1.337024354782310853e+00 4.267748993597109575e+01 4.741614936791987844e+01 1.592820076834674126e+01 7.704494669372351223e-02 1.581195091118043017e+01 1.605824298144803564e+01 8.411662334263664320e+01 4.750932539727390491e-01 8.341419835823343476e+01 8.491165414546050272e+01 1.448847584239040884e+02 1.687913860425457546e+00 1.425341469052700631e+02 1.480609409620751649e+02
3.478739369684842320e-01 2.388618588446036483e+03 7.800239785812905779e+01 2.282042418271383667e+03 2.515906672637707288e+03 4.480249791824002159e+01 1.342376649359652951e+00 4.264793488753898743e+01 4.739644600229846105e+01 1.592721560006566861e+01 7.807730554055536398e-02 1.581195091118043017e+01 1.605824298144803564e+01 8.409593480873417093e+01 4.677796444259875175e-01 8.341419835823343476e+01 8.487224741421769636e+01 1.448256483270398860e+02 1.685560455072020902e+00 1.424947401740272426e+02 1.480116825480216676e+02
3.483491745872936418e-01 2.385353196596506677e+03 7.815608612251186571e+01 2.278932521271831320e+03 2.513418755038065683e+03 4.475619500902971737e+01 1.342325675934728180e+00 4.258882479067476368e+01 4.732748422262353927e+01 1.592623043178459774e+01 7.696932591970905013e-02 1.581195091118043017e+01 1.605824298144803564e+01 8.408017211623705123e+01 4.666246209369681042e-01 8.339449499261202448e+01 8.486239573140697701e+01 1.447625975570513788e+02 1.680812578061123608e+00 1.424159267115416014e+02 1.479230174027253213e+02
3.488244122061030517e-01 2.381621320197044497e+03 7.796590548304851609e+01 2.274889655172413768e+03 2.510619847738468252e+03 4.472663996059760905e+01 1.339031797882775043e+00 4.256912142505335339e+01 4.727822580857002066e+01 1.592327492694138869e+01 7.580676279424812536e-02 1.581195091118043017e+01 1.605824298144803564e+01 8.407032043342636030e+01 4.632218934134693100e-01 8.338464330980131933e+01 8.484269236578556672e+01 1.447202353209653722e+02 1.679770854944625302e+00 1.423666682974880757e+02 1.478639073058610904e+02
3.492996498249124615e-01 2.378511423197492149e+03 7.842600382105074175e+01 2.271779758172861420e+03 2.508753909538736934e+03 4.468132221966835971e+01 1.337902052302865741e+00 4.255926974224264825e+01 4.720926402889508466e+01 1.592228975866031782e+01 7.500230474852077889e-02 1.581195091118043017e+01 1.605824298144803564e+01 8.405948358233456474e+01 4.609124306217442513e-01 8.338464330980131933e+01 8.483284068297486158e+01 1.446630955606632085e+02 1.679522386422770186e+00 1.423272615662452836e+02 1.477752421605647442e+02
3.497748874437218713e-01 2.375432625167934930e+03 7.849604887437496359e+01 2.268047881773398785e+03 2.505955002239139958e+03 4.464487099326875352e+01 1.351534911145243489e+00 4.249030796256771936e+01 4.718956066327367438e+01 1.591834908553603611e+01 7.804622257203207292e-02 1.579224754555901811e+01 1.605824298144803564e+01 8.404667639468065943e+01 4.675928737285615089e-01 8.335508826136921812e+01 8.483284068297486158e+01 1.446098964734854633e+02 1.701930884861198034e+00 1.422287447381382037e+02 1.477456871121326571e+02
3.502501250625312812e-01 2.371451957008508543e+03 7.857587268867449382e+01 2.264626995073891521e+03 2.502845105239587610e+03 4.461236043999342371e+01 1.353688615216281699e+00 4.245090123132489879e+01 4.715015393203086091e+01 1.591736391725496524e+01 7.757848359636269897e-02 1.579224754555901811e+01 1.605824298144803564e+01 8.403583954358889230e+01 4.670040578007929599e-01 8.335508826136921812e+01 8.481313731735345129e+01 1.445655639008372759e+02 1.696560467850050102e+00 1.421794863240847064e+02 1.476964286980791030e+02
3.507253626813406910e-01 2.368062169278996862e+03 7.853166682192035353e+01 2.260895118674428886e+03 2.500357187639946005e+03 4.457590921359381753e+01 1.356774171588191580e+00 4.242134618289278336e+01 4.712059888359874549e+01 1.591342324413068354e+01 7.490518920248268042e-02 1.579224754555901811e+01 1.604839129863733405e+01 8.401712134624854400e+01 4.678211388992378761e-01 8.334523657855852719e+01 8.479343395173204101e+01 1.445064538039730735e+02 1.699840995556365142e+00 1.421203762272204756e+02 1.476373186012149006e+02
3.512006003001500454e-01 2.364734579489475891e+03 7.780592502174960146e+01 2.259651159874607856e+03 2.495381352440662795e+03 4.451975462157280106e+01 1.346519991419354856e+00 4.235238440321786157e+01 4.703193373830240631e+01 1.591145290756854180e+01 7.762851002980378223e-02 1.578239586274831652e+01 1.604839129863733405e+01 8.400726966343785307e+01 4.684431149309331577e-01 8.333538489574780783e+01 8.478358226892133587e+01 1.444384771925791995e+02 1.693704850192280453e+00 1.420514144475455396e+02 1.475289500902971440e+02
3.516758379189594552e-01 2.361469187639946085e+03 7.836177736541273475e+01 2.254053345275414358e+03 2.491960465741155531e+03 4.447148137580035865e+01 1.336670064786383394e+00 4.231297767197504811e+01 4.693341691019536199e+01 1.591046773928747271e+01 7.656475373071315593e-02 1.578239586274831652e+01 1.604839129863733405e+01 8.399249213922178114e+01 4.679093024369687104e-01 8.331568153012639755e+01 8.475402722048923465e+01 1.443744412543096018e+02 1.683564680070066544e+00 1.420021560334920139e+02 1.474205815793793874e+02
3.521510755377688651e-01 2.358483686520376068e+03 7.812130591481424347e+01 2.250632458575907094e+03 2.488228589341692896e+03 4.442911913971433080e+01 1.343357781738601764e+00 4.227357094073222754e+01 4.692356522738467106e+01 1.590751223444426010e+01 7.745327614937025373e-02 1.577254417993761137e+01 1.604839129863733405e+01 8.398362562469213799e+01 4.683809544950289783e-01 8.330582984731569240e+01 8.475402722048923465e+01 1.443202569988507662e+02 1.685824441646170291e+00 1.419430459366277830e+02 1.473811748481365669e+02
3.526263131565782749e-01 2.355093898790863932e+03 7.832786020921848547e+01 2.247211571876399375e+03 2.484807702642185177e+03 4.439069757675257932e+01 1.342950599439453718e+00 4.222431252667870183e+01 4.688415849614183628e+01 1.590751223444426010e+01 7.745327614937025373e-02 1.577254417993761137e+01 1.604839129863733405e+01 8.397180360531930887e+01 4.700853068485951192e-01 8.330582984731569240e+01 8.473432385486782437e+01 1.442700134165161501e+02 1.689543783665505394e+00 1.418642324741421419e+02 1.473417681168937463e+02
3.531015507753876848e-01 2.351299824451410132e+03 7.841999176264330629e+01 2.243479695476936740e+03 2.480453846842812254e+03 4.436212769660154720e+01 1.342224446373205371e+00 4.220460916105729865e+01 4.686445513052044021e+01 1.590652706616318923e+01 7.920654952505093438e-02 1.576269249712690623e+01 1.604839129863733405e+01 8.396195192250858952e+01 4.737870822070129884e-01 8.328612648169428212e+01 8.473432385486782437e+01 1.442306066852733579e+02 1.698161516966784079e+00 1.418248257428993497e+02 1.473220647512723644e+02
3.535767883941970946e-01 2.348252125391849404e+03 7.890715740091441432e+01 2.240369798477384393e+03 2.478276918943125565e+03 4.431976546051551225e+01 1.327983821317778590e+00 4.219475747824658640e+01 4.680534503365620225e+01 1.590652706616318923e+01 7.920654952505093438e-02 1.576269249712690623e+01 1.604839129863733405e+01 8.394914473485468420e+01 4.711340061152229364e-01 8.327627479888357698e+01 8.472447217205711922e+01 1.441754372615334034e+02 1.685606518956700883e+00 1.418149740600886162e+02 1.472531029715974284e+02
3.540520260130065044e-01 2.344302556202418145e+03 7.958490740480351633e+01 2.236015942678011470e+03 2.475789001343483960e+03 4.427838839271055349e+01 1.333084128014989655e+00 4.216520242981447097e+01 4.678564166803480617e+01 1.590554189788212014e+01 7.747833382590717244e-02 1.576269249712690623e+01 1.603853961582662890e+01 8.394126338860613146e+01 4.659596025775277206e-01 8.326642311607288605e+01 8.471462048924641408e+01 1.441251936791987873e+02 1.686435741481686179e+00 1.417854190116565292e+02 1.472038445575438743e+02
3.545272636318159143e-01 2.340943867442902047e+03 8.005193834287626942e+01 2.232284066278548835e+03 2.473612073443797271e+03 4.423799649318666383e+01 1.324420900103909782e+00 4.216520242981447097e+01 4.674623493679197850e+01 1.590061605647676757e+01 7.869022009204154622e-02 1.576269249712690623e+01 1.603853961582662890e+01 8.392648586439005953e+01 4.681778395561229100e-01 8.322701638483006548e+01 8.469491712362500380e+01 1.440650984140535229e+02 1.684079982386992080e+00 1.417755673288458240e+02 1.471447344606796719e+02
3.550025012506253241e-01 2.337460782803403163e+03 7.979789664484897571e+01 2.230107138378862601e+03 2.468325248544558690e+03 4.420647110819241021e+01 1.332862417292718149e+00 4.208638896732883694e+01 4.673638325398128046e+01 1.589667538335248409e+01 7.993837797145708635e-02 1.576269249712690623e+01 1.602868793301592376e+01 8.391860451814150679e+01 4.687744980474570222e-01 8.319746133639796426e+01 8.467521375800359351e+01 1.440217510096863975e+02 1.691600208083999135e+00 1.416967538663601829e+02 1.471348827778689667e+02
3.554777388694347340e-01 2.334039896103895899e+03 8.020662514438576807e+01 2.226375261979399511e+03 2.466148320644872456e+03 4.416509404038745146e+01 1.336020410189286745e+00 4.203713055327532544e+01 4.669697652273846700e+01 1.589371987850927326e+01 8.004151256643030066e-02 1.576269249712690623e+01 1.602868793301592376e+01 8.390875283533080164e+01 4.735125025941446242e-01 8.319746133639796426e+01 8.467521375800359351e+01 1.439675667542275335e+02 1.694719968593574766e+00 1.416474954523066572e+02 1.470856243638154410e+02
3.559529764882441438e-01 2.330587910434393052e+03 7.986981427689492818e+01 2.223576354679802535e+03 2.462416444245409821e+03 4.411583562633392575e+01 1.343265300409007157e+00 4.196816877360038944e+01 4.664771810868494839e+01 1.589371987850927326e+01 8.004151256643030066e-02 1.576269249712690623e+01 1.602868793301592376e+01 8.389988632080117270e+01 4.732510942351356720e-01 8.318760965358725912e+01 8.467521375800359351e+01 1.439094418256443646e+02 1.701327149211736778e+00 1.415686819898210160e+02 1.470265142669512102e+02
3.564282141070534982e-01 2.327011528884908330e+03 7.995462327408995407e+01 2.220155467980295725e+03 2.459306547245857473e+03 4.407445855852897409e+01 1.336708910588253696e+00 4.190905867673616569e+01 4.658860801182071754e+01 1.589174954194713152e+01 7.972562194010547609e-02 1.576269249712690623e+01 1.602868793301592376e+01 8.389397531111474393e+01 4.755016536114397563e-01 8.317775797077653976e+01 8.467521375800359351e+01 1.438601834115908673e+02 1.698232385667331368e+00 1.414997202101461085e+02 1.469674041700870077e+02
3.569034517258629080e-01 2.323248553515450112e+03 7.960245958032166413e+01 2.217045570980743378e+03 2.455885660546350209e+03 4.403505182728615353e+01 1.337790331158538404e+00 4.184994857987194194e+01 4.655905296338860211e+01 1.589174954194713152e+01 7.972562194010547609e-02 1.576269249712690623e+01 1.602868793301592376e+01 8.387722745033656224e+01 4.679290073091773028e-01 8.315805460515512948e+01 8.462595534395006780e+01 1.438040288195698508e+02 1.692497602778167964e+00 1.414307584304711725e+02 1.469181457560334536e+02
3.573786893446723179e-01 2.320418547245857098e+03 7.983502351243070905e+01 2.214246663681146401e+03 2.452775763546797862e+03 4.399860060088654734e+01 1.333078303574402934e+00 4.183024521425053166e+01 4.649994286652437836e+01 1.588682370054177895e+01 8.361751807345406406e-02 1.575284081431620287e+01 1.602868793301592376e+01 8.386934610408796686e+01 4.747611705839567819e-01 8.312849955672299984e+01 8.462595534395006780e+01 1.437547704055162967e+02 1.694343093809659306e+00 1.414012033820390570e+02 1.468590356591692512e+02
3.578539269634817277e-01 2.317090957456336582e+03 7.987690985298098667e+01 2.211136766681594054e+03 2.449976856247200885e+03 4.396609004761122463e+01 1.340804982303893222e+00 4.177113511738630791e+01 4.649009118371368032e+01 1.588386819569856812e+01 8.440885957659982619e-02 1.575284081431620287e+01 1.602868793301592376e+01 8.385161307502872319e+01 4.693414482066096682e-01 8.310879619110161798e+01 8.460625197832867173e+01 1.437015713183385230e+02 1.697718234722782160e+00 1.413322416023641210e+02 1.468196289279264306e+02
3.583291645822911375e-01 2.313794466636811649e+03 7.983965710015586126e+01 2.208026869682042161e+03 2.446244979847738250e+03 4.393062398949270175e+01 1.337398507953365234e+00 4.177113511738630791e+01 4.646053613528156490e+01 1.588091269085535906e+01 8.277758867418463784e-02 1.575284081431620287e+01 1.602868793301592376e+01 8.383683555081265126e+01 4.728694863925131386e-01 8.310879619110161798e+01 8.459640029551796658e+01 1.436483722311606925e+02 1.696392556097027882e+00 1.413322416023641210e+02 1.467802221966836100e+02
3.588044022011005474e-01 2.310560173757276971e+03 7.991346750771950269e+01 2.204916972682489813e+03 2.442824093148230986e+03 4.388235074372023803e+01 1.346289679698105646e+00 4.169232165490067388e+01 4.643098108684944947e+01 1.587598684945000649e+01 8.078980594811013827e-02 1.574298913150549772e+01 1.600898456739451348e+01 8.382304319487766975e+01 4.696525657588061509e-01 8.308909282548019348e+01 8.456684524708585116e+01 1.435813807880479089e+02 1.706020494832326317e+00 1.412435764570677748e+02 1.467506671482515230e+02
3.592796398199099572e-01 2.307014891177787831e+03 7.965733300772403425e+01 2.202118065382892837e+03 2.438781227048813435e+03 4.384294401247742456e+01 1.352877118407865842e+00 4.164306324084714106e+01 4.640142603841733404e+01 1.587401651288786653e+01 7.869638679555698846e-02 1.574298913150549772e+01 1.600898456739451348e+01 8.381614701691019320e+01 4.742498190017877535e-01 8.305953777704809227e+01 8.456684524708585116e+01 1.435331075422754736e+02 1.708079526784925584e+00 1.411943180430142775e+02 1.466817053685765870e+02
3.597548774387193671e-01 2.303562905508284530e+03 7.986440741222551765e+01 2.198697178683385118e+03 2.435982319749216458e+03 4.380452244951568019e+01 1.365190169445371859e+00 4.156424977836152124e+01 4.637187098998521861e+01 1.587106100804465392e+01 7.844315442696618568e-02 1.574298913150549772e+01 1.599913288458381011e+01 8.380333982925625946e+01 4.757506052370998884e-01 8.304968609423737291e+01 8.454714188146442666e+01 1.434789232868166096e+02 1.724992526055866504e+00 1.411155045805286363e+02 1.466422986373337380e+02
3.602301150575287769e-01 2.300110919838781683e+03 7.987756367981062056e+01 2.192788374384236249e+03 2.432561433049708739e+03 4.376905639139712889e+01 1.368992622488701905e+00 4.154454641274009674e+01 4.632261257593170001e+01 1.586613516663930135e+01 7.454150657926188195e-02 1.574298913150549772e+01 1.599913288458381011e+01 8.379151780988341613e+01 4.762970256992944407e-01 8.303983441142668198e+01 8.453729019865373573e+01 1.434267093679198695e+02 1.726981731948383780e+00 1.410760978492858158e+02 1.465536334920374202e+02
3.607053526763381868e-01 2.296503439319301833e+03 7.999888910660081365e+01 2.190922436184504932e+03 2.429451536050156847e+03 4.372767932359217724e+01 1.372401296565666451e+00 4.148543631587588720e+01 4.625365079625677112e+01 1.586219449351501964e+01 7.430677067127298974e-02 1.574298913150549772e+01 1.599913288458381011e+01 8.377871062222951082e+01 4.793023403842840424e-01 8.302013104580527170e+01 8.451758683303232544e+01 1.433685844393367290e+02 1.736206702031001248e+00 1.409972843868002030e+02 1.464846717123624842e+02
3.611805902951475411e-01 2.293393542319749486e+03 8.035726519571814208e+01 2.187812539184953039e+03 2.427585597850425529e+03 4.369221326547364015e+01 1.362213809881832161e+00 4.146573295025446981e+01 4.619454069939254026e+01 1.586120932523394877e+01 7.592829419684088421e-02 1.573313744869479258e+01 1.599913288458381011e+01 8.376688860285665328e+01 4.868924508856258826e-01 8.299057599737315627e+01 8.450773515022162030e+01 1.433203111935642653e+02 1.729489784160877397e+00 1.409677293383680592e+02 1.464255616154982533e+02
3.616558279139569509e-01 2.289941556650246639e+03 8.061476897786049278e+01 2.185324621585310979e+03 2.424164711150917810e+03 4.366068788047939364e+01 1.365791484971044190e+00 4.145588126744376467e+01 4.618468901658184222e+01 1.585726865210966707e+01 7.671671832692941728e-02 1.573313744869479258e+01 1.598928120177310674e+01 8.374915557379738118e+01 4.835962203811045024e-01 8.297087263175174598e+01 8.446832841897879973e+01 1.432671121063864916e+02 1.732379695780366324e+00 1.409381742899359438e+02 1.463960065670661663e+02
3.621310655327663608e-01 2.286365175100761007e+03 8.051420028303405729e+01 2.183769673085535487e+03 2.420743824451410546e+03 4.363014766376620912e+01 1.352245657414952840e+00 4.145588126744376467e+01 4.611572723690690623e+01 1.585628348382859620e+01 7.583236453857696013e-02 1.573313744869479258e+01 1.598928120177310674e+01 8.374324456411098083e+01 4.820524136630146561e-01 8.296102094894104084e+01 8.445847673616810880e+01 1.432296757117057382e+02 1.718293903477317919e+00 1.409381742899359438e+02 1.463171931045804968e+02
3.626063031515757706e-01 2.283193080161217495e+03 7.985838253496501693e+01 2.182214724585758631e+03 2.415767989252126881e+03 4.359763711049087931e+01 1.357597637153627135e+00 4.140662285339024606e+01 4.607632050566409276e+01 1.585234281070431450e+01 7.737805443254758275e-02 1.573313744869479258e+01 1.598928120177310674e+01 8.373043737645704709e+01 4.802015808634094718e-01 8.296102094894104084e+01 8.443877337054668430e+01 1.431804172976522409e+02 1.723460047282001861e+00 1.408790641930717129e+02 1.462777863733377046e+02
3.630815407703851805e-01 2.279367906851768566e+03 7.976121326650371657e+01 2.180348786386027768e+03 2.411725123152708875e+03 4.357103756690197827e+01 1.359089901029790548e+00 4.136721612214742549e+01 4.604676545723197734e+01 1.585037247414217276e+01 7.585795764242371508e-02 1.573313744869479258e+01 1.598928120177310674e+01 8.372452636677061832e+01 4.814490275716289402e-01 8.295116926613033570e+01 8.442892168773600758e+01 1.431459364078147871e+02 1.724469187831564776e+00 1.408396574618289208e+02 1.462383796420948840e+02
3.635567783891945903e-01 2.276071416032243633e+03 7.952448714728943457e+01 2.177238889386475421e+03 2.407682257053291323e+03 4.353754184534558647e+01 1.352912988024642882e+00 4.135736443933672746e+01 4.599750704317845873e+01 1.584938730586110367e+01 7.717081664644616368e-02 1.573313744869479258e+01 1.598928120177310674e+01 8.371073401083563681e+01 4.899456898300688090e-01 8.290191085207682420e+01 8.441907000492528823e+01 1.430976631620423518e+02 1.728642193387604387e+00 1.408298057790182156e+02 1.461792695452306532e+02
3.640320160080040002e-01 2.272712727272727534e+03 7.994322785552593302e+01 2.174439982086878445e+03 2.403950380653828688e+03 4.349320927269742043e+01 1.354502850284805771e+00 4.130810602528320175e+01 4.598765536036775359e+01 1.584741696929896193e+01 7.709531933506107160e-02 1.573313744869479258e+01 1.598928120177310674e+01 8.369891199146279348e+01 4.862072463312734349e-01 8.290191085207682420e+01 8.440921832211458309e+01 1.430395382334591545e+02 1.720810387989502477e+00 1.407805473649646899e+02 1.461201594483664223e+02
3.645072536268134100e-01 2.269820523063143810e+03 7.940500075946079050e+01 2.172263054187192211e+03 2.399596524854455765e+03 4.345281737317352366e+01 1.359004203639957220e+00 4.124899592841897800e+01 4.594824862912494012e+01 1.584150595961254204e+01 7.794667377823560894e-02 1.572328576588409099e+01 1.598928120177310674e+01 8.367723828927924501e+01 4.923092018554944271e-01 8.287235580364469456e+01 8.439936663930387795e+01 1.429715616220653374e+02 1.729576203852197125e+00 1.407017339024790488e+02 1.460610493515021915e+02
3.649824912456228199e-01 2.266461834303627256e+03 7.973092403704140452e+01 2.168531177787729575e+03 2.397730586654724448e+03 4.341735131505500078e+01 1.362972038858742296e+00 4.120958919717616453e+01 4.590884189788211955e+01 1.583953562305040030e+01 8.001119266210117431e-02 1.571343408307338585e+01 1.598928120177310674e+01 8.366738660646853987e+01 4.940803092688874631e-01 8.285265243802329849e+01 8.439936663930387795e+01 1.429242735445739640e+02 1.737124074240186333e+00 1.406623271712362282e+02 1.460019392546379606e+02
3.654577288644322297e-01 2.262978749664128827e+03 7.931298911272200769e+01 2.164799301388266940e+03 2.392754751455441237e+03 4.337301874240682764e+01 1.355007201102943037e+00 4.118988583155474714e+01 4.584973180101788870e+01 1.583855045476932943e+01 8.160262517130879856e-02 1.570358240026268071e+01 1.598928120177310674e+01 8.365950526021997291e+01 4.945986310751682158e-01 8.285265243802329849e+01 8.438951495649317280e+01 1.428710744573961051e+02 1.726861460651502700e+00 1.406327721228041128e+02 1.459329774749630246e+02
3.659329664832416396e-01 2.259931050604567645e+03 7.980815551689936171e+01 2.163244352888490994e+03 2.389644854455888890e+03 4.332868616975865450e+01 1.351631135035607389e+00 4.116033078312263882e+01 4.580047338696437009e+01 1.583362461336397686e+01 8.687374557830483679e-02 1.569373071745197556e+01 1.598928120177310674e+01 8.364669807256606759e+01 4.977820480950757576e-01 8.284280075521259334e+01 8.438951495649317280e+01 1.428090088556886883e+02 1.735688981776843942e+00 1.405835137087505871e+02 1.458837190609095273e+02
3.664082041020509939e-01 2.256447965965069216e+03 7.974882608916546189e+01 2.159512476489027904e+03 2.385601988356471338e+03 4.328238326054834317e+01 1.360825181845572329e+00 4.111107236906912021e+01 4.575121497291084438e+01 1.583362461336397686e+01 8.687374557830483679e-02 1.569373071745197556e+01 1.598928120177310674e+01 8.363684638975534824e+01 5.000386570888608606e-01 8.283294907240188820e+01 8.437966327368246766e+01 1.427528542636677003e+02 1.747533029271112870e+00 1.405145519290756511e+02 1.458344606468560016e+02
3.668834417208604037e-01 2.253182574115539865e+03 7.979874503632798621e+01 2.156402579489476011e+03 2.383114070756829278e+03 4.323805068790018424e+01 1.351279238272555583e+00 4.110122068625840797e+01 4.570195655885732577e+01 1.583165427680183690e+01 8.953656815595108232e-02 1.569373071745197556e+01 1.598928120177310674e+01 8.362896504350679550e+01 4.999338340987680152e-01 8.282309738959118306e+01 8.437966327368246766e+01 1.426986700082088078e+02 1.738268224255828276e+00 1.404948485634542692e+02 1.457753505499917708e+02
3.673586793396698136e-01 2.249668390506045853e+03 7.975578691313296531e+01 2.152981692789968747e+03 2.378449225257500984e+03 4.319568845181414218e+01 1.357976485193931104e+00 4.106181395501559450e+01 4.570195655885732577e+01 1.582869877195862429e+01 9.231715439473600626e-02 1.569373071745197556e+01 1.598928120177310674e+01 8.361517268757179977e+01 4.985224070968792276e-01 8.281324570678047792e+01 8.436981159087174831e+01 1.426395599113446053e+02 1.749549308156620908e+00 1.404160351009686281e+02 1.457654988671810656e+02
3.678339169584792234e-01 2.246402998656515592e+03 7.979685432296966496e+01 2.149560806090461028e+03 2.376583287057769667e+03 4.316120756197668840e+01 1.357406385963731088e+00 4.102240722377278104e+01 4.565269814480380006e+01 1.582672843539648433e+01 9.451969619799382993e-02 1.568387903464127220e+01 1.598928120177310674e+01 8.360532100476110884e+01 4.969234122566002498e-01 8.279354234115906763e+01 8.434025654243964709e+01 1.425932570021342940e+02 1.745578085495969711e+00 1.403766283697258075e+02 1.456965370875061296e+02
3.683091545772886333e-01 2.242702221227048540e+03 7.988589344952248439e+01 2.146450909090909136e+03 2.373162400358262403e+03 4.312771184042029660e+01 1.354110487373958227e+00 4.099285217534066561e+01 4.563299477918239688e+01 1.582672843539648433e+01 9.451969619799382993e-02 1.568387903464127220e+01 1.598928120177310674e+01 8.359546932195038949e+01 4.977235517967841805e-01 8.279354234115906763e+01 8.434025654243964709e+01 1.425499095977671971e+02 1.743019682792854574e+00 1.403372216384829869e+02 1.456571303562633375e+02
3.687843921960980431e-01 2.239716720107478068e+03 8.014578663914802803e+01 2.144273981191222447e+03 2.370674482758620343e+03 4.309323095058282149e+01 1.357766344807879833e+00 4.094359376128713990e+01 4.561329141356098660e+01 1.582377293055327172e+01 9.250095391136484158e-02 1.568387903464127220e+01 1.598928120177310674e+01 8.358561763913969855e+01 4.900001628498393269e-01 8.278369065834837670e+01 8.431070149400753166e+01 1.425026215202758237e+02 1.735539954833833498e+00 1.402879632244294896e+02 1.455980202593991066e+02
3.692596298149074530e-01 2.236793416927899216e+03 8.030802460519407759e+01 2.141475073891625470e+03 2.367564585759068450e+03 4.305973522902642969e+01 1.350239889690114437e+00 4.093374207847643476e+01 4.557388468231816603e+01 1.582081742571006444e+01 9.350798835994565683e-02 1.568387903464127220e+01 1.598928120177310674e+01 8.357478078804790300e+01 4.877339223464162155e-01 8.278369065834837670e+01 8.431070149400753166e+01 1.424553334427844220e+02 1.729423563553164067e+00 1.402485564931866406e+02 1.455586135281562861e+02
3.697348674337168628e-01 2.233652420958352195e+03 8.028416998973555962e+01 2.138365176892073578e+03 2.364454688759516102e+03 4.301146198325397307e+01 1.345304553321964969e+00 4.087463198161221101e+01 4.550492290264323714e+01 1.582081742571006444e+01 9.350798835994565683e-02 1.568387903464127220e+01 1.598928120177310674e+01 8.356295876867508809e+01 4.865265300869895948e-01 8.278369065834837670e+01 8.431070149400753166e+01 1.423952381776391007e+02 1.726494131725627934e+00 1.401795947135117331e+02 1.454798000656706449e+02
3.702101050525262727e-01 2.230324831168830769e+03 8.007716653966500076e+01 2.136499238692342260e+03 2.360722812360053922e+03 4.297501075685437399e+01 1.346295086528119134e+00 4.081552188474798726e+01 4.544581280577901339e+01 1.581983225742899357e+01 9.271056431817006893e-02 1.568387903464127220e+01 1.598928120177310674e+01 8.355310708586438295e+01 4.851281122751457398e-01 8.277383897553767156e+01 8.430084981119682652e+01 1.423479501001476990e+02 1.723444560746726362e+00 1.401007812510260635e+02 1.453911349203743271e+02
3.706853426713356825e-01 2.227028340349305836e+03 7.993687015128293183e+01 2.133700331392745284e+03 2.356679946260635916e+03 4.293264852076834615e+01 1.333849820380804019e+00 4.077611515350516669e+01 4.539655439172549478e+01 1.581786192086685183e+01 9.317004728930829149e-02 1.568387903464127220e+01 1.598928120177310674e+01 8.354424057133472559e+01 4.846547349147306560e-01 8.276398729272695221e+01 8.430084981119682652e+01 1.422947510129699253e+02 1.707027152375353074e+00 1.400613745197832714e+02 1.453320248235100962e+02
3.711605802901450923e-01 2.223949542319749526e+03 8.034685976697358001e+01 2.130901424093148307e+03 2.355435987460814886e+03 4.289521212608767797e+01 1.331089224936232496e+00 4.075641178788375640e+01 4.534729597767196907e+01 1.580702506977507582e+01 9.400487920931638319e-02 1.567402735183057061e+01 1.597942951896240160e+01 8.354029989821044921e+01 4.881665403355707755e-01 8.274428392710555613e+01 8.430084981119682652e+01 1.422425370940732137e+02 1.710027393844947063e+00 1.400318194713511559e+02 1.452630630438351602e+02
3.716358179089544467e-01 2.220684150470219265e+03 8.017397097446990983e+01 2.127169547693685672e+03 2.352326090461262993e+03 4.286171640453127196e+01 1.329510419676146471e+00 4.073670842226235322e+01 4.530788924642915561e+01 1.580308439665079412e+01 9.183226989285803166e-02 1.567402735183057061e+01 1.596957783615169646e+01 8.352847787883760589e+01 4.896236800920696353e-01 8.272458056148414585e+01 8.429099812838612138e+01 1.421932786800196880e+02 1.706686832071393711e+00 1.400121161057297456e+02 1.452039529469709294e+02
