# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 2.393088868063277808e-01 5.188954688813706556e-03 2.334067531366152692e-01 2.524128528340987554e-01 2.980585582673074274e-01 7.991654570628741253e-03 2.847531871489328292e-01 3.107324061901805545e-01 1.214701518079244424e+00 2.319110231394541990e-02 1.181837398697537900e+00 1.269379647964632873e+00 1.503796551155762495e+00 1.658640490245705257e-02 1.477615862603046004e+00 1.527229060672294692e+00
3.482914572864321823e-01 2.407536062743492467e-01 5.481827033552868697e-03 2.344552288379960769e-01 2.546181041578690074e-01 2.977329851790383453e-01 8.168601909140704720e-03 2.853945800644959729e-01 3.107577730801247551e-01 1.218226444321298674e+00 2.211690137582758217e-02 1.183273828973158359e+00 1.266123471470731454e+00 1.502373039033183977e+00 1.618278568062607795e-02 1.471868347839603741e+00 1.528531370011711799e+00
3.532663316582914659e-01 2.417559039195182335e-01 5.152604110552607732e-03 2.359431404283404421e-01 2.544108470515094034e-01 2.972759368466771912e-01 7.095446030360033976e-03 2.866282956748645305e-01 3.108434521715859877e-01 1.221211255528927619e+00 2.290142133105278061e-02 1.185484242940951560e+00 1.272948148731176454e+00 1.501312015753749840e+00 1.787967045503680366e-02 1.465247418397332968e+00 1.527786814596528986e+00
3.582412060301507495e-01 2.427324915253669668e-01 4.967113511774036774e-03 2.372960000852566975e-01 2.550597259288276963e-01 2.964187086246491409e-01 6.817175276866615542e-03 2.872460116087359183e-01 3.060289587843951775e-01 1.224836570453399220e+00 2.351832686794372990e-02 1.195786850021831826e+00 1.276555445414492951e+00 1.497531630145113590e+00 1.767561646810705822e-02 1.463872580922195077e+00 1.526080254426373850e+00
3.632160804020100886e-01 2.437603744769084035e-01 4.973603705977738126e-03 2.380739231043548509e-01 2.563109954386083023e-01 2.955657012761515601e-01 5.956868864712945924e-03 2.873447821104312960e-01 3.069842013383669577e-01 1.228319443488717022e+00 1.933133366451672205e-02 1.206014200390476576e+00 1.270968261003595501e+00 1.494467200107675087e+00 1.818727705659452243e-02 1.461834779842893228e+00 1.519446124589154401e+00
3.681909547738693722e-01 2.448513020879962421e-01 4.793754459402302555e-03 2.395847600476703476e-01 2.567791043483307334e-01 2.957683408621775700e-01 5.265972378693356028e-03 2.878471271330741432e-01 3.078581509096475211e-01 1.231411787261843527e+00 2.082112146030731456e-02 1.210989149385598873e+00 1.274886584572091142e+00 1.487389012743947525e+00 1.764833882704000198e-02 1.458771313733431274e+00 1.512390597337691878e+00
3.731658291457286558e-01 2.459556451298913482e-01 4.596531404417304387e-03 2.406921983388022324e-01 2.571690463007930694e-01 2.960828775106860711e-01 4.618520684673581810e-03 2.887734857896331886e-01 3.042813829156050809e-01 1.234494014430683961e+00 2.030288827300288923e-02 1.213449781006310513e+00 1.273415153953377565e+00 1.487276921019505371e+00 1.587058395608448302e-02 1.465834242398773357e+00 1.506739843657716182e+00
3.781407035175879394e-01 2.471550625374530075e-01 4.664605824114894869e-03 2.417841526374445160e-01 2.579917117134194471e-01 2.967434423188100578e-01 4.978579854246217504e-03 2.875196794024653113e-01 3.049072792031285450e-01 1.235385261576727123e+00 1.862108158825189624e-02 1.201455527827353320e+00 1.265833741016775704e+00 1.482925254051792319e+00 1.758301393174016569e-02 1.450342019101838353e+00 1.505302801950015201e+00
3.831155778894472785e-01 2.483289109187675758e-01 4.740148588492135683e-03 2.429435728406177386e-01 2.594036295092528865e-01 2.965413378688175894e-01 5.564177940296551571e-03 2.850416640362782861e-01 3.064486765216387631e-01 1.239226754632378524e+00 1.843800421924983793e-02 1.209083332555690005e+00 1.272932593320456274e+00 1.479473258248890311e+00 1.739735482230671607e-02 1.451532141820274013e+00 1.503439151669459406e+00
3.880904522613065621e-01 2.490693180489159386e-01 4.765595283383716740e-03 2.439598070988261425e-01 2.604746698399793559e-01 2.974129978190765966e-01 5.679734978945413099e-03 2.871193548234364235e-01 3.058447435815413451e-01 1.243305306234013807e+00 1.948255411658125422e-02 1.216663522748328452e+00 1.271870961520524590e+00 1.475639239451948193e+00 1.561059174497739753e-02 1.447661869778445798e+00 1.494198843786740172e+00
3.930653266331658457e-01 2.502199251854683171e-01 4.699999427101361933e-03 2.453191425603068743e-01 2.613622794535897520e-01 2.963495006820862088e-01 7.931862433258675057e-03 2.835521830624181949e-01 3.065495129183144485e-01 1.249035728932032407e+00 1.894757157529161282e-02 1.224846985462001436e+00 1.273686506246680450e+00 1.472614717540980056e+00 1.667460509756884049e-02 1.444996605339172069e+00 1.496661132044841525e+00
3.980402010050251294e-01 2.513310514834427578e-01 4.657830904479845144e-03 2.460954593008541080e-01 2.623972151680890041e-01 2.968059586831838237e-01 7.221975346766073590e-03 2.854164069095359024e-01 3.059078640247947511e-01 1.247970258452622438e+00 2.019421018895055722e-02 1.220264411849613984e+00 1.273054266614789487e+00 1.467251538648002285e+00 2.059080334578524199e-02 1.433219670200087670e+00 1.495271983982169761e+00
4.030150753768844685e-01 2.522544933078053608e-01 4.479193991322373385e-03 2.471359597525898122e-01 2.625692185134073653e-01 2.954201850844703214e-01 7.008514819991698216e-03 2.839739184536665406e-01 3.048944629486183278e-01 1.248608601466507873e+00 1.974298917375929760e-02 1.216742971771343385e+00 1.280110192383332679e+00 1.460067675236681906e+00 2.035801651639302517e-02 1.426675930688418248e+00 1.483909920032475016e+00
4.079899497487437521e-01 2.534484453790530334e-01 4.483957824852992553e-03 2.483797836602980036e-01 2.640304595960076273e-01 2.946779233754089344e-01 7.352980376874864062e-03 2.786204820712405161e-01 3.049795096575125264e-01 1.247151180264476800e+00 2.043243880275771515e-02 1.211495369900588370e+00 1.272449725830582024e+00 1.453521264167292104e+00 2.089422801311305311e-02 1.414673517424655858e+00 1.483306614798522771e+00
4.129648241206030357e-01 2.543438964211601760e-01 4.345071618006708138e-03 2.493133923470326196e-01 2.641033779703286233e-01 2.941588677564842547e-01 7.839153704333117617e-03 2.805162452015513286e-01 3.055518003422380002e-01 1.249839330256772074e+00 1.951225478512145714e-02 1.212851062934253266e+00 1.272446138108246139e+00 1.444545990042384931e+00 2.078494648143107415e-02 1.407302123645130854e+00 1.476182924461244994e+00
4.179396984924623193e-01 2.551516554538255099e-01 4.171532422912324449e-03 2.504321686089512888e-01 2.644186455898565602e-01 2.929220001445921873e-01 6.745023636277263680e-03 2.813240971873828822e-01 3.029035007524403800e-01 1.251377501978646833e+00 1.691676061301478420e-02 1.216337931038092623e+00 1.270311932756274409e+00 1.437732584391713253e+00 1.981227057892718732e-02 1.398245898156726286e+00 1.466365029131017961e+00
4.229145728643216029e-01 2.561883146958642277e-01 4.089664165559489528e-03 2.512831954436905990e-01 2.653324869033212297e-01 2.929297403654452792e-01 5.865294846199937441e-03 2.830995700031890827e-01 3.008429268448551963e-01 1.253848808144811366e+00 1.565983360270819039e-02 1.223866626153446768e+00 1.275238978533487000e+00 1.433404932282078104e+00 1.928672301976921619e-02 1.394263424393901163e+00 1.455876926833668428e+00
4.278894472361809420e-01 2.568779791594407724e-01 3.939214511907122504e-03 2.518434632939728912e-01 2.657268145824448480e-01 2.928657328790129633e-01 5.580890363753861043e-03 2.835064370779376008e-01 3.004082425310728999e-01 1.253226203828772256e+00 1.632246345866748827e-02 1.226523861031120655e+00 1.277923373948189223e+00 1.424556969089409986e+00 1.807083662728274989e-02 1.383532034596654858e+00 1.444295502880295734e+00
4.328643216080402256e-01 2.578745412133806592e-01 4.091886602065175800e-03 2.521768608306198534e-01 2.669267456047124676e-01 2.929655344275482465e-01 5.439562870473891101e-03 2.839340406527942062e-01 3.016571104421042482e-01 1.255032907109375540e+00 1.677010140653881209e-02 1.227361031090815180e+00 1.282878718828259768e+00 1.417051532671377068e+00 1.939614304861829105e-02 1.379210864492274702e+00 1.441601805163941652e+00
4.378391959798995092e-01 2.587996732584126880e-01 4.046713879558008417e-03 2.539987362048757857e-01 2.678517127232372119e-01 2.918560867154851302e-01 5.769019599813953077e-03 2.787081991650336987e-01 2.997876969527349944e-01 1.253997134277641479e+00 1.972761412553294957e-02 1.219319022441419653e+00 1.285650566238398795e+00 1.408394577443714990e+00 1.907571036592775257e-02 1.369811322506099938e+00 1.431329751972185260e+00
4.428140703517587928e-01 2.598604003637582927e-01 4.007695353180965731e-03 2.549867758660357975e-01 2.687780469353432955e-01 2.912452747540751341e-01 4.892401217042528262e-03 2.793210892811384682e-01 2.964892840954703734e-01 1.255530082859408036e+00 1.968711876551554329e-02 1.223111238688028735e+00 1.290627261453742403e+00 1.400209684173371327e+00 2.057223826857336804e-02 1.358352559979964180e+00 1.432021398302432136e+00
4.477889447236181319e-01 2.607629334981224067e-01 4.157657762596581735e-03 2.556111691571225641e-01 2.701342656698772493e-01 2.895134068987421649e-01 5.722548054845220424e-03 2.745548724957240783e-01 2.944715097970349582e-01 1.257234470230875312e+00 1.792146634823181192e-02 1.220765692227612220e+00 1.289257489749203511e+00 1.391590119564648509e+00 2.058549794225601401e-02 1.347896689475126308e+00 1.421684105052683611e+00
4.527638190954774156e-01 2.618023122914466261e-01 4.012712957860065446e-03 2.568409101299857777e-01 2.706247997025410523e-01 2.881512503678518855e-01 5.286626840651273418e-03 2.753306715026988538e-01 2.936952997276859878e-01 1.256102868351399948e+00 1.792187733107453509e-02 1.218122195501201155e+00 1.288106533465546155e+00 1.384918285603738530e+00 2.041873954147978287e-02 1.343427078132968688e+00 1.415981546525679979e+00
4.577386934673366992e-01 2.628876794453853805e-01 3.814508716576529759e-03 2.579817845775156382e-01 2.707973280846572850e-01 2.877545755415215067e-01 4.965932127331388647e-03 2.760051824308196733e-01 2.932576562028075262e-01 1.253867764824321052e+00 1.715396504369808700e-02 1.220721876321296140e+00 1.285165521089687735e+00 1.379021740954559538e+00 2.269862399229315500e-02 1.329145503998414357e+00 1.410125931218494388e+00
4.627135678391959828e-01 2.637000414365443524e-01 3.828693263349430137e-03 2.582565626089300403e-01 2.713151839311544467e-01 2.866079224609081044e-01 4.812096150494655014e-03 2.768350287048048086e-01 2.914948967853715489e-01 1.256235758123986468e+00 1.738750528323245240e-02 1.226434874769606109e+00 1.290326977705428035e+00 1.369971154641925093e+00 2.176870848737982519e-02 1.319454349210788191e+00 1.396121422818447089e+00
4.676884422110553219e-01 2.647267163599552053e-01 3.803064875672702416e-03 2.589659969363923842e-01 2.724817504781673616e-01 2.856456144470922998e-01 5.288717614238622709e-03 2.726887305110103354e-01 2.910005685736824499e-01 1.255529657838797331e+00 1.734425546294771775e-02 1.228778665192068686e+00 1.288544211995491962e+00 1.362131418669909166e+00 2.066342551491444357e-02 1.311360990640127122e+00 1.386798016696409119e+00
4.726633165829146055e-01 2.655818731820052681e-01 3.712447281887677492e-03 2.603558513194840773e-01 2.732000127857379113e-01 2.845104573667509573e-01 5.228984533621228691e-03 2.715466522245474357e-01 2.914973166448822095e-01 1.254122673066445648e+00 1.773737447006816514e-02 1.220574739091046634e+00 1.283552551229740546e+00 1.354843835729860002e+00 1.960576166666810893e-02 1.305651293690774928e+00 1.381352623968014726e+00
4.776381909547738891e-01 2.664197317965420475e-01 3.663991522632110021e-03 2.608284031386969848e-01 2.740542601750682872e-01 2.847916818224627833e-01 5.933034543003997893e-03 2.730283526395920757e-01 2.934750226235740000e-01 1.254294076827438875e+00 1.807131176116406196e-02 1.219326102950737178e+00 1.281522590433405329e+00 1.345990405598656015e+00 1.985495801222217013e-02 1.295910980516940647e+00 1.372322997274784129e+00
4.826130653266331727e-01 2.673011918534545228e-01 3.619515446723130074e-03 2.615602331336284170e-01 2.743477025954836890e-01 2.843019218394675640e-01 5.777928962173255883e-03 2.723850833049524245e-01 2.925310916644391912e-01 1.254423748491112711e+00 1.511802159414786517e-02 1.228222416064868927e+00 1.276268461451044223e+00 1.336736517402373314e+00 2.052222437439688366e-02 1.285670000306448069e+00 1.361089551289939026e+00
4.875879396984924563e-01 2.680559525901534679e-01 3.678690597421062358e-03 2.624500591773413771e-01 2.753556433908863621e-01 2.826793139260258547e-01 6.971762271811439947e-03 2.693443520095412658e-01 2.924948637346274083e-01 1.252658970770033520e+00 1.695723780512841186e-02 1.224073714540505842e+00 1.278130194619631732e+00 1.328897968566306043e+00 1.849367908045814260e-02 1.285781295412314007e+00 1.351910715337915292e+00
4.925628140703517954e-01 2.688263700499251008e-01 3.670065286279587408e-03 2.629592148204418778e-01 2.760183445618314968e-01 2.826882002072549360e-01 7.662756806169271698e-03 2.693770891033365755e-01 2.933795174801872574e-01 1.251935277495463072e+00 1.829093890869993438e-02 1.222081498585410042e+00 1.278719989645110466e+00 1.321897985136115894e+00 1.730907131373890517e-02 1.278715839246607366e+00 1.341328057012757480e+00
4.975376884422110790e-01 2.695709396864408580e-01 3.611414679038597343e-03 2.635498893492917438e-01 2.765840280629783821e-01 2.815067997420919177e-01 7.454567506937106493e-03 2.678815680665812549e-01 2.919684183335797267e-01 1.251152728361625277e+00 1.860153565144922680e-02 1.217569600291644072e+00 1.277184874769653256e+00 1.312206407731876467e+00 1.689474208871583755e-02 1.271320585872949271e+00 1.335118011632611568e+00
5.025125628140703071e-01 2.702070393492358447e-01 3.635035288140366170e-03 2.642989516461342059e-01 2.774555752353031202e-01 2.815010996379206376e-01 6.658707773565882178e-03 2.694360274136816114e-01 2.915196322506248827e-01 1.251908431787359000e+00 1.746292144604648378e-02 1.221633799109852037e+00 1.279364138127022654e+00 1.305347846019365710e+00 1.597725276811134271e-02 1.263582864824620344e+00 1.323115039641822532e+00
5.074874371859295907e-01 2.709104843410005681e-01 3.390443961529967555e-03 2.652600339293187948e-01 2.775339381830672636e-01 2.803896597946216596e-01 5.472544864570833521e-03 2.702707962312966283e-01 2.880755161954189347e-01 1.252722337225343541e+00 1.755944945949187291e-02 1.223755411434623630e+00 1.273936266159166664e+00 1.299332426087783432e+00 1.407521802806621820e-02 1.262370701329014855e+00 1.316883938097448414e+00
5.124623115577889854e-01 2.717925776987946129e-01 3.311105392538124352e-03 2.664288932833371315e-01 2.784144614542255480e-01 2.795939299013985302e-01 5.248527485699643925e-03 2.698709590762998767e-01 2.875601370526397749e-01 1.251557955208583151e+00 1.759248865212078433e-02 1.228881882371858358e+00 1.274477007280016227e+00 1.290710490852377879e+00 1.410031817107738547e-02 1.253053929593528126e+00 1.307224746760357936e+00
5.174371859296482690e-01 2.724307313397048569e-01 3.080949211002467162e-03 2.670440791290611404e-01 2.784098319200958849e-01 2.794250075965483693e-01 4.792797454529267205e-03 2.703615676461381123e-01 2.874439666672710669e-01 1.251085219442067187e+00 1.732852028323414798e-02 1.227987548690024022e+00 1.275400225829982581e+00 1.282075594694223941e+00 1.472114159091904989e-02 1.246223272305464480e+00 1.301288791621815877e+00
5.224120603015075526e-01 2.732531516166745722e-01 2.957571368334918106e-03 2.681497644356428678e-01 2.792385175600017866e-01 2.786713450965946914e-01 4.736428427084180513e-03 2.695267650382073277e-01 2.873780485386165928e-01 1.249973773171162206e+00 1.745504067113622798e-02 1.222519311113313023e+00 1.272793812004346270e+00 1.274817168515971932e+00 1.304290103984058306e-02 1.243933543662779417e+00 1.292581248597882260e+00
5.273869346733668362e-01 2.740231608826999010e-01 2.888321922391231655e-03 2.692884595470577125e-01 2.798458986036933549e-01 2.776635304673038540e-01 5.549251149084230908e-03 2.682612252665610986e-01 2.865057302933918804e-01 1.248053358521316714e+00 1.613014112953001580e-02 1.219817018744047576e+00 1.267309334509936436e+00 1.266646592967193730e+00 1.458054988750190871e-02 1.234046267075357362e+00 1.287961554124217756e+00
5.323618090452261198e-01 2.748263307900755126e-01 2.861075131557157345e-03 2.698409255611855517e-01 2.803669514810199215e-01 2.760257341725686486e-01 5.266477347496688853e-03 2.664132035947066046e-01 2.831681451778089720e-01 1.246393128009777751e+00 1.594566536200770282e-02 1.224366809013393675e+00 1.267216008756078205e+00 1.258537539239409142e+00 1.270469632952504757e-02 1.230794638398714280e+00 1.275313089220048379e+00
5.373366834170854034e-01 2.754739234302320261e-01 2.830977568845262273e-03 2.707055323095187704e-01 2.808126525565028397e-01 2.747139727616220162e-01 5.093229850005679890e-03 2.647123869926213957e-01 2.803074178296066643e-01 1.242806781566677010e+00 1.535067762923363922e-02 1.219338858472527987e+00 1.264475329761499456e+00 1.251058424670050684e+00 1.296815175501752487e-02 1.224417763508564683e+00 1.270771021117544919e+00
5.423115577889447980e-01 2.762479467700753588e-01 2.709747851523426187e-03 2.717867363961443128e-01 2.809958502421515680e-01 2.738750258986577535e-01 4.823402974433033466e-03 2.654875196403774784e-01 2.798447523244049218e-01 1.241083910043629945e+00 1.647383956904225136e-02 1.216252009868559858e+00 1.266002276974164342e+00 1.241529840631298454e+00 1.317140048437767837e-02 1.215104111918009488e+00 1.259787261088425314e+00
5.472864321608040816e-01 2.769759722414529279e-01 2.808093273990877950e-03 2.719386664461407310e-01 2.813319694476453248e-01 2.718320763270235529e-01 6.274320618772209583e-03 2.574063004629661422e-01 2.786555634826762828e-01 1.238926493336383494e+00 1.552132491984032324e-02 1.213642101966051934e+00 1.265578006717327897e+00 1.233613888393149560e+00 1.257901775631248623e-02 1.207291696233554923e+00 1.250987776926975048e+00
5.522613065326633652e-01 2.775864425831421900e-01 2.818572677292263164e-03 2.723665011190247731e-01 2.820096588011615779e-01 2.705896519468152794e-01 6.352872241036969757e-03 2.577142267919959595e-01 2.785067788122131405e-01 1.236331520084172242e+00 1.667549999346585807e-02 1.206826682529930750e+00 1.265804378803686125e+00 1.226831527719591586e+00 1.176689459032197703e-02 1.206044662358428887e+00 1.243314256390838590e+00
5.572361809045226488e-01 2.783799069297703266e-01 2.811328974792483802e-03 2.732015280447533390e-01 2.829667141063038627e-01 2.696621722187478309e-01 7.192490545541072554e-03 2.559826682222235972e-01 2.801195402675988877e-01 1.232821853616279606e+00 1.680402437501684471e-02 1.203750740019660537e+00 1.259225903187463302e+00 1.219182328887258304e+00 1.348341939419540891e-02 1.198132836191010187e+00 1.239570749808310168e+00
5.622110552763819324e-01 2.790859655305698572e-01 2.691243057011478285e-03 2.739867204927651789e-01 2.835582378822569249e-01 2.687662457645578762e-01 7.379705451704450178e-03 2.567672229532929062e-01 2.809771413649893579e-01 1.227506493234379992e+00 1.615872661502503263e-02 1.202960021104545474e+00 1.258556491416198408e+00 1.212831778448495879e+00 1.441585656657706771e-02 1.186711067104246897e+00 1.234097742369060002e+00
5.671859296482412161e-01 2.794937948517815518e-01 2.508617352472810366e-03 2.747942574478207667e-01 2.837977829580486944e-01 2.672205355553624040e-01 7.064016579951112526e-03 2.566859110515505860e-01 2.786628761926198128e-01 1.222936673215103465e+00 1.833349151298754864e-02 1.193149208576544940e+00 1.249595444335164007e+00 1.206497580410212489e+00 1.544751340916593156e-02 1.178279361697007754e+00 1.228164033213042794e+00
5.721608040201004997e-01 2.802169558916557945e-01 2.561106011322956521e-03 2.755316673932916571e-01 2.847504056602406242e-01 2.653209519055627075e-01 7.181424545375667857e-03 2.541684293302688968e-01 2.771176358494751302e-01 1.219282769107349340e+00 1.654939268661966695e-02 1.195160753315866575e+00 1.245925296909164759e+00 1.199194857204233022e+00 1.544725711920335448e-02 1.169660022392211340e+00 1.220663159948572218e+00
5.771356783919597833e-01 2.807892073746548478e-01 2.532853280888795137e-03 2.763797242840685953e-01 2.853802851882685787e-01 2.641924535839788035e-01 7.446895746715907240e-03 2.516905466520009682e-01 2.758600798928173559e-01 1.214197817582342465e+00 1.568863936952311772e-02 1.190210001189960787e+00 1.236391772480146978e+00 1.191927840588028920e+00 1.570853963679108567e-02 1.162088805806481107e+00 1.214500071994966124e+00
5.821105527638190669e-01 2.812501912391131009e-01 2.548365590615114459e-03 2.765422848961138214e-01 2.858099637060830256e-01 2.627964357772842874e-01 6.635716092375286944e-03 2.506568382257083338e-01 2.739243732037541790e-01 1.210387608847963481e+00 1.647103212744434678e-02 1.172753680281788613e+00 1.227161331245916864e+00 1.184981636391610360e+00 1.604302723595705735e-02 1.154106843600903209e+00 1.207724687777694816e+00
5.870854271356784615e-01 2.819089595501144130e-01 2.520391325595816665e-03 2.771757265840331663e-01 2.861249993839573014e-01 2.613494782110253878e-01 6.276509314141284594e-03 2.500945504549881293e-01 2.710909519510295573e-01 1.206796346269125131e+00 1.721750738926151533e-02 1.167759710559456154e+00 1.230034426700291394e+00 1.177342162245680113e+00 1.673690560381148329e-02 1.145857900395173434e+00 1.203852655703336660e+00
5.920603015075377451e-01 2.824829093098686905e-01 2.492454117336299381e-03 2.776655642767673071e-01 2.867639174646703926e-01 2.600003394790183497e-01 6.657763447137832538e-03 2.490931756965047983e-01 2.709232348388537770e-01 1.202943765384376196e+00 1.656344809333433823e-02 1.168688113350510926e+00 1.230763539875034285e+00 1.170037284507879694e+00 1.646901544299529674e-02 1.138151243307720772e+00 1.196831762655991227e+00
5.970351758793970287e-01 2.830276589666825826e-01 2.531414796111422939e-03 2.784900341353827580e-01 2.871101378197493115e-01 2.587325176130555460e-01 6.696053104028916979e-03 2.484013111319477440e-01 2.708159376096506143e-01 1.198458948501635257e+00 1.627383103211407431e-02 1.166834494595057059e+00 1.227604733751229471e+00 1.164404390254926591e+00 1.686082803509622585e-02 1.131724876646415190e+00 1.186431394329648947e+00
6.020100502512563123e-01 2.836660829225011726e-01 2.376876716984534232e-03 2.794359524117439597e-01 2.872768282171415111e-01 2.564197188291628127e-01 7.122328916465739054e-03 2.445055628559172078e-01 2.684663323442755822e-01 1.194659270045774324e+00 1.584966413525824153e-02 1.161673046414817945e+00 1.218515488434397165e+00 1.157924643597783909e+00 1.680648866493392526e-02 1.126422590294017256e+00 1.183228557696347494e+00
6.069849246231155959e-01 2.842456184632773386e-01 2.563371024767922574e-03 2.796570182147884998e-01 2.881049925204425821e-01 2.545883193196872840e-01 6.950731108420211968e-03 2.433475545895318060e-01 2.652188220617437420e-01 1.190620765015075078e+00 1.688980564367205395e-02 1.156394944293580584e+00 1.213762385177934000e+00 1.151785551915600836e+00 1.715229100185142186e-02 1.121974713968572290e+00 1.178019631173963466e+00
6.119597989949748795e-01 2.845975367435533143e-01 2.562232001245352570e-03 2.799805347345238893e-01 2.888919643705268325e-01 2.528469757612888946e-01 7.536898085661466844e-03 2.425111387229662574e-01 2.647365376040546336e-01 1.183785178858818954e+00 2.009658502280681214e-02 1.144765079997106749e+00 1.213189705053433931e+00 1.144367856698393249e+00 1.712816530231353607e-02 1.112077839096591969e+00 1.168826132291161057e+00
6.169346733668341631e-01 2.851815471409376856e-01 2.955396621108322217e-03 2.798886096227423126e-01 2.902224814518815643e-01 2.513679441045500451e-01 7.653852663818367513e-03 2.418326818036268255e-01 2.634453971698578756e-01 1.176308580114783009e+00 2.021040446405158314e-02 1.138088185288803622e+00 1.204709431061763647e+00 1.137823271083890919e+00 1.668501097379293183e-02 1.106423231556166176e+00 1.160864495606536151e+00
6.219095477386934467e-01 2.855984617146634097e-01 2.850143058068804400e-03 2.804378810130642163e-01 2.905187529565814164e-01 2.498640576714191985e-01 7.041794785237623713e-03 2.391731176757788124e-01 2.613983907530678108e-01 1.169237695694316015e+00 2.015438294316103732e-02 1.129391083611859026e+00 1.202326096985655512e+00 1.130176633333365377e+00 1.621403764959910079e-02 1.104115621408648051e+00 1.156128217834597738e+00
6.268844221105528414e-01 2.859930843990425298e-01 2.953133573641596610e-03 2.812992820872003974e-01 2.911556508951921862e-01 2.479972624967406447e-01 7.337832665906575402e-03 2.376253228986609511e-01 2.593285556777391032e-01 1.163163059883759232e+00 2.053761911344441707e-02 1.122472206332139288e+00 1.198353463767010130e+00 1.124601848509960700e+00 1.509628851119633811e-02 1.101867260956425953e+00 1.149617633944796991e+00
6.318592964824121250e-01 2.862898880474840646e-01 2.882851892334036166e-03 2.820655823924353989e-01 2.916841213544944522e-01 2.467796856865493993e-01 6.794373677859919490e-03 2.380878182085060801e-01 2.561040170083981882e-01 1.156092846046612443e+00 2.267102464720795879e-02 1.109483153851977377e+00 1.195261327717491495e+00 1.117373194709850193e+00 1.509197072545276873e-02 1.097007398004920642e+00 1.143907700360152768e+00
6.368341708542714086e-01 2.869512695302808836e-01 2.939776675765247427e-03 2.827602046332458041e-01 2.926269775530530026e-01 2.443510622254671527e-01 6.188753311365579116e-03 2.351921246966486023e-01 2.540938528374531158e-01 1.147737842520313745e+00 2.330923100300855491e-02 1.100655807855350554e+00 1.189709315504989373e+00 1.110477613602147917e+00 1.579421900370561738e-02 1.090786956588947643e+00 1.139798496082805146e+00
6.418090452261306922e-01 2.874007056721163411e-01 2.834988084167842058e-03 2.832940851906822766e-01 2.924113645187084720e-01 2.411726624042626332e-01 6.034999359698960814e-03 2.315357645250806784e-01 2.491860423289355975e-01 1.143023753402710785e+00 2.402578087048482663e-02 1.096225270010916519e+00 1.187894557305526844e+00 1.104686937711926387e+00 1.469928935312269334e-02 1.084637012211393525e+00 1.132961016430999557e+00
6.467839195979899758e-01 2.878764978238569916e-01 2.632298386910618057e-03 2.839857458359439923e-01 2.926198871498337239e-01 2.395706873195492526e-01 6.331034695705647745e-03 2.285043364935932242e-01 2.488641910033068394e-01 1.135071017758432443e+00 2.360974095536024289e-02 1.087073631854987843e+00 1.173937120491681085e+00 1.099373409401659396e+00 1.454983690063878406e-02 1.079657989695923082e+00 1.128047007816824987e+00
6.517587939698492594e-01 2.885550705049836351e-01 2.620633879887958317e-03 2.850548122657832195e-01 2.933098369459525845e-01 2.375426823451261826e-01 6.917909597564279173e-03 2.263111811910278603e-01 2.472411012844141498e-01 1.128129312770719483e+00 2.208112915121345984e-02 1.083729643388363639e+00 1.165369788608579427e+00 1.092309337401567770e+00 1.442684866590250581e-02 1.072562272650219528e+00 1.120378681710828772e+00
6.567336683417085430e-01 2.890760576187932362e-01 2.750425014155849588e-03 2.853171532589382497e-01 2.936703925099306556e-01 2.352895838787714689e-01 7.660078875811751099e-03 2.241859588793320424e-01 2.452458731936656422e-01 1.119849307531454174e+00 2.360876700321329347e-02 1.074131691896685670e+00 1.157254621969079800e+00 1.084787835853590066e+00 1.454588547092555695e-02 1.066349787647408842e+00 1.111331109821548146e+00
6.617085427135678266e-01 2.896927273836139016e-01 2.688783114715640344e-03 2.854335455290709644e-01 2.943021493349514683e-01 2.335562600895243202e-01 7.776393432791697813e-03 2.230637335057359394e-01 2.445103323930719885e-01 1.112444782968049939e+00 2.400680659209085410e-02 1.064038688823088386e+00 1.154758119704210495e+00 1.078651340514586554e+00 1.347287747801792328e-02 1.060334096790885638e+00 1.103321864708957101e+00
6.666834170854271102e-01 2.902490315958148881e-01 2.698100206270970507e-03 2.854993232093459010e-01 2.946248692924439139e-01 2.317704495842767276e-01 7.918560255934408917e-03 2.202479658048492883e-01 2.431230937383371260e-01 1.102695261001159777e+00 2.561652762279126652e-02 1.051184257287148816e+00 1.152085943306756954e+00 1.072168936798564065e+00 1.324240522285437260e-02 1.054146634012169681e+00 1.095184095550369108e+00
6.716582914572865048e-01 2.905566296988476016e-01 2.537543162587755068e-03 2.863004597673883822e-01 2.950470547880246208e-01 2.294455337827731589e-01 8.108257642242914023e-03 2.147713957909061777e-01 2.406896908103722255e-01 1.093767217173230666e+00 2.514565991562568020e-02 1.041224438063587554e+00 1.140056412474672154e+00 1.065558423762383189e+00 1.419332641233210165e-02 1.044413122754433543e+00 1.090897751493208112e+00
6.766331658291457885e-01 2.910590818522391654e-01 2.636594147889804486e-03 2.867538084750605454e-01 2.960563913376558776e-01 2.272576628901499252e-01 7.747826736580264856e-03 2.129572267398803509e-01 2.381833029279296354e-01 1.087376863884210065e+00 2.504349525345954050e-02 1.035967236154026638e+00 1.136340854101111741e+00 1.059707098965703143e+00 1.475324476163603418e-02 1.040149399868180113e+00 1.084991709227504542e+00
