# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 7.659473474906848267e-01 1.703191254595281395e-02 7.465998799716629941e-01 8.089850517253008855e-01 1.024203655678580072e+00 3.244653011340429410e-02 9.706516727132898925e-01 1.075961469407487714e+00 5.347741468198755399e+00 2.027728931711096083e-01 5.072795016141780522e+00 5.839488292859496887e+00 6.012763056411499996e+00 1.059009233211285900e-01 5.847003968693979203e+00 6.163560589886672325e+00
3.482914572864321823e-01 7.705507453915088067e-01 1.799244533989891037e-02 7.499066589970823093e-01 8.160863743609595433e-01 1.021577629932892251e+00 3.302580503825777031e-02 9.720636716044732673e-01 1.074540577356844384e+00 5.341234307863564013e+00 1.886949263729250093e-01 5.053714713774036582e+00 5.762655997047695600e+00 5.978181152769817430e+00 1.016015078198692495e-01 5.788452014541261903e+00 6.144521625287801214e+00
3.532663316582914659e-01 7.737015783473769615e-01 1.690561873038662691e-02 7.546524591850847230e-01 8.152475930146951821e-01 1.018410106174557628e+00 2.858804425465284044e-02 9.758328374626717983e-01 1.073416121208938812e+00 5.331946114584111385e+00 1.940099680249153802e-01 5.041602358556144914e+00 5.783114524858564920e+00 5.947370311986460933e+00 1.105522739178003977e-01 5.726625353223131043e+00 6.113274362860170008e+00
3.582412060301507495e-01 7.767704320907260485e-01 1.629353050688567978e-02 7.589572830656855507e-01 8.172297941498314344e-01 1.013737386829347775e+00 2.724035001464381392e-02 9.771874574183802009e-01 1.052324094563988233e+00 5.328646147759267926e+00 1.972863255348133449e-01 5.092272228819465951e+00 5.774093968155817436e+00 5.900796149695699988e+00 1.079184961633782164e-01 5.697655596290807090e+00 6.077131369177304343e+00
3.632160804020100886e-01 7.800097067428876096e-01 1.631204098837371955e-02 7.613822902104782075e-01 8.211953025291962582e-01 1.009131810174773936e+00 2.374348128199631550e-02 9.765243727267739482e-01 1.054887452742878651e+00 5.322947626699086499e+00 1.599768510173250058e-01 5.142621413924822527e+00 5.682896476645179717e+00 5.860137821131010227e+00 1.092641293845669492e-01 5.665791006282214326e+00 6.011654980774101098e+00
3.681909547738693722e-01 7.834558925007958363e-01 1.571869644801344654e-02 7.662057921434399788e-01 8.225871266641996415e-01 1.008779465019999710e+00 2.097413913428065879e-02 9.774697637985401144e-01 1.057133823918767535e+00 5.316954100048801202e+00 1.708860960471139112e-01 5.152556774864638811e+00 5.679401517902713081e+00 5.796853032309309484e+00 1.043514323989491316e-01 5.629037355989155778e+00 5.945787934940573116e+00
3.731658291457286558e-01 7.869471379258335952e-01 1.506772684120463550e-02 7.697107508650806729e-01 8.237246870159982137e-01 1.008905913105317742e+00 1.828511208820304476e-02 9.800926965484006992e-01 1.041491914685924280e+00 5.310813384285160588e+00 1.645145620469624093e-01 5.143642975130362949e+00 5.629763367904512705e+00 5.776061221126591150e+00 9.285188046536750617e-02 5.651106430549389437e+00 5.890419428591236795e+00
3.781407035175879394e-01 7.907520375488660269e-01 1.528738632134122796e-02 7.731660862220570696e-01 8.262864748152818350e-01 1.010455441620233152e+00 1.962413840455401112e-02 9.742355573619234654e-01 1.042817586275009756e+00 5.287684809167483735e+00 1.459553347112999555e-01 5.027979851774682096e+00 5.530969887851974853e+00 5.731825019545754074e+00 1.012312813474837703e-01 5.545856337626712929e+00 5.861565064375878542e+00
3.831155778894472785e-01 7.944742385404500729e-01 1.553381074930432204e-02 7.768429794638673780e-01 8.307854706748085682e-01 1.008634491972248970e+00 2.184714644230437153e-02 9.637023023352708773e-01 1.047830166361983562e+00 5.289039384964851820e+00 1.440437021961560871e-01 5.059117081064556487e+00 5.557231297845510731e+00 5.693798566184076648e+00 9.916628573664357238e-02 5.535881048975655361e+00 5.831130636114306931e+00
3.880904522613065621e-01 7.967781388033162715e-01 1.561448547723176886e-02 7.800526872678003043e-01 8.341657950793992526e-01 1.011046893479850883e+00 2.228247528146119413e-02 9.708434307026133636e-01 1.044285063733883856e+00 5.292997840550151878e+00 1.503859482101557454e-01 5.090066398520831648e+00 5.516568722565960314e+00 5.654546310466001202e+00 8.760170008195210245e-02 5.498578711611842529e+00 5.759221209827871668e+00
3.930653266331658457e-01 8.004257034260680026e-01 1.539710579805736099e-02 7.843848666505497391e-01 8.369449980043646153e-01 1.005982583707078382e+00 3.100668639789625272e-02 9.562430702690348783e-01 1.045990027728374239e+00 5.309590323002195689e+00 1.455607777411965786e-01 5.125597190031811579e+00 5.500654987442501032e+00 5.621102079149689068e+00 9.269659441396616018e-02 5.468774813251564559e+00 5.755590035342153854e+00
3.980402010050251294e-01 8.039450841854876018e-01 1.525694367394626362e-02 7.868122396151258080e-01 8.402092960216770434e-01 1.006775159955192622e+00 2.816363672562708850e-02 9.625679087324052752e-01 1.042376966396562743e+00 5.275266725753867014e+00 1.520515030357697528e-01 5.068721825911530310e+00 5.466148165729172170e+00 5.575977817224435640e+00 1.128321586795827947e-01 5.391057209220871727e+00 5.730629604102455588e+00
4.030150753768844685e-01 8.068506380617282980e-01 1.466729038957245712e-02 7.901040530200955647e-01 8.406425107884708536e-01 1.000446251179978541e+00 2.720512041180147070e-02 9.562363146820975768e-01 1.037355892370124710e+00 5.254441942980505154e+00 1.468437145918683462e-01 5.021352554772502863e+00 5.493285338099910931e+00 5.521744808815005179e+00 1.098185046460548320e-01 5.342841748089513843e+00 5.651031903599001538e+00
4.079899497487437521e-01 8.106431163796299355e-01 1.468186755109199618e-02 7.940610776879970523e-01 8.453084660384848625e-01 9.966897503528155955e-01 2.834541658014349055e-02 9.351415173496272493e-01 1.036686185079417122e+00 5.219339536987236627e+00 1.478676584174151709e-01 4.963712149955084918e+00 5.406134056861078285e+00 5.472333787936754845e+00 1.110896766223660598e-01 5.267510551431541899e+00 5.632277297510492886e+00
4.129648241206030357e-01 8.134592625341173777e-01 1.422302577172703843e-02 7.970053058337732699e-01 8.454204047592133175e-01 9.938456697180498844e-01 3.018636173812793908e-02 9.415909389052914413e-01 1.037959301352821218e+00 5.215099554231750645e+00 1.399594074651365205e-01 4.952765596087309596e+00 5.380080549466483397e+00 5.411263608028991534e+00 1.089981548731950578e-01 5.217619177906747119e+00 5.578781008692917709e+00
4.179396984924623193e-01 8.159895232433745926e-01 1.365156920528350255e-02 8.005553150528471607e-01 8.463298627943031116e-01 9.882133717512140425e-01 2.586663898718742985e-02 9.439308986485946962e-01 1.026676862050412531e+00 5.202684155487538931e+00 1.197137176274131604e-01 4.956734811973317889e+00 5.339156768219461391e+00 5.362778205351112604e+00 1.023926357872892434e-01 5.160337372961120828e+00 5.512245601338303658e+00
4.229145728643216029e-01 8.192698098717123845e-01 1.338127164325560170e-02 8.032315293308885940e-01 8.492037064457536033e-01 9.874127567551684859e-01 2.244655855002141223e-02 9.499329899415372980e-01 1.017788776764366743e+00 5.197849368594669173e+00 1.104051560422232708e-01 4.988252770437188843e+00 5.351498833968538982e+00 5.328166128524798317e+00 9.844859510602253783e-02 5.129522299217401660e+00 5.443830511799434113e+00
4.278894472361809420e-01 8.214161016880454635e-01 1.288561049462815314e-02 8.049592169391676100e-01 8.503758800375239568e-01 9.863769257741727969e-01 2.131113641881310014e-02 9.507725563430197147e-01 1.015255887720456496e+00 5.172025000572156195e+00 1.144946732563249109e-01 4.987015635125210622e+00 5.347602536114639094e+00 5.271308262433519687e+00 9.090615396922979707e-02 5.066114496785064425e+00 5.371420654268288075e+00
4.328643216080402256e-01 8.245679116146853449e-01 1.338286167852218225e-02 8.059475617057982877e-01 8.541896673786196770e-01 9.859938542715699361e-01 2.072974064324112353e-02 9.517019787374489947e-01 1.019240876927315353e+00 5.163886454510365098e+00 1.164612585491014013e-01 4.973968067888709932e+00 5.360670256513970777e+00 5.222580341388407987e+00 9.674114293966706857e-02 5.035165325320696716e+00 5.345884526840397832e+00
4.378391959798995092e-01 8.274863625633903652e-01 1.323401474681396711e-02 8.117960635281451509e-01 8.571032639254639873e-01 9.810425742715100927e-01 2.183494903469139492e-02 9.314625934938453033e-01 1.011237250785262276e+00 5.137130893078136751e+00 1.348163057706938672e-01 4.903294354201315208e+00 5.358108748517810049e+00 5.169025193607677870e+00 9.392392068168395336e-02 4.980343718688009957e+00 5.282680837362878634e+00
4.428140703517587928e-01 8.308488541037591935e-01 1.310480595524627853e-02 8.149230251282921778e-01 8.600223144618085458e-01 9.779908087530916339e-01 1.845169889069714006e-02 9.331369781540317376e-01 9.978530641282600255e-01 5.128085662540032175e+00 1.337488114683184626e-01 4.910860372033311272e+00 5.371798423234550590e+00 5.118976441380805653e+00 1.001598539780364228e-01 4.916804051411686416e+00 5.275423244318633742e+00
4.477889447236181319e-01 8.336957294861768730e-01 1.359339795778381071e-02 8.168638168217934314e-01 8.643504911515024203e-01 9.707831635743821019e-01 2.143802668620265958e-02 9.148501314123993478e-01 9.894533834304407582e-01 5.120283341234686425e+00 1.205077949613388849e-01 4.879249227221050589e+00 5.340331279345689630e+00 5.067681171353476621e+00 9.884081778384942729e-02 4.859194594241874832e+00 5.213808781525367309e+00
4.527638190954774156e-01 8.369895645394793693e-01 1.311696986216324447e-02 8.207810926761506254e-01 8.658438479382343234e-01 9.649902013867430739e-01 1.976364590360600235e-02 9.171625653952147905e-01 9.858160586752877652e-01 5.094290647707114594e+00 1.190364406521332019e-01 4.846627285972318511e+00 5.311377839621485464e+00 5.026641756920755100e+00 9.712693037271787067e-02 4.830408012818178776e+00 5.176045123730771635e+00
4.577386934673366992e-01 8.404342032142206875e-01 1.246670301266739056e-02 8.244089159212367734e-01 8.662975064265885372e-01 9.628590983115939972e-01 1.853437148980575239e-02 9.191063135493073855e-01 9.834867034531254992e-01 5.061672895980867892e+00 1.129881002135343371e-01 4.847591820060459078e+00 5.270943466424744983e+00 4.990155136967545424e+00 1.067107400624709018e-01 4.756970229610848477e+00 5.138228286393412780e+00
4.627135678391959828e-01 8.429882824554477683e-01 1.251030599503690985e-02 8.252114262582265214e-01 8.678834483464169525e-01 9.579530641740990893e-01 1.792151655795059390e-02 9.216309435988178089e-01 9.761998994168383792e-01 5.060110834820077841e+00 1.141913993277058059e-01 4.868214023895651721e+00 5.287084791221101199e+00 4.939270189049475235e+00 1.011538434975884082e-01 4.705709967879806221e+00 5.062121690782110051e+00
4.676884422110553219e-01 8.462431203967761828e-01 1.242591214861542281e-02 8.274331667814601721e-01 8.715936857027516416e-01 9.537832297338745269e-01 1.960381907925657155e-02 9.058651585775774340e-01 9.737168840971832662e-01 5.038856458467905419e+00 1.124893547307582037e-01 4.867926959491571282e+00 5.255983987030705684e+00 4.894871461569271887e+00 9.499217303889860575e-02 4.662453815455112505e+00 5.009587368469254898e+00
4.726633165829146055e-01 8.489381967960577535e-01 1.212825191501201716e-02 8.318750208798848522e-01 8.738375074660732489e-01 9.489899259309428903e-01 1.933335568115853928e-02 9.011918547815938041e-01 9.749624645711880699e-01 5.013781347481964801e+00 1.128820264416142138e-01 4.803143277594291938e+00 5.204315268817483187e+00 4.853740890456279544e+00 8.938013669075114964e-02 4.630474874765776683e+00 4.976072330754210959e+00
4.776381909547738891e-01 8.515776649697013312e-01 1.196783506381686978e-02 8.333255140947354311e-01 8.765272271781906488e-01 9.494938340400358445e-01 2.195384965805322053e-02 9.061282703941268002e-01 9.817557668425770379e-01 4.999352967446209384e+00 1.135388372597742473e-01 4.781933511836959028e+00 5.173572324874662343e+00 4.806191644202138846e+00 8.964540630159491263e-02 4.581120746472774563e+00 4.926478123889915572e+00
4.826130653266331727e-01 8.543602557154063026e-01 1.182029220860794649e-02 8.356224998472515653e-01 8.773833055217030719e-01 9.471327353057960030e-01 2.131755872749382247e-02 9.033078740069522272e-01 9.776281107719916319e-01 4.984642169413976198e+00 9.432996387545831973e-02 4.822256772015312443e+00 5.122755059783639098e+00 4.757596907757561056e+00 9.176867221819803855e-02 4.530301239180086093e+00 4.867604241576025004e+00
4.875879396984924563e-01 8.567301897301152769e-01 1.201229377586723879e-02 8.384353562684652150e-01 8.805775383546804447e-01 9.406517139302128516e-01 2.563497432922437827e-02 8.917934511974624501e-01 9.769107797124653159e-01 4.959266190214680847e+00 1.048495038526463946e-01 4.784156209293373152e+00 5.118801775554766564e+00 4.715925293456839640e+00 8.219171426795172930e-02 4.525212129295046459e+00 4.819004363226408572e+00
4.925628140703517954e-01 8.591518042333433636e-01 1.198177759395048329e-02 8.400078692043544404e-01 8.826434477929335776e-01 9.401959719986384689e-01 2.815743133213841065e-02 8.914793382926411436e-01 9.796336668421300464e-01 4.940854070790979158e+00 1.120353331896203480e-01 4.759679404763905275e+00 5.107018597971165974e+00 4.678609970649632466e+00 7.623292836796526084e-02 4.489138568180443656e+00 4.764843320771169566e+00
4.975376884422110790e-01 8.614896561518966545e-01 1.178816351298337707e-02 8.418470150061166946e-01 8.843931132692729458e-01 9.353546190147582484e-01 2.730344023976429002e-02 8.856462546799231950e-01 9.738303998567989783e-01 4.922405909830685822e+00 1.126816980070941138e-01 4.721047567932398437e+00 5.082207793324280409e+00 4.630008685044201044e+00 7.381790775018333417e-02 4.452107094459278436e+00 4.730938694369116071e+00
5.025125628140703071e-01 8.634745118274672615e-01 1.186375975940555730e-02 8.442031227924536863e-01 8.871436076431011841e-01 9.348298849347692618e-01 2.435846673537940543e-02 8.908527681666758014e-01 9.716275024326935794e-01 4.913513765258718635e+00 1.052130573685835513e-01 4.732899930568891911e+00 5.081226997822861691e+00 4.594407162666483302e+00 6.917763811628115100e-02 4.414074664206169452e+00 4.671940868575808814e+00
5.074874371859295907e-01 8.656791996217026997e-01 1.106316621354721565e-02 8.472507415730814451e-01 8.873025023533115396e-01 9.302694959546331521e-01 1.995220876190111764e-02 8.934610900231244601e-01 9.583925230159284769e-01 4.905436167650917945e+00 1.048093413933587903e-01 4.733585211225466161e+00 5.033310125141229108e+00 4.562880490942811562e+00 6.060075270888163473e-02 4.404166276075347497e+00 4.639013165631642011e+00
5.124623115577889854e-01 8.684679077249162216e-01 1.080344256679519922e-02 8.509758693594785539e-01 8.900839765247529067e-01 9.269100955806537367e-01 1.911229177399546841e-02 8.916160475588672529e-01 9.560026038953751693e-01 4.885861155897147867e+00 1.045711346896704419e-01 4.751771595699252337e+00 5.022967187561905078e+00 4.520599205985798008e+00 6.021880003099104595e-02 4.360185317501963809e+00 4.591629607602557783e+00
5.174371859296482690e-01 8.704610956434384317e-01 1.005028508502057473e-02 8.528974686988135545e-01 8.899744572986227897e-01 9.258455598977544110e-01 1.742553628764260260e-02 8.929911984710020567e-01 9.550922232565191017e-01 4.870771762863765453e+00 1.021353916452205218e-01 4.735374796914312512e+00 5.015270222948181811e+00 4.478807853483758095e+00 6.251707998143597733e-02 4.327131300216279008e+00 4.560880104446311201e+00
5.224120603015075526e-01 8.730563148295363840e-01 9.647077951263955189e-03 8.564176518594728282e-01 8.925881895675598088e-01 9.226771625949841127e-01 1.718352807551199596e-02 8.896021205718572800e-01 9.543787866020552180e-01 4.852356529280704933e+00 1.017593260161829549e-01 4.693386807030985430e+00 4.986581509016787095e+00 4.443276815223575760e+00 5.505865794455411244e-02 4.313349309377467300e+00 4.518643408853987964e+00
5.273869346733668362e-01 8.754813226879682997e-01 9.420267361870571232e-03 8.600457841589188579e-01 8.944798555818523900e-01 9.186228147954154100e-01 2.007933719862050118e-02 8.846850641034147422e-01 9.507262830735313530e-01 4.829496742541055099e+00 9.306567684318481359e-02 4.667765533890517737e+00 4.941419383131794518e+00 4.404407228521145967e+00 6.114986789623040597e-02 4.268231648314272597e+00 4.494266765341859760e+00
5.323618090452261198e-01 8.780151603786359171e-01 9.329958502929572295e-03 8.617647285134176771e-01 8.960904779523185537e-01 9.122943641552199168e-01 1.897954594882549778e-02 8.777092281526724937e-01 9.381204697083229682e-01 4.808749025416028999e+00 9.147178213424067561e-02 4.683066125394171664e+00 4.928900083607733684e+00 4.366134507924649633e+00 5.295834922265876127e-02 4.250915826377152484e+00 4.436294742995739782e+00
5.373366834170854034e-01 8.800423118776246056e-01 9.230288629078230167e-03 8.645009885859494814e-01 8.974560167940291988e-01 9.071748308181553089e-01 1.830489291973699806e-02 8.712925945824985252e-01 9.273240181759232481e-01 4.777432655875118783e+00 8.704135465018626727e-02 4.645187581205914462e+00 4.901253033101469647e+00 4.330950116476371292e+00 5.374809425260058254e-02 4.220962117085580445e+00 4.412944933634584288e+00
5.423115577889447980e-01 8.824821192364179501e-01 8.833839609674183982e-03 8.679431238765884515e-01 8.979658141684140338e-01 9.037782528675073479e-01 1.731286878123196663e-02 8.737213839925475067e-01 9.252530248558610282e-01 4.757398972323742647e+00 9.262106152914521828e-02 4.618666974680329496e+00 4.898836106758224673e+00 4.287684315321399708e+00 5.417657675511751425e-02 4.179342232296743731e+00 4.363035505674189629e+00
5.472864321608040816e-01 8.847729858591131258e-01 9.153003161838922305e-03 8.683595978344010868e-01 8.989758562201074499e-01 8.961148351601178064e-01 2.240761062138418164e-02 8.447262021076972216e-01 9.205691128736727125e-01 4.735124187331818391e+00 8.643654788081513163e-02 4.595231851452505900e+00 4.885360069319200527e+00 4.251459396899615051e+00 5.139988711127251031e-02 4.144216162518331359e+00 4.322706085153380506e+00
5.522613065326633652e-01 8.866811213074301534e-01 9.185777983605619701e-03 8.696754259882645277e-01 9.011012156491193803e-01 8.913241482816676164e-01 2.267326476532154425e-02 8.455207978426136917e-01 9.196539128077121372e-01 4.711062576876609675e+00 9.202944256706629966e-02 4.549631675121954544e+00 4.875906731972787789e+00 4.220202616270479545e+00 4.786419682848820634e-02 4.135861356220463136e+00 4.287412806065583837e+00
5.572361809045226488e-01 8.891862125182594667e-01 9.161199111399070602e-03 8.723174695534389178e-01 9.041385089354968541e-01 8.876954880866982922e-01 2.563320379128453466e-02 8.391284267923129203e-01 9.250874056908181542e-01 4.682333635873893840e+00 9.181708663882089116e-02 4.524739135220427144e+00 4.828188522125748783e+00 4.185786455484969082e+00 5.456494168229818198e-02 4.100838929556193335e+00 4.268499752873663233e+00
5.622110552763819324e-01 8.914067799092905142e-01 8.768881931543794431e-03 8.747977490517800936e-01 9.059839776257971877e-01 8.841813254973471814e-01 2.627597908732915918e-02 8.416134996214628128e-01 9.278031359260429101e-01 4.644265985283439591e+00 8.758550570991661954e-02 4.512320806849231758e+00 4.814428105345180064e+00 4.156899523696989895e+00 5.800614945805895872e-02 4.052148013896627710e+00 4.242728672805597512e+00
5.671859296482412161e-01 8.926561737976635991e-01 8.172687429408253407e-03 8.773512099428082411e-01 9.066823063271033378e-01 8.783631254146128109e-01 2.509249270283766750e-02 8.410531782322672179e-01 9.191224746458001027e-01 4.611150252931584426e+00 9.783915821792578404e-02 4.453041784022914840e+00 4.755058796221389272e+00 4.128334568219303335e+00 6.183293277684585865e-02 4.015764818386691637e+00 4.215325435764206041e+00
5.721608040201004997e-01 8.949339763560200112e-01 8.342958818503356383e-03 8.796768939079058214e-01 9.097066721775081133e-01 8.713255604126656229e-01 2.544402492104860455e-02 8.319465993583751162e-01 9.132370478764934019e-01 4.583112837650618054e+00 8.771871142459886084e-02 4.455863626951573231e+00 4.725757984840440074e+00 4.096126067819147565e+00 6.148419944535454817e-02 3.978956745679077756e+00 4.181858478719960637e+00
5.771356783919597833e-01 8.967206119630170003e-01 8.250036130879411997e-03 8.823630882544648557e-01 9.116791850864629509e-01 8.670463359843371132e-01 2.632208385196713532e-02 8.230180651245274648e-01 9.084054653630161402e-01 4.548112728375071079e+00 8.225578126132541967e-02 4.422930421632425890e+00 4.665376794772952529e+00 4.064339120136540195e+00 6.220030184779068438e-02 3.946562925786927245e+00 4.154038397559062901e+00
5.821105527638190669e-01 8.981455818740492481e-01 8.298964566436190307e-03 8.828193582120290595e-01 9.129996874727249745e-01 8.618179466346580497e-01 2.339344794660510457e-02 8.191646635636090634e-01 9.011794849082832570e-01 4.520474462654949122e+00 8.511209076538837903e-02 4.327331793285299710e+00 4.607858406076108970e+00 4.034081569783256604e+00 6.322494017677025846e-02 3.912825140740545216e+00 4.124011481927922773e+00
5.870854271356784615e-01 9.002151892319307791e-01 8.206798138136366452e-03 8.848083336525861542e-01 9.139473318221724707e-01 8.564406616956230511e-01 2.208089001707858393e-02 8.169681969802977672e-01 8.907995535647590390e-01 4.494408792202060354e+00 8.830178770561977752e-02 4.295797392818861304e+00 4.615024800032484720e+00 4.001352257071678409e+00 6.565317312177573750e-02 3.878315151095547364e+00 4.105741528923187111e+00
5.920603015075377451e-01 9.020091610151403927e-01 8.114603752979026099e-03 8.863307231333915626e-01 9.159512675940771897e-01 8.514425268495138255e-01 2.338579620056040545e-02 8.132517635138186707e-01 8.899065943057785644e-01 4.467304175383768339e+00 8.452834247278863400e-02 4.294039726549344849e+00 4.610972328281585320e+00 3.970163311086156277e+00 6.429161972598164410e-02 3.846161846234417592e+00 4.075174956952506200e+00
5.970351758793970287e-01 9.037087566330601618e-01 8.240366547037157596e-03 8.889420026523358054e-01 9.170020801539670030e-01 8.467409794496119080e-01 2.348409794947476856e-02 8.106233852276548690e-01 8.892344301233102710e-01 4.437430363204497574e+00 8.242393049979011843e-02 4.278644483433284407e+00 4.586737918211813536e+00 3.945731011878499395e+00 6.551511971904502851e-02 3.819162733503777662e+00 4.031580059857930998e+00
6.020100502512563123e-01 9.057135161654066291e-01 7.736207388907299747e-03 8.919486274697356887e-01 9.174688954229552884e-01 8.384102372586432761e-01 2.490501602946480417e-02 7.968984573299017216e-01 8.806455658399753306e-01 4.411447116853674189e+00 7.947183435104189508e-02 4.247281991213114338e+00 4.532277157181246352e+00 3.918180311822554440e+00 6.507231064346229166e-02 3.796651101049972166e+00 4.016470463657912049e+00
6.069849246231155959e-01 9.075276682861199706e-01 8.341929848369518397e-03 8.925984726771498678e-01 9.200911104353705072e-01 8.317785695722271777e-01 2.425616220082401492e-02 7.926907252544623805e-01 8.689350426387829618e-01 4.384758132156064470e+00 8.405565638291169483e-02 4.215800896872537784e+00 4.500880688089805126e+00 3.892147873999193486e+00 6.617366843967052714e-02 3.777546471150490692e+00 3.993650900763198841e+00
6.119597989949748795e-01 9.086013381927964261e-01 8.336979523527788399e-03 8.935822370731003605e-01 9.225795569368016036e-01 8.255000499891664845e-01 2.625788842280147445e-02 7.896058258530038731e-01 8.669815238136625579e-01 4.344790550630960091e+00 9.898950111243988437e-02 4.154321301370934805e+00 4.491128406249479177e+00 3.861370312977234764e+00 6.573978637452394802e-02 3.737851448718419345e+00 3.955535560078338175e+00
6.169346733668341631e-01 9.104315756136303062e-01 9.615311160841064075e-03 8.932163667289471087e-01 9.268386434246908001e-01 8.201435220821780003e-01 2.661348192805014848e-02 7.870749345615652981e-01 8.621997518097239688e-01 4.302045912242413728e+00 9.842012977478396818e-02 4.117323597841935801e+00 4.441769329626547247e+00 3.834135511035981381e+00 6.377189329775413695e-02 3.714480990274171557e+00 3.922461838311797511e+00
6.219095477386934467e-01 9.117177863242428293e-01 9.271815428018945898e-03 8.949353945178589731e-01 9.277297434189901715e-01 8.147043690809712135e-01 2.441924480439228509e-02 7.777349745382295954e-01 8.547913858545957977e-01 4.261902909782568472e+00 9.720194663091327736e-02 4.071359789955334207e+00 4.423518304338657003e+00 3.802880022964795437e+00 6.175393406225638399e-02 3.703879595913333933e+00 3.902015949838744557e+00
6.268844221105528414e-01 9.129325039594716751e-01 9.605894318485635672e-03 8.976691906667105814e-01 9.297306972410807058e-01 8.080447487781399207e-01 2.539414815073199813e-02 7.722425080409432985e-01 8.473298130204249823e-01 4.227163314161504815e+00 9.832030214290597703e-02 4.034319093546882229e+00 4.397657265948080152e+00 3.779680172134257443e+00 5.732782669035259987e-02 3.693567079148615040e+00 3.874903802151279386e+00
6.318592964824121250e-01 9.138293934819363695e-01 9.375993041084090124e-03 9.000942555824233970e-01 9.313791123937601446e-01 8.036328616670509462e-01 2.347568825121757255e-02 7.736585008341000380e-01 8.358798663710061971e-01 4.188304733514294220e+00 1.074039351008001519e-01 3.969894983732956906e+00 4.376470980460768878e+00 3.750388172327518532e+00 5.707490339632753651e-02 3.673506611285761281e+00 3.851021208767372528e+00
6.368341708542714086e-01 9.159127555185856417e-01 9.560451916718221491e-03 9.022867524210284040e-01 9.343770568188232151e-01 7.950614019649622222e-01 2.132717690870022942e-02 7.635716847164060184e-01 8.286910572195493874e-01 4.143814552341384072e+00 1.093274967613613868e-01 3.925378748450853550e+00 4.343572851807016910e+00 3.722545778761749524e+00 5.953533289966490838e-02 3.648465616933751932e+00 3.833373556431989737e+00
6.418090452261306922e-01 9.173070682000148413e-01 9.218121427346409255e-03 9.039573723497864588e-01 9.336044446505198380e-01 7.839496523114707349e-01 2.071942419756651541e-02 7.509221283147339276e-01 8.115026792107888909e-01 4.116949419376205732e+00 1.119919989310170783e-01 3.901247067554109549e+00 4.329194831970577084e+00 3.698981594930535355e+00 5.522511130250878919e-02 3.623828374054693491e+00 3.805486083143590381e+00
6.467839195979899758e-01 9.187874492109162627e-01 8.558115560062182214e-03 9.061409915494790246e-01 9.342133915874656358e-01 7.782885014835718707e-01 2.169842852854578924e-02 7.404476361598204548e-01 8.102036093029717501e-01 4.075298503078744972e+00 1.088194911142291443e-01 3.856267208907827371e+00 4.256811446700264234e+00 3.677353489829735533e+00 5.450939904800809754e-02 3.603679481825935671e+00 3.785032077901204772e+00
6.517587939698492594e-01 9.209278534395158866e-01 8.519700708344249418e-03 9.095509517911692932e-01 9.363895376677373594e-01 7.711894232222258339e-01 2.366376215490676935e-02 7.328536983617776057e-01 8.044242520575914934e-01 4.038760510610757137e+00 1.009616863225822336e-01 3.837603947156336126e+00 4.211143138225732052e+00 3.649313519060182642e+00 5.384551595461182366e-02 3.575789013937077598e+00 3.754325079315654623e+00
6.567336683417085430e-01 9.225566246236972523e-01 8.940569327661034363e-03 9.103406350497008637e-01 9.374944008081939062e-01 7.633459551220290740e-01 2.614536322042823949e-02 7.255111459112092431e-01 7.973831163501431396e-01 3.996825739610286199e+00 1.069572361162622054e-01 3.791563635196588677e+00 4.168233976241384475e+00 3.619734363362917318e+00 5.407933365549330573e-02 3.551310868341150950e+00 3.718633015060529345e+00
6.617085427135678266e-01 9.244965029512928201e-01 8.739167195062638727e-03 9.106569897765482979e-01 9.394820787210012014e-01 7.572862395025162785e-01 2.650300308055935153e-02 7.215817613781988493e-01 7.946860302603195869e-01 3.959286835150495953e+00 1.079333432778229185e-01 3.743944171914323604e+00 4.151973132156403956e+00 3.595427538555218572e+00 4.992830634252160005e-02 3.527682202309984305e+00 3.687034166563959658e+00
6.666834170854271102e-01 9.262407021792780082e-01 8.768263225978430511e-03 9.108097913018956548e-01 9.404649742110108290e-01 7.510642576605363052e-01 2.693634042005392873e-02 7.119387604740332609e-01 7.897618801133782229e-01 3.911817442496410280e+00 1.141930228359090971e-01 3.685011245232675314e+00 4.135071513451086922e+00 3.569982293652825600e+00 4.891323062466593208e-02 3.503539657030272814e+00 3.655138607156937169e+00
6.716582914572865048e-01 9.271768918561107409e-01 8.245626083243090196e-03 9.133507750976568307e-01 9.417719657059534510e-01 7.430277705242411823e-01 2.750671828729386523e-02 6.933627575064079673e-01 7.812711303674373386e-01 3.868425960176477219e+00 1.108909959794119188e-01 3.639229533298025121e+00 4.075466448951562626e+00 3.544212216616823063e+00 5.225129797400761278e-02 3.466541036290505140e+00 3.637694425615854765e+00
6.766331658291457885e-01 9.287471575792874967e-01 8.566920619814488366e-03 9.147629371697452161e-01 9.449888132513608596e-01 7.354689520085309073e-01 2.623147049530544575e-02 6.871569725214740076e-01 7.725573580887437064e-01 3.836731412891889903e+00 1.097978527033208335e-01 3.613913718879211867e+00 4.054409904662887421e+00 3.521349575416915290e+00 5.417278234454701857e-02 3.449682777053152627e+00 3.614346214794912804e+00
