# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
7.128564282141070484e-03 9.569123940779157289e-01 6.949245654234556882e-03 9.469900232021428721e-01 9.735667259758804537e-01 2.346246804149914600e-01 2.397711424032610960e-03 2.310861806231202520e-01 2.403983464784724133e-01 1.223996662072074804e+00 1.217795855198966666e-02 1.205849290078527147e+00 1.253347106501496722e+00 2.392664392268066820e+00 2.085263541869807752e-02 2.361984518919407972e+00 2.442905797372106669e+00
7.603801900950475125e-03 9.582394332997801190e-01 7.200265056770020072e-03 9.474491444639508986e-01 9.752306897605244052e-01 2.351503193667396907e-01 2.445550219283150559e-03 2.314617681494252066e-01 2.409847137591424882e-01 1.226900525285675503e+00 1.261183548460619377e-02 1.207783174728915832e+00 1.257079869255959714e+00 2.397278090671300710e+00 2.155320430075769941e-02 2.364668372951277409e+00 2.448701701965853239e+00
8.079039519759880633e-03 9.595428392576087484e-01 7.261839652502455680e-03 9.489825565577488797e-01 9.768828469282768712e-01 2.356787334664241784e-01 2.511320581857529651e-03 2.318729814923673194e-01 2.417096456074510069e-01 1.229747519255099730e+00 1.301154029495063015e-02 1.209900351906174398e+00 1.260806775965700011e+00 2.401815934130981933e+00 2.204850267462258803e-02 2.368617410908100407e+00 2.454613747340538055e+00
8.554277138569285274e-03 9.607712822426692778e-01 7.267446527217396798e-03 9.500215030272788352e-01 9.777491765605466068e-01 2.362199473087537582e-01 2.547149154293969382e-03 2.323271774384312593e-01 2.422384643600992982e-01 1.232441872023287477e+00 1.331923757103863418e-02 1.212238655328933712e+00 1.263971490055298297e+00 2.406142136632511530e+00 2.236604281147038659e-02 2.372336469745955245e+00 2.459018319887344095e+00
9.029514757378689915e-03 9.625162122019375044e-01 7.657595759714776011e-03 9.510636597256099112e-01 9.807099998823723963e-01 2.368026407532393962e-01 2.653138730513263793e-03 2.327498646467147103e-01 2.430848766938740746e-01 1.235398477189725064e+00 1.382411869716704787e-02 1.214414579889486978e+00 1.268184112852897671e+00 2.411269203489376345e+00 2.333491322623281253e-02 2.375870869076588843e+00 2.466792569631459653e+00
9.504752376188094556e-03 9.636538385478420343e-01 7.753846490118091080e-03 9.519182338605608473e-01 9.821849301563685408e-01 2.373228902459293133e-01 2.686868300693636032e-03 2.331267665479040130e-01 2.435936712309473839e-01 1.238218757772716616e+00 1.418999538027430896e-02 1.216354674998462171e+00 1.271527887557346359e+00 2.415609437022291583e+00 2.379296863314233137e-02 2.378948766821693983e+00 2.471949819497084366e+00
9.979989994997499198e-03 9.648561140700178118e-01 7.836226562090263179e-03 9.531581969516885744e-01 9.836604750473230130e-01 2.378542275096119929e-01 2.767978801638422241e-03 2.335331221021811343e-01 2.442807591554453928e-01 1.240968232468244725e+00 1.456692985212384994e-02 1.218446240261726432e+00 1.274781346595254883e+00 2.419953814197470354e+00 2.432575192146655546e-02 2.382579185659306376e+00 2.477187034384178865e+00
1.045522761380690384e-02 9.661560573541226882e-01 7.874641611763195589e-03 9.543158969699687688e-01 9.853248854726031070e-01 2.383410488162520657e-01 2.769668890308493898e-03 2.339168201078600240e-01 2.446966730054115080e-01 1.243804433897360617e+00 1.482675551089054564e-02 1.221120650906905913e+00 1.278244396148500828e+00 2.424434526394761313e+00 2.461127941004404018e-02 2.386669415493480884e+00 2.482550285069981655e+00
1.093046523261630848e-02 9.674504495933844428e-01 7.858664725476145752e-03 9.555398590354245991e-01 9.863716139935427840e-01 2.388244935706511085e-01 2.813991465492442830e-03 2.344536255325506136e-01 2.453142486659935229e-01 1.246594702667922716e+00 1.509675973714391488e-02 1.223750388440448367e+00 1.281281524424536133e+00 2.428861164194732858e+00 2.489827705373346203e-02 2.390927150167326154e+00 2.487093504802972976e+00
1.140570285142571312e-02 9.686651868601934279e-01 8.012483863026151343e-03 9.564706629497445878e-01 9.879134987639628385e-01 2.393172195074620423e-01 2.913011457846590574e-03 2.348182411254125801e-01 2.460582985423623581e-01 1.249205943418101761e+00 1.569884272671322537e-02 1.225358331001596301e+00 1.285109299257336746e+00 2.433045004827965929e+00 2.572147495931179084e-02 2.393740944496376422e+00 2.493006800780619869e+00
1.188094047023511776e-02 9.700961892143313836e-01 8.175299433187059595e-03 9.577269077363308458e-01 9.896930481422075987e-01 2.398254338499778981e-01 2.938801131975672578e-03 2.352976229810435360e-01 2.466490368166159020e-01 1.252055730361352648e+00 1.602067379732039637e-02 1.227825600926690797e+00 1.288887252921600224e+00 2.437685636097018271e+00 2.620751077291332692e-02 2.397819424105571695e+00 2.498955300663328938e+00
1.235617808904452240e-02 9.711830227378795977e-01 8.458063852182241479e-03 9.577917719465094404e-01 9.908792706997606725e-01 2.403324311620385900e-01 3.045255564928764976e-03 2.356164800641891155e-01 2.473070641937440695e-01 1.254766395158489978e+00 1.650471226964336791e-02 1.229466571581216972e+00 1.292273555686952236e+00 2.441853338363871639e+00 2.705850799717032101e-02 2.399776374027701387e+00 2.504010736568502704e+00
1.283141570785392704e-02 9.721080279624393361e-01 8.230095312376879343e-03 9.591034003686370601e-01 9.908821200197972523e-01 2.408287696976582348e-01 3.091391175919437195e-03 2.360436462720113537e-01 2.478123641849174774e-01 1.257308234434486582e+00 1.663538542556359384e-02 1.231664802155678196e+00 1.294731420638616903e+00 2.445688803984144677e+00 2.696175211390051951e-02 2.403598150682349388e+00 2.506864181093993338e+00
1.330665332666333169e-02 9.731579217257561032e-01 8.597618608677567997e-03 9.596480701294342053e-01 9.928726292873235604e-01 2.413492057587393602e-01 3.171437932854151171e-03 2.364157423720811280e-01 2.484606487734468960e-01 1.259921858967046226e+00 1.719269483058497722e-02 1.233308532311315764e+00 1.298526420315585073e+00 2.449736853832606087e+00 2.793953947296905563e-02 2.406074245216434981e+00 2.513082812203338623e+00
1.378189094547273633e-02 9.742110387364734114e-01 8.485784812543219896e-03 9.604777280785457005e-01 9.928569194023528777e-01 2.418654140856505153e-01 3.218331555932955543e-03 2.368256454925014298e-01 2.489652323969502312e-01 1.262620801381876490e+00 1.733329994631647997e-02 1.235417177464042782e+00 1.300837000865654902e+00 2.453868459692992943e+00 2.801629397979109662e-02 2.409319835094580142e+00 2.515771949324080214e+00
1.425712856428214097e-02 9.755807923551232941e-01 8.458339824030613324e-03 9.617695671818841108e-01 9.934642550079458845e-01 2.423631933111728975e-01 3.218086332502120665e-03 2.373174529851883041e-01 2.493020087665197004e-01 1.265158962470632087e+00 1.749007855943682244e-02 1.237946958553638455e+00 1.303317551249940864e+00 2.458135478954103004e+00 2.813858931140918868e-02 2.413503820455053628e+00 2.519077089964528060e+00
1.473236618309154561e-02 9.766278829627607072e-01 8.525600784076808186e-03 9.631103331063950446e-01 9.946541137662131549e-01 2.428472548969787259e-01 3.236643650481436062e-03 2.377539548053261009e-01 2.496410341904335417e-01 1.267710264888747052e+00 1.755211706665646756e-02 1.240192072053605488e+00 1.305381969952436716e+00 2.462085696356925535e+00 2.827498345718482478e-02 2.417407022525784210e+00 2.522544591910093281e+00
1.520760380190095025e-02 9.775677927488393149e-01 8.577703967318982617e-03 9.637741824251285783e-01 9.957812053788088757e-01 2.433832567630675181e-01 3.267393923688686683e-03 2.381928741144055950e-01 2.501109680256352052e-01 1.270457511341110290e+00 1.778959152010577485e-02 1.242449445093648741e+00 1.308121434634218039e+00 2.466169462985573713e+00 2.857400861438639042e-02 2.420660761455013077e+00 2.526725885683718698e+00
1.568284142071035489e-02 9.786791537143809672e-01 8.694679338427520679e-03 9.644334628469610760e-01 9.969803802588804720e-01 2.438963847265721019e-01 3.307548402955565615e-03 2.385973596350960679e-01 2.506361445403613164e-01 1.273054596046301556e+00 1.799897974214002133e-02 1.244392871952986646e+00 1.310825149187368366e+00 2.470254635926330877e+00 2.893373825181348724e-02 2.423570917506548739e+00 2.531005081219063868e+00
1.615807903951976127e-02 9.797363571714032826e-01 8.894369790851897051e-03 9.650871152292822552e-01 9.981547543808790834e-01 2.443647480756964696e-01 3.352037015725505085e-03 2.389668675196740810e-01 2.511559523801869531e-01 1.275596909295029890e+00 1.812969437157116795e-02 1.246292782988786874e+00 1.313212198245078621e+00 2.474189353593502450e+00 2.928225774928844283e-02 2.426402033840653782e+00 2.534943928197296525e+00
1.663331665832916417e-02 9.806801050605882253e-01 9.071864254554756410e-03 9.658452439774642961e-01 9.992535271739965141e-01 2.448450104376631020e-01 3.432190110254499868e-03 2.392585440411287845e-01 2.517314933382036601e-01 1.278126913628987893e+00 1.841651885003109737e-02 1.248507619802974533e+00 1.316173964691977005e+00 2.478012119184084039e+00 2.982312625252667160e-02 2.429563503204450914e+00 2.539420626126178249e+00
1.710855427713857055e-02 9.816859349207988084e-01 9.077297009562178970e-03 9.667655837194336632e-01 1.000098048761001834e+00 2.453091954349176373e-01 3.430301936361143320e-03 2.396614899493202944e-01 2.520603082014724605e-01 1.280653602928443435e+00 1.865457644680407895e-02 1.250580359700882216e+00 1.319382589497561487e+00 2.481876672901409897e+00 3.005715100662354963e-02 2.432854441526786093e+00 2.543647047034979014e+00
1.758379189594797345e-02 9.827648345536875718e-01 9.314846599629920260e-03 9.679799006900017266e-01 1.002574146467048344e+00 2.457934067695873304e-01 3.516836147122888272e-03 2.401040814821555902e-01 2.528032204858967624e-01 1.283220275286061751e+00 1.908321540764507107e-02 1.252856863701198975e+00 1.322918265186332709e+00 2.485869984210136607e+00 3.078763009206276005e-02 2.436667913505011551e+00 2.550175341736535373e+00
1.805902951475737983e-02 9.836286594917901249e-01 9.278115556621818055e-03 9.688826205545055803e-01 1.003088202273732854e+00 2.462637505140780336e-01 3.552663546035369872e-03 2.405037614862163553e-01 2.533826229566684130e-01 1.285672809441957387e+00 1.923741772111069864e-02 1.254912494275907342e+00 1.325755854533374301e+00 2.489528759915413225e+00 3.092725489597409824e-02 2.439921299690188228e+00 2.553960107284440895e+00
1.853426713356678274e-02 9.847024431925918142e-01 9.143223180045892060e-03 9.704143533124527377e-01 1.004209133141142685e+00 2.467589410076452550e-01 3.541835267037278696e-03 2.410271028271050164e-01 2.538940064147223730e-01 1.288193322023269749e+00 1.915490121191253114e-02 1.257603916432687097e+00 1.328388435866907580e+00 2.493482640730344535e+00 3.068213930603814685e-02 2.444523105994868661e+00 2.558077776932690117e+00
1.900950475237618911e-02 9.853575489390227204e-01 9.051621029920126418e-03 9.712222436355043564e-01 1.004733400713877067e+00 2.472152433001860439e-01 3.594870573928205752e-03 2.414390659234862679e-01 2.545172119464076399e-01 1.290634371451715667e+00 1.947155374489625140e-02 1.259722368707908657e+00 1.331449914503213927e+00 2.496911386888493123e+00 3.092450826651247167e-02 2.447755387663788973e+00 2.562128858108538410e+00
1.948474237118559202e-02 9.861458208966856764e-01 9.110331597516478294e-03 9.716930609933356333e-01 1.005418934417260601e+00 2.476848852695665570e-01 3.691976788356949191e-03 2.417663364058472708e-01 2.551085071256193881e-01 1.293123995781009672e+00 1.982964432318265816e-02 1.262128360728514975e+00 1.334346128811669141e+00 2.500530625856602462e+00 3.139100934694633721e-02 2.450852366378385216e+00 2.566147406646696272e+00
1.995997998999499840e-02 9.872475516872265544e-01 9.350583919809607805e-03 9.720912956637807190e-01 1.006310925914881915e+00 2.481930726431900991e-01 3.721035272826559662e-03 2.422521797039671188e-01 2.556028835109116493e-01 1.295621483776610017e+00 1.990475698928199574e-02 1.264627766049043034e+00 1.336595747639443665e+00 2.504500190721586694e+00 3.170348333772522731e-02 2.454121656181938338e+00 2.569649553675960707e+00
2.043521760880440130e-02 9.880543500541877355e-01 9.375313128296524148e-03 9.725460328322997894e-01 1.006586578805050314e+00 2.486064386029930573e-01 3.744120215554860506e-03 2.425777071899462567e-01 2.559042704348489794e-01 1.297799743260897420e+00 2.010373453261843357e-02 1.266302309257215652e+00 1.338621475463239507e+00 2.507780864037193247e+00 3.193972514365842064e-02 2.456495836373098207e+00 2.572148142042133490e+00
2.091045522761380768e-02 9.892386850300564083e-01 9.321711982457134629e-03 9.742131561266361706e-01 1.007555244380845982e+00 2.490658287181084507e-01 3.775650136215224183e-03 2.430684683630607579e-01 2.564967260739918764e-01 1.300243733552210124e+00 2.037562090561660308e-02 1.268826643519846753e+00 1.341522043041260437e+00 2.511731121109276543e+00 3.219309802332746134e-02 2.461035531037544022e+00 2.576447089252293488e+00
2.138569284642321058e-02 9.901952094810398952e-01 9.501583010593990172e-03 9.755481976003954614e-01 1.009048881731711589e+00 2.495338794674957783e-01 3.852129037529589822e-03 2.434048212707801973e-01 2.571494596717443515e-01 1.302668285143055993e+00 2.067076746827135880e-02 1.271285281518782062e+00 1.344731612034250734e+00 2.515447871046774697e+00 3.269586062948052346e-02 2.465036784593515051e+00 2.581612722430626672e+00
2.186093046523261696e-02 9.909218476464669578e-01 9.785157204146147092e-03 9.761266337309730812e-01 1.010930689653156467e+00 2.500021002008175897e-01 3.917690447163682532e-03 2.437985319326259614e-01 2.577883392709174881e-01 1.305017076473974358e+00 2.100080589830656541e-02 1.273311252664693027e+00 1.348017111444195670e+00 2.518868161752747969e+00 3.332798997036497818e-02 2.467935852419774978e+00 2.587219197805775917e+00
2.233616808404201987e-02 9.917135981726250549e-01 1.000858084052911115e-02 9.759587223980544790e-01 1.011492782022126669e+00 2.503841789838530119e-01 3.903412103905812974e-03 2.441465822936215724e-01 2.579779300517430207e-01 1.307305664973896331e+00 2.117826148262459685e-02 1.275102142589664478e+00 1.350100116135018125e+00 2.522209295759288317e+00 3.371146801405463383e-02 2.469833560060462840e+00 2.589939677625521242e+00
2.281140570285142624e-02 9.922813799361591691e-01 1.000022032504719639e-02 9.761983237474413100e-01 1.011720185484740187e+00 2.508001703526922532e-01 3.954376299440847016e-03 2.444563308897201304e-01 2.585386808062513642e-01 1.309421772186946331e+00 2.146695677653740614e-02 1.276695855730604068e+00 1.352836757475205820e+00 2.525197248978493292e+00 3.401022782762200269e-02 2.471902989633069758e+00 2.593324826637961600e+00
2.328664332166082915e-02 9.931637240591297822e-01 9.878977094385269289e-03 9.770375549911672897e-01 1.012630892926838166e+00 2.512374602760729658e-01 3.937679809583512561e-03 2.448471784904245052e-01 2.587420991629266753e-01 1.311696189209673680e+00 2.174414826846822468e-02 1.278566311977815673e+00 1.355444405052804502e+00 2.528666289389069455e+00 3.412686501616425672e-02 2.474901356411475017e+00 2.596911288607723023e+00
2.376188094047023552e-02 9.938476236564012245e-01 1.016890146486605813e-02 9.775994580541226275e-01 1.014295681452062947e+00 2.516810070145892309e-01 4.043307832784033030e-03 2.452399068192404885e-01 2.594056812627370534e-01 1.314008393851164636e+00 2.215433441570699089e-02 1.280586479816651080e+00 1.358712426774147275e+00 2.531982946158306991e+00 3.490995371032964978e-02 2.477776853178776939e+00 2.602307135683936679e+00
2.423711855927963843e-02 9.949223742437396378e-01 1.035478058633595294e-02 9.783707363373467247e-01 1.015787792787061106e+00 2.520661514664649938e-01 4.105589796616541595e-03 2.456506786084184657e-01 2.598732950765165750e-01 1.316341749725065347e+00 2.241437064455813200e-02 1.282699306829449659e+00 1.361605440420276647e+00 2.535644163878377988e+00 3.538276641509578713e-02 2.480963663806203368e+00 2.606981726010412004e+00
2.471235617808904481e-02 9.957020982112357865e-01 1.051222231521134823e-02 9.788459171124638258e-01 1.016990661161592202e+00 2.524878750894815616e-01 4.182310143727943456e-03 2.458797577839477166e-01 2.603837853993530294e-01 1.318739004599044584e+00 2.278437401135450027e-02 1.284613991350586737e+00 1.365021829234461137e+00 2.539115479382649809e+00 3.596678881758168939e-02 2.483493828172435691e+00 2.611923185997818031e+00
2.518759379689844771e-02 9.963647153648157451e-01 1.042484902276734869e-02 9.795354691965504346e-01 1.017824896861501571e+00 2.528278427140285278e-01 4.184337274177498192e-03 2.463431439680418555e-01 2.608351474762368172e-01 1.320840093947339700e+00 2.282194871182660276e-02 1.286998472764658175e+00 1.367197043647052412e+00 2.542108398154570459e+00 3.593287119610878017e-02 2.486912595918152835e+00 2.615254175697522943e+00
2.566283141570785409e-02 9.974074746253054347e-01 1.050571913509986549e-02 9.810065608087534805e-01 1.018403268821844065e+00 2.533073273597991060e-01 4.243749934659970732e-03 2.468255594666017294e-01 2.614571433490194829e-01 1.323339445763993760e+00 2.308799730075018070e-02 1.289339085024897358e+00 1.370099595408325044e+00 2.545989180038215505e+00 3.628891356478310126e-02 2.491068917837179431e+00 2.619193474033506330e+00
2.613806903451725699e-02 9.980772345968242920e-01 1.068353932215969880e-02 9.821954442069926738e-01 1.019175250988170633e+00 2.537169033722747047e-01 4.279745293179042405e-03 2.470926279382395507e-01 2.617802796385569897e-01 1.325480156859926151e+00 2.325017679790599909e-02 1.291453685656422712e+00 1.372404466282259872e+00 2.549093059158696661e+00 3.663478370341950729e-02 2.494525648416354713e+00 2.622463585097107863e+00
2.661330665332666337e-02 9.986350607508045485e-01 1.048354647912911816e-02 9.833984751404318825e-01 1.019573634544027163e+00 2.541264235789947312e-01 4.302022858957849256e-03 2.475800389831579462e-01 2.622795436223500087e-01 1.327651841062881033e+00 2.327753536547865279e-02 1.293820274762418343e+00 1.374825212252231754e+00 2.552116591510289911e+00 3.646691913404694757e-02 2.498448718735940766e+00 2.625649762461682801e+00
2.708854427213606628e-02 9.994658333382696602e-01 1.039354004792378793e-02 9.840990555901450998e-01 1.020322970342351976e+00 2.545464705802288341e-01 4.335057632204803064e-03 2.479038139068139024e-01 2.626776679954483940e-01 1.329924140093483587e+00 2.350129496571886495e-02 1.295486411119529002e+00 1.377671033790128785e+00 2.555513795145639921e+00 3.662710219434171799e-02 2.501050500068629390e+00 2.629491060222305610e+00
2.756378189094547265e-02 1.000067198391619838e+00 1.022220596164149370e-02 9.849014548534824609e-01 1.021082471755175192e+00 2.549511201280670880e-01 4.414976204042842661e-03 2.481092601374201845e-01 2.632739036962149504e-01 1.331934645354968305e+00 2.376119368013512173e-02 1.297003037682882720e+00 1.380439488962298400e+00 2.558418103034981961e+00 3.676394590920292749e-02 2.503487540479274021e+00 2.633451709859300660e+00
2.803901950975487556e-02 1.000590789694920213e+00 1.021631702841587809e-02 9.860159219734091485e-01 1.022154038640296081e+00 2.553658719333917748e-01 4.478526886604090526e-03 2.485025802761561264e-01 2.638333888860537324e-01 1.334008563135512304e+00 2.397516282078935093e-02 1.298884860622943282e+00 1.383169331945234504e+00 2.561318644001959299e+00 3.696218160558814581e-02 2.506765563479433911e+00 2.637647111271711253e+00
2.851425712856428193e-02 1.001032390294951169e+00 1.037180828168664942e-02 9.864630343543032698e-01 1.023002643008425139e+00 2.557781338956010564e-01 4.502382783878902846e-03 2.488724952495751375e-01 2.643759178260930431e-01 1.336104972231970445e+00 2.414622929961008149e-02 1.300788537789342447e+00 1.385810915334297011e+00 2.564156974095790797e+00 3.726529624055813228e-02 2.509391983382649460e+00 2.641523716787344433e+00
2.898949474737368484e-02 1.001844360972673265e+00 1.047811241776239709e-02 9.869401508715602844e-01 1.024115301794028765e+00 2.561693608652676479e-01 4.539412882074106946e-03 2.491156679341630653e-01 2.647875970524671274e-01 1.338362601645801897e+00 2.426846066410272632e-02 1.302787722620338151e+00 1.387930789299834711e+00 2.567493870776100806e+00 3.750890053814783659e-02 2.512055726394919919e+00 2.645035077414541025e+00
2.946473236618309122e-02 1.002500273837657163e+00 1.035008639846359511e-02 9.871000100757000295e-01 1.024080998154948796e+00 2.566054676667628986e-01 4.539555291227394436e-03 2.496674310221851378e-01 2.650660683369558401e-01 1.340676417923530206e+00 2.446860621491914189e-02 1.305341654637024673e+00 1.390167160534462987e+00 2.570773212265546004e+00 3.755634749565013586e-02 2.516590605989216911e+00 2.647411364750154039e+00
2.993996998499249412e-02 1.003170559345970547e+00 1.020023539596881697e-02 9.885697939918943744e-01 1.024666344741964163e+00 2.569521925298962617e-01 4.595315642986532931e-03 2.498544110937291618e-01 2.655022970582479602e-01 1.342813921791639498e+00 2.456758866449647652e-02 1.306767506863244499e+00 1.392107659954815224e+00 2.573811980169690816e+00 3.756395460210263521e-02 2.518988013845992135e+00 2.650253022494420296e+00
3.041520760380190050e-02 1.003861213897769167e+00 1.046357366738946866e-02 9.886248567446008773e-01 1.025679997236247809e+00 2.573618115751871716e-01 4.594511966929718493e-03 2.503085856382087360e-01 2.657738487060060661e-01 1.344944526949820585e+00 2.475655042727764599e-02 1.309105780636465433e+00 1.394311441839085397e+00 2.576923481667851235e+00 3.800700668669703547e-02 2.521860720626154517e+00 2.653612325385866555e+00
3.089044522261130687e-02 1.004632235395076290e+00 1.065424381206470268e-02 9.890201675965732964e-01 1.026899755283001037e+00 2.578058177561559638e-01 4.620416601299108181e-03 2.507393304981193616e-01 2.660994927974345559e-01 1.347309498590461896e+00 2.500291795379546919e-02 1.311323245057056219e+00 1.396796479703210636e+00 2.580372454380966740e+00 3.843833852245683719e-02 2.525206827321825109e+00 2.657493444645836256e+00
3.136568284142070978e-02 1.005123985330988123e+00 1.069776559951053641e-02 9.888811629905344125e-01 1.026892635671541543e+00 2.581768948960347365e-01 4.680471411567647434e-03 2.510855320908775279e-01 2.666264148621662611e-01 1.349361577814124580e+00 2.521006216380252199e-02 1.312961092862732881e+00 1.399050264797011778e+00 2.583175951370991985e+00 3.868862097786051474e-02 2.527585149869292724e+00 2.660140405726563184e+00
