# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
2.505010020040079888e-01 9.056976744186047146e-01 4.158501102848293461e-03 8.982558139534884134e-01 9.116279069767442289e-01
2.525050100200400549e-01 9.066279069767443355e-01 4.079722044848573675e-03 8.994186046511627453e-01 9.122093023255813948e-01
2.545090180360721210e-01 9.077325581395350174e-01 4.200958581279085925e-03 9.005813953488371881e-01 9.127906976744185608e-01
2.565130260521041872e-01 9.086046511627907663e-01 3.457225290074065864e-03 9.034883720930232398e-01 9.133720930232558377e-01
2.585170340681362533e-01 9.088372093023255882e-01 3.457225290074049818e-03 9.034883720930232398e-01 9.139534883720930036e-01
2.605210420841683194e-01 9.099999999999999201e-01 3.693576784713617934e-03 9.040697674418605168e-01 9.151162790697674465e-01
2.625250501002003856e-01 9.109302325581396520e-01 3.553652741845599733e-03 9.046511627906976827e-01 9.156976744186046124e-01
2.645290581162324517e-01 9.111046511627908240e-01 3.606994737033977771e-03 9.052325581395348486e-01 9.162790697674418894e-01
2.665330661322645178e-01 9.119767441860464618e-01 3.067652548435563595e-03 9.069767441860464574e-01 9.168604651162790553e-01
2.685370741482965840e-01 9.125581395348838498e-01 3.165269206701452030e-03 9.075581395348837344e-01 9.180232558139534982e-01
2.705410821643286501e-01 9.134302325581394877e-01 3.404515342315640996e-03 9.087209302325581772e-01 9.203488372093022729e-01
2.725450901803607162e-01 9.141860465116279366e-01 3.270316537308186767e-03 9.087209302325581772e-01 9.203488372093022729e-01
2.745490981963927823e-01 9.151162790697675575e-01 3.288868749704884024e-03 9.093023255813953432e-01 9.209302325581395499e-01
2.765531062124248485e-01 9.156395348837207404e-01 3.157249763345457150e-03 9.098837209302325091e-01 9.215116279069767158e-01
2.785571142284569146e-01 9.161046511627904954e-01 2.953694371135015279e-03 9.110465116279069520e-01 9.215116279069767158e-01
2.805611222444889807e-01 9.167441860465116443e-01 3.139534883720918740e-03 9.116279069767442289e-01 9.215116279069767158e-01
2.825651302605209914e-01 9.177325581395348042e-01 3.770114613226374384e-03 9.116279069767442289e-01 9.232558139534883246e-01
2.845691382765530575e-01 9.180232558139534982e-01 3.695406646993163076e-03 9.116279069767442289e-01 9.232558139534883246e-01
2.865731462925851236e-01 9.187209302325580751e-01 4.198946531457613436e-03 9.122093023255813948e-01 9.255813953488372103e-01
2.885771543086171897e-01 9.197674418604652180e-01 4.102855526599376822e-03 9.133720930232558377e-01 9.273255813953488191e-01
2.905811623246492559e-01 9.202906976744185119e-01 4.307429405114295180e-03 9.133720930232558377e-01 9.279069767441860961e-01
2.925851703406813220e-01 9.209883720930231998e-01 4.220225452083615526e-03 9.145348837209302806e-01 9.279069767441860961e-01
2.945891783567133881e-01 9.213953488372093048e-01 4.246972643662728052e-03 9.151162790697674465e-01 9.284883720930232620e-01
2.965931863727454543e-01 9.222093023255814037e-01 4.642433669227242696e-03 9.151162790697674465e-01 9.290697674418604279e-01
2.985971943887775204e-01 9.226162790697675087e-01 4.690603128262770850e-03 9.151162790697674465e-01 9.290697674418604279e-01
3.006012024048095865e-01 9.231976744186047856e-01 4.726497462023886674e-03 9.162790697674418894e-01 9.296511627906977049e-01
3.026052104208416527e-01 9.237790697674418405e-01 4.260084907377316432e-03 9.168604651162790553e-01 9.296511627906977049e-01
3.046092184368737188e-01 9.243023255813952455e-01 4.239006077571675669e-03 9.180232558139534982e-01 9.302325581395348708e-01
3.066132264529057849e-01 9.248255813953487614e-01 4.160532712282521799e-03 9.186046511627906641e-01 9.302325581395348708e-01
3.086172344689378511e-01 9.256976744186046213e-01 4.576434570733593950e-03 9.191860465116279411e-01 9.325581395348837566e-01
3.106212424849699172e-01 9.265697674418603702e-01 4.312135265299709211e-03 9.203488372093022729e-01 9.325581395348837566e-01
3.126252505010019833e-01 9.270348837209303472e-01 4.337146953850760586e-03 9.203488372093022729e-01 9.337209302325580884e-01
3.146292585170340494e-01 9.273837209302324691e-01 4.529289931060999710e-03 9.209302325581395499e-01 9.343023255813953654e-01
3.166332665330661156e-01 9.277906976744183520e-01 4.531901225559314787e-03 9.215116279069767158e-01 9.348837209302325313e-01
3.186372745490981817e-01 9.284883720930231510e-01 4.857348505629184403e-03 9.215116279069767158e-01 9.354651162790698082e-01
3.206412825651302478e-01 9.289534883720929059e-01 4.778772694891734139e-03 9.220930232558139927e-01 9.360465116279069742e-01
3.226452905811623140e-01 9.291279069767440779e-01 4.769214077864123921e-03 9.220930232558139927e-01 9.366279069767441401e-01
3.246492985971943801e-01 9.298837209302324158e-01 4.390978508953295549e-03 9.226744186046511587e-01 9.372093023255814170e-01
3.266533066132264462e-01 9.301744186046512208e-01 4.377486159088624963e-03 9.226744186046511587e-01 9.372093023255814170e-01
3.286573146292585124e-01 9.307558139534881647e-01 4.354259149616929170e-03 9.244186046511627675e-01 9.383720930232558599e-01
3.306613226452905785e-01 9.313372093023257747e-01 4.423574316657474977e-03 9.250000000000000444e-01 9.395348837209301918e-01
3.326653306613226446e-01 9.318604651162789576e-01 4.464268330337767959e-03 9.250000000000000444e-01 9.406976744186046346e-01
3.346693386773546552e-01 9.326744186046511675e-01 3.992624351951011043e-03 9.267441860465116532e-01 9.406976744186046346e-01
3.366733466933867214e-01 9.329069767441862115e-01 4.153621185928314113e-03 9.267441860465116532e-01 9.412790697674419116e-01
3.386773547094187875e-01 9.334883720930232665e-01 3.733626594884275826e-03 9.284883720930232620e-01 9.412790697674419116e-01
3.406813627254508536e-01 9.341860465116280654e-01 3.666019248938241944e-03 9.290697674418604279e-01 9.418604651162790775e-01
3.426853707414829198e-01 9.347093023255814703e-01 3.943643693514323374e-03 9.296511627906977049e-01 9.430232558139535204e-01
3.446893787575149859e-01 9.349418604651162923e-01 3.877954917593569566e-03 9.302325581395348708e-01 9.430232558139535204e-01
3.466933867735470520e-01 9.355813953488372192e-01 3.739054695538032019e-03 9.302325581395348708e-01 9.430232558139535204e-01
3.486973947895791182e-01 9.358720930232558022e-01 3.768321028627634808e-03 9.302325581395348708e-01 9.430232558139535204e-01
3.507014028056111843e-01 9.361046511627906241e-01 3.780858252997463045e-03 9.308139534883721478e-01 9.430232558139535204e-01
3.527054108216432504e-01 9.366860465116279011e-01 3.972679140896859078e-03 9.308139534883721478e-01 9.430232558139535204e-01
3.547094188376753165e-01 9.371511627906976560e-01 3.798696796260386897e-03 9.313953488372093137e-01 9.436046511627906863e-01
3.567134268537073827e-01 9.375000000000000000e-01 3.858731047917466662e-03 9.319767441860464796e-01 9.441860465116278522e-01
3.587174348697394488e-01 9.378488372093022329e-01 3.989660107976212948e-03 9.325581395348837566e-01 9.453488372093022951e-01
3.607214428857715149e-01 9.385465116279070319e-01 3.795135795434332378e-03 9.331395348837209225e-01 9.453488372093022951e-01
3.627254509018035811e-01 9.390116279069766758e-01 3.597611280094204032e-03 9.337209302325580884e-01 9.459302325581395721e-01
3.647294589178356472e-01 9.395348837209300807e-01 3.507698402092650040e-03 9.348837209302325313e-01 9.465116279069767380e-01
3.667334669338677133e-01 9.402325581395348797e-01 3.307316896122763483e-03 9.360465116279069742e-01 9.476744186046511809e-01
3.687374749498997795e-01 9.408139534883721566e-01 3.358030018184576370e-03 9.366279069767441401e-01 9.476744186046511809e-01
3.707414829659318456e-01 9.412790697674416895e-01 3.429739814826194156e-03 9.366279069767441401e-01 9.482558139534883468e-01
3.727454909819639117e-01 9.419186046511628385e-01 3.453801567506784020e-03 9.366279069767441401e-01 9.494186046511627897e-01
3.747494989979959779e-01 9.423255813953488325e-01 3.525001486331195196e-03 9.366279069767441401e-01 9.494186046511627897e-01
3.767535070140280440e-01 9.428488372093022374e-01 3.891876272367334692e-03 9.366279069767441401e-01 9.499999999999999556e-01
3.787575150300601101e-01 9.431395348837208203e-01 3.881004480995025891e-03 9.366279069767441401e-01 9.499999999999999556e-01
3.807615230460921762e-01 9.435465116279069253e-01 3.681201422855043780e-03 9.372093023255814170e-01 9.499999999999999556e-01
3.827655310621242424e-01 9.442441860465118353e-01 3.512032165241597316e-03 9.383720930232558599e-01 9.499999999999999556e-01
3.847695390781562530e-01 9.443604651162791352e-01 3.469425290194329877e-03 9.383720930232558599e-01 9.499999999999999556e-01
3.867735470941883191e-01 9.448837209302325402e-01 3.437615232347551557e-03 9.395348837209301918e-01 9.511627906976743985e-01
3.887775551102203853e-01 9.452325581395349952e-01 3.447434204738043014e-03 9.395348837209301918e-01 9.511627906976743985e-01
3.907815631262524514e-01 9.456976744186047501e-01 3.441546183011341513e-03 9.401162790697674687e-01 9.517441860465116754e-01
3.927855711422845175e-01 9.461627906976743940e-01 3.641967386829263794e-03 9.406976744186046346e-01 9.529069767441860073e-01
3.947895791583165837e-01 9.466860465116280210e-01 3.565522815456264802e-03 9.406976744186046346e-01 9.529069767441860073e-01
3.967935871743486498e-01 9.473255813953489479e-01 3.382102226104424791e-03 9.418604651162790775e-01 9.534883720930232842e-01
3.987975951903807159e-01 9.481395348837209358e-01 3.286812563977341024e-03 9.436046511627906863e-01 9.540697674418604501e-01
4.008016032064127820e-01 9.486627906976743407e-01 2.999121017797432790e-03 9.453488372093022951e-01 9.540697674418604501e-01
4.028056112224448482e-01 9.490116279069766847e-01 2.825007119361955255e-03 9.453488372093022951e-01 9.540697674418604501e-01
4.048096192384769143e-01 9.495348837209303117e-01 2.674418604651179841e-03 9.465116279069767380e-01 9.552325581395348930e-01
4.068136272545089804e-01 9.498837209302326556e-01 2.857722262196419998e-03 9.470930232558139039e-01 9.563953488372093359e-01
4.088176352705410466e-01 9.505813953488372325e-01 2.600079043604418619e-03 9.476744186046511809e-01 9.563953488372093359e-01
4.108216432865731127e-01 9.511046511627908595e-01 2.644550096638179516e-03 9.476744186046511809e-01 9.563953488372093359e-01
4.128256513026051788e-01 9.517441860465117864e-01 2.871881170983366094e-03 9.482558139534883468e-01 9.569767441860465018e-01
4.148296593186372450e-01 9.521511627906976694e-01 2.848837209302327103e-03 9.482558139534883468e-01 9.569767441860465018e-01
4.168336673346693111e-01 9.526162790697675353e-01 3.133607669351606752e-03 9.482558139534883468e-01 9.581395348837209447e-01
4.188376753507013772e-01 9.530813953488372903e-01 3.400541585090645184e-03 9.482558139534883468e-01 9.593023255813953876e-01
4.208416833667334433e-01 9.534302325581396342e-01 3.578770557328457471e-03 9.482558139534883468e-01 9.604651162790697194e-01
4.228456913827655095e-01 9.536627906976745672e-01 3.527397979562213719e-03 9.482558139534883468e-01 9.604651162790697194e-01
4.248496993987975756e-01 9.538953488372093892e-01 3.449884581196930710e-03 9.488372093023256237e-01 9.610465116279069964e-01
4.268537074148296417e-01 9.545348837209303161e-01 3.693576784713612296e-03 9.488372093023256237e-01 9.616279069767441623e-01
4.288577154308617079e-01 9.548255813953488991e-01 3.839410925836987936e-03 9.488372093023256237e-01 9.622093023255814392e-01
4.308617234468937740e-01 9.552906976744186540e-01 3.964161379937361854e-03 9.488372093023256237e-01 9.633720930232557711e-01
4.328657314629258401e-01 9.556976744186045369e-01 3.711834813840076720e-03 9.494186046511627897e-01 9.633720930232557711e-01
4.348697394789579063e-01 9.562209302325580529e-01 3.759340269843529370e-03 9.494186046511627897e-01 9.633720930232557711e-01
4.368737474949899169e-01 9.566279069767442689e-01 3.566944569808814559e-03 9.505813953488372325e-01 9.633720930232557711e-01
4.388777555110219830e-01 9.566279069767442689e-01 3.566944569808814559e-03 9.505813953488372325e-01 9.633720930232557711e-01
4.408817635270540491e-01 9.567441860465116799e-01 3.431710363575268125e-03 9.511627906976743985e-01 9.633720930232557711e-01
4.428857715430861153e-01 9.573837209302326068e-01 3.498531717053548953e-03 9.517441860465116754e-01 9.633720930232557711e-01
4.448897795591181814e-01 9.580813953488371837e-01 3.690372342455422450e-03 9.517441860465116754e-01 9.639534883720930480e-01
4.468937875751502475e-01 9.584302325581397497e-01 3.595731650247966163e-03 9.523255813953488413e-01 9.639534883720930480e-01
4.488977955911823137e-01 9.591279069767443266e-01 3.184964168558681967e-03 9.546511627906977271e-01 9.639534883720930480e-01
4.509018036072143798e-01 9.593604651162792596e-01 3.146525378542980225e-03 9.552325581395348930e-01 9.639534883720930480e-01
4.529058116232464459e-01 9.595930232558140816e-01 3.165803113967889399e-03 9.552325581395348930e-01 9.645348837209302140e-01
4.549098196392785121e-01 9.598837209302326645e-01 2.941653637365934139e-03 9.552325581395348930e-01 9.645348837209302140e-01
4.569138276553105782e-01 9.599418604651163145e-01 2.946819976156786740e-03 9.552325581395348930e-01 9.645348837209302140e-01
4.589178356713426443e-01 9.604069767441860694e-01 2.805797328375255438e-03 9.558139534883720589e-01 9.645348837209302140e-01
4.609218436873747105e-01 9.606395348837208914e-01 2.942228122995359848e-03 9.558139534883720589e-01 9.651162790697674909e-01
4.629258517034067766e-01 9.607558139534881914e-01 2.898242693166175592e-03 9.558139534883720589e-01 9.651162790697674909e-01
