# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
2.224448897795590907e-01 5.414932508436445247e-01 1.110575257683735738e-02 5.239032620922384753e-01 5.622890888638920615e-01
2.244488977955911568e-01 5.442913385826771977e-01 1.119203299512745026e-02 5.275590551181101873e-01 5.655230596175477853e-01
2.264529058116232230e-01 5.469206974128233423e-01 1.110390101571085558e-02 5.300899887514061160e-01 5.684758155230595911e-01
2.284569138276552891e-01 5.495781777277841673e-01 1.094666498769493804e-02 5.316366704161979984e-01 5.703037120359955026e-01
2.304609218436873552e-01 5.527559055118109743e-01 1.120700269282933967e-02 5.347300337457817632e-01 5.731158605174353493e-01
2.324649298597194214e-01 5.553430821147355978e-01 1.155827236417548802e-02 5.366985376827896337e-01 5.757874015748031260e-01
2.344689378757514875e-01 5.576209223847018448e-01 1.186093423619568807e-02 5.385264341957255452e-01 5.784589426321710137e-01
2.364729458917835536e-01 5.604330708661418026e-01 1.136222833295747262e-02 5.430258717660292334e-01 5.811304836895387904e-01
2.384769539078156197e-01 5.632592800899887120e-01 1.116522997049807821e-02 5.459786276715410391e-01 5.832395950506186200e-01
2.404809619238476859e-01 5.655371203599549590e-01 1.113331146500261444e-02 5.480877390326208687e-01 5.856299212598424786e-01
2.424849699398797520e-01 5.679836895388076234e-01 1.091574655009089519e-02 5.514623172103486626e-01 5.888638920134983135e-01
2.444889779559117904e-01 5.705568053993250732e-01 1.070239575987159096e-02 5.539932508436445913e-01 5.901293588301462778e-01
2.464929859719438565e-01 5.731158605174353493e-01 1.024429062957636985e-02 5.563835770528683389e-01 5.936445444319460307e-01
2.484969939879759226e-01 5.758155230596175844e-01 9.602117948411970777e-03 5.613048368953881262e-01 5.943475815523059369e-01
2.505010020040079888e-01 5.780590990755414271e-01 9.093642626825267777e-03 5.641169853768278619e-01 5.949100112485938840e-01
2.525050100200400549e-01 5.804555680539932316e-01 9.133813245523987601e-03 5.658042744656918144e-01 5.974409448818898127e-01
2.545090180360721210e-01 5.827896512935882845e-01 9.377534887708960029e-03 5.677727784026996849e-01 6.006749156355455366e-01
2.565130260521041872e-01 5.845894263217098485e-01 9.451956935125639322e-03 5.690382452193475382e-01 6.026434195725534071e-01
2.585170340681362533e-01 5.867688413948256576e-01 9.502908832237512426e-03 5.715691788526434669e-01 6.040494938132733305e-01
2.605210420841683194e-01 5.890185601799775572e-01 9.683646668540086752e-03 5.741001124859392846e-01 6.070022497187851362e-01
2.625250501002003856e-01 5.915635545556805486e-01 9.643824411093614504e-03 5.762092238470191141e-01 6.082677165354331006e-01
2.645290581162324517e-01 5.933914510686164601e-01 9.561883791113201178e-03 5.774746906636670785e-01 6.096737907761530240e-01
2.665330661322645178e-01 5.955427446569178107e-01 9.306735190941729449e-03 5.800056242969628961e-01 6.113610798650168654e-01
2.685370741482965840e-01 5.981580427446568926e-01 9.139147263902178131e-03 5.832395950506186200e-01 6.147356580427446593e-01
2.705410821643286501e-01 6.013638920134983801e-01 9.498330711441850885e-03 5.864735658042744548e-01 6.202193475815522827e-01
2.725450901803607162e-01 6.036979752530934329e-01 9.593971276477529855e-03 5.884420697412823253e-01 6.231721034870640885e-01
2.745490981963927823e-01 6.061586051743531600e-01 9.261323356828176506e-03 5.915354330708660902e-01 6.244375703037120529e-01
2.765531062124248485e-01 6.082958380202474480e-01 9.136410316891377045e-03 5.946287964004499660e-01 6.258436445444319762e-01
2.785571142284569146e-01 6.103205849268841243e-01 9.004848973289498668e-03 5.963160854893138074e-01 6.271091113610798295e-01
2.805611222444889807e-01 6.125421822272215655e-01 8.787727780852112522e-03 6.002530933633295485e-01 6.292182227221597701e-01
2.825651302605209914e-01 6.145106861642294360e-01 8.557252773208163729e-03 6.032058492688413542e-01 6.316085489313836288e-01
2.845691382765530575e-01 6.169572553430822115e-01 8.816612471086079580e-03 6.058773903262092420e-01 6.349831271091113116e-01
2.865731462925851236e-01 6.194881889763779181e-01 9.007395432111686348e-03 6.081271091113610305e-01 6.377952755905511584e-01
2.885771543086171897e-01 6.218082114735657973e-01 9.224543599722677747e-03 6.098143982002249830e-01 6.403262092238469760e-01
2.905811623246492559e-01 6.236220472440944240e-01 9.031288292950091431e-03 6.112204724409449064e-01 6.415916760404949404e-01
2.925851703406813220e-01 6.252671541057368554e-01 9.108594078453246742e-03 6.129077615298087478e-01 6.429977502812148638e-01
2.945891783567133881e-01 6.274184476940382060e-01 9.176355488082025072e-03 6.144544431946006302e-01 6.452474690663666523e-01
2.965931863727454543e-01 6.295838020247470634e-01 9.523638837414812042e-03 6.154386951631045655e-01 6.480596175478064991e-01
2.985971943887775204e-01 6.319038245219348315e-01 9.425407633315847911e-03 6.171259842519685179e-01 6.504499437570303577e-01
3.006012024048095865e-01 6.337317210348706320e-01 9.487917676017094959e-03 6.195163104611923766e-01 6.525590551181101873e-01
3.026052104208416527e-01 6.360376827896512264e-01 9.211718084518377356e-03 6.224690663667041823e-01 6.543869516310460988e-01
3.046092184368737188e-01 6.383577052868389945e-01 9.266445298425428356e-03 6.238751406074241057e-01 6.574803149606299746e-01
3.066132264529057849e-01 6.403683914510687192e-01 9.196424244962598735e-03 6.265466816647918824e-01 6.591676040494938160e-01
3.086172344689378511e-01 6.423509561304836524e-01 9.474728791021949301e-03 6.279527559055118058e-01 6.626827896512935689e-01
3.106212424849699172e-01 6.448537682789652337e-01 9.158671557671728414e-03 6.311867266591676406e-01 6.639482564679415333e-01
3.126252505010019833e-01 6.466254218222722283e-01 8.972648790796124499e-03 6.332958380202474702e-01 6.650731158605174276e-01
3.146292585170340494e-01 6.486079865016873836e-01 8.985782534876165378e-03 6.345613048368954345e-01 6.676040494938132452e-01
3.166332665330661156e-01 6.507311586051743868e-01 8.683120370269402713e-03 6.380764904386951875e-01 6.697131608548931858e-01
3.186372745490981817e-01 6.528262092238470427e-01 8.243109486713917633e-03 6.407480314960629642e-01 6.711192350956129982e-01
3.206412825651302478e-01 6.544431946006749046e-01 8.396794711107682246e-03 6.425759280089988756e-01 6.735095613048368568e-01
3.226452905811623140e-01 6.564538807649042962e-01 8.800957772869835716e-03 6.434195725534308519e-01 6.761811023622047445e-01
3.246492985971943801e-01 6.584505061867267361e-01 9.008196539666011096e-03 6.445444319460067462e-01 6.780089988751406560e-01
3.266533066132264462e-01 6.604190101237344956e-01 9.008635472497051114e-03 6.477784026996625810e-01 6.795556805399325384e-01
3.286573146292585124e-01 6.623875140607424772e-01 8.917537445728420872e-03 6.504499437570303577e-01 6.818053993250843270e-01
3.306613226452905785e-01 6.645106861642295915e-01 8.771469334467969434e-03 6.517154105736783221e-01 6.833520809898763204e-01
3.326653306613226446e-01 6.667041619797524632e-01 8.979124487135463697e-03 6.535433070866141225e-01 6.854611923509561500e-01
3.346693386773546552e-01 6.690523059617548007e-01 8.841524072620525823e-03 6.566366704161979984e-01 6.875703037120359795e-01
3.366733466933867214e-01 6.710067491563554976e-01 8.938430647722570704e-03 6.583239595050618398e-01 6.895388076490438500e-01
3.386773547094187875e-01 6.729611923509561944e-01 9.004684306770417007e-03 6.608548931383576575e-01 6.923509561304836968e-01
3.406813627254508536e-01 6.749718785151856970e-01 9.112879860640353200e-03 6.624015748031496509e-01 6.944600674915635263e-01
3.426853707414829198e-01 6.768560179977501923e-01 9.550919059917190729e-03 6.646512935883014395e-01 6.971316085489314140e-01
3.446893787575149859e-01 6.791479190101237240e-01 8.984022208774802495e-03 6.680258717660292334e-01 6.989595050618672145e-01
3.466933867735470520e-01 6.810320584926884413e-01 9.193457046055763734e-03 6.695725534308211158e-01 7.013498312710910731e-01
3.486973947895791182e-01 6.832677165354330562e-01 8.780300370460731099e-03 6.735095613048368568e-01 7.028965129358830666e-01
3.507014028056111843e-01 6.853908886389200594e-01 8.663345895029253216e-03 6.751968503937008093e-01 7.040213723284589609e-01
3.527054108216432504e-01 6.873312710911136936e-01 8.149422410962245053e-03 6.770247469066367207e-01 7.054274465691788842e-01
3.547094188376753165e-01 6.887795275590551380e-01 7.808764667159638455e-03 6.785714285714286031e-01 7.064116985376828195e-01
3.567134268537073827e-01 6.906777277840270290e-01 7.918695048984351198e-03 6.796962879640044974e-01 7.080989876265466609e-01
3.587174348697394488e-01 6.927727784026995739e-01 7.866228271826470470e-03 6.833520809898763204e-01 7.104893138357705196e-01
3.607214428857715149e-01 6.945303712035995058e-01 7.957498251917570486e-03 6.853205849268841909e-01 7.123172103487064311e-01
3.627254509018035811e-01 6.966394825646793354e-01 8.160138258019792104e-03 6.870078740157480324e-01 7.135826771653542844e-01
3.647294589178356472e-01 6.982986501687290515e-01 8.120501768790786695e-03 6.892575928008999320e-01 7.155511811023621549e-01
3.667334669338677133e-01 6.999015748031496287e-01 8.235334936044183540e-03 6.905230596175477853e-01 7.168166479190101192e-01
3.687374749498997795e-01 7.016732283464566233e-01 8.011674807479695834e-03 6.926321709786277259e-01 7.179415073115860135e-01
3.707414829659318456e-01 7.036417322834646049e-01 7.738787882473643215e-03 6.944600674915635263e-01 7.194881889763780070e-01
3.727454909819639117e-01 7.050899887514059383e-01 7.790260399408978353e-03 6.961473565804274788e-01 7.208942632170978193e-01
3.747494989979959779e-01 7.070163104611923988e-01 7.864481311706032068e-03 6.969910011248593440e-01 7.218785151856017546e-01
3.767535070140280440e-01 7.089285714285713524e-01 7.789054831318172403e-03 6.979752530933632793e-01 7.242688413948256132e-01
3.787575150300601101e-01 7.109533183352081398e-01 7.690094984924604297e-03 7.009280089988751961e-01 7.263779527559055538e-01
3.807615230460921762e-01 7.126546681664793770e-01 8.039302479867877979e-03 7.017716535433070613e-01 7.287682789651294124e-01
3.827655310621242424e-01 7.146934758155231160e-01 8.248863688953333995e-03 7.038807649043870018e-01 7.307367829021372829e-01
3.847695390781562530e-01 7.164229471316084785e-01 8.499204139421186188e-03 7.051462317210348552e-01 7.336895388076490887e-01
3.867735470941883191e-01 7.182227221597300426e-01 8.589491064224177505e-03 7.073959505061867548e-01 7.356580427446569592e-01
3.887775551102203853e-01 7.197553430821147513e-01 8.433269462177791012e-03 7.089426321709786372e-01 7.370641169853768826e-01
3.907815631262524514e-01 7.218222722159729488e-01 8.447499319994392769e-03 7.107705286839145487e-01 7.388920134983126831e-01
3.927855711422845175e-01 7.232845894263217890e-01 8.204054617324570489e-03 7.124578177727783901e-01 7.402980877390326064e-01
3.947895791583165837e-01 7.247890888638920392e-01 7.897094272102960291e-03 7.147075365579302897e-01 7.414229471316085007e-01
3.967935871743486498e-01 7.266872890888640413e-01 7.630411369699864610e-03 7.173790776152980664e-01 7.428290213723284241e-01
3.987975951903807159e-01 7.285714285714285365e-01 7.426734532954283076e-03 7.189257592800899488e-01 7.438132733408323594e-01
4.008016032064127820e-01 7.299915635545556336e-01 7.029822813257628582e-03 7.208942632170978193e-01 7.445163104611923766e-01
4.028056112224448482e-01 7.317632170978628503e-01 7.061811027877501826e-03 7.218785151856017546e-01 7.464848143982002471e-01
4.048096192384769143e-01 7.334926884139481018e-01 6.992643425760991342e-03 7.241282339707536542e-01 7.480314960629921295e-01
4.068136272545089804e-01 7.350393700787403173e-01 7.068009484768776433e-03 7.266591676040494718e-01 7.501406074240719590e-01
4.088176352705410466e-01 7.364454443194599076e-01 6.895557812564158395e-03 7.273622047244094890e-01 7.511248593925758943e-01
4.108216432865731127e-01 7.381608548931384295e-01 6.512962595941957852e-03 7.290494938132733305e-01 7.519685039370078705e-01
4.128256513026051788e-01 7.396512935883013951e-01 6.739834676235592799e-03 7.303149606299212948e-01 7.543588301462317292e-01
4.148296593186372450e-01 7.414088863892013270e-01 6.651325666596334153e-03 7.327052868391451534e-01 7.559055118110236116e-01
4.168336673346693111e-01 7.432367829021373495e-01 6.915955930035929886e-03 7.339707536557930068e-01 7.575928008998875640e-01
4.188376753507013772e-01 7.447131608548931414e-01 7.211995884497861796e-03 7.352362204724409711e-01 7.597019122609673936e-01
4.208416833667334433e-01 7.464707536557930734e-01 7.024871302015324448e-03 7.381889763779527769e-01 7.615298087739033051e-01
4.228456913827655095e-01 7.484533183352081176e-01 6.874538398469083600e-03 7.400168728908886884e-01 7.630764904386951875e-01
4.248496993987975756e-01 7.499859392575928263e-01 6.791629689117372089e-03 7.424071991001124360e-01 7.646231721034870699e-01
4.268537074148296417e-01 7.516732283464568898e-01 6.695763328721257221e-03 7.443757030371203065e-01 7.658886389201350342e-01
4.288577154308617079e-01 7.537542182227221499e-01 6.580081927802183817e-03 7.466254218222722061e-01 7.681383577052868228e-01
4.308617234468937740e-01 7.555821147356580614e-01 6.247164274492073531e-03 7.488751406074241057e-01 7.692632170978627171e-01
4.328657314629258401e-01 7.569319460067490679e-01 6.086872489388456958e-03 7.505624296962879471e-01 7.705286839145106814e-01
4.348697394789579063e-01 7.583802024746906234e-01 5.951598518438748313e-03 7.514060742407199234e-01 7.712317210348705876e-01
4.368737474949899169e-01 7.600956130483690343e-01 5.815030776813499488e-03 7.528121484814398467e-01 7.726377952755905110e-01
4.388777555110219830e-01 7.615298087739031940e-01 5.754263272994071705e-03 7.544994375703036882e-01 7.743250843644544634e-01
4.408817635270540491e-01 7.631046119235096459e-01 5.804481558203315392e-03 7.566085489313836288e-01 7.764341957255342930e-01
4.428857715430861153e-01 7.646091113610797851e-01 5.836630940410932056e-03 7.581552305961755112e-01 7.779808773903261754e-01
4.448897795591181814e-01 7.657058492688413320e-01 5.906867512716022089e-03 7.589988751406073764e-01 7.788245219347581516e-01
4.468937875751502475e-01 7.672806524184476729e-01 5.843401622803179492e-03 7.606861642294713288e-01 7.806524184476940631e-01
4.488977955911823137e-01 7.688695163104612984e-01 5.581884517244087469e-03 7.623734533183351703e-01 7.814960629921260393e-01
4.509018036072143798e-01 7.705568053993250288e-01 5.664158517944547361e-03 7.636389201349831346e-01 7.833239595050618398e-01
4.529058116232464459e-01 7.723425196850394192e-01 5.695711538805342360e-03 7.654668166479190461e-01 7.844488188976378451e-01
4.549098196392785121e-01 7.739454443194601074e-01 5.978395525896455787e-03 7.670134983127109285e-01 7.871203599550056218e-01
4.569138276553105782e-01 7.754358830146232950e-01 6.070415123474524020e-03 7.682789651293587818e-01 7.886670416197975042e-01
4.589178356713426443e-01 7.771091113610798518e-01 6.352530758353301492e-03 7.703880764904387224e-01 7.903543307086614567e-01
4.609218436873747105e-01 7.787260967379078247e-01 6.226559696360129716e-03 7.716535433070865757e-01 7.919010123734533391e-01
4.629258517034067766e-01 7.801462317210348107e-01 6.072613101104730633e-03 7.739032620922384753e-01 7.933070866141732624e-01
