# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
7.075262814760208130e-02 5.122662335634231567e-02 0.000000000000000000e+00 2.351072281599044800e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.204515919089317322e-01 1.796044558286666870e-01 0.000000000000000000e+00 9.913539290428161621e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.919251054525375366e-02 1.059260033071041107e-02 0.000000000000000000e+00 8.408315181732177734e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.933591842651367188e-01 6.143330130726099014e-03 0.000000000000000000e+00 9.598921537399291992e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.000558137893676758e-01 2.345115505158901215e-02 0.000000000000000000e+00 9.555732607841491699e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.158834740519523621e-02 2.569813728332519531e-01 0.000000000000000000e+00 4.666388928890228271e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.543306291103363037e-01 9.866346120834350586e-01 0.000000000000000000e+00 9.305396080017089844e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.485317876562476158e-03 8.814123868942260742e-01 0.000000000000000000e+00 2.692865729331970215e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.627311348915100098e-02 7.835022807121276855e-01 0.000000000000000000e+00 9.998394250869750977e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.163885235786437988e-01 7.107853889465332031e-02 0.000000000000000000e+00 9.983999133110046387e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.826329231262207031e-01 1.660845428705215454e-01 0.000000000000000000e+00 9.999703168869018555e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.693115472793579102e-01 6.824542880058288574e-01 0.000000000000000000e+00 2.676514983177185059e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.939380288124084473e-02 8.639356493949890137e-02 0.000000000000000000e+00 9.798002839088439941e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.709340333938598633e-02 3.110161609947681427e-02 0.000000000000000000e+00 9.999496936798095703e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.454093053936958313e-03 9.850293993949890137e-01 0.000000000000000000e+00 9.595976471900939941e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.695263326168060303e-01 1.030440554022789001e-01 0.000000000000000000e+00 9.859383702278137207e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.629299856722354889e-02 4.329068660736083984e-01 0.000000000000000000e+00 9.980295300483703613e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.141942456364631653e-02 9.978601336479187012e-01 0.000000000000000000e+00 8.705490231513977051e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.384310722351074219e-01 9.996490478515625000e-01 0.000000000000000000e+00 9.222399592399597168e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.643850356340408325e-02 6.468886733055114746e-01 0.000000000000000000e+00 9.633430242538452148e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.456995658576488495e-02 1.666676849126815796e-01 0.000000000000000000e+00 9.684789180755615234e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.723260879516601562e-01 9.371124505996704102e-01 0.000000000000000000e+00 9.936972260475158691e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.828864455223083496e-02 9.924345016479492188e-01 0.000000000000000000e+00 9.835693240165710449e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.528655558824539185e-02 1.966163963079452515e-01 0.000000000000000000e+00 9.998803138732910156e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.166847944259643555e-01 1.417351961135864258e-01 0.000000000000000000e+00 9.993971586227416992e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.632391825318336487e-02 8.599030375480651855e-01 0.000000000000000000e+00 5.473160743713378906e-02 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.734521687030792236e-01 9.036996960639953613e-02 0.000000000000000000e+00 9.985704421997070312e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.265815924853086472e-02 9.757475256919860840e-01 0.000000000000000000e+00 9.936718940734863281e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.243771836161613464e-01 6.415229439735412598e-01 0.000000000000000000e+00 9.915087223052978516e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.711869955062866211e-01 1.506994813680648804e-01 0.000000000000000000e+00 9.996657371520996094e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.392207458615303040e-02 5.861849188804626465e-01 0.000000000000000000e+00 9.997068047523498535e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.607302203774452209e-02 9.958684444427490234e-01 0.000000000000000000e+00 9.999634027481079102e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.982235789299011230e-01 9.924182891845703125e-01 0.000000000000000000e+00 9.984017014503479004e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.361008316278457642e-02 7.519719004631042480e-01 0.000000000000000000e+00 7.575030326843261719e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.458681076765060425e-02 1.817607134580612183e-02 0.000000000000000000e+00 7.270621657371520996e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.954033762216567993e-02 5.403908435255289078e-03 0.000000000000000000e+00 9.951100945472717285e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.546119183301925659e-02 7.659241557121276855e-01 0.000000000000000000e+00 9.998015761375427246e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.564730405807495117e-01 7.431748509407043457e-01 0.000000000000000000e+00 8.972860574722290039e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.492979727685451508e-02 3.202388584613800049e-01 0.000000000000000000e+00 7.809541225433349609e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.494152635335922241e-01 2.990282773971557617e-01 0.000000000000000000e+00 3.434413969516754150e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.861479103565216064e-01 8.625107407569885254e-01 0.000000000000000000e+00 4.363222420215606689e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.220018386840820312e-01 1.877577155828475952e-01 0.000000000000000000e+00 1.797816157341003418e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.997917339205741882e-03 3.656080067157745361e-01 0.000000000000000000e+00 9.999804496765136719e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.735950611531734467e-02 1.735466271638870239e-01 0.000000000000000000e+00 9.999190568923950195e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.017739810049533844e-02 9.492725133895874023e-02 0.000000000000000000e+00 9.999784231185913086e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.083458289504051208e-02 8.145801723003387451e-02 0.000000000000000000e+00 9.999867677688598633e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.446669936180114746e-01 4.781170561909675598e-02 0.000000000000000000e+00 9.289413690567016602e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.069358021020889282e-02 9.356696009635925293e-01 0.000000000000000000e+00 9.999914169311523438e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.282334543764591217e-03 4.298112094402313232e-01 0.000000000000000000e+00 9.061928391456604004e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.647305011749267578e-01 9.360897541046142578e-01 0.000000000000000000e+00 8.941307663917541504e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.665930449962615967e-02 5.859441161155700684e-01 0.000000000000000000e+00 6.323305368423461914e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.921471238136291504e-02 3.614340424537658691e-01 0.000000000000000000e+00 9.997786879539489746e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.624213345348834991e-02 6.997027993202209473e-01 0.000000000000000000e+00 9.450352191925048828e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.066582202911376953e-01 9.723742008209228516e-01 0.000000000000000000e+00 9.884695410728454590e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.354780428111553192e-03 8.578971028327941895e-01 0.000000000000000000e+00 9.997069239616394043e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.928340554237365723e-02 2.934181131422519684e-02 0.000000000000000000e+00 9.845163226127624512e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.973733544349670410e-02 5.080552771687507629e-03 0.000000000000000000e+00 7.529618740081787109e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.874584145843982697e-02 7.312036752700805664e-01 0.000000000000000000e+00 2.185481339693069458e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.140247192233800888e-02 5.160211324691772461e-01 0.000000000000000000e+00 7.503427267074584961e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.686869442462921143e-01 9.946866035461425781e-01 0.000000000000000000e+00 1.276726424694061279e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.918739199638366699e-01 8.272232860326766968e-02 0.000000000000000000e+00 7.806040048599243164e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.328395843505859375e-01 8.603910356760025024e-02 0.000000000000000000e+00 9.988616704940795898e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.393872141838073730e-01 1.111451536417007446e-01 0.000000000000000000e+00 3.571682274341583252e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.316786795854568481e-01 3.545260727405548096e-01 0.000000000000000000e+00 9.995535016059875488e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.138027921319007874e-03 9.579766988754272461e-01 0.000000000000000000e+00 1.362031996250152588e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.964914083480834961e-01 9.933912754058837891e-01 0.000000000000000000e+00 9.994915723800659180e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.527877181768417358e-02 8.876936435699462891e-01 0.000000000000000000e+00 5.115694999694824219e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.358270645141601562e-01 6.126789376139640808e-02 0.000000000000000000e+00 9.953881502151489258e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.178921297192573547e-02 9.490946531295776367e-01 0.000000000000000000e+00 9.984452128410339355e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.292876362800598145e-01 9.154835939407348633e-01 0.000000000000000000e+00 9.837327599525451660e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.394854232668876648e-02 8.465818166732788086e-01 0.000000000000000000e+00 9.536074399948120117e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.644845753908157349e-02 1.528016775846481323e-01 0.000000000000000000e+00 3.633415400981903076e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.895521879196166992e-01 9.126614332199096680e-01 0.000000000000000000e+00 9.970513582229614258e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.091727018356323242e-01 8.687619119882583618e-02 0.000000000000000000e+00 9.999943971633911133e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.399663656949996948e-02 4.552270174026489258e-01 0.000000000000000000e+00 9.999425411224365234e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.009948477149009705e-01 8.827700614929199219e-01 0.000000000000000000e+00 9.860211014747619629e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.888748655095696449e-03 1.903915852308273315e-01 0.000000000000000000e+00 9.999954700469970703e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.070384621620178223e-01 8.473824858665466309e-01 0.000000000000000000e+00 9.915664792060852051e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.817066248506307602e-03 9.464023709297180176e-01 0.000000000000000000e+00 9.019239544868469238e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.432615399360656738e-01 9.609203934669494629e-01 0.000000000000000000e+00 9.592815041542053223e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.437200546264648438e-01 3.219749927520751953e-01 0.000000000000000000e+00 9.951860308647155762e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.734198261052370071e-03 1.606385707855224609e-01 0.000000000000000000e+00 8.545411825180053711e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.201522722840309143e-02 3.421497642993927002e-01 0.000000000000000000e+00 9.999700784683227539e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.237961739301681519e-01 5.289176106452941895e-01 0.000000000000000000e+00 3.226362466812133789e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.372625172138214111e-02 2.587970793247222900e-01 0.000000000000000000e+00 9.999781847000122070e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.223717659711837769e-02 9.948904514312744141e-01 0.000000000000000000e+00 9.901762604713439941e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.245049133896827698e-02 1.524125337600708008e-01 0.000000000000000000e+00 9.536154270172119141e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.460956595838069916e-02 6.698572039604187012e-01 0.000000000000000000e+00 8.155347108840942383e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.465398311614990234e-02 2.329831011593341827e-02 0.000000000000000000e+00 2.269694954156875610e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.055681228637695312e-01 8.668394088745117188e-01 0.000000000000000000e+00 4.229688644409179688e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.303127259016036987e-01 9.167500734329223633e-01 0.000000000000000000e+00 5.736866593360900879e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.524867415428161621e-01 7.848544418811798096e-02 0.000000000000000000e+00 9.999278783798217773e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.172744482755661011e-01 3.373666703701019287e-01 0.000000000000000000e+00 9.999932050704956055e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.290819734334945679e-01 7.677299976348876953e-01 0.000000000000000000e+00 8.787744641304016113e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.097209930419921875e-01 2.924500703811645508e-01 0.000000000000000000e+00 9.282257556915283203e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.503331497311592102e-02 3.498547375202178955e-01 0.000000000000000000e+00 9.903630614280700684e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.822597980499267578e-01 4.105942547321319580e-01 0.000000000000000000e+00 9.962930083274841309e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.524925678968429565e-01 8.956047296524047852e-01 0.000000000000000000e+00 9.999996423721313477e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.214292883872985840e-01 2.601077258586883545e-01 0.000000000000000000e+00 5.317969918251037598e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.012949600815773010e-02 2.938653230667114258e-01 0.000000000000000000e+00 9.999996423721313477e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.482400998473167419e-02 9.352884888648986816e-01 0.000000000000000000e+00 9.975923895835876465e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.592455526813864708e-03 2.721429057419300079e-02 0.000000000000000000e+00 9.927713274955749512e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.201453357934951782e-01 8.742967247962951660e-02 0.000000000000000000e+00 9.884886145591735840e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.747733503580093384e-01 1.947443038225173950e-01 0.000000000000000000e+00 9.764329791069030762e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.702934689819812775e-02 2.113199383020401001e-01 0.000000000000000000e+00 9.996603727340698242e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.698356509208679199e-01 9.138127416372299194e-02 0.000000000000000000e+00 9.710021615028381348e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.273747138679027557e-02 9.696835279464721680e-01 0.000000000000000000e+00 9.974840879440307617e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.475450158119201660e-01 3.682285174727439880e-02 0.000000000000000000e+00 4.835413098335266113e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.491901516914367676e-02 2.289036512374877930e-01 0.000000000000000000e+00 7.187479138374328613e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.492249250411987305e-01 9.856370091438293457e-01 0.000000000000000000e+00 9.988591670989990234e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.389808297157287598e-01 6.250148415565490723e-01 0.000000000000000000e+00 9.989652633666992188e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.630322813987731934e-01 4.754076302051544189e-01 0.000000000000000000e+00 4.405603408813476562e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.502534985542297363e-01 7.754142284393310547e-01 0.000000000000000000e+00 9.996875524520874023e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.167879343032836914e-01 3.956204056739807129e-01 0.000000000000000000e+00 9.996176958084106445e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.690054059028625488e-01 2.315717488527297974e-01 0.000000000000000000e+00 9.850032925605773926e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.206869721412658691e-01 2.343540638685226440e-01 0.000000000000000000e+00 9.999785423278808594e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.299362659454345703e-01 1.121043935418128967e-01 0.000000000000000000e+00 9.999703168869018555e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.434203326702117920e-01 6.458309292793273926e-01 0.000000000000000000e+00 9.997665286064147949e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.532420516014099121e-01 6.873860955238342285e-01 0.000000000000000000e+00 9.993937015533447266e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.450466319918632507e-02 3.598707318305969238e-01 0.000000000000000000e+00 4.092747271060943604e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.862913489341735840e-01 2.053672373294830322e-01 0.000000000000000000e+00 9.999798536300659180e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.488995928317308426e-03 3.179587423801422119e-02 0.000000000000000000e+00 6.382231116294860840e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.302258610725402832e-01 9.820553660392761230e-02 0.000000000000000000e+00 9.949245452880859375e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.061948299407958984e-02 2.225085198879241943e-01 0.000000000000000000e+00 9.317062497138977051e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.931385353207588196e-03 4.202806353569030762e-01 0.000000000000000000e+00 7.338528037071228027e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
6.943690124899148941e-03 8.878639936447143555e-01 0.000000000000000000e+00 9.231300950050354004e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.097172260284423828e-01 6.085233017802238464e-02 0.000000000000000000e+00 9.399996995925903320e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
7.369057089090347290e-02 1.343579869717359543e-02 0.000000000000000000e+00 2.313497103750705719e-02 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
8.343041688203811646e-02 7.954309582710266113e-01 0.000000000000000000e+00 3.201948106288909912e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.957266509532928467e-01 2.541995048522949219e-01 0.000000000000000000e+00 9.988079071044921875e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.403463236987590790e-02 9.227966070175170898e-01 0.000000000000000000e+00 9.922410249710083008e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.641589753329753876e-02 9.643306136131286621e-01 0.000000000000000000e+00 3.773436248302459717e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.282933473587036133e-02 9.372076988220214844e-01 0.000000000000000000e+00 9.849457740783691406e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.265871524810791016e-01 3.346820920705795288e-02 0.000000000000000000e+00 4.711570441722869873e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.276149507611989975e-02 2.815126478672027588e-01 0.000000000000000000e+00 7.496621012687683105e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.179008349776268005e-02 6.315037012100219727e-01 0.000000000000000000e+00 9.992222785949707031e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.131232082843780518e-01 1.237791106104850769e-01 0.000000000000000000e+00 8.795522451400756836e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
9.596418589353561401e-02 9.965004920959472656e-01 0.000000000000000000e+00 9.997435212135314941e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
4.911976456642150879e-01 8.760141134262084961e-01 0.000000000000000000e+00 2.224769592285156250e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.128513064235448837e-03 1.786285787820816040e-01 0.000000000000000000e+00 9.999614953994750977e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
2.456428408622741699e-01 9.513505697250366211e-01 0.000000000000000000e+00 6.302006244659423828e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.245539411902427673e-01 6.278877258300781250e-01 0.000000000000000000e+00 1.388201564550399780e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
3.581346571445465088e-01 1.394863277673721313e-01 0.000000000000000000e+00 9.723419547080993652e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
5.125406756997108459e-02 8.935441970825195312e-01 0.000000000000000000e+00 9.957717061042785645e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
1.483403146266937256e-01 3.940322399139404297e-01 0.000000000000000000e+00 9.997983574867248535e-01 1.036632333184057379e-07 3.283894270234772176e-09 0.000000000000000000e+00 3.283894270234772176e-09
