# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.835167583791895818e-01 1.322390402149574584e+03 6.587534134914233164e+01 1.209749932825794758e+03 1.439882310792655744e+03 3.959095771137744180e+01 1.221656734259961352e+00 3.747580141191922110e+01 4.121944087998686257e+01 1.535384766048267657e+01 1.215595465291193222e-01 1.509277806599901339e+01 1.554595547529141264e+01 8.135322631423409234e+01 5.366916137938877451e-01 8.020254976194382834e+01 8.243888175997372514e+01 1.362980316860941912e+02 1.710372440275866435e+00 1.330765314069938938e+02 1.390170961418486115e+02
3.839919959979989916e-01 1.320990948499776096e+03 6.571883463045294604e+01 1.208505974025973956e+03 1.438016372592924199e+03 3.956534333606960985e+01 1.221985596142405095e+00 3.745609804629781792e+01 4.119973751436545228e+01 1.535286249220160926e+01 1.214756834308107908e-01 1.509277806599901339e+01 1.554595547529141264e+01 8.134830047282875398e+01 5.375995699788316262e-01 8.020254976194382834e+01 8.243888175997372514e+01 1.362665063010999518e+02 1.711885736304706196e+00 1.330568280413724835e+02 1.389776894106057910e+02
3.844672336168084015e-01 1.319840286609941813e+03 6.597249031699709576e+01 1.206951025526198009e+03 1.437083403493058768e+03 3.954859547529141395e+01 1.226185892816539447e+00 3.743639468067640053e+01 4.118988583155474714e+01 1.534892181907732756e+01 1.208187501677205344e-01 1.509277806599901339e+01 1.553610379248070750e+01 8.133647845345589644e+01 5.349826615151895837e-01 8.019269807913313741e+01 8.240932671154159550e+01 1.362339957478246220e+02 1.714641454870633464e+00 1.329977179445082527e+02 1.389185793137415601e+02
3.849424712356178113e-01 1.318316437080161222e+03 6.577949714656465119e+01 1.205707066726376979e+03 1.435528454993282367e+03 3.952790694138893457e+01 1.231634122762375272e+00 3.739698794943357996e+01 4.118988583155474714e+01 1.534596631423411495e+01 1.237592533499307090e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.133253778033162007e+01 5.343763807952236489e-01 8.019269807913313741e+01 8.240932671154159550e+01 1.362064110359546589e+02 1.717270395824592955e+00 1.329583112132654605e+02 1.388988759481201498e+02
3.854177088544272212e-01 1.316823686520376214e+03 6.527303389335182260e+01 1.205085087326466692e+03 1.433973506493506420e+03 3.950524807092430990e+01 1.236274325945507346e+00 3.736743290100147874e+01 4.117018246593333686e+01 1.534596631423411495e+01 1.237592533499307090e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.132564160236412931e+01 5.363153333582789672e-01 8.018284639632241806e+01 8.240932671154159550e+01 1.361768559875225719e+02 1.719868231162551497e+00 1.329287561648333451e+02 1.388791725824987395e+02
3.858929464732366310e-01 1.315486430810568663e+03 6.539278559383674860e+01 1.203530138826690518e+03 1.432418557993730246e+03 3.948160403217862324e+01 1.235694811648890612e+00 3.734772953538006846e+01 4.116033078312263882e+01 1.534301080939090411e+01 1.242406183355575650e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.131776025611556236e+01 5.341356745885557089e-01 8.018284639632241806e+01 8.239947502873090457e+01 1.361423750976850897e+02 1.718647455273460078e+00 1.329090527992119348e+02 1.388299141684452138e+02
3.863681840920460409e-01 1.314055878190774592e+03 6.529912869840535450e+01 1.201664200626959200e+03 1.430552619793999156e+03 3.945106381546544583e+01 1.232714816777978006e+00 3.730832280413725499e+01 4.113077573469052339e+01 1.534202564110983324e+01 1.239942989909373350e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.130593823674271903e+01 5.311144447054748641e-01 8.018284639632241806e+01 8.237977166310948007e+01 1.360990276933179928e+02 1.713194894163430071e+00 1.328893494335905245e+02 1.387708040715809830e+02
3.868434217108553952e-01 1.312376533811016543e+03 6.534795714754002915e+01 1.200109252127183026e+03 1.429930640394088414e+03 3.942643460843868297e+01 1.241014884338844215e+00 3.729847112132654274e+01 4.111107236906912021e+01 1.534202564110983324e+01 1.239942989909373350e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.129904205877522827e+01 5.360628242286282763e-01 8.016314303070102198e+01 8.237977166310948007e+01 1.360675023083237534e+02 1.729727708474513737e+00 1.328006842882941783e+02 1.387609523887703062e+02
3.873186593296648050e-01 1.310821585311240369e+03 6.519875140085279952e+01 1.199798262427227883e+03 1.428375691894312467e+03 3.939884989656869863e+01 1.249477710492353566e+00 3.725906439008372928e+01 4.110122068625840797e+01 1.534005530454769328e+01 1.229251593565070105e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.129510138565095190e+01 5.384546269123003936e-01 8.014343966507961170e+01 8.236991998029878914e+01 1.360340065867673331e+02 1.739478020001175240e+00 1.327612775570513861e+02 1.387313973403381908e+02
3.877938969484742149e-01 1.309484329601433046e+03 6.484892910915328912e+01 1.199176283027317368e+03 1.425887774294670862e+03 3.937717619438516437e+01 1.257354186897317483e+00 3.721965765884090871e+01 4.108151732063700479e+01 1.534005530454769328e+01 1.229251593565070105e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.128623487112130874e+01 5.357540403386070738e-01 8.013358798226890656e+01 8.234036493186665950e+01 1.360034663700541842e+02 1.742904137822371968e+00 1.327317225086192423e+02 1.387018422919060754e+02
3.882691345672836247e-01 1.307960480071652455e+03 6.483263370199060205e+01 1.197932324227496565e+03 1.424643815494850060e+03 3.935156181907731821e+01 1.255478605448987928e+00 3.719995429321949842e+01 4.105196227220488936e+01 1.533907013626662241e+01 1.228106211331245201e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.127736835659167980e+01 5.351277764876382070e-01 8.011388461664749627e+01 8.232066156624526343e+01 1.359680003119356400e+02 1.743376292581046316e+00 1.326923157773764501e+02 1.386427321950418730e+02
3.887443721860930346e-01 1.306467729511867446e+03 6.467374580019357211e+01 1.196999355127631134e+03 1.423088866995074113e+03 3.932594744376949336e+01 1.248032082392465991e+00 3.719010261040880039e+01 4.103225890658347907e+01 1.533907013626662241e+01 1.228106211331245201e-01 1.508292638318830825e+01 1.553610379248070750e+01 8.126456116893776027e+01 5.318412511100111262e-01 8.011388461664749627e+01 8.230095820062386736e+01 1.359295787489738814e+02 1.733958866077584871e+00 1.326726124117550398e+02 1.385343636841240880e+02
3.892196098049024444e-01 1.305285968652037354e+03 6.458153210731218508e+01 1.196066386027765247e+03 1.421844908195252856e+03 3.930525890986702109e+01 1.262262022010562701e+00 3.717039924478738300e+01 4.103225890658347907e+01 1.533808496798555154e+01 1.248834379484971280e-01 1.507307470037760666e+01 1.553610379248070750e+01 8.125865015925134571e+01 5.310376885168116567e-01 8.010403293383679113e+01 8.229110651781316221e+01 1.359019940371038899e+02 1.747893993323988981e+00 1.326036506320801323e+02 1.385245120013133828e+02
3.896948474237118543e-01 1.303948712942230031e+03 6.460334035818752341e+01 1.194822427227944445e+03 1.419978969995521766e+03 3.927570386143489856e+01 1.271997232508202069e+00 3.709158578230174896e+01 4.101255554096206879e+01 1.533709979970448423e+01 1.233468457351849790e-01 1.507307470037760666e+01 1.552625210967000591e+01 8.124879847644062636e+01 5.395233413473916606e-01 8.006462620259397056e+01 8.229110651781316221e+01 1.358616021375800074e+02 1.762410985876239122e+00 1.325346888524051678e+02 1.384949569528812958e+02
3.901700850425212641e-01 1.302642556202418291e+03 6.404078379773255847e+01 1.194822427227944445e+03 1.417491052395879933e+03 3.925008948612706661e+01 1.274614742516013033e+00 3.708173409949105093e+01 4.101255554096206879e+01 1.533414429486127162e+01 1.229883071982659365e-01 1.507307470037760666e+01 1.552625210967000591e+01 8.124091713019205940e+01 5.361741601146449154e-01 8.006462620259397056e+01 8.228125483500244286e+01 1.358251509111804012e+02 1.764194070665990211e+00 1.324952821211623473e+02 1.384851052700705623e+02
3.906453226613306740e-01 1.301336399462606323e+03 6.410964224620879293e+01 1.193578468428123415e+03 1.416558083296014274e+03 3.922841578394351814e+01 1.285321461186273773e+00 3.703247568543752521e+01 4.099285217534066561e+01 1.533217395829913166e+01 1.213837668904539507e-01 1.507307470037760666e+01 1.552625210967000591e+01 8.123599128878672104e+01 5.329104795423493801e-01 8.006462620259397056e+01 8.228125483500244286e+01 1.357965810310293762e+02 1.770594087138871675e+00 1.324755787555409654e+02 1.384851052700705623e+02
3.911205602801400838e-01 1.300185737572771814e+03 6.405811103481156010e+01 1.192956489028213127e+03 1.415314124496193244e+03 3.921265309144639843e+01 1.288998109379477119e+00 3.699306895419471175e+01 4.098300049252996047e+01 1.533118879001806079e+01 1.217629735839620281e-01 1.507307470037760666e+01 1.552625210967000591e+01 8.122909511081923029e+01 5.341538448789904248e-01 8.005477451978326542e+01 8.228125483500244286e+01 1.357729369922836895e+02 1.772361546699853463e+00 1.324558753899195551e+02 1.384752535872598571e+02
3.915957978989494936e-01 1.299128372592924279e+03 6.403899418199338811e+01 1.192645499328257984e+03 1.414381155396327813e+03 3.918506837957640698e+01 1.280182494224596068e+00 3.697336558857330857e+01 4.096329712690854308e+01 1.533020362173698992e+01 1.226089322988353075e-01 1.507307470037760666e+01 1.552625210967000591e+01 8.121727309144640117e+01 5.361705397991183286e-01 8.004492283697256028e+01 8.227140315219173772e+01 1.357325450927597785e+02 1.763743997429982890e+00 1.324361720242981164e+02 1.383964401247742160e+02
3.920710355177588480e-01 1.297977710703089997e+03 6.406811264359083680e+01 1.191401540528436954e+03 1.414070165696372669e+03 3.916142434083072743e+01 1.277071860586026730e+00 3.695366222295189118e+01 4.093374207847643476e+01 1.532921845345591905e+01 1.230474788674088132e-01 1.507307470037760666e+01 1.552625210967000591e+01 8.120939174519782000e+01 5.321696315437286495e-01 8.004492283697256028e+01 8.225169978657032743e+01 1.357000345394844771e+02 1.754551518998593629e+00 1.324263203414874397e+02 1.383274783450992800e+02
3.925462731365682578e-01 1.296236168383340782e+03 6.447671532528612204e+01 1.188913622928795348e+03 1.413137196596506783e+03 3.913285446067969531e+01 1.274320407759436335e+00 3.692410717451978286e+01 4.090418703004432643e+01 1.532232227548842296e+01 1.235237604560783659e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.119756972582496246e+01 5.353009559753564295e-01 8.002521947135114999e+01 8.224184810375962229e+01 1.356527464619931038e+02 1.756824661092266204e+00 1.323770619274338856e+02 1.382782199310457827e+02
3.930215107553776677e-01 1.294556824003582506e+03 6.469363934082328171e+01 1.187358674429019175e+03 1.411582248096730837e+03 3.910822525365292535e+01 1.287951077796446242e+00 3.687484876046626425e+01 4.089433534723362129e+01 1.531936677064521213e+01 1.244591596097094910e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.118574770645211913e+01 5.342810196094301967e-01 8.002521947135114999e+01 8.223199642094891715e+01 1.356133397307502548e+02 1.771913548037135744e+00 1.323475068790017986e+02 1.382585165654243724e+02
3.934967483741870775e-01 1.293250667263770538e+03 6.453141185405883107e+01 1.186425705329153516e+03 1.410338289296909807e+03 3.908655155146938398e+01 1.281629722076411904e+00 3.684529371203414883e+01 4.086478029880150586e+01 1.531936677064521213e+01 1.244591596097094910e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.117786636020356639e+01 5.322462244928762853e-01 8.002521947135114999e+01 8.222214473813822622e+01 1.355837846823181394e+02 1.760902528680427181e+00 1.323475068790017986e+02 1.382191098341815518e+02
3.939719859929964874e-01 1.292068906403941128e+03 6.468108043307621813e+01 1.184559767129422426e+03 1.408783340797133860e+03 3.906192234444262112e+01 1.288508219579015623e+00 3.679603529798063022e+01 4.086478029880150586e+01 1.531739643408307039e+01 1.245994480175097729e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.116801467739284703e+01 5.309865115602440122e-01 8.001536778854045906e+01 8.220244137251680172e+01 1.355473334559185616e+02 1.762784044417145646e+00 1.322982484649482728e+02 1.381501480545066158e+02
3.944472236118058972e-01 1.290793848634124515e+03 6.434288960600467533e+01 1.183626798029556539e+03 1.408161361397223573e+03 3.903926347397799645e+01 1.288538725457093692e+00 3.676648024954851479e+01 4.086478029880150586e+01 1.531641126580199952e+01 1.232090697710533089e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.116013333114429429e+01 5.353879779152345142e-01 7.999566442291904877e+01 8.220244137251680172e+01 1.355158080709242654e+02 1.764096142743951434e+00 1.322588417337054523e+02 1.381107413232638237e+02
3.949224612306153070e-01 1.289487691894312547e+03 6.410299660209601313e+01 1.182382839229735737e+03 1.406917402597402315e+03 3.901758977179444798e+01 1.286565277375593563e+00 3.675662856673780254e+01 4.082537356755868529e+01 1.531148542439664695e+01 1.212037285735243636e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.114634097520931277e+01 5.376853173678038944e-01 7.996610937448693335e+01 8.218273800689540565e+01 1.354754161714004113e+02 1.763392056989326218e+00 1.321997316368412214e+02 1.380713345920210031e+02
3.953976988494247169e-01 1.287994941334527539e+03 6.369873811569789268e+01 1.182382839229735737e+03 1.405051464397671225e+03 3.899394573304876133e+01 1.294905803244722708e+00 3.669751846987358590e+01 4.082537356755868529e+01 1.531050025611557786e+01 1.215755138937652663e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.113550412411753143e+01 5.391499373028930675e-01 7.995625769167621399e+01 8.218273800689540565e+01 1.354399501132818955e+02 1.771706488381132205e+00 1.321701765884091060e+02 1.380220761779674774e+02
3.958729364682341267e-01 1.286564388714733468e+03 6.349477549356058148e+01 1.181138880429914707e+03 1.403807505597850422e+03 3.897522753570842013e+01 1.293513572729841909e+00 3.668766678706288076e+01 4.080567020193728212e+01 1.530951508783450699e+01 1.224940983873977068e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.112565244130684050e+01 5.324294557515304449e-01 7.995625769167621399e+01 8.215318295846329022e+01 1.354103950648497516e+02 1.764603603550706223e+00 1.321406215399769906e+02 1.379629660811032466e+02
3.963481740870435366e-01 1.285164935064934980e+03 6.341708336223409503e+01 1.180516901030004647e+03 1.402563546798029392e+03 3.896143517977343151e+01 1.288310855459451121e+00 3.668766678706288076e+01 4.077611515350516669e+01 1.530557441471022706e+01 1.236925758827816108e-01 1.506322301756690152e+01 1.551640042685929721e+01 8.111974143162041173e+01 5.360881710158821312e-01 7.993655432605481792e+01 8.215318295846329022e+01 1.353867510261040366e+02 1.761387491447316878e+00 1.321209181743556087e+02 1.379531143982925414e+02
3.968234117058529464e-01 1.283734382445141136e+03 6.338782604228293138e+01 1.178961952530228473e+03 1.401630577698163734e+03 3.894567248727629760e+01 1.287564817141821472e+00 3.667781510425216851e+01 4.075641178788375640e+01 1.530261890986701623e+01 1.221807275020137806e-01 1.506322301756690152e+01 1.550654874404859562e+01 8.110594907568543022e+01 5.376537278155404387e-01 7.990699927762270249e+01 8.213347959284189415e+01 1.353542404728287636e+02 1.758743650548753479e+00 1.320716597603020830e+02 1.379038559842390157e+02
3.972986493246623008e-01 1.282708116435288730e+03 6.305536846543214580e+01 1.178339973130317958e+03 1.400075629198387787e+03 3.891710260712526548e+01 1.280923739773496495e+00 3.666796342144147047e+01 4.071700505664094294e+01 1.530064857330487449e+01 1.216553192810487100e-01 1.506322301756690152e+01 1.549669706123789226e+01 8.109708256115580127e+01 5.369808808608895756e-01 7.989714759481199735e+01 8.211377622722048386e+01 1.353148337415859146e+02 1.749131811521226432e+00 1.320421047118699676e+02 1.378545975701854900e+02
3.977738869434717106e-01 1.281433058665472345e+03 6.298616358475575083e+01 1.177717993730407443e+03 1.398520680698611841e+03 3.889345856837957172e+01 1.278029084014354000e+00 3.664826005582006019e+01 4.067759832539812237e+01 1.530064857330487449e+01 1.216553192810487100e-01 1.506322301756690152e+01 1.549669706123789226e+01 8.108624571006400572e+01 5.391859393153659585e-01 7.989714759481199735e+01 8.211377622722048386e+01 1.352803528517484324e+02 1.743258265880250901e+00 1.320224013462485289e+02 1.378447458873748133e+02
3.982491245622811205e-01 1.280095802955664794e+03 6.321691652056308186e+01 1.176474034930586640e+03 1.397587711598745955e+03 3.887178486619602324e+01 1.291728441460890719e+00 3.658914995895582933e+01 4.067759832539812237e+01 1.530064857330487449e+01 1.216553192810487100e-01 1.506322301756690152e+01 1.549669706123789226e+01 8.107442369069116239e+01 5.343800132658155233e-01 7.989714759481199735e+01 8.209407286159905937e+01 1.352468571301920690e+02 1.751733646198097238e+00 1.320026979806271186e+02 1.378250425217533746e+02
3.987243621810905303e-01 1.278851844155843992e+03 6.275627282018031394e+01 1.175852055530676125e+03 1.394788804299149206e+03 3.884912599573139858e+01 1.289563830318813720e+00 3.656944659333442615e+01 4.064804327696601405e+01 1.529966340502380717e+01 1.214597029422292418e-01 1.506322301756690152e+01 1.549669706123789226e+01 8.106161650303724286e+01 5.276640773736773760e-01 7.989714759481199735e+01 8.205466613035623880e+01 1.352104059037924628e+02 1.746990887790610847e+00 1.319928462978164418e+02 1.377659324248891437e+02
3.991995997998999401e-01 1.277576786386027834e+03 6.271012259252375998e+01 1.174608096730855323e+03 1.393233855799373032e+03 3.882548195698571192e+01 1.285189688082210013e+00 3.655959491052372101e+01 4.061848822853389862e+01 1.529769306846166543e+01 1.223196617551424170e-01 1.506322301756690152e+01 1.549669706123789226e+01 8.105077965194548995e+01 5.314149663653925382e-01 7.988729591200129221e+01 8.205466613035623880e+01 1.351739546773928282e+02 1.747236705361680187e+00 1.319829946150057367e+02 1.377363773764570567e+02
3.996748374187093500e-01 1.276270629646215866e+03 6.269562378038815353e+01 1.172431168831168634e+03 1.391367917599641714e+03 3.879986758167787997e+01 1.288366602587508902e+00 3.653003986209161269e+01 4.059878486291248834e+01 1.529572273189952547e+01 1.240060395782405928e-01 1.505337133475619638e+01 1.549669706123789226e+01 8.104092796913477059e+01 5.293104820712245528e-01 7.987744422919058707e+01 8.202511108192413758e+01 1.351365182827121885e+02 1.751081956458816480e+00 1.319435878837629161e+02 1.376871189624035310e+02
4.001500750375187598e-01 1.275088868786385774e+03 6.269685785237984987e+01 1.171498199731303202e+03 1.390745938199730972e+03 3.877819387949433860e+01 1.290741901216566179e+00 3.649063313084879923e+01 4.057908149729107805e+01 1.529572273189952547e+01 1.240060395782405928e-01 1.505337133475619638e+01 1.549669706123789226e+01 8.103403179116727983e+01 5.334520225367611612e-01 7.985774086356919099e+01 8.202511108192413758e+01 1.351079484025611350e+02 1.754848820013564570e+00 1.319140328353308007e+02 1.376674155967821207e+02
4.006253126563281697e-01 1.273533920286609600e+03 6.261937271624743317e+01 1.169943251231527029e+03 1.389190989699955026e+03 3.874469815793793970e+01 1.295447966764076364e+00 3.646107808241668380e+01 4.056922981448038001e+01 1.529375239533738373e+01 1.230632531741039509e-01 1.505337133475619638e+01 1.549669706123789226e+01 8.102319494007549849e+01 5.312980662864816850e-01 7.984788918075847164e+01 8.200540771630272729e+01 1.350616454933508521e+02 1.755923937844380500e+00 1.318943294697094188e+02 1.376280088655393001e+02
4.011005502751375795e-01 1.272258862516793442e+03 6.273919494932514596e+01 1.168388302731750855e+03 1.387636041200179079e+03 3.872597996059759851e+01 1.294066069651286011e+00 3.643152303398456837e+01 4.052982308323755944e+01 1.529276722705631286e+01 1.228935732676302989e-01 1.505337133475619638e+01 1.549669706123789226e+01 8.101432842554586955e+01 5.333974380853737651e-01 7.983803749794778071e+01 8.200540771630272729e+01 1.350330756131997987e+02 1.754873154982635519e+00 1.318647744212772750e+02 1.376083054999178898e+02
4.015757878939469894e-01 1.271170398566950325e+03 6.274570759186885738e+01 1.168077313031795939e+03 1.386703072100313420e+03 3.870726176325725731e+01 1.290367382275411368e+00 3.642167135117386323e+01 4.051011971761615627e+01 1.528882655393202938e+01 1.221330565179505750e-01 1.505337133475619638e+01 1.548684537842718356e+01 8.100743224757836458e+01 5.323200715423208607e-01 7.983803749794778071e+01 8.200540771630272729e+01 1.350035205647676833e+02 1.747374181465271237e+00 1.318647744212772750e+02 1.375688987686750693e+02
4.020510255127563992e-01 1.269926439767129523e+03 6.250463602902110694e+01 1.166833354231974909e+03 1.384215154500671588e+03 3.868657322935478504e+01 1.293023141879483751e+00 3.639211630274175491e+01 4.049041635199474598e+01 1.528587104908882033e+01 1.199480311593823095e-01 1.505337133475619638e+01 1.547699369561648197e+01 8.099561022820552125e+01 5.319406988051763596e-01 7.981833413232637042e+01 8.197585266787061187e+01 1.349680545066491391e+02 1.747600785130784207e+00 1.318253676900344544e+02 1.375097886718108668e+02
4.025262631315657536e-01 1.268589184057321745e+03 6.243087050096186630e+01 1.166211374832064394e+03 1.382038226600985126e+03 3.866391435889016037e+01 1.288667896665586676e+00 3.638226461993104266e+01 4.048056466918404084e+01 1.528587104908882033e+01 1.199480311593823095e-01 1.505337133475619638e+01 1.547699369561648197e+01 8.098280304055160173e+01 5.306903194324387174e-01 7.980848244951566528e+01 8.194629761943849644e+01 1.349325884485305949e+02 1.742184245416420696e+00 1.318056643244130726e+02 1.374408268921359024e+02
4.030015007503751634e-01 1.266940938647559278e+03 6.246426892171698597e+01 1.164967416032243591e+03 1.380483278101208953e+03 3.864322582498768099e+01 1.295406385200033261e+00 3.634285788868822209e+01 4.047071298637333570e+01 1.528193037596453863e+01 1.205614149444184935e-01 1.504351965194549301e+01 1.547699369561648197e+01 8.097492169430306319e+01 5.328695001233122452e-01 7.979863076670494593e+01 8.194629761943849644e+01 1.349000778952552935e+02 1.751453272000695005e+00 1.317662575931702520e+02 1.374309752093252257e+02
4.034767383691845732e-01 1.265634781907747310e+03 6.228030550008621447e+01 1.164656426332288220e+03 1.378928329601433006e+03 3.861662628139878706e+01 1.286991807432188883e+00 3.634285788868822209e+01 4.044115793794122027e+01 1.527996003940239689e+01 1.220972910655218069e-01 1.504351965194549301e+01 1.547699369561648197e+01 8.096999585289771062e+01 5.310861193083522558e-01 7.979863076670494593e+01 8.193644593662779130e+01 1.348665821736988732e+02 1.745611723696123940e+00 1.317564059103595184e+02 1.373817167952717000e+02
4.039519759879939831e-01 1.264173130317957884e+03 6.205051164273072573e+01 1.164345436632333076e+03 1.377684370801612204e+03 3.859593774749630057e+01 1.289073402600594109e+00 3.629359947463470348e+01 4.042145457231982419e+01 1.527798970284025515e+01 1.237396460598707698e-01 1.504351965194549301e+01 1.547699369561648197e+01 8.096704034805448202e+01 5.299106537573105014e-01 7.979863076670494593e+01 8.193644593662779130e+01 1.348409677983910910e+02 1.746147623460973408e+00 1.317564059103595184e+02 1.373718651124609949e+02
4.044272136068033929e-01 1.262991369458127792e+03 6.190332587358234662e+01 1.163412467532467417e+03 1.376129422301836030e+03 3.857327887703169012e+01 1.288313868879397806e+00 3.629359947463470348e+01 4.039189952388770166e+01 1.527700453455918606e+01 1.234451629930068406e-01 1.504351965194549301e+01 1.547699369561648197e+01 8.095915900180591507e+01 5.233793998578947226e-01 7.979863076670494593e+01 8.190689088819567587e+01 1.348094424133967948e+02 1.744991119663232837e+00 1.317169991791167263e+02 1.373226066984074691e+02
4.049024512256128028e-01 1.261685212718316052e+03 6.193584543609107840e+01 1.162479498432601986e+03 1.375507442901925742e+03 3.854864967000492015e+01 1.289904347669649676e+00 3.625419274339189002e+01 4.037219615826628427e+01 1.527503419799704432e+01 1.231460351338034276e-01 1.504351965194549301e+01 1.546714201280577683e+01 8.094930731899523835e+01 5.201800473788232848e-01 7.979863076670494593e+01 8.188718752257426559e+01 1.347729911869971886e+02 1.743468425796415033e+00 1.316972958134953160e+02 1.372634966015432383e+02
4.053776888444222126e-01 1.260472352888490832e+03 6.208813367177120313e+01 1.161235539632780956e+03 1.374885463502015227e+03 3.852500563125923350e+01 1.295466322165011785e+00 3.623448937777047973e+01 4.036234447545558623e+01 1.527306386143490258e+01 1.227355208927110308e-01 1.504351965194549301e+01 1.546714201280577683e+01 8.094044080446558098e+01 5.240956366948620326e-01 7.977892740108354985e+01 8.188718752257426559e+01 1.347385102971597348e+02 1.753328598096931756e+00 1.316775924478739057e+02 1.372536449187325331e+02
4.058529264632316225e-01 1.259103998208687926e+03 6.195349600177461014e+01 1.160302570532915297e+03 1.372708535602328539e+03 3.849446541454604898e+01 1.301162289265908045e+00 3.618523096371695402e+01 4.035249279264488109e+01 1.527207869315383348e+01 1.226366347192160561e-01 1.504351965194549301e+01 1.546714201280577683e+01 8.093157428993595204e+01 5.264892671299054028e-01 7.975922403546213957e+01 8.186748415695285530e+01 1.346981183976358238e+02 1.759435529979142432e+00 1.316283340338203800e+02 1.371846831390575971e+02
4.063281640820410323e-01 1.258139930138826458e+03 6.189104459290899740e+01 1.159991580832960153e+03 1.372086556202418251e+03 3.847180654408143141e+01 1.308646534942110584e+00 3.614582423247414056e+01 4.034264110983417595e+01 1.526813802002955001e+01 1.257624324227082369e-01 1.503366796913478787e+01 1.546714201280577683e+01 8.092270777540632309e+01 5.280621455220111393e-01 7.974937235265143443e+01 8.185763247414215016e+01 1.346626523395173081e+02 1.769253619602689787e+00 1.315790756197668259e+02 1.371551280906255101e+02
4.068034017008504422e-01 1.256895971339005882e+03 6.177263804751130039e+01 1.159369601433049638e+03 1.370220618002686706e+03 3.843929599080610870e+01 1.313401878067570916e+00 3.610641750123131999e+01 4.033278942702347791e+01 1.526518251518633917e+01 1.249455960748857980e-01 1.503366796913478787e+01 1.545729032999507346e+01 8.091384126087667994e+01 5.265593135632311572e-01 7.973952066984072928e+01 8.183792910852075408e+01 1.346183197668691207e+02 1.774557183613293176e+00 1.315199655229026234e+02 1.370861663109505741e+02
4.072786393196597965e-01 1.255247725929242961e+03 6.153841834414042467e+01 1.159058611733094267e+03 1.368665669502910760e+03 3.841171127893613857e+01 1.313728459497840451e+00 3.604730740436710335e+01 4.030323437859136249e+01 1.526124184206205747e+01 1.242601465760913848e-01 1.503366796913478787e+01 1.544743864718436832e+01 8.090694508290920339e+01 5.333073615265192524e-01 7.970996562140862807e+01 8.183792910852075408e+01 1.345798982039073621e+02 1.774945187223164300e+00 1.314805587916598313e+02 1.370369078968970484e+02
4.077538769384692063e-01 1.253786074339453535e+03 6.138470332396014584e+01 1.158436632333183979e+03 1.367110721003134813e+03 3.839003757675259010e+01 1.316723016503344112e+00 3.598819730750287249e+01 4.030323437859136249e+01 1.525927150549991573e+01 1.244942465322528558e-01 1.503366796913478787e+01 1.544743864718436832e+01 8.090201924150385082e+01 5.310413438249806939e-01 7.970996562140862807e+01 8.183792910852075408e+01 1.345513283237563371e+02 1.772624378287926072e+00 1.314805587916598313e+02 1.370073528484649330e+02
4.082291145572786162e-01 1.252417719659650629e+03 6.154167935522534094e+01 1.157192673533363177e+03 1.366177751903268927e+03 3.837427488425545619e+01 1.312684887404393708e+00 3.597834562469216735e+01 4.029338269578065734e+01 1.525434566409456316e+01 1.232996256049261885e-01 1.502381628632408628e+01 1.544743864718436832e+01 8.089807856837957445e+01 5.299839105943298101e-01 7.970996562140862807e+01 8.182807742571004894e+01 1.345266991167295600e+02 1.763791321045526495e+00 1.314707071088490977e+02 1.369482427516007021e+02
4.087043521760880260e-01 1.251111562919838889e+03 6.158883861588731889e+01 1.155326735333631859e+03 1.364933793103448352e+03 3.834866050894762424e+01 1.324281657785108868e+00 3.594879057626005903e+01 4.026382764734854192e+01 1.525139015925135233e+01 1.235551854417568235e-01 1.501396460351337758e+01 1.543758696437366318e+01 8.088527138072564071e+01 5.265639215545357965e-01 7.970996562140862807e+01 8.180837406008863866e+01 1.344853220489246155e+02 1.772930692179249812e+00 1.314115970119848953e+02 1.369186877031685867e+02
4.091795897948974359e-01 1.249587713390058070e+03 6.162234812184129851e+01 1.154704755933721344e+03 1.363378844603672178e+03 3.832501647020193047e+01 1.331383402281534289e+00 3.589953216220652621e+01 4.024412428172713163e+01 1.525040499097028146e+01 1.238337327388254749e-01 1.501396460351337758e+01 1.543758696437366318e+01 8.088330104416350252e+01 5.267371527743153203e-01 7.970996562140862807e+01 8.180837406008863866e+01 1.344587225053357429e+02 1.777512514012805411e+00 1.313820419635527514e+02 1.368891326547364713e+02
