# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
2.765531062124248485e-01 9.281886625332151919e-01 3.451189160636090273e-03 9.224977856510185870e-01 9.325730735163861862e-01
2.785571142284569146e-01 9.287976085031001139e-01 3.402269926605775048e-03 9.228299379982285444e-01 9.329052258635961437e-01
2.805611222444889807e-01 9.293401240035429334e-01 3.338016330595437384e-03 9.240478299379982774e-01 9.337909654561559192e-01
2.825651302605209914e-01 9.299933569530557387e-01 3.348374638650559836e-03 9.248228520814880671e-01 9.343445527015057372e-01
2.845691382765530575e-01 9.306798051372897618e-01 3.255714316799378227e-03 9.252657218777678994e-01 9.351195748449955270e-01
2.865731462925851236e-01 9.313662533215232298e-01 3.305782749543286110e-03 9.261514614703276749e-01 9.357838795394154419e-01
2.885771543086171897e-01 9.318534100974312784e-01 3.356492188345602118e-03 9.267050487156776040e-01 9.363374667847652599e-01
2.905811623246492559e-01 9.323405668733393270e-01 3.452343342178719899e-03 9.271479185119574362e-01 9.367803365810452032e-01
2.925851703406813220e-01 9.329162976085031422e-01 3.465456155890172304e-03 9.278122232063773511e-01 9.378875110717449504e-01
2.945891783567133881e-01 9.334588131089457397e-01 3.552287871541655578e-03 9.281443755535871976e-01 9.386625332152347401e-01
2.965931863727454543e-01 9.340566873339239962e-01 3.412612809311237581e-03 9.289193976970770983e-01 9.387732506643047259e-01
2.985971943887775204e-01 9.345992028343665936e-01 3.403926899733934319e-03 9.299158547387068596e-01 9.394375553587245298e-01
3.006012024048095865e-01 9.352302922940655128e-01 3.291494014660109775e-03 9.308015943312666352e-01 9.397697077059344872e-01
3.026052104208416527e-01 9.359167404782994248e-01 3.327349481622901561e-03 9.313551815766164532e-01 9.407661647475642486e-01
3.046092184368737188e-01 9.366364038972541106e-01 3.289649993319954460e-03 9.321302037201062429e-01 9.420947741364038563e-01
3.066132264529057849e-01 9.372232063773250355e-01 3.457505800581389850e-03 9.323516386182462146e-01 9.426483613817537854e-01
3.086172344689378511e-01 9.380203720106289333e-01 3.551873747397977371e-03 9.329052258635961437e-01 9.434233835252435751e-01
3.106212424849699172e-01 9.386403897254208539e-01 3.426092381242802458e-03 9.336802480070859334e-01 9.438662533215235184e-01
3.126252505010019833e-01 9.390943312666077958e-01 3.424893561549877379e-03 9.342338352524357514e-01 9.440876882196633790e-01
3.146292585170340494e-01 9.398472099202834773e-01 3.455395624288890109e-03 9.350088573959256522e-01 9.448627103631532798e-01
3.166332665330661156e-01 9.403011514614701971e-01 3.424660906131757245e-03 9.356731620903454560e-01 9.455270150575730836e-01
3.186372745490981817e-01 9.407440212577501404e-01 3.466287321408227477e-03 9.362267493356952741e-01 9.459698848538529159e-01
3.206412825651302478e-01 9.412643932683790737e-01 3.294192990879492213e-03 9.365589016829052316e-01 9.460806023029229017e-01
3.226452905811623140e-01 9.417626217891938989e-01 3.216908772224053026e-03 9.370017714791851748e-01 9.463020372010628734e-01
3.246492985971943801e-01 9.422497785651018365e-01 3.251475729137948134e-03 9.374446412754650071e-01 9.469663418954826772e-01
3.266533066132264462e-01 9.426815766164746702e-01 3.193982528130764106e-03 9.377767936226749645e-01 9.470770593445526631e-01
3.286573146292585124e-01 9.431355181576617230e-01 3.134770569377712344e-03 9.379982285208148252e-01 9.476306465899025921e-01
3.306613226452905785e-01 9.436226749335695496e-01 3.156437772849985182e-03 9.382196634189547968e-01 9.481842338352524102e-01
3.326653306613226446e-01 9.442426926483614702e-01 3.216222791030169236e-03 9.387732506643047259e-01 9.487378210806023393e-01
3.346693386773546552e-01 9.449069973427812741e-01 3.259759373435227280e-03 9.394375553587245298e-01 9.489592559787421999e-01
3.366733466933867214e-01 9.455048715677589755e-01 3.225205182650685461e-03 9.399911426040743478e-01 9.495128432240921290e-01
3.386773547094187875e-01 9.460363153232951294e-01 3.231053109910853212e-03 9.403232949512843053e-01 9.501771479185119329e-01
3.406813627254508536e-01 9.467449069973430387e-01 3.288886004957185250e-03 9.407661647475642486e-01 9.505093002657218904e-01
3.426853707414829198e-01 9.472763507528787486e-01 3.208438087160990753e-03 9.418733392382639957e-01 9.509521700620017226e-01
3.446893787575149859e-01 9.478188662533216791e-01 3.092586297343943337e-03 9.423162090345438280e-01 9.515057573073516517e-01
3.466933867735470520e-01 9.483945969884853833e-01 3.123900232170211642e-03 9.429805137289636319e-01 9.519486271036314839e-01
3.486973947895791182e-01 9.489481842338352013e-01 3.031091121382207317e-03 9.438662533215235184e-01 9.526129317980513989e-01
3.507014028056111843e-01 9.493578387953942599e-01 3.036646811587684694e-03 9.444198405668733365e-01 9.527236492471213847e-01
3.527054108216432504e-01 9.497564216120460978e-01 3.032849840280879387e-03 9.447519929140832939e-01 9.529450841452612453e-01
3.547094188376753165e-01 9.500664304694419471e-01 2.981158551336637614e-03 9.449734278122231546e-01 9.531665190434012169e-01
3.567134268537073827e-01 9.505314437555358875e-01 2.950905625829016842e-03 9.454162976085030978e-01 9.533879539415411886e-01
3.587174348697394488e-01 9.508414526129316258e-01 3.006544510224628923e-03 9.456377325066430695e-01 9.538308237378211318e-01
3.607214428857715149e-01 9.513950398582817769e-01 3.097319400942171244e-03 9.460806023029229017e-01 9.546058458813109215e-01
3.627254509018035811e-01 9.518600531443756063e-01 3.018670183871037093e-03 9.470770593445526631e-01 9.552701505757307254e-01
3.647294589178356472e-01 9.522254207263065595e-01 2.979616173781650997e-03 9.475199291408326063e-01 9.558237378210806545e-01
3.667334669338677133e-01 9.527790079716563776e-01 3.107296599420784119e-03 9.477413640389725780e-01 9.563773250664304726e-01
3.687374749498997795e-01 9.532550930026572056e-01 3.143205785480800672e-03 9.479627989371124386e-01 9.568201948627104159e-01
3.707414829659318456e-01 9.537422497785652542e-01 3.142035581874083258e-03 9.485163861824623677e-01 9.573737821080602339e-01
3.727454909819639117e-01 9.541629760850310893e-01 3.172011440118695149e-03 9.486271036315323535e-01 9.578166519043401772e-01
3.747494989979959779e-01 9.545615589016828162e-01 3.177108532858002616e-03 9.488485385296723251e-01 9.583702391496899953e-01
3.767535070140280440e-01 9.548715677590786655e-01 3.086694461157378847e-03 9.496235606731621148e-01 9.588131089459699385e-01
3.787575150300601101e-01 9.553476527900797155e-01 3.175120867844997714e-03 9.500664304694419471e-01 9.591452612931797850e-01
3.807615230460921762e-01 9.558901682905226460e-01 3.049939178346678346e-03 9.507307351638618620e-01 9.595881310894597283e-01
3.827655310621242424e-01 9.562776793622675964e-01 3.069270614195621690e-03 9.512843224092116801e-01 9.596988485385297141e-01
3.847695390781562530e-01 9.566541186891053261e-01 3.005423064648477666e-03 9.518379096545616092e-01 9.599202834366695747e-01
3.867735470941883191e-01 9.570194862710362793e-01 3.049778405611118862e-03 9.521700620017714556e-01 9.604738706820195038e-01
3.887775551102203853e-01 9.573959255978742311e-01 2.952566797783304914e-03 9.527236492471213847e-01 9.606953055801594754e-01
3.907815631262524514e-01 9.576837909654560832e-01 2.935495221668420803e-03 9.531665190434012169e-01 9.612488928255092935e-01
3.927855711422845175e-01 9.580934455270151417e-01 2.966421932308066587e-03 9.536093888396811602e-01 9.616917626217892368e-01
3.947895791583165837e-01 9.584920283436672017e-01 2.869462228641448363e-03 9.541629760850309783e-01 9.619131975199290974e-01
3.967935871743486498e-01 9.588684676705048204e-01 2.819384568588702029e-03 9.547165633303809074e-01 9.620239149689990832e-01
3.987975951903807159e-01 9.593002657218777651e-01 2.971768533401848364e-03 9.548272807794508932e-01 9.625775022143490123e-01
4.008016032064127820e-01 9.595659875996457311e-01 2.950490186705210811e-03 9.551594331266607396e-01 9.630203720106288445e-01
4.028056112224448482e-01 9.598649247121346928e-01 2.830233402608145314e-03 9.557130203720106687e-01 9.633525243578388020e-01
4.048096192384769143e-01 9.601527900797165449e-01 2.750810616826636877e-03 9.560451727192205151e-01 9.634632418069087878e-01
4.068136272545089804e-01 9.605070859167404995e-01 2.718806679640592763e-03 9.563773250664304726e-01 9.635739592559787736e-01
4.088176352705410466e-01 9.608503100088574556e-01 2.752481210615687415e-03 9.568201948627104159e-01 9.641275465013285917e-01
4.108216432865731127e-01 9.611935341009744116e-01 2.779537247704434548e-03 9.569309123117802907e-01 9.646811337466785208e-01
4.128256513026051788e-01 9.615146147032772594e-01 2.748470079597211020e-03 9.573737821080602339e-01 9.650132860938883672e-01
4.148296593186372450e-01 9.619685562444640903e-01 2.738215100342758848e-03 9.579273693534100520e-01 9.653454384410983247e-01
4.168336673346693111e-01 9.623671390611161502e-01 2.717634158127884940e-03 9.582595217006200095e-01 9.656775907883082821e-01
4.188376753507013772e-01 9.626771479185119995e-01 2.550565747843538261e-03 9.588131089459699385e-01 9.656775907883082821e-01
4.208416833667334433e-01 9.630646589902568389e-01 2.504368982269478301e-03 9.596988485385297141e-01 9.663418954827280860e-01
4.228456913827655095e-01 9.634189548272807935e-01 2.503879455694256288e-03 9.598095659875996999e-01 9.671169176262178757e-01
4.248496993987975756e-01 9.637953941541186342e-01 2.484614021731325947e-03 9.603631532329495180e-01 9.675597874224978190e-01
4.268537074148296417e-01 9.641164747564217041e-01 2.498610987841317493e-03 9.606953055801594754e-01 9.680026572187776512e-01
4.288577154308617079e-01 9.645261293179805406e-01 2.449434332865339792e-03 9.610274579273693218e-01 9.681133746678476371e-01
4.308617234468937740e-01 9.649800708591673715e-01 2.413056259104277759e-03 9.614703277236492651e-01 9.685562444641275803e-01
4.328657314629258401e-01 9.653675819309123218e-01 2.370905015823591543e-03 9.621346324180690690e-01 9.692205491585473842e-01
4.348697394789579063e-01 9.657661647475641598e-01 2.450234932439875665e-03 9.623560673162090406e-01 9.696634189548273275e-01
4.368737474949899169e-01 9.661536758193092211e-01 2.438826708807662579e-03 9.625775022143490123e-01 9.698848538529671881e-01
4.388777555110219830e-01 9.664636846767049594e-01 2.484342653116880083e-03 9.627989371124888729e-01 9.699955713020371739e-01
4.408817635270540491e-01 9.667404782993799239e-01 2.467881757121039802e-03 9.630203720106288445e-01 9.702170062001771456e-01
4.428857715430861153e-01 9.670947741364039896e-01 2.405296765752652603e-03 9.634632418069087878e-01 9.702170062001771456e-01
4.448897795591181814e-01 9.673383525243579584e-01 2.423675516831193862e-03 9.635739592559787736e-01 9.703277236492471314e-01
4.468937875751502475e-01 9.676262178919398105e-01 2.391701923436179069e-03 9.637953941541186342e-01 9.706598759964570888e-01
4.488977955911823137e-01 9.679915854738705416e-01 2.404608653375327285e-03 9.637953941541186342e-01 9.709920283436669353e-01
4.509018036072143798e-01 9.683237378210807211e-01 2.450560101304859965e-03 9.639061116031886201e-01 9.711027457927369211e-01
4.529058116232464459e-01 9.686005314437554636e-01 2.455432466896215280e-03 9.642382639503985775e-01 9.714348981399468785e-01
4.549098196392785121e-01 9.689437555358724197e-01 2.432888407072170481e-03 9.646811337466785208e-01 9.720992028343666824e-01
4.569138276553105782e-01 9.693534100974312562e-01 2.441715139436122922e-03 9.650132860938883672e-01 9.724313551815766399e-01
4.589178356713426443e-01 9.696966341895482122e-01 2.420664282833956665e-03 9.651240035429583530e-01 9.729849424269264579e-01
4.609218436873747105e-01 9.700620017714793875e-01 2.445928628574321924e-03 9.653454384410983247e-01 9.732063773250664296e-01
4.629258517034067766e-01 9.703277236492471314e-01 2.468279097609374015e-03 9.654561558901683105e-01 9.733170947741364154e-01
