# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.532663316582914659e-01 9.917543016343181028e-01 2.422489034276553710e-02 9.375804078718188439e-01 1.030490751051426956e+00 1.129636062212898029e+00 5.067309095124892387e-02 1.043275439754444367e+00 1.192269689857486048e+00 4.304994717257732972e+00 9.150826256873142994e-02 4.154552698630129548e+00 4.427548331862680264e+00 5.306775477090192261e+00 8.258827004788864279e-02 5.177456704184083769e+00 5.414757171593699070e+00
3.582412060301507495e-01 9.945498105420256252e-01 2.502922325042162763e-02 9.394193106440108521e-01 1.034927222731649499e+00 1.130964713468138205e+00 5.496082487877797934e-02 1.026188740043148639e+00 1.198292315253235207e+00 4.313886033707321488e+00 1.082632315522009531e-01 4.115168999644308379e+00 4.468088009885250678e+00 5.300059146123239806e+00 8.999741984301948272e-02 5.146651558384082392e+00 5.409847240947962987e+00
3.632160804020100886e-01 9.963973471478351218e-01 2.460117340554819620e-02 9.425303204052809525e-01 1.037679558886689613e+00 1.130373112307712091e+00 5.603304500593107168e-02 1.035839669838423793e+00 1.198552738963161168e+00 4.330725320715067994e+00 1.125665140161216660e-01 4.129881684056224245e+00 4.485673336731067273e+00 5.298397439294824984e+00 8.412190652665199608e-02 5.154398833284649761e+00 5.414072703031922451e+00
3.681909547738693722e-01 9.988822388877945935e-01 2.558509243671589634e-02 9.436039151986820306e-01 1.040085692104126380e+00 1.130452579545495606e+00 5.346184609261698389e-02 1.042323809154690473e+00 1.203988322664334865e+00 4.349385240323593749e+00 1.145431360313020619e-01 4.150526177786035831e+00 4.513511694756492609e+00 5.278691274277401035e+00 8.883921187509383199e-02 5.133354404516405012e+00 5.404724423823227042e+00
3.731658291457286558e-01 1.001147142938888512e+00 2.623023562894427965e-02 9.438810335308687183e-01 1.045404319971354301e+00 1.123903436439249504e+00 5.680135157101570686e-02 1.037977685347685641e+00 1.199672011540963812e+00 4.353886874229590198e+00 1.145970587664569967e-01 4.150800850933028308e+00 4.529900136589667170e+00 5.255446073401543572e+00 8.081240598921241025e-02 5.133958942821051252e+00 5.368008413593213568e+00
3.781407035175879394e-01 1.004391699487028777e+00 2.696908201094974644e-02 9.475077416993215040e-01 1.051695220933042796e+00 1.123331586458646836e+00 6.185196091041115368e-02 1.029327763845649724e+00 1.200501000476922098e+00 4.369851412343750852e+00 1.133633595405039024e-01 4.183180953048004191e+00 4.534886478124712461e+00 5.240140628143780788e+00 8.487687373989270812e-02 5.111809788768324481e+00 5.363776561108535290e+00
3.831155778894472785e-01 1.007596346432258150e+00 2.631258772639820387e-02 9.520719185354914460e-01 1.055344935514782589e+00 1.119902350923541068e+00 6.193533984606457848e-02 1.027524148260146708e+00 1.204847586009949678e+00 4.366172336713337820e+00 1.203895844023393502e-01 4.172717963020933674e+00 4.540833412974953021e+00 5.222293474070247576e+00 8.191340873820110446e-02 5.096432352893433659e+00 5.328730961113337550e+00
3.880904522613065621e-01 1.011415383986524530e+00 2.732380380260234637e-02 9.554441309141227245e-01 1.063637903597879797e+00 1.118849374598716473e+00 6.313735561195994717e-02 1.024825245861645584e+00 1.215340827543027746e+00 4.376295709204276463e+00 1.237187246261342161e-01 4.165032294868902696e+00 4.564545708785734845e+00 5.209520866432539421e+00 8.225715782823730948e-02 5.069711119317523718e+00 5.326069599078921968e+00
3.930653266331658457e-01 1.012692725088768952e+00 2.539085593805072774e-02 9.616890948136035400e-01 1.060377249503307251e+00 1.116477455747460823e+00 6.355553044105893834e-02 1.026210020733325790e+00 1.203914502680274001e+00 4.381582484261582700e+00 1.190939230719505332e-01 4.176837462446434834e+00 4.544433159819194934e+00 5.197028313484706175e+00 7.947141838252007318e-02 5.058079346578504776e+00 5.306803428345298279e+00
3.980402010050251294e-01 1.014337010407830864e+00 2.502769967844765270e-02 9.648926278758342967e-01 1.062193172193265589e+00 1.111483902475694174e+00 6.555266402629536526e-02 1.018762153746548771e+00 1.205323464434367109e+00 4.366323401863512643e+00 1.307572800015745496e-01 4.179730083317497957e+00 4.572950010204882787e+00 5.183564714173406252e+00 8.053859001939228657e-02 5.044644177108851046e+00 5.287489408980809102e+00
4.030150753768844685e-01 1.015368853805394878e+00 2.415864421311059856e-02 9.683082171224748347e-01 1.062715881174359778e+00 1.107867066134026190e+00 6.929244665746352172e-02 1.017101827305819883e+00 1.210168551410121029e+00 4.373963948577856975e+00 1.275615701909512123e-01 4.200940880448760240e+00 4.577910593738372391e+00 5.164122891001035498e+00 8.550480565102853980e-02 5.019343218746216806e+00 5.271698103185720186e+00
4.079899497487437521e-01 1.017624583228742052e+00 2.495673544170626257e-02 9.710158738449251592e-01 1.065366391799288825e+00 1.093760861700872056e+00 6.137946627275994715e-02 1.015697342125980063e+00 1.202794315122052149e+00 4.373584578281067614e+00 1.197347738831594788e-01 4.222066167829190420e+00 4.575941864971037276e+00 5.146256199431745060e+00 8.111782703405066852e-02 4.997119191400363647e+00 5.252553719358411755e+00
4.129648241206030357e-01 1.019903380257251246e+00 2.479704112298835444e-02 9.769869689474786068e-01 1.071391550641960011e+00 1.090292949183663040e+00 5.968516176749324997e-02 1.019738128499049212e+00 1.198175560912329907e+00 4.382205226119152641e+00 1.062980314306567337e-01 4.251931354874973756e+00 4.559534585859431388e+00 5.126471093917298383e+00 9.406995995534042643e-02 4.951730736802598898e+00 5.256516859036862499e+00
4.179396984924623193e-01 1.022496266205719317e+00 2.421228332521368348e-02 9.780738263363690788e-01 1.073616314263021954e+00 1.088728217055397574e+00 5.392280743943610177e-02 1.024095389572959425e+00 1.180258619357614780e+00 4.379175804545145212e+00 1.023309154648272823e-01 4.246735375171359905e+00 4.573753885890842419e+00 5.107501022696813386e+00 9.915565174779632229e-02 4.937484965004012238e+00 5.227882186785469898e+00
4.229145728643216029e-01 1.023990284292732644e+00 2.337704741524983601e-02 9.830038775109475324e-01 1.074831802668918312e+00 1.086316075747379539e+00 5.219370960992439357e-02 1.015780083403452938e+00 1.162564923828867336e+00 4.382008384825458513e+00 9.765999016513994546e-02 4.250793010048927734e+00 4.549444181677441357e+00 5.086651214691775280e+00 9.435623445155867650e-02 4.926963381110929241e+00 5.182081070685880420e+00
4.278894472361809420e-01 1.025986457597098722e+00 2.278656112882392407e-02 9.853640603973367051e-01 1.072963016077581599e+00 1.075115136636858093e+00 4.889003694890750595e-02 1.002159030899487213e+00 1.161475395689373080e+00 4.384739729795703589e+00 1.008358931368204398e-01 4.238817126465731278e+00 4.547253899104053865e+00 5.064202742034735749e+00 9.135503825469586114e-02 4.917825555314651709e+00 5.170922755849853836e+00
4.328643216080402256e-01 1.028836775559793137e+00 2.281984991883101790e-02 9.874222485168397956e-01 1.075235401308074268e+00 1.069210284514621634e+00 4.574618879642632779e-02 1.009222563903077408e+00 1.153083542007542039e+00 4.379800475990523800e+00 9.697326523669330678e-02 4.243968767702802403e+00 4.532887508577754687e+00 5.049387444580906603e+00 8.681891485447602863e-02 4.919851980484053477e+00 5.145004084107579700e+00
4.378391959798995092e-01 1.031698373864150087e+00 2.267629594423120967e-02 9.902361316641136169e-01 1.078460607455831832e+00 1.060665185701555213e+00 4.703184040489564316e-02 9.972278012221030830e-01 1.149545026422782668e+00 4.362864581649563256e+00 9.749174242777547406e-02 4.205249606444795063e+00 4.506942923854416527e+00 5.042370872109936286e+00 8.484472955685352924e-02 4.911551112133511587e+00 5.132501840561002560e+00
4.428140703517587928e-01 1.034054973781393549e+00 2.228522538636627109e-02 9.947481477450160758e-01 1.082066020155479036e+00 1.051061436330279708e+00 4.287838551513965119e-02 9.961358030604389180e-01 1.140724066522411428e+00 4.362390398611323050e+00 9.520823655377801120e-02 4.224721335319999049e+00 4.527194986590571624e+00 5.018014393243868554e+00 8.071855590282031589e-02 4.899306565620150877e+00 5.120543687404603972e+00
4.477889447236181319e-01 1.035741323157089777e+00 2.194081694386831871e-02 9.964908186911073384e-01 1.082148460407865720e+00 1.047907385101900068e+00 4.206455526037770898e-02 9.799329937200551566e-01 1.124528979152445540e+00 4.361358395247740383e+00 9.947840383619593885e-02 4.205730103311537960e+00 4.525804445703871970e+00 4.995763471544381495e+00 8.722620858723677262e-02 4.865348821518358235e+00 5.097933750122069618e+00
4.527638190954774156e-01 1.038965440144193009e+00 2.080276461606507879e-02 1.001969490789508477e+00 1.083672171237995308e+00 1.037946623671095470e+00 4.229000534622231328e-02 9.669580369221227878e-01 1.108440544368692438e+00 4.364793177070445118e+00 9.133764168570468467e-02 4.211717391904095109e+00 4.501597346734032890e+00 4.981983571813941580e+00 8.790656084446794860e-02 4.854339757925642651e+00 5.081259886788226154e+00
4.577386934673366992e-01 1.041313950746379113e+00 2.020680087220105836e-02 1.005709966347813733e+00 1.085132553428741486e+00 1.034687623184535887e+00 4.260565233408623170e-02 9.668529217763379702e-01 1.099920811141576360e+00 4.364499498960163315e+00 9.957186090711955817e-02 4.216977601017317667e+00 4.506908601634581402e+00 4.967230835547342238e+00 8.309108255609974625e-02 4.832234543421477291e+00 5.048031303140439796e+00
4.627135678391959828e-01 1.043096433642851650e+00 1.986334161832802384e-02 1.010792889703874708e+00 1.087843421113841469e+00 1.025360684723619853e+00 3.949990068556533812e-02 9.700337867033475003e-01 1.106345844962311809e+00 4.360176551388296851e+00 1.029700070518650562e-01 4.211022385455089001e+00 4.514634196589969228e+00 4.943495973243498653e+00 7.800981143394605799e-02 4.826308019675320971e+00 5.032810421272703394e+00
4.676884422110553219e-01 1.044581907750912197e+00 2.078209152695013190e-02 1.011030799589231144e+00 1.092191617239145041e+00 1.024312359926192739e+00 4.181725146820166467e-02 9.684383037951589390e-01 1.111440592905644786e+00 4.351508073100400331e+00 1.050514721583128974e-01 4.225999504500109083e+00 4.509717233211173237e+00 4.926056973821280494e+00 7.763075082768582102e-02 4.813538608540828712e+00 5.033308722978850014e+00
4.726633165829146055e-01 1.046816571569801679e+00 2.092460954063640396e-02 1.013164262635816382e+00 1.095299905890217973e+00 1.019549499866126308e+00 3.551485223231236332e-02 9.710458935180538154e-01 1.089557887225685251e+00 4.337356397496002103e+00 9.581499217676518743e-02 4.227629316361181999e+00 4.488972002438473829e+00 4.906402591691222170e+00 7.650639504105470612e-02 4.778823041090005219e+00 5.012813288168072035e+00
4.776381909547738891e-01 1.048384991050356430e+00 2.003518521265196597e-02 1.015879129731343644e+00 1.094083796925174434e+00 1.012077012941660525e+00 3.304178050386365889e-02 9.696535057274421332e-01 1.072777382500419430e+00 4.324297398744519683e+00 9.332865616731154945e-02 4.223154103113664348e+00 4.477831055358414858e+00 4.882755197055162810e+00 6.837171827444697703e-02 4.758231384837752209e+00 4.979066589678381227e+00
4.826130653266331727e-01 1.048880944081061362e+00 1.909928557172554595e-02 1.018824351051226706e+00 1.090091062243134568e+00 1.005478889579756618e+00 2.962623055376538070e-02 9.705449552799992885e-01 1.060258682613050452e+00 4.321016367739424879e+00 9.665320647684672029e-02 4.200448484062649257e+00 4.467657174765015782e+00 4.858876765220420779e+00 6.380062146216794461e-02 4.738056270949632776e+00 4.942953888128828410e+00
4.875879396984924563e-01 1.049978707106193898e+00 1.887714959893083480e-02 1.020260947140591457e+00 1.089554777802446806e+00 9.997160629255681386e-01 2.848926049171619443e-02 9.680743652381205155e-01 1.054983690500126858e+00 4.324180724797405340e+00 9.999922933261473634e-02 4.203765635951353552e+00 4.495412715455943342e+00 4.838757624313059225e+00 6.075138161326799208e-02 4.720275684455386589e+00 4.921946466065331371e+00
4.925628140703517954e-01 1.052051609281366762e+00 1.875257693922359470e-02 1.022524969227232239e+00 1.094336704989696818e+00 9.934002327415949463e-01 3.006224793266776968e-02 9.635881547953958348e-01 1.053478548505990986e+00 4.319109821448979147e+00 8.908288886359579106e-02 4.209748634471239370e+00 4.458947009018139340e+00 4.824679696361075187e+00 6.274771363354268716e-02 4.711347916182794471e+00 4.914086720928119156e+00
4.975376884422110790e-01 1.053824311135499681e+00 1.934921978692196592e-02 1.022954912274256722e+00 1.097807024050813318e+00 9.846114865504494995e-01 2.911224361292856153e-02 9.549246418591808006e-01 1.051690898952670539e+00 4.315030810400004135e+00 9.326947156152026741e-02 4.187792596362006847e+00 4.463336269592347527e+00 4.802571236077241679e+00 6.499454599369380858e-02 4.694355750464786148e+00 4.891088357243591034e+00
5.025125628140703071e-01 1.054911025813543457e+00 1.968651151385435172e-02 1.024423975835658140e+00 1.099529212337524653e+00 9.739773394380364380e-01 2.759115614544336778e-02 9.427147555752130037e-01 1.024698971070402198e+00 4.309840010367391727e+00 8.541221828777668945e-02 4.192363423000485589e+00 4.455987451002702215e+00 4.784567074808792952e+00 6.113411460137296860e-02 4.694753074539612214e+00 4.888799190112811388e+00
5.074874371859295907e-01 1.056398413387388713e+00 2.059991667218489392e-02 1.024858102599669252e+00 1.103020413373092090e+00 9.664363735043821624e-01 3.339047356222275137e-02 9.210680563806338261e-01 1.028813193725894637e+00 4.293053994512212590e+00 8.172965201356231779e-02 4.189724288746497827e+00 4.416174938477434253e+00 4.759299131242029191e+00 7.044843975670511682e-02 4.655643557451086600e+00 4.875352437132971950e+00
5.124623115577889854e-01 1.058151741022010262e+00 2.000706477146844964e-02 1.029421506400964192e+00 1.103546614552682437e+00 9.603824611622669982e-01 3.077695790805386883e-02 9.147143236807059319e-01 1.015287628121102737e+00 4.279319966010360687e+00 8.510070387204372866e-02 4.163899692819119203e+00 4.422721825214053659e+00 4.743321512058601641e+00 7.299209607288620338e-02 4.645736822436637325e+00 4.859378684322795294e+00
5.174371859296482690e-01 1.060241789463665096e+00 1.911492256424248207e-02 1.033665563447544899e+00 1.105445212025536028e+00 9.523956160252862180e-01 3.245263454038332940e-02 9.059546083603986499e-01 9.959901900407037711e-01 4.258743947792698492e+00 9.447945296992497910e-02 4.138191832780003132e+00 4.419118741366295566e+00 4.735192833542294366e+00 7.754824604075032102e-02 4.635318890606930253e+00 4.855029018893087134e+00
5.224120603015075526e-01 1.061149820897228313e+00 1.966822426516918673e-02 1.034210547760622267e+00 1.107665750716088082e+00 9.486526558320489411e-01 3.180112150063180154e-02 9.079590160402106758e-01 9.920832524161985466e-01 4.247710655205485963e+00 8.857183739554752577e-02 4.134461070173498065e+00 4.407853181599554304e+00 4.716080699896272321e+00 7.628376800748294662e-02 4.598169022231007652e+00 4.836307871646875256e+00
5.273869346733668362e-01 1.063250510025975704e+00 1.920380421618361408e-02 1.034544110932175354e+00 1.106945590286440462e+00 9.447577964673866679e-01 3.308501035972523374e-02 9.013987164098546945e-01 9.857841422488166083e-01 4.238011624345661588e+00 8.774048772745747515e-02 4.116390878106636286e+00 4.375330832729837027e+00 4.694052409402491577e+00 7.694130020330815223e-02 4.581739148829018227e+00 4.813824019516370178e+00
5.323618090452261198e-01 1.064896788735294919e+00 1.903124168707021058e-02 1.037894112888943177e+00 1.105845538682170170e+00 9.315565467697011215e-01 3.381043593789548329e-02 8.868837688044940437e-01 9.850482165104903487e-01 4.229463961126014304e+00 9.132643332978621076e-02 4.099566901629517091e+00 4.374311764081441289e+00 4.675344455807846522e+00 7.560857149611129036e-02 4.553221960327956452e+00 4.790603479906184958e+00
5.373366834170854034e-01 1.066401411833079349e+00 1.928575873329524057e-02 1.035849445397434954e+00 1.107764914602411777e+00 9.257569680243618038e-01 3.507738576260530788e-02 8.671739404304655841e-01 9.803226583243377368e-01 4.216132903995108094e+00 9.108285844247114571e-02 4.088541960077334281e+00 4.354075507346944818e+00 4.653450186723005366e+00 7.522824242130098094e-02 4.531424651107177404e+00 4.760136499384206132e+00
5.423115577889447980e-01 1.067427241805432692e+00 1.847414039356155488e-02 1.036647378921293994e+00 1.108066449431608813e+00 9.147090897043357316e-01 3.083006841827445194e-02 8.612219751718774852e-01 9.587298410709113039e-01 4.196957573558567134e+00 1.014395628511742392e-01 4.073820730983946703e+00 4.346553528721663895e+00 4.628525875113616905e+00 7.384863770702689012e-02 4.524098931626808096e+00 4.738078980821960329e+00
5.472864321608040816e-01 1.068956939440638854e+00 1.801203702170861565e-02 1.038270598703955772e+00 1.108058212031630019e+00 9.068627196009375613e-01 3.005412716165508161e-02 8.574571325967087487e-01 9.535463921095028716e-01 4.175044856205122557e+00 1.009887903699489553e-01 4.033643881195188463e+00 4.327332661621031917e+00 4.610446963753410010e+00 7.412993123827170405e-02 4.499366438530456591e+00 4.713952117476802428e+00
5.522613065326633652e-01 1.070011190834036396e+00 1.745423527807504760e-02 1.038780503168899028e+00 1.106539829653044205e+00 8.945851355268373828e-01 2.749760304180142237e-02 8.519332753872528308e-01 9.438530265713852563e-01 4.156696236173536896e+00 1.040873937538623339e-01 3.992867726270887374e+00 4.335948073836598304e+00 4.589212313591161774e+00 7.822585522837874339e-02 4.485465105866868640e+00 4.697395582590210061e+00
5.572361809045226488e-01 1.070929988929423704e+00 1.641870802145949451e-02 1.038442961144778298e+00 1.104035334463965290e+00 8.892243167604677589e-01 3.155658945290708978e-02 8.369684884045486273e-01 9.459857266920960184e-01 4.135486481967349803e+00 9.298942110856384113e-02 4.002626186715548151e+00 4.310655331132578816e+00 4.562956782264014244e+00 7.732299178093991754e-02 4.469206115873100238e+00 4.668233994377503748e+00
5.622110552763819324e-01 1.072966210920121011e+00 1.622364853214718072e-02 1.041480150640216484e+00 1.106552290110528025e+00 8.791967018087414321e-01 3.389803226664078045e-02 8.222488947443757912e-01 9.394896967226712414e-01 4.119961819321190433e+00 9.721450679189118371e-02 3.984958960606113099e+00 4.306713511086896595e+00 4.533421552267403953e+00 7.427116553140526711e-02 4.437724257376814307e+00 4.630686911586005650e+00
5.671859296482412161e-01 1.074775016833193764e+00 1.642208934902774503e-02 1.042400841209828899e+00 1.109136962359656087e+00 8.734569832899630182e-01 3.594408598946820244e-02 8.132077717690167074e-01 9.395549491664531017e-01 4.103474185892862280e+00 9.493467060679956770e-02 3.975238529521858855e+00 4.264851168220001654e+00 4.509717709739812008e+00 7.636411676726027886e-02 4.413990605406493017e+00 4.627692581366783742e+00
5.721608040201004997e-01 1.075318545468297415e+00 1.676682603479249037e-02 1.043078493784172833e+00 1.110193041989415708e+00 8.673727944505948972e-01 3.628402993793806985e-02 8.051097039074078809e-01 9.325926086790479186e-01 4.082799009233688992e+00 9.189205325499838484e-02 3.977910698132465672e+00 4.259376836736828764e+00 4.485459093440692158e+00 7.253340371087753369e-02 4.400117091968590799e+00 4.582714882438147619e+00
5.771356783919597833e-01 1.074777378764074864e+00 1.694910536153063779e-02 1.042583253889481920e+00 1.110345378209463663e+00 8.627454988993479290e-01 3.543604367981705722e-02 8.022768939637758834e-01 9.219546480039780834e-01 4.066964003367187885e+00 9.320848616128725450e-02 3.944111506677295154e+00 4.243268410203924645e+00 4.457923583337629836e+00 7.000655661311838696e-02 4.373844219032437586e+00 4.555369889733654531e+00
5.821105527638190669e-01 1.075197737764716388e+00 1.688572723841199816e-02 1.043943797562794984e+00 1.111138705647710667e+00 8.534320325320081668e-01 3.422824225018358812e-02 7.969690182954379809e-01 9.051468868834774417e-01 4.053743945338540655e+00 9.628244140684258379e-02 3.927831407044160006e+00 4.237808583538478224e+00 4.431255982714809250e+00 6.594832919759009704e-02 4.345294434176725673e+00 4.530423301002658221e+00
5.870854271356784615e-01 1.076112791466007801e+00 1.625124803614887495e-02 1.045459747987040666e+00 1.109918750566724510e+00 8.481506222368964121e-01 3.300746704010550092e-02 7.976722501281843236e-01 9.012572432534485811e-01 4.031485986971640401e+00 9.768948842746477679e-02 3.889710557766849153e+00 4.201985287858765794e+00 4.408857807836100484e+00 6.410785109399616544e-02 4.327097672897047609e+00 4.505389105378826642e+00
5.920603015075377451e-01 1.076402803784242135e+00 1.553117367517292853e-02 1.047635565872352403e+00 1.109755838491688351e+00 8.417697982663249201e-01 3.305431909377861549e-02 7.907188027892237958e-01 8.923560148740634634e-01 4.012157247416872963e+00 9.276144306551015184e-02 3.888732941678535227e+00 4.169262226630753965e+00 4.381044599982666377e+00 6.182953953115060547e-02 4.301538240720781836e+00 4.482782982765652235e+00
5.970351758793970287e-01 1.076594366358591293e+00 1.484100460769549774e-02 1.046947975224759686e+00 1.105624051596154400e+00 8.336344361076371001e-01 3.276504610680731899e-02 7.808697593687543570e-01 8.825446215131999006e-01 3.987310120367455024e+00 9.333073519225493220e-02 3.867140751285792710e+00 4.150386972830828469e+00 4.359247415132956327e+00 5.593735649880966776e-02 4.280103797955505662e+00 4.443679046848645342e+00
6.020100502512563123e-01 1.076446468702560555e+00 1.383282613169230062e-02 1.050877866813547001e+00 1.105143274289898780e+00 8.265205193844659126e-01 3.271176899779473790e-02 7.755883507489225170e-01 8.765160966563781964e-01 3.961092739906400428e+00 9.957783177945510322e-02 3.835356464143782951e+00 4.132538995728802789e+00 4.341862005285912929e+00 5.352723322681016832e-02 4.263325090125775318e+00 4.419105334604220836e+00
6.069849246231155959e-01 1.076748224414501465e+00 1.364091642085873794e-02 1.052750621194633807e+00 1.105690940369388420e+00 8.234639479470958756e-01 3.311811585049054957e-02 7.734631084353195130e-01 8.771272086715558025e-01 3.938868080884780021e+00 1.049465331647915223e-01 3.817397827543140831e+00 4.106983492114340883e+00 4.318369339008254926e+00 5.556053520752690655e-02 4.244965870776773897e+00 4.400854738089697626e+00
6.119597989949748795e-01 1.076581321025454674e+00 1.294913652152947930e-02 1.052909756320997481e+00 1.103351977498004288e+00 8.186328733638484900e-01 3.049925411010395368e-02 7.667153137508166960e-01 8.684133419915378571e-01 3.915296643513554109e+00 1.088283848172252738e-01 3.765807116641627594e+00 4.089507495351924149e+00 4.293969864796798319e+00 5.493485285929775030e-02 4.223995978884830471e+00 4.376800092035883161e+00
6.169346733668341631e-01 1.076514980000121247e+00 1.400472917927225204e-02 1.052390860166944719e+00 1.106864050905556951e+00 8.125399258106803524e-01 2.981164153666472985e-02 7.577975710819465638e-01 8.547400612497302319e-01 3.898053964366173574e+00 1.085518951651992942e-01 3.748762359756359075e+00 4.080037455177402350e+00 4.273659909186849681e+00 5.353652147445649850e-02 4.202731918649258880e+00 4.367091569479846669e+00
6.219095477386934467e-01 1.077658181861238518e+00 1.416468046585011090e-02 1.055936830452571362e+00 1.110519972549166123e+00 8.065574285342247407e-01 3.070207560686946321e-02 7.475907004882209606e-01 8.546519615270344872e-01 3.876240669940893557e+00 1.061463486928791028e-01 3.733342009048229215e+00 4.037861145295259746e+00 4.247980470371567563e+00 5.218920115226662049e-02 4.162317115916953192e+00 4.345992338996207849e+00
6.268844221105528414e-01 1.077198850076279246e+00 1.377713401379660092e-02 1.056433502043826689e+00 1.108681101990335094e+00 7.989294166325785485e-01 3.194261328150002632e-02 7.439569566772467057e-01 8.520023666827164499e-01 3.853689163061154943e+00 1.009332293539764586e-01 3.714525251029050512e+00 4.003038986619365858e+00 4.226942896134751493e+00 5.344336459885000445e-02 4.129920145869125925e+00 4.315659975030778028e+00
6.318592964824121250e-01 1.077180026708616012e+00 1.380190108366438802e-02 1.054644056686003584e+00 1.108981407987477574e+00 7.931622726053776384e-01 3.184670104715160710e-02 7.386449225585717260e-01 8.446989580734940439e-01 3.837844032217034851e+00 1.028083615591388472e-01 3.685222518267880609e+00 4.001543082795833151e+00 4.203983785112496818e+00 5.240969676096995933e-02 4.111239235452279317e+00 4.294855731865050430e+00
6.368341708542714086e-01 1.078083234325226014e+00 1.409061130685365475e-02 1.054754606954976914e+00 1.110243630380691959e+00 7.856606973563062812e-01 2.979082600655847193e-02 7.357902113826224610e-01 8.323987164225101765e-01 3.811479708337969896e+00 1.036568647559531486e-01 3.660368090989089218e+00 3.970385435460036305e+00 4.178716352646718590e+00 5.201098441455410948e-02 4.089890431344737287e+00 4.270855633739260249e+00
6.418090452261306922e-01 1.078478599934801441e+00 1.383302475237753112e-02 1.054245099448325451e+00 1.109182271608991410e+00 7.763697498614348103e-01 2.727053418349985672e-02 7.317583661037505571e-01 8.192711333307243216e-01 3.788975170629540035e+00 1.062488787894831643e-01 3.630809126137598319e+00 3.937387626960267895e+00 4.158836776640137955e+00 5.478924983797996834e-02 4.065060882379164298e+00 4.257294640630568061e+00
6.467839195979899758e-01 1.078580539676336603e+00 1.392984764822393848e-02 1.052380625788013724e+00 1.108621809727894592e+00 7.698541945318866375e-01 2.917993707326517125e-02 7.228548621399535357e-01 8.145587461173900978e-01 3.764392092485271402e+00 1.029516021860652497e-01 3.598982916237745577e+00 3.894172083915082183e+00 4.137156009070904972e+00 5.249073490681929743e-02 4.047323905446532422e+00 4.224274488610898715e+00
6.517587939698492594e-01 1.078612904266945893e+00 1.412808521335440735e-02 1.051119662587608250e+00 1.109253729805610655e+00 7.640945590061628545e-01 3.046916122961799978e-02 7.139124556469079730e-01 8.190482655313338078e-01 3.742603068750174344e+00 9.768206541630412854e-02 3.591904735560663475e+00 3.861377452571217006e+00 4.109263842879547823e+00 5.229370403458029337e-02 4.017204411148645349e+00 4.194738083425877839e+00
6.567336683417085430e-01 1.078445724571613251e+00 1.394090866599502661e-02 1.052534521932690703e+00 1.108937521829540085e+00 7.557170403019594085e-01 3.140712978786632664e-02 7.083942858944364263e-01 8.116122555225767643e-01 3.721461149122199608e+00 9.627942072816304819e-02 3.564724268520812256e+00 3.834228881233815667e+00 4.090792025524618403e+00 4.766326534305523333e-02 4.000883649122886077e+00 4.159793969984026063e+00
6.617085427135678266e-01 1.077901297951623594e+00 1.369215334342860010e-02 1.053287490222595046e+00 1.108020440045624166e+00 7.500566793105800656e-01 3.188944100442175911e-02 7.025185634043346061e-01 8.028693927590446755e-01 3.695286298999639119e+00 9.952390209827455259e-02 3.531238031207830197e+00 3.815117173324704680e+00 4.065844822988576190e+00 5.115908742234238915e-02 3.967153598788485613e+00 4.142546212071616551e+00
6.666834170854271102e-01 1.077571914520701446e+00 1.375080226285375212e-02 1.052498774122111680e+00 1.107314163367815629e+00 7.443765206699639592e-01 3.009222871453396536e-02 7.012229200155335462e-01 7.944889952743042771e-01 3.673727887000263426e+00 9.640213660617157065e-02 3.513629196365382512e+00 3.798542448262104188e+00 4.044539497041033549e+00 5.188152510568003195e-02 3.948307091356766829e+00 4.122568567663787320e+00
6.716582914572865048e-01 1.077743265077150792e+00 1.301544585646974631e-02 1.055783869510368289e+00 1.105886902705015329e+00 7.381861030213907604e-01 2.898334085521078740e-02 6.924264007273449595e-01 7.899514675260480567e-01 3.653614053766003344e+00 9.166341365220907755e-02 3.505047754496741330e+00 3.774586072075529319e+00 4.020233193436137498e+00 4.921480135698971109e-02 3.931792389757841732e+00 4.098435068519232338e+00
6.766331658291457885e-01 1.078150314703387291e+00 1.308829426900036223e-02 1.054451180910116470e+00 1.105178398383447114e+00 7.311762283824559949e-01 2.475229792808309598e-02 6.909961377703118801e-01 7.667804059470139100e-01 3.630224742780014058e+00 8.794042609160325485e-02 3.474057453219089098e+00 3.742326639826095480e+00 3.997743263236220201e+00 4.553321853500233440e-02 3.927913063878370359e+00 4.087816634212248168e+00
6.816080402010050721e-01 1.078655605389639671e+00 1.327728475850941531e-02 1.053220527214146385e+00 1.106310436066083369e+00 7.247616367049204422e-01 2.606144058976519323e-02 6.824992241091771827e-01 7.617446229832345317e-01 3.605275654947023067e+00 8.300639205396125042e-02 3.452850025471194684e+00 3.711200184520723866e+00 3.973124958145980656e+00 4.139627226653954523e-02 3.905899894640039616e+00 4.048397416167381913e+00
6.865829145728643557e-01 1.077971915109474210e+00 1.342318812200831574e-02 1.054620564035158914e+00 1.107099903066314450e+00 7.198153284154625853e-01 2.338945975067710167e-02 6.793463344359182976e-01 7.551724859823978342e-01 3.569864001880445503e+00 7.723511602881856508e-02 3.443198502702824904e+00 3.662566804894340056e+00 3.955408172729057092e+00 3.767377416752563241e-02 3.893700406356441768e+00 4.019434227616235589e+00
