# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
1.062124248496993939e-01 2.826570483919446652e-01 3.083753867390160580e-02 2.508265704839194310e-01 3.450556056507363967e-01
1.082164328657314600e-01 2.866707566018721898e-01 3.184118470247788990e-02 2.539825668770664402e-01 3.500150285542530937e-01
1.102204408817635123e-01 2.904117823865344228e-01 3.182118126897218874e-02 2.562368500150285500e-01 3.530207394048692771e-01
1.122244488977955784e-01 2.944244063721069837e-01 3.253509839669165016e-02 2.614968440036068431e-01 3.591824466486324141e-01
1.142284569138276445e-01 2.987526299969943677e-01 3.210392217819939970e-02 2.651036970243462743e-01 3.624887285843101936e-01
1.162324649298597107e-01 3.017583408476104956e-01 3.186212644396954619e-02 2.685602645025548796e-01 3.639915840096182853e-01
1.182364729458917768e-01 3.051698226630598088e-01 3.201055244288697477e-02 2.715659753531710074e-01 3.657950105199879731e-01
1.202404809619238429e-01 3.087466185752930636e-01 3.125304841861471783e-02 2.753231139164412644e-01 3.689510069131349823e-01
1.222444889779558952e-01 3.122244488977956034e-01 3.137909409143938705e-02 2.787796813946498142e-01 3.727081454764051838e-01
1.242484969939879613e-01 3.150586113615870820e-01 3.191869631082126096e-02 2.816351067027351718e-01 3.766155695822062111e-01
1.262525050100200275e-01 3.182747219717463327e-01 3.211731088539555162e-02 2.832882476705740893e-01 3.799218515178839906e-01
1.282565130260520936e-01 3.220769461977757153e-01 3.182091510382072802e-02 2.859933874361286210e-01 3.821761346558461003e-01
1.302605210420841597e-01 3.253982566877066662e-01 3.201052422000104369e-02 2.906522392545837219e-01 3.868349864743011457e-01
1.322645290581162258e-01 3.285692816351066803e-01 3.171602176532166417e-02 2.924556657649534097e-01 3.883378418996092374e-01
1.342685370741482920e-01 3.319507063420498727e-01 3.122033755923492651e-02 2.965133754132852628e-01 3.905921250375714027e-01
1.362725450901803581e-01 3.353772167117523018e-01 3.134073022952183624e-02 3.010219416892094824e-01 3.937481214307183564e-01
1.382765531062124242e-01 3.386083558761647794e-01 3.144937829884082020e-02 3.041779380823564916e-01 3.955515479410880442e-01
1.402805611222444904e-01 3.417944093778179093e-01 3.155538704700287106e-02 3.079350766456266930e-01 3.985572587917042275e-01
1.422845691382765287e-01 3.452509768560264591e-01 3.101837167431377787e-02 3.125939284640817384e-01 4.014126840997895851e-01
1.442885771543085949e-01 3.486023444544634753e-01 3.104560311173508794e-02 3.155996393146979218e-01 4.045686804929365943e-01
1.462925851703406610e-01 3.521190261496844331e-01 3.150746345300119849e-02 3.183047790802524535e-01 4.102795311091073094e-01
1.482965931863727271e-01 3.553501653140967997e-01 3.184764826065725196e-02 3.211602043883378665e-01 4.135858130447850889e-01
1.503006012024047933e-01 3.586113615870153426e-01 3.229117016352927444e-02 3.231139164412383802e-01 4.185452359483017859e-01
1.523046092184368594e-01 3.624586714758040729e-01 3.157425928977042329e-02 3.286744815148782695e-01 4.224526600541028132e-01
1.543086172344689255e-01 3.655094679891794374e-01 3.216577233985822015e-02 3.298767658551247095e-01 4.269612263300270327e-01
1.563126252505009917e-01 3.683348361887585631e-01 3.229897846991579280e-02 3.327321911632101226e-01 4.287646528403967761e-01
1.583166332665330578e-01 3.714607754733994516e-01 3.167248109425054026e-02 3.364893297264803240e-01 4.308686504358280600e-01
1.603206412825651239e-01 3.744815148782686953e-01 3.183789907679068082e-02 3.385933273219116080e-01 4.338743612864442434e-01
1.623246492985971901e-01 3.776675683799218808e-01 3.168495437677790183e-02 3.414487526299970210e-01 4.362789299669371790e-01
1.643286573146292562e-01 3.808836789900811315e-01 3.178617030982845010e-02 3.449053201082055709e-01 4.404869251577998024e-01
1.663326653306613223e-01 3.838593327321911941e-01 3.174881592996861568e-02 3.482116020438834059e-01 4.424406372107003160e-01
1.683366733466933607e-01 3.873159002103997439e-01 3.216158364089311689e-02 3.510670273519687634e-01 4.478509167418094350e-01
1.703406813627254268e-01 3.903666967237752194e-01 3.199142926184351393e-02 3.534715960324616990e-01 4.514577697625488661e-01
1.723446893787574929e-01 3.937481214307183564e-01 3.144259452834469171e-02 3.575293056807934966e-01 4.534114818154493798e-01
1.743486973947895591e-01 3.967237751728284190e-01 3.210042901244539171e-02 3.602344454463480838e-01 4.579200480913735993e-01
1.763527054108216252e-01 4.000901713255184400e-01 3.224126150437837263e-02 3.638412984670874595e-01 4.609257589419897827e-01
1.783567134268536913e-01 4.029606251878569689e-01 3.243871225102235717e-02 3.663961526901112209e-01 4.633303276224827183e-01
1.803607214428857575e-01 4.067327923053802863e-01 3.240117261523242642e-02 3.695521490832581746e-01 4.672377517282837456e-01
1.823647294589178236e-01 4.099338743612864766e-01 3.242722194303628014e-02 3.725578599338743579e-01 4.705440336639615251e-01
1.843687374749498897e-01 4.128343853321310708e-01 3.256941177931380049e-02 3.755635707844905413e-01 4.732491734295160568e-01
1.863727454909819559e-01 4.158701532912534304e-01 3.263306513372487422e-02 3.791704238052299170e-01 4.765554553651938918e-01
1.883767535070140220e-01 4.195822061917643397e-01 3.231673507658544553e-02 3.820258491133152745e-01 4.789600240456868274e-01
1.903807615230460881e-01 4.225728884881274072e-01 3.355070798698446544e-02 3.836789900811541920e-01 4.851217312894499645e-01
1.923847695390781265e-01 4.256086564472497114e-01 3.383187597771214472e-02 3.853321310489931095e-01 4.891794409377817621e-01
1.943887775551101926e-01 4.285392245266004818e-01 3.401524936577013380e-02 3.878869852720168154e-01 4.918845807033363493e-01
1.963927855711422588e-01 4.318004207995190247e-01 3.476594145572613898e-02 3.907424105801021730e-01 4.969942891493838166e-01
1.983967935871743249e-01 4.349413886384129735e-01 3.487469516622348359e-02 3.935978358881875305e-01 5.004508566275924775e-01
2.004008016032063910e-01 4.377517282837392054e-01 3.521301546727745313e-02 3.961526901112112919e-01 5.039074241058010273e-01
2.024048096192384572e-01 4.408926961226330432e-01 3.515140288354831610e-02 3.988578298767658792e-01 5.064622783288247332e-01
2.044088176352705233e-01 4.448001202284340150e-01 3.503845784897521853e-02 4.021641118124436587e-01 5.108205590622182379e-01
2.064128256513025894e-01 4.474000601142170686e-01 3.517240404778865237e-02 4.038172527802825207e-01 5.132251277427111180e-01
2.084168336673346555e-01 4.503757138563270201e-01 3.635877856420063198e-02 4.048692515779981904e-01 5.177336940186354486e-01
2.104208416833667217e-01 4.537571385632702681e-01 3.624724348228482856e-02 4.087766756837992177e-01 5.210399759543131726e-01
2.124248496993987878e-01 4.562067929065223848e-01 3.596620341117448549e-02 4.134355275022542631e-01 5.240456868049293560e-01
2.144288577154308539e-01 4.589870754433423850e-01 3.516716697448725448e-02 4.167418094379320981e-01 5.256988277727682179e-01
2.164328657314629201e-01 4.620979861737300465e-01 3.548431022794438366e-02 4.201983769161406479e-01 5.282536819957920349e-01
2.184368737474949584e-01 4.651187255785992347e-01 3.556934967811348908e-02 4.236549443943492532e-01 5.317102494740005847e-01
2.204408817635270246e-01 4.682296363089871183e-01 3.587345806090227324e-02 4.272617974150886844e-01 5.347159603246167681e-01
2.224448897795590907e-01 4.712503757138563065e-01 3.548025231186009015e-02 4.319206492335437297e-01 5.375713856327021256e-01
2.244488977955911568e-01 4.735046588518184718e-01 3.563777256343284017e-02 4.334235046588518214e-01 5.404268109407874832e-01
2.264529058116232230e-01 4.759993988578299917e-01 3.574282166237721658e-02 4.356777877968139312e-01 5.431319507063420149e-01
2.284569138276552891e-01 4.788397956116621224e-01 3.534476977786162044e-02 4.379320709347760965e-01 5.444845205891193363e-01
2.304609218436873552e-01 4.809738503155996381e-01 3.549031827421761376e-02 4.401863540727382063e-01 5.464382326420198499e-01
2.324649298597194214e-01 4.834235046588517548e-01 3.501453507056483810e-02 4.440937781785392335e-01 5.483919446949203635e-01
2.344689378757514875e-01 4.862488728584309916e-01 3.455458127545694980e-02 4.469492034866245911e-01 5.509467989179440695e-01
2.364729458917835536e-01 4.887586414186954609e-01 3.465786636607314647e-02 4.501051998797715448e-01 5.529005109708445831e-01
2.384769539078156197e-01 4.911481815449353361e-01 3.425168412965458320e-02 4.540126239855725720e-01 5.542530808536219045e-01
2.404809619238476859e-01 4.936128644424406242e-01 3.488769706397727710e-02 4.558160504959423154e-01 5.578599338743612801e-01
2.424849699398797520e-01 4.965133754132852184e-01 3.502651462261592574e-02 4.582206191764352510e-01 5.614667868951006557e-01
2.444889779559117904e-01 4.992034866245867453e-01 3.536094906246890074e-02 4.606251878569281866e-01 5.643222122031860133e-01
2.464929859719438565e-01 5.023745115719867593e-01 3.535071209316588414e-02 4.648331830477908100e-01 5.668770664262098302e-01
2.484969939879759226e-01 5.048993086865043445e-01 3.520284134114350788e-02 4.682897505259994153e-01 5.695822061917643619e-01
2.505010020040079888e-01 5.075443342350466347e-01 3.565106317146924525e-02 4.715960324616771948e-01 5.739404869251577557e-01
2.525050100200400549e-01 5.103095882176135190e-01 3.577731601500749870e-02 4.732491734295160568e-01 5.766456266907123984e-01
2.545090180360721210e-01 5.124135858130447474e-01 3.622755744729420219e-02 4.750525999398858001e-01 5.799519086263901224e-01
2.565130260521041872e-01 5.148181544935377385e-01 3.610734561060805620e-02 4.773068830778479099e-01 5.826570483919446541e-01
2.585170340681362533e-01 5.175683799218514514e-01 3.651149753798725583e-02 4.801623083859332675e-01 5.862639014126841408e-01
2.605210420841683194e-01 5.197775773970544355e-01 3.620236166962129826e-02 4.840697324917342947e-01 5.880673279230538286e-01
2.625250501002003856e-01 5.220018034265103690e-01 3.606228029209459368e-02 4.863240156296964045e-01 5.898707544334235164e-01
2.645290581162324517e-01 5.244214006612564205e-01 3.612560920411027332e-02 4.890291553952509918e-01 5.930267508265705256e-01
2.665330661322645178e-01 5.267057409077245955e-01 3.570526731403086268e-02 4.921851517883979454e-01 5.942290351668169102e-01
2.685370741482965840e-01 5.290501953712052341e-01 3.535526399774283068e-02 4.945897204688908810e-01 5.952810339645325799e-01
2.705410821643286501e-01 5.315900210399758796e-01 3.509409089520860309e-02 4.965434325217913947e-01 5.973850315599639194e-01
2.725450901803607162e-01 5.338743612864441657e-01 3.502757210897738949e-02 5.000000000000000000e-01 5.999398857829876253e-01
2.745490981963927823e-01 5.359483017733694954e-01 3.517380389360838522e-02 5.024045686804929911e-01 6.023444544634806164e-01
2.765531062124248485e-01 5.387586414186954498e-01 3.476949161963845819e-02 5.055605650736398893e-01 6.045987376014427817e-01
2.785571142284569146e-01 5.411632100991885519e-01 3.461950370120193965e-02 5.072137060414788623e-01 6.073038773669973134e-01
2.805611222444889807e-01 5.429365795010520079e-01 3.449464415438675130e-02 5.097685602645025682e-01 6.098587315900210193e-01
2.825651302605209914e-01 5.458521190261496070e-01 3.438646516553225951e-02 5.130748422001802922e-01 6.115118725578598813e-01
2.845691382765530575e-01 5.481815449353771852e-01 3.420574222005310500e-02 5.151788397956116317e-01 6.128644424406372027e-01
2.865731462925851236e-01 5.503606853020739376e-01 3.450645401938436108e-02 5.160805530507964756e-01 6.160204388337842119e-01
2.885771543086171897e-01 5.529906822963630564e-01 3.448758183510916564e-02 5.181845506462278150e-01 6.181244364292155513e-01
2.905811623246492559e-01 5.549894800120227512e-01 3.442335870072799758e-02 5.202885482416591545e-01 6.200781484821160650e-01
2.925851703406813220e-01 5.572738202584910372e-01 3.461356635730256787e-02 5.226931169221520346e-01 6.227832882476705967e-01
2.945891783567133881e-01 5.599939885782988513e-01 3.458911138135027652e-02 5.258491133152990438e-01 6.262398557258791465e-01
2.965931863727454543e-01 5.623234144875263185e-01 3.415432302711152862e-02 5.293056807935077046e-01 6.283438533213104860e-01
2.985971943887775204e-01 5.648181544935376719e-01 3.390903123444136830e-02 5.323113916441238880e-01 6.295461376615569815e-01
3.006012024048095865e-01 5.673880372708145492e-01 3.378057970606104798e-02 5.339645326119627500e-01 6.321009918845806874e-01
3.026052104208416527e-01 5.693868349864742440e-01 3.369622056170667318e-02 5.356176735798016120e-01 6.343552750225428527e-01
3.046092184368737188e-01 5.715208896904118152e-01 3.383244008461633312e-02 5.377216711752329514e-01 6.375112714156898619e-01
3.066132264529057849e-01 5.735196874060715100e-01 3.407240729703122500e-02 5.387736699729486212e-01 6.400661256387135678e-01
3.086172344689378511e-01 5.756537421100090812e-01 3.454980621361031928e-02 5.398256687706642909e-01 6.433724075743912918e-01
3.106212424849699172e-01 5.780132251277426692e-01 3.456825240973879915e-02 5.414788097385031529e-01 6.462278328824767604e-01
3.126252505010019833e-01 5.805831079050194354e-01 3.449986547740807596e-02 5.429816651638111891e-01 6.489329726480312921e-01
3.146292585170340494e-01 5.824316200781485264e-01 3.446950527068494419e-02 5.447850916741809879e-01 6.513375413285241722e-01
3.166332665330661156e-01 5.844755034565674023e-01 3.435847320773340041e-02 5.476405169822663455e-01 6.535918244664863375e-01
3.186372745490981817e-01 5.868349864743012123e-01 3.453631088975167573e-02 5.492936579501052075e-01 6.559963931469792175e-01
3.206412825651302478e-01 5.891042981665164380e-01 3.508647333651146449e-02 5.507965133754132436e-01 6.576495341148181906e-01
3.226452905811623140e-01 5.909227532311390751e-01 3.508843983552652201e-02 5.525999398857830425e-01 6.599038172527802448e-01
3.246492985971943801e-01 5.932221220318605326e-01 3.491661020972597340e-02 5.551547941088067484e-01 6.623083859332732359e-01
3.266533066132264462e-01 5.953261196272918720e-01 3.481017082639791677e-02 5.580102194168921059e-01 6.641118124436429238e-01
3.286573146292585124e-01 5.977457168620379235e-01 3.485459679157946328e-02 5.610159302675082893e-01 6.653140967838894193e-01
3.306613226452905785e-01 5.998497144574691520e-01 3.534000242423841059e-02 5.617673579801623074e-01 6.684700931770363175e-01
3.326653306613226446e-01 6.018935978358881389e-01 3.476004212003493826e-02 5.646227832882476649e-01 6.693718064322212724e-01
3.346693386773546552e-01 6.044334235046587844e-01 3.503732333690030148e-02 5.665764953411481786e-01 6.716260895701833267e-01
3.366733466933867214e-01 6.066275924256085972e-01 3.467496541839031055e-02 5.701833483618875542e-01 6.728283739104298222e-01
3.386773547094187875e-01 6.088818755635708735e-01 3.440385338298840995e-02 5.728884881274420859e-01 6.740306582506763178e-01
3.406813627254508536e-01 6.110009017132551623e-01 3.393740388191882063e-02 5.757439134355275545e-01 6.755335136759843540e-01
3.426853707414829198e-01 6.134655846107603949e-01 3.355657762359543633e-02 5.804027652539825999e-01 6.768860835587616753e-01
3.446893787575149859e-01 6.156747820859633791e-01 3.349574812190903722e-02 5.822061917643522877e-01 6.786895100691313631e-01
3.466933867735470520e-01 6.178088367899008393e-01 3.334574753457296425e-02 5.846107604448451678e-01 6.798917944093778587e-01
3.486973947895791182e-01 6.202584911331530115e-01 3.364905043546196489e-02 5.868650435828073331e-01 6.824466486324015646e-01
3.507014028056111843e-01 6.218815749924857528e-01 3.353954476654565781e-02 5.892696122633003242e-01 6.839495040577096008e-01
3.527054108216432504e-01 6.233844304177937889e-01 3.341256932645173677e-02 5.912233243162007268e-01 6.854523594830177480e-01
3.547094188376753165e-01 6.252629996994288897e-01 3.289765630039353378e-02 5.936278929966937179e-01 6.866546438232642435e-01
3.567134268537073827e-01 6.273219116321010480e-01 3.274589201882090184e-02 5.955816050495942315e-01 6.895100691313496011e-01
3.587174348697394488e-01 6.289900811541929704e-01 3.285415546626420380e-02 5.970844604749022677e-01 6.914637811842501147e-01
3.607214428857715149e-01 6.310940787496243098e-01 3.296533501350534801e-02 5.985873159002104149e-01 6.940186354072738206e-01
3.627254509018035811e-01 6.326119627291855174e-01 3.290245833705272849e-02 5.996393146979260846e-01 6.958220619176435084e-01
3.647294589178356472e-01 6.346107604448451012e-01 3.288617525297883593e-02 6.026450255485422680e-01 6.979260595130748479e-01
3.667334669338677133e-01 6.367899008115419646e-01 3.270662297467662877e-02 6.048993086865043223e-01 7.006311992786293796e-01
3.687374749498997795e-01 6.389389840697325962e-01 3.260560787107013442e-02 6.074541629095281392e-01 7.019837691614067010e-01
3.707414829659318456e-01 6.409528103396453513e-01 3.227680396216233566e-02 6.092575894198978270e-01 7.031860535016530855e-01
3.727454909819639117e-01 6.431920649233544562e-01 3.191222817004078088e-02 6.103095882176134968e-01 7.046889089269612327e-01
3.747494989979959779e-01 6.448452058911932072e-01 3.186378158595359888e-02 6.115118725578598813e-01 7.069431920649233980e-01
3.767535070140280440e-01 6.467237751728284190e-01 3.188590686633362148e-02 6.131650135256988543e-01 7.091974752028854523e-01
3.787575150300601101e-01 6.491734295160804802e-01 3.206596243217720021e-02 6.157198677487225602e-01 7.126540426810941131e-01
3.807615230460921762e-01 6.510219416892094602e-01 3.199779669043787550e-02 6.181244364292155513e-01 7.146077547339946268e-01
3.827655310621242424e-01 6.530357679591223263e-01 3.171958218610855529e-02 6.208295761947700830e-01 7.161106101593026629e-01
3.847695390781562530e-01 6.549894800120228400e-01 3.197948161913564957e-02 6.235347159603246148e-01 7.198677487225728644e-01
3.867735470941883191e-01 6.570033062819355951e-01 3.220125433399411569e-02 6.245867147580402845e-01 7.225728884881273961e-01
3.887775551102203853e-01 6.591373609858732774e-01 3.192614295682800335e-02 6.269912834385331646e-01 7.234746017433122400e-01
3.907815631262524514e-01 6.612714156898105156e-01 3.172338427422825846e-02 6.289449954914336782e-01 7.245266005410279098e-01
3.927855711422845175e-01 6.633303276224825629e-01 3.194900975278103239e-02 6.301472798316801738e-01 7.270814547640517267e-01
3.947895791583165837e-01 6.648632401562969418e-01 3.182450282281525100e-02 6.318004207995190358e-01 7.276825969341749190e-01
3.967935871743486498e-01 6.667718665464381633e-01 3.161645294481235657e-02 6.339044183949503752e-01 7.293357379020137810e-01
3.987975951903807159e-01 6.685302073940486700e-01 3.139703460085382231e-02 6.360084159903817147e-01 7.296363089870754326e-01
4.008016032064127820e-01 6.703486624586714182e-01 3.086085348007161153e-02 6.388638412984670722e-01 7.309888788698527540e-01
4.028056112224448482e-01 6.723474601743312240e-01 3.119406597859352565e-02 6.400661256387135678e-01 7.336940186354072857e-01
4.048096192384769143e-01 6.739705440336639652e-01 3.123454250262735349e-02 6.414186955214907782e-01 7.354974451457769735e-01
4.068136272545089804e-01 6.758641418695521264e-01 3.091237348937935295e-02 6.430718364893297512e-01 7.371505861136158355e-01
4.088176352705410466e-01 6.783438533213104193e-01 3.083125761219834837e-02 6.462278328824767604e-01 7.401562969642320189e-01
4.108216432865731127e-01 6.798917944093778587e-01 3.048567327115921793e-02 6.483318304779079888e-01 7.410580102194168628e-01
4.128256513026051788e-01 6.817394331795540996e-01 3.104959516672133046e-02 6.496844003606853102e-01 7.442140066125638720e-01
4.148296593186372450e-01 6.839044183949504196e-01 3.065737031451108707e-02 6.531409678388938600e-01 7.455665764953411934e-01
4.168336673346693111e-01 6.854223023745115162e-01 3.050365615034988237e-02 6.538923955515479891e-01 7.472197174631800554e-01
4.188376753507013772e-01 6.871956717763751943e-01 3.017786083942245595e-02 6.561466786895100434e-01 7.487225728884880915e-01
4.208416833667334433e-01 6.889990982867448821e-01 3.034571390867068022e-02 6.576495341148181906e-01 7.512774271115119085e-01
4.228456913827655095e-01 6.907874962428613985e-01 3.033663604165044020e-02 6.587015329125338603e-01 7.523294259092275782e-01
4.248496993987975756e-01 6.923955515479410794e-01 3.025907498244901836e-02 6.605049594229035481e-01 7.530808536218815963e-01
4.268537074148296417e-01 6.940486925157800524e-01 3.026773212616179834e-02 6.621581003907424101e-01 7.547339945897204583e-01
4.288577154308617079e-01 6.955365193868349172e-01 3.039005927328741752e-02 6.644123835287045754e-01 7.566877066426209719e-01
4.308617234468937740e-01 6.974000601142169575e-01 3.061248624950044586e-02 6.668169522091974555e-01 7.590922753231139630e-01
4.328657314629258401e-01 6.989630297565374573e-01 3.053264122032861225e-02 6.687706642620979691e-01 7.602945596633603476e-01
4.348697394789579063e-01 7.007213706041479639e-01 3.078332191574590510e-02 6.701232341448752905e-01 7.617974150886684948e-01
4.368737474949899169e-01 7.026450255485422458e-01 3.039962640476832206e-02 6.723775172828373448e-01 7.636008415990381826e-01
4.388777555110219830e-01 7.042530808536218156e-01 3.063484803144661192e-02 6.734295160805530145e-01 7.649534114818155039e-01
4.408817635270540491e-01 7.061466786895100878e-01 3.028945736830225902e-02 6.752329425909227023e-01 7.657048391944695220e-01
4.428857715430861153e-01 7.076795912233243557e-01 3.035644826638591101e-02 6.758340847610460056e-01 7.663059813645927143e-01
4.448897795591181814e-01 7.093177036369100463e-01 3.030472098361953678e-02 6.773369401863540418e-01 7.676585512473700357e-01
4.468937875751502475e-01 7.107303877366998313e-01 3.047224585459146207e-02 6.786895100691313631e-01 7.697625488428013751e-01
4.488977955911823137e-01 7.120979861737302130e-01 3.042471699607767269e-02 6.794409377817853812e-01 7.711151187255785855e-01
4.509018036072143798e-01 7.138863841298467294e-01 3.011182275850201456e-02 6.821460775473399130e-01 7.723174030658250810e-01
4.529058116232464459e-01 7.156296964232040647e-01 2.990514636435167087e-02 6.837992185151788860e-01 7.733694018635407508e-01
4.549098196392785121e-01 7.171325518485122119e-01 2.973586977665151204e-02 6.851517883979560963e-01 7.754733994589720902e-01
4.569138276553105782e-01 7.189359783588817887e-01 2.946254442783096533e-02 6.895100691313496011e-01 7.762248271716261083e-01
4.589178356713426443e-01 7.204839194469492281e-01 2.926661519575780510e-02 6.910129245566576373e-01 7.774271115118726039e-01
4.609218436873747105e-01 7.221070033062819693e-01 2.896501493619014350e-02 6.925157799819657845e-01 7.783288247670574478e-01
4.629258517034067766e-01 7.240156296964231908e-01 2.888738331868952527e-02 6.935677787796813432e-01 7.802825368199579614e-01
