# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.649298597194388427e-01 8.423471631725553133e-01 1.593416613962577930e-02 8.220202316375897489e-01 8.711332649171675824e-01
4.669338677354709088e-01 8.433660753555196621e-01 1.590985925998187819e-02 8.228998680545374089e-01 8.721595074036064821e-01
4.689378757515029750e-01 8.443190148072130530e-01 1.605854519337146166e-02 8.237795044714850690e-01 8.731124468552997619e-01
4.709418837675350411e-01 8.453672482040758274e-01 1.583957139426122457e-02 8.253921712358891494e-01 8.738454772027561823e-01
4.729458917835671072e-01 8.463495088696673108e-01 1.565580022004206887e-02 8.273713531740214400e-01 8.746518105849582225e-01
4.749498997995991734e-01 8.473317695352587942e-01 1.588779823640942140e-02 8.281776865562234802e-01 8.762644773493623029e-01
4.769539078156312395e-01 8.481234423105116216e-01 1.590849643617411185e-02 8.289840199384254094e-01 8.772174168010555828e-01
4.789579158316633056e-01 8.491790060108488358e-01 1.583634833510375386e-02 8.306699897375751096e-01 8.777305380442750327e-01
4.809619238476953718e-01 8.502932121389825681e-01 1.572773111384107719e-02 8.322093534672335702e-01 8.788300835654596632e-01
4.829659318637274379e-01 8.512241606802520844e-01 1.553271069094116878e-02 8.339686263011288903e-01 8.797097199824073233e-01
4.849699398797595040e-01 8.521184577041489572e-01 1.543881642351567149e-02 8.348482627180765503e-01 8.802228412256267731e-01
4.869739478957915702e-01 8.531886820114351622e-01 1.530313171022778390e-02 8.358745052045154500e-01 8.810291746078288133e-01
4.889779559118235808e-01 8.540609881249083823e-01 1.526515062710174370e-02 8.366808385867174902e-01 8.815422958510482632e-01
4.909819639278556469e-01 8.548819821140595243e-01 1.526077111733611068e-02 8.371206567951913202e-01 8.820554170942677130e-01
4.929859719438877130e-01 8.557836094414309480e-01 1.538327364571492363e-02 8.379269901773933604e-01 8.826418413722327827e-01
4.949899799599197792e-01 8.567658701070224314e-01 1.531282675277872117e-02 8.388066265943410205e-01 8.837413868934174133e-01
4.969939879759518453e-01 8.577480720126662295e-01 1.527084060196909690e-02 8.401254936202855461e-01 8.845477202756194535e-01
4.989979959919839114e-01 8.588183550799003418e-01 1.516437651775889156e-02 8.416654449494208601e-01 8.858671749010409435e-01
5.010020040080159776e-01 8.596906611933734510e-01 1.531252672676627902e-02 8.423251722621316606e-01 8.865269022137516330e-01
5.030060120240480437e-01 8.606582612520158326e-01 1.511637437839404192e-02 8.434247177833161802e-01 8.871133264917167027e-01
5.050100200400801098e-01 8.615598885793872563e-01 1.488063160449782339e-02 8.446708693739920504e-01 8.874798416654449129e-01
5.070140280561121759e-01 8.624835068171823327e-01 1.495259732095365404e-02 8.462102331036505110e-01 8.885793871866295435e-01
5.090180360721442421e-01 8.634804280897230289e-01 1.485366942480084371e-02 8.474563846943263812e-01 8.890925084298489933e-01
5.110220440881763082e-01 8.644260372379415358e-01 1.470434941863646601e-02 8.484093241460196611e-01 8.901187509162878930e-01
5.130260521042083743e-01 8.654229585104822320e-01 1.468354934090522305e-02 8.498753848409323908e-01 8.905585691247617230e-01
5.150300601202404405e-01 8.663905585691248357e-01 1.466918272855090820e-02 8.504618091188975715e-01 8.909983873332355531e-01
5.170340681362725066e-01 8.672775252895469356e-01 1.461182324807589090e-02 8.509749303621170213e-01 8.915848116112007338e-01
5.190380761523045727e-01 8.680765283682744249e-01 1.461317830286229871e-02 8.517812637443190615e-01 8.926110540976396335e-01
5.210420841683366389e-01 8.690881102477643338e-01 1.466853802479165664e-02 8.530274153349948207e-01 8.940038117578067434e-01
5.230460921843687050e-01 8.698358012021698560e-01 1.452532696236108305e-02 8.540536578214338315e-01 8.944436299662805734e-01
5.250501002004007711e-01 8.708107315642866775e-01 1.417651885945277190e-02 8.555930215510921810e-01 8.949567512095000232e-01
5.270541082164328373e-01 8.716097346430142778e-01 1.410797793706794305e-02 8.563260518985486014e-01 8.953965694179738533e-01
5.290581162324649034e-01 8.724307286321654198e-01 1.417302566180418319e-02 8.569857792112592909e-01 8.959829936959390340e-01
5.310621242484969695e-01 8.732004104969945946e-01 1.411443414591437642e-02 8.577921125934613311e-01 8.964961149391584838e-01
5.330661322645290356e-01 8.739774226652983202e-01 1.413379838374917256e-02 8.583052338366808920e-01 8.978155695645799739e-01
5.350701402805611018e-01 8.747837560475003604e-01 1.413995589821005240e-02 8.588916581146459617e-01 8.984019938425450436e-01
5.370741482965931679e-01 8.755680985192786370e-01 1.392685319767304232e-02 8.596979914968480019e-01 8.988418120510188736e-01
5.390781563126252340e-01 8.763597712945315754e-01 1.378826186535245767e-02 8.604310218443043112e-01 8.992083272247470838e-01
5.410821643286573002e-01 8.772247471045300227e-01 1.354280063999091857e-02 8.616038704002345616e-01 9.000879636416947438e-01
5.430861723446893663e-01 8.781117138249523446e-01 1.362891688010140802e-02 8.619703855739627718e-01 9.010409030933880237e-01
5.450901803607214324e-01 8.790499926696965227e-01 1.354103689631085301e-02 8.626301128866734613e-01 9.017739334408444440e-01
5.470941883767534986e-01 8.798489957484241231e-01 1.335175892309199870e-02 8.638762644773493315e-01 9.024336607535552446e-01
5.490981963927855647e-01 8.806479988271513903e-01 1.322114473585864723e-02 8.649025069637883423e-01 9.030933880662659341e-01
5.511022044088176308e-01 8.815642867614720268e-01 1.309496910356275183e-02 8.658554464154816221e-01 9.036798123442310038e-01
5.531062124248496970e-01 8.823559595367246322e-01 1.308435351639828347e-02 8.662219615892098323e-01 9.045594487611786638e-01
5.551102204408817631e-01 8.832355959536725143e-01 1.294737664164083944e-02 8.669549919366661417e-01 9.052191760738894644e-01
5.571142284569138292e-01 8.842545081366368631e-01 1.280358740948229004e-02 8.682744465620876317e-01 9.060988124908371244e-01
5.591182364729458953e-01 8.851268142501098612e-01 1.269800057879392520e-02 8.692273860137810226e-01 9.069051458730391646e-01
5.611222444889779615e-01 8.862190294678200519e-01 1.250158704804808091e-02 8.709133558129306119e-01 9.076381762204954740e-01
5.631262525050100276e-01 8.871206567951913646e-01 1.253792429068846005e-02 8.720862043688608622e-01 9.089576308459170750e-01
5.651302605210419827e-01 8.881908811024776806e-01 1.242100619112465609e-02 8.731857498900454928e-01 9.096173581586277646e-01
5.671342685370740488e-01 8.890778478229000026e-01 1.235823947867604501e-02 8.741386893417387727e-01 9.103503885060841849e-01
5.691382765531061150e-01 8.899574842398475516e-01 1.239778627947826783e-02 8.748717196891950820e-01 9.112300249230318450e-01
5.711422845691381811e-01 8.908151297463714480e-01 1.233101070807265075e-02 8.764110834188535426e-01 9.118897522357425345e-01
5.731462925851702472e-01 8.917094267702683208e-01 1.226528886779305362e-02 8.778038410790206525e-01 9.124761765137077152e-01
5.751503006012023134e-01 8.927796510775547478e-01 1.242390427714478753e-02 8.788300835654596632e-01 9.134291159654009951e-01
5.771543086172343795e-01 8.935933147632312279e-01 1.249188672095229505e-02 8.794898108781703527e-01 9.143820554170942749e-01
5.791583166332664456e-01 8.943923178419586062e-01 1.255105726284772537e-02 8.800762351561354224e-01 9.155549039730245253e-01
5.811623246492985118e-01 8.952353027415336229e-01 1.253219518987315657e-02 8.807359624688462230e-01 9.163612373552264545e-01
5.831663326653305779e-01 8.960782876411081954e-01 1.250722706122846598e-02 8.813956897815569125e-01 9.173141768069198454e-01
5.851703406813626440e-01 8.968186482920392777e-01 1.244629407428758487e-02 8.822753261985045725e-01 9.179006010848849151e-01
5.871743486973947102e-01 8.976982847089869377e-01 1.238692024218628583e-02 8.835214777891804427e-01 9.187802375018325751e-01
5.891783567134267763e-01 8.985485999120363942e-01 1.239107526339119046e-02 8.841812051018912433e-01 9.195865708840346153e-01
5.911823647294588424e-01 8.992816302594925926e-01 1.227619034371921214e-02 8.844744172408737226e-01 9.201729951619996850e-01
5.931863727454909085e-01 9.001832575868642383e-01 1.219657869456736154e-02 8.853540536578213827e-01 9.206861164052191349e-01
5.951903807615229747e-01 9.010189121829641490e-01 1.224889323815298893e-02 8.859404779357865634e-01 9.212725406831843156e-01
5.971943887775550408e-01 9.017885940477935458e-01 1.198045209190496015e-02 8.869667204222254631e-01 9.218589649611493853e-01
5.991983967935871069e-01 9.026095880369446878e-01 1.183657675141507395e-02 8.885060841518839236e-01 9.225919953086058056e-01
6.012024048096191731e-01 9.032546547427063865e-01 1.184472707080466355e-02 8.896056296730684432e-01 9.231784195865708753e-01
6.032064128256512392e-01 9.040389972144847741e-01 1.166718375169520198e-02 8.906318721595074539e-01 9.239114499340272957e-01
6.052104208416833053e-01 9.047646972584664216e-01 1.164031880919003115e-02 8.912182964374725236e-01 9.244978742119923654e-01
6.072144288577153715e-01 9.054024336607534584e-01 1.175499359265083990e-02 8.917314176806919734e-01 9.250842984899574351e-01
6.092184368737474376e-01 9.062087670429554986e-01 1.164795371005230423e-02 8.923178419586570431e-01 9.255974197331769959e-01
6.112224448897795037e-01 9.070370913355813025e-01 1.145526391654947893e-02 8.934173874798416737e-01 9.263304500806333053e-01
6.132264529058115698e-01 9.077481307726138482e-01 1.139932898424493926e-02 8.942970238967893337e-01 9.266969652543615155e-01
6.152304609218436360e-01 9.085251429409175739e-01 1.135375984368963871e-02 8.948834481747544034e-01 9.272100864975809653e-01
6.172344689378757021e-01 9.092655035918486561e-01 1.129503435141563164e-02 8.954698724527195841e-01 9.275766016713091755e-01
6.192384769539077682e-01 9.099765430288814239e-01 1.130352999092500144e-02 8.960562967306846538e-01 9.283096320187655959e-01
6.212424849699398344e-01 9.107242339832868350e-01 1.123558586849874447e-02 8.969359331476323138e-01 9.288227532619850457e-01
6.232464929859719005e-01 9.114719249376925791e-01 1.122077928865084992e-02 8.973024483213605240e-01 9.292625714704588757e-01
6.252505010020039666e-01 9.121609734643012501e-01 1.100473878723917665e-02 8.982553877730538039e-01 9.295557836094414661e-01
6.272545090180360328e-01 9.130186189708252575e-01 1.097878813024110931e-02 8.988418120510188736e-01 9.305820260958803658e-01
6.292585170340680989e-01 9.136563553731124054e-01 1.088980420272241123e-02 8.995015393637296741e-01 9.313150564433367862e-01
6.312625250501001650e-01 9.145799736109075928e-01 1.058700126604905298e-02 9.003811757806773342e-01 9.316082685823192655e-01
6.332665330661322312e-01 9.152397009236181713e-01 1.047654245418589564e-02 9.011142061281337545e-01 9.319747837560474757e-01
6.352705410821642973e-01 9.158920979328545320e-01 1.060192006665129465e-02 9.017006304060988242e-01 9.330743292772321063e-01
6.372745490981963634e-01 9.166104676733615175e-01 1.069064888823545618e-02 9.022137516493182741e-01 9.335141474857059363e-01
6.392785571142284295e-01 9.173215071103945073e-01 1.058935599341260386e-02 9.028001759272833437e-01 9.340272687289253861e-01
6.412825651302604957e-01 9.180032253335289605e-01 1.062657385610278268e-02 9.033132971705029046e-01 9.346869960416360756e-01
6.432865731462925618e-01 9.188022284122562278e-01 1.061538550013383340e-02 9.041196305527048338e-01 9.357132385280750864e-01
6.452905811623246279e-01 9.194912769388652318e-01 1.053612494358056352e-02 9.049259639349068740e-01 9.362263597712945362e-01
6.472945891783566941e-01 9.202023163758978885e-01 1.057222913656442539e-02 9.058789033866001539e-01 9.374725113619704064e-01
6.492985971943887602e-01 9.208986952059815545e-01 1.036876284832241417e-02 9.065386306993109544e-01 9.379123295704442365e-01
6.513026052104208263e-01 9.216390558569124147e-01 1.028324275486628032e-02 9.073449640815129946e-01 9.386453599179005458e-01
6.533066132264528925e-01 9.225113619703856349e-01 1.028347527947502844e-02 9.083712065679518943e-01 9.399648145433221469e-01
6.553106212424849586e-01 9.232150711039436297e-01 1.022482745765932247e-02 9.090309338806626949e-01 9.408444509602698069e-01
6.573146292585170247e-01 9.239627620583492629e-01 1.007803701463476018e-02 9.099105702976103549e-01 9.412842691687436369e-01
6.593186372745490909e-01 9.245491863363142215e-01 9.912947481499859159e-03 9.106436006450666643e-01 9.415774813077261163e-01
6.613226452905811570e-01 9.251502712212286150e-01 9.834276240976866368e-03 9.113033279577774648e-01 9.420906025509455661e-01
6.633266533066132231e-01 9.258246591408884063e-01 9.753295890133769144e-03 9.119630552704881543e-01 9.422372086204369168e-01
6.653306613226452892e-01 9.266456531300395483e-01 9.677669197242153021e-03 9.129159947221815452e-01 9.431168450373845769e-01
6.673346693386772444e-01 9.273786834774957466e-01 9.631753777597706553e-03 9.135757220348922347e-01 9.437032693153496465e-01
6.693386773547093105e-01 9.281776865562234580e-01 9.701223937795298152e-03 9.145286614865855146e-01 9.450960269755167564e-01
6.713426853707413766e-01 9.288667350828324620e-01 9.677788571014421179e-03 9.149684796950593446e-01 9.456091482187362063e-01
6.733466933867734427e-01 9.294971411816449480e-01 9.487055357564798397e-03 9.158481161120070047e-01 9.459756633924644165e-01
6.753507014028055089e-01 9.300689048526609159e-01 9.465633109952787533e-03 9.164345403899721854e-01 9.463421785661926267e-01
6.773547094188375750e-01 9.306993109514735130e-01 9.429357749710085002e-03 9.173141768069198454e-01 9.472218149831402867e-01
6.793587174348696411e-01 9.314250109954551604e-01 9.395793586535621661e-03 9.180472071543761547e-01 9.475883301568684969e-01
6.813627254509017073e-01 9.321287201290134883e-01 9.294897067921430514e-03 9.190001466060695456e-01 9.481747544348335666e-01
6.833667334669337734e-01 9.328104383521477194e-01 9.241777311875377585e-03 9.198064799882714748e-01 9.486145726433073966e-01
6.853707414829658395e-01 9.334994868787568345e-01 9.210595593168226583e-03 9.204662073009822754e-01 9.492742999560181971e-01
6.873747494989979057e-01 9.341592141914676350e-01 9.101557005862501160e-03 9.215657528221667949e-01 9.497874211992376470e-01
6.893787575150299718e-01 9.348336021111274263e-01 9.028363148618901227e-03 9.225919953086058056e-01 9.504471485119484475e-01
6.913827655310620379e-01 9.354493476029908106e-01 8.979199879985650529e-03 9.231784195865708753e-01 9.508136636856765467e-01
6.933867735470941041e-01 9.361530567365488054e-01 8.807657804062327123e-03 9.239847529687729155e-01 9.512534818941503767e-01
6.953907815631261702e-01 9.366661779797682552e-01 8.670109916136797129e-03 9.247177833162293359e-01 9.513267849288961076e-01
6.973947895791582363e-01 9.373845477202756848e-01 8.651484897422076839e-03 9.258173288374138554e-01 9.521331183110980367e-01
6.993987975951903024e-01 9.380735962468845779e-01 8.586273305027697714e-03 9.267702682891071353e-01 9.523530274153350073e-01
7.014028056112223686e-01 9.387040023456970639e-01 8.577820773731086035e-03 9.273566925670723160e-01 9.530860577627914276e-01
7.034068136272544347e-01 9.394223720862043825e-01 8.448072193167144653e-03 9.284562380882568355e-01 9.536724820407564973e-01
7.054108216432865008e-01 9.400601084884915304e-01 8.448253463400508256e-03 9.288227532619850457e-01 9.544788154229585375e-01
7.074148296593185670e-01 9.406538630699309289e-01 8.331508259391029111e-03 9.293358745052044956e-01 9.549919366661779874e-01
7.094188376753506331e-01 9.411376630992522863e-01 8.394909841847091048e-03 9.299222987831696763e-01 9.559448761178712672e-01
7.114228456913826992e-01 9.417534085911155595e-01 8.458750961797009346e-03 9.302888139568977754e-01 9.564579973610907171e-01
7.134268537074147654e-01 9.425377510628939470e-01 8.276977363652356090e-03 9.317548746518106162e-01 9.571910277085471375e-01
7.154308617234468315e-01 9.431388359478081185e-01 8.217466364905202936e-03 9.327078141035038961e-01 9.580706641254947975e-01
7.174348697394788976e-01 9.438516822532323491e-01 8.123425741561060912e-03 9.332942383814689657e-01 9.586570884034598672e-01
7.194388777555109638e-01 9.444069784489078634e-01 8.017837554163461528e-03 9.342471778331622456e-01 9.587303914382054870e-01
7.214428857715430299e-01 9.450886966720422055e-01 7.965004674509595234e-03 9.349802081806186660e-01 9.594634217856619074e-01
7.234468937875750960e-01 9.456311391291599699e-01 7.838425501802033513e-03 9.360797537018032966e-01 9.598299369593901176e-01
7.254509018036071621e-01 9.462102331036504888e-01 7.831069934155433093e-03 9.367394810145139861e-01 9.606362703415921578e-01
7.274549098196392283e-01 9.468113179885644382e-01 7.820317350624179237e-03 9.373992083272247866e-01 9.609294824805747481e-01
7.294589178356712944e-01 9.472951180178859065e-01 7.846438469183309242e-03 9.378390265356986166e-01 9.612959976543028473e-01
7.314629258517033605e-01 9.478448907784782218e-01 7.787339193468001929e-03 9.384987538484093061e-01 9.620290280017592677e-01
7.334669338677354267e-01 9.483066998973758155e-01 7.746837285650190474e-03 9.386453599179005458e-01 9.624688462102330977e-01
7.354709418837674928e-01 9.488711332649172325e-01 7.642610400149222986e-03 9.391584811611201067e-01 9.628353613839613079e-01
7.374749498997995589e-01 9.493622635977129187e-01 7.678911877621096525e-03 9.393783902653569662e-01 9.636416947661633481e-01
7.394789579158316251e-01 9.498240727166104014e-01 7.657220413467966634e-03 9.398915115085764160e-01 9.637883008356545878e-01
7.414829659318636912e-01 9.503958363876264803e-01 7.632817309799292196e-03 9.404779357865415967e-01 9.643014220788740376e-01
7.434869739478957573e-01 9.509309485412696938e-01 7.564873185749891767e-03 9.415041782729804964e-01 9.645213311831110081e-01
7.454909819639278235e-01 9.514294091775399309e-01 7.624164035893181771e-03 9.417240873772174670e-01 9.648878463568392183e-01
7.474949899799598896e-01 9.520524849728779770e-01 7.510499589044479334e-03 9.422372086204369168e-01 9.650344524263304580e-01
7.494989979959919557e-01 9.526462395543175976e-01 7.454814120214082324e-03 9.432634511068758165e-01 9.655475736695499078e-01
7.515030060120240218e-01 9.532033426183843527e-01 7.428039246701842978e-03 9.441430875238234766e-01 9.663539070517519480e-01
7.535070140280560880e-01 9.536871426477055991e-01 7.254689915752938686e-03 9.452426330450081071e-01 9.667937252602257781e-01
7.555110220440881541e-01 9.542589063187216780e-01 7.225240336198649610e-03 9.459756633924644165e-01 9.672335434686996081e-01
7.575150300601202202e-01 9.547573669549919151e-01 7.189140711088690648e-03 9.466353907051752170e-01 9.678932707814102976e-01
7.595190380761522864e-01 9.554024336607535028e-01 7.119623052283359337e-03 9.472951180178859065e-01 9.684063920246298585e-01
7.615230460921843525e-01 9.558129306553290183e-01 7.074088470218686114e-03 9.476616331916141167e-01 9.688462102331036885e-01
7.635270541082164186e-01 9.564360064506670644e-01 6.956149020911409769e-03 9.488344817475443671e-01 9.692860284415775185e-01
7.655310621242484848e-01 9.569564579973611762e-01 6.862651879828928457e-03 9.490543908517812266e-01 9.695792405805599978e-01
7.675350701402805509e-01 9.575135610614280424e-01 6.816803882601480367e-03 9.499340272687288866e-01 9.700190587890338278e-01
7.695390781563125060e-01 9.580413429115965940e-01 6.693992034341621732e-03 9.508136636856765467e-01 9.700923618237795587e-01
7.715430861723445721e-01 9.585617944582904837e-01 6.595485105239074289e-03 9.513267849288961076e-01 9.703855739627620380e-01
7.735470941883766383e-01 9.590822460049848175e-01 6.663145055863108068e-03 9.518399061721155574e-01 9.709719982407272187e-01
7.755511022044087044e-01 9.595953672482039343e-01 6.684802723585060030e-03 9.524996334848262469e-01 9.714851194839466686e-01
7.775551102204407705e-01 9.601817915261691150e-01 6.635022074283521143e-03 9.532326638322826673e-01 9.719982407271661184e-01
7.795591182364728366e-01 9.607022430728630047e-01 6.596169416871223989e-03 9.538923911449933568e-01 9.725846650051311881e-01
7.815631262525049028e-01 9.613326491716757127e-01 6.512944730103146888e-03 9.544055123882129177e-01 9.728778771441137785e-01
7.835671342685369689e-01 9.617944582905734174e-01 6.385514829982319104e-03 9.548453305966867477e-01 9.731710892830963688e-01
7.855711422845690350e-01 9.622929189268434325e-01 6.295804728410657643e-03 9.556516639788886769e-01 9.736109074915701989e-01
7.875751503006011012e-01 9.627987098665883314e-01 6.219299207461111839e-03 9.563113912915994774e-01 9.739774226652982980e-01
7.895791583166331673e-01 9.632458583785368234e-01 6.207187408262758964e-03 9.566046034305820678e-01 9.744905439085178589e-01
7.915831663326652334e-01 9.637369887113326206e-01 6.205442851371464029e-03 9.572643307432927573e-01 9.750769681864829286e-01
7.935871743486972996e-01 9.642794311684502739e-01 6.140156410564685460e-03 9.574842398475297278e-01 9.752968772907197881e-01
7.955911823647293657e-01 9.647998827151443857e-01 6.024135982358521692e-03 9.579973610907491777e-01 9.752968772907197881e-01
7.975951903807614318e-01 9.653643160826858027e-01 5.953113612679129113e-03 9.582172701949860372e-01 9.757366954991936181e-01
7.995991983967934980e-01 9.658187948981087345e-01 5.938093299476912210e-03 9.586570884034598672e-01 9.760299076381762085e-01
8.016032064128255641e-01 9.662806040170064392e-01 5.944690823712034215e-03 9.590236035771880774e-01 9.764697258466500385e-01
8.036072144288576302e-01 9.668963495088694904e-01 5.882923624876070998e-03 9.595367248204075272e-01 9.768362410203782487e-01
8.056112224448896963e-01 9.674754434833602312e-01 5.755763437096216538e-03 9.602697551678639476e-01 9.772760592288520787e-01
8.076152304609217625e-01 9.678859404779357467e-01 5.704883735901087466e-03 9.609294824805747481e-01 9.777158774373259087e-01
8.096192384769538286e-01 9.683330889898842386e-01 5.693810569669405068e-03 9.614426037237941980e-01 9.782289986805453585e-01
8.116232464929858947e-01 9.688535405365783504e-01 5.598590961648814042e-03 9.624688462102330977e-01 9.783756047500365982e-01
8.136272545090179609e-01 9.695205981527635908e-01 5.518389556330210478e-03 9.632018765576895181e-01 9.788887259932561591e-01
8.156312625250500270e-01 9.700703709133557950e-01 5.318492580544034905e-03 9.637149978009089679e-01 9.791086350974930186e-01
8.176352705410820931e-01 9.707374285295411465e-01 5.211819995725741790e-03 9.645213311831110081e-01 9.796950593754581993e-01
8.196392785571141593e-01 9.711772467380148655e-01 5.177374195797705518e-03 9.651077554610760778e-01 9.800615745491862985e-01
8.216432865731462254e-01 9.716757073742853246e-01 5.063239650187301329e-03 9.657674827737868783e-01 9.801348775839320293e-01
8.236472945891782915e-01 9.722108195279284271e-01 5.038691928413482901e-03 9.659873918780237378e-01 9.805746957924058593e-01
8.256513026052103577e-01 9.727571842115546596e-01 4.999898973645118538e-03 9.666471191907345384e-01 9.810145140008796893e-01
8.276553106212424238e-01 9.730684650344523234e-01 5.005819105768256026e-03 9.673068465034452279e-01 9.813810291746077885e-01
8.296593186372744899e-01 9.735595953672483427e-01 5.015990139821148268e-03 9.676000586424278183e-01 9.819674534525729692e-01
8.316633266533065560e-01 9.740653863069932417e-01 4.901644086581725436e-03 9.678932707814102976e-01 9.822606655915554486e-01
8.336673346693386222e-01 9.744685529980940952e-01 4.731317674698548408e-03 9.686263011288667180e-01 9.826271807652836587e-01
8.356713426853706883e-01 9.750549772760592759e-01 4.640846333507953579e-03 9.690661193373405480e-01 9.833602111127400791e-01
8.376753507014027544e-01 9.755241166984311985e-01 4.494910770540564912e-03 9.699457557542882080e-01 9.835068171822313188e-01
8.396793587174348206e-01 9.759859258173287921e-01 4.391114881101986292e-03 9.707520891364902482e-01 9.836534232517226695e-01
8.416833667334668867e-01 9.765283682744465565e-01 4.362460615955980094e-03 9.714851194839466686e-01 9.841665444949421193e-01
8.436873747494989528e-01 9.770121683037679139e-01 4.262330376703536358e-03 9.721448467966573581e-01 9.845330596686703295e-01
8.456913827655310190e-01 9.774666471191908457e-01 4.167869000767278863e-03 9.725846650051311881e-01 9.848995748423984287e-01
8.476953907815630851e-01 9.779137956311391155e-01 3.988527177660311333e-03 9.728778771441137785e-01 9.851194839466353992e-01
8.496993987975951512e-01 9.785148805160532870e-01 4.075734426950439540e-03 9.733176953525876085e-01 9.857059082246004689e-01
8.517034068136272174e-01 9.789473684210525661e-01 4.067070104111029580e-03 9.738308165958070584e-01 9.859258173288374394e-01
8.537074148296592835e-01 9.794311684503738125e-01 4.018343728039138266e-03 9.744905439085178589e-01 9.865122416068025091e-01
8.557114228456913496e-01 9.798856472657966332e-01 3.978295559213472152e-03 9.748570590822459581e-01 9.868054537457850994e-01
8.577154308617234157e-01 9.803621169916436617e-01 3.881802330736367282e-03 9.752968772907197881e-01 9.869520598152763391e-01
8.597194388777554819e-01 9.807359624688463118e-01 3.858804316051364734e-03 9.756633924644479983e-01 9.870986658847675788e-01
8.617234468937875480e-01 9.812051018912182343e-01 3.784907632239100164e-03 9.761765137076674481e-01 9.876117871279871396e-01
8.637274549098196141e-01 9.815203049406246993e-01 3.691075305789015461e-03 9.770561501246151082e-01 9.876117871279871396e-01
8.657314629258516803e-01 9.819894443629966219e-01 3.639855528724888090e-03 9.775692713678346690e-01 9.879783023017152388e-01
8.677354709418837464e-01 9.823779504471484847e-01 3.560022841980634012e-03 9.781556956457997387e-01 9.881982114059522093e-01
8.697394789579158125e-01 9.828104383521477638e-01 3.582749095714230468e-03 9.786688168890191886e-01 9.886380296144260393e-01
8.717434869739478787e-01 9.832575868640962558e-01 3.427134424588455189e-03 9.791819381322386384e-01 9.888579387186628988e-01
8.737474949899798338e-01 9.835727899135024987e-01 3.376470187959149018e-03 9.796217563407124684e-01 9.890778478228998694e-01
8.757515030060118999e-01 9.840565899428235230e-01 3.201295518004326768e-03 9.802814836534232690e-01 9.892244538923911090e-01
8.777555110220439660e-01 9.843498020818060024e-01 3.094786066549702359e-03 9.807213018618970990e-01 9.895176660313736994e-01
8.797595190380760322e-01 9.846869960416360090e-01 2.990629066360732304e-03 9.813810291746077885e-01 9.896642721008649390e-01
8.817635270541080983e-01 9.850315203049404555e-01 3.015562477599522274e-03 9.817475443483359987e-01 9.901040903093387691e-01
8.837675350701401644e-01 9.854346869960416422e-01 2.980838863276249508e-03 9.821140595220642089e-01 9.903239994135757396e-01
8.857715430861722306e-01 9.858964961149393469e-01 2.927573073990475793e-03 9.827004838000292786e-01 9.908371206567951894e-01
8.877755511022042967e-01 9.862190294678200297e-01 2.919265173983249563e-03 9.832136050432488394e-01 9.912769388652690195e-01
8.897795591182363628e-01 9.865635537311245873e-01 2.862021219236620794e-03 9.836534232517226695e-01 9.914235449347602591e-01
8.917835671342684289e-01 9.869520598152764501e-01 2.808568254019651669e-03 9.838733323559595290e-01 9.917167570737428495e-01
8.937875751503004951e-01 9.872819234716316839e-01 2.804212360660070322e-03 9.840199384254507686e-01 9.920832722474710597e-01
8.957915831663325612e-01 9.875751356106142742e-01 2.844733912080910695e-03 9.843864535991789788e-01 9.923764843864536500e-01
8.977955911823646273e-01 9.879269901773930496e-01 2.768885691543746756e-03 9.846796657381615692e-01 9.925230904559448897e-01
8.997995991983966935e-01 9.883448174754434490e-01 2.650692875279710755e-03 9.850461809118897794e-01 9.928163025949274800e-01
9.018036072144287596e-01 9.886306993109512664e-01 2.558569948013677663e-03 9.851927869813810190e-01 9.929629086644187197e-01
9.038076152304608257e-01 9.889825538777305969e-01 2.530611442052977875e-03 9.854126960856179895e-01 9.933294238381469299e-01
9.058116232464928919e-01 9.892684357132385253e-01 2.450164216320744638e-03 9.856326051898548490e-01 9.934760299076381695e-01
9.078156312625249580e-01 9.896129599765428608e-01 2.374848636745959495e-03 9.862190294678199187e-01 9.939891511508576194e-01
9.098196392785570241e-01 9.900234569711185983e-01 2.252073951165340770e-03 9.868787567805307193e-01 9.942090602550945899e-01
9.118236472945890903e-01 9.903386600205246193e-01 2.173975723694410254e-03 9.873185749890045493e-01 9.942090602550945899e-01
9.138276553106211564e-01 9.906978448907786117e-01 2.074734888456941217e-03 9.881249083712065895e-01 9.944289693593314494e-01
9.158316633266532225e-01 9.909617358158626654e-01 1.984617902063165202e-03 9.886380296144260393e-01 9.945755754288228001e-01
9.178356713426852886e-01 9.912402873478962650e-01 1.968633485118866534e-03 9.890045447881542495e-01 9.947221814983140398e-01
9.198396793587173548e-01 9.915041782729805409e-01 1.911916839485338498e-03 9.892977569271367289e-01 9.947954845330596596e-01
9.218436873747494209e-01 9.918340419293359966e-01 1.814364873702372987e-03 9.898841812051019096e-01 9.948687875678052794e-01
9.238476953907814870e-01 9.921199237648437030e-01 1.724491867774739307e-03 9.901773933440844999e-01 9.950153936372966301e-01
9.258517034068135532e-01 9.923251722621315718e-01 1.656729670694868147e-03 9.902506963788301197e-01 9.951619997067878698e-01
9.278557114228456193e-01 9.926916874358597820e-01 1.676397294073308500e-03 9.906905145873039498e-01 9.955285148805160800e-01
