# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
2.609008848667144775e-01 4.318717122077941895e-01 0.000000000000000000e+00 9.286976456642150879e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.043365359306335449e-01 4.209412038326263428e-01 0.000000000000000000e+00 9.904850721359252930e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.177473068237304688e-01 8.306954801082611084e-02 0.000000000000000000e+00 8.713938593864440918e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.902237057685852051e-01 8.424118757247924805e-01 0.000000000000000000e+00 6.463361382484436035e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.853269696235656738e-01 9.876277446746826172e-01 0.000000000000000000e+00 9.932155609130859375e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.835725665092468262e-01 8.983962535858154297e-01 0.000000000000000000e+00 9.421687722206115723e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.898689389228820801e-01 9.925225377082824707e-01 0.000000000000000000e+00 9.916193485260009766e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.392502691596746445e-03 7.500377893447875977e-01 0.000000000000000000e+00 9.198483824729919434e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.232016228139400482e-03 8.443892598152160645e-01 0.000000000000000000e+00 9.998518228530883789e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.762124657630920410e-01 8.364556431770324707e-01 0.000000000000000000e+00 4.177374243736267090e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.062714010477066040e-01 4.979933425784111023e-02 0.000000000000000000e+00 9.950974583625793457e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.388042151927947998e-01 9.977875947952270508e-01 0.000000000000000000e+00 3.891398012638092041e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.986343234777450562e-02 3.467046916484832764e-01 0.000000000000000000e+00 4.276819825172424316e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.440619617700576782e-01 7.668869495391845703e-01 0.000000000000000000e+00 6.757292151451110840e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.287440001964569092e-01 4.438054263591766357e-01 0.000000000000000000e+00 9.999659061431884766e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.313674628734588623e-01 8.717659860849380493e-02 0.000000000000000000e+00 9.177185297012329102e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.944515109062194824e-01 9.248861074447631836e-01 0.000000000000000000e+00 8.644582033157348633e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.137967824935913086e-01 3.991017937660217285e-01 0.000000000000000000e+00 9.825297594070434570e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.904044985771179199e-01 4.420868456363677979e-01 0.000000000000000000e+00 9.026461839675903320e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.238532900810241699e-01 8.320642709732055664e-01 0.000000000000000000e+00 9.994840621948242188e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.889805316925048828e-01 2.295515537261962891e-01 0.000000000000000000e+00 8.821839094161987305e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.542909890413284302e-02 2.959468662738800049e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.278230946511030197e-03 6.165009737014770508e-01 0.000000000000000000e+00 9.993156194686889648e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.901072978973388672e-01 7.419684529304504395e-01 0.000000000000000000e+00 9.913279414176940918e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.210834980010986328e-01 4.547873139381408691e-01 0.000000000000000000e+00 6.102553606033325195e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.501574933528900146e-02 6.305549144744873047e-01 0.000000000000000000e+00 9.998868703842163086e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.261913031339645386e-01 7.038693428039550781e-01 0.000000000000000000e+00 9.601622223854064941e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.758066684007644653e-02 1.301875617355108261e-02 0.000000000000000000e+00 9.999989271163940430e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.334932208061218262e-01 6.152321696281433105e-01 0.000000000000000000e+00 9.972219467163085938e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.353258967399597168e-01 3.620338141918182373e-01 0.000000000000000000e+00 9.965497255325317383e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.397779306396842003e-03 8.525748252868652344e-01 0.000000000000000000e+00 9.951026439666748047e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.300714433193206787e-01 7.350894212722778320e-01 0.000000000000000000e+00 9.497200846672058105e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.600140869617462158e-01 4.062839746475219727e-01 0.000000000000000000e+00 6.515800356864929199e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.870233297348022461e-01 4.988916218280792236e-01 0.000000000000000000e+00 9.071863293647766113e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.498179584741592407e-01 9.152154922485351562e-01 0.000000000000000000e+00 6.933565735816955566e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.398158669471740723e-01 4.703488349914550781e-01 0.000000000000000000e+00 9.999792575836181641e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.081175088882446289e-01 9.627779126167297363e-01 0.000000000000000000e+00 9.966697096824645996e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.599494576454162598e-01 7.235713005065917969e-01 0.000000000000000000e+00 9.999674558639526367e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.526462525129318237e-02 5.110173225402832031e-01 0.000000000000000000e+00 9.782740473747253418e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.544470071792602539e-01 4.812020063400268555e-01 0.000000000000000000e+00 9.999114274978637695e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.347417235374450684e-01 2.569569349288940430e-01 0.000000000000000000e+00 9.922335147857666016e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.002212055027484894e-03 8.639708161354064941e-01 0.000000000000000000e+00 6.682513952255249023e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.347687285393476486e-03 3.337164223194122314e-01 0.000000000000000000e+00 9.992050528526306152e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.297587633132934570e-01 9.932038784027099609e-01 0.000000000000000000e+00 9.999544620513916016e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.884103104472160339e-02 3.302657008171081543e-01 0.000000000000000000e+00 9.816193580627441406e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.974036037921905518e-02 5.053931474685668945e-01 0.000000000000000000e+00 9.999483823776245117e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.275141716003417969e-01 6.201538443565368652e-01 0.000000000000000000e+00 9.499624371528625488e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.662416100502014160e-01 8.942063450813293457e-01 0.000000000000000000e+00 9.784252047538757324e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.214958757162094116e-02 7.349485754966735840e-01 0.000000000000000000e+00 9.999296665191650391e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.224888682365417480e-01 1.210082769393920898e-01 0.000000000000000000e+00 9.809852838516235352e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.522720098495483398e-02 8.002200126647949219e-01 0.000000000000000000e+00 1.379568576812744141e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.995163559913635254e-01 1.873062103986740112e-01 0.000000000000000000e+00 9.532881975173950195e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.603856444358825684e-01 6.867322325706481934e-01 0.000000000000000000e+00 3.406309187412261963e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.055788278579711914e-01 1.821869760751724243e-01 0.000000000000000000e+00 8.810540437698364258e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.362977981567382812e-01 2.501742839813232422e-01 0.000000000000000000e+00 9.891365766525268555e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.328281644731760025e-03 4.645042717456817627e-01 0.000000000000000000e+00 9.925355911254882812e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.765837311744689941e-01 7.851583957672119141e-01 0.000000000000000000e+00 8.888322710990905762e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.338404774665832520e-01 1.406613141298294067e-01 0.000000000000000000e+00 9.797528982162475586e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.950479567050933838e-01 6.866750717163085938e-01 0.000000000000000000e+00 9.860193729400634766e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.073250710964202881e-01 9.550902247428894043e-01 0.000000000000000000e+00 9.999688863754272461e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.967190384864807129e-01 1.864533424377441406e-01 0.000000000000000000e+00 8.160395026206970215e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.313327431678771973e-01 2.467560023069381714e-01 0.000000000000000000e+00 9.939100742340087891e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.004458665847778320e-01 6.728662848472595215e-01 0.000000000000000000e+00 8.563641905784606934e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.407520592212677002e-01 7.003841996192932129e-01 0.000000000000000000e+00 9.955303072929382324e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.103068262338638306e-02 1.334013342857360840e-01 0.000000000000000000e+00 9.999865293502807617e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.296096622943878174e-01 9.174013733863830566e-01 0.000000000000000000e+00 9.618408083915710449e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.238816261291503906e-01 7.755780220031738281e-01 0.000000000000000000e+00 9.868103265762329102e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.425414681434631348e-01 5.591307282447814941e-01 0.000000000000000000e+00 7.676686048507690430e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.623846888542175293e-01 6.234360933303833008e-01 0.000000000000000000e+00 9.177305698394775391e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.572429418563842773e-01 5.444217920303344727e-01 0.000000000000000000e+00 9.227218031883239746e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.067773222923278809e-01 7.349181175231933594e-01 0.000000000000000000e+00 9.998373985290527344e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.085460007190704346e-02 4.979062974452972412e-01 0.000000000000000000e+00 9.996004700660705566e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.414346635341644287e-01 8.888934850692749023e-01 0.000000000000000000e+00 9.982038736343383789e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.320959046483039856e-02 6.222706437110900879e-01 0.000000000000000000e+00 9.956431388854980469e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.181288242340087891e-01 6.386835575103759766e-01 0.000000000000000000e+00 9.945757389068603516e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.322288043797016144e-02 6.830496191978454590e-01 0.000000000000000000e+00 3.258068263530731201e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.809308409690856934e-01 2.459184378385543823e-01 0.000000000000000000e+00 9.341576695442199707e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.215558826923370361e-01 1.590610146522521973e-01 0.000000000000000000e+00 9.997945427894592285e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.397905454039573669e-02 7.167599201202392578e-01 0.000000000000000000e+00 9.999101161956787109e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.322864323854446411e-02 9.192925691604614258e-01 0.000000000000000000e+00 1.227260679006576538e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.687181980349123478e-04 8.491028547286987305e-01 0.000000000000000000e+00 9.973697662353515625e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.244280859827995300e-01 9.931818842887878418e-01 0.000000000000000000e+00 8.181152939796447754e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.908210456371307373e-02 4.930994510650634766e-01 0.000000000000000000e+00 9.963769316673278809e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.225220382213592529e-01 5.043095350265502930e-01 0.000000000000000000e+00 9.999980926513671875e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.689574822783470154e-02 1.759629100561141968e-01 0.000000000000000000e+00 9.558582305908203125e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.486675977706909180e-01 8.043833971023559570e-01 0.000000000000000000e+00 9.999982118606567383e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.402028441429138184e-01 3.002599179744720459e-01 0.000000000000000000e+00 9.489049315452575684e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.132003456354141235e-01 5.593146681785583496e-01 0.000000000000000000e+00 9.999884366989135742e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.936429262161254883e-01 7.647097706794738770e-01 0.000000000000000000e+00 9.998638629913330078e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.608430981636047363e-01 9.767872691154479980e-01 0.000000000000000000e+00 9.542817473411560059e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.954961270093917847e-02 8.989065885543823242e-01 0.000000000000000000e+00 9.957347512245178223e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.032123416662216187e-02 2.745698094367980957e-01 0.000000000000000000e+00 9.863205552101135254e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.723727226257324219e-01 7.684455513954162598e-01 0.000000000000000000e+00 9.776109457015991211e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.570497512817382812e-01 9.846400022506713867e-01 0.000000000000000000e+00 9.779166579246520996e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.737072020769119263e-03 1.241520494222640991e-01 0.000000000000000000e+00 3.555581867694854736e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.153365463018417358e-01 4.047874808311462402e-01 0.000000000000000000e+00 9.073475599288940430e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.419940829277038574e-01 7.739096283912658691e-01 0.000000000000000000e+00 9.356963038444519043e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.814739584922790527e-01 8.981927037239074707e-01 0.000000000000000000e+00 8.035491704940795898e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.907623410224914551e-01 2.767062187194824219e-02 0.000000000000000000e+00 9.156584739685058594e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.025245621800422668e-02 9.189778566360473633e-01 0.000000000000000000e+00 8.991160392761230469e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.580407500267028809e-01 6.139342859387397766e-02 0.000000000000000000e+00 9.999839067459106445e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.599691152572631836e-01 6.193505525588989258e-01 0.000000000000000000e+00 9.081504344940185547e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.842999994754791260e-02 9.997888207435607910e-01 0.000000000000000000e+00 9.999552965164184570e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.102075815200805664e-01 4.221915081143379211e-02 0.000000000000000000e+00 9.848072528839111328e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.105901151895523071e-01 2.400171607732772827e-01 0.000000000000000000e+00 9.802574515342712402e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.069789946079254150e-01 9.871690273284912109e-01 0.000000000000000000e+00 4.125674068927764893e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.188091397285461426e-01 4.351532161235809326e-01 0.000000000000000000e+00 6.096729040145874023e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.985899180173873901e-02 9.847133755683898926e-01 0.000000000000000000e+00 7.200261354446411133e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.563212811946868896e-01 8.883107304573059082e-01 0.000000000000000000e+00 9.934294819831848145e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.733155973255634308e-03 2.075962722301483154e-01 0.000000000000000000e+00 9.756743311882019043e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.678709983825683594e-01 7.796388268470764160e-01 0.000000000000000000e+00 9.995119571685791016e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.403097152709960938e-01 9.438074380159378052e-02 0.000000000000000000e+00 9.978514909744262695e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.377991676330566406e-01 9.693164229393005371e-01 0.000000000000000000e+00 8.781893849372863770e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.835824608802795410e-01 6.403709650039672852e-01 0.000000000000000000e+00 9.936890602111816406e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.347583174705505371e-01 5.135977268218994141e-01 0.000000000000000000e+00 9.870922565460205078e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.077497720718383789e-01 6.187991499900817871e-01 0.000000000000000000e+00 9.975069165229797363e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.453709602355957031e-01 4.275998771190643311e-01 0.000000000000000000e+00 7.987962365150451660e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.786829084157943726e-01 2.671910524368286133e-01 0.000000000000000000e+00 9.992788434028625488e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.781187057495117188e-01 4.492272436618804932e-01 0.000000000000000000e+00 9.930201172828674316e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.320936977863311768e-01 8.517845869064331055e-01 0.000000000000000000e+00 9.993335604667663574e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.133468508720397949e-01 6.965963840484619141e-01 0.000000000000000000e+00 9.856839179992675781e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.831905066967010498e-01 9.995026588439941406e-01 0.000000000000000000e+00 8.633079528808593750e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.708740770816802979e-01 6.797616481781005859e-01 0.000000000000000000e+00 9.846390485763549805e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.618243873119354248e-01 6.939031481742858887e-01 0.000000000000000000e+00 9.863030314445495605e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.907688021659851074e-01 8.861111998558044434e-01 0.000000000000000000e+00 9.431470036506652832e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.125091239809989929e-01 5.470784306526184082e-01 0.000000000000000000e+00 9.681423902511596680e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.306032031774520874e-01 6.270310878753662109e-01 0.000000000000000000e+00 9.986610412597656250e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.724787116050720215e-01 2.991980016231536865e-01 0.000000000000000000e+00 8.948358893394470215e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.360839426517486572e-02 1.141585707664489746e-01 0.000000000000000000e+00 8.777823448181152344e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.828174471855163574e-01 5.431454777717590332e-01 0.000000000000000000e+00 9.621354937553405762e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.368394583463668823e-01 5.994475483894348145e-01 0.000000000000000000e+00 9.998185038566589355e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.782367229461669922e-01 4.213548600673675537e-01 0.000000000000000000e+00 9.999821186065673828e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.826565206050872803e-01 7.714412808418273926e-01 0.000000000000000000e+00 9.999897480010986328e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.691143512725830078e-01 9.193632602691650391e-01 0.000000000000000000e+00 8.424076437950134277e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.956910371780395508e-01 2.365685068070888519e-02 0.000000000000000000e+00 7.809573411941528320e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.454035580158233643e-01 8.641781210899353027e-01 0.000000000000000000e+00 9.855883121490478516e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.259088145568966866e-03 5.850520730018615723e-01 0.000000000000000000e+00 9.922823309898376465e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.316225290298461914e-01 4.059309959411621094e-01 0.000000000000000000e+00 8.973971009254455566e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.384786307811737061e-01 1.745303571224212646e-01 0.000000000000000000e+00 9.941794872283935547e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.303401768207550049e-01 1.375499367713928223e-01 0.000000000000000000e+00 9.997270703315734863e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.728722095489501953e-01 3.993057012557983398e-01 0.000000000000000000e+00 9.971537590026855469e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.041030675172805786e-01 1.990128122270107269e-02 0.000000000000000000e+00 9.933639764785766602e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.815660476684570312e-01 1.968223750591278076e-01 0.000000000000000000e+00 9.965810179710388184e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.194993406534194946e-01 1.193864420056343079e-01 0.000000000000000000e+00 9.966812729835510254e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.239579558372497559e-01 5.744071006774902344e-01 0.000000000000000000e+00 9.939063191413879395e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
