# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.283141570785392704e-02 4.879371705028588622e+02 8.225241543474979267e+00 4.745916918340419670e+02 4.998120730098226545e+02 1.001649442896935938e+01 2.112618853067458474e-02 9.978730538044274567e+00 1.004821609734642962e+01 2.915523434980208162e+00 1.843868139374070254e-03 2.910840712505498029e+00 2.916882935053511261e+00 7.637671411816450373e+00 1.626918211121371454e-03 7.634348189415043784e+00 7.638879856326052042e+00 2.056968927576601658e+01 2.338240591226982412e-02 2.052391943996481416e+01 2.060397888872599381e+01
1.330665332666333169e-02 4.874040866441870890e+02 8.461824970356886411e+00 4.735990529247911240e+02 4.997753086057763312e+02 1.001483281776865653e+01 2.103363974411160200e-02 9.978730538044274567e+00 1.004519498607242411e+01 2.915523434980208162e+00 1.843868139374070254e-03 2.910840712505498029e+00 2.916882935053511261e+00 7.637671411816450373e+00 1.626918211121371454e-03 7.634348189415043784e+00 7.638879856326052042e+00 2.056802766456531373e+01 2.322328845503116371e-02 2.052391943996481416e+01 2.060095777745198475e+01
1.378189094547273633e-02 4.867937975370180652e+02 8.682588678024599105e+00 4.726431784195866044e+02 4.996650153936373044e+02 1.001271803987685161e+01 2.264070454717003258e-02 9.974198871133264532e+00 1.004368443043542136e+01 2.915070268289107425e+00 2.114777891804716856e-03 2.909330156868494388e+00 2.916882935053511261e+00 7.637671411816450373e+00 1.626918211121371454e-03 7.634348189415043784e+00 7.638879856326052042e+00 2.056545971998240674e+01 2.512476817169340473e-02 2.051787721741679960e+01 2.059944722181498378e+01
1.425712856428214097e-02 4.862460079167278195e+02 8.855292658866467548e+00 4.716505395103358182e+02 4.993709001612667748e+02 1.001045220642134659e+01 2.301801313759477968e-02 9.974198871133264532e+00 1.004368443043542136e+01 2.915070268289107425e+00 2.114777891804716856e-03 2.909330156868494388e+00 2.916882935053511261e+00 7.637671411816450373e+00 1.626918211121371454e-03 7.634348189415043784e+00 7.638879856326052042e+00 2.056319388652690350e+01 2.542045679682223419e-02 2.051787721741679960e+01 2.059944722181498378e+01
1.473236618309154561e-02 4.856283659287495311e+02 9.139660423024484004e+00 4.705108429848996252e+02 4.993709001612667748e+02 1.000788426183844138e+01 2.466464922157272574e-02 9.971177759859257250e+00 1.004368443043542136e+01 2.915070268289107425e+00 2.114777891804716856e-03 2.909330156868494388e+00 2.916882935053511261e+00 7.637671411816450373e+00 1.626918211121371454e-03 7.634348189415043784e+00 7.638879856326052042e+00 2.056062594194400006e+01 2.702206291491716927e-02 2.051485610614279764e+01 2.059944722181498378e+01
1.520760380190095025e-02 4.850180768215805074e+02 9.368652243255629841e+00 4.695182040756488391e+02 4.992238425450813679e+02 1.000576948394663468e+01 2.612387952548849909e-02 9.965135537311244462e+00 1.004368443043542136e+01 2.915070268289107425e+00 2.114777891804716856e-03 2.909330156868494388e+00 2.916882935053511261e+00 7.637520356252748499e+00 1.577066384907323477e-03 7.634348189415043784e+00 7.638879856326052042e+00 2.055836010848848971e+01 2.833087266982946273e-02 2.050881388359478308e+01 2.059944722181498378e+01
1.568284142071035489e-02 4.844114641548160876e+02 9.627606316060873581e+00 4.686358583785369660e+02 4.990400205248498082e+02 1.000289942823632927e+01 2.729887915993720049e-02 9.960603870400232651e+00 1.004217387479841683e+01 2.914919212725406883e+00 2.141582230102332968e-03 2.909330156868494388e+00 2.916882935053511261e+00 7.637369300689049290e+00 1.787313533063904876e-03 7.634348189415043784e+00 7.638879856326052042e+00 2.055518794165078944e+01 2.967809384245583340e-02 2.050428221668377304e+01 2.059793666617797925e+01
1.615807903951976127e-02 4.837791164052192698e+02 9.847542414690360957e+00 4.675696906611934196e+02 4.988929629086645150e+02 1.000048253921712416e+01 2.764110447953375960e-02 9.956072203489224393e+00 1.004066331916141408e+01 2.914466046034305702e+00 2.633743748117317249e-03 2.907819601231491191e+00 2.916882935053511261e+00 7.637067189561648206e+00 2.003978509158385168e-03 7.632837633778038366e+00 7.638879856326052042e+00 2.055201577481307851e+01 3.065497656906058382e-02 2.049672943849875395e+01 2.059642611054097472e+01
1.663331665832916417e-02 4.830916220495529387e+02 1.014366884572462091e+01 4.662461721155256100e+02 4.987459052924791649e+02 9.997763539070515293e+00 2.870214711758584114e-02 9.954561647852221640e+00 1.004066331916141408e+01 2.914314990470605160e+00 3.024885305801802444e-03 2.906309045594487550e+00 2.916882935053511261e+00 7.636916133997948108e+00 2.032244764242925345e-03 7.632837633778038366e+00 7.638879856326052042e+00 2.054899466353906945e+01 3.201665344917399569e-02 2.049370832722474844e+01 2.059642611054097472e+01
1.710855427713857055e-02 4.824666271807653288e+02 1.033065100169931405e+01 4.652535332062747102e+02 4.986356120803401950e+02 9.995044538923909982e+00 2.984484863201612714e-02 9.953051092215217110e+00 1.004066331916141408e+01 2.914314990470605160e+00 3.024885305801802444e-03 2.906309045594487550e+00 2.916882935053511261e+00 7.636916133997948108e+00 2.032244764242925345e-03 7.632837633778038366e+00 7.638879856326052042e+00 2.054627566339246414e+01 3.308634118170057647e-02 2.049219777158774392e+01 2.059642611054097472e+01
1.758379189594797345e-02 4.817975150271222446e+02 1.057330454455969893e+01 4.638564858525143109e+02 4.983414968479694949e+02 9.993080816595806937e+00 3.096639055856908671e-02 9.950029980941211605e+00 1.004066331916141408e+01 2.914163934906905062e+00 3.005967763737912336e-03 2.906309045594487550e+00 2.916882935053511261e+00 7.636765078434248899e+00 2.359563334868831300e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.054400982993696090e+01 3.445954529600296634e-02 2.048766610467673388e+01 2.059642611054097472e+01
1.805902951475737983e-02 4.812386960856180735e+02 1.081662000390083023e+01 4.629741401554024947e+02 4.982312036358305818e+02 9.990059705321801431e+00 3.185983507811811222e-02 9.948519425304208852e+00 1.003915276352440955e+01 2.914012879343204965e+00 2.901682623386174758e-03 2.906309045594487550e+00 2.916882935053511261e+00 7.636765078434248899e+00 2.359563334868831300e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.054083766309924997e+01 3.506181533247165055e-02 2.048615554903972935e+01 2.059491555490397374e+01
1.853426713356678274e-02 4.806284069784489361e+02 1.103985286388045672e+01 4.618712080340126249e+02 4.980841460196452317e+02 9.987944927429996511e+00 3.244320463503758134e-02 9.945498314030201570e+00 1.003915276352440955e+01 2.913710768215804769e+00 3.271320892138665330e-03 2.904798489957484797e+00 2.916882935053511261e+00 7.636614022870548801e+00 2.265833455505017469e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.053826971851635008e+01 3.597057691272603080e-02 2.048162388212871932e+01 2.059491555490397374e+01
1.900950475237618911e-02 4.800070885500660438e+02 1.125711463707709292e+01 4.608785691247617819e+02 4.978635595953672350e+02 9.984923816155987453e+00 3.423633613009705728e-02 9.937945535845186029e+00 1.003915276352440955e+01 2.913408657088403686e+00 3.703172663841170636e-03 2.903287934320481156e+00 2.916882935053511261e+00 7.636614022870548801e+00 2.265833455505017469e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.053494649611494083e+01 3.810704066934743339e-02 2.047256054830669925e+01 2.059491555490397374e+01
1.948474237118559202e-02 4.794298874065386258e+02 1.144535831937526993e+01 4.598859302155109390e+02 4.975694443629967054e+02 9.982204816009383919e+00 3.645449929187314503e-02 9.924350535112155924e+00 1.003915276352440955e+01 2.913257601524703144e+00 3.773366771822144177e-03 2.903287934320481156e+00 2.916882935053511261e+00 7.636311911743147718e+00 2.532152664093636606e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.053177432927723345e+01 4.082302809581824649e-02 2.045896554757367269e+01 2.059491555490397374e+01
1.995997998999499840e-02 4.787938632165372042e+02 1.165501249798652239e+01 4.590403489224453892e+02 4.974959155549040020e+02 9.979334760299076734e+00 3.736419750170232729e-02 9.921329423838146866e+00 1.003915276352440955e+01 2.913106545961003047e+00 3.895359535525513839e-03 2.903287934320481156e+00 2.916882935053511261e+00 7.636311911743147718e+00 2.532152664093636606e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.052875321800322439e+01 4.180065281645652803e-02 2.045594443629966008e+01 2.059189444362996468e+01
2.043521760880440130e-02 4.781725447881543118e+02 1.192440509338918453e+01 4.576800659727313700e+02 4.972753291306261190e+02 9.975860482333969159e+00 3.935830906097405324e-02 9.916797756927136831e+00 1.003915276352440955e+01 2.913106545961003047e+00 3.895359535525513839e-03 2.903287934320481156e+00 2.916882935053511261e+00 7.636160856179448508e+00 2.685222435971801758e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.052512788447441494e+01 4.388833554771130741e-02 2.045141276938865360e+01 2.059189444362996468e+01
2.091045522761380768e-02 4.774335802668230713e+02 1.211887764484200680e+01 4.566506626594341469e+02 4.969076850901628291e+02 9.972990426623663751e+00 4.013532398772307053e-02 9.912266090016126796e+00 1.003613165225040404e+01 2.912955490397302505e+00 4.283164460204631242e-03 2.901777378683477959e+00 2.916882935053511261e+00 7.636009800615747523e+00 2.655314491236849574e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.052195571763671467e+01 4.500365835901454920e-02 2.044537054684064259e+01 2.059038388799296371e+01
2.138569284642321058e-02 4.768269676000587651e+02 1.235399734638319025e+01 4.556947881542296841e+02 4.967238630699310988e+02 9.970724593168155181e+00 4.172552798308999666e-02 9.906223867468114008e+00 1.003613165225040404e+01 2.912653379269902310e+00 4.670524687712628714e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.635858745052045649e+00 2.527643038673115048e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.051923671749010936e+01 4.705786920262182427e-02 2.043781776865562350e+01 2.059038388799296371e+01
2.186093046523261696e-02 4.761615318868201712e+02 1.251410901143241183e+01 4.549962644773493707e+02 4.963929834335141891e+02 9.967854537457849773e+00 4.170228020006822023e-02 9.903202756194106726e+00 1.003311054097639854e+01 2.912653379269902310e+00 4.670524687712628714e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.635707689488346439e+00 2.567944582905876301e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.051621560621609319e+01 4.707726071636966769e-02 2.043479665738161799e+01 2.058887333235595918e+01
2.233616808404201987e-02 4.755438898988418259e+02 1.280940056131013982e+01 4.537462747397742646e+02 4.963562190294678089e+02 9.965588704002346532e+00 4.275726391817424171e-02 9.898671089283096691e+00 1.003159998533939223e+01 2.912351268142501226e+00 4.680285460506924435e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.635556633924646341e+00 2.768894219204278036e-03 7.631327078141034725e+00 7.638879856326052042e+00 2.051349660606949143e+01 4.830212756370215466e-02 2.043026499047060796e+01 2.058736277671895465e+01
2.281140570285142624e-02 4.749336007916728022e+02 1.306507867326924099e+01 4.527168714264770983e+02 4.961356326051899259e+02 9.963473926110541612e+00 4.372504141797815824e-02 9.892628866735082127e+00 1.003159998533939223e+01 2.912049157015100143e+00 4.814859069383346617e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.635405578360945356e+00 3.024885305801716141e-03 7.629816522504032861e+00 7.638879856326052042e+00 2.051092866148658089e+01 4.982177978763800696e-02 2.042271221228558886e+01 2.058736277671895465e+01
2.328664332166082915e-02 4.743527232077408371e+02 1.329629032349788709e+01 4.517609969212725787e+02 4.959885749890045759e+02 9.961812314909836985e+00 4.413718465353626275e-02 9.889607755461076621e+00 1.003159998533939223e+01 2.911898101451400045e+00 4.826692115170304331e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.634801356106143189e+00 3.513462790286625819e-03 7.629816522504032861e+00 7.638879856326052042e+00 2.050851177246737933e+01 5.059256528627199823e-02 2.041969110101158336e+01 2.058736277671895465e+01
2.376188094047023552e-02 4.736762581732884314e+02 1.356501343096384637e+01 4.504007139715585026e+02 4.956944597566339326e+02 9.960754925963936302e+00 4.468002960278483898e-02 9.888097199824073869e+00 1.003159998533939223e+01 2.911898101451400045e+00 4.826692115170304331e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.634650300542443979e+00 3.497189137307927121e-03 7.629816522504032861e+00 7.638879856326052042e+00 2.050730332795777855e+01 5.123879535424780141e-02 2.041818054537457883e+01 2.058736277671895465e+01
2.423711855927963843e-02 4.731358214338073367e+02 1.377271517613965557e+01 4.492610174461223096e+02 4.955841665444950195e+02 9.957582759126228922e+00 4.754292393361299329e-02 9.876012754728046517e+00 1.003159998533939223e+01 2.911444934760299308e+00 4.833778038410707287e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.634499244978742993e+00 3.340343701752608672e-03 7.629816522504032861e+00 7.638879856326052042e+00 2.050352693886527078e+01 5.442718732532081383e-02 2.040609610027854970e+01 2.058736277671895465e+01
2.471235617808904481e-02 4.725108265650199542e+02 1.399300935570037829e+01 4.482316141328252002e+02 4.954003445242634029e+02 9.955014814543321933e+00 4.858755684915447987e-02 9.871481087817038258e+00 1.003159998533939223e+01 2.911142823632898669e+00 5.091267215242337857e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.634499244978742993e+00 3.340343701752608672e-03 7.629816522504032861e+00 7.638879856326052042e+00 2.050065688315496004e+01 5.564178387368379913e-02 2.040156443336753966e+01 2.058736277671895465e+01
2.518759379689844771e-02 4.718931845770414952e+02 1.418229666055890803e+01 4.473860328397596504e+02 4.951062292918927596e+02 9.952597925524116818e+00 4.971105261269408160e-02 9.869970532180031952e+00 1.003159998533939223e+01 2.911142823632898669e+00 5.091267215242337857e-03 2.900266823046474762e+00 2.916882935053511261e+00 7.634499244978742993e+00 3.340343701752608672e-03 7.629816522504032861e+00 7.638879856326052042e+00 2.049823999413575493e+01 5.663274339229606297e-02 2.040005387773053513e+01 2.058736277671895465e+01
