# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
2.110055027513756953e-01 2.708249824072717274e+03 3.013059587235977688e+02 2.045939085178126561e+03 3.148503562527489521e+03 7.887970480867906531e+01 4.406021505194259724e+00 7.116227605922885857e+01 8.552766016713093222e+01 2.735314147485706116e+01 5.840519956243870325e-01 2.622324585837853661e+01 2.800570151004251684e+01 7.428157344964081688e+01 8.278961193306872968e-01 7.234050945609148187e+01 7.534651517372820706e+01 1.805144197331769931e+02 5.726965664057410699e+00 1.697260313736988735e+02 1.888798768509016384e+02
2.114807403701850774e-01 2.704058682011435849e+03 3.020507792632342330e+02 2.040056780530714150e+03 3.145930054244246094e+03 7.882683536138395652e+01 4.413254198153427232e+00 7.110185383374872004e+01 8.549744905439085585e+01 2.734256758539803656e+01 5.806686683579809216e-01 2.622324585837853661e+01 2.800570151004251684e+01 7.427553122709281297e+01 8.307630290568451814e-01 7.232540389972145078e+01 7.534651517372820706e+01 1.804449341738747989e+02 5.732331557036477676e+00 1.696505035918486897e+02 1.888496657381615478e+02
2.119559779889944873e-01 2.699904304354200576e+03 3.018028331471460319e+02 2.036747984166544711e+03 3.140783037677760149e+03 7.877094480281483868e+01 4.412984559537689755e+00 7.107164272100864366e+01 8.543702682891071731e+01 2.733501480721302102e+01 5.786118250219099979e-01 2.620814030200850553e+01 2.799059595367248221e+01 7.427099956018180649e+01 8.334325604756788186e-01 7.231029834335141970e+01 7.534651517372820706e+01 1.803769591702096307e+02 5.731472690878990583e+00 1.695900813663685653e+02 1.887741379563113924e+02
2.124312156078038971e-01 2.695492575868641325e+03 3.012709915280022415e+02 2.034174475883301966e+03 3.134165444949420817e+03 7.872109646679372474e+01 4.419216679620107335e+00 7.101122049552850513e+01 8.539171015980062407e+01 2.732595147339100095e+01 5.769057007656634983e-01 2.619303474563847089e+01 2.799059595367248221e+01 7.426344678199677674e+01 8.322887407345010979e-01 7.231029834335141970e+01 7.533140961735816177e+01 1.803104947221814598e+02 5.733560815458046633e+00 1.695145535845184099e+02 1.887137157308312396e+02
2.129064532266133070e-01 2.691338198211406507e+03 3.016762197887076127e+02 2.030865679519132527e+03 3.131591936666178299e+03 7.866369535258760948e+01 4.421405380836730181e+00 7.095079827004838080e+01 8.536149904706054770e+01 2.732141980647999091e+01 5.810065131182421405e-01 2.619303474563847089e+01 2.799059595367248221e+01 7.426042567072276768e+01 8.291959859699452595e-01 7.231029834335141970e+01 7.531630406098813069e+01 1.802455408297903716e+02 5.736609043149504039e+00 1.694541313590382572e+02 1.886683990617211748e+02
2.133816908454227168e-01 2.686963234129893863e+03 3.021873980344485062e+02 2.025718662952646355e+03 3.128650784342472434e+03 7.859572034892246961e+01 4.424863023895648340e+00 7.086016493182818010e+01 8.530107682158042337e+01 2.731839869520598540e+01 5.806608091642672109e-01 2.619303474563847089e+01 2.799059595367248221e+01 7.425136233690075471e+01 8.360690062814210011e-01 7.228008723061134333e+01 7.531630406098813069e+01 1.801654813810291955e+02 5.746454038920642660e+00 1.693332869080780085e+02 1.886079768362409936e+02
2.138569284642321267e-01 2.682661798856472615e+03 3.019538839735226929e+02 2.022409866588476916e+03 3.125341987978302313e+03 7.853831923471634013e+01 4.413868643788030788e+00 7.084505937545814902e+01 8.524065459610028483e+01 2.731386702829497537e+01 5.849888778365103237e-01 2.617792918926843981e+01 2.799059595367248221e+01 7.424834122562674565e+01 8.401745215817743029e-01 7.226498167424132646e+01 7.531630406098813069e+01 1.801005274886379937e+02 5.742300513832437225e+00 1.692879702389678869e+02 1.885475546107608693e+02
2.143321660830415087e-01 2.678691243219469470e+03 3.015050300030786730e+02 2.019468714264770597e+03 3.119092039290426783e+03 7.848544978742121714e+01 4.424957648711107083e+00 7.076953159360797940e+01 8.519533792699017738e+01 2.730480369447295885e+01 5.836377271787197563e-01 2.617792918926843981e+01 2.797549039730245113e+01 7.424683066998974823e+01 8.391350703497101327e-01 7.226498167424132646e+01 7.531630406098813069e+01 1.800370841518839029e+02 5.750954124761953778e+00 1.692124424571177315e+02 1.884871323852807734e+02
2.148074037018509186e-01 2.674647158774373565e+03 3.020004333969028494e+02 2.015056985779211345e+03 3.115047954845330878e+03 7.844164367394810711e+01 4.432817850436221896e+00 7.067889825538776449e+01 8.513491570151003884e+01 2.729725091628794331e+01 5.818463451909957618e-01 2.617792918926843981e+01 2.797549039730245113e+01 7.423927789180471848e+01 8.404189115048581460e-01 7.226498167424132646e+01 7.531630406098813069e+01 1.799781724820407476e+02 5.762515548586279124e+00 1.691218091188975166e+02 1.884267101598006207e+02
2.152826413206603284e-01 2.671081011581879466e+03 3.018303477443366774e+02 2.011748189415041907e+03 3.111739158481161212e+03 7.839481644920098802e+01 4.439598826970581058e+00 7.061847602990764017e+01 8.511981014514000776e+01 2.729120869373992875e+01 5.805743510117131745e-01 2.617792918926843981e+01 2.797549039730245113e+01 7.423021455798269130e+01 8.495838146621592646e-01 7.223477056150125009e+01 7.531630406098813069e+01 1.799162397009236258e+02 5.776457189789743651e+00 1.690311757806773016e+02 1.884116046034305896e+02
2.157578789394697383e-01 2.667404571177247817e+03 3.023088099495534493e+02 2.006233528808092842e+03 3.109165650197918694e+03 7.835101033572789220e+01 4.455962211419957519e+00 7.054294824805747055e+01 8.510470458876999089e+01 2.728969813810292067e+01 5.798723843984772142e-01 2.617792918926843981e+01 2.797549039730245113e+01 7.422266177979767576e+01 8.535428009821132145e-01 7.221966500513121900e+01 7.531630406098813069e+01 1.798633702536284886e+02 5.796986099202185549e+00 1.689405424424571152e+02 1.883964990470605585e+02
2.162331165582791481e-01 2.663103135903826569e+03 3.020839179264200425e+02 2.001821800322533591e+03 3.102915701510042709e+03 7.830569366661778474e+01 4.472920526875721059e+00 7.043720935346723877e+01 8.508959903239994560e+01 2.728667702682891516e+01 5.790848563509344293e-01 2.617792918926843981e+01 2.797549039730245113e+01 7.421661955724968607e+01 8.516855081442357145e-01 7.221966500513121900e+01 7.530119850461808539e+01 1.798089902506963540e+02 5.812249273089606483e+00 1.688348035478668692e+02 1.883662879343204963e+02
2.167083541770885302e-01 2.659095815862776817e+03 3.020564778865789322e+02 1.998880647998827044e+03 3.098503973024483912e+03 7.823469755167863582e+01 4.473437515426600619e+00 7.037678712798710023e+01 8.502917680691982127e+01 2.728516647119191063e+01 5.790395409238778823e-01 2.617792918926843981e+01 2.797549039730245113e+01 7.421510900161266022e+01 8.529076552596192018e-01 7.221966500513121900e+01 7.530119850461808539e+01 1.797349730244832244e+02 5.813921231161034875e+00 1.687743813223867448e+02 1.883058657088403436e+02
2.171835917958979401e-01 2.655198789033866433e+03 3.023412944593758311e+02 1.995204207594194486e+03 3.095195176660313791e+03 7.819542310511653227e+01 4.484820098348215822e+00 7.031636490250696170e+01 8.498386013780969961e+01 2.727912424864389251e+01 5.790158966844909383e-01 2.617792918926843981e+01 2.796038484093242005e+01 7.421057733470165374e+01 8.521140615253905981e-01 7.221966500513121900e+01 7.530119850461808539e+01 1.796851246884621105e+02 5.824871962065990338e+00 1.687139590969066205e+02 1.882454434833602193e+02
2.176588294147073499e-01 2.650823824952353789e+03 3.023481007424203995e+02 1.990424835068172342e+03 3.091151092215217886e+03 7.812895865708840404e+01 4.491737199183810425e+00 7.024083712065679208e+01 8.493854346869960636e+01 2.726552924791086596e+01 5.780910435004253944e-01 2.616282363289840518e+01 2.796038484093242005e+01 7.420151400087964078e+01 8.545206696433780280e-01 7.221966500513121900e+01 7.530119850461808539e+01 1.795960019058788930e+02 5.834970435379569942e+00 1.686233257586864056e+02 1.882001268142500976e+02
2.181340670335167597e-01 2.647331206567952449e+03 3.018901510987637948e+02 1.987851326784929142e+03 3.087107007770121982e+03 7.805645198651224348e+01 4.507899940290461593e+00 7.013509822606656030e+01 8.489322679958951312e+01 2.725646591408884589e+01 5.852384597913717901e-01 2.614771807652837410e+01 2.796038484093242005e+01 7.419094011142061618e+01 8.645407564017336677e-01 7.218945389239114263e+01 7.530119850461808539e+01 1.795038580120216807e+02 5.867080738511432081e+00 1.684722701949860664e+02 1.881548101451400044e+02
2.186093046523261696e-01 2.643654766163319437e+03 3.015789598968075325e+02 1.985277818501685942e+03 3.082327635244099383e+03 7.798545587157309456e+01 4.512391761529646494e+00 7.007467600058643598e+01 8.483280457410938880e+01 2.725344480281484039e+01 5.845986927165702784e-01 2.614771807652837410e+01 2.796038484093242005e+01 7.418338733323560064e+01 8.624730351665185202e-01 7.218945389239114263e+01 7.530119850461808539e+01 1.794222880076235356e+02 5.869683538362786557e+00 1.684118479695059420e+02 1.880943879196598516e+02
2.190845422711355517e-01 2.639573917314176924e+03 3.013202593594130008e+02 1.981601378097053384e+03 3.076445330596687199e+03 7.793107586864095992e+01 4.515158947224854558e+00 7.001425377510628323e+01 8.477238234862923605e+01 2.724438146899281676e+01 5.834422154361937896e-01 2.613261252015833591e+01 2.796038484093242005e+01 7.418036622196159158e+01 8.600568427208177269e-01 7.218945389239114263e+01 7.530119850461808539e+01 1.793558235595953363e+02 5.868959660622746100e+00 1.683363201876557582e+02 1.880339656941797557e+02
2.195597798899449615e-01 2.636118063333821738e+03 3.011113793061123260e+02 1.980866090016126691e+03 3.072401246151591295e+03 7.787367475443481624e+01 4.522741058869694797e+00 6.996893710599618998e+01 8.472706567951914280e+01 2.724438146899281676e+01 5.834422154361937896e-01 2.613261252015833591e+01 2.796038484093242005e+01 7.416526066559156050e+01 8.593933229579215904e-01 7.218945389239114263e+01 7.528609294824805431e+01 1.792833168890192042e+02 5.878309551208531047e+00 1.682910035185456650e+02 1.879735434686996314e+02
2.200350175087543714e-01 2.632441622929189180e+03 3.013422383108476765e+02 1.975719073449640973e+03 3.067621873625568696e+03 7.780569975076966216e+01 4.526159099157093024e+00 6.993872599325612782e+01 8.471196012314909751e+01 2.723380757953379572e+01 5.798428713996470751e-01 2.613261252015833591e+01 2.794527928456238186e+01 7.416072899868055401e+01 8.571721133769342194e-01 7.218945389239114263e+01 7.528609294824805431e+01 1.792002363289840332e+02 5.878277527167681704e+00 1.682607924058056028e+02 1.879433323559595692e+02
2.205102551275637812e-01 2.628949004544789204e+03 3.008788944230898892e+02 1.973145565166398228e+03 3.063945433220935683e+03 7.774527752528953783e+01 4.534987909489879954e+00 6.987830376777598929e+01 8.466664345403899006e+01 2.722927591262278568e+01 5.826986725458965788e-01 2.613261252015833591e+01 2.794527928456238186e+01 7.415468677613253590e+01 8.597556682159332997e-01 7.218945389239114263e+01 7.528609294824805431e+01 1.791292402140448417e+02 5.895194724117998497e+00 1.682003701803254501e+02 1.878980156868494475e+02
2.209854927463731911e-01 2.624978448907785150e+03 3.008439966479548957e+02 1.969469124761765215e+03 3.060268992816302671e+03 7.767730252162439797e+01 4.542665765647420528e+00 6.986319821140595820e+01 8.465153789766895898e+01 2.722172313443776304e+01 5.842726885148742388e-01 2.611750696378830128e+01 2.794527928456238186e+01 7.414562344231052293e+01 8.607052702960976687e-01 7.217434833602112576e+01 7.527098739187802323e+01 1.790446490983726733e+02 5.902927702429922263e+00 1.681550535112153852e+02 1.878678045741093854e+02
2.214607303651826009e-01 2.620713778038410965e+03 3.006676128972276842e+02 1.966160328397595777e+03 3.055857264330743874e+03 7.763198585251430472e+01 4.542911885690822160e+00 6.981788154229585075e+01 8.462132678492891102e+01 2.721719146752675300e+01 5.879070119424876228e-01 2.610240140741826664e+01 2.794527928456238186e+01 7.413807066412550739e+01 8.624465785326639322e-01 7.215924277965108047e+01 7.527098739187802323e+01 1.789872479841665722e+02 5.908719249932463669e+00 1.680795257293652014e+02 1.878375934613693232e+02
2.219359679839919830e-01 2.616338813956897411e+03 3.011677171467378571e+02 1.961748599912036525e+03 3.051813179885647060e+03 7.757005307139715455e+01 4.541212632186660159e+00 6.975745931681571221e+01 8.456090455944875828e+01 2.721417035625274750e+01 5.866014828243418799e-01 2.610240140741826664e+01 2.793017372819235433e+01 7.413051788594049185e+01 8.574382704414202916e-01 7.215924277965108047e+01 7.525588183550799215e+01 1.789147413135904117e+02 5.901054955821844139e+00 1.680191035038850487e+02 1.877469601231491083e+02
2.224112056028013928e-01 2.612184436299663048e+03 3.017985337647396591e+02 1.955866295264624114e+03 3.048504383521478303e+03 7.750509917900600954e+01 4.543707415196126753e+00 6.966682597859551151e+01 8.454579900307874141e+01 2.720963868934173746e+01 5.874507952016156942e-01 2.610240140741826664e+01 2.791506817182231615e+01 7.411541232957046077e+01 8.545059831774808323e-01 7.215924277965108047e+01 7.522567072276792999e+01 1.788301501979181864e+02 5.901302421321502401e+00 1.679284701656648622e+02 1.876865378976689556e+02
2.228864432216108027e-01 2.608213880662659903e+03 3.016163986637213839e+02 1.952925142940918022e+03 3.043357366954992358e+03 7.746129306553292793e+01 4.548548654320424767e+00 6.960640375311538719e+01 8.451558789033866503e+01 2.720510702243073098e+01 5.835517100820736269e-01 2.610240140741826664e+01 2.791506817182231615e+01 7.411088066265945429e+01 8.602690609594730864e-01 7.212903166691101831e+01 7.522567072276792999e+01 1.787772807506231061e+02 5.906851236717600706e+00 1.678378368274446757e+02 1.876563267849288934e+02
2.233616808404202125e-01 2.603985974197331871e+03 3.016125559590706757e+02 1.949983990617211930e+03 3.038945638469433106e+03 7.741295528514881141e+01 4.549746436235334812e+00 6.953087597126520336e+01 8.442495455211846433e+01 2.720057535551972094e+01 5.843351704724254470e-01 2.608729585104823556e+01 2.791506817182231615e+01 7.409879621756341805e+01 8.574635510655174153e-01 7.211392611054098722e+01 7.521056516639788470e+01 1.787123268582319611e+02 5.905111307610686033e+00 1.677320979328544297e+02 1.875505878903386474e+02
2.238369184592296224e-01 2.600346298196745465e+03 3.012581691312541352e+02 1.947410482333968957e+03 3.034901554024337202e+03 7.734951194839467803e+01 4.556383695268306333e+00 6.947045374578507904e+01 8.437963788300834267e+01 2.719453313297170638e+01 5.860897473512670652e-01 2.608729585104823556e+01 2.791506817182231615e+01 7.409577510628939478e+01 8.613558587928288324e-01 7.209882055417094193e+01 7.521056516639788470e+01 1.786398201876557437e+02 5.915832107477169366e+00 1.676565701510042459e+02 1.875052712212285542e+02
2.243121560780390045e-01 2.596669857792112907e+03 3.009112009074251546e+02 1.945572262131652678e+03 3.030489825538777950e+03 7.729362138982554598e+01 4.566719486469116518e+00 6.937982040756487834e+01 8.434942677026829472e+01 2.719453313297170638e+01 5.860897473512670652e-01 2.608729585104823556e+01 2.791506817182231615e+01 7.409275399501538573e+01 8.590799635995428618e-01 7.209882055417094193e+01 7.521056516639788470e+01 1.785809085178126452e+02 5.924871382578654533e+00 1.675659368127840310e+02 1.874750601084884920e+02
2.247873936968484143e-01 2.592883124175341436e+03 3.014219770477084239e+02 1.940057601524703614e+03 3.027548673215071176e+03 7.723017805307139838e+01 4.578474200964407714e+00 6.928918706934466343e+01 8.430411010115818726e+01 2.719151202169770087e+01 5.861831772664848339e-01 2.608729585104823556e+01 2.791506817182231615e+01 7.408671177246738182e+01 8.596163227303879051e-01 7.209882055417094193e+01 7.521056516639788470e+01 1.785084018472364846e+02 5.939827458559714835e+00 1.674753034745638445e+02 1.874297434393783988e+02
2.252626313156578242e-01 2.588140516053365445e+03 3.017204176517466863e+02 1.934542940917754322e+03 3.022769300689049032e+03 7.715918193813223525e+01 4.583186115920768522e+00 6.918344817475444586e+01 8.422858231930801765e+01 2.718093813223867272e+01 5.853164323272290748e-01 2.608729585104823556e+01 2.789996261545228151e+01 7.408369066119337276e+01 8.585804768367268913e-01 7.209882055417094193e+01 7.521056516639788470e+01 1.784238107315642878e+02 5.944756349154402209e+00 1.673695645799735985e+02 1.873391101011581839e+02
2.257378689344672340e-01 2.583912609588037412e+03 3.023767100431699077e+02 1.929395924351268604e+03 3.019460504324879366e+03 7.706703804427502291e+01 4.602876194273148869e+00 6.907770928016419987e+01 8.421347676293798656e+01 2.717791702096466722e+01 5.891476833731341678e-01 2.607219029467820448e+01 2.789996261545228151e+01 7.407009566046035332e+01 8.661228858993724744e-01 7.206860944143087977e+01 7.521056516639788470e+01 1.783150507257000470e+02 5.976328540433321734e+00 1.672185090162732592e+02 1.873240045447881528e+02
2.262131065532766439e-01 2.579758231930802140e+03 3.025614408391550683e+02 1.924984195865709125e+03 3.013578199677466728e+03 7.700963693006890765e+01 4.622218550156038219e+00 6.900218149831403025e+01 8.418326565019791019e+01 2.717791702096466722e+01 5.891476833731341678e-01 2.607219029467820448e+01 2.789996261545228151e+01 7.406103232663831193e+01 8.629345728543894589e-01 7.206860944143087977e+01 7.519545961002786783e+01 1.782485862776719046e+02 5.992413622628709469e+00 1.671429812344230754e+02 1.872786878756780595e+02
2.266883441720860259e-01 2.575530325465474561e+03 3.027330802240675780e+02 1.920572467380149646e+03 3.008798827151444584e+03 7.694770414895177169e+01 4.624259607114911574e+00 6.892665371646387484e+01 8.416816009382787911e+01 2.717036424277965168e+01 5.909748500132028237e-01 2.605708473830816985e+01 2.788485705908224688e+01 7.405499010409030802e+01 8.684644027883291484e-01 7.205350388506083448e+01 7.519545961002786783e+01 1.781730584958217207e+02 6.002267666664719670e+00 1.670372423398328579e+02 1.872484767629379974e+02
2.271635817908954358e-01 2.571670063040610785e+03 3.030110494659640494e+02 1.916160738894590395e+03 3.005490030787274918e+03 7.687670803401260855e+01 4.626943369442761522e+00 6.885112593461369102e+01 8.415305453745786224e+01 2.716281146459463613e+01 5.969963554498979308e-01 2.605708473830816985e+01 2.788485705908224688e+01 7.404290565899428600e+01 8.717110198120185949e-01 7.203839832869081761e+01 7.519545961002786783e+01 1.780824251576015342e+02 6.011627331972055011e+00 1.669466090016126714e+02 1.872333712065679663e+02
2.276388194097048456e-01 2.568177444656208991e+03 3.031970119934216541e+02 1.912116654449494490e+03 3.002548878463569054e+03 7.680420136343644799e+01 4.625168674453911777e+00 6.879070370913355248e+01 8.409263231197770949e+01 2.715223757513561509e+01 6.072452448729905861e-01 2.604197918193813877e+01 2.788485705908224688e+01 7.403837399208329373e+01 8.711912740975503722e-01 7.203839832869081761e+01 7.519545961002786783e+01 1.779948129306553142e+02 6.017535709076729411e+00 1.668710812197624875e+02 1.871729489810878135e+02
2.281140570285142555e-01 2.563949538190881412e+03 3.034966909786937208e+02 1.907337281923471892e+03 2.998872438058935586e+03 7.674528969359332109e+01 4.635974739257552102e+00 6.873028148365342815e+01 8.404731564286761625e+01 2.714770590822460505e+01 6.065891911193460606e-01 2.604197918193813877e+01 2.788485705908224688e+01 7.402931065826125234e+01 8.708402376272036394e-01 7.203839832869081761e+01 7.518035405365782253e+01 1.779223062600791536e+02 6.027848374207327886e+00 1.668106589942823632e+02 1.871125267556076608e+02
2.285892946473236653e-01 2.560383390998387767e+03 3.036088560516903954e+02 1.902190265356985947e+03 2.994093065532913442e+03 7.665163524409913975e+01 4.649833769177789122e+00 6.863964814543324167e+01 8.400199897375752300e+01 2.714619535258760408e+01 6.052956839994876326e-01 2.604197918193813877e+01 2.788485705908224688e+01 7.401571565752821869e+01 8.676547950986437385e-01 7.203839832869081761e+01 7.516524849728779145e+01 1.778135462542149412e+02 6.036695918532544169e+00 1.667200256560621767e+02 1.870521045301275365e+02
2.290645322661330752e-01 2.556817243805893668e+03 3.034450794745849294e+02 1.898146180911889587e+03 2.990048981087817083e+03 7.658970246298197537e+01 4.665392351703171236e+00 6.848859258173288822e+01 8.395668230464741555e+01 2.713713201876557690e+01 6.069821566193790430e-01 2.602687362556810058e+01 2.788485705908224688e+01 7.400665232370620572e+01 8.655378350476857774e-01 7.203839832869081761e+01 7.516524849728779145e+01 1.777334868054537651e+02 6.050349347824823809e+00 1.665538645359918064e+02 1.870067878610174432e+02
2.295397698849424573e-01 2.552515808532473784e+03 3.033763536910706193e+02 1.894837384547720376e+03 2.985269608561794485e+03 7.652625912622781357e+01 4.676312600866099345e+00 6.842817035625276390e+01 8.389626007916727701e+01 2.712655812930655586e+01 6.071531769517224397e-01 2.602687362556810058e+01 2.786975150271221580e+01 7.400363121243219666e+01 8.724279434932730171e-01 7.200818721595075544e+01 7.516524849728779145e+01 1.776564484679665554e+02 6.067189542842426064e+00 1.664632311977715915e+02 1.869312600791672594e+02
2.300150075037518671e-01 2.548140844450960685e+03 3.035338753952814272e+02 1.891160944143087590e+03 2.981593168157161927e+03 7.648094245711772032e+01 4.679093054643111316e+00 6.841306479988271860e+01 8.388115452279724593e+01 2.712504757366955488e+01 6.098998159859175816e-01 2.601176806919806950e+01 2.786975150271221580e+01 7.399456787861018370e+01 8.761027361971790439e-01 7.197797610321066486e+01 7.516524849728779145e+01 1.776005579093974518e+02 6.074233472830651515e+00 1.664028089722914387e+02 1.869161545227972283e+02
2.304902451225612769e-01 2.544096760005864780e+03 3.041704251871890961e+02 1.885646283536138526e+03 2.977549083712066476e+03 7.642807300982261154e+01 4.684823137696627171e+00 6.832243146166251790e+01 8.382073229731710740e+01 2.711900535112153676e+01 6.115437437111441721e-01 2.599666251282803131e+01 2.786975150271221580e+01 7.397946232224015262e+01 8.725534753284918121e-01 7.197797610321066486e+01 7.511993182817768400e+01 1.775265406831842654e+02 6.080185153507333240e+00 1.662970700777012212e+02 1.868104156282070107e+02
2.309654827413706868e-01 2.540310026389092855e+03 3.040379783422554851e+02 1.881969843131505741e+03 2.973872643307433464e+03 7.635858745052044583e+01 4.697648315235992023e+00 6.824690367981234829e+01 8.380562674094709052e+01 2.711145257293652122e+01 6.156621553081603748e-01 2.598155695645800023e+01 2.785464594634217761e+01 7.397493065532913192e+01 8.800668781772089666e-01 7.194776499047061691e+01 7.511993182817768400e+01 1.774449706787860919e+02 6.100864750322188002e+00 1.661762256267409441e+02 1.867802045154669486e+02
2.314407203601800966e-01 2.535971826711626363e+03 3.042345600304030313e+02 1.878661046767336529e+03 2.971666779064653838e+03 7.627852800175926973e+01 4.724983504054645955e+00 6.809584811611200905e+01 8.377541562820701415e+01 2.710389979475150568e+01 6.137783675490843249e-01 2.598155695645800023e+01 2.785464594634217761e+01 7.396586732150710475e+01 8.809324253259621651e-01 7.193265943410057162e+01 7.511993182817768400e+01 1.773482951180179157e+02 6.124937844432444045e+00 1.660100645066705738e+02 1.867499934027268864e+02
2.319159579789894787e-01 2.531964506670576156e+03 3.039874258124460198e+02 1.874984606362703516e+03 2.966887406538631240e+03 7.621206355373112729e+01 4.727899427424922862e+00 6.806563700337193268e+01 8.369988784635684453e+01 2.710087868347749662e+01 6.186439993477543808e-01 2.596645140008796560e+01 2.785464594634217761e+01 7.396284621023309569e+01 8.825368791857717277e-01 7.193265943410057162e+01 7.511993182817768400e+01 1.772757884474416983e+02 6.133238349971644077e+00 1.659647478375604521e+02 1.866744656208767026e+02
2.323911955977988886e-01 2.528067479841666227e+03 3.038439629900847763e+02 1.871675809998534078e+03 2.961740389972144840e+03 7.615164132825097454e+01 4.759017700797243400e+00 6.795989810878171511e+01 8.369988784635684453e+01 2.709936812784049565e+01 6.173350930339648324e-01 2.596645140008796560e+01 2.785464594634217761e+01 7.395529343204809436e+01 8.873906910401758719e-01 7.190244832136050945e+01 7.510482627180766713e+01 1.772063028881395894e+02 6.166127335722586977e+00 1.658287978302301724e+02 1.866593600645066715e+02
2.328664332166082984e-01 2.524096924204662173e+03 3.034889061672357684e+02 1.868734657674827986e+03 2.956961017446122696e+03 7.609877188095586575e+01 4.748432545919480496e+00 6.792968699604163874e+01 8.362436006450667492e+01 2.709785757220349112e+01 6.194549058610131498e-01 2.596645140008796560e+01 2.785464594634217761e+01 7.395378287641108273e+01 8.878110046960914215e-01 7.190244832136050945e+01 7.510482627180766713e+01 1.771504123295704289e+02 6.155921964634043064e+00 1.657985867174901102e+02 1.865838322826564877e+02
2.333416708354177083e-01 2.520346954991936400e+03 3.031176487902080225e+02 1.865425861310658320e+03 2.951814000879636751e+03 7.603381798856472074e+01 4.743819351025996944e+00 6.788437032693153128e+01 8.351862116991644314e+01 2.709332590529248108e+01 6.212112995614273991e-01 2.596645140008796560e+01 2.785464594634217761e+01 7.394320898695204392e+01 8.907271536274300461e-01 7.188734276499046416e+01 7.510482627180766713e+01 1.770703528808092528e+02 6.156187168975419510e+00 1.657381644920099859e+02 1.864780933880662701e+02
2.338169084542271181e-01 2.516449928163026016e+03 3.028452380163314501e+02 1.861749420906025762e+03 2.946299340272687459e+03 7.597943798563258611e+01 4.747008272898912473e+00 6.782394810145140696e+01 8.348841005717636676e+01 2.708124146019645906e+01 6.258077227663402242e-01 2.595134584371793451e+01 2.785464594634217761e+01 7.394320898695204392e+01 8.907271536274300461e-01 7.188734276499046416e+01 7.510482627180766713e+01 1.770038884327811104e+02 6.164343434399180310e+00 1.656626367101598021e+02 1.864478822753262079e+02
2.342921460730365280e-01 2.512258786101745045e+03 3.032042760514725046e+02 1.855499472218150004e+03 2.942622899868055356e+03 7.591901576015247599e+01 4.733226480494333366e+00 6.779373698871133058e+01 8.341288227532619715e+01 2.707368868201143641e+01 6.216831152076155442e-01 2.595134584371793451e+01 2.783954038997215008e+01 7.393867732004103743e+01 8.877338978317423912e-01 7.188734276499046416e+01 7.508972071543762183e+01 1.769313817622049783e+02 6.144282305785782938e+00 1.656324255974197399e+02 1.863421433807359904e+02
2.347673836918459100e-01 2.508508816889018817e+03 3.037910045460738502e+02 1.849984811611200712e+03 2.940049391584811929e+03 7.585708297903534003e+01 4.749749023728450759e+00 6.771820920686116096e+01 8.338267116258614919e+01 2.706462534818941634e+01 6.263270812433004986e-01 2.595134584371793451e+01 2.783954038997215008e+01 7.392961398621902447e+01 8.896595645853863088e-01 7.188734276499046416e+01 7.508972071543762183e+01 1.768513223134437453e+02 6.168126209411401994e+00 1.655568978155695561e+02 1.863119322679958998e+02
2.352426213106553199e-01 2.504354439231784454e+03 3.035562484218960435e+02 1.845573083125641460e+03 2.934167086937399745e+03 7.580421353174021704e+01 4.755300401903970631e+00 6.764268142501099135e+01 8.335246004984607282e+01 2.706160423691541084e+01 6.277172065068543638e-01 2.593624028734789988e+01 2.783954038997215008e+01 7.391904009675999987e+01 8.904145710263802194e-01 7.187223720862043308e+01 7.508972071543762183e+01 1.767848578654156313e+02 6.176052427734450845e+00 1.654511589209793385e+02 1.862817211552558092e+02
2.357178589294647297e-01 2.500641234423105288e+03 3.033489681817943051e+02 1.841896642721008902e+03 2.927917138249523759e+03 7.573774908371207459e+01 4.758947698517856928e+00 6.761247031227094340e+01 8.329203782436592007e+01 2.705556201436739983e+01 6.283058073299124802e-01 2.593624028734789988e+01 2.783954038997215008e+01 7.391299787421198175e+01 8.935661196057769207e-01 7.185713165225040200e+01 7.508972071543762183e+01 1.767063089722914526e+02 6.183619419111794357e+00 1.654058422518692169e+02 1.862212989297756849e+02
2.361930965482741396e-01 2.497295673654889924e+03 3.033847116490886719e+02 1.838955490397302356e+03 2.924608341885354093e+03 7.568639019205396323e+01 4.756918143653753539e+00 6.758225919953086702e+01 8.326182671162585791e+01 2.704649868054537976e+01 6.341185903612641672e-01 2.593624028734789988e+01 2.783954038997215008e+01 7.389789231784195067e+01 8.968796094079622971e-01 7.184202609588037092e+01 7.508972071543762183e+01 1.766307811904412972e+02 6.192026987374785740e+00 1.653605255827591236e+02 1.861910878170356227e+02
2.366683341670835494e-01 2.493325118017885870e+03 3.034744872604427428e+02 1.834543761911743104e+03 2.920196613399794842e+03 7.562596796657382470e+01 4.743934789683375897e+00 6.753694253042077378e+01 8.318629892977570250e+01 2.704347756927137425e+01 6.355491186323943831e-01 2.593624028734789988e+01 2.783954038997215008e+01 7.389336065093094419e+01 8.992767924755843412e-01 7.184202609588037092e+01 7.508972071543762183e+01 1.765628061867761289e+02 6.182732824207177735e+00 1.653152089136490304e+02 1.861155600351854673e+02
