# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.482914572864321823e-01 4.064843373981829044e-01 2.752682584671739194e-02 3.768901607340524595e-01 4.622815058311340874e-01 3.811306630583785604e-01 2.987013973566524788e-02 3.262616019110580190e-01 4.315660867661804678e-01 1.246207591701752548e+00 5.128247704565992715e-02 1.179617784096495647e+00 1.339127173519082614e+00 1.606948958821038387e+00 6.419224867927898759e-02 1.532823185025030455e+00 1.742964505172210243e+00
3.532663316582914659e-01 4.076808561040515255e-01 2.709439102240900066e-02 3.795508848936518520e-01 4.632409174239651706e-01 3.792680936594594043e-01 2.982341859092816835e-02 3.247252214067767317e-01 4.302353173960699051e-01 1.252134086533955415e+00 5.031727256180784646e-02 1.179399702950531648e+00 1.345571212531224692e+00 1.601573634447969852e+00 6.383930840987109279e-02 1.534306029999560783e+00 1.729317522108266392e+00
3.582412060301507495e-01 4.094425298074291786e-01 2.691620588409854992e-02 3.807038329907856400e-01 4.657996338468023967e-01 3.788011991432774228e-01 2.914023633998624394e-02 3.266091588264282142e-01 4.316239457929241241e-01 1.257380951449475592e+00 5.134510952731819594e-02 1.179420983534670730e+00 1.352011687668859263e+00 1.601023052838719041e+00 6.331491489288011698e-02 1.529509063516281353e+00 1.722180249924948559e+00
3.632160804020100886e-01 4.111457495892218428e-01 2.669006978705831118e-02 3.828655789687203104e-01 4.672951481957646758e-01 3.784299926959185933e-01 2.818794173367029227e-02 3.272998897540896346e-01 4.295052409647556746e-01 1.258990984889134301e+00 4.948729690055168190e-02 1.187581536987605046e+00 1.352929356182645426e+00 1.596186767113239036e+00 6.270733995268810979e-02 1.516221323443108115e+00 1.707600717848968497e+00
3.681909547738693722e-01 4.123080647746333871e-01 2.588719997419460309e-02 3.842356798332846601e-01 4.654370594238587122e-01 3.764017225978110170e-01 2.806654036791321472e-02 3.271137634240797176e-01 4.280661061608507789e-01 1.257600987061660236e+00 4.771603426255099228e-02 1.187820012127295488e+00 1.359006349545932801e+00 1.591694418493384777e+00 6.281586184256687799e-02 1.515576509748185474e+00 1.699118494607072982e+00
3.731658291457286558e-01 4.140446308494272754e-01 2.583268640221845699e-02 3.858444492048172525e-01 4.673452632836728737e-01 3.755843505200963106e-01 2.755525930158269493e-02 3.259119991122693683e-01 4.252714112985700456e-01 1.257098861352813346e+00 4.602338891104285762e-02 1.192071108533929058e+00 1.354126340973123011e+00 1.586015885513793355e+00 6.527640065224964150e-02 1.512602178764963057e+00 1.700786910872641888e+00
3.781407035175879394e-01 4.157438030864950562e-01 2.581660798820353125e-02 3.878927262773779194e-01 4.685088962012394775e-01 3.747941535196687712e-01 2.785024880075122333e-02 3.224887793406955860e-01 4.252370758554139818e-01 1.262772189230578546e+00 4.611108253037422833e-02 1.199179452949407310e+00 1.360747696010047525e+00 1.582457146033005246e+00 6.508929178898621715e-02 1.510335990321134192e+00 1.698039019008289907e+00
3.831155778894472785e-01 4.172947057192828990e-01 2.561477093469452862e-02 3.891982564511464737e-01 4.695266970192572553e-01 3.736742796598469529e-01 2.733268272395525389e-02 3.256569428277688583e-01 4.259821041723890200e-01 1.265215153467818654e+00 4.800222430151398351e-02 1.202842375570627009e+00 1.367353018472635906e+00 1.575847986447848514e+00 6.909790768208702583e-02 1.496535254971216089e+00 1.703115198756239623e+00
3.880904522613065621e-01 4.187469322743673783e-01 2.535093230651217985e-02 3.897369528461629984e-01 4.703530395527774077e-01 3.729382520844689020e-01 2.807277813625894125e-02 3.219908732203659030e-01 4.254198958738935055e-01 1.265289981955006304e+00 4.449942247871667422e-02 1.201351262209589654e+00 1.363219114425939571e+00 1.570345954625870233e+00 6.563007270226739465e-02 1.493008621096973076e+00 1.695607569749831844e+00
3.930653266331658457e-01 4.202855465131699608e-01 2.475851667245414917e-02 3.916110943597391758e-01 4.705734429707092437e-01 3.718909125488323308e-01 2.690624749808112268e-02 3.223097403294539753e-01 4.236731020532101266e-01 1.268648216056506017e+00 4.406158920504422288e-02 1.209349723883272221e+00 1.364695896545859100e+00 1.566335651446220112e+00 6.657279800621437871e-02 1.488985414256688067e+00 1.693859445596562319e+00
3.980402010050251294e-01 4.211914609355764116e-01 2.397218751164804929e-02 3.930789271697040510e-01 4.695418236280113899e-01 3.710563958273008778e-01 2.722216358429312491e-02 3.236658834145743624e-01 4.256373750141604906e-01 1.267969520732195710e+00 4.671737214697753438e-02 1.199750120234792217e+00 1.371417977979201064e+00 1.558700337137713277e+00 6.801846612482029264e-02 1.475833728950489920e+00 1.687536493629315792e+00
4.030150753768844685e-01 4.223651266844247187e-01 2.358228869556944912e-02 3.951344602279155405e-01 4.706588527157576363e-01 3.713928273725911611e-01 2.709297215307872667e-02 3.245997330313751261e-01 4.251290494387353069e-01 1.269765535730552841e+00 4.354561445771155254e-02 1.211167368620957641e+00 1.368075478422795976e+00 1.556205320192624031e+00 7.226342452645979908e-02 1.462854654674260235e+00 1.688960337263144096e+00
4.079899497487437521e-01 4.235358927732938983e-01 2.345756354336494057e-02 3.959271243671744767e-01 4.715528997913489562e-01 3.690488870549316069e-01 2.591943954748605200e-02 3.237136900504293258e-01 4.201740223634224947e-01 1.269920748406046185e+00 4.409749421329477170e-02 1.202294140779758491e+00 1.369958679614903252e+00 1.550417996679004151e+00 7.331982666939988735e-02 1.458540637146581886e+00 1.682878555139530219e+00
4.129648241206030357e-01 4.253591727336649697e-01 2.329858197716511495e-02 3.989265780955856266e-01 4.745921521024575873e-01 3.684437049603642711e-01 2.516481574165173665e-02 3.258248697112635095e-01 4.187608535416008637e-01 1.270530777949334222e+00 4.400121609325351180e-02 1.200534925783131035e+00 1.371959205308153518e+00 1.542769397210624449e+00 7.434386993010046185e-02 1.452203655254916681e+00 1.675040868312611675e+00
4.179396984924623193e-01 4.266142197685531268e-01 2.308537771602441058e-02 4.003241361111107843e-01 4.755389866334434057e-01 3.664870894872994667e-01 2.505154244450801329e-02 3.245581825649567209e-01 4.146080334423152269e-01 1.268383555645818950e+00 4.540751879599614488e-02 1.199035046408011507e+00 1.374069001741524465e+00 1.536432917995157243e+00 7.726864629382215743e-02 1.434058199653723387e+00 1.674968005740275379e+00
4.229145728643216029e-01 4.280744344084057573e-01 2.300587054736048798e-02 4.022001618372392229e-01 4.773796247420268868e-01 3.660561967230566149e-01 2.577881293270185142e-02 3.252800580801963326e-01 4.183046960785607449e-01 1.268402707768772730e+00 4.393690056152606965e-02 1.201796300842081777e+00 1.376280788897939589e+00 1.530578266957360878e+00 7.478017872968607815e-02 1.434582082231200095e+00 1.667787031974339085e+00
4.278894472361809420e-01 4.292531528939083074e-01 2.289088336328214471e-02 4.039385946194660737e-01 4.779835367822803383e-01 3.653911846833409749e-01 2.603953565758542962e-02 3.257400857094475688e-01 4.206531901970823606e-01 1.271725844811774309e+00 4.596802515419378538e-02 1.194762557717115259e+00 1.383118004730475192e+00 1.526330983320344448e+00 7.381260904913505838e-02 1.429394022685712695e+00 1.660846495372665155e+00
4.328643216080402256e-01 4.305635998249641716e-01 2.265938093560045455e-02 4.055082894680050454e-01 4.777878233474022185e-01 3.645522343090030204e-01 2.555673727186181035e-02 3.228692549650257204e-01 4.187037587584968024e-01 1.271244662191251873e+00 4.731382473972857439e-02 1.193044608949138219e+00 1.380983963866120545e+00 1.520985427800309209e+00 7.320646736172695124e-02 1.429903283455583818e+00 1.655971815622065080e+00
4.378391959798995092e-01 4.317361581665271619e-01 2.279888755783895243e-02 4.064951399077033622e-01 4.792285695403621926e-01 3.619762579009438985e-01 2.555000711334291102e-02 3.193814818736979699e-01 4.156108641025574868e-01 1.271867540944017660e+00 4.589494272036719058e-02 1.199703965315014331e+00 1.379132455725169626e+00 1.513934862127352066e+00 7.246190321754912567e-02 1.416210900556611030e+00 1.641711572406373776e+00
4.428140703517587928e-01 4.331770680946974705e-01 2.263630069143703419e-02 4.076155938895419939e-01 4.801945977083522665e-01 3.607995656789114158e-01 2.657156776926265090e-02 3.157091352197837764e-01 4.144913470771489084e-01 1.272497221040194137e+00 4.730677888187731495e-02 1.194816870999020564e+00 1.383229833748487847e+00 1.509218519657996138e+00 7.224689600638775633e-02 1.409866636590916489e+00 1.634876123614103172e+00
4.477889447236181319e-01 4.345554621108377868e-01 2.244225633488221641e-02 4.088445601202247426e-01 4.813309074373506857e-01 3.592703519508803067e-01 2.773533770410879784e-02 3.154926992455889256e-01 4.188351941302307369e-01 1.274393184388975087e+00 4.545850014311719756e-02 1.194959320481702836e+00 1.378384588879472350e+00 1.504026089720138959e+00 7.243448596358996461e-02 1.400929276193937811e+00 1.633608538406091881e+00
4.527638190954774156e-01 4.358386810733098637e-01 2.267799409718722001e-02 4.108653890931963648e-01 4.821544735683744309e-01 3.573901890459513231e-01 2.796665594773242378e-02 3.097389880856279420e-01 4.161628507126619581e-01 1.274126218253587739e+00 4.292776039790794501e-02 1.200074368541854009e+00 1.372589771160547256e+00 1.495064010948259803e+00 7.158185660763832781e-02 1.392688062472824395e+00 1.623281752690046265e+00
4.577386934673366992e-01 4.369331407862748762e-01 2.229534159120843267e-02 4.119663187705800422e-01 4.818108889461847899e-01 3.544549560030357815e-01 2.689456487622751690e-02 3.108658577280961066e-01 4.115279576647240534e-01 1.269901242386435314e+00 4.315297707266420313e-02 1.194078301264775765e+00 1.366441667241245828e+00 1.488711792924415356e+00 7.309815287261318961e-02 1.382996462613695465e+00 1.617015295922727969e+00
4.627135678391959828e-01 4.379397151869103277e-01 2.248341870718267160e-02 4.122797801205725365e-01 4.824818598040247486e-01 3.526199753078306243e-01 2.544489046718442435e-02 3.096658718099059016e-01 4.035833460001815864e-01 1.269161695104342957e+00 4.491114815182346148e-02 1.192593407685016649e+00 1.365912161224183796e+00 1.483348688760582679e+00 7.330318190943059531e-02 1.379289697564285433e+00 1.608062786510054076e+00
4.676884422110553219e-01 4.389779969306105700e-01 2.251822106650814420e-02 4.142271789549735739e-01 4.840947135435929027e-01 3.519323183018002732e-01 2.582606620550307111e-02 3.069952923297650793e-01 4.018795865301359460e-01 1.266996431473008666e+00 4.421551031153904410e-02 1.186985978445278977e+00 1.358283716487129755e+00 1.477109413036621133e+00 7.303304879139596584e-02 1.381233765271238978e+00 1.608407953500021303e+00
4.726633165829146055e-01 4.401665677957545819e-01 2.262409187887723036e-02 4.153745073971261137e-01 4.850393931934525171e-01 3.502970815125938664e-01 2.500226476110722212e-02 3.059873877855511237e-01 3.953656822740115873e-01 1.266705868351948094e+00 4.551808019952789663e-02 1.188090745984665908e+00 1.358251654336443570e+00 1.471990688171060491e+00 7.334272225164817360e-02 1.374966025018576454e+00 1.605265041552163874e+00
4.776381909547738891e-01 4.408920253184338556e-01 2.288624820744539559e-02 4.164207106627147437e-01 4.852993001255090366e-01 3.480728914542440822e-01 2.388884804138157597e-02 3.028799638088821577e-01 3.903589030003492555e-01 1.267585923739372067e+00 4.781159531884603131e-02 1.181846709166638254e+00 1.366372991552487148e+00 1.466838018844713432e+00 7.267869687398086087e-02 1.372713831515148808e+00 1.595370645061439996e+00
4.826130653266331727e-01 4.421879913070130286e-01 2.315398037036059398e-02 4.177287279485279448e-01 4.869763324982036012e-01 3.457979262664293008e-01 2.377843177404109776e-02 2.982986671729472294e-01 3.858824119371215833e-01 1.264438383498210250e+00 4.925953968660431309e-02 1.175442683269269706e+00 1.362029222618341917e+00 1.461116958992261461e+00 7.227711602166045357e-02 1.365271159355893271e+00 1.592778788007907842e+00
4.875879396984924563e-01 4.438017017430352373e-01 2.321090498643369263e-02 4.192121953769075149e-01 4.889866196580398561e-01 3.432436696046445856e-01 2.372102216289142043e-02 2.959396797837238191e-01 3.804018434084853739e-01 1.260969477248289339e+00 4.855731985603798512e-02 1.178588978455726188e+00 1.359012226097993103e+00 1.454846776061977209e+00 7.182114528271334175e-02 1.357376178913914933e+00 1.589096131871455597e+00
4.925628140703517954e-01 4.448451731278725840e-01 2.321047725455741700e-02 4.207053909394731783e-01 4.903085768504402697e-01 3.418666613642383778e-01 2.396710443457010509e-02 2.958134594034665388e-01 3.802738403944208589e-01 1.255491576377492979e+00 4.580272510755085957e-02 1.177955057382032544e+00 1.344194471781196443e+00 1.448362592829986806e+00 7.175860759445173986e-02 1.348762217410968356e+00 1.578113633131304150e+00
4.975376884422110790e-01 4.462425712571700953e-01 2.344904651413898602e-02 4.220620504073815393e-01 4.921174352808648789e-01 3.402905756171803464e-01 2.401625867351684165e-02 2.934798279412771937e-01 3.768701011516631394e-01 1.253318673903728975e+00 4.458846414005920161e-02 1.183776394098786655e+00 1.338138341013230370e+00 1.442437904127366943e+00 7.279318525157606190e-02 1.344712727299752775e+00 1.574153767557089800e+00
5.025125628140703071e-01 4.471843396556668959e-01 2.315240692269598249e-02 4.242566943600624696e-01 4.933127629448051943e-01 3.391495206454555600e-01 2.356398988356727189e-02 2.905449875885262045e-01 3.768282018834999136e-01 1.251478392324792077e+00 4.330367486089031076e-02 1.184110680867617615e+00 1.331633225139816856e+00 1.436090804341497051e+00 7.174520940704673388e-02 1.342592904094189965e+00 1.568759924388628990e+00
5.074874371859295907e-01 4.485534687240958496e-01 2.311453487135240945e-02 4.258344221138488095e-01 4.941821685218764637e-01 3.365961860824779883e-01 2.222511478048369918e-02 2.896984667627410248e-01 3.738181867864792118e-01 1.248090737125580052e+00 3.740258881452551004e-02 1.186339297698219220e+00 1.314848806173994689e+00 1.428959070671099063e+00 7.154781450628258654e-02 1.333275215547509829e+00 1.558270487154667538e+00
5.124623115577889854e-01 4.495382606183276897e-01 2.317140229160493878e-02 4.273416119367141053e-01 4.962009608730620358e-01 3.344168180594747075e-01 2.110412698266998788e-02 2.907815748806930056e-01 3.701022241294921189e-01 1.245869987904797638e+00 3.698346953676802384e-02 1.188720640245728877e+00 1.316555689258622541e+00 1.422515221532180130e+00 7.286491547519301226e-02 1.328347205893687155e+00 1.559037041947412883e+00
5.174371859296482690e-01 4.502303799098169579e-01 2.342054113258981024e-02 4.283693720027473839e-01 4.975950787287067301e-01 3.324611819405583479e-01 2.062844834328850588e-02 2.893217894643111965e-01 3.686662990616711433e-01 1.241920836374916126e+00 3.807032809691891784e-02 1.174273469474619080e+00 1.312967237897887163e+00 1.414993435119202170e+00 7.355881178865039671e-02 1.322226527353323133e+00 1.553564123661468788e+00
5.224120603015075526e-01 4.511055654258725456e-01 2.333150549357822928e-02 4.298498532966641972e-01 4.990888647778311538e-01 3.315369996691941989e-01 2.113043269459797049e-02 2.876375409166732067e-01 3.695912533638383568e-01 1.240188595055678578e+00 3.946033548401649271e-02 1.171648818835380190e+00 1.317508635909123482e+00 1.409065274393419775e+00 7.370567771375811927e-02 1.320557359147555898e+00 1.548551431848469440e+00
5.273869346733668362e-01 4.518624603629664560e-01 2.301121118459752493e-02 4.304003378926327672e-01 4.987589094165012504e-01 3.293007826436755714e-01 2.193181591988255588e-02 2.849894509862929137e-01 3.696647516998432526e-01 1.239471116208309853e+00 4.106658617356851587e-02 1.169840155440353247e+00 1.316840222938828964e+00 1.403338841467135278e+00 7.337704557247461123e-02 1.312892803325596658e+00 1.539515374952634685e+00
5.323618090452261198e-01 4.529249803939169317e-01 2.308903435173688054e-02 4.306760620637380410e-01 5.003865891017501566e-01 3.264366822969553272e-01 2.243685748882295189e-02 2.831251005905647822e-01 3.687974944929175436e-01 1.238605960749039392e+00 3.997033293205622811e-02 1.169893047979000844e+00 1.313398311643838579e+00 1.398266081859996568e+00 7.325476065049676966e-02 1.309632095180127243e+00 1.538655433256845173e+00
5.373366834170854034e-01 4.538265946250912286e-01 2.309752706856510809e-02 4.316704798383810826e-01 5.017446836528769438e-01 3.246276434484378637e-01 2.305760677746412565e-02 2.826419861177420501e-01 3.683279027498852498e-01 1.234492399542859831e+00 3.941800442386703129e-02 1.161970712483481938e+00 1.306083902221000237e+00 1.392167635707365125e+00 7.458065726856318023e-02 1.301202251420108480e+00 1.530827135724426524e+00
5.423115577889447980e-01 4.546700647739062018e-01 2.277731949114665533e-02 4.325760942406675635e-01 5.016258446235666302e-01 3.231547003160294973e-01 2.295204828194781152e-02 2.821061076922833366e-01 3.664575722527474988e-01 1.232352628493368574e+00 4.012759686740156873e-02 1.158708592140433202e+00 1.305997613340505570e+00 1.387501394775661812e+00 7.699416185489572906e-02 1.293596771081876096e+00 1.532138875318747040e+00
5.472864321608040816e-01 4.554068533167302535e-01 2.238241695173604981e-02 4.343649156614616813e-01 5.010184220473506977e-01 3.213341123026883794e-01 2.194588122948224265e-02 2.823532187074411226e-01 3.644865515199699479e-01 1.229781660968173540e+00 3.923933486031616624e-02 1.154267415177844036e+00 1.297606804547017711e+00 1.381591630343620203e+00 7.651336441471182082e-02 1.288671688348061117e+00 1.524885155815979942e+00
5.522613065326633652e-01 4.557337468320674101e-01 2.252999779343114670e-02 4.348619344341014270e-01 5.014007518537453301e-01 3.193862152509139296e-01 2.098381191219230585e-02 2.821729132337330026e-01 3.601910155859864293e-01 1.225690565134542664e+00 4.054547067253017056e-02 1.152510255883184120e+00 1.303856682876120887e+00 1.374604468917952627e+00 7.508975392313876895e-02 1.283303284626759799e+00 1.512866129276736471e+00
5.572361809045226488e-01 4.567674502783202195e-01 2.224392516224427824e-02 4.360002742611331916e-01 5.018421852738383926e-01 3.176316594683277761e-01 2.075861742465299684e-02 2.815981944560426720e-01 3.570874299556847653e-01 1.222454489533559618e+00 3.919101932736659272e-02 1.149814260151343470e+00 1.293018266267496719e+00 1.368927611816286971e+00 7.461762789262806062e-02 1.277904506787740369e+00 1.505299681299046233e+00
5.622110552763819324e-01 4.576378697214112945e-01 2.245428223502463419e-02 4.367030875746217844e-01 5.035698093132050523e-01 3.161100205811616659e-01 2.093091296663161446e-02 2.802654424572964542e-01 3.547058484289183355e-01 1.219798485921940401e+00 4.007890148007723502e-02 1.150007011847290705e+00 1.299604359042247692e+00 1.364030419163567487e+00 7.379468634894756351e-02 1.273246621631944020e+00 1.500173977125368818e+00
5.671859296482412161e-01 4.585202578228846915e-01 2.239135891630565645e-02 4.383435771304667328e-01 5.048942119437224152e-01 3.138248141814107828e-01 2.057567910159222718e-02 2.774790857570346159e-01 3.518492712617994900e-01 1.215009785123696284e+00 4.049321533196519052e-02 1.142974655314103805e+00 1.301146636484854513e+00 1.357451551398658918e+00 7.328584713875783974e-02 1.269699789703485848e+00 1.493683360734898269e+00
5.721608040201004997e-01 4.594782009299692160e-01 2.229360747720580266e-02 4.393826911818628500e-01 5.057655288944589156e-01 3.110540775750909037e-01 2.167732854503109235e-02 2.688070082251258208e-01 3.474108492514905167e-01 1.208896810691483470e+00 4.089336313770117887e-02 1.136313220425238413e+00 1.296990826599219160e+00 1.351785047437547238e+00 7.299206124156017161e-02 1.266761933469089385e+00 1.483003318683009164e+00
5.771356783919597833e-01 4.599195491470645658e-01 2.226518615355632669e-02 4.395597480728932749e-01 5.071382184300713414e-01 3.092727927269875998e-01 2.218944427976500891e-02 2.666076438327883991e-01 3.469862739245180849e-01 1.205119606261472409e+00 4.056765044754458843e-02 1.135653802607408336e+00 1.292549523626087549e+00 1.344646342144790285e+00 7.182830188284612671e-02 1.263357810902970835e+00 1.474443985935822932e+00
5.821105527638190669e-01 4.606818326589897650e-01 2.217079021078754986e-02 4.397641116979658094e-01 5.078436811578770360e-01 3.067254138574845301e-01 2.242367233192776518e-02 2.651713037558923181e-01 3.460313598812451708e-01 1.199864012836665328e+00 4.099635912825688039e-02 1.134679828010299651e+00 1.292488868856931372e+00 1.338177098299583312e+00 7.155952523902715801e-02 1.254481517946838931e+00 1.470366433868075529e+00
5.870854271356784615e-01 4.610507902083779141e-01 2.188549194811320944e-02 4.406334128225152247e-01 5.083695877861093004e-01 3.046019592323045977e-01 2.152711042422775570e-02 2.658541013758105032e-01 3.408559503133241075e-01 1.196538153934392668e+00 3.819344631351260372e-02 1.136649969042841102e+00 1.283472328161184839e+00 1.332495726440392936e+00 7.143837339770504891e-02 1.245110033367196056e+00 1.466133688287504677e+00
5.920603015075377451e-01 4.618610144961311503e-01 2.201341459392676739e-02 4.408736399987475130e-01 5.089008108041551681e-01 3.021995872810167016e-01 2.144810515551460323e-02 2.643865876958040873e-01 3.380738124165263425e-01 1.193627503226458275e+00 3.791886409470148628e-02 1.129613115206294260e+00 1.275432440463026618e+00 1.327211907109312694e+00 7.058853184703528516e-02 1.241783084108564861e+00 1.461172352839893884e+00
5.970351758793970287e-01 4.625287881730280048e-01 2.140673459905836559e-02 4.422963424991007697e-01 5.077590637144990815e-01 2.993386617528763227e-01 2.139051313765885989e-02 2.618490359115277499e-01 3.349789196321065754e-01 1.188345672985315016e+00 3.642512059345056480e-02 1.130026597572403979e+00 1.268923838476420318e+00 1.322038038231204471e+00 6.700638882160483978e-02 1.240801052428393003e+00 1.448163190039464698e+00
6.020100502512563123e-01 4.629889000500201912e-01 2.133902255744754561e-02 4.414317029243088331e-01 5.078551892839060500e-01 2.973851460453360018e-01 2.152392827456163851e-02 2.590819581243992697e-01 3.340645632641177643e-01 1.184508661875954161e+00 3.740414350279816502e-02 1.127887388808137326e+00 1.269183556500570464e+00 1.317063278644736712e+00 6.666507948574099118e-02 1.238575175819615515e+00 1.443474026187707704e+00
6.069849246231155959e-01 4.636883945536933171e-01 2.127954435233758365e-02 4.424554922276704994e-01 5.089329274063164599e-01 2.956573473267961605e-01 2.147123197864522770e-02 2.559227276020131225e-01 3.333072257272309269e-01 1.178263670461073831e+00 3.890469365327520884e-02 1.124274264376329935e+00 1.268386454540173958e+00 1.312987261448322673e+00 6.632086336478944244e-02 1.237915228030921355e+00 1.437436604505812676e+00
6.119597989949748795e-01 4.642556119840571260e-01 2.125628855990870092e-02 4.438099314527714223e-01 5.094261536668285295e-01 2.934277025951750884e-01 2.112931997734486880e-02 2.540815839041021817e-01 3.302368295329984327e-01 1.175138476867503279e+00 3.727613603795884578e-02 1.123456839159828524e+00 1.258617929579834316e+00 1.308043108352898720e+00 6.606369169094687688e-02 1.231817661780864936e+00 1.429943220127989800e+00
6.169346733668341631e-01 4.646947527725299176e-01 2.091159051541260916e-02 4.444842805074833425e-01 5.095424793765712668e-01 2.911667718590882359e-01 2.112924016138992625e-02 2.525918810356201916e-01 3.265045361187982054e-01 1.169134715676913405e+00 3.649829756503896599e-02 1.120690969699738027e+00 1.247483968222136808e+00 1.301407048978875158e+00 6.457487778796920652e-02 1.229383503304155356e+00 1.421403074513000409e+00
6.219095477386934467e-01 4.653843355604170284e-01 2.109345749796003380e-02 4.448552331553063954e-01 5.103513730047017916e-01 2.892279261106110999e-01 2.054203856353722588e-02 2.521739340712971789e-01 3.252155735321154983e-01 1.162371429678308532e+00 3.494945461982430779e-02 1.117151674923250182e+00 1.233877747837298422e+00 1.296294038770897661e+00 6.253452069220481746e-02 1.224392122739412114e+00 1.411691252534482022e+00
6.268844221105528414e-01 4.659536495413426072e-01 2.110967566299025780e-02 4.459224448290738385e-01 5.108575687686217615e-01 2.873714443873215396e-01 2.054010455314562306e-02 2.512890843929278528e-01 3.245818695026114753e-01 1.156108370332796342e+00 3.604596316767231384e-02 1.108207153175955417e+00 1.231482305617300987e+00 1.290714334649205819e+00 6.134117407130899868e-02 1.220708849338749458e+00 1.405027744001369205e+00
6.318592964824121250e-01 4.666992790625021925e-01 2.070264624767350833e-02 4.469210385427632160e-01 5.102130052698441443e-01 2.859575312622094634e-01 2.027416240007457598e-02 2.508257509722015000e-01 3.213135464118023199e-01 1.150822458699603867e+00 3.721927078724413668e-02 1.100357534735571408e+00 1.231386953657366279e+00 1.286207473880079499e+00 6.070841454633040674e-02 1.215831204152468592e+00 1.401177627990509045e+00
6.368341708542714086e-01 4.670192352429158866e-01 2.072360407504405047e-02 4.469128874501989701e-01 5.114274310245817690e-01 2.831825396696536767e-01 2.000071175618735667e-02 2.487827341090421696e-01 3.185412981855339498e-01 1.146691217326651024e+00 3.764860813141919504e-02 1.085006913997955902e+00 1.220974552360366783e+00 1.281784642500369831e+00 6.140040223504141664e-02 1.213787733557926796e+00 1.400420418425809332e+00
6.418090452261306922e-01 4.677890314396952465e-01 2.067705721578204023e-02 4.485123858817013920e-01 5.115071153724650710e-01 2.812372139589613407e-01 1.914991122219472999e-02 2.483781812066952754e-01 3.163434287053599192e-01 1.141435231674077677e+00 3.815765043752429586e-02 1.079316012581851059e+00 1.216816530330304458e+00 1.277046437012770763e+00 6.000677444775449204e-02 1.212093449908650644e+00 1.392952689880283534e+00
6.467839195979899758e-01 4.681931545558170593e-01 2.038015203904861017e-02 4.493085355232690481e-01 5.117925657260369299e-01 2.788933001803500789e-01 1.963456424607980602e-02 2.457327232967024822e-01 3.132443773748646576e-01 1.133768887865480135e+00 3.935628414206737702e-02 1.058697514288261754e+00 1.203469782798338716e+00 1.273134901616181258e+00 5.962483706629987529e-02 1.206768525767761613e+00 1.386376595414975155e+00
6.517587939698492594e-01 4.689730330902752153e-01 2.010920011061243309e-02 4.504272155271856759e-01 5.120764053454044396e-01 2.766047618525502294e-01 2.019006458171409418e-02 2.420291967683777523e-01 3.127043457021061457e-01 1.128084137282381993e+00 3.838893286243388880e-02 1.055601603103836439e+00 1.193008045894995206e+00 1.269651018161807254e+00 5.970600844699584797e-02 1.204265180736385998e+00 1.382751426808752626e+00
6.567336683417085430e-01 4.694580844973116340e-01 2.015712179357551787e-02 4.504393152829219149e-01 5.119066280549384729e-01 2.747126193378452985e-01 2.064137975358065064e-02 2.397876640800789272e-01 3.121593536469406405e-01 1.122918154091683274e+00 3.940870655511164583e-02 1.047772210469945842e+00 1.192329872414241931e+00 1.264403982090435585e+00 5.923468498385371650e-02 1.200057716532066943e+00 1.376248236785057255e+00
6.617085427135678266e-01 4.695283055612916034e-01 2.009921646794262870e-02 4.506793948170568775e-01 5.127259065684636186e-01 2.715506434479990627e-01 2.079289939323258896e-02 2.369259867060847791e-01 3.095765646230653201e-01 1.116996663417565649e+00 4.179705712906102433e-02 1.044347370656231844e+00 1.195214928472974947e+00 1.260185587542564267e+00 5.904016852451534486e-02 1.194841705693681089e+00 1.369144871671316599e+00
6.666834170854271102e-01 4.697664119327131793e-01 1.983161994972650402e-02 4.506791404885380770e-01 5.126458141226305498e-01 2.694911842881818620e-01 2.030259732635346023e-02 2.363325202955879611e-01 3.063148489111096051e-01 1.110639317186165265e+00 4.282038672699134407e-02 1.031153229676255778e+00 1.193214398180479474e+00 1.254291895404395341e+00 5.921249431223481186e-02 1.190834199350082390e+00 1.360886245332835864e+00
6.716582914572865048e-01 4.702290559442768858e-01 1.979690944707884065e-02 4.505304736139524868e-01 5.127521395011734873e-01 2.675075507559442900e-01 2.060483675774070489e-02 2.335560184567268827e-01 3.040654615069598443e-01 1.098929264038184028e+00 4.052847233768105267e-02 1.023259441109665380e+00 1.170355919166912617e+00 1.249418004093384216e+00 5.842999934685639413e-02 1.185671482366499774e+00 1.355714066462754941e+00
6.766331658291457885e-01 4.701743404978849239e-01 1.932826629163810622e-02 4.510883160996893015e-01 5.111764377127618886e-01 2.655750659054827434e-01 2.091725739165813461e-02 2.318090911552881384e-01 3.011681045481532371e-01 1.090360440242741147e+00 3.943627264873892507e-02 1.019847170322086161e+00 1.165396322948375696e+00 1.244659187730517980e+00 5.899408146520649515e-02 1.178484107890254373e+00 1.350025230999286174e+00
6.816080402010050721e-01 4.705123783946983385e-01 1.909790814472570736e-02 4.511128076215146776e-01 5.105838384312455513e-01 2.637408239500806939e-01 2.157787195607496419e-02 2.281853384975792709e-01 2.996452978098925746e-01 1.082236978669682159e+00 4.061842014644243687e-02 1.006538946634920162e+00 1.161581536005446003e+00 1.239772653593754992e+00 5.989692465128681337e-02 1.171581475680746998e+00 1.347544045606739793e+00
