# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 4.459229981514621910e-01 1.316962979689619007e-03 4.444451965376639557e-01 4.484719345477535812e-01 1.304184856707036599e-01 4.508752408010608900e-04 1.298883754354810405e-01 1.312200228413091530e-01 3.399456856784500158e-01 1.164221730245549799e-03 3.385768131890329324e-01 3.420152932516017374e-01 9.051925711143047337e-01 2.819168402862871035e-03 9.019439370898426622e-01 9.104148632575964628e-01
5.227613806903451919e-03 4.461294978367972286e-01 1.482820921227869090e-03 4.444634080548174881e-01 4.489991569092900425e-01 1.304856817901455801e-01 4.996983573127484254e-04 1.298931101536849042e-01 1.313765126986249920e-01 3.401124766028933433e-01 1.281255701444501032e-03 3.385890405670861081e-01 3.424193047532842482e-01 9.056167669858945501e-01 3.139401577769990702e-03 9.019757006785924514e-01 9.114630322360554038e-01
5.702851425712856560e-03 4.462597717684272380e-01 1.597404562070841444e-03 4.444793848601043540e-01 4.491453929746848650e-01 1.305519975336488225e-01 5.424309475536482792e-04 1.298978453896993679e-01 1.314795139559554460e-01 3.402769698508572582e-01 1.379898298322870375e-03 3.386012692699751914e-01 3.426179729480469671e-01 9.059632585545784877e-01 3.383625635661493408e-03 9.020074676234156597e-01 9.118906755843084744e-01
6.178089044522261201e-03 4.464181773415504262e-01 1.679239508540774934e-03 4.445273256154673724e-01 4.495096235464019485e-01 1.306120136457829262e-01 5.656234208105565551e-04 1.299120542055500482e-01 1.315876803024596531e-01 3.404427624823055387e-01 1.465022904809821537e-03 3.386379633300508618e-01 3.428971589499365535e-01 9.063324557534084835e-01 3.562567370850994002e-03 9.021027886002356277e-01 9.126148392749641181e-01
6.653326663331665843e-03 4.465874512469392710e-01 1.779584292129129117e-03 4.445433093147886372e-01 4.499079783582812797e-01 1.306537911616185987e-01 5.785163063828874328e-04 1.299167915137509066e-01 1.317059849607873367e-01 3.406031633007642334e-01 1.553300929405429867e-03 3.386501973346768279e-01 3.432025052453903657e-01 9.066897976643477630e-01 3.754138084247420418e-03 9.021345689752636732e-01 9.134068070365130021e-01
7.128564282141070484e-03 4.467534706421152357e-01 1.891750624511127476e-03 4.445592947383931737e-01 4.503236355931725110e-01 1.307228729372421072e-01 6.196056854789144764e-04 1.299215293402344873e-01 1.318493630502382552e-01 3.407815669140863424e-01 1.659737481957229872e-03 3.386624326653355777e-01 3.435725559708936450e-01 9.070872589967627908e-01 4.003395631190981296e-03 9.021663527093214396e-01 9.143008064204395380e-01
7.603801900950475125e-03 4.469808238983319915e-01 1.991793448267449151e-03 4.446232536818466308e-01 4.506738326825982521e-01 1.308003232631787804e-01 6.605329933708746232e-04 1.299404858308869648e-01 1.319733414051238451e-01 3.409748315974394650e-01 1.755320332799741858e-03 3.387113872530910230e-01 3.438250375703714723e-01 9.075666627394231023e-01 4.228474473383378798e-03 9.022935212476885791e-01 9.149989732938181852e-01
8.079039519759880633e-03 4.471485350107556878e-01 2.064579530584197218e-03 4.446552435073380938e-01 4.508405901388596870e-01 1.308779263590212349e-01 6.999786588545328604e-04 1.299499671883682095e-01 1.320628226871787270e-01 3.411752340294116892e-01 1.859098501453466858e-03 3.387358725093971290e-01 3.440559270038219264e-01 9.079947133902009915e-01 4.434471045394750184e-03 9.023571256864443280e-01 9.154660539730880009e-01
8.554277138569285274e-03 4.473173775044870237e-01 2.156925133314979356e-03 4.446552435073380938e-01 4.512260809936466388e-01 1.309459620094835797e-01 7.383666095067319352e-04 1.299499671883682095e-01 1.321973865392367942e-01 3.413509081068208384e-01 1.956518917501831427e-03 3.387358725093971290e-01 3.444031349706804246e-01 9.083913027569776588e-01 4.655199169384703801e-03 9.023571256864443280e-01 9.163003308574144690e-01
9.029514757378689915e-03 4.475260085045748015e-01 2.255087347102631597e-03 4.446712410096114176e-01 4.513603614977347300e-01 1.310278438946392565e-01 7.812556936629754889e-04 1.299547086454787281e-01 1.322773224441015916e-01 3.415623564661625089e-01 2.069951874769161617e-03 3.387481171289967730e-01 3.447673945194043021e-01 9.088739224573501030e-01 4.900762360221823204e-03 9.023889329502887691e-01 9.167031412999431250e-01
9.504752376188094556e-03 4.477119944014882336e-01 2.341045673057921828e-03 4.447032411947663411e-01 4.516634229441493509e-01 1.310874291122756663e-01 8.077371094010651334e-04 1.299641931169130682e-01 1.323191182996667770e-01 3.417378652395842153e-01 2.155125561067222986e-03 3.387726103522892274e-01 3.450618503531058812e-01 9.092785177424140830e-01 5.091838007935106138e-03 9.024525575698747470e-01 9.173077698129040725e-01
9.979989994997499198e-03 4.478901702129675644e-01 2.442479301075434553e-03 4.447672622962102196e-01 4.520348851868041251e-01 1.311555694010615725e-01 8.572622763914471838e-04 1.299729954101372098e-01 1.324867656631478763e-01 3.419311640462260327e-01 2.259627751436525146e-03 3.388216127419700352e-01 3.455030995556497286e-01 9.097008857607645771e-01 5.335925761447424254e-03 9.025798471932425793e-01 9.181143995058803631e-01
1.045522761380690384e-02 4.480922006713810579e-01 2.549711835197816367e-03 4.448313110557519101e-01 4.524078058354646936e-01 1.312267279667493625e-01 8.904405685926261539e-04 1.299919941176200244e-01 1.326005994878297622e-01 3.421326129298086771e-01 2.371769365705883679e-03 3.388706364019276607e-01 3.459329936892019952e-01 9.101571904792955525e-01 5.578380741238664169e-03 9.027071906938589629e-01 9.189921480676546128e-01
1.093046523261630848e-02 4.482837092909610632e-01 2.610931089706729821e-03 4.449114109297283570e-01 4.526805543154756584e-01 1.313136133897897517e-01 9.291151332924942269e-04 1.300205078066289099e-01 1.327420153991725749e-01 3.423502697105054726e-01 2.471432744968944141e-03 3.389319459116520994e-01 3.463252022517196993e-01 9.106334220357780174e-01 5.769265181513730245e-03 9.028664458924320346e-01 9.197391548594661126e-01
1.140570285142571312e-02 4.484645324597990035e-01 2.699964973652130285e-03 4.448932791639078621e-01 4.530044465249459251e-01 1.313824483190822456e-01 9.525683010647431137e-04 1.300401437210886857e-01 1.328585175580659916e-01 3.425457757732557340e-01 2.559826798871579420e-03 3.389687475942581019e-01 3.466136712081551718e-01 9.110610919682990971e-01 5.961465557577027077e-03 9.028971589682474042e-01 9.204516222075792564e-01
1.188094047023511776e-02 4.486207084733696004e-01 2.809487703566082399e-03 4.448591196123137803e-01 4.534311131554721874e-01 1.314587753507992229e-01 9.858081918352780415e-04 1.300496469120903942e-01 1.329854989133007759e-01 3.427428921884209112e-01 2.645638802947303768e-03 3.389932887103330184e-01 3.469291881995451021e-01 9.114733440283071531e-01 6.177326202078159238e-03 9.028960154093447210e-01 9.213002080034308205e-01
1.235617808904452240e-02 4.487754060653023069e-01 2.888599802988448245e-03 4.449713600816953551e-01 4.537740903282751481e-01 1.315327634631551779e-01 1.017692234844659507e-03 1.300829244951492158e-01 1.331077441867425382e-01 3.429339589645331587e-01 2.727250846681230842e-03 3.390792246113185637e-01 3.472455683930867898e-01 9.118761831272017560e-01 6.358559866903213016e-03 9.031192017429655605e-01 9.220507295580826490e-01
1.283141570785392704e-02 4.489100642906371230e-01 2.924939450231697075e-03 4.450034443947150642e-01 4.538450964431094969e-01 1.316088918273154162e-01 1.049954018190478282e-03 1.300924370690391130e-01 1.332080899000203100e-01 3.431237466030274130e-01 2.801587064481666448e-03 3.391037897323460615e-01 3.476535226361663899e-01 9.122600267881996183e-01 6.495081109724096767e-03 9.031829996723506060e-01 9.223973577449560146e-01
1.330665332666333169e-02 4.490794363590652205e-01 3.043115748906200825e-03 4.448870071040765262e-01 4.540692269866506980e-01 1.316812404973772277e-01 1.083000616531940279e-03 1.300971941386300235e-01 1.333467635605228852e-01 3.433105821382646528e-01 2.888145777738747484e-03 3.391160742951446205e-01 3.480118899478131800e-01 9.126716113229591532e-01 6.724083036571139836e-03 9.030850889815620341e-01 9.232998790957932522e-01
1.378189094547273633e-02 4.492635283389338485e-01 3.136239309490572360e-03 4.448688894079389500e-01 4.544306261893147347e-01 1.317435650901122579e-01 1.105412029724032325e-03 1.301114684791318254e-01 1.334116545376869412e-01 3.435244651960495665e-01 2.969819037749105769e-03 3.391529359955819944e-01 3.483580339185617381e-01 9.131134128617164336e-01 6.906741236092919616e-03 9.031158939288458365e-01 9.239278107654247396e-01
1.425712856428214097e-02 4.494125726291549050e-01 3.196914330935187159e-03 4.449972954649854540e-01 4.545890426022005104e-01 1.318179618251316132e-01 1.130553314419235076e-03 1.301495563699573144e-01 1.335511105148393107e-01 3.437166099427501620e-01 3.035248482469567275e-03 3.392512926609862478e-01 3.487185865783126171e-01 9.135120690986339165e-01 7.051899938928167348e-03 9.033712763672039348e-01 9.248590618351191228e-01
1.473236618309154561e-02 4.495809585401818742e-01 3.250912573818706859e-03 4.449972954649854540e-01 4.548915693379231295e-01 1.319023375215589988e-01 1.170603403702053869e-03 1.301495563699573144e-01 1.337117672108834032e-01 3.439345265865841328e-01 3.139354337303992479e-03 3.392512926609862478e-01 3.491339382562659854e-01 9.139635105326986420e-01 7.240233958813781408e-03 9.033712763672039348e-01 9.257982676520734033e-01
1.520760380190095025e-02 4.497660693326157033e-01 3.290536861317278072e-03 4.450615402032770951e-01 4.550891162652965782e-01 1.319857051508583901e-01 1.203480127871080088e-03 1.301686128629259143e-01 1.338521674271623274e-01 3.441431617260746201e-01 3.233553206951960898e-03 3.393005030941663724e-01 3.494969079969290626e-01 9.144213971450948497e-01 7.398910062112507707e-03 9.034990488571570388e-01 9.264682293807927627e-01
1.568284142071035489e-02 4.499170002694468096e-01 3.378875649541263591e-03 4.450755968879377966e-01 4.554123953134501801e-01 1.320620541078399435e-01 1.240543834674972135e-03 1.301924452546746602e-01 1.339773396164730679e-01 3.443511219554061809e-01 3.321417015345393044e-03 3.393620462607712662e-01 3.498204999356601119e-01 9.148383488936995267e-01 7.600496556417410399e-03 9.035938888578124439e-01 9.271028555349616340e-01
1.615807903951976127e-02 4.500999268015036248e-01 3.454803532002659588e-03 4.450735969314393858e-01 4.556062090013390797e-01 1.321280000725361670e-01 1.246679753751378473e-03 1.302115205959804289e-01 1.340596328564528095e-01 3.445614137322703940e-01 3.398273036482367306e-03 3.394113049131072257e-01 3.501439710282842066e-01 9.152785760086757927e-01 7.754398996485053347e-03 9.036568137148269786e-01 9.277802091414178998e-01
1.663331665832916417e-02 4.502959298833993929e-01 3.560034236642418450e-03 4.451379134223376610e-01 4.561704094790373643e-01 1.322157378476928602e-01 1.278669042669123082e-03 1.302306043243005862e-01 1.341790722936657132e-01 3.447992197593872099e-01 3.508349011506864488e-03 3.394605850214616471e-01 3.506325967140241917e-01 9.157786884546528228e-01 7.989621866913123455e-03 9.037847449490769014e-01 9.289066785980985008e-01
1.710855427713857055e-02 4.504625521855148973e-01 3.627592268692266149e-03 4.451861690926904869e-01 4.565780287474833221e-01 1.323016679495687131e-01 1.306416285402248623e-03 1.302449226282169359e-01 1.343212468559785988e-01 3.450211685730665834e-01 3.579654944959008867e-03 3.394975591926117087e-01 3.510004113962796324e-01 9.162336154562134016e-01 8.144977171707699568e-03 9.038807290393827687e-01 9.297882260784265940e-01
1.758379189594797345e-02 4.506841593461934359e-01 3.698553710774898397e-03 4.453149276444658411e-01 4.571133182650551352e-01 1.323872259341145052e-01 1.342651261945767638e-03 1.302831278729373876e-01 1.345221121993145086e-01 3.452529290805924633e-01 3.661691583969170233e-03 3.395962160792904694e-01 3.514510393683559220e-01 9.167509765004027145e-01 8.325182569110032085e-03 9.041368361976033219e-01 9.309266377204294951e-01
1.805902951475737983e-02 4.508087378517474653e-01 3.799119888641090074e-03 4.452969004690438548e-01 4.574708126721044876e-01 1.324579480423393185e-01 1.383565563853038274e-03 1.302974635099750644e-01 1.346494397789220476e-01 3.454531238046287811e-01 3.753161367900026066e-03 3.396332345919380047e-01 3.517803556603906201e-01 9.171294868818490320e-01 8.544694509490725898e-03 9.041679317094096779e-01 9.317085036133226916e-01
1.853426713356678274e-02 4.509976897737495993e-01 3.898158900289872258e-03 4.453613332194352181e-01 4.578675769207350421e-01 1.325287411064011434e-01 1.404601541769647920e-03 1.303165850560299710e-01 1.347392607050512114e-01 3.456649526792913152e-01 3.838541132630837304e-03 3.396826114454168377e-01 3.521933057837018377e-01 9.175818194130511696e-01 8.740298031321027880e-03 9.042960989781499981e-01 9.325711377962743187e-01
1.900950475237618911e-02 4.511509715862762060e-01 3.943711294525606946e-03 4.454580348093707398e-01 4.580055790782248670e-01 1.326011846740141054e-01 1.425572890450707477e-03 1.303452831662418321e-01 1.348134527278247174e-01 3.458878773624208258e-01 3.922529713313250600e-03 3.397567171216108184e-01 3.525662069769763263e-01 9.180114947843407425e-01 8.879479950687191314e-03 9.044884521168609082e-01 9.331278822752943070e-01
1.948474237118559202e-02 4.512967773610720990e-01 3.908623530488919244e-03 4.455870683024505952e-01 4.578685748818890899e-01 1.326745345152878508e-01 1.448959968437278168e-03 1.303835768224412550e-01 1.349579563073181609e-01 3.460815476665154988e-01 3.986284652620848516e-03 3.398556001779908797e-01 3.529402951639670216e-01 9.184067634069780217e-01 8.929321126839711090e-03 9.047451140113426105e-01 9.334844350798091606e-01
1.995997998999499840e-02 4.514644400287201043e-01 3.952076168638248878e-03 4.454201804557285649e-01 4.581431445127295832e-01 1.327562419940094829e-01 1.475788608232341242e-03 1.303931555111615403e-01 1.350814191489224658e-01 3.463105006261296692e-01 4.066070625287447442e-03 3.398803344351877809e-01 3.532599038525716661e-01 9.188650848770227864e-01 9.073972382655280319e-03 9.046141773481711779e-01 9.341721337984522089e-01
2.043521760880440130e-02 4.515992679976053026e-01 3.999385287603707609e-03 4.455170078160277103e-01 4.586017013060604830e-01 1.328433416829695457e-01 1.515228745471771526e-03 1.304219042489363767e-01 1.352807462403844696e-01 3.465287546657215279e-01 4.169904651538471063e-03 3.399545696216590418e-01 3.537758838478101131e-01 9.192861042918647474e-01 9.253970581868007153e-03 9.048068183716848623e-01 9.352972243351437287e-01
2.091045522761380768e-02 4.518156430319248962e-01 4.064662884021506307e-03 4.456785271698252004e-01 4.588997675415422695e-01 1.329395341151061449e-01 1.534493453648540012e-03 1.304698610972042927e-01 1.353619345614170966e-01 3.467885874072592634e-01 4.247627753499516601e-03 3.400784031001288787e-01 3.541678616060994766e-01 9.198348678689841629e-01 9.408531049801086357e-03 9.051281604164437278e-01 9.360349894455260999e-01
2.138569284642321058e-02 4.519985154135472416e-01 4.117135198782212978e-03 4.457593527521395149e-01 4.590935385877103481e-01 1.330108379957330167e-01 1.550214676950524778e-03 1.304938593680974313e-01 1.354326171115046995e-01 3.470021470514862427e-01 4.335551252746081864e-03 3.401403706076364664e-01 3.545330100298893505e-01 9.202832452906098970e-01 9.554893269570825798e-03 9.052889598822095873e-01 9.366353848823997241e-01
2.186093046523261696e-02 4.521815893076405191e-01 4.185578399198570596e-03 4.458384905660728870e-01 4.592996839290196531e-01 1.331040932978113378e-01 1.575445334159685786e-03 1.305370896473539433e-01 1.355358793458701361e-01 3.472362411210531130e-01 4.397856317761391319e-03 3.402519975362536253e-01 3.548005646406522384e-01 9.207723108871773698e-01 9.707140606398474356e-03 9.055135026778111662e-01 9.371876232265757833e-01
2.233616808404201987e-02 4.523719303243192158e-01 4.296425421899857482e-03 4.457882127691933372e-01 4.597101883141032075e-01 1.331778101664667369e-01 1.614897092474479800e-03 1.305418956642857564e-01 1.357212554113102487e-01 3.474556105994584532e-01 4.510183904283909979e-03 3.402644073134794556e-01 3.552808622130372296e-01 9.212356645432718816e-01 9.957577289562279110e-03 9.054805867812490972e-01 9.382184479765393048e-01
2.281140570285142624e-02 4.525653659191023470e-01 4.372451470442358969e-03 4.458853388871287238e-01 4.599434544070160058e-01 1.332504497044048608e-01 1.647521245763612901e-03 1.305707429176125312e-01 1.358744905208102149e-01 3.476721686366008868e-01 4.598577209427343916e-03 3.403388945022213230e-01 3.556080494384820656e-01 9.216983767816804285e-01 1.014829673827068873e-02 9.056738386924048090e-01 9.388987823467959126e-01
2.328664332166082915e-02 4.527659632754857388e-01 4.474230004533966999e-03 4.459501249124476763e-01 4.602802734690355502e-01 1.333259700938742576e-01 1.680855039021125503e-03 1.305899850477049429e-01 1.360172459955024393e-01 3.478575963163372253e-01 4.667317396377040385e-03 3.403885798132623153e-01 3.559778217785257159e-01 9.221408865663548449e-01 1.034215546338806795e-02 9.058027420622547510e-01 9.397126164684953542e-01
2.376188094047023552e-02 4.530396644550341856e-01 4.588471995327304299e-03 4.460797817274737564e-01 4.608902468056061408e-01 1.334222022404479291e-01 1.721834827553986487e-03 1.306284948429960735e-01 1.362211760012515815e-01 3.480994024536953613e-01 4.771464340708599788e-03 3.404880157513313632e-01 3.565060306410490210e-01 9.227285764761894438e-01 1.059140928012140305e-02 9.060607140080019217e-01 9.410010284015823956e-01
2.423711855927963843e-02 4.531525430763516660e-01 4.590957848048065476e-03 4.461284321973479350e-01 4.609040048238937093e-01 1.334784617563762876e-01 1.750430677302095787e-03 1.306429448020142159e-01 1.363927443110602156e-01 3.482915968930924144e-01 4.856258888228731467e-03 3.405253267009799023e-01 3.569503989555721235e-01 9.230737192251267098e-01 1.069731662958739449e-02 9.061575103277920151e-01 9.415965352333437455e-01
2.471235617808904481e-02 4.533336937356421958e-01 4.639034206800628050e-03 4.462095516986799293e-01 4.612121129182850110e-01 1.335536937825193837e-01 1.780967830491086111e-03 1.306670387269545375e-01 1.365482677248116283e-01 3.485218971015286438e-01 4.945111858632516948e-03 3.405875388834483930e-01 3.573531953928075211e-01 9.235399920677579422e-01 1.085876445120638988e-02 9.063189064900226688e-01 9.424253398953161831e-01
2.518759379689844771e-02 4.535187910119639620e-01 4.743016808726072293e-03 4.463394349907546244e-01 4.615684845939140857e-01 1.336417883167713982e-01 1.811573694000307658e-03 1.307056167499018873e-01 1.366764178657401685e-01 3.487495387440630590e-01 5.022457085279691431e-03 3.406871493371202986e-01 3.576850859438451824e-01 9.240200027687983653e-01 1.105238269145416945e-02 9.065773198227182750e-01 9.432084094107813232e-01
2.566283141570785409e-02 4.536875103660965580e-01 4.757231543671965740e-03 4.464531759595675720e-01 4.617346832559613978e-01 1.337241894637461181e-01 1.821732937589187014e-03 1.307394005642588397e-01 1.367394995046745110e-01 3.489667950057804280e-01 5.056178984173382261e-03 3.407743802154822310e-01 3.578918178292149754e-01 9.244683338457599930e-01 1.110832374760560223e-02 9.068036129030350168e-01 9.436205506756636385e-01
2.613806903451725699e-02 4.538001568956806508e-01 4.818592611224866741e-03 4.464191255783606094e-01 4.620649052862681461e-01 1.338072472484378717e-01 1.858303028697397708e-03 1.307490578952676674e-01 1.369019898923481693e-01 3.491677496052260632e-01 5.151264599280900962e-03 3.407993156331433626e-01 3.583126725191270179e-01 9.248469571121502586e-01 1.129199633485443270e-02 9.068030885383004946e-01 9.444944252556163322e-01
2.661330665332666337e-02 4.539544808435654888e-01 4.862642583512534651e-03 4.464516413259948524e-01 4.622890212956666245e-01 1.339009711005511583e-01 1.897287687176195609e-03 1.307587173666677760e-01 1.370537959405494777e-01 3.493961887780218101e-01 5.248840326794788555e-03 3.408242565253891132e-01 3.587058403390902539e-01 9.253024828322151674e-01 1.145786043457408879e-02 9.068677842173807901e-01 9.452282568629685189e-01
2.708854427213606628e-02 4.541042191761174851e-01 4.974139719329062279e-03 4.465329617897809689e-01 4.627810255678481699e-01 1.339472102563048495e-01 1.922459192463463629e-03 1.307828754145700656e-01 1.372230630478136204e-01 3.496164851321940659e-01 5.324214699117025412e-03 3.408866327204619906e-01 3.590736846792291770e-01 9.257002757479663169e-01 1.165116191833262364e-02 9.070295840155981892e-01 9.462144619935951573e-01
2.756378189094547265e-02 4.542422612835962381e-01 5.021490889763690658e-03 4.466306050283476714e-01 4.630126651111535208e-01 1.340381783148857087e-01 1.961255237156287086e-03 1.308118827542192331e-01 1.373986329309161980e-01 3.498445513145213570e-01 5.411729666160478881e-03 3.409615293805258740e-01 3.594576584615158943e-01 9.261370355078542005e-01 1.181438463553938396e-02 9.072238581371082633e-01 9.469672591166783393e-01
2.803901950975487556e-02 4.544450040472433061e-01 5.113851076098802594e-03 4.466779916091405123e-01 4.632593463122887112e-01 1.341060799669367420e-01 1.986067544468431492e-03 1.308457490574842785e-01 1.375577927758939167e-01 3.500644596051658008e-01 5.486549186726084534e-03 3.410489712428325659e-01 3.597282691716466307e-01 9.266064633205800538e-01 1.199903912203521480e-02 9.073854136108955304e-01 9.476101432289266713e-01
2.851425712856428193e-02 4.546058345516349464e-01 5.146668545195527689e-03 4.466602486584120846e-01 4.634072914760228312e-01 1.341583494616144512e-01 1.981971738495492096e-03 1.308602712416591096e-01 1.375946055625212050e-01 3.502904401995707850e-01 5.542459782350394118e-03 3.410864669266463478e-01 3.600085454722103395e-01 9.270265610003491918e-01 1.207315540338567590e-02 9.074174012849082205e-01 9.480528088703152889e-01
2.898949474737368484e-02 4.547627459077657197e-01 5.227395990711133922e-03 4.467906438657815449e-01 4.637725230983980040e-01 1.342424410991022721e-01 2.007180152377881048e-03 1.308990207180259213e-01 1.377260011200731604e-01 3.505078841546164226e-01 5.609215997536137754e-03 3.411865159098587674e-01 3.603487054333181505e-01 9.274653809631260293e-01 1.223143206601574016e-02 9.076768699121857686e-01 9.488549371777050823e-01
2.946473236618309122e-02 4.549439518553823336e-01 5.255591396728585309e-03 4.468721988860108740e-01 4.640278649720328552e-01 1.343181641505130086e-01 2.034431931502284335e-03 1.309232566281600119e-01 1.379094401137632153e-01 3.507396978156431810e-01 5.683847810778454475e-03 3.412490912504334006e-01 3.608235794869351643e-01 9.279334026138263969e-01 1.235037215471906404e-02 9.078391508770045082e-01 9.497258926393953304e-01
2.993996998499249412e-02 4.551173944612061928e-01 5.328927574379263565e-03 4.470027798620468396e-01 4.643496421704262911e-01 1.344068814910341914e-01 2.080084460806807048e-03 1.309620621005057051e-01 1.380705519394564984e-01 3.509867027702672226e-01 5.779009768568673863e-03 3.413492834489837424e-01 3.612406379778271281e-01 9.284205201323137979e-01 1.255303727848233915e-02 9.080989815636875129e-01 9.505860442987105197e-01
3.041520760380190050e-02 4.552700349886239506e-01 5.417603391668064303e-03 4.470177700601840054e-01 4.647376567374751910e-01 1.344828909600639388e-01 2.108715717506404273e-03 1.309863330502740453e-01 1.382090981352467607e-01 3.511876060128578669e-01 5.862205270112414747e-03 3.414119484059243148e-01 3.615282100523185549e-01 9.288312175541568738e-01 1.274508805995546584e-02 9.081961682446090256e-01 9.513653150120264801e-01
3.089044522261130687e-02 4.553716339270501012e-01 5.435378685029963568e-03 4.470654703662607643e-01 4.650297041601452186e-01 1.345553446669650877e-01 2.129379461707457677e-03 1.310203350615276319e-01 1.383109575630055432e-01 3.513904171080168837e-01 5.923674759976232419e-03 3.414997373544164661e-01 3.619067718552189672e-01 9.291901724180400279e-01 1.284356467809621982e-02 9.083584729750716624e-01 9.521006633180749690e-01
3.136568284142070978e-02 4.555045365260065315e-01 5.442315619047674753e-03 4.471635816384073592e-01 4.651823522465796112e-01 1.346249144336527925e-01 2.147945926265482346e-03 1.310495007275091495e-01 1.384212949430413953e-01 3.516065020564400623e-01 5.973869499077983508e-03 3.415750389492310801e-01 3.621924018297053016e-01 9.295902041391549409e-01 1.290586617301416397e-02 9.085537170586693856e-01 9.526234296768664178e-01
