# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.482914572864321823e-01 1.285416339362619897e+00 8.704746643041991194e-02 1.191831335626563959e+00 1.461862478598793480e+00 1.205240981394672284e+00 9.445767559220206999e-02 1.031729775094087476e+00 1.364731795066980835e+00 3.940854427170688901e+00 1.621694315195880698e-01 3.730278966185674339e+00 4.234691944943818953e+00 5.081618793510607190e+00 2.029937139544567559e-01 4.847212514992795818e+00 5.511737717172513484e+00
3.532663316582914659e-01 1.289200063736161805e+00 8.567998744603068373e-02 1.200245284196335138e+00 1.464896404445710010e+00 1.199351019793957196e+00 9.430993035994246487e-02 1.026871313347880843e+00 1.360523532817043968e+00 3.959595649381667304e+00 1.591171869428083530e-01 3.729589333049688538e+00 4.255069785553169837e+00 5.064620525329493361e+00 2.018776188251349968e-01 4.851901682529246251e+00 5.468582167500708913e+00
3.582412060301507495e-01 1.294770965132859164e+00 8.511651656377765274e-02 1.203891226207234988e+00 1.472987776228354750e+00 1.197874569695779545e+00 9.214951838996530975e-02 1.032828846563200287e+00 1.364914761374691698e+00 3.976187693089938247e+00 1.623674928171368326e-01 3.729656628165507026e+00 4.275436356201781862e+00 5.062879433406459739e+00 2.002193409212171538e-01 4.836732342582594768e+00 5.446012131120860467e+00
3.632160804020100886e-01 1.300157018999179126e+00 8.440141143594956374e-02 1.210727267220216730e+00 1.477717007844538966e+00 1.196700711839986386e+00 8.913809843051348492e-02 1.035013129544930965e+00 1.358214828428083498e+00 3.981279065868295053e+00 1.564925734507341681e-01 3.755462564044331764e+00 4.278338278842366726e+00 5.047585755098583427e+00 1.982980202609698206e-01 4.794712818995075843e+00 5.399907602541280660e+00
3.681909547738693722e-01 1.303832582344080171e+00 8.186251416270706738e-02 1.215059906576406057e+00 1.471841215230531130e+00 1.190286758619953256e+00 8.875419360366597343e-02 1.034424546409571599e+00 1.353663884587724242e+00 3.976883506790790612e+00 1.508913491802938434e-01 3.756216688651080382e+00 4.297555419196083193e+00 5.033379701416330398e+00 1.986411966089727255e-01 4.792673739052651705e+00 5.373084457474873510e+00
3.731658291457286558e-01 1.309324086447807289e+00 8.169012711187083331e-02 1.220147282020366708e+00 1.477875485667468070e+00 1.187702001158550846e+00 8.713738090954185889e-02 1.030624233973546300e+00 1.344826283457746463e+00 3.975295645879108886e+00 1.455387345986321468e-01 3.769659835848999663e+00 4.282123477104857301e+00 5.015422603432439175e+00 2.064221035188099906e-01 4.783268078630459996e+00 5.378360452959344506e+00
3.781407035175879394e-01 1.314697340853865359e+00 8.163928270242062912e-02 1.226624502848760345e+00 1.481555216047325985e+00 1.185203178836966798e+00 8.807021961274680288e-02 1.019799062564051617e+00 1.344717705252902240e+00 3.993236283885775784e+00 1.458160461719829604e-01 3.792138394594848805e+00 4.303062040218166295e+00 5.004168881073984387e+00 2.058304133404921521e-01 4.776101761540807900e+00 5.369670855904145057e+00
3.831155778894472785e-01 1.319601725602626452e+00 8.100101789711484923e-02 1.230752951751944435e+00 1.484773784836644683e+00 1.181661826747845589e+00 8.643353197043393554e-02 1.029817675182984615e+00 1.347073691655865435e+00 4.000961615117789805e+00 1.517963615470695471e-01 3.803721572970857334e+00 4.323949903879817924e+00 4.983268883365354007e+00 2.185067698274407999e-01 4.732460004449866808e+00 5.385723145720085370e+00
3.880904522613065621e-01 1.324194069195273382e+00 8.016668689732427133e-02 1.232456459327518239e+00 1.487386909370041810e+00 1.179334303188959376e+00 8.877391915915493203e-02 1.018224545162871975e+00 1.345295832913171230e+00 4.001198243571168156e+00 1.407195295948402147e-01 3.799006258500469801e+00 4.310877351463669349e+00 4.965869931049177843e+00 2.075405127416065365e-01 4.721307808933754124e+00 5.361981938232290190e+00
3.930653266331658457e-01 1.329059594630255692e+00 7.829330417220799199e-02 1.238383015167894508e+00 1.488083886174792481e+00 1.176022324772804772e+00 8.508502538214325617e-02 1.019232891498503601e+00 1.339771985837103996e+00 4.011817912247956919e+00 1.393349792146279242e-01 3.824299615166871114e+00 4.315547346570429710e+00 4.953188238893667439e+00 2.105216719099539113e-01 4.708585311820484343e+00 5.356453884275205191e+00
3.980402010050251294e-01 1.331924347570255796e+00 7.580671303345211387e-02 1.243024710071708228e+00 1.484821619373581703e+00 1.173383351187268886e+00 8.608403976405935853e-02 1.023521392480571945e+00 1.345983562339990502e+00 4.009671689185830168e+00 1.477333022821594177e-01 3.793943003002811398e+00 4.336804434516918327e+00 4.929043255027512060e+00 2.150932759054388355e-01 4.666996031183130000e+00 5.336458954522863785e+00
4.030150753768844685e-01 1.335635804548343630e+00 7.457374471764052770e-02 1.249524876341428392e+00 1.488353975503519999e+00 1.174447241147116516e+00 8.567550058724490714e-02 1.026474484261737485e+00 1.344376095728731402e+00 4.015351187292461432e+00 1.377033237979264912e-01 3.830047512514974883e+00 4.326234522840574748e+00 4.921153318680315358e+00 2.285170130272875244e-01 4.625952594549742614e+00 5.340961543437691361e+00
4.079899497487437521e-01 1.339338091996457702e+00 7.417932915516305126e-02 1.252031500441023404e+00 1.491181200597800682e+00 1.167035051043813443e+00 8.196446464509990482e-02 1.023672570337143650e+00 1.328706924302939685e+00 4.015842012868748867e+00 1.394485208201065030e-01 3.801987902339167391e+00 4.332189727899979026e+00 4.902852194821028853e+00 2.318576499240613542e-01 4.612310473296389546e+00 5.321729259694176761e+00
4.129648241206030357e-01 1.345103809483371604e+00 7.367658529999085437e-02 1.261516605959086545e+00 1.500792160284835086e+00 1.165121297225829355e+00 7.957813464207889875e-02 1.030348706615201282e+00 1.324238092107647091e+00 4.017771095665531256e+00 1.391440626719369356e-01 3.796424776055898676e+00 4.338515945608336644e+00 4.878665199590594526e+00 2.350959590504202446e-01 4.592271177027487106e+00 5.296944317734015861e+00
4.179396984924623193e-01 1.349072616684258819e+00 7.300237422793293129e-02 1.265936072450371208e+00 1.503786313970047805e+00 1.158933935825817274e+00 7.921993302502762513e-02 1.026343090150013015e+00 1.311105721880977626e+00 4.010980982543711271e+00 1.435911822922545100e-01 3.791681741015010765e+00 4.345187707737089511e+00 4.858627492923401903e+00 2.443449140064059832e-01 4.534890208146254764e+00 5.296713906049253850e+00
4.229145728643216029e-01 1.353690220818915435e+00 7.275095048464368108e-02 1.271868586694008485e+00 1.509606922741275836e+00 1.157571333263523350e+00 8.151976424274270938e-02 1.028625860965277861e+00 1.322795595552755943e+00 4.011041546874271724e+00 1.389406791027535115e-01 3.800413594225911407e+00 4.352181992850868042e+00 4.840113460738495910e+00 2.364756886202852015e-01 4.536546870317559765e+00 5.274005673130979233e+00
4.278894472361809420e-01 1.357417655953248481e+00 7.238732908122710863e-02 1.277365993844948644e+00 1.511516660294875969e+00 1.155468380546587515e+00 8.234424189114034065e-02 1.030080596060319209e+00 1.330222186038793941e+00 4.021550228907033286e+00 1.453636590271646101e-01 3.778170945474468301e+00 4.373803167735843545e+00 4.826682370576760306e+00 2.334159646348223371e-01 4.520140785517241966e+00 5.252057769285924493e+00
4.328643216080402256e-01 1.361561653008162232e+00 7.165525412589460186e-02 1.282329804797765149e+00 1.510897760071966189e+00 1.152815386519828955e+00 8.081749934160123439e-02 1.021002232131109189e+00 1.324057542550524769e+00 4.020028595855693609e+00 1.496194509915656223e-01 3.772738314464179066e+00 4.367054737984608082e+00 4.809778239774563424e+00 2.314991763178348427e-01 4.521751209473007016e+00 5.236642678410127871e+00
4.378391959798995092e-01 1.365269608056931094e+00 7.209641280084490289e-02 1.285450499897150101e+00 1.515453799571936155e+00 1.144669433871502662e+00 8.079621671166746510e-02 1.009972925200667282e+00 1.314276950874793792e+00 4.021998311420558636e+00 1.451325520793244062e-01 3.793797048331090327e+00 4.361199755152860291e+00 4.787482393455421814e+00 2.291446577581388588e-01 4.478452092917112992e+00 5.191547829860580165e+00
4.428140703517587928e-01 1.369826165333098755e+00 7.158226798538537550e-02 1.288993686493165036e+00 1.518508648866664368e+00 1.140948406344875599e+00 8.402667515238941565e-02 9.983599454166003362e-01 1.310736727195166207e+00 4.023989534721750694e+00 1.495971700326859943e-01 3.778342699152486883e+00 4.374156802141264677e+00 4.772568009026874059e+00 2.284647452575080673e-01 4.458389768708186374e+00 5.169932242847556481e+00
4.477889447236181319e-01 1.374185029937249114e+00 7.096864585157035277e-02 1.292880018949554621e+00 1.522101975737708113e+00 1.136112607935099827e+00 8.770683881892896161e-02 9.976755147705471671e-01 1.324473177690314918e+00 4.029985097264098037e+00 1.437523994673409744e-01 3.778793163969274893e+00 4.358834792533931690e+00 4.756148103832398277e+00 2.290579567884405143e-01 4.430127353583946714e+00 5.165923786461902090e+00
4.527638190954774156e-01 1.378242924595379115e+00 7.171411411096560717e-02 1.299270441265803600e+00 1.524706320515515801e+00 1.130167010783365900e+00 8.843833133312933859e-02 9.794806825063410161e-01 1.316022485800639075e+00 4.029140876218141543e+00 1.357494977073651354e-01 3.794968366180579977e+00 4.340509969916626964e+00 4.727807522343415947e+00 2.263617060237109457e-01 4.404066347540997128e+00 5.133267622690705245e+00
4.577386934673366992e-01 1.381703910095642529e+00 7.050406063970136861e-02 1.302751886590010733e+00 1.523619810540388420e+00 1.120884988904366164e+00 8.504808168804346702e-02 9.830441572026399344e-01 1.301365667057875708e+00 4.015780329418694450e+00 1.364616953666440702e-01 3.776007136581407853e+00 4.321067958240225160e+00 4.707720045194093927e+00 2.311566558286377859e-01 4.373418817815182713e+00 5.113451346447004831e+00
4.627135678391959828e-01 1.384886977836069066e+00 7.109881270193563196e-02 1.303743138414418024e+00 1.525741606694759334e+00 1.115082270445078461e+00 8.046380868980863854e-02 9.792494685410306765e-01 1.276242599072379802e+00 4.013441675569895395e+00 1.420215204930236896e-01 3.771311490786409149e+00 4.319393513191545964e+00 4.690760420707649203e+00 2.318050145714509735e-01 4.361696997507940488e+00 5.085141025928857417e+00
4.676884422110553219e-01 1.388170312999133182e+00 7.120886742535169345e-02 1.309901354243882432e+00 1.530841898044514870e+00 1.112907708057050415e+00 8.166919221169187393e-02 9.708043547112773508e-01 1.270854838561954026e+00 4.006594510760153049e+00 1.398217204911243738e-01 3.753579242570610930e+00 4.295270252817730672e+00 4.671030098470134284e+00 2.309507786470184620e-01 4.367844679387493656e+00 5.086232539790257690e+00
4.726633165829146055e-01 1.391928904093505226e+00 7.154366033017037219e-02 1.313529525345377147e+00 1.533829237397281942e+00 1.107736635289457094e+00 7.906410330766443229e-02 9.676170806875270536e-01 1.250256064652335963e+00 4.005675669493554025e+00 1.439408081487195956e-01 3.757072824280093926e+00 4.295168863394878578e+00 4.654843269179223419e+00 2.319300521123214553e-01 4.348024344406761443e+00 5.076293779549673424e+00
4.776381909547738891e-01 1.394223002210874807e+00 7.237267143147303738e-02 1.316837910560143543e+00 1.534651135282246726e+00 1.100703128755968985e+00 7.554317048841807658e-02 9.577905432654352236e-01 1.234423238405839562e+00 4.008458648984915662e+00 1.511935397737975140e-01 3.737327446141176956e+00 4.320850786643867458e+00 4.638549098078281752e+00 2.298302194947390020e-01 4.340902283204495227e+00 5.045004950566208457e+00
4.826130653266331727e-01 1.398321206504896663e+00 7.321931486916848086e-02 1.320974224402184261e+00 1.539954377289797893e+00 1.093509057164882226e+00 7.519400359288813673e-02 9.433032112590137297e-01 1.220267330720651522e+00 3.998505252795808040e+00 1.557723419011264876e-01 3.717076138110788186e+00 4.307114583182487522e+00 4.620457518314385226e+00 2.285603093366949390e-01 4.317366487303323730e+00 5.036808778907473361e+00
4.875879396984924563e-01 1.403424206966710663e+00 7.339932631088999515e-02 1.325665360310536833e+00 1.546311463465871228e+00 1.085431788384983554e+00 7.501245846207049706e-02 9.358434381374536315e-01 1.202936251297523240e+00 3.987535608056465897e+00 1.535517278183993750e-01 3.727025597091214060e+00 4.297574002485381683e+00 4.600629458908779057e+00 2.271184032552318599e-01 4.292400367024191254e+00 5.025163197677088966e+00
4.925628140703517954e-01 1.406723953216006961e+00 7.339797370393316700e-02 1.330387259280300771e+00 1.550491859163098285e+00 1.081077305988479287e+00 7.579063893236358262e-02 9.354442942487080082e-01 1.202531470225713051e+00 3.970212964508127218e+00 1.448409343824414164e-01 3.725020962641562683e+00 4.250716149035512537e+00 4.580124671129818026e+00 2.269206417207235149e-01 4.265160628997872294e+00 4.990433487258280287e+00
4.975376884422110790e-01 1.411142914102645030e+00 7.415239594391094535e-02 1.334677393208123064e+00 1.556211971768037161e+00 1.076093285240047548e+00 7.594607828408735106e-02 9.280647036087605883e-01 1.191767901657301509e+00 3.963341643557620309e+00 1.410011040513285130e-01 3.743429645693271635e+00 4.231564982000915798e+00 4.561389160402071319e+00 2.301922635335576783e-01 4.252355016884101779e+00 4.977911292815672795e+00
5.025125628140703071e-01 1.414121047270264109e+00 7.321433919076927865e-02 1.341617466751709564e+00 1.559991929736296745e+00 1.072484952593938834e+00 7.451587879323844088e-02 9.187839235250954140e-01 1.191635404537611853e+00 3.957522162232128604e+00 1.369382436157883520e-01 3.744486753274436808e+00 4.210993999397612875e+00 4.541317868542355640e+00 2.268782729320059643e-01 4.245651547317645047e+00 4.960854463061597386e+00
5.074874371859295907e-01 1.418450613537244109e+00 7.309457724886073149e-02 1.346606679981335652e+00 1.562741231570295319e+00 1.064410599746498765e+00 7.028198396500168199e-02 9.161069896288476233e-01 1.182116901039533596e+00 3.946809455875307293e+00 1.182773710406375689e-01 3.751534258490923257e+00 4.157917006263086357e+00 4.518765346478184952e+00 2.262540554470888476e-01 4.216186428982070744e+00 4.927683950028903581e+00
5.124623115577889854e-01 1.421564798944288111e+00 7.327440782151668774e-02 1.351372832687816050e+00 1.569125213522968076e+00 1.057518832934070341e+00 6.673710929465399844e-02 9.195320782337942367e-01 1.170365995343323418e+00 3.939786830225590286e+00 1.169519995116395372e-01 3.759064724830120774e+00 4.163314644510125007e+00 4.498388106300685862e+00 2.304190944172602729e-01 4.200602694144693672e+00 4.930108009125296675e+00
5.174371859296482690e-01 1.423753472317936364e+00 7.406225401264331099e-02 1.354622895384646197e+00 1.573533801273515165e+00 1.051334568523802471e+00 6.523288135991864301e-02 9.149158314229305367e-01 1.165825201579677284e+00 3.927298516566025910e+00 1.203889480561670111e-01 3.713378759448003663e+00 4.151966964937470195e+00 4.474602129162367881e+00 2.326133872277793557e-01 4.181247409131428228e+00 4.912801121893727085e+00
5.224120603015075526e-01 1.426521051923861583e+00 7.378069860043819095e-02 1.359304588306696537e+00 1.578257567525732652e+00 1.048412047573143768e+00 6.682029525981872387e-02 9.095897698665635911e-01 1.168750163906097317e+00 3.921820688540179844e+00 1.247845373638547667e-01 3.705078885365791219e+00 4.166328126414335919e+00 4.455855638933337914e+00 2.330778180617879003e-01 4.175969035803267282e+00 4.896949598556171956e+00
5.273869346733668362e-01 1.428914563874528643e+00 7.276783906246951650e-02 1.361045373446794660e+00 1.577214157057746258e+00 1.041340508430057987e+00 6.935449153036987724e-02 9.012157742376051273e-01 1.168982586052105255e+00 3.919551821209503739e+00 1.298639480360553322e-01 3.699359389516933661e+00 4.164214419010607848e+00 4.437747068018096819e+00 2.320385919829936194e-01 4.151731582152372368e+00 4.868375077698463116e+00
5.323618090452261198e-01 1.432274547231884743e+00 7.301393752535784154e-02 1.361917289833449285e+00 1.582361332164318846e+00 1.032283427887144889e+00 7.095157320128639422e-02 8.953201806304683652e-01 1.166240077961024024e+00 3.916815959428079363e+00 1.263972909005340317e-01 3.699526650410288386e+00 4.153330139814177535e+00 4.421705593637037524e+00 2.316518931060478070e-01 4.141420317627623859e+00 4.865655703284820888e+00
5.373366834170854034e-01 1.435125701773216855e+00 7.304079385405783109e-02 1.365061914947077515e+00 1.586656004223743421e+00 1.026562744750101119e+00 7.291455480932182431e-02 8.937924385257569604e-01 1.164755098482633366e+00 3.903807736722042510e+00 1.246506747980133112e-01 3.674474025856449888e+00 4.130199946299011771e+00 4.402420613606831346e+00 2.358447463610517936e-01 4.114762811026609235e+00 4.840900452880902094e+00
5.423115577889447980e-01 1.437792988581833686e+00 7.202820858537078985e-02 1.367925719140154817e+00 1.586280202216199031e+00 1.021904889587787357e+00 7.258074953710969002e-02 8.920978421523625412e-01 1.158840594134403545e+00 3.897041186534361490e+00 1.268946031300267341e-01 3.664158295570846047e+00 4.129927076899901905e+00 4.387664664151541771e+00 2.434769179971252584e-01 4.090712170458165708e+00 4.845048537695979540e+00
5.472864321608040816e-01 1.440122918531073992e+00 7.077941710704897804e-02 1.373582469157162311e+00 1.584359363373149865e+00 1.016147684784828753e+00 6.939896994470029501e-02 8.928792757951775627e-01 1.152607679303412125e+00 3.888911073364418769e+00 1.240856720286442477e-01 3.650114060877195143e+00 4.103393009701510330e+00 4.368976348111240249e+00 2.419565029929654221e-01 4.075137691354541403e+00 4.822110262559251126e+00
5.522613065326633652e-01 1.441156646591878809e+00 7.124610870581012112e-02 1.375154180518565417e+00 1.585568396378727929e+00 1.009987893453694552e+00 6.635663963510080032e-02 8.923090998236643534e-01 1.139024001980925238e+00 3.875973892404120047e+00 1.282160361287538741e-01 3.644557435294336400e+00 4.123156860320403183e+00 4.346881003626861251e+00 2.374546513386826818e-01 4.058161308195906258e+00 4.784102763437231509e+00
5.572361809045226488e-01 1.444425503907203145e+00 7.034146761502235723e-02 1.378753927123268053e+00 1.586964331421540031e+00 1.004439500898903326e+00 6.564451213796226869e-02 8.904916794720948436e-01 1.129209602475802932e+00 3.865740522824514525e+00 1.239328848981588044e-01 3.636031948219626386e+00 4.088882777607354413e+00 4.328929205234294031e+00 2.359616577396145276e-01 4.041088873643363222e+00 4.760175554030555034e+00
5.622110552763819324e-01 1.447178011867066072e+00 7.100667508693413177e-02 1.380976417963781788e+00 1.592427558326399373e+00 9.996276562391743781e-01 6.618935848130773347e-02 8.862771475999151605e-01 1.121678380417839627e+00 3.857341501938165607e+00 1.267406147945378259e-01 3.636641482601679964e+00 4.109709831656746637e+00 4.313442922311059746e+00 2.333592880804097047e-01 4.026359347471557548e+00 4.743966654229503810e+00
5.671859296482412161e-01 1.449968368047953593e+00 7.080769408184542368e-02 1.386164101437969975e+00 1.596615687177952214e+00 9.924011990923682358e-01 6.506601036575844488e-02 8.774659140534167845e-01 1.112645090257712743e+00 3.842198300382648313e+00 1.280507902326612490e-01 3.614403218638443605e+00 4.114586941159282141e+00 4.292638715748887890e+00 2.317501972134083099e-01 4.015143280099823464e+00 4.723441523017194221e+00
5.721608040201004997e-01 1.452997650135199992e+00 7.049857688973065750e-02 1.389450068589066944e+00 1.599371033306192347e+00 9.836393606199921313e-01 6.854973179008207185e-02 8.500423970070133395e-01 1.098609567488112893e+00 3.822867377898479191e+00 1.293161686995053516e-01 3.593337911904718851e+00 4.101445116398030777e+00 4.274719656861408090e+00 2.308211646338282075e-01 4.005852962961003350e+00 4.689668264626847716e+00
5.771356783919597833e-01 1.454393315742475545e+00 7.040870077288156892e-02 1.390009971640151054e+00 1.603711858759006681e+00 9.780064433384385580e-01 7.016918393745190385e-02 8.430873961225547886e-01 1.097266942416569302e+00 3.810922808711567633e+00 1.282861747357900706e-01 3.591252649670678032e+00 4.087400483224057801e+00 4.252145088591598565e+00 2.271410344119546565e-01 3.995088182217692463e+00 4.662601277894473206e+00
5.821105527638190669e-01 1.456803867862950908e+00 7.011019459185326153e-02 1.390656226166268938e+00 1.605942727783227442e+00 9.699509240474242233e-01 7.090987807419091293e-02 8.385452899849817898e-01 1.094247239070146316e+00 3.794303163033372783e+00 1.296418706195267001e-01 3.588172671560668547e+00 4.087208676002571650e+00 4.231687543301716481e+00 2.262910880356310550e-01 3.967018879297406375e+00 4.649706926082462388e+00
5.870854271356784615e-01 1.457970614078931693e+00 6.920800226931334009e-02 1.393405197692391129e+00 1.607605790565021397e+00 9.632359709238362822e-01 6.807470038251325906e-02 8.407044856448652181e-01 1.077881157011287838e+00 3.783785873725843629e+00 1.207782820420612024e-01 3.594402804535256291e+00 4.058695870788413984e+00 4.213721467992289860e+00 2.259079722743297935e-01 3.937383642968589115e+00 4.636321809291846563e+00
5.920603015075377451e-01 1.460532768243819390e+00 6.961252919439919751e-02 1.394164862725155718e+00 1.609285665247554897e+00 9.556390037708635266e-01 6.782486378622604173e-02 8.360637999185895897e-01 1.069083264492736385e+00 3.774581588015588629e+00 1.199099768256352838e-01 3.572150318850074058e+00 4.033271513530265473e+00 4.197012564161250125e+00 2.232205373239639634e-01 3.926862905651506086e+00 4.620632689041265451e+00
5.970351758793970287e-01 1.462644454024319085e+00 6.769403859975581250e-02 1.398663843059088308e+00 1.605675143932373095e+00 9.465919628858197044e-01 6.764274183475681157e-02 8.280393565996519989e-01 1.059296354179949606e+00 3.757878974239220238e+00 1.151863451216079554e-01 3.573457864899296510e+00 4.012689506869093314e+00 4.180651354191368796e+00 2.118928064591172888e-01 3.923757448807722259e+00 4.579494104139974375e+00
6.020100502512563123e-01 1.464099455534109806e+00 6.747991432324548788e-02 1.395929612647626383e+00 1.605979119673079936e+00 9.404144038050767929e-01 6.806463754171274139e-02 8.192890883294674520e-01 1.056404905464025656e+00 3.745745279726270915e+00 1.182822873966308808e-01 3.566693092813618460e+00 4.013510807374805367e+00 4.164919783086372007e+00 2.108134915711082358e-01 3.916718608933492884e+00 4.564665666046693993e+00
6.069849246231155959e-01 1.466311451376485886e+00 6.729182772395947421e-02 1.399167118690366252e+00 1.609387226861090259e+00 9.349506245161707252e-01 6.789799722236271318e-02 8.092987242252036584e-01 1.054009993889921670e+00 3.725996882887051331e+00 1.230274436154468048e-01 3.555267390139506212e+00 4.010990149652568171e+00 4.152030284963689866e+00 2.097249846215533953e-01 3.914631670784427975e+00 4.545573662337021759e+00
6.119597989949748795e-01 1.468105150384983570e+00 6.721828645109198530e-02 1.403450231593958986e+00 1.610946945246116035e+00 9.278998687912531906e-01 6.681677653890716329e-02 8.034765166401398595e-01 1.044300548597034028e+00 3.716114153002401110e+00 1.178774922502348471e-01 3.552682464638505788e+00 3.980099361397689162e+00 4.136395500081578191e+00 2.089117363825324647e-01 3.895349473250478312e+00 4.521877500319977372e+00
6.169346733668341631e-01 1.469493835490039091e+00 6.612825552547831054e-02 1.405582710544829972e+00 1.611314799439338641e+00 9.207501780333380292e-01 6.681652413869591800e-02 7.987656625388507292e-01 1.032498000512115599e+00 3.697128593112412709e+00 1.154177510241007482e-01 3.543936017433920060e+00 3.944890684127063896e+00 4.115410437771553021e+00 2.042036934369984569e-01 3.887651988278268966e+00 4.494871188627111103e+00
6.219095477386934467e-01 1.471674487735011860e+00 6.670336942151010307e-02 1.406755765816021242e+00 1.613872745689028054e+00 9.146190094364161638e-01 6.495962964379117799e-02 7.974439981904367647e-01 1.028421942919455878e+00 3.675741204889695801e+00 1.105198795793388838e-01 3.532743784629482242e+00 3.901864037364762172e+00 4.099241679814651818e+00 1.977515177742965868e-01 3.871867857024982484e+00 4.464159710944910486e+00
6.268844221105528414e-01 1.473474816618513650e+00 6.675465576247410771e-02 1.410130585450646956e+00 1.615473477244943945e+00 9.087482987563468839e-01 6.495351376593526405e-02 7.946458578199223632e-01 1.026417994823796587e+00 3.655935672237073497e+00 1.139873440643826980e-01 3.504458723327120495e+00 3.894288983946240901e+00 4.081597106120275598e+00 1.939778244142005559e-01 3.860220323833774891e+00 4.443087846772307614e+00
6.318592964824121250e-01 1.475832704196038847e+00 6.546751573538649172e-02 1.413288416043031459e+00 1.613435188492199357e+00 9.042771128673861014e-01 6.411253083638157602e-02 7.931806688943499051e-01 1.016082649727518161e+00 3.639220151965805172e+00 1.176976685382598448e-01 3.479636050292248761e+00 3.893987454573485163e+00 4.067345160992577924e+00 1.919768631041018914e-01 3.844795855426971443e+00 4.430912710922107145e+00
6.368341708542714086e-01 1.476844494477593583e+00 6.553379020468616534e-02 1.413262640025109818e+00 1.617275539926339878e+00 8.955018189470917989e-01 6.324780397405832533e-02 7.867200823086338834e-01 1.007316031093148156e+00 3.626156019663351771e+00 1.190553524304205774e-01 3.431093125263969590e+00 3.861060550563275129e+00 4.053358940125831644e+00 1.941651203132238879e-01 3.838333834016641077e+00 4.428518204031590244e+00
6.418090452261306922e-01 1.479278803793552033e+00 6.538659611149089113e-02 1.418320698182524042e+00 1.617527523959515934e+00 8.893501589104182425e-01 6.055733645215415073e-02 7.854407737031859904e-01 1.000365757536028077e+00 3.609535133652054473e+00 1.206650855430972252e-01 3.413096914849600427e+00 3.847911730387120421e+00 4.038375418763109792e+00 1.897580822948969070e-01 3.832976038682546882e+00 4.404903172879873985e+00
6.467839195979899758e-01 1.480556753295621641e+00 6.444769950391844582e-02 1.420838344408204446e+00 1.618430197235703805e+00 8.819380527309548246e-01 6.208994388251896923e-02 7.770751012535002111e-01 9.905656967458879025e-01 3.585292025890956413e+00 1.244554981296986662e-01 3.347895498309564566e+00 3.805705608830878273e+00 4.026006057761518875e+00 1.885502902459393892e-01 3.816137150029722314e+00 4.384107736261070976e+00
6.517587939698492594e-01 1.483022945762783706e+00 6.359087427364518152e-02 1.424375921193467232e+00 1.619327776923100037e+00 8.747010591025142778e-01 6.384659018411133202e-02 7.653635220491379343e-01 9.888579666513402922e-01 3.567315266118395556e+00 1.213964647885784065e-01 3.338105367533190204e+00 3.772622691934876205e+00 4.014989050943119864e+00 1.888069766897598201e-01 3.808220877961308926e+00 4.372643946563271378e+00
6.567336683417085430e-01 1.484556812991288277e+00 6.374241594111693110e-02 1.424414183980725168e+00 1.618790893990255553e+00 8.687175790984079660e-01 6.527377406979993635e-02 7.582751733043932019e-01 9.871345504503210577e-01 3.550978992881644647e+00 1.246212723553604684e-01 3.313346654114351697e+00 3.770478119086970725e+00 3.998396465992523297e+00 1.873165210315519136e-01 3.794915707902033031e+00 4.352079054031508853e+00
6.617085427135678266e-01 1.484778871493184882e+00 6.355930322346343975e-02 1.425173382128183563e+00 1.621381680131032343e+00 8.587185333799561837e-01 6.575292124134807237e-02 7.492257548740023365e-01 9.789670544191920731e-01 3.532253595207985875e+00 1.321739000200108927e-01 3.302516359681788582e+00 3.779601467409835713e+00 3.985056731152015086e+00 1.867014059776509194e-01 3.778421233352609931e+00 4.329616241220306527e+00
6.666834170854271102e-01 1.485531829952275062e+00 6.271308873196967948e-02 1.425172577870790658e+00 1.621128405578826204e+00 8.522059516868374374e-01 6.420244996852178532e-02 7.473490493020280567e-01 9.686526036894542724e-01 3.512149901242473504e+00 1.354099523465352728e-01 3.260792822415697234e+00 3.773275235157386831e+00 3.966419240167573523e+00 1.872463479664271679e-01 3.765748385569263945e+00 4.303500171646450490e+00
6.716582914572865048e-01 1.486994838774654104e+00 6.260332448487379575e-02 1.424702451934481751e+00 1.621464635948101529e+00 8.459331516818815455e-01 6.515821497041968113e-02 7.385689795635812516e-01 9.615394161522475835e-01 3.475119461773227503e+00 1.281622826742006560e-01 3.235830471177476575e+00 3.700990377627356942e+00 3.951006642556673221e+00 1.847718816182170598e-01 3.749422440986308835e+00 4.287144305951199996e+00
6.766331658291457885e-01 1.486821813340862608e+00 6.112134470383270846e-02 1.426466504765019572e+00 1.616481829383519919e+00 8.398220980106531064e-01 6.614617576163239754e-02 7.330447103843031886e-01 9.523771689678799390e-01 3.448022461710979147e+00 1.247084439974165959e-01 3.225039923495468752e+00 3.685306757302023062e+00 3.935957943883536814e+00 1.865556658995759232e-01 3.726693967244812722e+00 4.269154628652699124e+00
6.816080402010050721e-01 1.487890783030245245e+00 6.039288828201384851e-02 1.426543953757351657e+00 1.614607865914149176e+00 8.340217156517415464e-01 6.823522244066966558e-02 7.215853983088544865e-01 9.475616312387242779e-01 3.422333820655258929e+00 1.284467226204281110e-01 3.182955625033019764e+00 3.673243341774093285e+00 3.920505366147201354e+00 1.894107067375529196e-01 3.704865927612330356e+00 4.261308431515112183e+00
