# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
9.387606978416442871e-01 1.713894754648208618e-01 9.850572943687438965e-01 2.951286733150482178e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.851046204566955566e-01 8.847144842147827148e-01 8.087202310562133789e-01 9.740943312644958496e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.046906709671020508e-01 1.525720953941345215e-01 9.966296553611755371e-01 9.893576502799987793e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.620523273944854736e-01 3.634449839591979980e-01 9.950349330902099609e-01 8.492987751960754395e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.910215765237808228e-01 5.274025201797485352e-01 1.970340013504028320e-01 9.987496137619018555e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.350296914577484131e-01 2.215763479471206665e-01 9.243558645248413086e-01 9.991061091423034668e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.303430348634719849e-01 8.773130178451538086e-01 9.937639832496643066e-01 6.400223970413208008e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.789848357439041138e-01 6.292608976364135742e-01 6.229637265205383301e-01 8.191585540771484375e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.739468172192573547e-02 4.734781980514526367e-01 9.995830655097961426e-01 9.955346584320068359e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.334254741668701172e-01 1.881253123283386230e-01 9.606527090072631836e-01 9.969931840896606445e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.926445007324218750e-01 7.368998974561691284e-02 9.723746180534362793e-01 7.874574661254882812e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.828269124031066895e-01 2.039488106966018677e-01 9.938126802444458008e-01 2.272321283817291260e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.752036750316619873e-01 6.153907999396324158e-02 9.130895137786865234e-01 9.205259084701538086e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.037944793701171875e-01 1.253788173198699951e-01 9.803915023803710938e-01 9.918534159660339355e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.294596940279006958e-02 4.162192046642303467e-01 9.983172416687011719e-01 9.970353841781616211e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.271062076091766357e-01 3.968349397182464600e-01 9.160747528076171875e-01 9.980561733245849609e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.182370707392692566e-02 5.403665900230407715e-01 9.986565113067626953e-01 9.763916134834289551e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.661094725131988525e-02 4.033179953694343567e-02 9.922188520431518555e-01 9.419276714324951172e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.816781051456928253e-02 8.914981484413146973e-01 9.849148988723754883e-01 5.531267523765563965e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.213541626930236816e-01 9.012040495872497559e-01 9.988233447074890137e-01 7.626890540122985840e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.559064075350761414e-02 6.604794263839721680e-01 9.512435793876647949e-01 7.922022938728332520e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.513657569885253906e-01 8.330598473548889160e-01 9.992011189460754395e-01 9.979352951049804688e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.103309035301208496e-01 2.123338282108306885e-01 7.393134236335754395e-01 8.780261874198913574e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.037914752960205078e-01 2.605546414852142334e-01 9.230628609657287598e-01 6.454421877861022949e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.874999761581420898e-01 4.319533407688140869e-01 9.994484782218933105e-01 1.816353797912597656e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.255118250846862793e-01 9.997009038925170898e-01 3.020511269569396973e-01 3.251014947891235352e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.870059192180633545e-01 5.736402869224548340e-01 8.333867788314819336e-01 1.539415866136550903e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.801506616175174713e-02 8.812591433525085449e-01 9.985219836235046387e-01 9.935124516487121582e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.441585555672645569e-02 5.941160917282104492e-01 9.999911785125732422e-01 9.832898378372192383e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.886864066123962402e-01 1.941246986389160156e-01 9.981539845466613770e-01 9.820625185966491699e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.846414625644683838e-01 5.733832716941833496e-01 4.330854713916778564e-01 6.119363903999328613e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.220697686076164246e-01 9.627019166946411133e-01 9.985039234161376953e-01 9.996809959411621094e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.303676724433898926e-01 7.529369592666625977e-01 9.871174693107604980e-01 9.998441934585571289e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.522078365087509155e-01 9.832052141427993774e-02 9.983451366424560547e-01 4.733479917049407959e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.185190632939338684e-02 6.121528148651123047e-01 2.029717117547988892e-01 9.466448426246643066e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.588117480278015137e-01 1.207240447402000427e-01 7.624107003211975098e-01 9.542821645736694336e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.536785483360290527e-01 3.837607502937316895e-01 3.746278882026672363e-01 6.549736857414245605e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.400036215782165527e-01 9.268243908882141113e-01 9.855014681816101074e-01 9.808043837547302246e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.933643817901611328e-01 2.752892673015594482e-01 9.522111415863037109e-01 8.299287557601928711e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.879205584526062012e-02 2.762147784233093262e-01 6.428350806236267090e-01 7.152403593063354492e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.545949429273605347e-01 2.497050613164901733e-01 8.094953894615173340e-01 3.907227218151092529e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.890853196382522583e-01 8.368358016014099121e-01 9.995583891868591309e-01 9.798785448074340820e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.438712656497955322e-01 9.959271550178527832e-01 9.317241907119750977e-01 9.083144068717956543e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.997524142265319824e-01 2.051254361867904663e-01 9.998130202293395996e-01 9.977821707725524902e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.147229611873626709e-01 9.978342652320861816e-01 9.994387030601501465e-01 4.368142485618591309e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.595301628112792969e-01 6.952677369117736816e-01 9.991307854652404785e-01 9.860745072364807129e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.597524181008338928e-02 4.204263389110565186e-01 9.558878540992736816e-01 9.319691061973571777e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.244018256664276123e-01 1.942089051008224487e-01 9.927720427513122559e-01 9.972811937332153320e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.665758714079856873e-02 6.767218708992004395e-01 4.256815314292907715e-01 8.591646552085876465e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.915375828742980957e-01 2.216540873050689697e-01 7.169327139854431152e-01 9.959076642990112305e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.290191859006881714e-01 9.856309890747070312e-01 9.998001456260681152e-01 7.345676422119140625e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.146021723747253418e-01 6.636213660240173340e-01 8.021166324615478516e-01 9.999818801879882812e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.271922826766967773e-01 6.370118856430053711e-01 8.212205767631530762e-01 9.976106882095336914e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.798046529293060303e-01 7.822607755661010742e-01 9.696220755577087402e-01 9.966267347335815430e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.067981898784637451e-01 6.012002825736999512e-01 9.914144873619079590e-01 9.837461709976196289e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.924927026033401489e-02 3.193022310733795166e-01 7.939584851264953613e-01 9.494490027427673340e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.924448162317276001e-02 1.014247909188270569e-01 5.071001648902893066e-01 5.372436046600341797e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.479499340057373047e-01 8.683664798736572266e-01 9.904239773750305176e-01 9.998549222946166992e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.192397445440292358e-02 5.901322364807128906e-01 7.682310938835144043e-01 9.999656677246093750e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.008981704711914062e-02 2.731737494468688965e-01 8.129635453224182129e-01 9.953773021697998047e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.126878336071968079e-01 7.589768171310424805e-01 9.777896404266357422e-01 7.956466078758239746e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.174442946910858154e-01 3.259183466434478760e-02 9.552645683288574219e-01 7.492876648902893066e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.649007767438888550e-02 6.861622333526611328e-01 9.998676776885986328e-01 9.824423789978027344e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.515004813671112061e-01 9.997803568840026855e-01 9.999846220016479492e-01 5.565786957740783691e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.880488514900207520e-01 4.362771511077880859e-01 9.995220899581909180e-01 9.291156530380249023e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.400108814239501953e-01 9.990087151527404785e-01 5.206862092018127441e-01 9.574598073959350586e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.558176815509796143e-01 1.156940907239913940e-01 9.995536208152770996e-01 7.844513058662414551e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.066223978996276855e-01 6.412064433097839355e-01 9.843778014183044434e-01 8.670388460159301758e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.389569163322448730e-02 1.855347156524658203e-01 9.032581448554992676e-01 9.969611763954162598e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.857427775859832764e-01 3.223673403263092041e-01 9.951134324073791504e-01 8.925898671150207520e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.157445460557937622e-01 4.281332343816757202e-02 9.405716061592102051e-01 5.288406610488891602e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.847656250000000000e-01 4.725422263145446777e-01 9.680615067481994629e-01 5.575087666511535645e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.686707854270935059e-01 9.630027413368225098e-01 9.425601363182067871e-01 9.713608026504516602e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.353567421436309814e-01 7.155513763427734375e-01 6.046813353896141052e-02 9.996796846389770508e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.668355762958526611e-01 9.010430574417114258e-01 9.284782409667968750e-01 9.993361830711364746e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.635953947901725769e-02 6.447757035493850708e-02 9.633381366729736328e-01 9.929664134979248047e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.550294160842895508e-01 2.130980640649795532e-01 9.991019964218139648e-01 9.949412345886230469e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.515871047973632812e-01 2.034961581230163574e-01 9.750974178314208984e-01 9.981056451797485352e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.297314286231994629e-01 1.693606972694396973e-01 9.973018169403076172e-01 9.481184482574462891e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.111889362335205078e-01 5.207480788230895996e-01 9.682028293609619141e-01 4.787386655807495117e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.968553483486175537e-01 6.035174131393432617e-01 9.465219974517822266e-01 9.991058707237243652e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.067492783069610596e-01 7.333521842956542969e-01 9.905977845191955566e-01 8.662102818489074707e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.266660243272781372e-01 7.638816237449645996e-01 1.751344352960586548e-01 9.996670484542846680e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.189908385276794434e-01 2.294675111770629883e-01 9.751590490341186523e-01 6.127206683158874512e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.173217773437500000e-01 6.204540133476257324e-01 9.997429251670837402e-01 3.717752397060394287e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.659375190734863281e-01 6.054517626762390137e-01 8.089143037796020508e-01 9.998441934585571289e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.937536239624023438e-01 4.106236994266510010e-01 9.769549369812011719e-01 9.870918989181518555e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.821298241615295410e-01 5.189841389656066895e-01 9.990023970603942871e-01 9.916310906410217285e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.437463104724884033e-02 3.441019654273986816e-01 9.991130232810974121e-01 9.437844157218933105e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.593284592032432556e-02 2.281175553798675537e-01 9.928862452507019043e-01 5.786619186401367188e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.264667604118585587e-02 6.446403264999389648e-01 9.377701282501220703e-01 9.915730953216552734e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.246682256460189819e-01 2.300467491149902344e-01 9.742835760116577148e-01 9.984278678894042969e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.046480268239974976e-02 8.296695351600646973e-01 9.535570144653320312e-01 9.804387092590332031e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.804553508758544922e-01 3.481430709362030029e-01 8.553425073623657227e-01 9.103677272796630859e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.821424812078475952e-01 3.261387348175048828e-01 2.104059904813766479e-01 9.706093668937683105e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.789769768714904785e-01 6.952872872352600098e-01 9.978176355361938477e-01 9.937539696693420410e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.638494312763214111e-01 6.893343478441238403e-02 9.449435472488403320e-01 9.885202050209045410e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.636670082807540894e-01 2.335734516382217407e-01 9.168040752410888672e-01 9.031906723976135254e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.815269112586975098e-01 5.029270052909851074e-01 9.985470175743103027e-01 9.394565820693969727e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
7.389618158340454102e-01 6.168498396873474121e-01 9.754654765129089355e-01 9.724497199058532715e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.283204078674316406e-01 5.015723407268524170e-02 8.083325624465942383e-01 3.966773450374603271e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.817535102367401123e-01 5.751580595970153809e-01 9.214262366294860840e-01 8.403742909431457520e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.378114312887191772e-01 1.979945152997970581e-01 2.146304845809936523e-01 7.468068003654479980e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.863855659961700439e-01 2.226302474737167358e-01 9.949118494987487793e-01 9.975005984306335449e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.820711016654968262e-01 1.573779433965682983e-01 9.438728094100952148e-01 9.995562434196472168e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.878922730684280396e-01 3.031492233276367188e-01 9.743648171424865723e-01 9.912802577018737793e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.073543965816497803e-01 9.923966526985168457e-01 9.980891346931457520e-01 3.917655050754547119e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.268604874610900879e-01 3.656489551067352295e-01 9.928262233734130859e-01 9.909816384315490723e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.506547451019287109e-01 8.627738058567047119e-02 9.180076718330383301e-01 9.259541034698486328e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.991818070411682129e-01 1.478837430477142334e-01 6.107115745544433594e-01 8.988747000694274902e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.883161425590515137e-01 2.105585038661956787e-01 9.809247851371765137e-01 9.975360631942749023e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.763433709740638733e-02 2.774185240268707275e-01 4.836188256740570068e-01 9.993796348571777344e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.671150922775268555e-01 8.650006055831909180e-01 8.455277681350708008e-01 9.127160310745239258e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.744717001914978027e-01 3.832222148776054382e-02 9.794350862503051758e-01 6.367501020431518555e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.284765124320983887e-01 4.181177020072937012e-01 9.900948405265808105e-01 9.769500494003295898e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.543226599693298340e-01 2.926351428031921387e-01 9.887651205062866211e-01 4.124268889427185059e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.922244548797607422e-01 4.321718215942382812e-01 9.943686127662658691e-01 9.781048893928527832e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.187758833169937134e-01 3.309672176837921143e-01 9.991658926010131836e-01 9.969012737274169922e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.868687748908996582e-01 3.636764883995056152e-01 9.885032773017883301e-01 7.875705957412719727e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.227473005652427673e-02 2.231209874153137207e-01 9.254522919654846191e-01 5.074879527091979980e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.844637051224708557e-02 9.990434050559997559e-01 9.803013205528259277e-01 4.757922291755676270e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.249315559864044189e-01 2.253075391054153442e-01 9.998494386672973633e-01 1.147317737340927124e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.584231972694396973e-01 6.825733184814453125e-01 6.804761886596679688e-01 9.327107071876525879e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.432033061981201172e-01 3.551853895187377930e-01 9.998447895050048828e-01 9.457591176033020020e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.230892419815063477e-01 1.471007913351058960e-01 9.691586494445800781e-01 9.953770637512207031e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.966033697128295898e-01 2.040269225835800171e-01 9.996024966239929199e-01 9.988660812377929688e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.139471501111984253e-02 5.897754430770874023e-02 9.997943043708801270e-01 9.997658133506774902e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.200752049684524536e-01 6.312657594680786133e-01 8.277686834335327148e-01 9.673074483871459961e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.373332142829895020e-01 8.631506562232971191e-01 9.317902922630310059e-01 9.562408924102783203e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.173892259597778320e-01 9.939223527908325195e-01 9.994184970855712891e-01 9.877655506134033203e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
1.457806229591369629e-01 4.271092414855957031e-01 9.998068213462829590e-01 9.998804330825805664e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.252357751131057739e-01 5.896657109260559082e-01 9.982732534408569336e-01 9.676691889762878418e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.444656789302825928e-01 9.933719635009765625e-01 7.997041940689086914e-01 9.452010989189147949e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
3.804617822170257568e-01 4.149739146232604980e-01 6.749419569969177246e-01 9.974325299263000488e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
9.893488883972167969e-01 6.334578990936279297e-02 9.910983443260192871e-01 6.289871335029602051e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.487217962741851807e-01 9.964107871055603027e-01 9.985913634300231934e-01 9.155839085578918457e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.830213427543640137e-01 2.408320903778076172e-01 8.165163993835449219e-01 8.444947004318237305e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.651807367801666260e-01 1.234702840447425842e-01 9.564418196678161621e-01 2.051187157630920410e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.992797791957855225e-01 2.393700480461120605e-01 7.523766160011291504e-01 9.977766871452331543e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
4.677506387233734131e-01 6.042965054512023926e-01 9.995362758636474609e-01 1.635183542966842651e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
2.025250643491744995e-01 9.856582283973693848e-01 8.429090976715087891e-01 9.913439750671386719e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.980908989906311035e-01 5.048487186431884766e-01 9.869639277458190918e-01 3.034639060497283936e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
5.432568490505218506e-02 9.467208981513977051e-01 9.999969005584716797e-01 8.310428261756896973e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
6.996634602546691895e-01 4.526404663920402527e-02 8.868733048439025879e-01 9.955148100852966309e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
8.646388053894042969e-01 4.646794795989990234e-01 9.998986721038818359e-01 9.998001456260681152e-01 1.036632333184057379e-07 3.283894270234772176e-09 3.283894270234772176e-09 3.283894270234772176e-09
