# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.979989994997499198e-03 1.003083128642237920e+00 1.366915281526275613e-03 1.001345667896342384e+00 1.005680878036993242e+00 1.004454462146702198e+00 2.612590395354074703e-03 1.001627340376763264e+00 1.009798447635054996e+00 1.004434755628996756e+00 2.507572156534069573e-03 1.001627340376763042e+00 1.009463040710464110e+00 1.003898544482591859e+00 2.060010525049396028e-03 1.001515201176094161e+00 1.007989583420751512e+00
1.045522761380690384e-02 1.003302906205492784e+00 1.499306577115733837e-03 1.001542373329481483e+00 1.006115038200814160e+00 1.004786256397664612e+00 2.796992976808209720e-03 1.001824281276736395e+00 1.010519722028553780e+00 1.004802599738956914e+00 2.651486815677260751e-03 1.001824281276736173e+00 1.010184075530980108e+00 1.004203969479383618e+00 2.200494545311014981e-03 1.001712120027153263e+00 1.008596431021558271e+00
1.093046523261630848e-02 1.003483054145795084e+00 1.518617128973691636e-03 1.001542072343761580e+00 1.006323564773516477e+00 1.005032065157404952e+00 2.789440484782821760e-03 1.001579512265107663e+00 1.010712471632510878e+00 1.005212905417770530e+00 2.741942242469782784e-03 1.002135722773123572e+00 1.010852562584348080e+00 1.004506806700007360e+00 2.250636283687366870e-03 1.001910063346610480e+00 1.009035993570252865e+00
1.140570285142571312e-02 1.003768502378013627e+00 1.556934994503304630e-03 1.001880145626754981e+00 1.006559897341727572e+00 1.005488366019599678e+00 2.920687262089566565e-03 1.001720316043552605e+00 1.011378566830747339e+00 1.005646908677314100e+00 2.838777605174787246e-03 1.002303050375165760e+00 1.011406707711575592e+00 1.004883814243150875e+00 2.326714271453146545e-03 1.002078620672887554e+00 1.009474390332187665e+00
1.188094047023511776e-02 1.004054857130112222e+00 1.710341437841602589e-03 1.002105702230161821e+00 1.006936982057968111e+00 1.005900740871327192e+00 2.941330957834590969e-03 1.001945725658476727e+00 1.011283105606423982e+00 1.006095927727427508e+00 2.970025002445675008e-03 1.002528591118428958e+00 1.011899899968383476e+00 1.005264545311361779e+00 2.452521329405181125e-03 1.002304110914416846e+00 1.009853288297112073e+00
1.235617808904452240e-02 1.004393068442716919e+00 1.901286622285576662e-03 1.002246683041797759e+00 1.007662645979649163e+00 1.006339236269890858e+00 3.160088357309040561e-03 1.002086683963877123e+00 1.012183767316906291e+00 1.006523297100953451e+00 3.167740540107910271e-03 1.002669631424006891e+00 1.012688914137659602e+00 1.005657490403304211e+00 2.647083372358550405e-03 1.002445119639093329e+00 1.010639223605221737e+00
1.283141570785392704e-02 1.004620410444441170e+00 1.920635330586745876e-03 1.002387800779805493e+00 1.008015272724648748e+00 1.006735573382167015e+00 3.173344697004550682e-03 1.002368779142722932e+00 1.012234871540705461e+00 1.006978658438012264e+00 3.282214749183473817e-03 1.002951890707087346e+00 1.013329874992159985e+00 1.006016389851674742e+00 2.711937311740380673e-03 1.002671171973682940e+00 1.011108599955043763e+00
1.330665332666333169e-02 1.004956795969752070e+00 1.981809575572087995e-03 1.002670316559046704e+00 1.008315881806578274e+00 1.007243716597492567e+00 3.357976206426013799e-03 1.002792368959974700e+00 1.013109927063780447e+00 1.007486947133743316e+00 3.467936610533732100e-03 1.003375726940753943e+00 1.014205877122435595e+00 1.006456226600791037e+00 2.849343124606181117e-03 1.003038722106358360e+00 1.011755435967752081e+00
1.378189094547273633e-02 1.005225510242490072e+00 2.003848243268920113e-03 1.002839882272352323e+00 1.008681705150416441e+00 1.007551756385574482e+00 3.672282943247283035e-03 1.002961955314065179e+00 1.014016539480211865e+00 1.007970591412693739e+00 3.679374346442875702e-03 1.003545411948918886e+00 1.015113470283310004e+00 1.006837395402329971e+00 2.989736717697814589e-03 1.003208350122245740e+00 1.012433387045931665e+00
1.425712856428214097e-02 1.005288799539131972e+00 1.831076586360158402e-03 1.002868404236242572e+00 1.008489177631136213e+00 1.007986109983747713e+00 3.780978402482344271e-03 1.003131627735610376e+00 1.014720106981671810e+00 1.008394013673868717e+00 3.802224927489408074e-03 1.003715183074606720e+00 1.015817798881689438e+00 1.007118494345988102e+00 2.988333683654041065e-03 1.003321877752085589e+00 1.012794445522869013e+00
1.473236618309154561e-02 1.005578371206462984e+00 1.887511705035140215e-03 1.002981841942725882e+00 1.008851539689560539e+00 1.008504806197140669e+00 3.928887064478618456e-03 1.003386297903734237e+00 1.015660479133190908e+00 1.008901784161774007e+00 3.958930106753764944e-03 1.003970001392915812e+00 1.016759188297857719e+00 1.007540447672894413e+00 3.099642387742162272e-03 1.003520395480961946e+00 1.013505215130289461e+00
1.520760380190095025e-02 1.005745574429239841e+00 1.932053548509432735e-03 1.002869282297146558e+00 1.009036496796254623e+00 1.008840190587513064e+00 3.940528305144544614e-03 1.003556185812715107e+00 1.016279021061382126e+00 1.009355261699556028e+00 4.104375718451003935e-03 1.004139988131395933e+00 1.017378399345010287e+00 1.007868583565924236e+00 3.180573730190276206e-03 1.003577885585420049e+00 1.013951476955030850e+00
1.568284142071035489e-02 1.006045682699443722e+00 2.014993833389783478e-03 1.003294088925194227e+00 1.009889904662048421e+00 1.009339579943038911e+00 4.153335509383437527e-03 1.003981283407064495e+00 1.017282870314462517e+00 1.009891154987374806e+00 4.266484112655799694e-03 1.004565333019284967e+00 1.018383334530247319e+00 1.008307091620378237e+00 3.328275977509785252e-03 1.004002992371602954e+00 1.014895981660017821e+00
1.615807903951976127e-02 1.006351768728823703e+00 2.134640186560978186e-03 1.003436304177637739e+00 1.010426008836112555e+00 1.009861227441219311e+00 4.344923465158836463e-03 1.004264982099722037e+00 1.018111807078769582e+00 1.010390544702594706e+00 4.417653934350910562e-03 1.004849196748994533e+00 1.019100248316845647e+00 1.008731666488587253e+00 3.471310410213113498e-03 1.004230447243607216e+00 1.015551697593801039e+00
1.663331665832916417e-02 1.006657912174660385e+00 2.120130958206821199e-03 1.003720602802821826e+00 1.010326879822418755e+00 1.010412014307454864e+00 4.484848274441805699e-03 1.004690981432583952e+00 1.018734841186259787e+00 1.010930472226495569e+00 4.565595835426293665e-03 1.005275443899967369e+00 1.019723887301521525e+00 1.009179565670886403e+00 3.554041161120083392e-03 1.004600158111409458e+00 1.015887530577963993e+00
1.710855427713857055e-02 1.006882400364372376e+00 2.131510121923585032e-03 1.003834830455423877e+00 1.010603655673360413e+00 1.010893940649448153e+00 4.701438226961025986e-03 1.004946841394369406e+00 1.019448282656503224e+00 1.011448745638792834e+00 4.711354836796075203e-03 1.005531452704080841e+00 1.020438021421595343e+00 1.009577377962272982e+00 3.659166528545465362e-03 1.004799706796940750e+00 1.016427477317396688e+00
1.758379189594797345e-02 1.006950241193085294e+00 2.030331806706261490e-03 1.004119780872209100e+00 1.010509315054128221e+00 1.011331608653189384e+00 4.824014952593584475e-03 1.005373709399543625e+00 1.020222871603379211e+00 1.011993171384795387e+00 4.825555045541908387e-03 1.005958569032701977e+00 1.021213362383772472e+00 1.009921787180708685e+00 3.689519712628603308e-03 1.005170200248193701e+00 1.016856509005430009e+00
1.805902951475737983e-02 1.007258908641613271e+00 2.083890036197454890e-03 1.004660586689507307e+00 1.011663422269337254e+00 1.011796754892765104e+00 4.991408225713795006e-03 1.005915190566391670e+00 1.021388072715034179e+00 1.012553827534914408e+00 4.959789947941059020e-03 1.006500365197320113e+00 1.022266411670715414e+00 1.010372925826805712e+00 3.788450988013886914e-03 1.005711571807667237e+00 1.017960589703273966e+00
1.853426713356678274e-02 1.007538695499137216e+00 2.090857943727566799e-03 1.004888555965572694e+00 1.012236196438985436e+00 1.012263559877907726e+00 5.150177985526836928e-03 1.006143444526798714e+00 1.022257097035972784e+00 1.013046199109548073e+00 5.105896746390140191e-03 1.006728751940717315e+00 1.023136183305956015e+00 1.010778201731823867e+00 3.876525842083938193e-03 1.005939779564588354e+00 1.018712049014516730e+00
1.900950475237618911e-02 1.007775968160701918e+00 2.082737575475040754e-03 1.005060669534526552e+00 1.012661823157362750e+00 1.012789212805922379e+00 5.252482698912452376e-03 1.006457547580804412e+00 1.022977969498153117e+00 1.013572245068915079e+00 5.206551499478129230e-03 1.007043037719012712e+00 1.023857675679786583e+00 1.011189243677090399e+00 3.938316791744413820e-03 1.006197446274443408e+00 1.019315691926322209e+00
1.948474237118559202e-02 1.008029369037323653e+00 2.039776101152103276e-03 1.005517437458820940e+00 1.012690652280734183e+00 1.013257656707281074e+00 5.507468713599415408e-03 1.006914950341487147e+00 1.023881208308632607e+00 1.014102348516314533e+00 5.347164263395483980e-03 1.007500706566234694e+00 1.024761691227193738e+00 1.011603249772129454e+00 4.022044218299515410e-03 1.006654730827402755e+00 1.019871204236197926e+00
1.995997998999499840e-02 1.008121720304559599e+00 2.101968775313356550e-03 1.005463877016020025e+00 1.012690452601169744e+00 1.013691081019423290e+00 5.704067289923642550e-03 1.007287049629440157e+00 1.024756617317433616e+00 1.014690573581428445e+00 5.499806192868659724e-03 1.007873022316833511e+00 1.025637853040785696e+00 1.011979153310954782e+00 4.151658198372665427e-03 1.006857476280016206e+00 1.020398397299030702e+00
2.043521760880440130e-02 1.008285775264515349e+00 2.150715336763988315e-03 1.005494964668039781e+00 1.012895312844756646e+00 1.014302430426030188e+00 5.864163469061898191e-03 1.007602225286651221e+00 1.025694886882276835e+00 1.015291307447890423e+00 5.670277525626788231e-03 1.008188381322303373e+00 1.026576929467126309e+00 1.012407059050792091e+00 4.271609183743509987e-03 1.007059643770442436e+00 1.021045090536078614e+00
2.091045522761380768e-02 1.008563947300519903e+00 2.308910769050508127e-03 1.005355747756145446e+00 1.012956794617504208e+00 1.014971376634908884e+00 6.064929085857218190e-03 1.007889005490348211e+00 1.026635738421053823e+00 1.015904513718262958e+00 5.855942575480045827e-03 1.008475328355670886e+00 1.027404724995772956e+00 1.012892248595874012e+00 4.447201251166963548e-03 1.007176910725118946e+00 1.021578687279765196e+00
2.138569284642321058e-02 1.008765733470594173e+00 2.414417586211586083e-03 1.005444287153623550e+00 1.013363298133759027e+00 1.015431107086542273e+00 6.175035515182086820e-03 1.008262186092172330e+00 1.027487768939270296e+00 1.016460512575904085e+00 5.977594629788492327e-03 1.008848726049177635e+00 1.028143434123605537e+00 1.013297959595683029e+00 4.551368083261246936e-03 1.007436879981598699e+00 1.022196049927633466e+00
2.186093046523261696e-02 1.008889387453321573e+00 2.394813891031904052e-03 1.005531616531173178e+00 1.013771176366410121e+00 1.015841060431569298e+00 6.192714759506673904e-03 1.008492041831187791e+00 1.028341924348648462e+00 1.016956216803841961e+00 6.110557509236071681e-03 1.009078715502991663e+00 1.028998134590531910e+00 1.013637287151960553e+00 4.620676966663054934e-03 1.007610060856603429e+00 1.022872809439054231e+00
2.233616808404201987e-02 1.009251464691854894e+00 2.353738468619814578e-03 1.005792628502634178e+00 1.014071539538963451e+00 1.016479091835382542e+00 6.250360296382458450e-03 1.009038579865138896e+00 1.029381982484845803e+00 1.017609565233823510e+00 6.238689757828821784e-03 1.009513788308672666e+00 1.029924686732990757e+00 1.014173200181214707e+00 4.672988176274026940e-03 1.007986568925364201e+00 1.023560992479143117e+00
2.281140570285142624e-02 1.009634803897639488e+00 2.506127921960713423e-03 1.005711128266304266e+00 1.014839231615676018e+00 1.017125682962645827e+00 6.414249661937774898e-03 1.009384219946022343e+00 1.030455933723710249e+00 1.018200292894891668e+00 6.375174377695948247e-03 1.009859591169342874e+00 1.030884915380344991e+00 1.014686741236140888e+00 4.811032255354266186e-03 1.008162238579188408e+00 1.024455518191376147e+00
2.328664332166082915e-02 1.009775358482533081e+00 2.492189227359048811e-03 1.005915452671569232e+00 1.014241360808642023e+00 1.017773261839878263e+00 6.613912260188239446e-03 1.009287007420965221e+00 1.031471601173951758e+00 1.018884755901332095e+00 6.497326723041738777e-03 1.010350087421171938e+00 1.031901005655756487e+00 1.015151112583586812e+00 4.879605364352758434e-03 1.008482217966428784e+00 1.024829018986399998e+00
2.376188094047023552e-02 1.010097959948563551e+00 2.588350147323146850e-03 1.005947572715812921e+00 1.014752458123336032e+00 1.018387713028613417e+00 6.847862328042398500e-03 1.009604434115540572e+00 1.032583034529677812e+00 1.019525043174660306e+00 6.688930649262388693e-03 1.010667848460654383e+00 1.033012901704263964e+00 1.015662435485721549e+00 5.039399454481423811e-03 1.008686227671866220e+00 1.025701681020886991e+00
2.423711855927963843e-02 1.010389400049380715e+00 2.651357560170901871e-03 1.005978065713857283e+00 1.015167730464828999e+00 1.019013942495361480e+00 6.984751789620523461e-03 1.009777702232851126e+00 1.033449970963252973e+00 1.020188816952680044e+00 6.831134803206227214e-03 1.010841299080928568e+00 1.033880199045875470e+00 1.016174361227039302e+00 5.149469842181155811e-03 1.008802746557120766e+00 1.026388983816894696e+00
2.471235617808904481e-02 1.010600360464975367e+00 2.715429180103381100e-03 1.006094972496667461e+00 1.015530279059073226e+00 1.019662588240537904e+00 7.134615426354042750e-03 1.010037771756546965e+00 1.034412345166592528e+00 1.020792915837934078e+00 6.977729403128567209e-03 1.011101642535337186e+00 1.034842973888258966e+00 1.016626233276357594e+00 5.257984630631056325e-03 1.009005958754854770e+00 1.027112758537473303e+00
2.518759379689844771e-02 1.010845292337616552e+00 2.907039897583462134e-03 1.006327278604866260e+00 1.016077964901460629e+00 1.020317241348263959e+00 7.364732328231625609e-03 1.010413782738281974e+00 1.035564512441915941e+00 1.021425621479314927e+00 7.207933761566896053e-03 1.011478049568692583e+00 1.035995620814007312e+00 1.017106671933795115e+00 5.462837685689014150e-03 1.009324958321321297e+00 1.028024512705519422e+00
2.566283141570785409e-02 1.011184691864406515e+00 3.008441159946010583e-03 1.006617604659954202e+00 1.016705365084191515e+00 1.020962776983686648e+00 7.522215243437415690e-03 1.010848163817949175e+00 1.036501533757835380e+00 1.022168135965724201e+00 7.341126346973343188e-03 1.011912888181088155e+00 1.036933032214493400e+00 1.017679361228953194e+00 5.583683225566070038e-03 1.009702219668610290e+00 1.028838465153580017e+00
2.613806903451725699e-02 1.011415343472429118e+00 3.038320166865913184e-03 1.006937257265220875e+00 1.016804146736950631e+00 1.021574271977409021e+00 7.716716492477099232e-03 1.011312121691519961e+00 1.037347031305078549e+00 1.022828232657273961e+00 7.489610986595079782e-03 1.012377334740565793e+00 1.037778881744705117e+00 1.018163808102191759e+00 5.677421619683208596e-03 1.010108973933970589e+00 1.029386858786167869e+00
2.661330665332666337e-02 1.011779467079935602e+00 2.989657135458007823e-03 1.007199565695092502e+00 1.017034676655478975e+00 1.022217211650575441e+00 7.785278369527904446e-03 1.011718609311037520e+00 1.038477586651717743e+00 1.023569444108960003e+00 7.674703475434802372e-03 1.012784250512685169e+00 1.038909907744663519e+00 1.018745431768004028e+00 5.766184454423639062e-03 1.010458277534094007e+00 1.030159334760665235e+00
2.708854427213606628e-02 1.011978236318442637e+00 3.070598843999786630e-03 1.007090467498641839e+00 1.017289835620852623e+00 1.022839311117246464e+00 7.815166482666384418e-03 1.012038336524432092e+00 1.038880225994875728e+00 1.024184568715323262e+00 7.791684716100289419e-03 1.013104314494118974e+00 1.039803084512396003e+00 1.019195468901434642e+00 5.860971922728067107e-03 1.010607451420916014e+00 1.030751274012687624e+00
2.756378189094547265e-02 1.012133287962530215e+00 3.091020002577524010e-03 1.007152870002679723e+00 1.017577394124399293e+00 1.023448070857551295e+00 7.966681893095458461e-03 1.012387475795349268e+00 1.039922248337277866e+00 1.024808084862164126e+00 7.903302125293311386e-03 1.013453821512736441e+00 1.040846032504521679e+00 1.019631059580137222e+00 5.943697850819796083e-03 1.010842621234331329e+00 1.031493397880300256e+00
2.803901950975487556e-02 1.012426302307905868e+00 3.231802150760101217e-03 1.007244418066358893e+00 1.018222028561094339e+00 1.024079161895409040e+00 8.013963111518010787e-03 1.012766118074086785e+00 1.040424195774575677e+00 1.025489451051193823e+00 8.083723081315361686e-03 1.013832862614634234e+00 1.041955626080275588e+00 1.020152974830290660e+00 6.079252445618099979e-03 1.011107167460297385e+00 1.032359376321978495e+00
2.851425712856428193e-02 1.012530709905742565e+00 3.281804212847980271e-03 1.007106553293866114e+00 1.018264520074646962e+00 1.024741941884495855e+00 8.177396350426935703e-03 1.013057670637363739e+00 1.041217770704052414e+00 1.026107307852364370e+00 8.204993134844532077e-03 1.014124722269646783e+00 1.042634752023884559e+00 1.020570743025835725e+00 6.159476719380810664e-03 1.011227916035696728e+00 1.032796065419927301e+00
2.898949474737368484e-02 1.012628398035117172e+00 3.332184176913866990e-03 1.007512749955425946e+00 1.018774904875700216e+00 1.025413498376196220e+00 8.397694362458409459e-03 1.013466267565300116e+00 1.042491276281192647e+00 1.026745678549310981e+00 8.431925032830777864e-03 1.014533749571915777e+00 1.043909990700155666e+00 1.020997052882343770e+00 6.322930773675564629e-03 1.011635774968027812e+00 1.033766634274710938e+00
2.946473236618309122e-02 1.012809527750305971e+00 3.175137888214737622e-03 1.008006650146552774e+00 1.018480667927966765e+00 1.026127262255389416e+00 8.549666053415821282e-03 1.013963086273820924e+00 1.043545443524665828e+00 1.027437642232631010e+00 8.589698376228558502e-03 1.015031091578595390e+00 1.044965592547737465e+00 1.021487742783506736e+00 6.362482989155856215e-03 1.012131696337389641e+00 1.034284701357886638e+00
2.993996998499249412e-02 1.013080875056110663e+00 3.323904173590130039e-03 1.008332119654645087e+00 1.019142594745066077e+00 1.026916497655874672e+00 8.737780557176859017e-03 1.014577813434863085e+00 1.044827519619100586e+00 1.028204882795947350e+00 8.754555073608579971e-03 1.015646466230535561e+00 1.046249413404821915e+00 1.022059676487917512e+00 6.526997596488374846e-03 1.012631591865539527e+00 1.035320766314605567e+00
3.041520760380190050e-02 1.013254319476343479e+00 3.148701024630764286e-03 1.008629192716336664e+00 1.018944528614019962e+00 1.027518520964551652e+00 8.810211735036016512e-03 1.015164308549129091e+00 1.045985437432458864e+00 1.028870955395679632e+00 8.864445354589798806e-03 1.016233579098940298e+00 1.047408907015249246e+00 1.022523457529588065e+00 6.516322850896248166e-03 1.013103174861437417e+00 1.035939637709833772e+00
3.089044522261130687e-02 1.013477556390315559e+00 3.333962985844993090e-03 1.009011525020536926e+00 1.019306475300191694e+00 1.028229085848131108e+00 8.879359255847214805e-03 1.015693024697177593e+00 1.046504327079069929e+00 1.029597751816428319e+00 9.039300244403036116e-03 1.016762852142657270e+00 1.048423624449241309e+00 1.023048214459957972e+00 6.671292711623010192e-03 1.013573894367313155e+00 1.036646734826271565e+00
3.136568284142070978e-02 1.013719123300599989e+00 3.302780700390159450e-03 1.009313134310949822e+00 1.019798435105914614e+00 1.028944800916712143e+00 8.967680075259096273e-03 1.016428725024483448e+00 1.047312850715196308e+00 1.030374064755014363e+00 9.079774747436998236e-03 1.017499327381656826e+00 1.049233630924232941e+00 1.023605800232753049e+00 6.701242628805940960e-03 1.014137166545718172e+00 1.037329978068241898e+00
