# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.956728364182090840e-01 1.083799104343931958e+03 7.335231192547441026e+01 9.749527093596058194e+02 1.210682901925660417e+03 2.687440553932030340e+01 1.293473429679298237e+00 2.569318877031685844e+01 3.016585276637662005e+01 1.461891212280413654e+01 2.128715913190654951e-01 1.425538502708914734e+01 1.503366796913478787e+01 7.730319951075355789e+01 1.050284111068550796e+00 7.564122062058773110e+01 7.941441513708748801e+01 1.187965171728780263e+02 2.272940367643421666e+00 1.157671247085864366e+02 1.226633026760794536e+02
4.961480740370184939e-01 1.081715473354232017e+03 7.333240655559445997e+01 9.733977608598297593e+02 1.208816963725929327e+03 2.685568734197996577e+01 1.297328605504529664e+00 2.563407867345263114e+01 3.014614940075520977e+01 1.461595661796092749e+01 2.140877440226221784e-01 1.425538502708914734e+01 1.503366796913478787e+01 7.728842198653750017e+01 1.046337765466905267e+00 7.562151725496632082e+01 7.938486008865538679e+01 1.187600659464784059e+02 2.274961550416302547e+00 1.156981629289115006e+02 1.226337476276473382e+02
4.966233116558279037e-01 1.080378217644424467e+03 7.309687038481686727e+01 9.715318226600984417e+02 1.207262015226153153e+03 2.683795431292070433e+01 1.300368393450971771e+00 2.561437530783122440e+01 3.014614940075520977e+01 1.461300111311771488e+01 2.150308913126698085e-01 1.425538502708914734e+01 1.503366796913478787e+01 7.727462963060250445e+01 1.052626376457404866e+00 7.560181388934492475e+01 7.938486008865538679e+01 1.187255850566409379e+02 2.278965107349064656e+00 1.156390528320472697e+02 1.226041925792152227e+02
4.970985492746373136e-01 1.078667774294670835e+03 7.312534460297572991e+01 9.699768741603223816e+02 1.206329046126287494e+03 2.680347342308323277e+01 1.287370700972452875e+00 2.560452362502052281e+01 3.008703930389098247e+01 1.461103077655557492e+01 2.145971513386234208e-01 1.425538502708914734e+01 1.503366796913478787e+01 7.726379277951073732e+01 1.054774826530479048e+00 7.558211052372351446e+01 7.938486008865538679e+01 1.186782969791495361e+02 2.267964584944972106e+00 1.156292011492365646e+02 1.225549341651616970e+02
4.975737868934467234e-01 1.076895133004926038e+03 7.330823460828950999e+01 9.681109359605910640e+02 1.205085087326466692e+03 2.677884421605647702e+01 1.288845627134741045e+00 2.558482025939911253e+01 3.006733593826957573e+01 1.460906043999343318e+01 2.136452751993372368e-01 1.425538502708914734e+01 1.503366796913478787e+01 7.724803008701361762e+01 1.056102694805658437e+00 7.557225884091282353e+01 7.937500840584468165e+01 1.186359347430635154e+02 2.269152026182781778e+00 1.156094977836151543e+02 1.225155274339188907e+02
4.980490245122561332e-01 1.075184689655172406e+03 7.336009722022642165e+01 9.668669771607701477e+02 1.203530138826690518e+03 2.675125950418650334e+01 1.294746520654334265e+00 2.555526521096699710e+01 3.005748425545886704e+01 1.460709010343129322e+01 2.128077508163988552e-01 1.425538502708914734e+01 1.503366796913478787e+01 7.723522289935968388e+01 1.059995290248013200e+00 7.554270379248067968e+01 7.936515672303397650e+01 1.185935725069774946e+02 2.279243613234774202e+00 1.155700910523723337e+02 1.224761207026760559e+02
4.985242621310655431e-01 1.073847433945364855e+03 7.298246486863585858e+01 9.662449977608599738e+02 1.200731231527093541e+03 2.670988243638154103e+01 1.295403013663369629e+00 2.549615511410276980e+01 3.000822584140534843e+01 1.460413459858808061e+01 2.136793437914179805e-01 1.424553334427844220e+01 1.503366796913478787e+01 7.722143054342470236e+01 1.067526094643007406e+00 7.551314874404857846e+01 7.936515672303397650e+01 1.185354475783943116e+02 2.285106269496400611e+00 1.154814259070759874e+02 1.224268622886225444e+02
4.989994997498749529e-01 1.072510178235557532e+03 7.264416515818594178e+01 9.656230183609493452e+02 1.198865293327362224e+03 2.668131255623050180e+01 1.294850337648583150e+00 2.544689670004925119e+01 2.997867079297324011e+01 1.459822358890165717e+01 2.150196070966809703e-01 1.423568166146773883e+01 1.503366796913478787e+01 7.720665301920864465e+01 1.068055551511811752e+00 7.549344537842718239e+01 7.935530504022325715e+01 1.184861891643408143e+02 2.286770610748104726e+00 1.154321674930224759e+02 1.223776038745690187e+02
4.994747373686843073e-01 1.071359516345723023e+03 7.274699884212125767e+01 9.643790595611284289e+02 1.197310344827586050e+03 2.665471301264160076e+01 1.300640043920245903e+00 2.543704501723854960e+01 2.997867079297324011e+01 1.459625325233951720e+01 2.131791254412240821e-01 1.423568166146773883e+01 1.502381628632408628e+01 7.719286066327364892e+01 1.072976711273573969e+00 7.548359369561646304e+01 7.935530504022325715e+01 1.184438269282547935e+02 2.292230863866119517e+00 1.154124641274010798e+02 1.223381971433262123e+02
4.999499749874937171e-01 1.069773468875951494e+03 7.284523980168573587e+01 9.625131213613971113e+02 1.195444406627854960e+03 2.663205414217697964e+01 1.287091725511902540e+00 2.542719333442784091e+01 2.991956069610901281e+01 1.459329774749630459e+01 2.109755757757584838e-01 1.422582997865703369e+01 1.500411292070267599e+01 7.718399414874401998e+01 1.069188570686935735e+00 7.548359369561646304e+01 7.934545335741256622e+01 1.184093460384173113e+02 2.277085154101873066e+00 1.154026124445903747e+02 1.222692353636512763e+02
5.004252126063031270e-01 1.068436213166144171e+03 7.269196476075838120e+01 9.615801522615315662e+02 1.193889458128078786e+03 2.661038043999342761e+01 1.277975923744530284e+00 2.541734165161713932e+01 2.988015396486619579e+01 1.459132741093416463e+01 2.107178000103591686e-01 1.422582997865703369e+01 1.500411292070267599e+01 7.717217212937119086e+01 1.066862198314474375e+00 7.548359369561646304e+01 7.934545335741256622e+01 1.183738799802987813e+02 2.266607389807869133e+00 1.153829090789689644e+02 1.222396803152191609e+02
5.009004502251125368e-01 1.067067858486341265e+03 7.286971132663167339e+01 9.603361934617106499e+02 1.193889458128078786e+03 2.657984022328024665e+01 1.288093870696721099e+00 2.533852818913150173e+01 2.988015396486619579e+01 1.459034224265309376e+01 2.102359268153805028e-01 1.422582997865703369e+01 1.500411292070267599e+01 7.716724628796582408e+01 1.066018089812237557e+00 7.548359369561646304e+01 7.934545335741256622e+01 1.183374287538991894e+02 2.276218255259089496e+00 1.153040956164833091e+02 1.222101252667870455e+02
5.013756878439219467e-01 1.065606206896551612e+03 7.276989527463210550e+01 9.587812449619345898e+02 1.192023519928347469e+03 2.655028517484813122e+01 1.284169783046374080e+00 2.530897314069939341e+01 2.983089555081267008e+01 1.458640156952881206e+01 2.091807140745952087e-01 1.422582997865703369e+01 1.500411292070267599e+01 7.714557258578227561e+01 1.066305753309759297e+00 7.545403864718434761e+01 7.930604662616974565e+01 1.182822593301592349e+02 2.277030809434285263e+00 1.152449855196190924e+02 1.221608668527335340e+02
5.018509254627313565e-01 1.063989060456784500e+03 7.289097702423539715e+01 9.572262964621584160e+02 1.190468571428571295e+03 2.651580428501067033e+01 1.282205128071769451e+00 2.526956640945657284e+01 2.979148881956985306e+01 1.458049055984238862e+01 2.101897566321481170e-01 1.421597829584632855e+01 1.499426123789197263e+01 7.713178022984729409e+01 1.070973986982659776e+00 7.544418696437364247e+01 7.930604662616974565e+01 1.182280750747003566e+02 2.280969037571032754e+00 1.151661720571334655e+02 1.221017567558693031e+02
5.023261630815407663e-01 1.062527408866995074e+03 7.286392439041080138e+01 9.562933273622928709e+02 1.189224612628750492e+03 2.649216024626497301e+01 1.289926920228269935e+00 2.522030799540305068e+01 2.978163713675915147e+01 1.457852022328024688e+01 2.095330421082697292e-01 1.421597829584632855e+01 1.499426123789197263e+01 7.711995821047445077e+01 1.082022033290233054e+00 7.539492855032013097e+01 7.930604662616974565e+01 1.181906386800196742e+02 2.299463808711076140e+00 1.150972102774585295e+02 1.220919050730585980e+02
5.028014007003501762e-01 1.060941361397223318e+03 7.290825042175805493e+01 9.544273891625615533e+02 1.187669664128974318e+03 2.646556070267607907e+01 1.292383088148300274e+00 2.519075294697093881e+01 2.976193377113774474e+01 1.457457955015596518e+01 2.067539415272399150e-01 1.421597829584632855e+01 1.498440955508126748e+01 7.710222518141516446e+01 1.079063322528686975e+00 7.538507686750942582e+01 7.928634326054832115e+01 1.181423654342472389e+02 2.292003904151855398e+00 1.150578035462157231e+02 1.220229432933836620e+02
5.032766383191595860e-01 1.059075423197492000e+03 7.321733875740174824e+01 9.528724406627854933e+02 1.186736695029108887e+03 2.643502048596289455e+01 1.291179830204771672e+00 2.517104958134952852e+01 2.974223040551633446e+01 1.457260921359382522e+01 2.061239510192497404e-01 1.421597829584632855e+01 1.498440955508126748e+01 7.708646248891805897e+01 1.074728291286849435e+00 7.536537350188801554e+01 7.925678821211621994e+01 1.180940921884747752e+02 2.281564662391887044e+00 1.150282484977836077e+02 1.219736848793301505e+02
5.037518759379689959e-01 1.057582672637706992e+03 7.336695234186335313e+01 9.516284818629645770e+02 1.185492736229287857e+03 2.640349510096864449e+01 1.290919722058866403e+00 2.515134621572812179e+01 2.972252703989492773e+01 1.457162404531275435e+01 2.076088761948514660e-01 1.421597829584632855e+01 1.498440955508126748e+01 7.706774429157772488e+01 1.071225438306223410e+00 7.534567013626660525e+01 7.923708484649482386e+01 1.180428634378591113e+02 2.276135320906880199e+00 1.149888417665407871e+02 1.219342781480873157e+02
5.042271135567784057e-01 1.055841130317957777e+03 7.315578420868503429e+01 9.503845230631436607e+02 1.183626798029556539e+03 2.636999937941224559e+01 1.298241363991848640e+00 2.509223611886389449e+01 2.970282367427351389e+01 1.456866854046954174e+01 2.072509356407322978e-01 1.421597829584632855e+01 1.497455787227056234e+01 7.705690744048594354e+01 1.074945006608490239e+00 7.532596677064519497e+01 7.922723316368410451e+01 1.179955753603677522e+02 2.286519338915698363e+00 1.148903249384337357e+02 1.219047230996552145e+02
5.047023511755878156e-01 1.054472775638155099e+03 7.287160259949035890e+01 9.500735333631884032e+02 1.181449870129870078e+03 2.634241466754227901e+01 1.301865124384786521e+00 2.507253275324248776e+01 2.969297199146281230e+01 1.456571303562633091e+01 2.067093412566317623e-01 1.421597829584632855e+01 1.497455787227056234e+01 7.704114474798882384e+01 1.075002789982385520e+00 7.530626340502378468e+01 7.921738148087341358e+01 1.179492724511574124e+02 2.286758939103861632e+00 1.148706215728123397e+02 1.218751680512230848e+02
5.051775887943972254e-01 1.052762332288401467e+03 7.292729019743254071e+01 9.482075951634573130e+02 1.179894921630093904e+03 2.630399310458053108e+01 1.301839403954273999e+00 2.504297770481037233e+01 2.965356526021999528e+01 1.456177236250204921e+01 2.061545546885444891e-01 1.421597829584632855e+01 1.496470618945985720e+01 7.703129306517811870e+01 1.078940991272103522e+00 7.529641172221307954e+01 7.921738148087341358e+01 1.178970585322607150e+02 2.290416887048717154e+00 1.148115114759481088e+02 1.218259096371695733e+02
5.056528264132066353e-01 1.051487274518585082e+03 7.297285008515360971e+01 9.482075951634573130e+02 1.179272942230183617e+03 2.627936389755376467e+01 1.297554891851691705e+00 2.503312602199966719e+01 2.962401021178788341e+01 1.455684652109669841e+01 2.094125755415850998e-01 1.419627493022492182e+01 1.495485450664915383e+01 7.701848587752419917e+01 1.081531720397096885e+00 7.529641172221307954e+01 7.921738148087341358e+01 1.178546962961746658e+02 2.294928100847210217e+00 1.147721047447052740e+02 1.217963545887374721e+02
5.061280640320160451e-01 1.050274414688759407e+03 7.300933448685277938e+01 9.460306672637706242e+02 1.178028983430362587e+03 2.625571985880807802e+01 1.288910763732738607e+00 2.502327433918896560e+01 2.956490011492365255e+01 1.455586135281562932e+01 2.089044636006040234e-01 1.419627493022492182e+01 1.495485450664915383e+01 7.700469352158921765e+01 1.080305189172149793e+00 7.529641172221307954e+01 7.920752979806269423e+01 1.178162747332129356e+02 2.290027854561334397e+00 1.147524013790838779e+02 1.217273928090625361e+02
5.066033016508254549e-01 1.048874961038961146e+03 7.272214024549504074e+01 9.457196775638154804e+02 1.176474034930586640e+03 2.621828346412739918e+01 1.290247407942907820e+00 2.500357097356756242e+01 2.953534506649154068e+01 1.455389101625348758e+01 2.121682892794463648e-01 1.418642324741421668e+01 1.495485450664915383e+01 7.698104948284353100e+01 1.079089855787109142e+00 7.528656003940237440e+01 7.918782643244129815e+01 1.177532239632244000e+02 2.292697204020299306e+00 1.146932912822196613e+02 1.216879860778197298e+02
5.070785392696348648e-01 1.047320012539184972e+03 7.295264894944585876e+01 9.438537393640841628e+02 1.175230076130765610e+03 2.619562459366277807e+01 1.290863709256627745e+00 2.499371929075685017e+01 2.952549338368083909e+01 1.455192067969134584e+01 2.120035445570212229e-01 1.418642324741421668e+01 1.495485450664915383e+01 7.696824229518959726e+01 1.072712551392455360e+00 7.528656003940237440e+01 7.916812306681987366e+01 1.177157875685437318e+02 2.281964494678744959e+00 1.146834395994089419e+02 1.216485793465768950e+02
5.075537768884441636e-01 1.045765064039409026e+03 7.309608313506595323e+01 9.426097805642634739e+02 1.174919086430810466e+03 2.617296572319816050e+01 1.297276610172627631e+00 2.498386760794615213e+01 2.951564170087013395e+01 1.455093551141027675e+01 2.101435763049652461e-01 1.418642324741421668e+01 1.494500282383844869e+01 7.695149443441141557e+01 1.073001585993827334e+00 7.527670835659168347e+01 7.915827138400918273e+01 1.176753956690198493e+02 2.288289750354773666e+00 1.146637362337875317e+02 1.216190242981447938e+02
5.080290145072535735e-01 1.044179016569637270e+03 7.335906230486665436e+01 9.407438423645319290e+02 1.173675127630989664e+03 2.614833651617140120e+01 1.291253117112720838e+00 2.496416424232473830e+01 2.947623496962731693e+01 1.454896517484813501e+01 2.099957310126829013e-01 1.418642324741421668e+01 1.494500282383844869e+01 7.694262791988177241e+01 1.068927560537145549e+00 7.527670835659168347e+01 7.913856801838775823e+01 1.176399296109013051e+02 2.280907977238487927e+00 1.146341811853554304e+02 1.215796175669019590e+02
5.085042521260629833e-01 1.042344177339901307e+03 7.299333712593674761e+01 9.401218629646214140e+02 1.171809189431258346e+03 2.612173697258250016e+01 1.294596964574782350e+00 2.490505414546051099e+01 2.945653160400590664e+01 1.454699483828599327e+01 2.114878901563510272e-01 1.417657156460351153e+01 1.494500282383844869e+01 7.692095421769822394e+01 1.064222991215344916e+00 7.526685667378097833e+01 7.910901296995565701e+01 1.175896860285667316e+02 2.279441825669641819e+00 1.145652194056804944e+02 1.215303591528484475e+02
5.089794897448723932e-01 1.040851426780116526e+03 7.280778982150826550e+01 9.385669144648454676e+02 1.169943251231527029e+03 2.609513742899359201e+01 1.299158710662439598e+00 2.486564741421769398e+01 2.944667992119520150e+01 1.454206899688064070e+01 2.141444046764859055e-01 1.416671988179280817e+01 1.494500282383844869e+01 7.690913219832538061e+01 1.065650204392117661e+00 7.524715330815956804e+01 7.908930960433424673e+01 1.175463386241996204e+02 2.283352304853714543e+00 1.144962576260055727e+02 1.215008041044163321e+02
5.094547273636818030e-01 1.039358676220331517e+03 7.265846241834269392e+01 9.376339453649796951e+02 1.168077313031795939e+03 2.607641923165325437e+01 1.301671276739084782e+00 2.485579573140699239e+01 2.942697655557379122e+01 1.453812832375635899e+01 2.154817753944096026e-01 1.415686819898210302e+01 1.494500282383844869e+01 7.688942883270398454e+01 1.070430106519378199e+00 7.523730162534887711e+01 7.906960623871283644e+01 1.175039763881135997e+02 2.291671892743257111e+00 1.144469992119520469e+02 1.214613973731735257e+02
5.099299649824912128e-01 1.037554935960590910e+03 7.257197027500873787e+01 9.363899865651590062e+02 1.166211374832064394e+03 2.604883451978328068e+01 1.308386932003135161e+00 2.483609236578558210e+01 2.941712487276308963e+01 1.453714315547528813e+01 2.170144825704755365e-01 1.415686819898210302e+01 1.494500282383844869e+01 7.687563647676898881e+01 1.064310538276968199e+00 7.523730162534887711e+01 7.904005119028073523e+01 1.174616141520275789e+02 2.293779814322091770e+00 1.144075924807092406e+02 1.214121389591199858e+02
5.104052026013006227e-01 1.035999987460814964e+03 7.227056041086626692e+01 9.357680071652486049e+02 1.164656426332288220e+03 2.601533879822689599e+01 1.310385288650322888e+00 2.478683395173205994e+01 2.938756982433098131e+01 1.453615798719421903e+01 2.185764071927535357e-01 1.415686819898210302e+01 1.494500282383844869e+01 7.686381445739614549e+01 1.067401077240742291e+00 7.522744994253815776e+01 7.903019950747003008e+01 1.174153112428172534e+02 2.298949025134318092e+00 1.143189273354128943e+02 1.213628805450664743e+02
5.108804402201100325e-01 1.034693830721002996e+03 7.216294016070062867e+01 9.348350380653828324e+02 1.163412467532467417e+03 2.598282824495156618e+01 1.315715752629285751e+00 2.473757553767853778e+01 2.936786645870957102e+01 1.453615798719421903e+01 2.185764071927535357e-01 1.415686819898210302e+01 1.494500282383844869e+01 7.685002210146114976e+01 1.067088242271357013e+00 7.521759825972745261e+01 7.902034782465931073e+01 1.173690083336069421e+02 2.303424568258629623e+00 1.142598172385486635e+02 1.213431771794450498e+02
5.113556778389194424e-01 1.033201080161218215e+03 7.241788314016977779e+01 9.332800895656067723e+02 1.162790488132556902e+03 2.595031769167623992e+01 1.301052262143145288e+00 2.471787217205713105e+01 2.930875636184534017e+01 1.453517281891314816e+01 2.188404487515815955e-01 1.415686819898210302e+01 1.494500282383844869e+01 7.684214075521258280e+01 1.069807931063997630e+00 7.520774657691673326e+01 7.902034782465931073e+01 1.173276312658020117e+02 2.291007513762692849e+00 1.142204105073058429e+02 1.212742153997701422e+02
5.118309154577288522e-01 1.031646131661441814e+03 7.232193016561306820e+01 9.317251410658305986e+02 1.160924549932825812e+03 2.591977747496305895e+01 1.305658356465892789e+00 2.466861375800360889e+01 2.927920131341322829e+01 1.453123214578886646e+01 2.215643245103764980e-01 1.414701651617139788e+01 1.494500282383844869e+01 7.681849671646689615e+01 1.073184736634282599e+00 7.516833984567391269e+01 7.900064445903790045e+01 1.172695063372188287e+02 2.301827294482676312e+00 1.141415970448202160e+02 1.212249569857166023e+02
5.123061530765382621e-01 1.029717995521719558e+03 7.244931415523707585e+01 9.307921719659650535e+02 1.159369601433049638e+03 2.589416309965523055e+01 1.313840749285600129e+00 2.465876207519290730e+01 2.927920131341322829e+01 1.452926180922672472e+01 2.212487056542647434e-01 1.414701651617139788e+01 1.494500282383844869e+01 7.680371919225083843e+01 1.067769722857075942e+00 7.516833984567391269e+01 7.897108941060579923e+01 1.172271441011328079e+02 2.301479621002028964e+00 1.141120419963881147e+02 1.212052536200952062e+02
5.127813906953476719e-01 1.028256343931930132e+03 7.231218743236043167e+01 9.292372234661889934e+02 1.156881683833407806e+03 2.585574153669347908e+01 1.318376399404519228e+00 2.457009692989656813e+01 2.925949794779182156e+01 1.452433596782137215e+01 2.228767694882034800e-01 1.413716483336069452e+01 1.494500282383844869e+01 7.678598616319156633e+01 1.074464110389580229e+00 7.514863648005251662e+01 7.897108941060579923e+01 1.171660636677064531e+02 2.311675906813162040e+00 1.139938218026596530e+02 1.211559952060416947e+02
5.132566283141570818e-01 1.027043484102104685e+03 7.236046028079076109e+01 9.283042543663232209e+02 1.155637725033587230e+03 2.582717165654243630e+01 1.318994274036429770e+00 2.456024524708586299e+01 2.923979458217041127e+01 1.452236563125923041e+01 2.208381662673558343e-01 1.413716483336069452e+01 1.493515114102774355e+01 7.676726796585123225e+01 1.066988188479390587e+00 7.514863648005251662e+01 7.893168267936299287e+01 1.171168052536529132e+02 2.301429858706049991e+00 1.139741184370382285e+02 1.211165884747988599e+02
5.137318659329664916e-01 1.025426337662337573e+03 7.249436730474917567e+01 9.261273264666368732e+02 1.154393766233766200e+03 2.580057211295353881e+01 1.311047275962362368e+00 2.453069019865375111e+01 2.920038785092759426e+01 1.452039529469709045e+01 2.208821106635139586e-01 1.413716483336069452e+01 1.493515114102774355e+01 7.675741628304052711e+01 1.064884887267332436e+00 7.513878479724181148e+01 7.892183099655227352e+01 1.170783836906911546e+02 2.288469578894663403e+00 1.139445633886061131e+02 1.210476266951239239e+02
5.142071035517759015e-01 1.023902488132557096e+03 7.242364562382233828e+01 9.255053470667263582e+02 1.151905848634124368e+03 2.577298740108356512e+01 1.309513976910646749e+00 2.449128346741093409e+01 2.915112943687407210e+01 1.451349911672959614e+01 2.241252426416162902e-01 1.413716483336069452e+01 1.493515114102774355e+01 7.673574258085699284e+01 1.066527820140664717e+00 7.512893311443112054e+01 7.890212763093087744e+01 1.170222290986701665e+02 2.301936709049744234e+00 1.138460465604991043e+02 1.209786649154490163e+02
5.146823411705853113e-01 1.022192044782803578e+03 7.249868965354905015e+01 9.239503985669502981e+02 1.150972879534258709e+03 2.575328403546215483e+01 1.304776821624323402e+00 2.446172841897882222e+01 2.910187102282055349e+01 1.450561777048103451e+01 2.189734582142675023e-01 1.413716483336069452e+01 1.491544777540633859e+01 7.672490572976522571e+01 1.069350138082251434e+00 7.509937806599899091e+01 7.889227594812015809e+01 1.169838075357084080e+02 2.302328998687086958e+00 1.138066398292562695e+02 1.209294065013954906e+02
5.151575787893947211e-01 1.020637096283027290e+03 7.242341192830727437e+01 9.227064397671293818e+02 1.149728920734437907e+03 2.572372898703003941e+01 1.304553647928231142e+00 2.443217337054670679e+01 2.907231597438844162e+01 1.450266226563782368e+01 2.187628225517831704e-01 1.413716483336069452e+01 1.491544777540633859e+01 7.671406887867343016e+01 1.070977611925603590e+00 7.508952638318829997e+01 7.889227594812015809e+01 1.169404601313412968e+02 2.300853929441729839e+00 1.137672330980134348e+02 1.208702964045312456e+02
5.156328164082041310e-01 1.019019949843260065e+03 7.257903309005726555e+01 9.220844603672187532e+02 1.148484961934617104e+03 2.569614427516007282e+01 1.298876662851737640e+00 2.438291495649318108e+01 2.902305756033492301e+01 1.450167709735675281e+01 2.169160693851014676e-01 1.413716483336069452e+01 1.490559609259563167e+01 7.670126169101953906e+01 1.073410353340816137e+00 7.507967470037759483e+01 7.888242426530945295e+01 1.168990830635363380e+02 2.298376485875205599e+00 1.136982713183385272e+02 1.208111863076670431e+02
5.161080540270135408e-01 1.017278407523510964e+03 7.286369210700070198e+01 9.202185221674876630e+02 1.147241003134796301e+03 2.566363372188474656e+01 1.297395934492585612e+00 2.435335990806107276e+01 2.899350251190280048e+01 1.449970676079461285e+01 2.178447444373297903e-01 1.413716483336069452e+01 1.490559609259563167e+01 7.668746933508452912e+01 1.072665049993702491e+00 7.505997133475618455e+01 7.887257258249874781e+01 1.168508098177639170e+02 2.294190209264057145e+00 1.136588645870956924e+02 1.207717795764242368e+02
5.165832916458229507e-01 1.015692360053739321e+03 7.297729650016194114e+01 9.177306045678459441e+02 1.145997044334975499e+03 2.563506384173370378e+01 1.298588200951487082e+00 2.431395317681825219e+01 2.896394746347069216e+01 1.449773642423247111e+01 2.171039103908829759e-01 1.413716483336069452e+01 1.490559609259563167e+01 7.666776596946311884e+01 1.076088810492221048e+00 7.505997133475618455e+01 7.887257258249874781e+01 1.168005662354293293e+02 2.301499230424825182e+00 1.135800511246100797e+02 1.207225211623706969e+02
5.170585292646323605e-01 1.013950817733989993e+03 7.271205210625254267e+01 9.167976354679802853e+02 1.142887147335423151e+03 2.560846429814480274e+01 1.298780640550805332e+00 2.429424981119684901e+01 2.894424409784928187e+01 1.449182541454605122e+01 2.153894210700788014e-01 1.413716483336069452e+01 1.489574440978492831e+01 7.665889945493350410e+01 1.073788686141244009e+00 7.505011965194547940e+01 7.885286921687735173e+01 1.167591891676243705e+02 2.297737066249050830e+00 1.135504960761779500e+02 1.207028177967492724e+02
5.175337668834416593e-01 1.012147077474249841e+03 7.269076732647056360e+01 9.161756560680698840e+02 1.141643188535602349e+03 2.558580542768017807e+01 1.290506147449250962e+00 2.429424981119684901e+01 2.890483736660646485e+01 1.448985507798390948e+01 2.149744643095330143e-01 1.413716483336069452e+01 1.489574440978492831e+01 7.664116642587421779e+01 1.075650834455238902e+00 7.501071292070265883e+01 7.883316585125592724e+01 1.167168269315383213e+02 2.288379454329197316e+00 1.135406443933672449e+02 1.206338560170743648e+02
5.180090045022510692e-01 1.010872019704433455e+03 7.304303339727385946e+01 9.146207075682938239e+02 1.141332198835647205e+03 2.556019105237234967e+01 1.297046159730291137e+00 2.429424981119684901e+01 2.890483736660646485e+01 1.448788474142176952e+01 2.182631377692230701e-01 1.411746146773928423e+01 1.489574440978492831e+01 7.662343339681495991e+01 1.080025298327122130e+00 7.501071292070265883e+01 7.883316585125592724e+01 1.166715091906090720e+02 2.298306175315977029e+00 1.135110893449351295e+02 1.206141526514529403e+02
5.184842421210604790e-01 1.009285972234661813e+03 7.305097080704035761e+01 9.139987281683831952e+02 1.139777250335871031e+03 2.553162117222130689e+01 1.296963471912492949e+00 2.424499139714332330e+01 2.886543063536364784e+01 1.448394406829748604e+01 2.182898164994675483e-01 1.410760978492857909e+01 1.489574440978492831e+01 7.661653721884745494e+01 1.079143819723618947e+00 7.500086123789195369e+01 7.881346248563453116e+01 1.166321024593662514e+02 2.300652921290584629e+00 1.134618309308816180e+02 1.205747459202101339e+02
5.189594797398698889e-01 1.007762122704881222e+03 7.325827597965820814e+01 9.115108105687415900e+02 1.137911312136139486e+03 2.550699196519455114e+01 1.301022422675502055e+00 2.420558466590050983e+01 2.885557895255294270e+01 1.448000339517320434e+01 2.190000504128247760e-01 1.409775810211787750e+01 1.489574440978492831e+01 7.660668553603676401e+01 1.077892961504453462e+00 7.500086123789195369e+01 7.880361080282382602e+01 1.165936808964045213e+02 2.302140134642938651e+00 1.134027208340174013e+02 1.205451908717780185e+02
5.194347173586792987e-01 1.006424866995073671e+03 7.328791477388941189e+01 9.105778414688760449e+02 1.136356363636363540e+03 2.548137758988671564e+01 1.301334211328346147e+00 2.416617793465769282e+01 2.882602390412083082e+01 1.447310721720571181e+01 2.206623011684737123e-01 1.408790641930717413e+01 1.489574440978492831e+01 7.659683385322605886e+01 1.075801958589888807e+00 7.499100955508124855e+01 7.880361080282382602e+01 1.165513186603184721e+02 2.303934349865289555e+00 1.133633141027745665e+02 1.205057841405352121e+02
5.199099549774887086e-01 1.005243106135243920e+03 7.341296395048922818e+01 9.093338826690550150e+02 1.135112404836542737e+03 2.544886703661138938e+01 1.295178224756315277e+00 2.414647456903628253e+01 2.877676549006730511e+01 1.447212204892464271e+01 2.208183884359500859e-01 1.408790641930717413e+01 1.489574440978492831e+01 7.658008599244786296e+01 1.078244518242581496e+00 7.496145450664914733e+01 7.878390743720242995e+01 1.165010750779839128e+02 2.302556626721887767e+00 1.133042040059103357e+02 1.204565257264816864e+02
5.203851925962981184e-01 1.003688157635467860e+03 7.315456131499765036e+01 9.080899238692343260e+02 1.133246466636811419e+03 2.541832681989820841e+01 1.309032135671123864e+00 2.409721615498276037e+01 2.876691380725660707e+01 1.447113688064357007e+01 2.203982404011495533e-01 1.408790641930717413e+01 1.489574440978492831e+01 7.656826397307500542e+01 1.084638064393357748e+00 7.493189945821703191e+01 7.877405575439171059e+01 1.164577276736168017e+02 2.327815062413967073e+00 1.132352422262353997e+02 1.204466740436709813e+02
5.208604302151075283e-01 1.002630792655620098e+03 7.350075601095605293e+01 9.077789341692789549e+02 1.132935476936856276e+03 2.538680143490395480e+01 1.302856278524691547e+00 2.407751278936135364e+01 2.873735875882449520e+01 1.446818137580036101e+01 2.194162407633509504e-01 1.408790641930717413e+01 1.488589272697422317e+01 7.655348644885896192e+01 1.084626879077513317e+00 7.492204777540631255e+01 7.876420407158100545e+01 1.164084692595633044e+02 2.319946636088369818e+00 1.131859838121818882e+02 1.204072673124281465e+02
5.213356678339169381e-01 1.000951448275861935e+03 7.380581686354953774e+01 9.052910165696372360e+02 1.131691518137035246e+03 2.536709806928254451e+01 1.301604168904662906e+00 2.406766110655064850e+01 2.870780371039237977e+01 1.446621103923822105e+01 2.193720027256902405e-01 1.408790641930717413e+01 1.488589272697422317e+01 7.653476825151861362e+01 1.084330202396880161e+00 7.491219609259560741e+01 7.873464902314889002e+01 1.163680773600393934e+02 2.321960340822813773e+00 1.131564287637497728e+02 1.203678605811853402e+02
