# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.532663316582914659e-01 7.881184898656347082e-01 1.593924167997137764e-02 7.707002822829748245e-01 8.224157834136616163e-01 9.086500177288368008e-01 4.666824189094116726e-02 8.483616533487502442e-01 9.871209158549524298e-01 3.763042131178603533e+00 1.038180880796973349e-01 3.607950007960738503e+00 3.945726666541522931e+00 4.545577224281050377e+00 7.837147486541995445e-02 4.434953231049189704e+00 4.707278035141938766e+00
3.582412060301507495e-01 7.911553623247242761e-01 1.650972838558114122e-02 7.721888789777950901e-01 8.263406391153418351e-01 9.037728945598214603e-01 5.160510992960365417e-02 8.418038068580268041e-01 9.998768416094602207e-01 3.764995284113046292e+00 1.062187192778194511e-01 3.617627604865488955e+00 3.968147663665249514e+00 4.539160387544503905e+00 7.574053156345396387e-02 4.423014887728384359e+00 4.691421159297890497e+00
3.632160804020100886e-01 7.941483463578561386e-01 1.667922912253845188e-02 7.747413446923117064e-01 8.291830748381027183e-01 8.960585596966368360e-01 4.760828694065762784e-02 8.354227439045803782e-01 9.768211760361650287e-01 3.767077878350648668e+00 1.079346135182000649e-01 3.622691504065415735e+00 3.971684090719058258e+00 4.533262193702205956e+00 7.608117967123960435e-02 4.399598138347562859e+00 4.685247847761473849e+00
3.681909547738693722e-01 7.977369718899243178e-01 1.677616195261374607e-02 7.783216815508638975e-01 8.323219493675143577e-01 8.913346681757834400e-01 4.845689103646948909e-02 8.314301194152261543e-01 9.735329060172407400e-01 3.759118897722301345e+00 1.198483781077744753e-01 3.608555557659610447e+00 3.984903411990500466e+00 4.528342753674141186e+00 7.302154207562766564e-02 4.422330003226795370e+00 4.684079865106447471e+00
3.731658291457286558e-01 8.003679114060217037e-01 1.688239483843758174e-02 7.778650866572124345e-01 8.333812808276361839e-01 8.885840499773166590e-01 5.444696601611181963e-02 8.164730360389412800e-01 9.856759542009814190e-01 3.750172425065622317e+00 1.162191271293311762e-01 3.618451415187086351e+00 3.980357044137473377e+00 4.526518421603974218e+00 7.511010954492219893e-02 4.409806891840919896e+00 4.695912643533226571e+00
3.781407035175879394e-01 8.038859343751643127e-01 1.638241337094632419e-02 7.836597142275637529e-01 8.346566674560527144e-01 8.863843441201014750e-01 5.150436251578070085e-02 8.104331715262211855e-01 9.794993230842942156e-01 3.754742847012872975e+00 1.106264555232868430e-01 3.630512382695930018e+00 3.951981662584720389e+00 4.523725629172954399e+00 8.407802291281761542e-02 4.380897559057505219e+00 4.706034062905171567e+00
3.831155778894472785e-01 8.076316803337878492e-01 1.582986010682732592e-02 7.885914648755878442e-01 8.378968411935296956e-01 8.801950134074367771e-01 4.909337060191921315e-02 7.941506845317826135e-01 9.606220392387013751e-01 3.758087509351368372e+00 1.154665028616170402e-01 3.636235160394866828e+00 3.974002433544412849e+00 4.517697357452582274e+00 8.254062077564455757e-02 4.383804867096062985e+00 4.682831447054329743e+00
3.880904522613065621e-01 8.111393110711769827e-01 1.553198817440090695e-02 7.929071999063945775e-01 8.402328596042183406e-01 8.754413361049575570e-01 4.962894254380170039e-02 7.832681273909125608e-01 9.634122377220574185e-01 3.753030566412960845e+00 1.065783366552261330e-01 3.623537643317733536e+00 3.971736188096770537e+00 4.511508625581716281e+00 8.977648042014653440e-02 4.362355866220953615e+00 4.689499242915881716e+00
3.930653266331658457e-01 8.143129823570018910e-01 1.523354874749305483e-02 7.960221613758484693e-01 8.436172587448065308e-01 8.700734623240888865e-01 4.601888234316012238e-02 7.765325818759206689e-01 9.519296434871848955e-01 3.743745593667817673e+00 1.147653516314007111e-01 3.582584274303779903e+00 3.978821393719040866e+00 4.495502625684387965e+00 8.439360379174205840e-02 4.355882757113551662e+00 4.645102858235236276e+00
3.980402010050251294e-01 8.166981021000138119e-01 1.353316369988870511e-02 8.003338690339006911e-01 8.429679821581665955e-01 8.657479440527733328e-01 4.394464273572612489e-02 7.743685416603940386e-01 9.435227492534695726e-01 3.736113730933042554e+00 1.192844553097923560e-01 3.563055584051245006e+00 3.985912579317723914e+00 4.480624793714973464e+00 8.222062958263433308e-02 4.332007354675686095e+00 4.621656371780087369e+00
4.030150753768844685e-01 8.196140120947882357e-01 1.319604252094714117e-02 8.038265343267091412e-01 8.442045671228898263e-01 8.614375174133565016e-01 4.212674419856850955e-02 7.761097422527742928e-01 9.338445564721258307e-01 3.734827514753612743e+00 1.267326828122175009e-01 3.516876121617942275e+00 3.974075832095883776e+00 4.461958870298236235e+00 7.631414281667961430e-02 4.328054444938659095e+00 4.585158405200726150e+00
4.079899497487437521e-01 8.227729841118207599e-01 1.271596404372602081e-02 8.082049160351605366e-01 8.490906566787765897e-01 8.588492853425762075e-01 4.398865737127755082e-02 7.737322658183474200e-01 9.345299154146369247e-01 3.731035101653341624e+00 1.210797434163922437e-01 3.531841601264848141e+00 3.963719061603081517e+00 4.443008830629041839e+00 7.851526434180895742e-02 4.312707193908511094e+00 4.581738999555470926e+00
4.129648241206030357e-01 8.252325096403081428e-01 1.271639632478290677e-02 8.080395242818732005e-01 8.508740372867027446e-01 8.547186168083303892e-01 4.062493930422964028e-02 7.785007624310744667e-01 9.255631342280430385e-01 3.725960777247106392e+00 1.107964724025151809e-01 3.536747803549940450e+00 3.950835943423316898e+00 4.429034361855139323e+00 7.745284836731762546e-02 4.297041880752665577e+00 4.556857043725593748e+00
4.179396984924623193e-01 8.280545912002990061e-01 1.267315005864635448e-02 8.094716278607508864e-01 8.518335055095225261e-01 8.535320937368272576e-01 3.939781714069243157e-02 7.750335005259568755e-01 9.229147848089716000e-01 3.721021635123216154e+00 1.116105051278933058e-01 3.536435429642172501e+00 3.947323753167517157e+00 4.416334729967293704e+00 8.568642885033385392e-02 4.256845908330253003e+00 4.549851390230570836e+00
4.229145728643216029e-01 8.304042757225426064e-01 1.324994012296672879e-02 8.095400670659369524e-01 8.539004328327675086e-01 8.490639923537222078e-01 3.584128512531574440e-02 7.791111887103810973e-01 9.172462886757823952e-01 3.710488809229579577e+00 9.925457674520198059e-02 3.541751400735774435e+00 3.902431014138099119e+00 4.409026888815249734e+00 8.237939946147747328e-02 4.245873471549833411e+00 4.535374528997931698e+00
4.278894472361809420e-01 8.336828816698360622e-01 1.353481834025302769e-02 8.119843272512181631e-01 8.580423156803753670e-01 8.480881726546926069e-01 3.241669762489487322e-02 7.808768360745358406e-01 9.051752235628399701e-01 3.711703547542580139e+00 9.287272864744726408e-02 3.542547960317479649e+00 3.875008228212708961e+00 4.395182606892882760e+00 7.984613455550876315e-02 4.234122979800076791e+00 4.511662580652335386e+00
4.328643216080402256e-01 8.367177147777630219e-01 1.280098183756162890e-02 8.170100691837801632e-01 8.613537366439254495e-01 8.428411971602495223e-01 3.018965358810473190e-02 7.783045863254132168e-01 8.946054926515338845e-01 3.710715723492857165e+00 8.776508519191059121e-02 3.537659333973473874e+00 3.867934604972375734e+00 4.378239067111874938e+00 7.019684559223152154e-02 4.231948041705398289e+00 4.471832969921990752e+00
4.378391959798995092e-01 8.388885621858331865e-01 1.280879257518044781e-02 8.186362605382795365e-01 8.636818686618853436e-01 8.402638920286330526e-01 2.758801487890311446e-02 7.864212764274979284e-01 8.891921170525678431e-01 3.713083451207396912e+00 8.663427940725228205e-02 3.549984718711595377e+00 3.873565486522212442e+00 4.366425363301156715e+00 6.814466958645383488e-02 4.221322979135888609e+00 4.461533532894051746e+00
4.428140703517587928e-01 8.418835529503431170e-01 1.263575957083443342e-02 8.214543153349124216e-01 8.665950490684352081e-01 8.350326461424849578e-01 2.716096995413275206e-02 7.845477379251621919e-01 8.908371534559424987e-01 3.711524249132807540e+00 8.702923209736336541e-02 3.551900811448901241e+00 3.885321550821029479e+00 4.357070585186850309e+00 7.228838095737519231e-02 4.210166268611755136e+00 4.469833710951506944e+00
4.477889447236181319e-01 8.434806512265679013e-01 1.217604397126233716e-02 8.241469704924165862e-01 8.687475464469198716e-01 8.311495641270456591e-01 2.532789527985561048e-02 7.837337673999257293e-01 8.845780134541614270e-01 3.701120946792852529e+00 8.647573258828840370e-02 3.554174788432076681e+00 3.885602450531176366e+00 4.342733813967893930e+00 6.767347104701909588e-02 4.222688180469924113e+00 4.437399648118940831e+00
4.527638190954774156e-01 8.462992282254495624e-01 1.221881822184729509e-02 8.267489171110770085e-01 8.705030641804391012e-01 8.265562156356824897e-01 2.432633501009484611e-02 7.843234176781644917e-01 8.829117780727432363e-01 3.700316196886085152e+00 8.831575481455057608e-02 3.559140327961804573e+00 3.886340593544324484e+00 4.325282998513164223e+00 7.140460994861524968e-02 4.182917517576599131e+00 4.430669426473539119e+00
4.577386934673366992e-01 8.487941481408645128e-01 1.212031668044968175e-02 8.296057538583089253e-01 8.722406433215542654e-01 8.254392541767148206e-01 2.122770836361807453e-02 7.845941940805005732e-01 8.718815135100024261e-01 3.695632315333351237e+00 9.141227731703413517e-02 3.559707465793541026e+00 3.891938816321762751e+00 4.308029957194433379e+00 7.075818613762205334e-02 4.181447763622230696e+00 4.417267640693815167e+00
4.627135678391959828e-01 8.512860671704427507e-01 1.235025252533712009e-02 8.321163450937351103e-01 8.743326841739689215e-01 8.225442745390191268e-01 2.034816998055282572e-02 7.883345368350109794e-01 8.682642503942860079e-01 3.694533242385170446e+00 8.993540220897404402e-02 3.578676266153944852e+00 3.899910509294369554e+00 4.295511816749137068e+00 6.576695974379041798e-02 4.177622437632376950e+00 4.401628487851834137e+00
4.676884422110553219e-01 8.543788498330741055e-01 1.224269182358828610e-02 8.336070622110429706e-01 8.754288475033457084e-01 8.191695239241415516e-01 1.845473135498040124e-02 7.935538610624178757e-01 8.551343377025376613e-01 3.693764956597935800e+00 8.492180118239341102e-02 3.586291990725420042e+00 3.888734582738624823e+00 4.270712000695299437e+00 6.081611793630829765e-02 4.160230029684957920e+00 4.364979049537755174e+00
4.726633165829146055e-01 8.565970224135621702e-01 1.195450300236502485e-02 8.368258832458206342e-01 8.776074276337344493e-01 8.173893847107690513e-01 1.701582239626835830e-02 7.945245176735293846e-01 8.467410168582276686e-01 3.695380013793562402e+00 8.177884503304591601e-02 3.602616168270801111e+00 3.882501275624872239e+00 4.253321160169964088e+00 5.899716783743992610e-02 4.140487279804066389e+00 4.342373796248931939e+00
4.776381909547738891e-01 8.590962931669636760e-01 1.200651408116590324e-02 8.400288654960840207e-01 8.805597381727908735e-01 8.165110238917678842e-01 1.738678434604083028e-02 7.916467756532101774e-01 8.499613133441197288e-01 3.678353154679234738e+00 8.796357731076777375e-02 3.535401467066666026e+00 3.854159243271977342e+00 4.236787972094496091e+00 5.703552049557419901e-02 4.128569208247476752e+00 4.324441797579572366e+00
4.826130653266331727e-01 8.612114203917261568e-01 1.143368964164413054e-02 8.415687801204283502e-01 8.794668693703104889e-01 8.120862616571413728e-01 2.054154031210223691e-02 7.799732814281150617e-01 8.440439596543554135e-01 3.670611336844725514e+00 8.256316361421146832e-02 3.536650803994571657e+00 3.847007931388693791e+00 4.218664220691758615e+00 5.291609584349652590e-02 4.103026821141719793e+00 4.295575231007824790e+00
4.875879396984924563e-01 8.637184945663225477e-01 1.171144650402622736e-02 8.420851461725417098e-01 8.820321291023214272e-01 8.058026173958168226e-01 1.875519297246939013e-02 7.760067968413749684e-01 8.376030243431085154e-01 3.663984890361852820e+00 8.214574705930556553e-02 3.541781183712452208e+00 3.844525389445821784e+00 4.202705369660558077e+00 5.271720144418735182e-02 4.093536346913684731e+00 4.283181909648656749e+00
4.925628140703517954e-01 8.664665454978119907e-01 1.195153865660702856e-02 8.458308403589419600e-01 8.861404179210422560e-01 8.036174794029371515e-01 1.963333763512454047e-02 7.709921989831010070e-01 8.368782295163152973e-01 3.660671068698282848e+00 7.769385823659788470e-02 3.541130706487900959e+00 3.817889823117276649e+00 4.180904107189625130e+00 5.952704984908382263e-02 4.064574253214810362e+00 4.282620082829895480e+00
4.975376884422110790e-01 8.689214333467267792e-01 1.247620574031077512e-02 8.463013622397996816e-01 8.887385156257858743e-01 8.024573249048702062e-01 1.907636057798905993e-02 7.708470602576222852e-01 8.339368221347627230e-01 3.649463760622519537e+00 8.252730780128710031e-02 3.510910870428288977e+00 3.821221540808592554e+00 4.163631126357371315e+00 5.313259454833652029e-02 4.063748336391305394e+00 4.257815071135463647e+00
5.025125628140703071e-01 8.716043743627270857e-01 1.270901196988771624e-02 8.495427355245620538e-01 8.916209770621345010e-01 8.014955020618783621e-01 2.243471360956641666e-02 7.640458315074534212e-01 8.346104115060711814e-01 3.647940653913445352e+00 8.741685272940491469e-02 3.484550133686189266e+00 3.836519639382103719e+00 4.144912203413893437e+00 4.864330250493278246e-02 4.056253706584048935e+00 4.226123391636182447e+00
5.074874371859295907e-01 8.741812004333746611e-01 1.258889324244340073e-02 8.535636531316349584e-01 8.950346466697587378e-01 7.969202345307326851e-01 2.656069075674154581e-02 7.508310151704413737e-01 8.386380911551584161e-01 3.642781590108131518e+00 8.963940941094579451e-02 3.474288029796629207e+00 3.837672577824633890e+00 4.127622309347875884e+00 4.234322195672773209e-02 4.049615236145466035e+00 4.198732253535364833e+00
5.124623115577889854e-01 8.759095729643379125e-01 1.309942214825874675e-02 8.552219369644752378e-01 8.963896859958689900e-01 7.909756155534209965e-01 2.359564124940561128e-02 7.489845532637331438e-01 8.228133022738939317e-01 3.638960586838960065e+00 8.823632622402603765e-02 3.486014218505020246e+00 3.826511937364248883e+00 4.109289057467337081e+00 4.726602615804082613e-02 4.009952461360522413e+00 4.192174417760198502e+00
5.174371859296482690e-01 8.785623860338533930e-01 1.241657785684797087e-02 8.585654585600469568e-01 8.982769398976271358e-01 7.860857343201449465e-01 2.225480405687902882e-02 7.468453891947867129e-01 8.205312149685344281e-01 3.627653724727690765e+00 8.909106098000008078e-02 3.482505626990188841e+00 3.822380001560156337e+00 4.090779977228993225e+00 4.527672379759627164e-02 4.000918689187666466e+00 4.176747885296827612e+00
5.224120603015075526e-01 8.809463015992429202e-01 1.233226453759789579e-02 8.609366017545876382e-01 9.012936443108837681e-01 7.832410455333234101e-01 2.154603718917251845e-02 7.474538913459854994e-01 8.184106011162206595e-01 3.628048915363341731e+00 8.462895681487515864e-02 3.483831926858270478e+00 3.807876493186759692e+00 4.066750701466006923e+00 4.275406079776834789e-02 3.979821409112946906e+00 4.142323933379489453e+00
5.273869346733668362e-01 8.830447147749534986e-01 1.236010346720094709e-02 8.642171670246059367e-01 9.050002947778352791e-01 7.835337941516227200e-01 1.955544073523560189e-02 7.512164646262617929e-01 8.165396867974966666e-01 3.621397432493718149e+00 7.972786100606510384e-02 3.490876844138415702e+00 3.794146273426659555e+00 4.050162640773402600e+00 4.016448796124885007e-02 3.967068933164899835e+00 4.120060285861751659e+00
5.323618090452261198e-01 8.849629847414336448e-01 1.268870285544212821e-02 8.652289896629664634e-01 9.077935300915760397e-01 7.811891530630816760e-01 1.982421600490054739e-02 7.488042347337381388e-01 8.111701066653597136e-01 3.612663308659972650e+00 7.746576777388736179e-02 3.491243855189790413e+00 3.789991714523193167e+00 4.023909554019769352e+00 3.704347128089183205e-02 3.950498029696877911e+00 4.093581403935298901e+00
5.373366834170854034e-01 8.866911230523841780e-01 1.219121473355551551e-02 8.662302387397614600e-01 9.067072510886710068e-01 7.771316607052435321e-01 1.957295446337159114e-02 7.434704119727100213e-01 8.037941716192821273e-01 3.601244215775241564e+00 8.327230478313864259e-02 3.462979065470813911e+00 3.793732478762266158e+00 3.996218677430039001e+00 3.692985347242441069e-02 3.933762996694904590e+00 4.073363418895289634e+00
5.423115577889447980e-01 8.886543339464244573e-01 1.190095749147484019e-02 8.693092142253694421e-01 9.073144303565391366e-01 7.715651443504885076e-01 1.921763544553915445e-02 7.352286947798828409e-01 8.001671069722640084e-01 3.590172147304204309e+00 8.156886193686709030e-02 3.449749050454261390e+00 3.778942816999927956e+00 3.971794117791932699e+00 3.847733077360139531e-02 3.905802717176755756e+00 4.048172248088859781e+00
5.472864321608040816e-01 8.912619628396939442e-01 1.168349954232017658e-02 8.712299215117758067e-01 9.097659214625526403e-01 7.680466524240220361e-01 1.879079920770873255e-02 7.355382788649615922e-01 7.962718569024349602e-01 3.584168423574404905e+00 8.093836147271153691e-02 3.458321788527342733e+00 3.773287913185759290e+00 3.950921109295317368e+00 3.902613706392921156e-02 3.885697668511017611e+00 4.031196605650859688e+00
5.522613065326633652e-01 8.933125064310031282e-01 1.208030156927406701e-02 8.736100885130457794e-01 9.149949133185060202e-01 7.639360641889453296e-01 1.796621895339575031e-02 7.319196314059996933e-01 7.938165203481678533e-01 3.575177992333090859e+00 7.869594527113528415e-02 3.452235833015769639e+00 3.753920058938960747e+00 3.930307035222742940e+00 3.737960424016840977e-02 3.872502518698512919e+00 3.999369324715793095e+00
5.572361809045226488e-01 8.948607002241821817e-01 1.203085338333114221e-02 8.743406945310545630e-01 9.155378899215469435e-01 7.623891175391606101e-01 1.770190981820480083e-02 7.274889022881151357e-01 7.953066705659563862e-01 3.567423200287310525e+00 8.219226245428493116e-02 3.433854117131308836e+00 3.754155093799515175e+00 3.915117051646132662e+00 3.764273830447521785e-02 3.853281285686405155e+00 3.977735557422428236e+00
5.622110552763819324e-01 8.967358150602192657e-01 1.245702481755146113e-02 8.747639074728076336e-01 9.177543903912918077e-01 7.590713927955153872e-01 1.970478747849192455e-02 7.195582206666770730e-01 7.976869835357306426e-01 3.560049201426690679e+00 8.409720850138530102e-02 3.409614735249300921e+00 3.744706620358730476e+00 3.892663721341663940e+00 4.108631806468712733e-02 3.823645173636062822e+00 3.951090107316787225e+00
5.671859296482412161e-01 8.989397958683529311e-01 1.262133509093298252e-02 8.770174015321522409e-01 9.217250805213843545e-01 7.577310116243631821e-01 2.059213411092696705e-02 7.184267453371532275e-01 7.970085594647434712e-01 3.555419592619723623e+00 8.647230033700159524e-02 3.409008461347314167e+00 3.748462574328467412e+00 3.872741103470178192e+00 3.696915628989706076e-02 3.807244484732454026e+00 3.921738455303687143e+00
5.721608040201004997e-01 9.005225553979391284e-01 1.216098156413410007e-02 8.793360972890055249e-01 9.222920273500807564e-01 7.549333782544157545e-01 1.998372349766072698e-02 7.129464616637744001e-01 7.891445559132308496e-01 3.544146482228656136e+00 9.311877499138096481e-02 3.385560890603339868e+00 3.749898669444100108e+00 3.851978625359958386e+00 3.282955675970439247e-02 3.792493848596742989e+00 3.897033890359030472e+00
5.771356783919597833e-01 9.021890013870400571e-01 1.157125366096230928e-02 8.812413247820537476e-01 9.228133274736423086e-01 7.515138426489569312e-01 1.952173492753418033e-02 7.089839282144408950e-01 7.873187280036135771e-01 3.533264748861237425e+00 9.265136614133342996e-02 3.372128405127803763e+00 3.727063085111038454e+00 3.827175295646271902e+00 3.208917792025961502e-02 3.779257578143353502e+00 3.876026316315322795e+00
5.821105527638190669e-01 9.030387511691133628e-01 1.071026702521507036e-02 8.829595933481401149e-01 9.223058280346739801e-01 7.461469204481482320e-01 1.818540529581864212e-02 7.018805588573324705e-01 7.719930552829533665e-01 3.522253771225393848e+00 9.404630747213206521e-02 3.366062199785883724e+00 3.718763980280537229e+00 3.808138840294647220e+00 3.096229256063254623e-02 3.764249772349434142e+00 3.858093744509938361e+00
5.870854271356784615e-01 9.046120101059080820e-01 1.061294373669850223e-02 8.840102593508886164e-01 9.231770122067672890e-01 7.395940336568617157e-01 1.779449008449164246e-02 6.971944194609325240e-01 7.651442984852975249e-01 3.508215237860144775e+00 9.672818369081477574e-02 3.342946240979162820e+00 3.718336295152741666e+00 3.787298616266761009e+00 2.879028406206982429e-02 3.751198839817891262e+00 3.834147141491366373e+00
5.920603015075377451e-01 9.065780108102335921e-01 1.002786506155448933e-02 8.861720026733745925e-01 9.233837898870566052e-01 7.349767356966736553e-01 1.803845782015225940e-02 6.928165175632460260e-01 7.590741596489321008e-01 3.493474399952636755e+00 9.101841873826023444e-02 3.337948577712186893e+00 3.676614244599833992e+00 3.765947230450821248e+00 2.440247831707087825e-02 3.730693299006637709e+00 3.800044323940525715e+00
5.970351758793970287e-01 9.083585446476959424e-01 9.895606130240158435e-03 8.873715810125283321e-01 9.251093325445934878e-01 7.304761694734862587e-01 1.823171443065799147e-02 6.890450199089115380e-01 7.564317252794349189e-01 3.475903372160574101e+00 8.906533172689121147e-02 3.320709518677467553e+00 3.657727786701410633e+00 3.749352810876284359e+00 2.472387610677402245e-02 3.711672794742830739e+00 3.788611208467878022e+00
6.020100502512563123e-01 9.095907121571469300e-01 1.028393142309681589e-02 8.888347568746536309e-01 9.273870751483455077e-01 7.247453572925861565e-01 1.785423747135650441e-02 6.832379013004346024e-01 7.518197284157643878e-01 3.462062128095188651e+00 8.540158009608238288e-02 3.318180842324546909e+00 3.625616682240071054e+00 3.732940659739329536e+00 2.585068416909904604e-02 3.684357415006293657e+00 3.769106413548723999e+00
6.069849246231155959e-01 9.105189499588064450e-01 9.938372979582511466e-03 8.909608346710773397e-01 9.277877618318417507e-01 7.183362569887022930e-01 1.810984559254411388e-02 6.720750965786717046e-01 7.430552089733957200e-01 3.442506798324740380e+00 8.259824698890769201e-02 3.300959122446294192e+00 3.606899167649999516e+00 3.710553171591683963e+00 2.248876952166617080e-02 3.670817838422224089e+00 3.751883892657108088e+00
6.119597989949748795e-01 9.122012611276446581e-01 9.371997043802655913e-03 8.916232200524318863e-01 9.273430750765982999e-01 7.152807870582998939e-01 1.631961964683653621e-02 6.722045303647603554e-01 7.361410652269667620e-01 3.427761447737819545e+00 8.723902001870222078e-02 3.273730277691472512e+00 3.591143034943200085e+00 3.692883196356464559e+00 2.040987716994972084e-02 3.662749259615019959e+00 3.738987082036177689e+00
6.169346733668341631e-01 9.138065041039720171e-01 9.570147002410472198e-03 8.927852933099605925e-01 9.294852168652698587e-01 7.104734945164936644e-01 1.720907559715785171e-02 6.682724525007972538e-01 7.298235486298976227e-01 3.414221350473133576e+00 8.438462347027388122e-02 3.258396759137045962e+00 3.562054609183818776e+00 3.668292686897532739e+00 2.184210447276317343e-02 3.633811630187335329e+00 3.711985744746901350e+00
6.219095477386934467e-01 9.154786572028041913e-01 9.771130294150248696e-03 8.936985429584431984e-01 9.307981747909565007e-01 7.066426391887707936e-01 1.944216310843637288e-02 6.563447987443408183e-01 7.231146747954516618e-01 3.403723146939394262e+00 8.701072606991391845e-02 3.239462929767963573e+00 3.556921878646232216e+00 3.648122636486085035e+00 1.857807545131516871e-02 3.615732395155572210e+00 3.677457273772101409e+00
6.268844221105528414e-01 9.163664255485182153e-01 9.521244263686617568e-03 8.938948847054694058e-01 9.313085622189017920e-01 7.023830215908353214e-01 1.870078563413225120e-02 6.528102488690219474e-01 7.171931983291173207e-01 3.394334511528931841e+00 8.533378946786066011e-02 3.236671809286022938e+00 3.551670894226564457e+00 3.627821715996530028e+00 2.112449756690414765e-02 3.596364494682481983e+00 3.652098478147848049e+00
6.318592964824121250e-01 9.179433936008971617e-01 1.022835373077439318e-02 8.944927692875984659e-01 9.338471589897816560e-01 6.992983904454330712e-01 1.856261962294546847e-02 6.506880703882822470e-01 7.153545489647786804e-01 3.381665872300713804e+00 7.701764271535727069e-02 3.234358013537390608e+00 3.520977613603292422e+00 3.606570295208466170e+00 2.093493873185282156e-02 3.574029781373701198e+00 3.637637809478898365e+00
6.368341708542714086e-01 9.198662217437540978e-01 1.005856122496892428e-02 8.975511404746912003e-01 9.343147612772666477e-01 6.950756567239642081e-01 1.732345969058056781e-02 6.495767421571424505e-01 7.099229728958962315e-01 3.364968262273187349e+00 7.096274355070536499e-02 3.222800315801821913e+00 3.494686672099832414e+00 3.588159151955217396e+00 1.998887895891360983e-02 3.550449484850151549e+00 3.617072944215045993e+00
6.418090452261306922e-01 9.216084054642008638e-01 9.874579450324189045e-03 8.997613201105839620e-01 9.361657582879299166e-01 6.922891135238308236e-01 1.656382290436418658e-02 6.486904470202136119e-01 7.078897622664387379e-01 3.350282982999099435e+00 6.693932725904423731e-02 3.204830265836487335e+00 3.463837649875324498e+00 3.570134769945791930e+00 2.087891706473123457e-02 3.533837550008659179e+00 3.597966901113798244e+00
6.467839195979899758e-01 9.233777507850275956e-01 1.021248555477996187e-02 9.003282813569183363e-01 9.395424868204952373e-01 6.873753602770205084e-01 1.845735073225217640e-02 6.387508034941454804e-01 7.049608202553711012e-01 3.342605590715877817e+00 6.455727601960722928e-02 3.204638425893138187e+00 3.449809864162078465e+00 3.550823345769420936e+00 2.226618890520994445e-02 3.502044814980431742e+00 3.579540974946064047e+00
6.517587939698492594e-01 9.246213701962217035e-01 1.057072229627760082e-02 9.010689318219250454e-01 9.403490106859551112e-01 6.815894989954157657e-01 1.814125121239622968e-02 6.363395519723750171e-01 7.003246577201417411e-01 3.327623130982028776e+00 6.594645973213796031e-02 3.205137930041038530e+00 3.454308913468476572e+00 3.527314230962188102e+00 2.278515804970188130e-02 3.478701165129388873e+00 3.561758057885458406e+00
6.567336683417085430e-01 9.256108112224261664e-01 1.072449061600657012e-02 9.015456404354895703e-01 9.411884044627406576e-01 6.756006396282489002e-01 1.495582769254563509e-02 6.384322676636077221e-01 6.962174316293983090e-01 3.310295156075720335e+00 6.791683239552251394e-02 3.172441230528769474e+00 3.442213677156999552e+00 3.504128840125795730e+00 2.238935216203836662e-02 3.460890439242675143e+00 3.537481856579354211e+00
6.617085427135678266e-01 9.268124562297271885e-01 1.057053043755701825e-02 9.028689233595733610e-01 9.427783011160622006e-01 6.723066443976035700e-01 1.443401833936561185e-02 6.367666451133215944e-01 6.903202120219952276e-01 3.294021177773430509e+00 6.367949434856130797e-02 3.173759488080375668e+00 3.422429040158728508e+00 3.482661124813197340e+00 2.389461290778970015e-02 3.435896685299117514e+00 3.514888107560909525e+00
6.666834170854271102e-01 9.281748507800122727e-01 1.046301624991658602e-02 9.050994911688488020e-01 9.439190825026628762e-01 6.658819108274875997e-01 1.415537057085530792e-02 6.328133744827322271e-01 6.834345034492490534e-01 3.277179208231548735e+00 6.401585283796992765e-02 3.165546453531545179e+00 3.407509661966127812e+00 3.464022184608773536e+00 2.395265864901612030e-02 3.423333606304959975e+00 3.499346433389714406e+00
6.716582914572865048e-01 9.288816259664256503e-01 1.031388859420227962e-02 9.077373084062344555e-01 9.446730982962523449e-01 6.606243917425534962e-01 1.327761977583869109e-02 6.303929685347744449e-01 6.753931484323481005e-01 3.261711417411542246e+00 6.595410196735924935e-02 3.135010504708342083e+00 3.398427419547342065e+00 3.441072623484444648e+00 2.429206287963000394e-02 3.399952137166869726e+00 3.474747135666858000e+00
6.766331658291457885e-01 9.299512076826077500e-01 9.947298704260578925e-03 9.101330224803163560e-01 9.445837081168556582e-01 6.547818107409637545e-01 1.220219414265578776e-02 6.297362675413520350e-01 6.742999914020254559e-01 3.242978473787604621e+00 6.295261034336949169e-02 3.127088980537121365e+00 3.374915782343585136e+00 3.419802993252072376e+00 1.854211054171405956e-02 3.388323356654666885e+00 3.440856943940036050e+00
6.816080402010050721e-01 9.315912795466685381e-01 9.567709739843752864e-03 9.115501130390809559e-01 9.458861876268691571e-01 6.473299522725786126e-01 1.267223030090180134e-02 6.195575140021342131e-01 6.628306669057032474e-01 3.223519168460168061e+00 5.889051911990177135e-02 3.102326404018099559e+00 3.336808988682034460e+00 3.402619705600655742e+00 1.919129379178157596e-02 3.365552359502884450e+00 3.426594909559084190e+00
6.865829145728643557e-01 9.334318803054726388e-01 9.419444634577759171e-03 9.142446521080154209e-01 9.469463285561772192e-01 6.424336177734637499e-01 1.176566444657409401e-02 6.147762146390086668e-01 6.581195621426626507e-01 3.202726041894435660e+00 5.805369720920496024e-02 3.090465078850631375e+00 3.322373437158602005e+00 3.380096889297684815e+00 2.009336383740768089e-02 3.346391684893078367e+00 3.404353232416508224e+00
