# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.710855427713857055e-02 9.404733233177298146e-01 1.950078323712809434e-03 9.376811595304885838e-01 9.438706828037140006e-01 2.294593348755634143e-01 1.063761146736416294e-03 2.281136899246572203e-01 2.313946240344099958e-01 1.197692954813295074e+00 5.486446635019968758e-03 1.190801256143088294e+00 1.208159176279772318e+00 2.346125188318185728e+00 8.190219719973435356e-03 2.335420213555292168e+00 2.361444379780590630e+00
1.758379189594797345e-02 9.405330151701096764e-01 1.855388740499377010e-03 9.379431533348429051e-01 9.437785312769708668e-01 2.295583276294062836e-01 1.091489602029728544e-03 2.282102871195108296e-01 2.315698832676112151e-01 1.198327084835376644e+00 5.619183956287730243e-03 1.191299003146169433e+00 1.209062062846750552e+00 2.346892737716440358e+00 8.254521036553181396e-03 2.336252586067198322e+00 2.362396683613118498e+00
1.805902951475737983e-02 9.408160444859812177e-01 1.904435648805303648e-03 9.384419577663971612e-01 9.448425426811618566e-01 2.296635371743938892e-01 1.129359354892679398e-03 2.283328199135966630e-01 2.318335203974635217e-01 1.198979991421568636e+00 5.775156143416080266e-03 1.191930379623166170e+00 1.210287182541351925e+00 2.347903326024760151e+00 8.474596680895217851e-03 2.337471776567234816e+00 2.364877715675902436e+00
1.853426713356678274e-02 9.410726052781148709e-01 1.910225068994136346e-03 9.386522188955140900e-01 9.453688507573131394e-01 2.297691423188323034e-01 1.165278039165887174e-03 2.283844717501178900e-01 2.320301430241661078e-01 1.199553220737974879e+00 5.945087477699520506e-03 1.192196522841783457e+00 1.211299939297649564e+00 2.348811047497217253e+00 8.669976651424292358e-03 2.337985691277217004e+00 2.366563389998944889e+00
1.900950475237618911e-02 9.412897057517082278e-01 1.901824737270409529e-03 9.388101284574311700e-01 9.457594901880936877e-01 2.298880843267374074e-01 1.188420370073281843e-03 2.284555502942210437e-01 2.321932440804013176e-01 1.200166000388389609e+00 6.062146768918666613e-03 1.192562761034948071e+00 1.212140008247349687e+00 2.349731945550183276e+00 8.806962082924769258e-03 2.338563895995672937e+00 2.367916542283207360e+00
1.948474237118559202e-02 9.415214153609836600e-01 1.860694445848211842e-03 9.392314063886341158e-01 9.457808465720530799e-01 2.299940376328938607e-01 1.246142239344330592e-03 2.285590558369672565e-01 2.323976048980097575e-01 1.200782934727405493e+00 6.225425282545229110e-03 1.193096074161599685e+00 1.213192556448468684e+00 2.350657342331545774e+00 8.991591171344331251e-03 2.339593622438826070e+00 2.369152825889792258e+00
1.995997998999499840e-02 9.416035020854819360e-01 1.916999790406012736e-03 9.391795032551014666e-01 9.457754333828245485e-01 2.300920456508358802e-01 1.290629828234066785e-03 2.286432577597851679e-01 2.325956674815848890e-01 1.201467877108648441e+00 6.402923554847143525e-03 1.193529918311500682e+00 1.214212630451265928e+00 2.351494628828132427e+00 9.281476417827179415e-03 2.340044031563469851e+00 2.370325323902939374e+00
2.043521760880440130e-02 9.417521283147234357e-01 1.961263267986690113e-03 9.392065039627931489e-01 9.459599134926426345e-01 2.302303758708522941e-01 1.326844864085136542e-03 2.287145782739035960e-01 2.328079505564616680e-01 1.202167473496997596e+00 6.601326172854858274e-03 1.193897387100475438e+00 1.215305904844792728e+00 2.352450760044819233e+00 9.549199900172672048e-03 2.340495165265242594e+00 2.371768521837177790e+00
2.091045522761380768e-02 9.420063052185214669e-01 2.106847500306701249e-03 9.390755989992723984e-01 9.460113389236090020e-01 2.303817372754566883e-01 1.372262534319403354e-03 2.287794730539549348e-01 2.330208159274540225e-01 1.202881133152048809e+00 6.817202224107161285e-03 1.194231744335835455e+00 1.216268462994878119e+00 2.353535679348534249e+00 9.942810706041377983e-03 2.340753076016828693e+00 2.372953036495457191e+00
2.138569284642321058e-02 9.421901346815486633e-01 2.204409996367977763e-03 9.391555838265597256e-01 9.463834196833490475e-01 2.304857171822910777e-01 1.397155499479179989e-03 2.288639189091641879e-01 2.332135841377847574e-01 1.203528482370498143e+00 6.958493621167641252e-03 1.194666829004729758e+00 1.217127273318736824e+00 2.354442181221463759e+00 1.017542933179141525e-02 2.341334328649277374e+00 2.374332202305619699e+00
2.186093046523261696e-02 9.423017507277154925e-01 2.184970671377353939e-03 9.392352879873830940e-01 9.467567532538699870e-01 2.305784340875459415e-01 1.401105082926042047e-03 2.289159320912642626e-01 2.334068315478384226e-01 1.204105475548244986e+00 7.113103128481733893e-03 1.194934809892787664e+00 1.218122192474047072e+00 2.355198657116748251e+00 1.032819760964434445e-02 2.341722204274367947e+00 2.375846922204299716e+00
2.233616808404201987e-02 9.426336308064877656e-01 2.146139612763540896e-03 9.394743331090130711e-01 9.470292099713898404e-01 2.307227782682683137e-01 1.414112838194306419e-03 2.290396056650358947e-01 2.336421362128593693e-01 1.204865953535780410e+00 7.262061922151164667e-03 1.195440680363412556e+00 1.219199574118920104e+00 2.356398450407243494e+00 1.044237581448390420e-02 2.342563751189652876e+00 2.377380686574565249e+00
2.281140570285142624e-02 9.429855177144602640e-01 2.286840467285117338e-03 9.393966536502824649e-01 9.477350389996956892e-01 2.308690784895108261e-01 1.451184791222960091e-03 2.291178186452483834e-01 2.338851065002656160e-01 1.205553356541932741e+00 7.420498305085425871e-03 1.195843590635643716e+00 1.220316097565050661e+00 2.357548810246242521e+00 1.075135096629990621e-02 2.342953096651254619e+00 2.379384531679390236e+00
2.328664332166082915e-02 9.431117582511718833e-01 2.273548486736376266e-03 9.395834114413975646e-01 9.471742561283542639e-01 2.310155800691378880e-01 1.496377688134598039e-03 2.290956143477503038e-01 2.341148884269754482e-01 1.206350240748397695e+00 7.562466652014467917e-03 1.196415078193607817e+00 1.221498714282388987e+00 2.358584548994641317e+00 1.090311690872004281e-02 2.343667311259263641e+00 2.380199918851413798e+00
2.376188094047023552e-02 9.434071120486955397e-01 2.361483011412796214e-03 9.396113533581987864e-01 9.476417790192712687e-01 2.311545843305407577e-01 1.549317952890601636e-03 2.291674427275067205e-01 2.343663336593741486e-01 1.207095516172166594e+00 7.785374279237626365e-03 1.196785301154869918e+00 1.222792771109667775e+00 2.359728685935968073e+00 1.126084706608394478e-02 2.344122476329038030e+00 2.382152098308964128e+00
2.423711855927963843e-02 9.436734761531917481e-01 2.419138688493702085e-03 9.396386343027847143e-01 9.480218513654707913e-01 2.312962537667849205e-01 1.580284422918560357e-03 2.292066503309944381e-01 2.345624632768315010e-01 1.207868247079245227e+00 7.950856980781118716e-03 1.196987385868437670e+00 1.223802108070700667e+00 2.360873745583817573e+00 1.150712230217721364e-02 2.344382727390863064e+00 2.383689803689495790e+00
2.471235617808904481e-02 9.438653718909210122e-01 2.477864602186042112e-03 9.397456074460447395e-01 9.483524266576803807e-01 2.314430152750402425e-01 1.614182400534768793e-03 2.292654994865586104e-01 2.347801821855137472e-01 1.208571234643882386e+00 8.121287912546692328e-03 1.197290704974076636e+00 1.224922508998998572e+00 2.361882790170636959e+00 1.174901946414238021e-02 2.344838134183807821e+00 2.385307121634462568e+00
2.518759379689844771e-02 9.440887356656574303e-01 2.654706396416449312e-03 9.399590018320556073e-01 9.488536065968391497e-01 2.315911338063390001e-01 1.666236046384498215e-03 2.293505839036996952e-01 2.350408355719963149e-01 1.209307696747855765e+00 8.389034218058803727e-03 1.197729239936352608e+00 1.226263798534109828e+00 2.362956745471117337e+00 1.220818817744662686e-02 2.345554177057241230e+00 2.387346563951682210e+00
2.566283141570785409e-02 9.443991135345098931e-01 2.747991643705288700e-03 9.402258987974844162e-01 9.494300134296073113e-01 2.317371470228041519e-01 1.701870732314014843e-03 2.294488760403239902e-01 2.352528146576358670e-01 1.210172040621766643e+00 8.543924240434805362e-03 1.198235841084843489e+00 1.227354571166039854e+00 2.364237592086112283e+00 1.247903043866222146e-02 2.346401341582499356e+00 2.389170518599671222e+00
2.613806903451725699e-02 9.446091422642425295e-01 2.775389588442700017e-03 9.405198356035471274e-01 9.495165638864631052e-01 2.318754781611590821e-01 1.745884198101110884e-03 2.295538604048248110e-01 2.354440870239006001e-01 1.210940487076457517e+00 8.716518867479356933e-03 1.198776924816065348e+00 1.228338759296584870e+00 2.365320107767283186e+00 1.268721962393363524e-02 2.347314857193212756e+00 2.390391216773156469e+00
2.661330665332666337e-02 9.449424686745249158e-01 2.728607298988336340e-03 9.407608859336112905e-01 9.497236151838176488e-01 2.320209020552396473e-01 1.761339141069517833e-03 2.296458400333882266e-01 2.356998440890400170e-01 1.211803223949308173e+00 8.931564540708272770e-03 1.199250974862273944e+00 1.229654700626697128e+00 2.366621254776172911e+00 1.288175793498556009e-02 2.348099022344749098e+00 2.392112849462389779e+00
2.708854427213606628e-02 9.451228210869023760e-01 2.802763102161653919e-03 9.406577435173570922e-01 9.499542450607663113e-01 2.321616318873178653e-01 1.768045052028337141e-03 2.297181873577794631e-01 2.357907036935065759e-01 1.212518702894671119e+00 9.067080386615316082e-03 1.199623837540260363e+00 1.230692691356509494e+00 2.367624521538338023e+00 1.309199411220136368e-02 2.348428572929648350e+00 2.393426639141417844e+00
2.756378189094547265e-02 9.452626979581555400e-01 2.820711308504902232e-03 9.407135975205689338e-01 9.502147148556607803e-01 2.322993418879859551e-01 1.802322605205759721e-03 2.297971897478072456e-01 2.360264285919526084e-01 1.213244158078734092e+00 9.196567380321069018e-03 1.200030993736523888e+00 1.231906032954236174e+00 2.368595266180727243e+00 1.327552122726318590e-02 2.348953735941299747e+00 2.395081988990218846e+00
2.803901950975487556e-02 9.455304329406148955e-01 2.951014827497468185e-03 9.407963264752052801e-01 9.508060054059668254e-01 2.324421039593474458e-01 1.812963623924652729e-03 2.298828677188543557e-01 2.361397505518859907e-01 1.214037247388467522e+00 9.406340686431124629e-03 1.200472547786839650e+00 1.233196840089171964e+00 2.369762315039965817e+00 1.357824662909592160e-02 2.349544996670801300e+00 2.397017492515937764e+00
2.851425712856428193e-02 9.456233434743941402e-01 2.997151554169848880e-03 9.406666537443045817e-01 9.508406262714201862e-01 2.325920554231778736e-01 1.849928670821635686e-03 2.299488391015046818e-01 2.363192690677735075e-01 1.214756051347921639e+00 9.546823022778698487e-03 1.200812536617013926e+00 1.233985670321176897e+00 2.370692388108213144e+00 1.375494385733399064e-02 2.349810530490764826e+00 2.397984506955579409e+00
2.898949474737368484e-02 9.457099559948082268e-01 3.042201764927737924e-03 9.410412249302965160e-01 9.513063589507828599e-01 2.327439905240715201e-01 1.899755078653052754e-03 2.300412945293489331e-01 2.366073522368062620e-01 1.215498784620355543e+00 9.810658111368934786e-03 1.201289006643055712e+00 1.235469033829899699e+00 2.371641486415621891e+00 1.411920910556206145e-02 2.350728439324257124e+00 2.400152217101179097e+00
2.946473236618309122e-02 9.458737679265262210e-01 2.895303663190258898e-03 9.414966634953867430e-01 9.510270564184069020e-01 2.329054751258277656e-01 1.934122008320277768e-03 2.301537119036671797e-01 2.368458156371537893e-01 1.216304025778951026e+00 9.993950105619315086e-03 1.201868340606181196e+00 1.236696844118894578e+00 2.372736254366028419e+00 1.420278015916532494e-02 2.351844490386357567e+00 2.401294909136332478e+00
2.993996998499249412e-02 9.461207894474835678e-01 3.031855875211971873e-03 9.417950822649082676e-01 9.516332826144743295e-01 2.330840330020694240e-01 1.976663655042953938e-03 2.302928082310097824e-01 2.371358311142393038e-01 1.217196855066587036e+00 1.018514218021291350e-02 1.202585146975215569e+00 1.238190018209169407e+00 2.374013656848035669e+00 1.457044597552500757e-02 2.352965264013110236e+00 2.403611424057478629e+00
3.041520760380190050e-02 9.462774197069647730e-01 2.868879268712985851e-03 9.420673091605473726e-01 9.514425602678301397e-01 2.332201919310436244e-01 1.993018643228045960e-03 2.304255156621994871e-01 2.373977579791886616e-01 1.217971578026306956e+00 1.031249133286132186e-02 1.203269013451415459e+00 1.239538509439485514e+00 2.375046540077266677e+00 1.454052839423196179e-02 2.354022264005624976e+00 2.404980016272340926e+00
3.089044522261130687e-02 9.464798970939583000e-01 3.040051902794394141e-03 9.424189971029126589e-01 9.517714430342085752e-01 2.333809278061251269e-01 2.008601760505166704e-03 2.305451487118683751e-01 2.375149011561965007e-01 1.218817031507120285e+00 1.051536023322293019e-02 1.203885491823959875e+00 1.240717370330084668e+00 2.376216630340552527e+00 1.488624548627852894e-02 2.355079353132529363e+00 2.406550970420595625e+00
3.136568284142070978e-02 9.466993839619970430e-01 3.010156160070532293e-03 9.426945381579483474e-01 9.522228445878661018e-01 2.335428290372009441e-01 2.028587138078314939e-03 2.307116152704765388e-01 2.376977901279121175e-01 1.219720616037395677e+00 1.056204445629712989e-02 1.204743285831523236e+00 1.241659311924650400e+00 2.377461734923591141e+00 1.495191975747843342e-02 2.356340439905895590e+00 2.408079616956428470e+00
