# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
3.026052104208416527e-01 9.033774160732452874e-01 6.603609448659464483e-03 8.910478128179043500e-01 9.142421159715157231e-01
3.046092184368737188e-01 9.040081383519836811e-01 6.777835300478396788e-03 8.915564598168870258e-01 9.150559511698881376e-01
3.066132264529057849e-01 9.047100712105798914e-01 6.729697750205205879e-03 8.922685656154628608e-01 9.154628687690742339e-01
3.086172344689378511e-01 9.054933875890132100e-01 6.733379753152765254e-03 8.930824008138351644e-01 9.158697863682604412e-01
3.106212424849699172e-01 9.062258392675482943e-01 6.679958614179818711e-03 8.939979654120040475e-01 9.166836215666327448e-01
3.126252505010019833e-01 9.070600203458798472e-01 6.821060564229228761e-03 8.949135300101729307e-01 9.173957273652085798e-01
3.146292585170340494e-01 9.078840284842322195e-01 6.841822108842371755e-03 8.956256358087487657e-01 9.188199389623601387e-01
3.166332665330661156e-01 9.085859613428282078e-01 6.785770377529257852e-03 8.962360122075280211e-01 9.193285859613428146e-01
3.186372745490981817e-01 9.093896236012207757e-01 6.719232632263046068e-03 8.973550356052899524e-01 9.201424211597151182e-01
3.206412825651302478e-01 9.099287894201424365e-01 6.672425051144817605e-03 8.980671414038656764e-01 9.209562563580875327e-01
3.226452905811623140e-01 9.106917599186165058e-01 6.616705702887468350e-03 8.986775178026449318e-01 9.213631739572736290e-01
3.246492985971943801e-01 9.114343845371312147e-01 6.594105658581387620e-03 8.995930824008138149e-01 9.219735503560528844e-01
3.266533066132264462e-01 9.121159715157680647e-01 6.642462427026699610e-03 9.002034587995930703e-01 9.228891149542217676e-01
3.286573146292585124e-01 9.128179043743640531e-01 6.733840822490342812e-03 9.007121057985757462e-01 9.231943031536113953e-01
3.306613226452905785e-01 9.135808748728383444e-01 6.679718477392025504e-03 9.016276703967446293e-01 9.240081383519836988e-01
3.326653306613226446e-01 9.142115971515767381e-01 6.645048182328018756e-03 9.022380467955238847e-01 9.243133265513733265e-01
3.346693386773546552e-01 9.148626653102747142e-01 6.519330788497336264e-03 9.033570701932858160e-01 9.249237029501525820e-01
3.366733466933867214e-01 9.154933875890133299e-01 6.558675154722798731e-03 9.037639877924720233e-01 9.253306205493387893e-01
3.386773547094187875e-01 9.161648016276704443e-01 6.412899041440995283e-03 9.052899287894201619e-01 9.258392675483214651e-01
3.406813627254508536e-01 9.168362156663276696e-01 6.273702479820824490e-03 9.064089521871820931e-01 9.268565615462869278e-01
3.426853707414829198e-01 9.173245167853508741e-01 6.240093324357424108e-03 9.076297049847406040e-01 9.273652085452696037e-01
3.446893787575149859e-01 9.178433367243133967e-01 6.363285769180761393e-03 9.080366225839267003e-01 9.278738555442522795e-01
3.466933867735470520e-01 9.182502543234993819e-01 6.399288682581994771e-03 9.082400813835198594e-01 9.282807731434384868e-01
3.486973947895791182e-01 9.187589013224822798e-01 6.339823207448998590e-03 9.089521871820955834e-01 9.286876907426245831e-01
3.507014028056111843e-01 9.192980671414039406e-01 6.504487452799295223e-03 9.096642929806714184e-01 9.297049847405900458e-01
3.527054108216432504e-01 9.200101729399795536e-01 6.265085840939121388e-03 9.105798575788403015e-01 9.299084435401830939e-01
3.547094188376753165e-01 9.205900305188199351e-01 6.275013745790096638e-03 9.112919633774160255e-01 9.304170905391657698e-01
3.567134268537073827e-01 9.216073245167853978e-01 6.208027766577017652e-03 9.118006103763988124e-01 9.315361139369278121e-01
3.587174348697394488e-01 9.223499491352999957e-01 6.136408128506636202e-03 9.127161749745676955e-01 9.319430315361139083e-01
3.607214428857715149e-01 9.228179043743642840e-01 6.055600071096534434e-03 9.131230925737537918e-01 9.322482197355035360e-01
3.627254509018035811e-01 9.233672431332655695e-01 6.224318127458932683e-03 9.135300101729399991e-01 9.329603255340793710e-01
3.647294589178356472e-01 9.239064089521870082e-01 6.253173063841522238e-03 9.139369277721260953e-01 9.334689725330620469e-01
3.667334669338677133e-01 9.245676500508649420e-01 6.278484391622798401e-03 9.145473041709053508e-01 9.343845371312309300e-01
3.687374749498997795e-01 9.250356052899288972e-01 6.254405901747966436e-03 9.149542217700915581e-01 9.346897253306205577e-01
3.707414829659318456e-01 9.255442522889115731e-01 6.086521934000596601e-03 9.153611393692777654e-01 9.350966429298067650e-01
3.727454909819639117e-01 9.261546286876907175e-01 5.996592183970757273e-03 9.157680569684638616e-01 9.356052899287894409e-01
3.747494989979959779e-01 9.266734486266530180e-01 6.029009850983251852e-03 9.161749745676500689e-01 9.364191251271617444e-01
3.767535070140280440e-01 9.271617497456763335e-01 5.911519843484799863e-03 9.169888097660223725e-01 9.367243133265513721e-01
3.787575150300601101e-01 9.277314343845372013e-01 5.942111686273618583e-03 9.177009155645982075e-01 9.375381485249236757e-01
3.807615230460921762e-01 9.281281790437436729e-01 5.935324219345592539e-03 9.182095625635808833e-01 9.376398779247202553e-01
3.827655310621242424e-01 9.286063072227873638e-01 5.982311508674265609e-03 9.187182095625635592e-01 9.382502543234995107e-01
3.847695390781562530e-01 9.291556459816886493e-01 5.893320312223002296e-03 9.195320447609358627e-01 9.390640895218718143e-01
3.867735470941883191e-01 9.296744659206508388e-01 5.955480957578806155e-03 9.199389623601220700e-01 9.398779247202441178e-01
3.887775551102203853e-01 9.301627670396743763e-01 5.797906477407546028e-03 9.205493387589013254e-01 9.398779247202441178e-01
3.907815631262524514e-01 9.306408952187179562e-01 5.966895431200357376e-03 9.206510681586979050e-01 9.406917599186165324e-01
3.927855711422845175e-01 9.312614445574771693e-01 6.041398924592476273e-03 9.213631739572736290e-01 9.415055951169888360e-01
3.947895791583165837e-01 9.317904374364192055e-01 6.015855597632472664e-03 9.220752797558494640e-01 9.421159715157680914e-01
3.967935871743486498e-01 9.323702950152593649e-01 6.002517352173003182e-03 9.224821973550355603e-01 9.429298067141403950e-01
3.987975951903807159e-01 9.329806714140387314e-01 6.054531867335863869e-03 9.229908443540183471e-01 9.437436419125126985e-01
4.008016032064127820e-01 9.334893184130212962e-01 5.909383691655519140e-03 9.233977619532044434e-01 9.439471007121057466e-01
4.028056112224448482e-01 9.339674465920652091e-01 5.762492359438780090e-03 9.243133265513733265e-01 9.440488301119023262e-01
4.048096192384769143e-01 9.344760935910476629e-01 5.796335524120948580e-03 9.248219735503560024e-01 9.446592065106815816e-01
4.068136272545089804e-01 9.349135300101728552e-01 5.750870133585571364e-03 9.250254323499491615e-01 9.448626653102746298e-01
4.088176352705410466e-01 9.354425228891150024e-01 5.783600444319195004e-03 9.256358087487284170e-01 9.453713123092574167e-01
4.108216432865731127e-01 9.359104781281789576e-01 5.794290862054955749e-03 9.262461851475076724e-01 9.459816887080366721e-01
4.128256513026051788e-01 9.364394710071211048e-01 5.746189447389922489e-03 9.270600203458799760e-01 9.462868769074262998e-01
4.148296593186372450e-01 9.368667344862664503e-01 5.617305490365485585e-03 9.277721261444556999e-01 9.466937945066123961e-01
4.168336673346693111e-01 9.371922685656155494e-01 5.621909402151979707e-03 9.282807731434384868e-01 9.469989827060020238e-01
4.188376753507013772e-01 9.377619532044759731e-01 5.599886989190751979e-03 9.292980671414038385e-01 9.474059003051882311e-01
4.208416833667334433e-01 9.383621566632756039e-01 5.611637498696316929e-03 9.298067141403866254e-01 9.481180061037639550e-01
4.228456913827655095e-01 9.387995930824010182e-01 5.571985849203582239e-03 9.300101729399796735e-01 9.486266531027467419e-01
4.248496993987975756e-01 9.392065106815870035e-01 5.571985849203577035e-03 9.306205493387589289e-01 9.489318413021363696e-01
4.268537074148296417e-01 9.396948118006103190e-01 5.559825813268218404e-03 9.309257375381485566e-01 9.494404883011190455e-01
4.288577154308617079e-01 9.401932858596133702e-01 5.535696684856230426e-03 9.315361139369278121e-01 9.498474059003051417e-01
4.308617234468937740e-01 9.407731434384537517e-01 5.556846829576848890e-03 9.322482197355035360e-01 9.503560528992879286e-01
4.328657314629258401e-01 9.412919633774160522e-01 5.516595038858286386e-03 9.324516785350966952e-01 9.507629704984740249e-01
4.348697394789579063e-01 9.418006103763987280e-01 5.476680445448518612e-03 9.328585961342827915e-01 9.511698880976602322e-01
4.368737474949899169e-01 9.423397761953203888e-01 5.473344241658339819e-03 9.333672431332654673e-01 9.519837232960325357e-01
4.388777555110219830e-01 9.428077314343845661e-01 5.478824749728311745e-03 9.339776195320447227e-01 9.522889114954221634e-01
4.408817635270540491e-01 9.432451678535096473e-01 5.442751062424968853e-03 9.344862665310275096e-01 9.528992878942014189e-01
4.428857715430861153e-01 9.436724313326552149e-01 5.419809804695585598e-03 9.346897253306205577e-01 9.530010172939979984e-01
4.448897795591181814e-01 9.442115971515768758e-01 5.469069417346559235e-03 9.351983723296032336e-01 9.535096642929806743e-01
4.468937875751502475e-01 9.445574771108850021e-01 5.285427304535985499e-03 9.360122075279755371e-01 9.536113936927772539e-01
4.488977955911823137e-01 9.449643947100712094e-01 5.214264408428521611e-03 9.363173957273651649e-01 9.540183112919633501e-01
4.509018036072143798e-01 9.453611393692776810e-01 5.243250112882054045e-03 9.370295015259409999e-01 9.545269582909461370e-01
4.529058116232464459e-01 9.457680569684638883e-01 5.198252880794729247e-03 9.374364191251272072e-01 9.545269582909461370e-01
4.549098196392785121e-01 9.462258392675483298e-01 5.175457594773628413e-03 9.382502543234995107e-01 9.550356052899288128e-01
4.569138276553105782e-01 9.466836215666327714e-01 5.090832310444947523e-03 9.390640895218718143e-01 9.556459816887080683e-01
4.589178356713426443e-01 9.471515768056969486e-01 4.963362716476379770e-03 9.397761953204476493e-01 9.558494404883011164e-01
4.609218436873747105e-01 9.474567650050864653e-01 4.995162149647058673e-03 9.401831129196337455e-01 9.560528992878941645e-01
4.629258517034067766e-01 9.478942014242116576e-01 4.923913130376881414e-03 9.407934893184130010e-01 9.563580874872837922e-01
