# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.504752376188094556e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277187729e-01 3.192131655780102817e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998982706002035314e-01 7.879925424632278205e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.998584866394738535e-01 1.056237204732353809e-04 9.996670273869974199e-01 1.000000000000000000e+00
9.979989994997499198e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277187729e-01 3.192131655780102817e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998880976602239068e-01 9.597132382559392339e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998501623241488057e-01 1.165404145508982668e-04 9.996670273869974199e-01 1.000000000000000000e+00
1.045522761380690384e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277187729e-01 3.192131655780102817e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998779247202442821e-01 1.186358473010262619e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998418380088237578e-01 1.313554802136028695e-04 9.995837842337467194e-01 1.000000000000000000e+00
1.093046523261630848e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.996150144369586599e-01 4.195282910048781931e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998677517802645465e-01 1.290801377461843361e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998168650628486143e-01 1.614144629123912770e-04 9.995005410804961299e-01 1.000000000000000000e+00
1.140570285142571312e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.996150144369586599e-01 4.195282910048781931e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998677517802645465e-01 1.290801377461843361e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998168650628486143e-01 1.614144629123912770e-04 9.995005410804961299e-01 1.000000000000000000e+00
1.188094047023511776e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.995668912415783813e-01 4.539933172308268142e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998474059003052972e-01 1.525940996947990568e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997918921168732487e-01 1.795043590514374884e-04 9.994172979272454294e-01 1.000000000000000000e+00
1.235617808904452240e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.994706448508180463e-01 4.539933172308256758e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998372329603256725e-01 1.522546240803108629e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997669191708983272e-01 1.853913048474327256e-04 9.994172979272454294e-01 1.000000000000000000e+00
1.283141570785392704e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993743984600577113e-01 4.836321280616447918e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.998067141403866875e-01 1.605262852294950802e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997252975942728659e-01 1.936186356382824352e-04 9.994172979272454294e-01 1.000000000000000000e+00
1.330665332666333169e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993743984600577113e-01 4.836321280616447918e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.864730699880265657e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997003246482976113e-01 2.079413301722765975e-04 9.994172979272454294e-01 1.000000000000000000e+00
1.378189094547273633e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993743984600577113e-01 4.836321280616447918e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997558494404883422e-01 1.773712693200624332e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.996836760176475156e-01 2.066040730207576153e-04 9.994172979272454294e-01 1.000000000000000000e+00
1.425712856428214097e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993262752646774327e-01 5.358772245264799066e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997253306205493573e-01 1.705295484663231595e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.996503787563473242e-01 2.227434972156752538e-04 9.993340547739948398e-01 1.000000000000000000e+00
1.473236618309154561e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.992781520692973762e-01 4.931160137612959626e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997253306205493573e-01 1.705295484663231595e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.996420544410220543e-01 2.172311387779830502e-04 9.993340547739948398e-01 1.000000000000000000e+00
1.520760380190095025e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.992300288739173197e-01 5.774783445620749198e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.997049847405901080e-01 1.668486212294499203e-04 9.994913530010173242e-01 9.998982706002034204e-01 9.996170814950469108e-01 2.330808291017910042e-04 9.991675684674935498e-01 9.999167568467492995e-01
1.568284142071035489e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.992300288739173197e-01 5.774783445620749198e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996846388606307476e-01 1.729399796541140888e-04 9.993896236012207446e-01 9.998982706002034204e-01 9.996004328643968151e-01 2.406864612470004116e-04 9.990843253142428493e-01 9.999167568467492995e-01
1.615807903951976127e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.991819056785370412e-01 5.714312842655372817e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996337741607325134e-01 1.589064023582202818e-04 9.993896236012207446e-01 9.998982706002034204e-01 9.995421626571214802e-01 2.361818190145866404e-04 9.990843253142428493e-01 9.998335136934987100e-01
1.663331665832916417e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.990856592877767062e-01 6.256015399422460137e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996032553407936394e-01 2.107051391374133381e-04 9.991861648016276964e-01 9.998982706002034204e-01 9.995005410804960189e-01 2.931293908542212130e-04 9.989178390077415592e-01 9.998335136934987100e-01
1.710855427713857055e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.990856592877767062e-01 6.256015399422460137e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995930824008139037e-01 2.181852552342539511e-04 9.991861648016276964e-01 9.998982706002034204e-01 9.994922167651711931e-01 2.965373034305586572e-04 9.989178390077415592e-01 9.998335136934987100e-01
1.758379189594797345e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.990375360923966497e-01 6.456404169874249005e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995422177009156695e-01 2.623356451317929725e-04 9.990844354018311169e-01 9.998982706002034204e-01 9.994422708732206839e-01 3.309896837104873263e-04 9.988345958544909697e-01 9.998335136934987100e-01
1.805902951475737983e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.990375360923966497e-01 6.456404169874249005e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995218718209564202e-01 2.806330462692590080e-04 9.989827060020345373e-01 9.998982706002034204e-01 9.994256222425705882e-01 3.461354014199917212e-04 9.987513527012402692e-01 9.998335136934987100e-01
1.853426713356678274e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.990375360923966497e-01 6.456404169874249005e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995015259409969488e-01 2.746693794506640954e-04 9.989827060020345373e-01 9.998982706002034204e-01 9.994089736119203815e-01 3.380328061973954007e-04 9.987513527012402692e-01 9.997502705402480094e-01
1.900950475237618911e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.988931665062560361e-01 6.822640461384935507e-04 9.975938402309912911e-01 1.000000000000000000e+00 9.994506612410987145e-01 2.811856553628811904e-04 9.989827060020345373e-01 9.998982706002034204e-01 9.993423790893199987e-01 3.520900022068897258e-04 9.986681095479896797e-01 9.996670273869974199e-01
1.948474237118559202e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.987487969201154225e-01 6.162775974430018990e-04 9.975938402309912911e-01 9.995187680461982138e-01 9.994303153611394652e-01 2.848423194303189416e-04 9.988809766022380687e-01 9.997965412004069519e-01 9.993007575126945374e-01 3.515976372586875932e-04 9.985848663947389792e-01 9.996670273869974199e-01
1.995997998999499840e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.986044273339749200e-01 7.593712145360687104e-04 9.975938402309912911e-01 9.995187680461982138e-01 9.993692777212614953e-01 3.010915277100571514e-04 9.986775178026449096e-01 9.996948118006103723e-01 9.992258386747689958e-01 3.833706464553195701e-04 9.984183800882376891e-01 9.996670273869974199e-01
2.043521760880440130e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.985563041385947525e-01 8.335181942102298184e-04 9.971126082771896160e-01 9.995187680461982138e-01 9.993285859613429967e-01 3.286977501811315437e-04 9.985757884028484410e-01 9.995930824008137927e-01 9.991842170981435345e-01 4.175455324726167947e-04 9.983351369349870996e-01 9.995837842337467194e-01
2.091045522761380768e-02 9.971428571428571086e-01 4.364357804719832569e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.984600577478344174e-01 7.994825662096248812e-04 9.971126082771896160e-01 9.995187680461982138e-01 9.993082400813836363e-01 3.662258392675439957e-04 9.984740590030518614e-01 9.995930824008137927e-01 9.991425955215182952e-01 4.421300832394805180e-04 9.982518937817363991e-01 9.995837842337467194e-01
2.138569284642321058e-02 9.971428571428571086e-01 4.364357804719832569e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.984119345524543609e-01 7.470728920240617046e-04 9.971126082771896160e-01 9.995187680461982138e-01 9.993082400813836363e-01 3.662258392675439957e-04 9.984740590030518614e-01 9.995930824008137927e-01 9.991342712061932474e-01 4.344622775559890313e-04 9.982518937817363991e-01 9.995837842337467194e-01
2.186093046523261696e-02 9.971428571428571086e-01 4.364357804719832569e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.983156881616939149e-01 7.532471531519974520e-04 9.971126082771896160e-01 9.995187680461982138e-01 9.992675483214650267e-01 3.773598573955392948e-04 9.983723296032553929e-01 9.995930824008137927e-01 9.990843253142429603e-01 4.325441124370742836e-04 9.981686506284858096e-01 9.995005410804961299e-01
2.233616808404201987e-02 9.961904761904761818e-01 4.665694748158417775e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.982675649663137474e-01 7.202420378775577052e-04 9.971126082771896160e-01 9.995187680461982138e-01 9.992370295015259307e-01 3.920213401423679861e-04 9.983723296032553929e-01 9.995930824008137927e-01 9.990427037376174990e-01 4.392999184869174193e-04 9.981686506284858096e-01 9.995005410804961299e-01
2.281140570285142624e-02 9.961904761904761818e-01 4.665694748158417775e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.982194417709335799e-01 7.154027308622897072e-04 9.971126082771896160e-01 9.995187680461982138e-01 9.991861648016275854e-01 3.833457514021725758e-04 9.983723296032553929e-01 9.995930824008137927e-01 9.989927578456672119e-01 4.268190707831209492e-04 9.981686506284858096e-01 9.995005410804961299e-01
2.328664332166082915e-02 9.961904761904761818e-01 4.665694748158417775e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.979788257940327423e-01 7.699711260827511641e-04 9.971126082771896160e-01 9.995187680461982138e-01 9.991251271617496155e-01 4.272634791454687901e-04 9.982706002034588133e-01 9.995930824008137927e-01 9.989011903770913525e-01 4.720701532925277583e-04 9.980021643219845195e-01 9.995005410804961299e-01
2.376188094047023552e-02 9.952380952380952550e-01 6.388765649999400900e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.978825794032722962e-01 8.109865036743258565e-04 9.966313763233878298e-01 9.995187680461982138e-01 9.990946083418105195e-01 4.604870924824572232e-04 9.981688708036622337e-01 9.995930824008137927e-01 9.988512444851410654e-01 5.248941237138043166e-04 9.979189211687338190e-01 9.995005410804961299e-01
2.423711855927963843e-02 9.952380952380952550e-01 6.388765649999400900e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.978344562078922397e-01 8.404354762547008775e-04 9.966313763233878298e-01 9.995187680461982138e-01 9.990946083418105195e-01 4.604870924824572232e-04 9.981688708036622337e-01 9.995930824008137927e-01 9.988429201698160176e-01 5.217825337289689388e-04 9.979189211687338190e-01 9.995005410804961299e-01
2.471235617808904481e-02 9.952380952380952550e-01 6.388765649999400900e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.977863330125119612e-01 8.662175168431015919e-04 9.966313763233878298e-01 9.995187680461982138e-01 9.990640895218716455e-01 4.544925311025197899e-04 9.981688708036622337e-01 9.994913530010173242e-01 9.988096229085158262e-01 5.225787435518113727e-04 9.979189211687338190e-01 9.995005410804961299e-01
2.518759379689844771e-02 9.942857142857143282e-01 7.619047619047631184e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.974975938402307341e-01 1.093148863484174737e-03 9.956689124157843684e-01 9.995187680461982138e-01 9.990437436419122852e-01 4.775867586696151451e-04 9.981688708036622337e-01 9.994913530010173242e-01 9.987347040705900625e-01 5.954068007074858138e-04 9.975859485557312389e-01 9.995005410804961299e-01
2.566283141570785409e-02 9.942857142857143282e-01 7.619047619047631184e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.973051010587102860e-01 1.182695450187143957e-03 9.956689124157843684e-01 9.995187680461982138e-01 9.990132248219734112e-01 4.794250933041005144e-04 9.981688708036622337e-01 9.994913530010173242e-01 9.986764338633147275e-01 5.820476519241970592e-04 9.975859485557312389e-01 9.995005410804961299e-01
2.613806903451725699e-02 9.933333333333334014e-01 7.438333024673014597e-03 9.809523809523809090e-01 1.000000000000000000e+00 9.972088546679499510e-01 1.154956689124147021e-03 9.956689124157843684e-01 9.995187680461982138e-01 9.989928789420140509e-01 4.671805698150561788e-04 9.981688708036622337e-01 9.994913530010173242e-01 9.986348122866894883e-01 5.745586923079102964e-04 9.975859485557312389e-01 9.994172979272454294e-01
