# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.055027513756878477e-01 4.024965684508448703e+03 1.862688419266908397e+02 3.721870054108048862e+03 4.374399706984100703e+03 7.376331493388880167e-01 1.929066242889216840e-02 7.076355551530522092e-01 7.691690816881001647e-01 1.559182645489947916e+01 6.762129323033011508e-02 1.550644868683210120e+01 1.575258279297229080e+01 7.449556389965587755e+01 2.415190916500620788e-01 7.408636594819780896e+01 7.504013560949104544e+01 9.082502350389424350e+01 3.145666459195503029e-01 9.030045019018295704e+01 9.153881241170080330e+01
1.059779889944972436e-01 4.017381356863397286e+03 1.867630247607017395e+02 3.713083333055855746e+03 4.366537903937401097e+03 7.376331493388880167e-01 1.929066242889216840e-02 7.076355551530522092e-01 7.691690816881001647e-01 1.558951894765441537e+01 6.614854102517665757e-02 1.550644868683210120e+01 1.574489110215541210e+01 7.448556470159391552e+01 2.436324094954709085e-01 7.408636594819780896e+01 7.504013560949104544e+01 9.081271679858721768e+01 3.140094505710757655e-01 9.030045019018295704e+01 9.153112072088391926e+01
1.064532266133066535e-01 4.010768193124115442e+03 1.870932237043248847e+02 3.705221530009156595e+03 4.359138559893448473e+03 7.376331493388880167e-01 1.929066242889216840e-02 7.076355551530522092e-01 7.691690816881001647e-01 1.558798060949104070e+01 6.742415256947767443e-02 1.550644868683210120e+01 1.574489110215541210e+01 7.447710384169536724e+01 2.393290331652028202e-01 7.408636594819780896e+01 7.501706053704040755e+01 9.080271760052529828e+01 3.099675053937157587e-01 9.030045019018295704e+01 9.150804564843328137e+01
1.069284642321160633e-01 4.003831308082909345e+03 1.866370234546752727e+02 3.699672021976191900e+03 4.353589051860484687e+03 7.368639802572000130e-01 1.846005796051440259e-02 7.076355551530522092e-01 7.691690816881001647e-01 1.558490393316428779e+01 6.677167386273126504e-02 1.550644868683210120e+01 1.574489110215541210e+01 7.446633547455171254e+01 2.382488038528708940e-01 7.406329087574715686e+01 7.500167715540663949e+01 9.078810338797320867e+01 3.071133316156770543e-01 9.027737511773231915e+01 9.149266226679951330e+01
1.074037018509254593e-01 3.997033160742529617e+03 1.864930364947635439e+02 3.689497923915757383e+03 4.342490035794556206e+03 7.368639802572000130e-01 1.846005796051440259e-02 7.076355551530522092e-01 7.691690816881001647e-01 1.558105808775584933e+01 6.974035322282981508e-02 1.549106530519833669e+01 1.574489110215541210e+01 7.445556710740808626e+01 2.391856142642158622e-01 7.405559918493028704e+01 7.499398546458976966e+01 9.077348917542113327e+01 3.102574853362523588e-01 9.025430004528166705e+01 9.148497057598262927e+01
1.078789394697348691e-01 3.990512488803796259e+03 1.869074216251078440e+02 3.682098579871805214e+03 4.336940527761591511e+03 7.368639802572000130e-01 1.846005796051440259e-02 7.076355551530522092e-01 7.691690816881001647e-01 1.557798141142909643e+01 7.091805672033092700e-02 1.548337361438145443e+01 1.574489110215541210e+01 7.444787541659121644e+01 2.380699458191799234e-01 7.404021580329651897e+01 7.497860208295600160e+01 9.076272080827750699e+01 3.115932335564993161e-01 9.023122497283102916e+01 9.146958719434887541e+01
1.083541770885442651e-01 3.982234472654623914e+03 1.863821089218750728e+02 3.673774317822358626e+03 4.323991675684675101e+03 7.360948111755117873e-01 1.821810703015484811e-02 7.076355551530522092e-01 7.691690816881001647e-01 1.557413556602065441e+01 7.213805505053783040e-02 1.548337361438145443e+01 1.574489110215541210e+01 7.443633788036588328e+01 2.385974393402883753e-01 7.403252411247963494e+01 7.497091039213911756e+01 9.074656825756206047e+01 3.127596980798962312e-01 9.022353328201414513e+01 9.146189550353199138e+01
1.088294147073536750e-01 3.975945030217264048e+03 1.862502406410355889e+02 3.664987596770165510e+03 4.316592331640722477e+03 7.353256420938236726e-01 1.951932306943160444e-02 6.999438643361712842e-01 7.691690816881001647e-01 1.557182805877558884e+01 7.435522145298126273e-02 1.546799023274769347e+01 1.574489110215541210e+01 7.442403117505887167e+01 2.375089008794570022e-01 7.402483242166276511e+01 7.495552701050534949e+01 9.073118487592829240e+01 3.159403550999252963e-01 9.019276651874662321e+01 9.144651212189822331e+01
1.093046523261630848e-01 3.969378112378256446e+03 1.862318212412749574e+02 3.659438088737201724e+03 4.310580364605010800e+03 7.353256420938236726e-01 1.951932306943160444e-02 6.999438643361712842e-01 7.691690816881001647e-01 1.556875138244883772e+01 7.468865461182734589e-02 1.546799023274769347e+01 1.574489110215541210e+01 7.441326280791523118e+01 2.415301145223040236e-01 7.400175734921211301e+01 7.495552701050534949e+01 9.071733983245789545e+01 3.203808518633988189e-01 9.016969144629598532e+01 9.144651212189822331e+01
1.097798899449724808e-01 3.962579965037875809e+03 1.853463047369739343e+02 3.654351039706984011e+03 4.300868725547323265e+03 7.353256420938236726e-01 1.951932306943160444e-02 6.999438643361712842e-01 7.691690816881001647e-01 1.556490553704039748e+01 7.623703465398988521e-02 1.546799023274769347e+01 1.574489110215541210e+01 7.440480194801668290e+01 2.434805912635395753e-01 7.397868227676146091e+01 7.494783531968847967e+01 9.070503312715088384e+01 3.238411932659793213e-01 9.014661637384533321e+01 9.143882043108133928e+01
1.102551275637818906e-01 3.956290522600515487e+03 1.859766617989598387e+02 3.651113826687755136e+03 4.298093971530841372e+03 7.353256420938236726e-01 1.951932306943160444e-02 6.999438643361712842e-01 7.691690816881001647e-01 1.556029052255026635e+01 7.481133190291246182e-02 1.546799023274769347e+01 1.573719941133852984e+01 7.439711025719978466e+01 2.436020534184080433e-01 7.397868227676146091e+01 7.494014362887159564e+01 9.069272642184388644e+01 3.227212020593519526e-01 9.014661637384533321e+01 9.142343704944757121e+01
1.107303651825913005e-01 3.949538621160410003e+03 1.870518385075136223e+02 3.642327105635561111e+03 4.293006922500624569e+03 7.345564730121356689e-01 1.828294035616473065e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.555644467714182966e+01 7.459354008153286364e-02 1.546029854193081476e+01 1.572950772052164758e+01 7.439172607362799283e+01 2.466395561918691970e-01 7.397099058594459109e+01 7.494014362887159564e+01 9.068272722378195283e+01 3.258963136105905156e-01 9.013123299221157936e+01 9.141574535863070139e+01
1.112056028014006964e-01 3.943156686922500285e+03 1.865703427804986347e+02 3.638164974610837817e+03 4.286994955464912891e+03 7.345564730121356689e-01 1.828294035616473065e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.555490633897844965e+01 7.568014032051836870e-02 1.545260685111393251e+01 1.572950772052164758e+01 7.438326521372940192e+01 2.504044091916530768e-01 7.394022382267706917e+01 7.494014362887159564e+01 9.067272802571997659e+01 3.301554687839990399e-01 9.009277453812717340e+01 9.141574535863070139e+01
1.116808404202101063e-01 3.937422195288437251e+03 1.863098557909197837e+02 3.633540384583368450e+03 4.278670693415466303e+03 7.345564730121356689e-01 1.828294035616473065e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.555336800081507320e+01 7.625643289726230512e-02 1.545260685111393251e+01 1.572950772052164758e+01 7.436942017025903340e+01 2.458647495765848567e-01 7.394022382267706917e+01 7.491706855642095775e+01 9.065734464408623694e+01 3.254630608404143755e-01 9.009277453812717340e+01 9.139267028618004929e+01
1.121560780390195022e-01 3.929791621743111136e+03 1.855640245901184926e+02 3.627528417547656318e+03 4.268496595355031786e+03 7.322489657670713248e-01 1.877781034705721525e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.555106049357000941e+01 7.581682119820924715e-02 1.545260685111393251e+01 1.572950772052164758e+01 7.436634349393227694e+01 2.446441386079320768e-01 7.394022382267706917e+01 7.490937686560407371e+01 9.064965295326933870e+01 3.214574678829962284e-01 9.009277453812717340e+01 9.137728690454629543e+01
1.126313156578289121e-01 3.923594671106301575e+03 1.847879699867054057e+02 3.621516450511945550e+03 4.262022169316574036e+03 7.322489657670713248e-01 1.877781034705721525e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.554952215540663474e+01 7.693229001241261300e-02 1.544491516029705380e+01 1.572950772052164758e+01 7.436095931036045670e+01 2.444953683872996830e-01 7.394022382267706917e+01 7.490168517478718968e+01 9.064273043153416154e+01 3.229640132334143932e-01 9.008508284731028937e+01 9.136959521372941140e+01
1.131065532766383219e-01 3.917073999167568218e+03 1.849288436291724906e+02 3.613192188462498962e+03 4.256472661283609341e+03 7.322489657670713248e-01 1.877781034705721525e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.554875298632494562e+01 7.708977695310303968e-02 1.544491516029705380e+01 1.572950772052164758e+01 7.435096011229850888e+01 2.391163467659217223e-01 7.394022382267706917e+01 7.487861010233655179e+01 9.063196206439052105e+01 3.178902395621820420e-01 9.008508284731028937e+01 9.134652014127877351e+01
1.135817908954477179e-01 3.909859638724714841e+03 1.859843434667636473e+02 3.606255303421293775e+03 4.250923153250645555e+03 7.314797966853833211e-01 1.834754458700063595e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.554567630999819450e+01 7.741143249599569121e-02 1.543722346948016799e+01 1.572181602970476533e+01 7.434403759056331751e+01 2.418483361550732569e-01 7.392484044104330110e+01 7.487861010233655179e+01 9.062119369724689477e+01 3.195904476365731273e-01 9.006200777485965148e+01 9.133882845046188947e+01
1.140570285142571277e-01 3.902784015982685560e+03 1.862221744446974299e+02 3.597468582369099749e+03 4.243061350203945040e+03 7.314797966853833211e-01 1.834754458700063595e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.554413797183481805e+01 7.656613640711279478e-02 1.543722346948016799e+01 1.572181602970476533e+01 7.433250005433799856e+01 2.446634841827352025e-01 7.390176536859266321e+01 7.487091841151965355e+01 9.060811782285821891e+01 3.223176398912941942e-01 9.003893270240899938e+01 9.133113675964500544e+01
1.145322661330665376e-01 3.896725803046699184e+03 1.850739261934475621e+02 3.593306451344376455e+03 4.236124465162741217e+03 7.314797966853833211e-01 1.834754458700063595e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.554029212642637603e+01 7.639208267800041974e-02 1.542953177866328929e+01 1.572181602970476533e+01 7.432019334903097274e+01 2.494338366383269112e-01 7.388638198695889514e+01 7.487091841151965355e+01 9.059196527214274397e+01 3.278582646788510968e-01 9.001585762995836149e+01 9.133113675964500544e+01
1.150075037518759336e-01 3.890066393407141732e+03 1.847886933424743745e+02 3.589144320319654071e+03 4.229650039124281648e+03 7.314797966853833211e-01 1.834754458700063595e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.553413877377287200e+01 7.530004246041059612e-02 1.542184008784640703e+01 1.571412433888788662e+01 7.431250165821410292e+01 2.519119749440035805e-01 7.388638198695889514e+01 7.487091841151965355e+01 9.057812022867236124e+01 3.302495325976834706e-01 9.000816593914147745e+01 9.132344506882813562e+01
1.154827413706853434e-01 3.883129508365937454e+03 1.839401310795652478e+02 3.584982189294929867e+03 4.221325777074835059e+03 7.307106276036952064e-01 1.820186261584105444e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.553260043560949555e+01 7.608167065584615918e-02 1.542184008784640703e+01 1.571412433888788662e+01 7.430711747464228267e+01 2.546414372707753726e-01 7.387869029614201111e+01 7.487091841151965355e+01 9.057042853785547720e+01 3.341497480095619310e-01 9.000047424832459342e+01 9.132344506882813562e+01
1.159579789894947394e-01 3.876285115125280754e+03 1.840944040040579921e+02 3.578507763256472117e+03 4.214851351036376400e+03 7.299414585220072027e-01 1.898149718596962160e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.552644708295599152e+01 7.537857000543367325e-02 1.542184008784640703e+01 1.570643264807100437e+01 7.428942658576345082e+01 2.535972741768978134e-01 7.386330691450825725e+01 7.486322672070278372e+01 9.054581512724146819e+01 3.318222519288644978e-01 8.998509086669083956e+01 9.130806168719436755e+01
1.164332166083041492e-01 3.870735607092316968e+03 1.844981278199914811e+02 3.573883173229001386e+03 4.210226761008906578e+03 7.291722894403189770e-01 1.877781034705721525e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.552106289938417305e+01 7.381218389233105970e-02 1.542184008784640703e+01 1.569874095725412566e+01 7.428250406402825945e+01 2.534350846673658619e-01 7.385561522369138743e+01 7.484784333906901566e+01 9.053273925285277812e+01 3.296282153808497983e-01 8.997739917587395553e+01 9.128498661474372966e+01
1.169084542271135591e-01 3.864214935153583156e+03 1.849621880076280718e+02 3.563246616165820797e+03 4.202827416964954864e+03 7.291722894403189770e-01 1.877781034705721525e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.551567871581235636e+01 7.319645118646730952e-02 1.541414839702952833e+01 1.569104926643724340e+01 7.427481237321138963e+01 2.574878946807869773e-01 7.384792353287448918e+01 7.484784333906901566e+01 9.051966337846405963e+01 3.335968862913576416e-01 8.996201579424018746e+01 9.127729492392684563e+01
1.173836918459229550e-01 3.857509279613751914e+03 1.855740340536915767e+02 3.555384813119120736e+03 4.195890531923749222e+03 7.284031203586308623e-01 1.885641182227344378e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.551337120856729257e+01 7.365170498981211955e-02 1.541414839702952833e+01 1.569104926643724340e+01 7.426942818963956938e+01 2.578449341403666328e-01 7.384023184205760515e+01 7.484015164825213162e+01 9.051120251856551135e+01 3.342692372027996073e-01 8.995432410342331764e+01 9.126960323310996159e+01
1.178589294647323649e-01 3.850109935569798836e+03 1.854176933954139486e+02 3.547985469075168112e+03 4.188491187879796598e+03 7.284031203586308623e-01 1.885641182227344378e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.550644868683210120e+01 7.683995276368020544e-02 1.539876501539576736e+01 1.569104926643724340e+01 7.426096732974100689e+01 2.554301546551613344e-01 7.384023184205760515e+01 7.483245995743526180e+01 9.049581913693174329e+01 3.351706676275441055e-01 8.993894072178954957e+01 9.126191154229309177e+01
1.183341670835417747e-01 3.844375443935736257e+03 1.858335499676371398e+02 3.543360879047698290e+03 4.185253974860566814e+03 7.284031203586308623e-01 1.885641182227344378e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.550260284142365741e+01 7.830806123938463537e-02 1.539107332457888511e+01 1.569104926643724340e+01 7.425096813167904486e+01 2.564968423987221691e-01 7.383254015124073533e+01 7.482476826661837777e+01 9.048197409346134634e+01 3.370716214138154143e-01 8.992355734015579571e+01 9.125421985147620774e+01
1.188094047023511707e-01 3.838039755598101237e+03 1.861437182424903369e+02 3.536886453009239631e+03 4.177854630816615099e+03 7.276339512769427476e-01 1.982010077202794873e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.550260284142365741e+01 7.830806123938463537e-02 1.539107332457888511e+01 1.569104926643724340e+01 7.424250727178049658e+01 2.578736135954146080e-01 7.381715676960696726e+01 7.481707657580150794e+01 9.047274406448109119e+01 3.391189633165699879e-01 8.990817395852202765e+01 9.124652816065932370e+01
1.192846423211605805e-01 3.831241608257720600e+03 1.865414534130146080e+02 3.532261862981769809e+03 4.172767581786397386e+03 7.276339512769427476e-01 1.982010077202794873e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.550029533417859717e+01 7.887640482160168665e-02 1.539107332457888511e+01 1.569104926643724340e+01 7.423404641188191988e+01 2.599245283165462772e-01 7.380177338797319919e+01 7.480938488498460970e+01 9.046197569733746491e+01 3.422413485699945523e-01 8.989279057688827379e+01 9.123883646984243967e+01
1.197598799399699765e-01 3.823703526512943881e+03 1.854816694857012465e+02 3.526249895946058132e+03 4.162593483725963779e+03 7.268647821952547439e-01 1.891905788130246110e-02 6.999438643361712842e-01 7.614773908712192396e-01 1.549952616509690628e+01 7.854945069158431048e-02 1.539107332457888511e+01 1.569104926643724340e+01 7.422481638290165051e+01 2.611552750131748146e-01 7.378639000633944534e+01 7.480169319416772566e+01 9.045120733019382442e+01 3.424349044593506530e-01 8.987740719525450572e+01 9.123114477902556985e+01
1.202351175587793863e-01 3.816489166070090960e+03 1.851124897667174594e+02 3.520237928910347364e+03 4.153344303671022317e+03 7.260956131135667402e-01 2.011638178544647090e-02 6.922521735192900261e-01 7.614773908712192396e-01 1.549568031968846604e+01 8.002316245349554158e-02 1.538338163376200285e+01 1.569104926643724340e+01 7.421558635392139536e+01 2.614224555029575070e-01 7.377869831552256130e+01 7.480169319416772566e+01 9.043736228672344168e+01 3.435147353164306749e-01 8.986202381362075187e+01 9.123114477902556985e+01
1.207103551775887962e-01 3.810384707233829886e+03 1.850063989228157482e+02 3.513301043869141267e+03 4.146869877632564567e+03 7.260956131135667402e-01 2.011638178544647090e-02 6.922521735192900261e-01 7.614773908712192396e-01 1.549029613611664935e+01 8.179634925244323729e-02 1.537568994294512059e+01 1.569104926643724340e+01 7.420866383218620399e+01 2.613013524382128971e-01 7.377100662470569148e+01 7.480169319416772566e+01 9.042505558141643007e+01 3.452841044654985092e-01 8.984664043198698380e+01 9.123114477902556985e+01
1.211855927963981922e-01 3.803910281195372136e+03 1.847644044004192381e+02 3.508213994838924464e+03 4.139008074585864961e+03 7.260956131135667402e-01 2.011638178544647090e-02 6.922521735192900261e-01 7.614773908712192396e-01 1.548414278346314532e+01 8.055738069917010857e-02 1.536799825212824189e+01 1.567566588480347889e+01 7.420251047953270529e+01 2.586616243071220289e-01 7.377100662470569148e+01 7.479400150335085584e+01 9.041274887610941846e+01 3.402510524304023787e-01 8.983894874117009977e+01 9.120806970657491775e+01
1.216608304152076020e-01 3.797250871555814228e+03 1.853563144194532981e+02 3.498964814783984366e+03 4.132533648547407211e+03 7.260956131135667402e-01 2.011638178544647090e-02 6.922521735192900261e-01 7.614773908712192396e-01 1.548183527621807798e+01 8.189393457445770519e-02 1.536799825212824189e+01 1.567566588480347889e+01 7.419097294330738634e+01 2.587245157467538692e-01 7.376331493388880745e+01 7.477861812171710199e+01 9.039890383263903573e+01 3.415457177680936152e-01 8.983125705035321573e+01 9.119268632494114968e+01
1.221360680340170118e-01 3.790822691417631177e+03 1.854385002996790774e+02 3.493877765753766198e+03 4.124671845500707605e+03 7.253264440318785145e-01 1.885641182227346460e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.548029693805470330e+01 8.235498781398968571e-02 1.536799825212824189e+01 1.567566588480347889e+01 7.418481959065387343e+01 2.607426462922084465e-01 7.374793155225503938e+01 7.477861812171710199e+01 9.039044297274047324e+01 3.449626862328064036e-01 8.981587366871946188e+01 9.119268632494114968e+01
1.226113056528264078e-01 3.784903216182468896e+03 1.849505381060982074e+02 3.487865798718055885e+03 4.117734960459501963e+03 7.245572749501903997e-01 1.813673946389077543e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.547798943080963774e+01 8.234421142140851968e-02 1.536030656131136318e+01 1.567566588480347889e+01 7.417328205442854028e+01 2.616317070622358187e-01 7.374023986143815534e+01 7.477861812171710199e+01 9.037582876018839784e+01 3.464302022611197573e-01 8.980049028708569381e+01 9.119268632494114968e+01
1.230865432716358177e-01 3.778428790144009781e+03 1.845493105376415031e+02 3.482778749687837717e+03 4.110335616415549339e+03 7.237881058685022850e-01 1.898149718596963895e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.547568192356457573e+01 8.298475358316038941e-02 1.536030656131136318e+01 1.567566588480347889e+01 7.416482119452999200e+01 2.626416779635727394e-01 7.373254817062127131e+01 7.477861812171710199e+01 9.036429122396305047e+01 3.490544886673633274e-01 8.979279859626880977e+01 9.119268632494114968e+01
1.235617808904452275e-01 3.772139347706651279e+03 1.846419967195823233e+02 3.475841864646632985e+03 4.105248567385332535e+03 7.237881058685022850e-01 1.898149718596963895e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.547029773999275903e+01 8.586145951961515754e-02 1.535261487049448093e+01 1.567566588480347889e+01 7.415559116554973684e+01 2.638597510992330419e-01 7.371716478898751745e+01 7.477092643090021795e+01 9.034967701141098928e+01 3.534195921237348603e-01 8.976972352381817188e+01 9.118499463412426564e+01
1.240370185092546235e-01 3.765341200366269277e+03 1.847948214989411895e+02 3.468442520602680361e+03 4.095536928327645001e+03 7.237881058685022850e-01 1.898149718596963895e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.546799023274769525e+01 8.585801424306466201e-02 1.535261487049448093e+01 1.567566588480347889e+01 7.414174612207933990e+01 2.681919535763918616e-01 7.370178140735374939e+01 7.476323474008333392e+01 9.033352446069554276e+01 3.573624450540190955e-01 8.975434014218440382e+01 9.117730294330739582e+01
1.245122561280640333e-01 3.758728036626986977e+03 1.840641500211911818e+02 3.463817930575210084e+03 4.088600043286439814e+03 7.237881058685022850e-01 1.898149718596963895e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.546645189458431879e+01 8.673553830625548022e-02 1.535261487049448093e+01 1.567566588480347889e+01 7.413097775493571362e+01 2.635411692022675001e-01 7.369408971653687956e+01 7.473246797681579778e+01 9.032121775538853115e+01 3.530318506007854018e-01 8.974664845136751978e+01 9.114653618003985969e+01
1.249874937468734293e-01 3.752068626987430434e+03 1.834155840078448705e+02 3.458730881544992826e+03 4.079350863231498806e+03 7.237881058685022850e-01 1.898149718596963895e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.546645189458431879e+01 8.673553830625548022e-02 1.535261487049448093e+01 1.567566588480347889e+01 7.411713271146531667e+01 2.672904060472797716e-01 7.367870633490311150e+01 7.473246797681579778e+01 9.030737271191813420e+01 3.568886519341648578e-01 8.973126506973375172e+01 9.114653618003985969e+01
1.254627313656828391e-01 3.746056659951718757e+03 1.834053226445309690e+02 3.451793996503787184e+03 4.072413978190293619e+03 7.230189367868142813e-01 2.005747570939432969e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.546183688009418766e+01 8.875824610148005944e-02 1.535261487049448093e+01 1.567566588480347889e+01 7.410328766799493394e+01 2.694464176603888483e-01 7.367101464408622746e+01 7.471708459518204393e+01 9.028814348487594543e+01 3.610706119877735709e-01 8.971588168809999786e+01 9.113115279840609162e+01
1.259379689844922490e-01 3.739859709314908741e+03 1.838030434432561151e+02 3.445782029468075507e+03 4.066864470157328924e+03 7.230189367868142813e-01 2.005747570939432969e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.545952937284912387e+01 8.946530914408534763e-02 1.535261487049448093e+01 1.567566588480347889e+01 7.409559597717804991e+01 2.677724929005116938e-01 7.366332295326934343e+01 7.470170121354827586e+01 9.027814428681401182e+01 3.595641280305252874e-01 8.970818999728312804e+01 9.111576941677233776e+01
1.264132066033016588e-01 3.734171463581119951e+03 1.842211924163314904e+02 3.436995308415882846e+03 4.061314962124365138e+03 7.222497677051261666e-01 1.989458469017308870e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.545722186560406008e+01 9.134672221309358964e-02 1.534492317967759867e+01 1.567566588480347889e+01 7.408790428636118008e+01 2.683904166635638355e-01 7.366332295326934343e+01 7.468631783191452200e+01 9.026737591967035712e+01 3.605926673599828547e-01 8.970049830646622979e+01 9.110038603513856970e+01
1.268884442221110409e-01 3.728714447348705107e+03 1.844544617726598972e+02 3.430058423374677204e+03 4.054378077083159951e+03 7.214805986234381630e-01 1.999839612389063201e-02 6.922521735192900261e-01 7.537857000543382036e-01 1.545491435835899630e+01 9.178930082814014402e-02 1.533723148886071996e+01 1.567566588480347889e+01 7.407713591921755381e+01 2.673745020878269263e-01 7.366332295326934343e+01 7.467862614109763797e+01 9.025353087619998860e+01 3.596792864720261274e-01 8.969280661564935997e+01 9.109269434432169987e+01
1.273636818409204507e-01 3.722609988512444488e+03 1.848101207495144820e+02 3.423121538333472017e+03 4.046053815033713363e+03 7.199422604600618225e-01 1.826675359747465324e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.545260685111393073e+01 9.407790016961788127e-02 1.532184810722695545e+01 1.567566588480347889e+01 7.407329007380909047e+01 2.671586761773794838e-01 7.366332295326934343e+01 7.467862614109763797e+01 9.024583918538309035e+01 3.615168327032216578e-01 8.967742323401560611e+01 9.109269434432169987e+01
1.278389194597298606e-01 3.714886923166569431e+03 1.841220511456472479e+02 3.416647112295013812e+03 4.031717585948555552e+03 7.191730913783735968e-01 1.795643301278345913e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.545183768203224339e+01 9.442000846024700689e-02 1.532184810722695545e+01 1.567566588480347889e+01 7.405559918493028704e+01 2.663369426860766054e-01 7.364024788081870554e+01 7.464785937783011605e+01 9.022660995834090158e+01 3.607099576774786542e-01 8.965434816156495401e+01 9.106192758105417795e+01
1.283141570785392704e-01 3.708689972529759871e+03 1.837543763613465444e+02 3.411560063264796554e+03 4.027092995921085276e+03 7.191730913783735968e-01 1.795643301278345913e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.544953017478717960e+01 9.377556012633091187e-02 1.532184810722695545e+01 1.566797419398660018e+01 7.404483081778664655e+01 2.700254579077015493e-01 7.362486449918493747e+01 7.464785937783011605e+01 9.021353408395219731e+01 3.622623065532591946e-01 8.963896477993118594e+01 9.105423589023729392e+01
1.287893946973486803e-01 3.701938071089652567e+03 1.843744007925884034e+02 3.403698260218096948e+03 4.021543487888121490e+03 7.191730913783735968e-01 1.795643301278345913e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.544568432937873936e+01 9.245719512495365056e-02 1.532184810722695545e+01 1.566028250316971793e+01 7.403944663421482630e+01 2.684488250558766387e-01 7.362486449918493747e+01 7.464016768701323201e+01 9.020430405497195636e+01 3.595937437235225409e-01 8.963896477993118594e+01 9.103885250860352585e+01
1.292646323161580901e-01 3.695093677848997231e+03 1.846498034054524169e+02 3.394911539165903378e+03 4.013681684841421884e+03 7.191730913783735968e-01 1.795643301278345913e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.543953097672523711e+01 8.688887474070618178e-02 1.532184810722695545e+01 1.564489912153595697e+01 7.402560159074445778e+01 2.727775488117236136e-01 7.360948111755118362e+01 7.463247599619636219e+01 9.018430565884806072e+01 3.596957346682774226e-01 8.962358139829743209e+01 9.101577743615290217e+01
1.297398699349674722e-01 3.688480514109714477e+03 1.850881797639694355e+02 3.386587277116456789e+03 4.007669717805710206e+03 7.191730913783735968e-01 1.795643301278345913e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.543337762407172953e+01 9.134996048248884837e-02 1.531415641641007674e+01 1.564489912153595697e+01 7.401867906900923799e+01 2.743206780603775208e-01 7.360948111755118362e+01 7.463247599619636219e+01 9.017122978445935644e+01 3.635786665735376566e-01 8.961588970748054805e+01 9.101577743615290217e+01
1.302151075537768821e-01 3.682191071672355065e+03 1.851625786414286097e+02 3.382425146091733950e+03 4.002120209772745966e+03 7.184039222966855931e-01 1.793995165730261424e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.543260845499004219e+01 9.154081561603846784e-02 1.531415641641007674e+01 1.564489912153595697e+01 7.400944904002899705e+01 2.773065226202143796e-01 7.360948111755118362e+01 7.463247599619636219e+01 9.016046141731573016e+01 3.666412067069416691e-01 8.961588970748054805e+01 9.101577743615290217e+01
1.306903451725862919e-01 3.674745481728127288e+03 1.854920062276155193e+02 3.376413179056022273e+03 3.996108242737034288e+03 7.184039222966855931e-01 1.793995165730261424e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.543030094774497840e+01 9.077824613164023337e-02 1.531415641641007674e+01 1.564489912153595697e+01 7.399714233472198543e+01 2.774174401144240965e-01 7.360948111755118362e+01 7.462478430537946394e+01 9.014584720476364055e+01 3.656499082387296151e-01 8.961588970748054805e+01 9.100808574533600392e+01
1.311655827913957018e-01 3.667901088487471952e+03 1.855880936434060402e+02 3.371326130025805469e+03 3.988708898693082119e+03 7.176347532149975894e-01 1.821810703015486893e-02 6.922521735192900261e-01 7.460940092374571675e-01 1.542799344049991461e+01 9.021274590959869888e-02 1.530646472559319626e+01 1.563720743071907826e+01 7.398714313666003761e+01 2.792931207158126372e-01 7.360178942673429958e+01 7.462478430537946394e+01 9.013277133037495048e+01 3.674149298663504370e-01 8.960050632584679420e+01 9.100039405451913410e+01
