# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.999856759501071224e-01 1.799423449344771597e-04 9.995894880347849787e-01 1.000215658290966481e+00 1.000091121090687762e+00 8.027642683132865198e-05 1.000000000000000000e+00 1.000218709270132011e+00 1.000090275853346311e+00 7.953171937052082882e-05 1.000000000000000000e+00 1.000216680356073029e+00 1.000037730084330612e+00 1.140276522679065004e-04 9.998196290322898250e-01 1.000211297144925071e+00
5.227613806903451919e-03 9.999882601116842906e-01 1.831681512674180983e-04 9.996254095449097488e-01 1.000215658290966481e+00 1.000123934459614450e+00 1.059188271067543002e-04 1.000000000000000000e+00 1.000364595198321549e+00 1.000122784756266370e+00 1.049360504483996619e-04 1.000000000000000000e+00 1.000361212201915206e+00 1.000055055446469998e+00 1.240603984733930907e-04 9.998548323578749786e-01 1.000280355398075027e+00
5.702851425712856560e-03 1.000012912366702311e+00 1.714228550429427393e-04 9.996972641846536556e-01 1.000287575399565254e+00 1.000164039335172950e+00 1.178774056482018200e-04 1.000036441581958702e+00 1.000437562104296907e+00 1.000162517513216498e+00 1.167834944622234681e-04 1.000036103613586969e+00 1.000433501624343302e+00 1.000086609614401656e+00 1.187501191549471935e-04 9.999252501659648962e-01 1.000281759296480111e+00
6.178089044522261201e-03 1.000045263951021557e+00 1.728948671133455242e-04 9.997691343216976723e-01 1.000323539771677872e+00 1.000196853501897021e+00 1.200679929930039048e-04 1.000072887148174328e+00 1.000474051545301668e+00 1.000195027199195730e+00 1.189536508568482455e-04 1.000072211137869260e+00 1.000469652212910399e+00 1.000118309257556959e+00 1.207788230922030254e-04 9.999266942783902046e-01 1.000316995957066135e+00
6.653326663331665843e-03 1.000095108273776345e+00 1.738293590343758979e-04 9.998410199616130090e-01 1.000421574908510358e+00 1.000262515357120519e+00 1.770890745149048917e-04 1.000072887148174328e+00 1.000729589476632819e+00 1.000260079473519026e+00 1.754448056974841489e-04 1.000072211137869260e+00 1.000722816109581137e+00 1.000174549303739280e+00 1.527887946094535414e-04 9.999971169437910090e-01 1.000561034432351670e+00
7.128564282141070484e-03 1.000134663776817590e+00 1.675459495868630898e-04 9.998820338322470525e-01 1.000457575375861108e+00 1.000302640975893498e+00 1.917105778676596946e-04 1.000072887148174328e+00 1.000766110881897486e+00 1.000299832590469729e+00 1.899305131126646545e-04 1.000072211137869260e+00 1.000758998071424433e+00 1.000213309487720137e+00 1.577378438518712981e-04 1.000032333856629485e+00 1.000596310959367408e+00
7.603801900950475125e-03 1.000173231051894707e+00 2.030984096235956488e-04 9.999179760822758389e-01 1.000601616119681569e+00 1.000320306050249464e+00 2.680902620791117928e-04 9.998480380714974691e-01 1.000912236498391783e+00 1.000368509726712762e+00 2.150017179192527026e-04 1.000144437921343332e+00 1.000903765174396831e+00 1.000258708488401593e+00 1.831184784127804378e-04 1.000067554490434274e+00 1.000737454388708869e+00
8.079039519759880633e-03 1.000190225029701008e+00 1.999713324235204734e-04 9.999539222085764845e-01 1.000673659826038620e+00 1.000367745936182828e+00 2.913724978497670283e-04 9.998480380714974691e-01 1.000985323314122377e+00 1.000415509037532180e+00 2.328086438433013300e-04 1.000144437921343332e+00 1.000976172289181676e+00 1.000290157572893301e+00 2.004501111707608771e-04 1.000102778845859630e+00 1.000808048505360981e+00
8.554277138569285274e-03 1.000254486499927875e+00 2.016731504180993681e-04 9.999898722118457650e-01 1.000709687515279223e+00 1.000448034961098021e+00 3.094284928639665913e-04 9.999209675181992552e-01 1.001021872726415296e+00 1.000495056037010055e+00 2.531806844919260694e-04 1.000180557181947982e+00 1.001012381739884605e+00 1.000360526395498884e+00 2.129046260423689935e-04 1.000138006923561251e+00 1.000843351166487150e+00
9.029514757378689915e-03 1.000274583693262276e+00 1.886626920445098638e-04 1.000097745490436951e+00 1.000745719096161723e+00 1.000513737549440618e+00 3.269123892001202692e-04 9.999209675181992552e-01 1.001058426142633850e+00 1.000560148291536056e+00 2.614525968136726091e-04 1.000216680356073029e+00 1.001048595120409113e+00 1.000402421596096936e+00 2.152835873291622255e-04 1.000207070253340769e+00 1.000878657563691654e+00
9.504752376188094556e-03 1.000322526514138222e+00 2.468893698466643897e-04 1.000056769954344782e+00 1.000998049187191485e+00 1.000637913075812513e+00 3.826812397797196299e-04 9.999939129257672255e-01 1.001314412227533035e+00 1.000683173335995324e+00 3.193764733954002045e-04 1.000325073366639117e+00 1.001302198878816663e+00 1.000486411066715542e+00 2.660165604578611058e-04 1.000277562515165197e+00 1.001125907009701166e+00
9.979989994997499198e-03 1.000319602033852506e+00 3.082695575886269215e-04 9.998000090749664670e-01 1.001029376219817468e+00 1.000725593189657703e+00 4.150031626148747424e-04 1.000066874300023834e+00 1.001497379709803903e+00 1.000770041931364762e+00 3.546999110516483342e-04 1.000361212201915206e+00 1.001483462471715047e+00 1.000527957432014947e+00 3.098953639858879525e-04 1.000099945718535999e+00 1.001230669168519993e+00
1.045522761380690384e-02 1.000350529952062306e+00 2.991656086373074364e-04 9.998359640983911500e-01 1.001065453191864574e+00 1.000802313921908437e+00 4.295029159142134054e-04 1.000103360976480893e+00 1.001533985243659775e+00 1.000846051194413944e+00 3.657167135120159432e-04 1.000433501624343302e+00 1.001519727004674287e+00 1.000580480245160109e+00 3.104323151361486474e-04 1.000135183830387575e+00 1.001266021756626490e+00
1.093046523261630848e-02 1.000357417422849338e+00 3.264165090607319361e-04 9.997590011757371276e-01 1.001024660367364261e+00 1.000930238454222021e+00 4.644352956742698658e-04 1.000176346311694608e+00 1.001643825933234089e+00 1.000972789509935179e+00 3.985256395282616706e-04 1.000505806720657365e+00 1.001628544245146912e+00 1.000646481319494407e+00 3.229586882227907484e-04 1.000133779738621165e+00 1.001300135217390919e+00
1.140570285142571312e-02 1.000507780090778898e+00 3.529068271010619550e-04 9.999388470639394288e-01 1.001277353553810867e+00 1.001113068256324734e+00 5.068588686578097500e-04 1.000285854281197651e+00 1.001900261483161358e+00 1.001153923490777142e+00 4.379751660311874493e-04 1.000578127496522862e+00 1.001882589140504098e+00 1.000808658770737214e+00 3.589563740148882438e-04 1.000310051300483227e+00 1.001547769869872484e+00
1.188094047023511776e-02 1.000566647728583058e+00 3.603392757864233142e-04 9.999748278898192844e-01 1.001236608953809171e+00 1.001248409734449840e+00 5.113362538876599578e-04 1.000578051476834762e+00 1.002120220213001733e+00 1.001288019827387021e+00 4.606518456911251115e-04 1.000722816109581137e+00 1.002100495829052251e+00 1.000903394101785526e+00 3.695950256164606275e-04 1.000345316798472162e+00 1.001581963878712900e+00
1.235617808904452240e-02 1.000621557705602349e+00 4.605187898444655864e-04 9.999190225839474921e-01 1.001453394242919570e+00 1.001394892412476034e+00 5.927445641866027929e-04 1.000687691460289352e+00 1.002487140249974207e+00 1.001433142903852547e+00 5.446749149677594182e-04 1.000795183958117951e+00 1.002463989817924395e+00 1.001001669668865723e+00 4.586376083510230062e-04 1.000415858985326256e+00 1.001794421376052346e+00
1.283141570785392704e-02 1.000724388455155545e+00 5.338790376704609505e-04 9.999550446003340198e-01 1.001665831052821476e+00 1.001456437808505573e+00 7.977123697195463280e-04 1.000395398228221877e+00 1.002891218167301313e+00 1.001596540063102392e+00 6.563377543420911798e-04 1.000903765174396831e+00 1.002864290428501004e+00 1.001117732407859506e+00 5.663211611247093331e-04 1.000377863130333056e+00 1.002076787159307258e+00
1.330665332666333169e-02 1.000690422035241056e+00 6.139485355487512988e-04 9.995440461758279271e-01 1.001625176784387339e+00 1.001588400449699101e+00 8.598381563698716170e-04 1.000541512823346801e+00 1.003185400110404357e+00 1.001707597342378353e+00 6.818006134368459004e-04 1.000939966767589118e+00 1.002958846920650959e+00 1.001158774059764722e+00 6.229317159722468382e-04 1.000369814234668642e+00 1.002212142044901722e+00
1.378189094547273633e-02 1.000730921773451243e+00 5.904224133613890152e-04 9.997601886901482660e-01 1.001656912450823889e+00 1.001720411686748413e+00 9.110085304946611553e-04 1.000614594133667268e+00 1.003479841086043711e+00 1.001838391321569599e+00 7.403011026278534393e-04 1.001012381739884605e+00 1.003250473862196124e+00 1.001243003833407474e+00 6.292353185062876577e-04 1.000373816204992217e+00 1.002352093721108783e+00
1.425712856428214097e-02 1.000775564048374422e+00 6.348582825061764101e-04 9.997340125707343539e-01 1.001801733104612291e+00 1.001789616041936393e+00 8.841469513652230796e-04 1.000724246131541761e+00 1.003700842036657548e+00 1.001918928934475872e+00 7.532321044796278040e-04 1.001157258848020648e+00 1.003469361086145151e+00 1.001302227130298927e+00 6.457189667647814969e-04 1.000407780378147482e+00 1.002565323230514727e+00
1.473236618309154561e-02 1.000830646782406630e+00 7.265871845203240430e-04 9.996520999077964653e-01 1.001997658862258778e+00 1.001884638423147234e+00 9.455452961983338732e-04 1.000943658316343798e+00 1.003995737234950836e+00 1.002044645452420113e+00 7.812536952160816254e-04 1.001265957969627252e+00 1.003761433705544937e+00 1.001386313826574170e+00 6.978162322936889246e-04 1.000475765180137255e+00 1.002849841038817802e+00
1.520760380190095025e-02 1.000940420991442092e+00 7.730444563284522052e-04 9.998273993087234413e-01 1.002288095881802343e+00 1.002071807836012463e+00 9.951011778250517473e-04 1.001163214885056885e+00 1.004290892513658662e+00 1.002230090120845407e+00 8.279183952482117338e-04 1.001468240085043204e+00 1.004053761507935905e+00 1.001531010867422467e+00 7.455564813425704859e-04 1.000721841513639632e+00 1.003134601214438870e+00
1.568284142071035489e-02 1.001013652919170660e+00 8.147257944660314579e-04 9.998273993087234413e-01 1.002433409132286624e+00 1.002237029161385795e+00 1.023886802613173082e-03 1.001236432520649755e+00 1.004438567802673932e+00 1.002393798447685169e+00 8.636625512375946997e-04 1.001540798479593430e+00 1.004200021218911720e+00 1.001647313572197273e+00 7.867235766664870461e-04 1.000721841513639632e+00 1.003277072297560135e+00
1.615807903951976127e-02 1.001079600805182546e+00 7.894066906025616658e-04 9.999716447642199579e-01 1.002429310949940477e+00 1.002394965083774014e+00 1.045825462407173542e-03 1.001309666222373052e+00 1.004586308255298377e+00 1.002550288033793091e+00 8.914917345944869172e-04 1.001592267890676569e+00 1.004346344865121310e+00 1.001756530892409014e+00 7.792589436362978026e-04 1.000863286899591698e+00 1.003347439112968420e+00
1.663331665832916417e-02 1.001097432519413299e+00 8.789842052568725599e-04 9.999307603282823198e-01 1.002700055409059932e+00 1.002497555019958853e+00 1.058106377001763855e-03 1.001419546911809011e+00 1.004808041220879966e+00 1.002703306239049796e+00 9.479215691240700349e-04 1.001664824541548482e+00 1.004565950314936007e+00 1.001833581800949169e+00 8.506300899302623531e-04 1.000897414409843922e+00 1.003561336005590388e+00
1.710855427713857055e-02 1.001229931879996427e+00 8.833112581680905434e-04 1.000111187190063644e+00 1.002845416549865698e+00 1.002625852645210980e+00 1.095568861673488744e-03 1.001492820804575690e+00 1.005029921074453103e+00 1.002881701425415217e+00 9.414800667351081809e-04 1.001976480286174143e+00 1.004785699881329819e+00 1.001978560872572421e+00 8.525915411552974221e-04 1.001074349585001189e+00 1.003703175028160866e+00
1.758379189594797345e-02 1.001290824268825430e+00 9.023370557831864643e-04 1.000142549053635976e+00 1.003080304606712714e+00 1.002839349696494908e+00 1.168895154748601827e-03 1.001602761808149777e+00 1.005400047688957965e+00 1.003093257170394326e+00 1.023864922549842706e-03 1.002049149213898538e+00 1.005152269846139923e+00 1.002112553038317699e+00 9.153325005352993355e-04 1.001179358089694604e+00 1.004060177828809186e+00
1.805902951475737983e-02 1.001396978811131877e+00 9.416088825977973926e-04 1.000373354768654410e+00 1.003072589289791816e+00 1.003038226531453470e+00 1.231339924061066946e-03 1.001676075928735088e+00 1.005696443586870492e+00 1.003290319013566689e+00 1.087660561778559278e-03 1.002173162994078881e+00 1.005445814858165532e+00 1.002261232640455191e+00 9.633825423204182142e-04 1.001182966172109667e+00 1.004201575708171701e+00
1.853426713356678274e-02 1.001462476336352214e+00 9.572920470613018994e-04 1.000481677705286065e+00 1.003214635107303687e+00 1.003226239384985785e+00 1.305249044376164931e-03 1.001786077301645372e+00 1.005993101775473075e+00 1.003437210707020188e+00 1.152104366272935524e-03 1.002245845969743643e+00 1.005739617201453440e+00 1.002370532875982656e+00 1.003315692982772143e-03 1.001289175722194447e+00 1.004415397770975105e+00
1.900950475237618911e-02 1.001659354548277481e+00 9.868860640768160886e-04 1.000585385192352961e+00 1.003543081578527785e+00 1.003517267843762939e+00 1.317068533212967718e-03 1.002042888171123192e+00 1.006327156238980614e+00 1.003705895194855202e+00 1.178268229887797060e-03 1.002339983115797306e+00 1.006070452897364298e+00 1.002600948707548012e+00 1.039911159863160387e-03 1.001393069501288036e+00 1.004737509690185382e+00
1.948474237118559202e-02 1.001712294259531122e+00 9.089996249076716861e-04 1.000494635813264477e+00 1.003422523875172612e+00 1.003753413956615104e+00 1.372432840124681881e-03 1.002226445473747285e+00 1.006661543706404149e+00 1.003939871689004670e+00 1.235378038067907634e-03 1.002521882951296961e+00 1.006401615291099727e+00 1.002742183747345806e+00 1.032669387131954913e-03 1.001570267713755458e+00 1.004843018634705487e+00
1.995997998999499840e-02 1.001844589254970330e+00 1.029752492326831527e-03 1.000711722540277071e+00 1.003857682451199551e+00 1.003979150041053314e+00 1.538520892819807270e-03 1.002336628286563336e+00 1.007256834269218526e+00 1.004163514328671791e+00 1.401955031515370259e-03 1.002631070398942503e+00 1.006991156770485230e+00 1.002916611135422853e+00 1.171499927817798393e-03 1.001676631803848805e+00 1.005344517348518041e+00
2.043521760880440130e-02 1.001976170563092072e+00 1.189465846375108247e-03 1.000557901037317787e+00 1.004257046415250931e+00 1.004130692748952391e+00 1.680929156388350247e-03 1.002259659772640088e+00 1.007815879381244839e+00 1.004416486265191644e+00 1.532945867856908700e-03 1.002740293530087756e+00 1.007544793892991786e+00 1.003090751425042448e+00 1.304176720724785831e-03 1.001638915114072104e+00 1.005810970120078363e+00
2.091045522761380768e-02 1.002085037537387313e+00 1.169883342122679830e-03 1.000662033498499692e+00 1.004127783805805585e+00 1.004378156897283159e+00 1.663512780483020247e-03 1.002406745289776246e+00 1.007927800145717034e+00 1.004642039386772989e+00 1.549804329018959542e-03 1.002885979912882197e+00 1.007655630936648228e+00 1.003257337828412643e+00 1.288572209816743388e-03 1.001814108927985947e+00 1.005774054492296843e+00
2.138569284642321058e-02 1.002175476524417741e+00 1.137982378820047002e-03 1.000820318908467677e+00 1.004160873570144163e+00 1.004622270055768096e+00 1.697634558732702198e-03 1.002664300838536748e+00 1.008301138834310162e+00 1.004864120248782022e+00 1.532058149358370060e-03 1.003177543278688466e+00 1.007827499624787349e+00 1.003413327829892454e+00 1.263993250051309450e-03 1.001920613257371917e+00 1.005916555777429000e+00
2.186093046523261696e-02 1.002240106069906433e+00 1.166356060246306545e-03 1.000630304942005333e+00 1.004460759315895624e+00 1.004818529567917285e+00 1.689474581287656952e-03 1.002811564601755689e+00 1.008266219214156489e+00 1.005110164576946241e+00 1.622927041737827741e-03 1.003286945119231444e+00 1.008308653101948726e+00 1.003558910796636505e+00 1.322014325690198163e-03 1.001882961721614951e+00 1.006239810724062878e+00
2.233616808404201987e-02 1.002315924845384343e+00 1.123001990227776720e-03 1.000811383493280804e+00 1.004674952393508569e+00 1.004907548218558766e+00 1.854265851953241151e-03 1.002845749475886672e+00 1.008790079484473523e+00 1.005352604989387721e+00 1.689684835241392867e-03 1.003469361086145151e+00 1.008827589854813800e+00 1.003693701547090811e+00 1.348665078904329011e-03 1.002060576584816953e+00 1.006599668665579150e+00
2.281140570285142624e-02 1.002299150842959063e+00 1.049586871835668468e-03 1.000883842444554528e+00 1.004632032201314473e+00 1.005067025794590396e+00 1.897889920797269855e-03 1.002995735585479498e+00 1.009052316007497785e+00 1.005542487445485023e+00 1.778401009737138163e-03 1.003491377422747854e+00 1.009087358872610141e+00 1.003774752535039116e+00 1.351506448000179637e-03 1.002131648984497136e+00 1.006707329041120147e+00
2.328664332166082915e-02 1.002433472311072604e+00 1.110337506955943023e-03 1.000951921365489605e+00 1.004926449692584267e+00 1.005371226698887011e+00 1.951510971470868643e-03 1.003290620336636962e+00 1.009352265452679198e+00 1.005824171948831669e+00 1.802791406807099060e-03 1.003673977184782684e+00 1.009384483608202654e+00 1.003981367978815653e+00 1.381165697153809461e-03 1.002272829823608991e+00 1.006996279038750775e+00
2.376188094047023552e-02 1.002426530716945763e+00 1.108621409022011095e-03 1.000684969859114704e+00 1.004767327165089430e+00 1.005586503835171452e+00 1.963947926438311224e-03 1.003511954664795924e+00 1.009802691582537326e+00 1.006089131174508378e+00 1.846688094520474322e-03 1.003944108654198253e+00 1.009830663242925253e+00 1.004101736707806669e+00 1.377328541352146416e-03 1.002234258792166877e+00 1.007139965017668892e+00
2.423711855927963843e-02 1.002595580293914823e+00 1.106304901678201733e-03 1.001011429198897185e+00 1.005099099822332143e+00 1.005865283547016320e+00 2.032222020360211542e-03 1.003622676774753142e+00 1.010140907186084958e+00 1.006345672129485891e+00 1.918270697368095259e-03 1.004185787299013866e+00 1.010165686528440299e+00 1.004312672909526638e+00 1.424885604401452364e-03 1.002554558363026871e+00 1.007465662251268768e+00
2.471235617808904481e-02 1.002607254010484450e+00 9.804583213796123995e-04 1.001084019118820834e+00 1.004565640216358302e+00 1.006032435806048841e+00 1.946114663517018980e-03 1.003992015337152210e+00 1.009995062929293086e+00 1.006614696597629699e+00 1.953807981993955882e-03 1.004332162630823699e+00 1.010538325983285413e+00 1.004436773387362702e+00 1.347331215679305801e-03 1.002625777758309855e+00 1.007319717725226438e+00
2.518759379689844771e-02 1.002666418783675129e+00 9.109751828005874501e-04 1.001116057378256263e+00 1.004406690289437964e+00 1.006211565933358587e+00 1.981204454298808072e-03 1.004026392253478006e+00 1.010446818875809782e+00 1.006946978100002221e+00 2.046610480529425201e-03 1.004515221840361905e+00 1.010986038150599065e+00 1.004607840981406985e+00 1.348320202331417320e-03 1.002731713088112597e+00 1.007464205900606258e+00
2.566283141570785409e-02 1.002823512108564907e+00 9.161134724005088768e-04 1.001334008602305259e+00 1.004588579259535708e+00 1.006382874056106713e+00 1.820780533126425309e-03 1.004248674840777511e+00 1.010263587686526021e+00 1.007252208817252193e+00 2.089829051196277765e-03 1.004749064938812220e+00 1.011322213063293285e+00 1.004815279158220331e+00 1.350019142194679037e-03 1.002945561567929467e+00 1.007645436818946250e+00
2.613806903451725699e-02 1.002950435110232519e+00 8.804411720564741389e-04 1.001438889797214848e+00 1.004432571998096657e+00 1.006658667730270906e+00 1.790368452104326063e-03 1.004434023149345157e+00 1.010565244084000058e+00 1.007577341796789483e+00 2.112967839616372839e-03 1.005005593721999935e+00 1.011621316911745172e+00 1.005029970483932944e+00 1.313077463699399792e-03 1.003123012668038161e+00 1.007717895570732880e+00
2.661330665332666337e-02 1.003108254726987170e+00 9.137842541878944246e-04 1.001693503043306066e+00 1.004797251982106232e+00 1.006867911650960234e+00 1.743684688990454435e-03 1.004805027852867294e+00 1.010722007823868340e+00 1.007868464748427284e+00 2.176589197631235637e-03 1.005262319093489731e+00 1.012295272056497719e+00 1.005238032877573184e+00 1.337115196350729561e-03 1.003372844854385271e+00 1.008154106080859869e+00
2.708854427213606628e-02 1.003240514664724303e+00 9.060951099486289680e-04 1.001835071969503499e+00 1.005014535987539759e+00 1.007155550532115695e+00 1.799498927551203232e-03 1.005213608239804435e+00 1.011251352901158862e+00 1.008153705383623366e+00 2.237024841947531009e-03 1.005468745967401212e+00 1.012820391657750285e+00 1.005442816239636938e+00 1.358980683133034165e-03 1.003586347050801519e+00 1.008518326212887173e+00
2.756378189094547265e-02 1.003323982781958223e+00 9.095628131574415992e-04 1.001976809274994329e+00 1.005195198687127034e+00 1.007350429353713439e+00 1.788973292826306948e-03 1.005473873595110978e+00 1.011220153664940558e+00 1.008410811515690675e+00 2.308494176886001416e-03 1.005725928287924953e+00 1.013308735161920993e+00 1.005600703332414358e+00 1.384971201375603724e-03 1.003800053813714399e+00 1.008773907304043149e+00
2.803901950975487556e-02 1.003494499917781502e+00 9.083564476151272842e-04 1.002268457052213568e+00 1.005450597024360349e+00 1.007579281583062869e+00 1.933257538238406610e-03 1.005213952722876058e+00 1.011788770958909067e+00 1.008610066156163221e+00 2.347409565367936449e-03 1.005872978248754990e+00 1.013674065620850717e+00 1.005784374458143837e+00 1.432125919571228213e-03 1.004086254378314225e+00 1.009103006015107162e+00
2.851425712856428193e-02 1.003577742130032258e+00 9.584745154597873332e-04 1.002111004598364108e+00 1.005404613618044340e+00 1.007856656435133225e+00 1.908863653338509605e-03 1.005400029240457904e+00 1.011834281836236027e+00 1.008877665861475759e+00 2.435336082726732767e-03 1.006130470961310808e+00 1.014239252345320086e+00 1.005957089155731898e+00 1.472789508189197710e-03 1.004155773097556992e+00 1.009287032046852106e+00
2.898949474737368484e-02 1.003744092463058291e+00 1.091066455596330972e-03 1.002136157706646991e+00 1.005776893371454150e+00 1.008007274177598722e+00 1.989635853300828015e-03 1.004656686801161491e+00 1.011690075389506838e+00 1.009182239554352378e+00 2.458243333241012189e-03 1.006351336461443591e+00 1.014616569129914270e+00 1.006166095536803917e+00 1.517534896619538668e-03 1.004405919057434593e+00 1.009580084809768019e+00
2.946473236618309122e-02 1.003928355110728532e+00 9.826350128244918346e-04 1.002502700034531236e+00 1.005694289950015641e+00 1.008363851511801412e+00 2.068037341162700521e-03 1.005066361550432719e+00 1.012222601854216197e+00 1.009535914158203651e+00 2.547446551707494011e-03 1.006498660961058667e+00 1.015145520791701284e+00 1.006429759399444013e+00 1.516126012713910022e-03 1.004656932522961954e+00 1.009801325160250229e+00
2.993996998499249412e-02 1.004015915417269422e+00 1.031966155653889347e-03 1.002722818581780029e+00 1.006065481991961441e+00 1.008697975939683023e+00 2.080278791243971460e-03 1.005588491330497769e+00 1.012755970128030869e+00 1.009847447303647616e+00 2.565140531458226427e-03 1.006609196806680595e+00 1.015475891672914743e+00 1.006628462032918669e+00 1.565480457364719401e-03 1.004803435010553248e+00 1.010168992718859959e+00
3.041520760380190050e-02 1.004046727740225187e+00 1.077198428262051821e-03 1.002909691326100416e+00 1.006512122984554169e+00 1.008999364095173101e+00 2.176428826395826986e-03 1.005700482190049261e+00 1.013366567504643267e+00 1.010198006447289520e+00 2.637624404036814293e-03 1.006793504172271092e+00 1.016082253919115885e+00 1.006809265218460148e+00 1.620858681828202382e-03 1.004982792267458791e+00 1.010683835631674743e+00
3.089044522261130687e-02 1.004209685208434788e+00 1.114616230705536403e-03 1.002896954762248383e+00 1.006733376134161251e+00 1.009177840350019562e+00 2.324897236299988939e-03 1.005627409035763309e+00 1.013901747141836784e+00 1.010490473709348747e+00 2.668965399403260604e-03 1.006977912813459053e+00 1.016414083401558255e+00 1.007015718197932230e+00 1.658182428645109006e-03 1.005162245604392712e+00 1.010979882436801480e+00
3.136568284142070978e-02 1.004257068011647824e+00 1.142671761259044785e-03 1.003006859609334445e+00 1.006955137537207223e+00 1.009419393570165635e+00 2.367866931722474502e-03 1.005926480142467216e+00 1.014437775593601598e+00 1.010742041591450757e+00 2.662644227298010310e-03 1.007420907312216007e+00 1.016746541301273066e+00 1.007160686245244019e+00 1.680807125486891802e-03 1.005376162089276715e+00 1.011276501545914419e+00
