# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
1.102204408817635123e-01 2.178539224526600537e-01 4.903640158589267495e-03 2.120529005109708376e-01 2.248271716260895614e-01
1.122244488977955784e-01 2.208295761947700608e-01 5.202658877097080491e-03 2.150586113615870210e-01 2.299368800721370565e-01
1.142284569138276445e-01 2.239555154794109215e-01 4.906218792363262193e-03 2.179140366696723785e-01 2.312894499549143501e-01
1.162324649298597107e-01 2.269011121130147246e-01 4.776527552082606223e-03 2.204688908926961122e-01 2.342951608055305057e-01
1.182364729458917768e-01 2.294409377817853701e-01 4.259766756885328617e-03 2.242260294559663414e-01 2.366997294860234413e-01
1.202404809619238429e-01 2.326420198376916437e-01 4.317669897072448984e-03 2.264803125939284512e-01 2.409077246768860925e-01
1.222444889779558952e-01 2.353321310489930873e-01 4.142241432188772249e-03 2.305380222422603043e-01 2.442140066125638720e-01
1.242484969939879613e-01 2.380673279230537953e-01 4.380739785582054950e-03 2.327923053802224140e-01 2.476705740907724773e-01
1.262525050100200275e-01 2.408476104598737122e-01 4.033256310991370497e-03 2.359483017733693955e-01 2.494740006011421651e-01
1.282565130260520936e-01 2.438533213104899511e-01 4.448147415624010420e-03 2.386534415389239550e-01 2.524797114517583485e-01
1.302605210420841597e-01 2.471295461376615543e-01 4.128450807973592200e-03 2.410580102194168906e-01 2.550345656747821099e-01
1.322645290581162258e-01 2.503907424105801249e-01 4.429448070647554539e-03 2.434625788999098261e-01 2.598437030357679811e-01
1.342685370741482920e-01 2.533663961526901320e-01 4.124756395117310653e-03 2.475202885482416515e-01 2.622482717162609167e-01
1.362725450901803581e-01 2.564923354373308539e-01 3.864443036776434720e-03 2.511271415689810826e-01 2.648031259392846226e-01
1.382765531062124242e-01 2.597234746017433316e-01 4.291856197059125237e-03 2.539825668770664402e-01 2.690111211301473015e-01
1.402805611222444904e-01 2.621280432822362672e-01 4.144067631110547045e-03 2.568379921851517977e-01 2.714156898106402371e-01
1.422845691382765287e-01 2.645626690712353235e-01 4.481534029302965128e-03 2.586414186955214856e-01 2.736699729486023469e-01
1.442885771543085949e-01 2.682596934174932835e-01 4.625280207194786344e-03 2.622482717162609167e-01 2.772768259693417225e-01
1.462925851703406610e-01 2.709948902915539359e-01 4.366978251823069868e-03 2.648031259392846226e-01 2.790802524797114659e-01
1.482965931863727271e-01 2.742260294559663025e-01 4.519099008417300223e-03 2.675082657048392099e-01 2.822362488728584196e-01
1.503006012024047933e-01 2.776224827171626108e-01 4.431792988770294310e-03 2.708145476405169894e-01 2.862939585211902727e-01
1.523046092184368594e-01 2.803426510369702584e-01 4.488080902898732537e-03 2.741208295761947689e-01 2.880973850315599605e-01
1.543086172344689255e-01 2.831830477908025556e-01 4.607201791189194894e-03 2.772768259693417225e-01 2.911030958821761438e-01
1.563126252505009917e-01 2.864141869552149222e-01 5.118011606293374448e-03 2.792305380222422362e-01 2.960625187856928409e-01
1.583166332665330578e-01 2.893748121430718134e-01 5.783260277511577223e-03 2.817853922452659976e-01 3.014727983168019043e-01
1.603206412825651239e-01 2.920348662458671640e-01 6.120442145457366881e-03 2.834385332131049151e-01 3.049293657950105096e-01
1.623246492985971901e-01 2.951307484220018207e-01 6.556584648962295210e-03 2.859933874361286210e-01 3.082356477306882891e-01
1.643286573146292562e-01 2.974752028854824037e-01 6.915486851800127163e-03 2.870453862338442907e-01 3.113916441238352983e-01
1.663326653306613223e-01 2.997445145776975739e-01 6.528432336294562321e-03 2.900510970844604741e-01 3.133453561767358120e-01
1.683366733466933607e-01 3.025398256687706899e-01 6.462086100271786232e-03 2.915539525097685658e-01 3.159002103997595179e-01
1.703406813627254268e-01 3.052149083258190454e-01 6.348190111043288363e-03 2.971145175834084551e-01 3.192064923354373529e-01
1.723446893787574929e-01 3.078148482116019879e-01 6.092331962608847108e-03 2.989179440937781984e-01 3.204087766756837929e-01
1.743486973947895591e-01 3.102945596633603920e-01 6.006554236192852489e-03 3.014727983168019043e-01 3.225127742711151324e-01
1.763527054108216252e-01 3.128343853321310375e-01 6.574610319951053328e-03 3.041779380823564916e-01 3.253681995792004900e-01
1.783567134268536913e-01 3.158400961827472764e-01 6.658582392556298794e-03 3.070333633904418491e-01 3.291253381424706914e-01
1.803607214428857575e-01 3.186955214908325784e-01 6.370121790670562299e-03 3.088367899008115369e-01 3.316801923654944528e-01
1.823647294589178236e-01 3.218214607754733558e-01 5.946523748890009467e-03 3.154493537721670959e-01 3.352870453862338285e-01
1.843687374749498897e-01 3.246618575293057640e-01 5.548386732182995426e-03 3.183047790802524535e-01 3.376916140667267641e-01
1.863727454909819559e-01 3.277877968139465414e-01 5.616116634189499517e-03 3.196573489630297749e-01 3.397956116621581035e-01
1.883767535070140220e-01 3.302524797114517741e-01 5.734235418091817096e-03 3.211602043883378665e-01 3.429516080553050572e-01
1.903807615230460881e-01 3.324316200781484709e-01 5.290819546885934532e-03 3.238653441538923983e-01 3.443041779380823786e-01
1.923847695390781265e-01 3.356627592425608375e-01 4.849009084033480306e-03 3.295761947700631134e-01 3.482116020438834059e-01
1.943887775551101926e-01 3.384129846708746614e-01 4.936508347325699493e-03 3.325819056206792967e-01 3.512173128944995337e-01
1.963927855711422588e-01 3.410580102194168406e-01 5.404097593643973456e-03 3.355876164712954801e-01 3.557258791704238088e-01
1.983967935871743249e-01 3.442440637210700816e-01 5.676418434125298125e-03 3.384430417793808377e-01 3.599338743612864322e-01
2.004008016032063910e-01 3.463330327622482496e-01 5.740140508992802246e-03 3.399458972046889293e-01 3.615870153291253497e-01
2.024048096192384572e-01 3.489780583107905398e-01 6.032593465759474548e-03 3.415990381725277913e-01 3.647430117222723034e-01
2.044088176352705233e-01 3.516681695220919557e-01 6.196431658577786564e-03 3.441538923955515528e-01 3.671475804027652390e-01
2.064128256513025894e-01 3.544484520589119003e-01 5.868549410746199888e-03 3.473098887886985064e-01 3.686504358280733307e-01
2.084168336673346555e-01 3.570033062819356617e-01 5.829936303296466039e-03 3.501653140967838640e-01 3.706041478809738443e-01
2.104208416833667217e-01 3.595581605049594232e-01 5.420810143642896053e-03 3.539224526600541210e-01 3.721070033062819360e-01
2.124248496993987878e-01 3.625788999098286669e-01 5.221292636154722423e-03 3.570784490532010746e-01 3.740607153591824496e-01
2.144288577154308539e-01 3.656146678689509710e-01 5.175062526558681444e-03 3.602344454463480838e-01 3.761647129546137891e-01
2.164328657314629201e-01 3.678238653441538442e-01 5.256665183956885090e-03 3.627892996693717897e-01 3.787195671776374950e-01
2.184368737474949584e-01 3.709648331830477930e-01 5.153369923690483134e-03 3.660955816050495693e-01 3.808235647730688345e-01
2.204408817635270246e-01 3.736248872858430881e-01 5.034206771141507691e-03 3.685001502855425048e-01 3.832281334535617701e-01
2.224448897795590907e-01 3.761647129546137891e-01 5.190402276666045318e-03 3.698527201683198262e-01 3.862338443041779534e-01
2.244488977955911568e-01 3.788548241659152049e-01 5.320384146464508107e-03 3.730087165614667799e-01 3.883378418996092374e-01
2.264529058116232230e-01 3.810940787496243098e-01 5.646738028648581008e-03 3.745115719867748716e-01 3.917944093778178427e-01
2.284569138276552891e-01 3.835136759843703058e-01 5.888988411064794565e-03 3.766155695822062111e-01 3.946498346859032003e-01
2.304609218436873552e-01 3.861887586414187723e-01 6.148148299082598078e-03 3.799218515178839906e-01 3.978058310790502095e-01
2.324649298597194214e-01 3.889690411782387169e-01 6.134817100890813807e-03 3.827772768259693481e-01 3.991584009618274753e-01
2.344689378757514875e-01 3.915990381725277802e-01 5.722328017036809079e-03 3.856327021340547057e-01 4.012623985572588148e-01
2.364729458917835536e-01 3.939585211902614792e-01 5.480458574940581806e-03 3.884881274421400632e-01 4.048692515779981904e-01
2.384769539078156197e-01 3.961226330027051157e-01 5.438094348988726026e-03 3.902915539525097510e-01 4.074241058010219518e-01
2.404809619238476859e-01 3.987376014427411741e-01 5.914762419682866208e-03 3.913435527502254208e-01 4.113315299068229791e-01
2.424849699398797520e-01 4.010820559062217572e-01 5.994038587861484461e-03 3.940486925157800080e-01 4.143372407574391070e-01
2.444889779559117904e-01 4.030507965133753312e-01 6.067312318233515113e-03 3.958521190261496958e-01 4.164412383528704464e-01
2.464929859719438565e-01 4.058010219416892106e-01 6.674708665113225463e-03 3.973549744514577875e-01 4.201983769161406479e-01
2.484969939879759226e-01 4.081755335136760254e-01 6.670376020791153084e-03 4.000601142170123192e-01 4.218515178839795654e-01
2.505010020040079888e-01 4.106702735196874343e-01 6.404068856470584298e-03 4.014126840997895851e-01 4.235046588518184274e-01
2.525050100200400549e-01 4.136008415990380938e-01 6.068056778302730915e-03 4.044183949504057685e-01 4.257589419897805927e-01
2.545090180360721210e-01 4.158851818455064908e-01 5.813176108617021387e-03 4.071235347159603002e-01 4.274120829576194547e-01
2.565130260521041872e-01 4.182146077547339580e-01 6.019981882366990875e-03 4.086263901412683919e-01 4.301172227231740419e-01
2.585170340681362533e-01 4.205590622182146521e-01 5.613200220871698148e-03 4.123835287045386488e-01 4.308686504358280600e-01
2.605210420841683194e-01 4.231289449954913628e-01 5.006674375715993927e-03 4.149383829275623548e-01 4.319206492335437297e-01
2.625250501002003856e-01 4.254132852419596489e-01 4.766231998982673607e-03 4.185452359483017859e-01 4.340246468289750692e-01
2.645290581162324517e-01 4.283739104298166511e-01 4.795592587960125462e-03 4.201983769161406479e-01 4.364292155094680048e-01
2.665330661322645178e-01 4.308836789900811759e-01 4.802299203603962140e-03 4.233543733092876571e-01 4.394349263600841327e-01
2.685370741482965840e-01 4.327171626089570400e-01 4.608182140763798784e-03 4.251577998196573449e-01 4.407874962428614540e-01
2.705410821643286501e-01 4.353171024947400380e-01 4.333959896500970757e-03 4.272617974150886844e-01 4.428914938382927380e-01
2.725450901803607162e-01 4.378268710550045073e-01 4.112472636337531108e-03 4.299669371806432161e-01 4.443943492636008297e-01
2.745490981963927823e-01 4.401562969642320300e-01 4.145702350361684350e-03 4.338743612864442434e-01 4.477006311992786092e-01
2.765531062124248485e-01 4.428764652840396776e-01 4.152588338718112178e-03 4.367297865945296009e-01 4.507063420498947925e-01
2.785571142284569146e-01 4.453862338443041469e-01 4.164943582738471137e-03 4.389840697324917107e-01 4.531109107303877281e-01
2.805611222444889807e-01 4.475353171024947230e-01 3.655647554289997731e-03 4.428914938382927380e-01 4.543131950706342237e-01
2.825651302605209914e-01 4.497595431319507675e-01 3.553895618405874309e-03 4.452960625187856736e-01 4.567177637511271593e-01
2.845691382765530575e-01 4.519837691614066455e-01 3.386763977544922279e-03 4.467989179440937653e-01 4.594229035166816910e-01
2.865731462925851236e-01 4.546889089269613438e-01 3.510542888771023100e-03 4.499549143372407745e-01 4.630297565374211222e-01
2.885771543086171897e-01 4.569431920649232870e-01 3.386763977544920978e-03 4.522091974752028842e-01 4.648331830477908100e-01
2.905811623246492559e-01 4.592575894198978048e-01 3.539503708476166455e-03 4.535617673579801501e-01 4.661857529305680758e-01
2.925851703406813220e-01 4.612563871355574996e-01 3.838493994718501258e-03 4.553651938683498379e-01 4.679891794409377637e-01
2.945891783567133881e-01 4.637210700330628432e-01 4.355792538281241452e-03 4.568680492936579296e-01 4.706943192064923509e-01
2.965931863727454543e-01 4.661556958220619551e-01 4.672792971388119512e-03 4.589720468890892691e-01 4.749023143973549743e-01
2.985971943887775204e-01 4.681244364292155291e-01 4.725016653617004556e-03 4.604749023143973607e-01 4.765554553651938918e-01
3.006012024048095865e-01 4.702134054703936417e-01 4.851127922900655420e-03 4.624286143672978744e-01 4.786594529606251758e-01
3.026052104208416527e-01 4.727532311391643982e-01 4.624816288638079927e-03 4.654343252179140578e-01 4.798617373008716713e-01
3.046092184368737188e-01 4.750676284941388050e-01 4.948229939225072885e-03 4.667868951006913236e-01 4.819657348963029553e-01
3.066132264529057849e-01 4.775022542831379724e-01 5.070238654405010564e-03 4.690411782386534334e-01 4.843703035767958909e-01
3.086172344689378511e-01 4.796663660955816089e-01 4.889271685842297606e-03 4.712954613766155432e-01 4.854223023745115606e-01
3.106212424849699172e-01 4.821460775473400129e-01 4.652933596156859711e-03 4.735497445145777085e-01 4.873760144274120742e-01
3.126252505010019833e-01 4.847610459873760158e-01 4.405802092224041233e-03 4.761045987376014699e-01 4.887285843101893401e-01
3.146292585170340494e-01 4.867297865945296453e-01 4.392376194406550673e-03 4.783588818755635796e-01 4.912834385332131015e-01
3.166332665330661156e-01 4.890141268409978759e-01 4.676006115625268821e-03 4.798617373008716713e-01 4.944394349263601107e-01
3.186372745490981817e-01 4.912834385332131015e-01 4.884164526619660940e-03 4.815148782687105333e-01 4.969942891493838166e-01
3.206412825651302478e-01 4.932521791403666755e-01 4.572954710487243425e-03 4.840697324917342947e-01 4.987977156597535044e-01
3.226452905811623140e-01 4.957769762548842607e-01 3.951366747449135131e-03 4.875262999699429001e-01 5.018034265103696878e-01
3.246492985971943801e-01 4.982266305981364884e-01 4.105189272402238326e-03 4.893297264803125879e-01 5.045085662759242195e-01
3.266533066132264462e-01 5.000601142170123525e-01 4.130091708477431900e-03 4.914337240757439274e-01 5.072137060414788623e-01
3.286573146292585124e-01 5.022542831379620543e-01 3.985259764103931714e-03 4.938382927562368629e-01 5.090171325518485501e-01
3.306613226452905785e-01 5.047039374812142265e-01 3.850977221529432171e-03 4.966937180643222205e-01 5.114217012323414302e-01
3.326653306613226446e-01 5.070634204989480365e-01 4.074928122652798738e-03 4.984971445746919083e-01 5.136759843703035955e-01
3.346693386773546552e-01 5.090171325518484391e-01 3.786479958707180630e-03 5.024045686804929911e-01 5.145776976254884394e-01
3.366733466933867214e-01 5.112113014727983629e-01 4.000080585123895124e-03 5.046588518184550454e-01 5.166816952209197789e-01
3.386773547094187875e-01 5.133754132852419438e-01 4.324464854204445111e-03 5.057108506161707151e-01 5.183348361887586409e-01
3.406813627254508536e-01 5.153291253381423465e-01 4.177829961862110884e-03 5.079651337541328804e-01 5.198376916140666770e-01
3.426853707414829198e-01 5.173429516080553237e-01 4.369770206284641530e-03 5.100691313495642198e-01 5.225428313796213198e-01
3.446893787575149859e-01 5.195671776375113682e-01 4.676658138492078252e-03 5.115719867748722560e-01 5.249474000601141999e-01
3.466933867735470520e-01 5.215359182446648312e-01 4.774754040532773296e-03 5.130748422001802922e-01 5.264502554854223471e-01
3.486973947895791182e-01 5.236699729486022914e-01 4.319369638486199661e-03 5.156296964232041091e-01 5.273519687406071910e-01
3.507014028056111843e-01 5.255485422302375031e-01 4.173502845256331015e-03 5.169822663059813195e-01 5.288548241659152271e-01
3.527054108216432504e-01 5.269762548842800154e-01 4.473993281215557678e-03 5.177336940186354486e-01 5.308085362188157408e-01
3.547094188376753165e-01 5.293958521190261779e-01 4.953134248299241940e-03 5.187856928163511183e-01 5.333633904418394467e-01
3.567134268537073827e-01 5.315299068229636381e-01 4.865075188536053044e-03 5.213405470393748242e-01 5.357679591223324378e-01
3.587174348697394488e-01 5.334836188758641518e-01 4.809043431604501095e-03 5.234445446348061637e-01 5.378719567177637773e-01
3.607214428857715149e-01 5.359933874361286765e-01 4.472983521392039606e-03 5.256988277727682179e-01 5.399759543131951167e-01
3.627254509018035811e-01 5.378719567177637773e-01 3.981290663261635027e-03 5.293056807935077046e-01 5.422302374511571710e-01
3.647294589178356472e-01 5.398256687706642909e-01 4.004482294702199456e-03 5.309588217613465666e-01 5.443342350465885104e-01
3.667334669338677133e-01 5.424556657649535207e-01 4.170931495755325798e-03 5.344153892395551164e-01 5.474902314397355196e-01
3.687374749498997795e-01 5.445746919146379206e-01 3.973454251796988169e-03 5.365193868349864559e-01 5.500450856627592255e-01
3.707414829659318456e-01 5.472497745716861095e-01 4.038852307121319589e-03 5.396753832281334651e-01 5.529005109708445831e-01
3.727454909819639117e-01 5.497445145776975739e-01 3.813819519221385481e-03 5.420799519086263452e-01 5.539525097685602528e-01
3.747494989979959779e-01 5.520438833784190313e-01 3.775159666400594149e-03 5.450856627592425285e-01 5.557559362789299406e-01
3.767535070140280440e-01 5.536970243462578933e-01 3.532861185241438062e-03 5.465885181845506757e-01 5.572587917042380878e-01
3.787575150300601101e-01 5.556206792906521752e-01 3.627115960881812252e-03 5.482416591523895377e-01 5.592125037571386015e-01
3.807615230460921762e-01 5.575743913435527999e-01 3.567469838989785393e-03 5.500450856627592255e-01 5.613165013525698299e-01
3.827655310621242424e-01 5.596783889389840283e-01 3.711444407145708148e-03 5.519987977156597392e-01 5.638713555755936468e-01
3.847695390781562530e-01 5.616922152088970055e-01 4.009132690080008214e-03 5.538022242260294270e-01 5.662759242560865269e-01
3.867735470941883191e-01 5.636759843703035289e-01 4.007329541018573270e-03 5.562067929065224181e-01 5.683799218515178664e-01
3.887775551102203853e-01 5.656747820859633347e-01 4.065494763763405177e-03 5.581605049594229317e-01 5.703336339044183800e-01
3.907815631262524514e-01 5.678238653441538553e-01 3.949994685513617300e-03 5.598136459272617937e-01 5.719867748722572420e-01
3.927855711422845175e-01 5.696122633002704827e-01 4.179883773012844396e-03 5.611662158100391151e-01 5.737902013826270409e-01
3.947895791583165837e-01 5.716260895701833489e-01 4.711973054948121083e-03 5.623685001502854997e-01 5.776976254884280682e-01
3.967935871743486498e-01 5.741358581304478736e-01 4.377438899206409842e-03 5.652239254583708572e-01 5.792004809137361043e-01
3.987975951903807159e-01 5.760745416290952159e-01 4.405084342829733435e-03 5.676284941388638483e-01 5.813044785091674438e-01
4.008016032064127820e-01 5.782837391042980890e-01 4.312671395838579488e-03 5.704839194469492059e-01 5.838593327321911497e-01
4.028056112224448482e-01 5.804027652539824889e-01 4.615014286980479059e-03 5.718364893297265272e-01 5.870153291253381589e-01
4.048096192384769143e-01 5.822061917643523987e-01 4.810546081621756842e-03 5.730387736699729118e-01 5.886684700931770209e-01
4.068136272545089804e-01 5.839945897204688041e-01 4.779198400030722216e-03 5.745416290952810590e-01 5.904718966035467087e-01
4.088176352705410466e-01 5.862338443041779090e-01 5.328168273197563844e-03 5.751427712654042512e-01 5.930267508265705256e-01
4.108216432865731127e-01 5.887135557559360910e-01 5.410300404060845378e-03 5.763450556056507468e-01 5.955816050495942315e-01
4.128256513026051788e-01 5.907123534715961188e-01 5.538261837501392074e-03 5.781484821160204346e-01 5.991884580703336072e-01
4.148296593186372450e-01 5.933724075743913584e-01 5.258297635346216928e-03 5.805530507965134257e-01 6.009918845807032950e-01
4.168336673346693111e-01 5.955214908325818790e-01 5.113331695113351900e-03 5.825067628494139393e-01 6.027953110910730938e-01
4.188376753507013772e-01 5.976254884280132185e-01 4.797476093232048988e-03 5.864141869552148556e-01 6.058010219416891662e-01
4.208416833667334433e-01 5.996693718064320944e-01 4.809513060167039389e-03 5.883678990081153692e-01 6.076044484520589650e-01
4.228456913827655095e-01 6.015779981965734269e-01 4.492733446122508349e-03 5.913736098587315526e-01 6.091073038773670012e-01
4.248496993987975756e-01 6.035767959122333437e-01 4.742836481139994440e-03 5.930267508265705256e-01 6.115118725578598813e-01
4.268537074148296417e-01 6.056056507363992703e-01 4.785149258118960060e-03 5.949804628794710393e-01 6.136158701532912207e-01
4.288577154308617079e-01 6.072230123005253333e-01 4.909062267583867017e-03 5.961827472197174238e-01 6.160204388337842119e-01
4.308617234468937740e-01 6.093778178539224211e-01 4.998796260787762707e-03 5.987376014427412407e-01 6.193267207694619358e-01
4.328657314629258401e-01 6.115269011121130527e-01 4.877894602802912427e-03 6.020438833784189647e-01 6.218815749924857528e-01
4.348697394789579063e-01 6.133303276224827405e-01 4.771631059199375573e-03 6.042981665163811300e-01 6.227832882476705967e-01
4.368737474949899169e-01 6.154343252179140800e-01 5.074424224667744600e-03 6.064021641118124695e-01 6.260895701833483207e-01
4.388777555110219830e-01 6.177787796813946075e-01 5.008388310635913596e-03 6.083558761647129831e-01 6.277427111511872937e-01
4.408817635270540491e-01 6.195521490832581746e-01 4.933052826529723406e-03 6.097084460474901935e-01 6.286444244063721376e-01
4.428857715430861153e-01 6.212203186053500970e-01 4.968159095078790964e-03 6.115118725578598813e-01 6.304478509167418254e-01
4.448897795591181814e-01 6.232341448752630741e-01 4.394406828137509095e-03 6.145175834084760647e-01 6.316501352569883210e-01
4.468937875751502475e-01 6.252780282536819501e-01 3.726475415400901537e-03 6.191764352269312210e-01 6.322512774271115132e-01
4.488977955911823137e-01 6.268860835587616309e-01 3.835698070809394171e-03 6.200781484821160650e-01 6.333032762248271830e-01
4.509018036072143798e-01 6.290051097084460308e-01 4.061159183421613784e-03 6.221821460775472934e-01 6.364592726179741922e-01
4.529058116232464459e-01 6.309738503155996048e-01 3.974051043636121772e-03 6.241358581304478070e-01 6.381124135858130542e-01
4.549098196392785121e-01 6.328524195972347055e-01 3.933349061707966041e-03 6.259392846408176059e-01 6.394649834685903755e-01
4.569138276553105782e-01 6.351217312894499312e-01 4.050160518192954390e-03 6.284941388638413118e-01 6.424706943192064479e-01
4.589178356713426443e-01 6.369401863540726794e-01 4.095825610502441989e-03 6.299969942891493480e-01 6.441238352870454209e-01
4.609218436873747105e-01 6.390441839495040188e-01 3.955565726537589935e-03 6.318004207995190358e-01 6.462278328824767604e-01
4.629258517034067766e-01 6.411782386534415901e-01 3.697268704918147807e-03 6.342049894800120269e-01 6.477306883077847965e-01
