# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
1.661577224731445312e-01 5.737902522087097168e-01 0.000000000000000000e+00 9.221164584159851074e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.203846216201782227e-01 2.597670257091522217e-01 0.000000000000000000e+00 7.099974155426025391e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.252967268228530884e-01 3.591631948947906494e-01 0.000000000000000000e+00 7.882502675056457520e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.474377959966659546e-01 5.681841373443603516e-01 0.000000000000000000e+00 9.828608036041259766e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.544787228107452393e-01 3.520213365554809570e-01 0.000000000000000000e+00 9.799073934555053711e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.067226827144622803e-02 2.433193176984786987e-01 0.000000000000000000e+00 7.168051600456237793e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.400182664394378662e-01 7.953526377677917480e-01 0.000000000000000000e+00 9.316235780715942383e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.505806565284729004e-01 6.625046581029891968e-02 0.000000000000000000e+00 4.932819902896881104e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.689410150051116943e-01 1.848459243774414062e-01 0.000000000000000000e+00 9.600918889045715332e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.459355354309082031e-01 3.415983319282531738e-01 0.000000000000000000e+00 9.005604386329650879e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.511718571186065674e-01 1.981645077466964722e-01 0.000000000000000000e+00 9.881528019905090332e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.311141431331634521e-01 4.663863480091094971e-01 0.000000000000000000e+00 9.141255021095275879e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.001344412565231323e-01 1.882523745298385620e-01 0.000000000000000000e+00 9.915599226951599121e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.859153434634208679e-02 2.552071809768676758e-01 0.000000000000000000e+00 9.708658456802368164e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.336782574653625488e-01 6.245327591896057129e-01 0.000000000000000000e+00 5.955088734626770020e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.373563528060913086e-02 9.658074378967285156e-02 0.000000000000000000e+00 9.984344840049743652e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.384757995605468750e-01 6.649650931358337402e-01 0.000000000000000000e+00 9.989221096038818359e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.642839729785919189e-01 1.520144790410995483e-01 0.000000000000000000e+00 9.995741248130798340e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.233587414026260376e-01 3.394661247730255127e-01 0.000000000000000000e+00 7.782069444656372070e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.581119894981384277e-01 5.295881628990173340e-01 0.000000000000000000e+00 1.478292495012283325e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.811896204948425293e-01 3.816134929656982422e-01 0.000000000000000000e+00 9.720644354820251465e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.445056319236755371e-01 2.124874293804168701e-01 0.000000000000000000e+00 9.555270075798034668e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.012230873107910156e-01 5.251614451408386230e-01 0.000000000000000000e+00 9.931607246398925781e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.609383046627044678e-01 9.762828052043914795e-02 0.000000000000000000e+00 6.004301905632019043e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.086803913116455078e-01 4.104501102119684219e-03 0.000000000000000000e+00 9.676497578620910645e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.994438022375106812e-01 2.290930598974227905e-01 0.000000000000000000e+00 6.780773997306823730e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.694481223821640015e-01 5.524182319641113281e-01 0.000000000000000000e+00 8.803445696830749512e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.227105021476745605e-01 6.389634013175964355e-01 0.000000000000000000e+00 9.364409446716308594e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.250751137733459473e-01 2.942309379577636719e-01 0.000000000000000000e+00 9.995557665824890137e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.494906723499298096e-01 8.031381964683532715e-01 0.000000000000000000e+00 7.239588499069213867e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.994943380355834961e-01 2.295430153608322144e-01 0.000000000000000000e+00 9.886053204536437988e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.299307942390441895e-02 4.208258688449859619e-01 0.000000000000000000e+00 9.936934709548950195e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.033109307289123535e-01 5.182738900184631348e-01 0.000000000000000000e+00 9.721753001213073730e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.918764710426330566e-01 3.116964697837829590e-01 0.000000000000000000e+00 9.998685121536254883e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.937028586864471436e-02 4.768215119838714600e-01 0.000000000000000000e+00 4.697928130626678467e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.188654080033302307e-01 7.649738192558288574e-01 0.000000000000000000e+00 9.097123742103576660e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.554321289062500000e-01 9.783036261796951294e-02 0.000000000000000000e+00 9.840610623359680176e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.475062370300292969e-01 6.811580657958984375e-01 0.000000000000000000e+00 3.281828761100769043e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.933305382728576660e-01 6.005442142486572266e-01 0.000000000000000000e+00 9.970819354057312012e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.047884166240692139e-02 1.152091771364212036e-01 0.000000000000000000e+00 5.570380091667175293e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.463149428367614746e-01 4.874351620674133301e-01 0.000000000000000000e+00 2.128438204526901245e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.850573867559432983e-01 4.533699750900268555e-01 0.000000000000000000e+00 9.737136363983154297e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.897666037082672119e-01 2.754182815551757812e-01 0.000000000000000000e+00 4.228014349937438965e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.940089955925941467e-02 7.305779457092285156e-01 0.000000000000000000e+00 8.344314098358154297e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.231576532125473022e-02 5.204874277114868164e-01 0.000000000000000000e+00 6.057484745979309082e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.399025022983551025e-02 6.555691957473754883e-01 0.000000000000000000e+00 9.152209758758544922e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.129921019077301025e-01 4.421452432870864868e-02 0.000000000000000000e+00 9.997295737266540527e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.233512550592422485e-01 7.940651178359985352e-01 0.000000000000000000e+00 4.413720965385437012e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.112126499414443970e-01 7.544993162155151367e-01 0.000000000000000000e+00 9.641612768173217773e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.311777234077453613e-01 1.838933825492858887e-01 0.000000000000000000e+00 6.771725416183471680e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.118159383535385132e-01 3.577333986759185791e-01 0.000000000000000000e+00 9.983021020889282227e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.110562324523925781e-01 4.327184855937957764e-01 0.000000000000000000e+00 9.833125472068786621e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.052021861076354980e-01 6.483605504035949707e-01 0.000000000000000000e+00 9.987420439720153809e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.448589473962783813e-02 5.776458382606506348e-01 0.000000000000000000e+00 9.742273688316345215e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.085157841444015503e-01 4.271221905946731567e-02 0.000000000000000000e+00 8.777316808700561523e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.856086969375610352e-01 5.575903058052062988e-01 0.000000000000000000e+00 5.932859778404235840e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.452801913022994995e-02 3.751774728298187256e-01 0.000000000000000000e+00 6.915078759193420410e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.210604429244995117e-02 2.111825197935104370e-01 0.000000000000000000e+00 3.992821574211120605e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.602684497833251953e-01 9.938802719116210938e-01 0.000000000000000000e+00 8.124583959579467773e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.718011975288391113e-01 3.380407392978668213e-01 0.000000000000000000e+00 8.402752280235290527e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.851541399955749512e-01 6.635739803314208984e-01 0.000000000000000000e+00 4.168218076229095459e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.941535323858261108e-01 9.761941432952880859e-01 0.000000000000000000e+00 8.085557818412780762e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.502707242965698242e-01 1.805073469877243042e-01 0.000000000000000000e+00 6.263286471366882324e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.842697799205780029e-01 4.007465839385986328e-01 0.000000000000000000e+00 9.952060580253601074e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.325230956077575684e-01 1.738821715116500854e-01 0.000000000000000000e+00 9.997791647911071777e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.005110025405883789e-01 4.736873209476470947e-01 0.000000000000000000e+00 9.434274435043334961e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.353688359260559082e-02 4.846827983856201172e-01 0.000000000000000000e+00 9.620084762573242188e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.352515816688537598e-01 2.465071231126785278e-01 0.000000000000000000e+00 9.453343749046325684e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.925382345914840698e-02 3.017336130142211914e-01 0.000000000000000000e+00 3.740903735160827637e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.795304566621780396e-01 2.520556151866912842e-01 0.000000000000000000e+00 8.983706831932067871e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.331444621086120605e-01 4.950815141201019287e-01 0.000000000000000000e+00 1.292659640312194824e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.325104832649230957e-01 4.314268827438354492e-01 0.000000000000000000e+00 9.191750288009643555e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.453567892313003540e-01 7.449784278869628906e-01 0.000000000000000000e+00 9.735066890716552734e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.515679508447647095e-01 1.539597511291503906e-01 0.000000000000000000e+00 9.873216748237609863e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.834646165370941162e-01 8.536715060472488403e-02 0.000000000000000000e+00 6.392658948898315430e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.631324410438537598e-01 1.656641066074371338e-01 0.000000000000000000e+00 9.482818841934204102e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.139363870024681091e-01 4.532374739646911621e-01 0.000000000000000000e+00 8.520675301551818848e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.845103323459625244e-01 4.565882086753845215e-01 0.000000000000000000e+00 5.313702821731567383e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.168274879455566406e-01 4.911578893661499023e-01 0.000000000000000000e+00 9.973964691162109375e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.701572775840759277e-02 5.436306595802307129e-01 0.000000000000000000e+00 8.006529808044433594e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.384670853614807129e-01 4.978618025779724121e-01 0.000000000000000000e+00 9.956698417663574219e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.248849719762802124e-01 7.820121049880981445e-01 0.000000000000000000e+00 7.443912625312805176e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.632895886898040771e-01 6.344429254531860352e-01 0.000000000000000000e+00 8.764911890029907227e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.123806178569793701e-01 2.773849368095397949e-01 0.000000000000000000e+00 9.930216670036315918e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.988388895988464355e-01 5.845870375633239746e-01 0.000000000000000000e+00 9.606235027313232422e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.592669367790222168e-01 4.540081322193145752e-01 0.000000000000000000e+00 9.607784152030944824e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.332263499498367310e-01 4.164703786373138428e-01 0.000000000000000000e+00 9.974133372306823730e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.548243105411529541e-01 3.975706994533538818e-01 0.000000000000000000e+00 9.047460556030273438e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.880389571189880371e-01 5.411411523818969727e-01 0.000000000000000000e+00 1.113141924142837524e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.647153735160827637e-01 4.351687431335449219e-01 0.000000000000000000e+00 9.967508316040039062e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.532963693141937256e-01 2.571585774421691895e-01 0.000000000000000000e+00 6.115643382072448730e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.558719694614410400e-01 7.231062054634094238e-01 0.000000000000000000e+00 3.266391158103942871e-02 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.270472586154937744e-01 6.028421521186828613e-01 0.000000000000000000e+00 9.409458041191101074e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.905509471893310547e-01 2.114515602588653564e-01 0.000000000000000000e+00 9.474201798439025879e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.356107234954833984e-02 2.051758766174316406e-01 0.000000000000000000e+00 9.974541068077087402e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.023095846176147461e-01 3.285725414752960205e-01 0.000000000000000000e+00 9.855641722679138184e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.493740916252136230e-01 9.336682558059692383e-01 0.000000000000000000e+00 2.774862349033355713e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.917503237724304199e-01 1.198399998247623444e-02 0.000000000000000000e+00 9.683113694190979004e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.811904072761535645e-01 2.476543337106704712e-01 0.000000000000000000e+00 3.336147964000701904e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.334990620613098145e-01 4.390934109687805176e-01 0.000000000000000000e+00 9.430848956108093262e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.186786413192749023e-01 4.064930975437164307e-01 0.000000000000000000e+00 9.998316764831542969e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.952036142349243164e-01 1.308185458183288574e-01 0.000000000000000000e+00 6.797093152999877930e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.916597902774810791e-01 4.773065447807312012e-01 0.000000000000000000e+00 9.964666366577148438e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.900567561388015747e-01 8.605801463127136230e-01 0.000000000000000000e+00 9.995437264442443848e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.124567776918411255e-01 3.865335881710052490e-01 0.000000000000000000e+00 9.695618152618408203e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.313066959381103516e-01 6.483696699142456055e-01 0.000000000000000000e+00 9.914939403533935547e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.848363816738128662e-01 9.302326440811157227e-01 0.000000000000000000e+00 9.991257786750793457e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.606862425804138184e-01 4.061059355735778809e-01 0.000000000000000000e+00 9.998420476913452148e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.693282723426818848e-01 3.249555528163909912e-01 0.000000000000000000e+00 9.370432496070861816e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.848009824752807617e-01 1.183287054300308228e-01 0.000000000000000000e+00 8.801081180572509766e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.398614645004272461e-01 2.670177519321441650e-01 0.000000000000000000e+00 9.993457198143005371e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.912411868572235107e-01 4.733323156833648682e-01 0.000000000000000000e+00 9.534716010093688965e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.747030854225158691e-01 7.490808963775634766e-01 0.000000000000000000e+00 9.528464078903198242e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.288528800010681152e-01 6.609811186790466309e-01 0.000000000000000000e+00 8.341794013977050781e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.479185968637466431e-01 3.558964729309082031e-01 0.000000000000000000e+00 9.173516035079956055e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.060321718454360962e-01 3.502690494060516357e-01 0.000000000000000000e+00 9.997556805610656738e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.158581614494323730e-01 9.349675178527832031e-01 0.000000000000000000e+00 9.894617199897766113e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.609269350767135620e-02 6.646491885185241699e-01 0.000000000000000000e+00 9.527068734169006348e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.113074898719787598e-01 4.706359207630157471e-01 0.000000000000000000e+00 9.998770952224731445e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.916280388832092285e-01 7.716745734214782715e-01 0.000000000000000000e+00 8.784751296043395996e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.110735327005386353e-01 8.200576305389404297e-01 0.000000000000000000e+00 5.004038214683532715e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.771192789077758789e-01 6.590930223464965820e-01 0.000000000000000000e+00 9.941516518592834473e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.356454908847808838e-01 5.813547968864440918e-01 0.000000000000000000e+00 9.796918034553527832e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.070534139871597290e-01 4.017530083656311035e-01 0.000000000000000000e+00 3.000039160251617432e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.729479610919952393e-01 5.544685721397399902e-01 0.000000000000000000e+00 3.730739653110504150e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.774221807718276978e-01 9.995331764221191406e-01 0.000000000000000000e+00 9.093750119209289551e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.255655884742736816e-01 8.971238732337951660e-01 0.000000000000000000e+00 9.999077320098876953e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.825191795825958252e-01 8.015130758285522461e-01 0.000000000000000000e+00 9.989494681358337402e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.001785039901733398e-01 3.771361708641052246e-01 0.000000000000000000e+00 9.970175027847290039e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.904793977737426758e-01 4.977521002292633057e-01 0.000000000000000000e+00 9.468950629234313965e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.028930723667144775e-02 9.341301321983337402e-01 0.000000000000000000e+00 9.926413893699645996e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.681943774223327637e-01 3.707208335399627686e-01 0.000000000000000000e+00 9.927715659141540527e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.063427403569221497e-02 7.516345381736755371e-01 0.000000000000000000e+00 9.514646530151367188e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.272213935852050781e-01 3.879599273204803467e-01 0.000000000000000000e+00 4.194585084915161133e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.576147317886352539e-01 3.749469816684722900e-01 0.000000000000000000e+00 9.708417654037475586e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.320173084735870361e-01 7.822459936141967773e-01 0.000000000000000000e+00 9.421516060829162598e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.244189620018005371e-01 7.891991138458251953e-01 0.000000000000000000e+00 9.598248600959777832e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.650381326675415039e-01 8.869154006242752075e-02 0.000000000000000000e+00 7.660633325576782227e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.962499499320983887e-01 6.614090204238891602e-01 0.000000000000000000e+00 9.907910823822021484e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.541850447654724121e-01 7.147159576416015625e-01 0.000000000000000000e+00 9.414721131324768066e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.168448403477668762e-01 2.275881469249725342e-01 0.000000000000000000e+00 1.097128987312316895e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.085984528064727783e-02 3.018740117549896240e-01 0.000000000000000000e+00 5.491485595703125000e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.996289014816284180e-01 9.765282273292541504e-01 0.000000000000000000e+00 9.228293299674987793e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.271724939346313477e-01 7.509972453117370605e-01 0.000000000000000000e+00 9.964904189109802246e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.831942141056060791e-01 3.923403024673461914e-01 0.000000000000000000e+00 9.916604161262512207e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
