# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.080022685233518409e+00 8.220243952773169729e-03 1.064052341300852689e+00 1.099156459864786939e+00 8.965017544420345041e-01 2.559122276669672721e-02 8.464518351871572754e-01 9.501786798498117470e-01 3.380871556550442136e+00 5.238289787798817987e-02 3.320870781845649322e+00 3.458846797845788856e+00 4.303074351802670172e+00 4.231222287248759262e-02 4.246538379693791221e+00 4.379104112157797601e+00
3.482914572864321823e-01 1.085181686832143555e+00 8.713579532533165944e-03 1.069590796704793956e+00 1.105670315628594969e+00 8.935821028480315231e-01 2.180556387652925893e-02 8.510154698038291388e-01 9.404560867019894355e-01 3.386797594588912830e+00 5.489321909491270274e-02 3.313476399811396522e+00 3.468720214193800722e+00 4.293051258102248191e+00 5.219068684825095561e-02 4.224637815109596239e+00 4.365504015964948081e+00
3.532663316582914659e-01 1.091999415445112476e+00 9.000663907121599083e-03 1.077885281784137783e+00 1.112778309343195993e+00 8.899414761057347079e-01 2.195908952681094317e-02 8.468047415456451121e-01 9.367274607819138232e-01 3.389886736026016756e+00 4.704761599215087631e-02 3.322807811941300926e+00 3.460577154635845698e+00 4.281915623004557858e+00 4.382133750251784171e-02 4.212211365046973022e+00 4.335431467850713538e+00
3.582412060301507495e-01 1.097441236837402911e+00 9.308261539028210921e-03 1.085734217570561544e+00 1.119303661174410047e+00 8.895541389984989999e-01 2.247490635533076764e-02 8.439944586196443943e-01 9.369175929544658610e-01 3.404636411524684547e+00 4.542394921572974475e-02 3.335759828479455180e+00 3.467286877184730720e+00 4.269346926742603188e+00 4.865814466716043146e-02 4.180132545451781922e+00 4.346343067901887736e+00
3.632160804020100886e-01 1.103245448893467096e+00 9.574337176077116901e-03 1.092126478756353603e+00 1.124889701272717923e+00 8.868432877514014212e-01 1.994555368794537209e-02 8.401341200618371863e-01 9.219548283362705154e-01 3.404667301134501223e+00 4.623744907034535445e-02 3.333198851154756337e+00 3.466509281345237614e+00 4.261608165911627388e+00 5.888826229020818759e-02 4.168578411773768977e+00 4.357322563845452024e+00
3.681909547738693722e-01 1.108586190085432799e+00 9.622136757410594196e-03 1.097390716504482278e+00 1.130810495717156527e+00 8.828086000969607161e-01 2.204193146237200945e-02 8.334221909288133112e-01 9.144503474333012250e-01 3.412018248486187844e+00 4.810000436019119113e-02 3.326032626021996563e+00 3.481664101750191254e+00 4.243982700375889650e+00 5.889791089764184057e-02 4.155873093808909680e+00 4.344014258421756480e+00
3.731658291457286558e-01 1.114123032394330526e+00 9.059233760790498177e-03 1.102197976575050697e+00 1.130893923401829371e+00 8.788821790599499195e-01 2.307702699264351301e-02 8.302510384173439340e-01 9.102227516874533686e-01 3.414672821573740968e+00 4.630650757770258391e-02 3.328181704580265965e+00 3.479712664288625579e+00 4.225117958998739098e+00 5.257962974350146451e-02 4.141803468637981211e+00 4.311748062970549356e+00
3.781407035175879394e-01 1.119725227662381917e+00 1.009623811917858237e-02 1.107080651305790919e+00 1.137844569508347892e+00 8.735514916220850079e-01 2.307831261357761593e-02 8.291960250191258153e-01 9.098365525128021547e-01 3.419154205177397099e+00 4.186025304648455236e-02 3.353359194479131666e+00 3.478467032609605880e+00 4.211685887851221111e+00 5.330610754629343945e-02 4.118720143998627847e+00 4.279614023106361742e+00
3.831155778894472785e-01 1.124682676039328477e+00 1.011871521142455009e-02 1.109413959388913407e+00 1.143010163694434755e+00 8.707653549922456104e-01 2.188164640619009657e-02 8.332880622662159897e-01 9.031950903719295765e-01 3.418785779727548491e+00 3.637707242632771260e-02 3.366126650454014158e+00 3.477872600816996229e+00 4.195793009723965739e+00 5.273856329897320949e-02 4.092141348235611709e+00 4.256536029329129889e+00
3.880904522613065621e-01 1.130488214369734123e+00 9.525458508323076876e-03 1.116820744199603643e+00 1.148022459680213547e+00 8.675194116741058448e-01 2.322048272623720641e-02 8.307984976373842256e-01 9.091264505585053834e-01 3.428759221786264355e+00 3.872678063568305712e-02 3.364743736102461025e+00 3.492220935302110085e+00 4.177268084754586219e+00 5.134885844958216733e-02 4.090542513174417749e+00 4.249634692604625563e+00
3.930653266331658457e-01 1.134800257353099306e+00 9.657622646120536669e-03 1.118717536813266467e+00 1.153990469427725429e+00 8.651154665482800876e-01 2.170939673119117591e-02 8.341544875361818212e-01 9.036584869387441765e-01 3.436137464347127413e+00 3.046594195403967698e-02 3.387724182899665593e+00 3.483906979936211457e+00 4.162064442203569747e+00 4.704759053160949972e-02 4.093251963018851747e+00 4.239443905254603351e+00
3.980402010050251294e-01 1.140445783288055237e+00 1.067450464578158231e-02 1.121611891404017847e+00 1.159454299308181335e+00 8.611202158718798128e-01 2.367828336965963065e-02 8.284269908429500173e-01 9.054891031153162739e-01 3.438725679532500301e+00 2.676237818280947922e-02 3.414390933104246351e+00 3.489812426985678062e+00 4.149455315313762327e+00 4.802709895233871901e-02 4.076189987565387973e+00 4.235923581623143974e+00
4.030150753768844685e-01 1.143567642190298050e+00 9.512902302144906480e-03 1.126283803312161602e+00 1.159237247186700959e+00 8.584496900463365332e-01 2.211104744211860734e-02 8.248011737838404356e-01 8.964342839815406805e-01 3.429795885697862978e+00 2.889307786677397169e-02 3.379361952489301935e+00 3.464835119560201626e+00 4.136713291283449223e+00 4.490707151528059576e-02 4.066883135762261681e+00 4.211150933794730378e+00
4.079899497487437521e-01 1.148807028989441203e+00 9.287952796230144678e-03 1.132678593543208878e+00 1.166794910848505396e+00 8.547271673208651777e-01 2.346322733415974471e-02 8.210999578718827241e-01 8.955356238091506382e-01 3.433324216904724668e+00 3.786173505328287864e-02 3.368993162218438808e+00 3.475118884219756676e+00 4.116249518475295410e+00 3.921143717842733717e-02 4.050564175710091419e+00 4.202230474122626624e+00
4.129648241206030357e-01 1.154342340177153536e+00 9.228494031360636590e-03 1.139766833757595021e+00 1.174465394005940855e+00 8.506200518677955458e-01 2.440037874607497992e-02 8.121476006532960534e-01 8.886106326115830178e-01 3.435115525791712088e+00 3.877500959649424206e-02 3.366718220769076897e+00 3.509212581931822950e+00 4.103469464703190184e+00 3.016530407820886342e-02 4.055404763781042199e+00 4.165102204149026655e+00
4.179396984924623193e-01 1.159430087259870401e+00 9.137319512651644743e-03 1.145001961539007684e+00 1.179783035657835377e+00 8.457796377433040025e-01 2.715274778063969663e-02 8.041249134121938313e-01 8.860996986444945600e-01 3.438776809638811383e+00 4.472334493376643044e-02 3.358180042187088432e+00 3.523119401696234831e+00 4.085684564793326423e+00 2.975488822428581231e-02 4.043548359743997622e+00 4.131025253105876871e+00
4.229145728643216029e-01 1.163875307313221530e+00 8.913155267313068245e-03 1.149258847014566376e+00 1.182163824178650957e+00 8.433809083527347150e-01 2.785449510391938346e-02 8.016564719178347342e-01 8.870633181005815882e-01 3.443281330597965706e+00 5.121134424027254384e-02 3.350560353323086549e+00 3.532993834103894226e+00 4.068414356186918823e+00 3.003102881662321130e-02 4.030919488887893642e+00 4.126536050385679388e+00
4.278894472361809420e-01 1.169031905990464137e+00 8.892625600226725449e-03 1.153426033269719264e+00 1.185457835050899522e+00 8.370946996458641376e-01 2.689027538416519439e-02 7.921594110825468382e-01 8.775569026795189131e-01 3.445809425496272560e+00 5.303689515625737566e-02 3.383066557805711749e+00 3.547556888876961967e+00 4.051488483702359034e+00 3.599528244394761822e-02 4.004122934626878738e+00 4.112402436928487504e+00
4.328643216080402256e-01 1.173577079303523840e+00 7.346959615186278783e-03 1.160247335982806272e+00 1.184832493841905254e+00 8.289183484931752499e-01 2.939485667815020659e-02 7.712121180461993797e-01 8.688287587221531494e-01 3.453046850516702904e+00 4.838379508596044737e-02 3.402135920501607291e+00 3.542813676171986170e+00 4.025154382980344003e+00 3.825752910203750884e-02 3.978479774242674960e+00 4.094471784284372973e+00
4.378391959798995092e-01 1.178215312072900867e+00 7.142660445291044817e-03 1.166065213799104328e+00 1.189192730683956922e+00 8.262971491059705187e-01 2.983283328928629241e-02 7.705883337362100516e-01 8.666404470567492524e-01 3.450900858993777742e+00 5.188210305975603231e-02 3.388667879199446897e+00 3.560807947343205715e+00 4.005545050307934396e+00 4.063056248700205875e-02 3.942731556833587003e+00 4.064395657732698730e+00
4.428140703517587928e-01 1.182977050193533497e+00 6.275125477085551073e-03 1.173073270645212274e+00 1.191098835586007487e+00 8.240900694122125225e-01 3.085173029581482484e-02 7.673116273205671245e-01 8.658085571213118836e-01 3.452130901178139144e+00 4.948922316166767116e-02 3.380643097170177747e+00 3.534238787384151426e+00 3.985879171621497186e+00 4.153656297154623839e-02 3.921296685029904250e+00 4.044125818851397547e+00
4.477889447236181319e-01 1.187494888518277891e+00 6.696045461816901856e-03 1.176055900403927712e+00 1.198680880404203508e+00 8.226608841381735093e-01 3.100775225431634530e-02 7.666461141527751710e-01 8.663859267541274001e-01 3.446000437415683848e+00 5.257965577189876311e-02 3.383254484469430778e+00 3.550182131126355500e+00 3.969138148848165404e+00 3.695383114041439487e-02 3.911307493617800723e+00 4.029102625956209494e+00
4.527638190954774156e-01 1.192351184342613113e+00 6.325957243499472429e-03 1.181273225335178978e+00 1.204398293356013783e+00 8.192615119283269687e-01 3.117143797165272678e-02 7.644643599534366452e-01 8.644038122641335420e-01 3.437938356287373320e+00 5.600612094898418936e-02 3.360739838260112133e+00 3.530246640939036507e+00 3.957821577258813672e+00 3.444830989635193352e-02 3.897470182568567143e+00 4.013986151390858126e+00
4.577386934673366992e-01 1.195559582404468468e+00 6.571768713256332002e-03 1.184830529477933991e+00 1.207157228904856439e+00 8.153938600549434090e-01 3.062045196269313346e-02 7.631499661120827449e-01 8.677952830508081083e-01 3.432212446249386595e+00 5.640580484750141316e-02 3.362634549842842269e+00 3.539166684956583264e+00 3.935479187471496942e+00 3.699167274348931500e-02 3.870105942818673928e+00 3.989266844455399141e+00
4.627135678391959828e-01 1.199610295059165166e+00 7.691660155467135163e-03 1.187956013766867214e+00 1.214406811432137578e+00 8.107827258906190604e-01 3.247771741355235525e-02 7.616259844866075657e-01 8.614364763843369577e-01 3.433864121330648889e+00 5.773730045592864041e-02 3.370460521782359997e+00 3.540214138184617276e+00 3.918129176393709834e+00 3.997072091705803493e-02 3.834828985456318673e+00 3.971015817495345601e+00
4.676884422110553219e-01 1.203953710237994468e+00 6.984632205175149607e-03 1.193793124376753889e+00 1.214970755641366029e+00 8.045907768335054389e-01 3.275675857133418523e-02 7.541208077099568197e-01 8.564535401861542718e-01 3.435938788699395730e+00 5.863742430427847790e-02 3.361854762299550714e+00 3.539115783789502423e+00 3.897779976656522649e+00 4.588028002239578212e-02 3.792453270229078743e+00 3.955779977122160229e+00
4.726633165829146055e-01 1.207792306374839031e+00 6.603986197492079172e-03 1.198173394750021270e+00 1.219298543954084435e+00 7.990870033433536967e-01 3.041867071600344932e-02 7.546545904192412113e-01 8.466135838127633040e-01 3.438729673368167372e+00 6.447638490718361759e-02 3.348731049084927580e+00 3.557347463947283295e+00 3.883532766866006458e+00 5.026613214292429549e-02 3.770146497138649355e+00 3.941318500291837168e+00
4.776381909547738891e-01 1.213303758834562540e+00 6.327623632806642258e-03 1.202819808104009347e+00 1.223902484891614684e+00 7.945224310025920111e-01 2.806279651929527441e-02 7.495025166540197903e-01 8.369274888779089094e-01 3.437578789835872506e+00 6.529935771710643211e-02 3.357360048257634677e+00 3.562929517983307814e+00 3.867495838442755574e+00 5.191691306113405124e-02 3.749386667363963976e+00 3.925949677648613800e+00
4.826130653266331727e-01 1.216723357620362211e+00 6.378707042441784415e-03 1.204400752809811292e+00 1.225459644619240507e+00 7.878786700862703274e-01 2.896310605886740636e-02 7.466418334311769600e-01 8.334821770973379618e-01 3.440314727470211498e+00 6.109414088163399315e-02 3.371229557514781927e+00 3.568688834289680312e+00 3.848384277958968536e+00 5.244516467613886956e-02 3.723511573304198574e+00 3.904914313779697554e+00
4.875879396984924563e-01 1.221045135412152538e+00 5.971888927459279364e-03 1.210596761450668746e+00 1.228709260551996030e+00 7.858827466397967365e-01 2.923091399944711261e-02 7.421547033826692008e-01 8.304719339546906554e-01 3.445048510027485467e+00 6.188678497009501844e-02 3.355976720802185564e+00 3.582315965712834060e+00 3.829150772153533833e+00 5.555244133783369953e-02 3.692822379403859490e+00 3.884006302278268041e+00
4.925628140703517954e-01 1.224372588958672958e+00 5.692962029397623420e-03 1.214209247123992474e+00 1.232967260090275463e+00 7.816642005242968594e-01 2.964179130437041496e-02 7.357037582902461459e-01 8.312972498720117009e-01 3.444262477909833642e+00 6.366674454774520764e-02 3.344113966069448107e+00 3.586674951676812828e+00 3.812934079144299382e+00 5.223182667987266714e-02 3.692518905132207596e+00 3.875203622967908323e+00
4.975376884422110790e-01 1.228299401469411078e+00 5.860904964427262123e-03 1.219266031082562041e+00 1.237884112080314791e+00 7.755148207615202294e-01 2.680732023873201586e-02 7.336160377407390243e-01 8.195294730464511845e-01 3.433641643900260387e+00 6.718018506548373292e-02 3.348678720094366401e+00 3.581072457462841196e+00 3.794172563657669084e+00 5.168067860468687075e-02 3.680920061982490665e+00 3.863225616272944141e+00
5.025125628140703071e-01 1.231378049298998523e+00 5.819224301723039360e-03 1.222805621551645405e+00 1.242500136432577840e+00 7.706672437835534462e-01 2.526236391863232594e-02 7.267929043082337337e-01 8.126726959378226534e-01 3.432044250869474844e+00 7.268008402729550510e-02 3.325536702374568332e+00 3.586344656777779250e+00 3.770990355681610229e+00 4.774230867734478162e-02 3.664897619615430813e+00 3.839981002928756659e+00
5.074874371859295907e-01 1.235078296523553831e+00 6.924048819496072919e-03 1.222184212450936114e+00 1.245872114995083102e+00 7.650186202558393322e-01 2.434320173664113532e-02 7.183323438247466441e-01 7.962264169173817185e-01 3.432327547089198738e+00 7.145057712096990199e-02 3.308473526944396781e+00 3.588448528734329290e+00 3.759318244348055060e+00 4.542495505265446709e-02 3.660852764916168400e+00 3.831158735264882154e+00
5.124623115577889854e-01 1.239142709616026794e+00 6.818086266445103939e-03 1.225759197212759499e+00 1.249604908287120342e+00 7.624098249334940736e-01 2.394153733091573116e-02 7.181076879225095633e-01 7.983083608913419393e-01 3.427262637539259860e+00 7.329566361155380461e-02 3.301216245013809836e+00 3.592330689601924032e+00 3.743969450681852607e+00 4.214616085367914322e-02 3.658553581703936519e+00 3.796320480788063723e+00
5.174371859296482690e-01 1.242010696597421138e+00 7.439086891833562865e-03 1.227051205109585874e+00 1.250154585257546636e+00 7.572712456271594172e-01 2.298045170820615241e-02 7.155262908649616671e-01 7.910264165492257860e-01 3.416576632049097562e+00 7.512877878072307669e-02 3.255992344689970786e+00 3.543121643509928642e+00 3.731957060064073683e+00 4.076918534234329206e-02 3.654150492069758283e+00 3.784786989409500535e+00
5.224120603015075526e-01 1.245682966334908715e+00 7.539389984378910489e-03 1.229901750939547567e+00 1.253514275820837298e+00 7.507953284249172521e-01 2.292453570483687572e-02 7.114582027715681267e-01 7.843016094184880327e-01 3.410709367055292596e+00 8.115419781602052629e-02 3.232529608764007190e+00 3.535480323661143842e+00 3.717581709820439784e+00 3.714042555145702362e-02 3.650031911420432706e+00 3.764364362144474008e+00
5.273869346733668362e-01 1.249147346679204684e+00 6.877909116027315119e-03 1.235328069646397520e+00 1.256959844823948957e+00 7.470432850995567531e-01 2.302294403145666371e-02 7.092561478330529079e-01 7.811917701781925238e-01 3.400682056010997378e+00 7.482313562976224131e-02 3.247550592462491004e+00 3.518595661278091757e+00 3.705821900450669837e+00 3.649877264843195274e-02 3.643459029383927739e+00 3.747617907026285167e+00
5.323618090452261198e-01 1.252585476394332042e+00 6.364935827930041749e-03 1.239909118118180720e+00 1.260551837429706890e+00 7.411559965407210626e-01 2.248826765906051031e-02 7.064512029082977707e-01 7.721015932215954392e-01 3.397944978025336127e+00 7.557347159292021610e-02 3.250054309632457894e+00 3.529740489107617840e+00 3.695777919538818956e+00 3.734951561252794483e-02 3.630663927103856548e+00 3.734761982660165458e+00
5.373366834170854034e-01 1.256633503362826199e+00 6.308725770864566026e-03 1.244044689454222752e+00 1.265087339237987996e+00 7.373412747188385907e-01 2.056970838451106787e-02 7.058413237517592309e-01 7.665427362569005032e-01 3.387631596122741229e+00 7.788006982343999296e-02 3.238023234294951536e+00 3.506819006405084149e+00 3.680899844817649758e+00 3.784363198548007512e-02 3.612297119363116149e+00 3.719689189974662025e+00
5.423115577889447980e-01 1.260125204218895290e+00 5.502992351449255935e-03 1.249277759193067272e+00 1.267644934983967131e+00 7.328109008989855955e-01 1.976920863742134479e-02 6.975923794726683891e-01 7.592040273328007904e-01 3.381884689335400651e+00 7.830079104260839751e-02 3.222539698278251930e+00 3.495032720675980809e+00 3.670573878256922828e+00 4.048656823153660295e-02 3.610253400827914128e+00 3.718669142431584085e+00
5.472864321608040816e-01 1.263711696636435233e+00 5.716486427481831840e-03 1.253343758643068240e+00 1.270747340466892084e+00 7.289485668757564873e-01 2.201587965004446479e-02 6.897439725739548111e-01 7.532924417443584986e-01 3.373856624723534647e+00 7.434590890055431389e-02 3.224723487644364006e+00 3.473921744621423002e+00 3.657818863574767043e+00 4.185704920619143232e-02 3.591477283537297449e+00 3.709198625627015300e+00
5.522613065326633652e-01 1.268034057521000069e+00 5.749938486100215213e-03 1.256789077087601791e+00 1.274787143378566689e+00 7.234861652113639963e-01 2.280206533094129157e-02 6.798073351589097868e-01 7.489784368118652669e-01 3.368056237373274087e+00 6.524403664271184733e-02 3.222574500724029178e+00 3.448890290994266472e+00 3.643605857403046766e+00 4.292531015195728133e-02 3.582730117849353135e+00 3.704166244347547376e+00
5.572361809045226488e-01 1.270569822696374418e+00 6.053448090998229253e-03 1.259826242552411379e+00 1.278549711522436239e+00 7.184160679625608559e-01 2.302572838735733943e-02 6.721706439747605621e-01 7.467726604999961326e-01 3.350978478689004447e+00 5.781854396649144939e-02 3.224466881171195176e+00 3.420114240349771073e+00 3.629787050538432425e+00 3.810816474829917255e-02 3.575040050948339765e+00 3.679611698000230025e+00
5.622110552763819324e-01 1.273271754213009865e+00 6.352172291974207512e-03 1.259240230610142675e+00 1.281467645841529501e+00 7.135197344178055845e-01 2.285764991265157309e-02 6.664030127170567086e-01 7.369508216421530866e-01 3.337651264470353762e+00 5.734811356853247721e-02 3.203116750168736537e+00 3.388174156087810474e+00 3.619505575170845812e+00 3.799307494404658564e-02 3.564064465569785067e+00 3.673939336712048309e+00
5.671859296482412161e-01 1.276934323236497137e+00 5.926335017899716888e-03 1.264291713470440115e+00 1.284855201966448979e+00 7.082477703372981326e-01 2.246288015187315051e-02 6.613028295516126809e-01 7.318208952919199595e-01 3.332649251428960291e+00 4.979214713195654479e-02 3.219940591251713613e+00 3.387932853225555263e+00 3.610449762545786534e+00 3.512539234900037555e-02 3.550913547640128343e+00 3.658763125093123403e+00
5.721608040201004997e-01 1.279494814722693663e+00 5.377394069597246119e-03 1.267519584693473700e+00 1.287183736520920441e+00 7.028593714711620644e-01 2.349760949275878780e-02 6.506465546007181855e-01 7.271054236907155133e-01 3.325132079466987189e+00 4.856471494210887196e-02 3.211911168709559394e+00 3.380380744554629668e+00 3.598389514151710156e+00 3.448348632118487800e-02 3.540095489574468957e+00 3.640522388371951745e+00
5.771356783919597833e-01 1.283011651238256778e+00 5.879211095597693462e-03 1.269299845514608727e+00 1.288537623073440663e+00 6.973213711273650306e-01 2.481364374004081663e-02 6.447031217257210844e-01 7.213539600094507342e-01 3.315390780850721253e+00 5.231559284662400805e-02 3.205510464966587314e+00 3.374367251378729726e+00 3.585721928764159738e+00 3.204329800583631538e-02 3.536315737338591170e+00 3.623143217433697938e+00
5.821105527638190669e-01 1.285695096793194381e+00 5.936122045807570684e-03 1.272576415697318719e+00 1.292243084783552654e+00 6.931382413551027133e-01 2.369367205620696165e-02 6.409236340936789178e-01 7.188595652721191387e-01 3.298112374580520090e+00 6.214409970098010161e-02 3.180241753868626731e+00 3.365409638471311471e+00 3.575008271077488420e+00 3.309805971310093159e-02 3.528377417374779945e+00 3.620004798911237831e+00
5.870854271356784615e-01 1.289872174373460911e+00 4.665748992045501246e-03 1.279164226147140759e+00 1.294916464870574657e+00 6.885267030887634032e-01 2.426277349597870739e-02 6.395345429314011065e-01 7.161634450953127118e-01 3.291203178041703925e+00 6.118901308842674552e-02 3.172011921944757340e+00 3.350127641332965034e+00 3.564336269801307910e+00 3.158251390868541814e-02 3.518746700685924100e+00 3.605514917367012018e+00
5.920603015075377451e-01 1.293924749339795621e+00 4.432676274270784880e-03 1.282508683096537538e+00 1.298843730574201993e+00 6.823637555388988307e-01 2.253655392889626283e-02 6.393478790066766670e-01 7.074565823834784162e-01 3.274451306155245156e+00 6.182520259985037347e-02 3.171847401478373740e+00 3.347756825324238239e+00 3.552252354743052898e+00 2.897640762749343138e-02 3.505406361045879216e+00 3.589012456688752017e+00
5.970351758793970287e-01 1.296858886399208544e+00 5.001549279549083633e-03 1.284546598737776213e+00 1.302780605073741826e+00 6.787881326631227674e-01 2.069684084188916362e-02 6.398056989082387958e-01 7.064575536400681255e-01 3.266515843153197984e+00 6.153299270367814516e-02 3.164627506765461451e+00 3.341647882874727582e+00 3.543507389881521252e+00 2.911308963537730804e-02 3.493097264074705333e+00 3.578102447426515287e+00
6.020100502512563123e-01 1.299976091742625517e+00 4.549223038725596323e-03 1.289324671872446704e+00 1.305454195913470006e+00 6.737474595683136114e-01 1.889291199043028474e-02 6.390811142196061168e-01 7.028702343364362504e-01 3.254023356080838258e+00 6.358148749622216656e-02 3.139672428915010638e+00 3.343508787533714610e+00 3.534603115897263503e+00 2.900876842067618214e-02 3.488710471627094023e+00 3.570754570641735182e+00
6.069849246231155959e-01 1.302676991938592987e+00 4.658387628746063838e-03 1.292539940868673520e+00 1.309717849845189797e+00 6.697772090845385273e-01 1.738113903231820745e-02 6.411401887497386598e-01 6.977824843049905690e-01 3.241079599064517147e+00 6.378052547432604136e-02 3.140242568632043429e+00 3.342289200557846396e+00 3.527060009102675142e+00 3.007969947252230394e-02 3.472729505073443690e+00 3.569101682926932195e+00
6.119597989949748795e-01 1.305464781870468549e+00 4.565070438470532517e-03 1.295624577768520469e+00 1.311144940163081030e+00 6.655645387106552402e-01 1.776159934726866119e-02 6.396889585313854099e-01 6.882934139493784853e-01 3.224515068112617566e+00 6.355852537799146218e-02 3.130932578624293416e+00 3.314693595905516155e+00 3.514687118853612624e+00 3.063082329653347979e-02 3.459984951447928392e+00 3.560469485548186430e+00
6.169346733668341631e-01 1.308934274983735602e+00 4.564650039020224509e-03 1.299728878347917949e+00 1.315828976037761056e+00 6.615788045013094587e-01 1.715522883091824546e-02 6.368316909600754139e-01 6.846970712176043694e-01 3.206400941323025222e+00 6.417045904235667286e-02 3.106416110176552170e+00 3.303355076444094873e+00 3.504309929857895689e+00 2.940081872540022817e-02 3.448952340700411234e+00 3.547469611006436985e+00
6.219095477386934467e-01 1.312365134936041233e+00 5.229649224898978190e-03 1.301197106285483684e+00 1.320981760733746402e+00 6.573533789408613215e-01 1.664310612282991070e-02 6.293735018363335598e-01 6.778295270565443120e-01 3.187102907394014473e+00 6.329124092605913077e-02 3.082149269835985361e+00 3.278252866778295527e+00 3.493293879300728211e+00 2.939676490974520856e-02 3.443892836540172642e+00 3.533338526377257871e+00
6.268844221105528414e-01 1.315189918263980351e+00 5.516992499504915805e-03 1.304057461625598213e+00 1.325422863361287673e+00 6.544227155268073082e-01 1.623831278392797936e-02 6.238229655062106360e-01 6.740291376068682228e-01 3.170066462609079760e+00 6.684248469775554147e-02 3.052868119968020544e+00 3.283219334861328331e+00 3.484693617785519670e+00 2.759383347805422979e-02 3.440340134774034997e+00 3.521869421363767572e+00
6.318592964824121250e-01 1.318076489016866581e+00 5.558073141699863828e-03 1.304562747434583558e+00 1.324963675901613902e+00 6.520184047327057808e-01 1.614170415039688569e-02 6.234829007748335927e-01 6.727613417477052993e-01 3.154918069542048453e+00 6.555806409517679623e-02 3.040958523306692918e+00 3.260873979717898496e+00 3.476330330835059268e+00 2.890775502884799023e-02 3.417885156910678734e+00 3.511689645788251823e+00
6.368341708542714086e-01 1.321297538537036020e+00 4.721770957868584931e-03 1.310533311633047315e+00 1.327262009786362107e+00 6.473620867250673427e-01 1.608257749483073262e-02 6.168892484777350749e-01 6.682166754305622902e-01 3.140641687666430482e+00 7.326973091881873457e-02 3.022124159376248009e+00 3.263720412522977288e+00 3.467822359456325554e+00 2.684452763956168136e-02 3.410860516056061442e+00 3.496040741834168575e+00
6.418090452261306922e-01 1.324641179827494630e+00 4.852038170423744919e-03 1.312834907772594484e+00 1.330630537405077529e+00 6.437704731938385105e-01 1.590903556672055782e-02 6.134821071964361439e-01 6.647274284962119140e-01 3.119421182782605051e+00 7.085701239555930453e-02 3.004576656791696276e+00 3.230118392576190267e+00 3.459432042132437601e+00 2.635719007361636557e-02 3.406779842787660328e+00 3.493098254254798363e+00
6.467839195979899758e-01 1.328003908933163890e+00 4.750511547369558329e-03 1.315970788728179741e+00 1.333155808674181264e+00 6.404440737977437070e-01 1.714028039907667875e-02 6.104400034546753062e-01 6.661142868632558001e-01 3.103014187119851996e+00 6.984439687119765872e-02 2.988901081012706129e+00 3.219868208879906213e+00 3.451571568867763951e+00 2.590012145585756514e-02 3.404681022165346516e+00 3.483720202089691131e+00
6.517587939698492594e-01 1.329542153923630510e+00 5.736266576386163905e-03 1.314977758296712373e+00 1.336619310642260139e+00 6.366743155434999579e-01 1.594237283795530910e-02 6.108477867866304312e-01 6.636477041465752569e-01 3.089784939493666283e+00 7.255523571317777642e-02 2.958384494022808564e+00 3.217198236054992222e+00 3.444833671849944601e+00 2.543677138037435739e-02 3.392179196583429590e+00 3.478157842570103409e+00
6.567336683417085430e-01 1.332423849849349917e+00 5.240452618572757730e-03 1.319611817136730592e+00 1.338697307563449845e+00 6.326034941056324357e-01 1.582074558359432628e-02 6.065008259624885545e-01 6.577656598081937922e-01 3.074330369759865622e+00 7.375150949471845352e-02 2.938056614086447915e+00 3.195362813579341932e+00 3.435660289891392605e+00 2.288918285984466866e-02 3.394978622611783070e+00 3.467484862174534666e+00
6.617085427135678266e-01 1.335306473829054319e+00 5.233784945790406068e-03 1.322934133204634044e+00 1.342922275667560505e+00 6.292190106940190875e-01 1.604295251273905529e-02 6.031914225737733393e-01 6.528591226163109607e-01 3.057176858526529983e+00 7.410720085754599062e-02 2.917741088604640876e+00 3.191882902071604189e+00 3.426361364321611092e+00 2.275298477794866422e-02 3.384582795465278071e+00 3.452698208332517726e+00
6.666834170854271102e-01 1.338159052131338678e+00 4.658926674973386944e-03 1.326361570438946424e+00 1.344037180731878944e+00 6.261700173332803709e-01 1.684437916785090986e-02 5.973133355602509020e-01 6.502965152423160200e-01 3.031245714566302762e+00 7.183185105496303624e-02 2.886690327670536682e+00 3.142794658285793741e+00 3.415836687473927213e+00 1.996123239610341285e-02 3.378452536276979501e+00 3.441395125689457934e+00
6.716582914572865048e-01 1.340758140439431312e+00 4.278685780471989074e-03 1.331121476143634075e+00 1.346736192627881357e+00 6.228223256050215983e-01 1.729275801967741083e-02 5.934792902663628134e-01 6.465512932717244476e-01 3.010885162643414326e+00 7.716472023495848931e-02 2.859241935906702725e+00 3.118184437435434386e+00 3.407557070925424370e+00 1.664276732424546310e-02 3.377066592066199302e+00 3.426195753859722970e+00
6.766331658291457885e-01 1.343506476866362487e+00 3.594512501664333566e-03 1.335756365739376728e+00 1.348818880900495509e+00 6.185762649765187415e-01 1.793089315201384926e-02 5.868317747393655415e-01 6.449701078552880773e-01 2.989742596808229624e+00 8.098991144146240606e-02 2.825912695006287390e+00 3.111838477169302841e+00 3.401072014966945112e+00 1.749247878017045482e-02 3.371960457889414897e+00 3.427098808411606523e+00
