# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.532663316582914659e-01 2.377128453449069839e-02 1.651726945890374335e-03 2.098335612653791371e-02 2.596184093542406798e-02 9.266284605865531265e-01 7.061587454786630302e-02 7.981791478134190321e-01 1.044340099678216394e+00 3.745371046665402215e+00 1.431177966377893684e-01 3.530661973892195604e+00 3.952365395415011307e+00 4.280421803384542478e+00 1.613603563193057311e-01 4.048293308398716484e+00 4.523783586574910309e+00
3.582412060301507495e-01 2.338541866561396482e-02 1.826755312241937603e-03 2.021301034439741684e-02 2.613027591096117944e-02 9.276537988788234879e-01 6.989983254087085707e-02 8.014165877990897524e-01 1.049363703963919425e+00 3.756069819188295522e+00 1.451709123038159577e-01 3.554436220752492659e+00 3.971726401233551140e+00 4.310115195572302937e+00 1.615986496441159381e-01 4.076495215831016594e+00 4.547396583483386046e+00
3.632160804020100886e-01 2.357603408877411572e-02 1.816718153882589766e-03 1.999477545793191396e-02 2.620705168445013403e-02 9.253711297596055596e-01 6.814265923681667170e-02 7.958024522526047084e-01 1.040498586233784106e+00 3.770384696321092299e+00 1.530389910632628525e-01 3.550291412779849054e+00 4.010695651932463690e+00 4.307377356108611721e+00 1.502181792170161068e-01 4.088181333957465746e+00 4.532229383802542699e+00
3.681909547738693722e-01 2.309075272458026989e-02 1.711266752108987418e-03 1.920829172993576694e-02 2.539575692443429844e-02 9.217738536282377160e-01 7.133312416067058570e-02 7.875982627876136899e-01 1.043110099971594318e+00 3.786174962081688022e+00 1.425105412952054340e-01 3.587659819029779928e+00 4.010366830938693283e+00 4.304823018806009927e+00 1.375878510546667544e-01 4.104413040999474127e+00 4.556155866827229950e+00
3.731658291457286558e-01 2.328001652844086458e-02 1.908846340308870994e-03 1.974036862716610843e-02 2.664604654302717840e-02 9.233883749593456702e-01 7.047460213903671000e-02 7.916208636023229772e-01 1.045807462129380250e+00 3.770121299075710475e+00 1.269803984082676640e-01 3.584027312800707854e+00 4.010768115018084501e+00 4.312116141348738552e+00 1.365369836726338659e-01 4.132232209962143799e+00 4.579998859437266034e+00
3.781407035175879394e-01 2.227076524727565274e-02 1.765901745245780727e-03 1.871202954184405035e-02 2.573857372389649900e-02 9.207697050711048936e-01 6.954332554844976089e-02 7.884316986062828159e-01 1.035859274206375913e+00 3.775799170912813363e+00 1.329277582454294893e-01 3.594275465150887250e+00 4.030233859416281206e+00 4.318329543665766046e+00 1.478250405389513189e-01 4.119556608904935580e+00 4.603757824317431080e+00
3.831155778894472785e-01 2.274987587181031418e-02 1.716613873237852333e-03 1.868492230976855420e-02 2.530456993903089716e-02 9.158886654418617601e-01 6.689655297933505551e-02 7.860052278841366258e-01 1.031254800367035873e+00 3.772645177485089540e+00 1.315035042359442852e-01 3.617668225356598377e+00 4.031476897994526354e+00 4.324824743670879101e+00 1.435923955867206281e-01 4.108326819587015954e+00 4.609256241214372274e+00
3.880904522613065621e-01 2.163457530756711378e-02 1.801256093537935421e-03 1.759611474547085469e-02 2.484424024812341425e-02 9.156316829764856724e-01 6.517976744059977845e-02 7.939540241479463578e-01 1.043469985772496500e+00 3.780607439978175499e+00 1.376679712035706327e-01 3.602638118650289378e+00 4.069030805125732897e+00 4.328813344509564232e+00 1.530556981624199842e-01 4.061780769814794745e+00 4.633034429306968960e+00
3.930653266331658457e-01 2.179872058309107949e-02 1.748514832265304908e-03 1.820942181795037404e-02 2.494401327824420991e-02 9.083945780647277868e-01 5.971910921670038619e-02 7.842029811910375958e-01 1.004497491047859681e+00 3.782153323952295754e+00 1.281168659573843349e-01 3.613557171553722025e+00 4.053041700111688073e+00 4.340907529864603376e+00 1.533192024252680585e-01 4.065953927364105880e+00 4.621717562828146164e+00
3.980402010050251294e-01 2.101230781470842662e-02 1.566984479295439273e-03 1.751859845243806599e-02 2.342237571973143986e-02 9.023617302329007828e-01 5.885739984061819779e-02 7.884491130881127186e-01 1.002944856465625367e+00 3.793935495989329443e+00 1.475138305823224805e-01 3.542386009365537713e+00 4.090057722517203231e+00 4.338045878552401646e+00 1.546600781680836645e-01 4.059089503321154702e+00 4.628611424001746855e+00
4.030150753768844685e-01 2.104032729008172703e-02 1.462354038552975827e-03 1.732466786876507570e-02 2.246255996649675069e-02 8.990125342999707447e-01 5.739300949912014282e-02 7.841180303563869414e-01 9.830068241723273204e-01 3.793720199447530028e+00 1.415163212173800034e-01 3.547659546937166564e+00 4.064648273150815783e+00 4.344531732099175869e+00 1.513580376916488779e-01 4.050884729446481813e+00 4.652609607917906231e+00
4.079899497487437521e-01 2.053974351853401353e-02 1.388752565545377498e-03 1.709056404394244250e-02 2.256900075515583595e-02 8.930560784386634143e-01 5.385633060332166433e-02 7.785479927693212954e-01 9.731254020972592844e-01 3.783990413609552572e+00 1.391095682739449113e-01 3.534566569822598758e+00 4.078461758938866311e+00 4.347675208170945105e+00 1.486441828861450043e-01 4.048233253307135904e+00 4.643574285754710651e+00
4.129648241206030357e-01 2.102439079854704490e-02 1.568437263070493340e-03 1.754614362554875184e-02 2.378198470494844244e-02 8.919169505870379044e-01 5.261275475930081436e-02 7.836522475087736028e-01 9.791005136109600659e-01 3.794637675629832785e+00 1.356269639408727579e-01 3.536954820132824029e+00 4.082035662931429165e+00 4.348093633094785915e+00 1.479941081661293456e-01 4.065270342371405832e+00 4.651590393045320404e+00
4.179396984924623193e-01 2.047802416534009323e-02 1.202459196447873933e-03 1.738602787055865823e-02 2.188916487059160490e-02 8.907250462996207929e-01 5.302600527813390585e-02 7.831776434912831597e-01 9.729956648923124840e-01 3.788914376176720999e+00 1.370375456024681415e-01 3.519374096868541191e+00 4.070324229957630102e+00 4.348736330055303689e+00 1.514869032301462970e-01 4.040739115664532477e+00 4.632852839791137711e+00
4.229145728643216029e-01 2.036590062022207090e-02 1.383305444903306942e-03 1.742640638846283674e-02 2.272046827412756848e-02 8.850042388111507563e-01 5.407502226544931567e-02 7.760111208240894065e-01 9.726716956966270367e-01 3.789364207237256643e+00 1.395475232112277642e-01 3.532873563816071982e+00 4.086565458450126087e+00 4.353974271063259849e+00 1.478751902490687831e-01 4.038104612681173933e+00 4.608135198283536127e+00
4.278894472361809420e-01 1.976682574129190809e-02 1.517958254272239356e-03 1.734420920455985102e-02 2.218691608508626539e-02 8.801095970394164913e-01 5.707400944210937882e-02 7.810609171975064768e-01 9.731952083836727940e-01 3.787509482133859962e+00 1.405519574057292331e-01 3.508967610531218195e+00 4.054564243173976124e+00 4.358586442936513983e+00 1.437510221242870867e-01 4.063039488199096105e+00 4.618095595609349679e+00
4.328643216080402256e-01 2.031933978736358976e-02 1.266839430076109564e-03 1.772784176663949260e-02 2.242708385736255292e-02 8.741645681262433243e-01 5.683937570150211088e-02 7.838755943083924871e-01 9.658247627460869733e-01 3.793114927002578352e+00 1.368951040699320221e-01 3.502862115556263589e+00 4.042007949999023353e+00 4.346017973118510902e+00 1.524655145348971785e-01 4.030745720213894323e+00 4.628277734505837238e+00
4.378391959798995092e-01 1.978933632919969293e-02 1.647191098831730233e-03 1.679510955891535401e-02 2.259444553781230977e-02 8.696861066403117624e-01 5.361427884530953897e-02 7.852483733263603272e-01 9.523169870139259752e-01 3.788023542178767578e+00 1.347135636087981314e-01 3.526256214240983677e+00 4.048489759232855256e+00 4.336612112735690694e+00 1.422940767432314124e-01 4.036230003765505003e+00 4.583271648711016333e+00
4.428140703517587928e-01 1.994844495623190536e-02 1.622904283847025628e-03 1.711396802410920445e-02 2.276180721826206663e-02 8.617118093672540002e-01 4.585653800388254236e-02 7.860601135151717989e-01 9.372661046944039676e-01 3.776761748832836219e+00 1.331760175627577647e-01 3.493846811610882952e+00 4.027990876867958647e+00 4.341109954360289791e+00 1.499816710222107441e-01 4.013262820309164702e+00 4.594703068816155422e+00
4.477889447236181319e-01 2.016852005025077804e-02 1.704130077499259929e-03 1.703073476420156537e-02 2.306471247027039664e-02 8.581800191614684659e-01 4.119101453916737543e-02 7.922472126893943534e-01 9.339776961519351550e-01 3.771182600995827805e+00 1.308105921545635320e-01 3.493226387053464776e+00 3.996235142116203676e+00 4.341849090242646092e+00 1.487074074912409227e-01 4.034119370695699480e+00 4.619541632672097720e+00
4.527638190954774156e-01 1.991697355684899154e-02 1.619371502629494974e-03 1.715015718722811416e-02 2.278934485808647645e-02 8.553022987334986116e-01 4.180491148333906337e-02 7.880847295797710483e-01 9.241394209110993518e-01 3.769698835545649107e+00 1.394242562511189831e-01 3.466431295680890479e+00 4.017233864933045240e+00 4.337888720454297520e+00 1.501391447611516716e-01 4.027287512252167190e+00 4.605047244203337442e+00
4.577386934673366992e-01 2.015254230672381200e-02 1.699171329094365012e-03 1.726957961025465949e-02 2.333105619185540935e-02 8.492990589484424868e-01 4.553289406399228800e-02 7.688110082528524236e-01 9.197573494648756398e-01 3.764922500179321396e+00 1.394957203502447396e-01 3.484620919243656800e+00 4.038124570117102685e+00 4.336082152115788624e+00 1.628935960425198781e-01 4.004416218798697358e+00 4.617078454047927494e+00
4.627135678391959828e-01 1.979247938797603149e-02 1.515781559099024138e-03 1.738900203328120828e-02 2.284651523415257707e-02 8.443877794846417206e-01 4.590807911553471815e-02 7.745966274742788205e-01 9.158946714277534928e-01 3.762605540834021323e+00 1.416305093147708638e-01 3.473847430740644615e+00 4.021533522451998799e+00 4.324091244999465289e+00 1.560964659417590217e-01 4.026863910624169485e+00 4.629224381329795968e+00
4.676884422110553219e-01 2.000224564760625864e-02 1.568737444361426080e-03 1.754743508356258058e-02 2.293143427638036011e-02 8.403945762197480018e-01 4.516095874201974530e-02 7.722987899166203762e-01 9.123422916193068000e-01 3.755317506845238462e+00 1.478108654466143423e-01 3.456262860571014617e+00 4.030276064680438530e+00 4.313988563899529893e+00 1.543265118758732901e-01 4.023516516690135880e+00 4.616911853839479107e+00
4.726633165829146055e-01 1.969909865061150733e-02 1.455264876856676845e-03 1.760149479570972605e-02 2.290252287604179968e-02 8.370069995853086642e-01 4.792450770890085976e-02 7.659947762811341043e-01 9.190847034450029263e-01 3.742078422643539515e+00 1.448166974859081135e-01 3.472521244450792022e+00 4.039157418034473146e+00 4.315663071098905235e+00 1.583840152126478051e-01 4.028530567902792292e+00 4.617601115938125389e+00
4.776381909547738891e-01 1.971889255984435665e-02 1.442698623612483338e-03 1.760887402749374692e-02 2.279003416996597253e-02 8.331258817341400391e-01 4.718350270707925842e-02 7.601594437277845451e-01 9.090411414730467099e-01 3.736492668430166475e+00 1.449712492367457028e-01 3.463536018695416718e+00 4.024848740919740209e+00 4.300244194174572598e+00 1.450146495461073770e-01 4.052738502936177767e+00 4.584067272974922780e+00
4.826130653266331727e-01 1.940165742155301049e-02 1.427730433266163933e-03 1.687362678763461646e-02 2.240947776094319444e-02 8.296765216723104297e-01 4.427092148237923852e-02 7.603550722818698260e-01 8.983826595489194933e-01 3.733271780342005464e+00 1.445749150680563366e-01 3.471567928161460426e+00 4.022948309506713116e+00 4.292179953607858423e+00 1.319469752326658252e-01 4.047646833741087136e+00 4.520483716705238741e+00
4.875879396984924563e-01 1.976281445552137417e-02 1.464536601825171301e-03 1.764158676702032649e-02 2.302076313588101442e-02 8.239431493432084475e-01 4.129127439039415037e-02 7.563267114091321019e-01 8.860977108992302842e-01 3.719251051123489304e+00 1.342630856265002726e-01 3.479709660678292682e+00 3.992406112718586808e+00 4.289431544114556516e+00 1.375965102444610122e-01 4.024421086757831389e+00 4.513833282181503925e+00
4.925628140703517954e-01 1.933078793433487541e-02 1.483432521569184349e-03 1.673314382867443009e-02 2.227606710743548421e-02 8.210122544214749629e-01 4.206975710948984010e-02 7.539175951353637162e-01 8.838400643032682247e-01 3.711163790204687452e+00 1.250879852139914206e-01 3.472599827033158171e+00 3.926501784262784955e+00 4.278717453919830049e+00 1.362996888652712180e-01 4.010992887380649741e+00 4.497743575092957080e+00
4.975376884422110790e-01 1.940291823968719534e-02 1.387816417186177580e-03 1.660483723035795223e-02 2.209180313048879005e-02 8.185466388846190933e-01 4.320050689930512305e-02 7.531430225824217173e-01 8.860087225416982681e-01 3.705042310600841660e+00 1.259077586408526295e-01 3.458893968038886158e+00 3.917983382777924461e+00 4.271766117756659931e+00 1.390711598985830966e-01 4.025017148292453051e+00 4.512762216597169029e+00
5.025125628140703071e-01 1.905029167999018613e-02 1.270595712457651266e-03 1.634810551703847967e-02 2.101393408741009453e-02 8.155594626485733745e-01 4.335399834185464651e-02 7.524641500357055479e-01 8.818721033125013209e-01 3.692290523434562655e+00 1.248659705684961180e-01 3.450675979418706962e+00 3.900691280746855671e+00 4.268146943871512278e+00 1.367582758714489255e-01 4.027521553662622544e+00 4.508000839027037188e+00
5.074874371859295907e-01 1.924747600794126171e-02 1.459320965892398026e-03 1.645154879838336623e-02 2.175056004394641807e-02 8.097183418442709391e-01 4.401425619959820068e-02 7.450737704496630531e-01 8.812194656767221579e-01 3.687081087970952353e+00 1.280625035703346903e-01 3.459765537872906638e+00 3.912572590056357047e+00 4.261022261477647177e+00 1.388615290477973607e-01 4.011981093459570324e+00 4.499252200902234655e+00
5.124623115577889854e-01 1.887237197569158892e-02 1.297242497612993446e-03 1.628225783214252292e-02 2.078304402582034291e-02 8.073693954334897338e-01 4.489754896970555437e-02 7.379484250306093118e-01 8.767856043053793291e-01 3.683157728530738417e+00 1.244116320141642196e-01 3.455759698391312362e+00 3.905985124145164633e+00 4.247036770472031542e+00 1.318224919925420069e-01 3.989689521158601426e+00 4.463199540547913458e+00
5.174371859296482690e-01 1.903236654661096677e-02 1.222217746653664078e-03 1.639408623293858031e-02 2.073817570016037171e-02 8.050155664717875137e-01 4.496828723969857611e-02 7.386009831264060965e-01 8.754053363505066576e-01 3.671320297175550529e+00 1.240837895127448742e-01 3.439740514134746796e+00 3.891108398145989966e+00 4.235252739015377799e+00 1.241872146941129379e-01 3.997096621332722588e+00 4.460993562684740787e+00
5.224120603015075526e-01 1.872834689555844326e-02 1.195312642876799128e-03 1.618572536732860653e-02 2.049977317714536673e-02 8.030444560090133077e-01 4.623107802765130669e-02 7.346429729926057250e-01 8.742585222749402751e-01 3.655073359528496102e+00 1.162749312401849811e-01 3.420154811218997892e+00 3.860138342157777291e+00 4.227599689426754459e+00 1.231020495193124314e-01 3.978776678693630497e+00 4.433111162150704665e+00
5.273869346733668362e-01 1.880734438984015683e-02 1.272579644804128956e-03 1.638110665537902827e-02 2.076135311049419688e-02 8.000510889029637251e-01 4.617261881593265338e-02 7.352366821932718732e-01 8.749980547855057411e-01 3.648756043331899068e+00 1.119298615289219534e-01 3.430122535466413325e+00 3.856124169947194869e+00 4.215382797830266703e+00 1.238426853595181037e-01 3.970664971616951089e+00 4.423911732087657533e+00
5.323618090452261198e-01 1.844935415149653174e-02 1.325205477933546561e-03 1.621961734130373395e-02 2.060602844383838117e-02 7.967063097950461970e-01 4.423208310071072291e-02 7.304796220957050501e-01 8.646692626261930359e-01 3.636823040131258011e+00 1.089416582930802652e-01 3.411417892036563870e+00 3.828354255364527781e+00 4.211669152898022794e+00 1.258897903885371483e-01 3.975513918677782588e+00 4.423740663855113553e+00
5.373366834170854034e-01 1.864703390666283545e-02 1.254799935944939625e-03 1.615003024655143476e-02 2.075416566953215344e-02 7.917082770805663472e-01 4.244486983103867156e-02 7.310453802938936541e-01 8.641832762643835153e-01 3.624391078155869472e+00 1.115640411577221713e-01 3.398663637948263094e+00 3.817982447528138312e+00 4.203550465107062095e+00 1.275309152778834054e-01 3.980841322560409345e+00 4.432098790552088552e+00
5.423115577889447980e-01 1.825745979663916801e-02 1.342665443001116307e-03 1.583467948665572694e-02 2.070601793874171648e-02 7.874149836637328592e-01 4.484254498943914674e-02 7.254597905279940306e-01 8.618872122911018785e-01 3.619685648146467649e+00 1.124708580633070470e-01 3.400554574398169105e+00 3.808385887074895226e+00 4.186996135651857465e+00 1.339071020278637669e-01 3.947293339645755683e+00 4.432531725408265899e+00
5.472864321608040816e-01 1.831782086725942255e-02 1.251178117214675391e-03 1.584007450962865785e-02 2.010904453008127701e-02 7.835953323166908735e-01 4.344877259225995297e-02 7.214227556346426429e-01 8.558009908307087077e-01 3.608389505978016221e+00 1.150645512486055261e-01 3.398295402868475978e+00 3.821933392255759898e+00 4.170616695655832373e+00 1.391509880049320302e-01 3.915221022158460240e+00 4.417641976904009837e+00
5.522613065326633652e-01 1.790008006347537997e-02 1.199910696324520609e-03 1.514272863520609719e-02 1.965725023160445201e-02 7.812416107953173983e-01 4.280667856644933267e-02 7.205843229105993730e-01 8.575808778409381716e-01 3.590799786184339926e+00 1.207651223635152343e-01 3.366428289944301877e+00 3.820570961067235149e+00 4.167799216985911492e+00 1.423881708984075234e-01 3.923758319703111397e+00 4.434288940145328262e+00
5.572361809045226488e-01 1.816101162043306377e-02 1.236763222457114460e-03 1.562827079854783863e-02 2.000614351495872204e-02 7.753144568282889226e-01 4.203555968358171913e-02 7.142217938318299320e-01 8.521854653644135302e-01 3.578186611382588644e+00 1.231379205268574306e-01 3.344757236678346679e+00 3.805126412907594791e+00 4.156104358945067467e+00 1.464248131419505217e-01 3.913313377137108695e+00 4.435863583450822212e+00
5.622110552763819324e-01 1.815640255325191160e-02 1.214376701387369058e-03 1.536074946904544651e-02 1.995791301997644138e-02 7.701050667803381877e-01 4.255509168963172301e-02 7.117151175003167962e-01 8.521871017959220529e-01 3.571266346760482158e+00 1.261669464769004656e-01 3.347954810583044338e+00 3.817092039386773994e+00 4.142186556521689766e+00 1.427383547598070068e-01 3.911157308327318560e+00 4.425166097820790512e+00
5.671859296482412161e-01 1.784975265928288868e-02 1.217863005911739649e-03 1.533719063818774972e-02 1.995431805529542663e-02 7.629037192788076238e-01 4.374719100675959066e-02 7.042987295278846371e-01 8.485189910567335625e-01 3.553513600210254086e+00 1.276727929819119756e-01 3.343170311356023383e+00 3.818277344780097948e+00 4.132502428541852346e+00 1.388710487910271851e-01 3.892785109798067023e+00 4.388921016664445673e+00
5.721608040201004997e-01 1.803328762780412320e-02 1.200796778223232235e-03 1.541692622115359637e-02 2.011231587345455388e-02 7.578178102434854901e-01 4.647284396436954929e-02 6.912911050292562809e-01 8.491939546500109071e-01 3.542151240679079827e+00 1.289558483335204175e-01 3.322715901404150962e+00 3.804023710868848163e+00 4.112651304050230827e+00 1.316380817468329467e-01 3.879072624209884079e+00 4.357132543055110219e+00
5.771356783919597833e-01 1.755384637514003504e-02 1.218274943003126633e-03 1.529072091461448554e-02 1.977845227986719731e-02 7.523301820239221005e-01 4.731736499094255782e-02 6.805894426700794808e-01 8.404031117228276671e-01 3.530064450115001140e+00 1.226320572317584484e-01 3.315135885436220509e+00 3.772234342925071093e+00 4.098479445937644350e+00 1.345494953158918316e-01 3.861900898606218213e+00 4.358651315422012118e+00
5.821105527638190669e-01 1.775933671916952311e-02 1.268142356775190218e-03 1.553060191396245585e-02 2.016585646246329619e-02 7.459634072487716372e-01 4.413723301148047423e-02 6.767222116749389560e-01 8.313258392482606451e-01 3.511040950008566419e+00 1.159295954421243197e-01 3.302648422858120103e+00 3.742990146730692747e+00 4.083243360952889311e+00 1.302297760938479487e-01 3.876460201041986853e+00 4.328105468390899269e+00
5.870854271356784615e-01 1.730446722309177468e-02 1.241581162815301237e-03 1.543643651877687692e-02 1.973518333269761935e-02 7.377864297904993540e-01 4.555615701924058125e-02 6.617906830009531172e-01 8.242985666269857514e-01 3.498283289796911610e+00 1.199004044713253420e-01 3.292698847430495235e+00 3.739866717697371890e+00 4.077306919058901968e+00 1.316809878587237026e-01 3.877156916460248848e+00 4.324206463044875548e+00
5.920603015075377451e-01 1.731789355066785246e-02 1.242380843676329713e-03 1.532949014860329577e-02 1.947145709174057104e-02 7.329579424264868193e-01 4.327375785207560749e-02 6.591306096982768592e-01 8.164913699389503288e-01 3.483764649682684844e+00 1.125715728092564205e-01 3.304606169774719771e+00 3.708483081918744428e+00 4.058896262311207259e+00 1.321661503818470917e-01 3.856052916507143546e+00 4.293805402973331908e+00
5.970351758793970287e-01 1.691596015592061394e-02 1.043535379774563308e-03 1.503197449867873896e-02 1.847077588091132136e-02 7.274381293306902974e-01 4.184244312987531883e-02 6.604521428365036639e-01 8.084463797328554913e-01 3.474087340540389590e+00 1.157729339379747757e-01 3.302862801520204616e+00 3.696177582016021201e+00 4.028151579805494542e+00 1.267923401441674869e-01 3.833996167084456008e+00 4.248084477449016738e+00
6.020100502512563123e-01 1.712982691677673169e-02 1.199896066088042799e-03 1.544522429007023565e-02 1.920859865778832068e-02 7.231332447921021700e-01 4.312600888563380974e-02 6.582480008260803706e-01 8.016227862451855701e-01 3.456087045069102803e+00 1.124597588714077723e-01 3.284560482700306761e+00 3.669282510671912245e+00 4.010517450326139155e+00 1.262101803276491352e-01 3.829334716286664886e+00 4.237301109527733978e+00
6.069849246231155959e-01 1.683843307928538369e-02 1.026559390765732077e-03 1.506793711515331570e-02 1.843504594925989004e-02 7.176052299441135762e-01 3.988947487772757233e-02 6.601767862068792514e-01 7.873721967855799031e-01 3.429246771514374181e+00 1.134588720514262822e-01 3.259399425932870020e+00 3.632271739845874148e+00 3.984994456504550975e+00 1.252768477114679924e-01 3.791361244958297849e+00 4.212677940946909061e+00
6.119597989949748795e-01 1.686435338425836677e-02 9.745524170512271604e-04 1.507211956003859203e-02 1.842126822709618320e-02 7.116732419950339006e-01 4.023338775480050228e-02 6.548255287551172366e-01 7.845044137422070296e-01 3.411819710503923631e+00 1.061674577584090645e-01 3.258311137154767945e+00 3.617046668669148701e+00 3.967621982274356807e+00 1.311801110707286333e-01 3.732503137829747519e+00 4.171730172784905655e+00
6.169346733668341631e-01 1.674269201013795991e-02 9.706480063888128264e-04 1.505485434713493484e-02 1.826076550488167638e-02 7.027174781651364111e-01 3.957331160479834326e-02 6.502123804719108779e-01 7.769253733165573106e-01 3.390328394726425554e+00 1.073702264299055270e-01 3.219937350010939614e+00 3.583261716004007891e+00 3.949764626991047578e+00 1.346885035715411905e-01 3.713032100783762335e+00 4.154113975380673729e+00
6.219095477386934467e-01 1.684158694597787109e-02 1.009035697109673946e-03 1.503416816612583237e-02 1.855002466523734267e-02 6.980858370974750704e-01 3.890795927537397253e-02 6.448394274270252691e-01 7.709247692682354991e-01 3.373875684599453528e+00 1.135417441944306799e-01 3.171766013571901688e+00 3.560941335593672985e+00 3.920109440822919566e+00 1.322562877390804914e-01 3.667724739525292321e+00 4.092862824458281423e+00
6.268844221105528414e-01 1.668951942725140775e-02 1.040180047265109502e-03 1.493391304884828658e-02 1.847097952401029197e-02 6.930561450084096187e-01 3.854427978010824263e-02 6.402114576529127632e-01 7.611203675133471069e-01 3.352130964737235708e+00 1.127935166799337308e-01 3.153181218366247762e+00 3.537847222962165361e+00 3.901470748576552072e+00 1.279260111656434218e-01 3.658232159974741382e+00 4.073684606801395880e+00
6.318592964824121250e-01 1.681133079634346966e-02 1.033992757812543907e-03 1.503431953470344383e-02 1.843464571563239660e-02 6.865948650601476633e-01 3.613019191284282811e-02 6.331426302338132306e-01 7.408396956727564264e-01 3.327170986178011880e+00 1.126983985037045416e-01 3.112607783480811907e+00 3.489538218634370637e+00 3.888474749277669673e+00 1.376822017545792087e-01 3.640170944580107815e+00 4.091748521916636072e+00
6.368341708542714086e-01 1.662879857907107947e-02 1.119647203018341594e-03 1.468348639987173375e-02 1.840317472747751357e-02 6.811859505564066275e-01 3.473225267570000802e-02 6.290734403349221848e-01 7.344295371552317375e-01 3.313604332912794437e+00 1.113361701606935678e-01 3.107288607956427473e+00 3.471015025274029053e+00 3.866679668069870068e+00 1.363128480201764581e-01 3.625089713350602594e+00 4.074225281633968798e+00
6.418090452261306922e-01 1.669191181373735205e-02 1.071497872313749477e-03 1.483141758269406439e-02 1.853582260042063723e-02 6.756893935006541563e-01 3.293906511193502723e-02 6.306814360389225715e-01 7.284140842960443729e-01 3.300430583005174778e+00 1.197758022351873008e-01 3.087227275903233537e+00 3.486364404254800320e+00 3.847510805452913907e+00 1.316089236492917480e-01 3.624000428568550980e+00 4.038686658748535052e+00
6.467839195979899758e-01 1.644981010614674638e-02 1.088643759898552969e-03 1.446550544207348549e-02 1.829966459749666000e-02 6.686035286973786018e-01 3.608378487297110582e-02 6.118188562707284062e-01 7.222141728265392135e-01 3.279485886582609311e+00 1.177570937388107697e-01 3.066319117222601420e+00 3.465028820056148096e+00 3.813958157075773236e+00 1.224448824175181777e-01 3.604293103557997480e+00 3.991051474961138545e+00
6.517587939698492594e-01 1.651634463557164617e-02 1.128045850016918443e-03 1.470386574242582046e-02 1.849714140602436163e-02 6.636577237253756811e-01 3.851777616482228439e-02 6.113348344109568178e-01 7.191702675401450140e-01 3.257379540558105191e+00 1.175537126929436932e-01 3.055793399601703708e+00 3.435840043710077119e+00 3.791146283150703677e+00 1.326872379147150671e-01 3.550182025929558005e+00 3.991560463395759317e+00
6.567336683417085430e-01 1.615712878178634723e-02 1.146825619634059528e-03 1.459657366635580371e-02 1.828981880781210823e-02 6.578327223433113602e-01 4.064908559263870347e-02 5.998499580903098316e-01 7.177959080897121646e-01 3.228824486026904417e+00 1.083922797020372419e-01 3.041916173946282331e+00 3.385712160803029835e+00 3.770586644097828177e+00 1.315302484019497953e-01 3.523899537274018723e+00 3.973903463379644396e+00
6.617085427135678266e-01 1.625114202253614623e-02 1.017421642440416094e-03 1.451736940600326271e-02 1.805257770247169560e-02 6.511357032328437544e-01 3.863890758999359576e-02 5.912047485386080492e-01 7.087063639007741278e-01 3.209972928944503590e+00 1.166365749405044588e-01 2.997577568678761128e+00 3.391616024907017746e+00 3.751814239725481226e+00 1.343774109145315920e-01 3.499938026219701737e+00 3.970502437161797182e+00
6.666834170854271102e-01 1.631409280567918882e-02 1.131973843973395821e-03 1.478507724833183837e-02 1.852147020315572309e-02 6.446163229445287524e-01 3.737418391118667305e-02 5.801422032381704508e-01 7.027059092628694659e-01 3.194022046634956702e+00 1.160291350898268598e-01 2.977132260114462525e+00 3.375907684964287725e+00 3.727742574760783523e+00 1.330346527992930794e-01 3.494331765444597337e+00 3.930296805577013775e+00
6.716582914572865048e-01 1.595592039740597462e-02 8.988398720001414917e-04 1.444781118324934936e-02 1.755088493935261576e-02 6.398161823834567219e-01 3.732803613471664950e-02 5.771202634433625356e-01 7.033275505283758111e-01 3.175212034848768905e+00 1.225909153181581335e-01 2.954072666328317887e+00 3.374211550557746797e+00 3.704944374646656602e+00 1.423589936207459439e-01 3.459050160198807511e+00 3.933812932017433539e+00
6.766331658291457885e-01 1.605127839525678085e-02 1.074419812217808053e-03 1.459831546000786746e-02 1.829448262614672555e-02 6.345777901263365273e-01 3.864660186411883469e-02 5.678258967955459591e-01 7.025635052500490696e-01 3.156065210518045117e+00 1.210969635276604450e-01 2.939985234612915832e+00 3.340961030221368144e+00 3.682055934025474819e+00 1.481743340643003892e-01 3.420149423982346004e+00 3.930246517790984218e+00
6.816080402010050721e-01 1.573943082249418257e-02 1.014164639803980536e-03 1.441075605988723432e-02 1.788437372551151747e-02 6.307333888481273521e-01 3.686409854225832644e-02 5.679755733840090581e-01 6.959093949636184773e-01 3.134969828120527602e+00 1.283089384208270511e-01 2.913746405056530264e+00 3.337988417931350593e+00 3.654782995060625872e+00 1.498457127785421117e-01 3.397385964048812657e+00 3.912956082388580281e+00
6.865829145728643557e-01 1.579988118971819774e-02 8.874769928545345882e-04 1.433494836217355517e-02 1.754379312474373814e-02 6.228167743156587388e-01 4.047315125821778631e-02 5.566069865280294238e-01 6.918542188000457172e-01 3.109765281301092976e+00 1.321510793250028348e-01 2.879173288886145876e+00 3.333968897361351047e+00 3.624255397254894540e+00 1.538691306616769283e-01 3.365874884732475092e+00 3.899986102188855330e+00
