# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.649298597194388427e-01 9.631129196337742115e-01 6.101593374641394937e-03 9.539165818921668816e-01 9.739572736520853979e-01
4.669338677354709088e-01 9.634791454730416982e-01 6.020627442751412539e-03 9.541200406917599297e-01 9.739572736520853979e-01
4.689378757515029750e-01 9.638657171922684341e-01 5.879360869552635767e-03 9.550356052899288128e-01 9.740590030518819775e-01
4.709418837675350411e-01 9.642217700915566292e-01 5.776770050422230275e-03 9.555442522889114887e-01 9.741607324516785571e-01
4.729458917835671072e-01 9.644964394710070499e-01 5.729271188328155344e-03 9.557477110885045368e-01 9.741607324516785571e-01
4.749498997995991734e-01 9.647711088504576926e-01 5.719517814786361128e-03 9.561546286876907441e-01 9.743641912512716052e-01
4.769539078156312395e-01 9.650966429298067917e-01 5.735129686483843130e-03 9.564598168870803718e-01 9.746693794506612329e-01
4.789579158316633056e-01 9.653916581892166837e-01 5.711324430731697967e-03 9.566632756866734200e-01 9.748728382502542811e-01
4.809619238476953718e-01 9.656052899287892455e-01 5.745405960218486624e-03 9.568667344862665791e-01 9.749745676500508607e-01
4.829659318637274379e-01 9.659206510681584978e-01 5.613398414505289813e-03 9.577822990844353512e-01 9.751780264496439088e-01
4.849699398797595040e-01 9.661749745676498913e-01 5.531919047560744131e-03 9.578840284842319308e-01 9.752797558494404884e-01
4.869739478957915702e-01 9.664699898270600054e-01 5.450873505478045881e-03 9.580874872838249789e-01 9.755849440488301161e-01
4.889779559118235808e-01 9.667751780264497441e-01 5.325842562147372825e-03 9.585961342828077658e-01 9.758901322482197438e-01
4.909819639278556469e-01 9.671820956256358404e-01 5.247935678193526958e-03 9.596134282807731175e-01 9.761953204476093715e-01
4.929859719438877130e-01 9.674364191251271228e-01 5.211971549183245893e-03 9.598168870803662767e-01 9.763987792472024196e-01
4.949899799599197792e-01 9.676602238046794202e-01 5.208396249775635624e-03 9.600203458799593248e-01 9.769074262461850955e-01
4.969939879759518453e-01 9.679552390640896453e-01 5.125587124382305695e-03 9.603255340793489525e-01 9.771108850457782546e-01
4.989979959919839114e-01 9.683723296032553662e-01 5.128503837007104653e-03 9.606307222787385802e-01 9.774160732451678824e-01
5.010020040080159776e-01 9.686673448626652583e-01 5.157790925841066777e-03 9.609359104781282079e-01 9.778229908443539786e-01
5.030060120240480437e-01 9.690132248219736066e-01 5.103978006389678183e-03 9.615462868769074634e-01 9.779247202441505582e-01
5.050100200400801098e-01 9.693387589013224837e-01 5.065511245088043582e-03 9.617497456765005115e-01 9.782299084435401859e-01
5.070140280561121759e-01 9.696236012207529731e-01 4.893638824700004102e-03 9.623601220752797669e-01 9.783316378433367655e-01
5.090180360721442421e-01 9.698677517802647419e-01 4.840181786218756589e-03 9.627670396744659742e-01 9.783316378433367655e-01
5.110220440881763082e-01 9.701932858596133968e-01 4.787986900402184387e-03 9.630722278738554909e-01 9.784333672431332340e-01
5.130260521042083743e-01 9.706205493387589645e-01 4.872997531679964384e-03 9.634791454730416982e-01 9.790437436419124895e-01
5.150300601202404405e-01 9.708952187182097182e-01 4.951087429535097444e-03 9.636826042726347463e-01 9.794506612410986968e-01
5.170340681362725066e-01 9.711698880976602499e-01 4.890465656178585516e-03 9.639877924720243740e-01 9.796541200406917449e-01
5.190380761523045727e-01 9.715055951169887516e-01 4.953803972598811931e-03 9.641912512716175332e-01 9.801627670396744207e-01
5.210420841683366389e-01 9.718413021363174753e-01 4.836545622960842020e-03 9.646998982706002090e-01 9.803662258392675799e-01
5.230460921843687050e-01 9.721668362156664633e-01 4.707159047786490733e-03 9.651068158697864163e-01 9.804679552390640485e-01
5.250501002004007711e-01 9.724211597151576347e-01 4.628061621326335154e-03 9.653102746693794645e-01 9.804679552390640485e-01
5.270541082164328373e-01 9.726551373346896678e-01 4.541462926813005264e-03 9.658189216683621403e-01 9.804679552390640485e-01
5.290581162324649034e-01 9.727772126144456077e-01 4.506325355005360439e-03 9.659206510681587199e-01 9.804679552390640485e-01
5.310621242484969695e-01 9.730010172939979052e-01 4.473133211364825612e-03 9.662258392675483476e-01 9.806714140386572076e-01
5.330661322645290356e-01 9.732349949135299383e-01 4.461144462356177870e-03 9.663275686673448162e-01 9.807731434384536762e-01
5.350701402805611018e-01 9.734587995930823467e-01 4.395710767346406624e-03 9.667344862665310234e-01 9.808748728382502557e-01
5.370741482965931679e-01 9.737436419125126141e-01 4.427146133475672214e-03 9.668362156663276030e-01 9.809766022380468353e-01
5.390781563126252340e-01 9.739471007121055512e-01 4.325461825032531939e-03 9.670396744659206512e-01 9.809766022380468353e-01
5.410821643286573002e-01 9.741709053916581817e-01 4.257457420533344340e-03 9.674465920651068584e-01 9.810783316378433039e-01
5.430861723446893663e-01 9.745269582909461548e-01 4.307900769846399226e-03 9.677517802644964862e-01 9.813835198372329316e-01
5.450901803607214324e-01 9.747914547304171728e-01 4.192386931445577988e-03 9.683621566632757416e-01 9.814852492370295112e-01
5.470941883767534986e-01 9.750457782299084553e-01 4.030089489762279931e-03 9.689725330620548860e-01 9.814852492370295112e-01
5.490981963927855647e-01 9.753306205493388337e-01 3.862570331302832023e-03 9.694811800610376729e-01 9.815869786368260907e-01
5.511022044088176308e-01 9.756358087487283504e-01 3.852912884380243087e-03 9.697863682604273006e-01 9.819938962360121870e-01
5.531062124248496970e-01 9.758697863682603835e-01 3.842032708084273940e-03 9.698880976602237691e-01 9.820956256358087666e-01
5.551102204408817631e-01 9.760427263479145576e-01 3.742826329842191633e-03 9.699898270600203487e-01 9.820956256358087666e-01
5.571142284569138292e-01 9.762563580874872304e-01 3.625108284595030417e-03 9.703967446592065560e-01 9.822990844354018147e-01
5.591182364729458953e-01 9.764699898270599032e-01 3.601292594877402407e-03 9.707019328585961837e-01 9.825025432349948629e-01
5.611222444889779615e-01 9.766632756866734377e-01 3.528470703681354202e-03 9.708036622583926523e-01 9.825025432349948629e-01
5.631262525050100276e-01 9.769481180061039272e-01 3.506404489643658810e-03 9.711088504577822800e-01 9.829094608341810702e-01
5.651302605210419827e-01 9.771617497456765999e-01 3.486588743343448094e-03 9.712105798575788596e-01 9.830111902339776497e-01
5.671342685370740488e-01 9.774669379450662277e-01 3.328355258926589226e-03 9.715157680569684873e-01 9.831129196337741183e-01
5.691382765531061150e-01 9.777009155645981497e-01 3.174804905466811159e-03 9.723296032553407908e-01 9.832146490335706979e-01
5.711422845691381811e-01 9.779348931841301829e-01 3.160969985976510958e-03 9.727365208545269981e-01 9.835198372329603256e-01
5.731462925851702472e-01 9.781993896236012009e-01 3.099342728620948020e-03 9.731434384537130944e-01 9.838250254323499533e-01
5.751503006012023134e-01 9.783825025432349998e-01 3.127662083345510852e-03 9.733468972533062535e-01 9.841302136317395810e-01
5.771543086172343795e-01 9.785350966429297026e-01 3.051542877056043646e-03 9.734486266531027221e-01 9.841302136317395810e-01
5.791583166332664456e-01 9.787589013224821111e-01 3.072766790295901416e-03 9.736520854526958813e-01 9.843336724313326291e-01
5.811623246492985118e-01 9.790335707019327538e-01 2.961863311162632895e-03 9.742624618514750257e-01 9.843336724313326291e-01
5.831663326653305779e-01 9.792675483214650090e-01 2.958839422401401183e-03 9.746693794506612329e-01 9.847405900305188364e-01
5.851703406813626440e-01 9.794608341810782104e-01 3.000051571429447703e-03 9.747711088504578125e-01 9.849440488301118846e-01
5.871743486973947102e-01 9.796744659206509942e-01 3.007751466400794636e-03 9.749745676500508607e-01 9.851475076297049327e-01
5.891783567134267763e-01 9.798168870803664054e-01 3.012702048243616048e-03 9.751780264496439088e-01 9.853509664292980919e-01
5.911823647294588424e-01 9.800712105798575768e-01 2.966053196402634786e-03 9.754832146490335365e-01 9.855544252288911400e-01
5.931863727454909085e-01 9.803357070193285949e-01 2.923034588766147083e-03 9.758901322482197438e-01 9.860630722278738158e-01
5.951903807615229747e-01 9.805188199389623938e-01 2.874913155351746432e-03 9.759918616480163234e-01 9.860630722278738158e-01
5.971943887775550408e-01 9.807324516785351776e-01 2.846678727551201632e-03 9.759918616480163234e-01 9.861648016276703954e-01
5.991983967935871069e-01 9.809460834181077393e-01 2.777063556379824345e-03 9.762970498474059511e-01 9.861648016276703954e-01
6.012024048096191731e-01 9.811088504577822889e-01 2.675328488654456997e-03 9.771108850457782546e-01 9.862665310274669750e-01
6.032064128256512392e-01 9.813936927772125562e-01 2.583786572722803019e-03 9.774160732451678824e-01 9.862665310274669750e-01
6.052104208416833053e-01 9.815768056968463551e-01 2.629050647521678167e-03 9.775178026449643509e-01 9.866734486266530713e-01
6.072144288577153715e-01 9.817497456765005293e-01 2.626589274849704982e-03 9.778229908443539786e-01 9.869786368260426990e-01
6.092184368737474376e-01 9.819328585961342171e-01 2.590886246955286659e-03 9.783316378433367655e-01 9.870803662258392785e-01
6.112224448897795037e-01 9.821566632756866255e-01 2.574457380544834407e-03 9.785350966429298136e-01 9.873855544252289063e-01
6.132264529058115698e-01 9.823397761953203133e-01 2.515494693203690693e-03 9.787385554425228618e-01 9.874872838250254858e-01
6.152304609218436360e-01 9.825534079348932082e-01 2.412617328106223327e-03 9.791454730417090691e-01 9.874872838250254858e-01
6.172344689378757021e-01 9.827365208545270070e-01 2.416389121076399464e-03 9.796541200406917449e-01 9.877924720244150025e-01
6.192384769539077682e-01 9.829399796541201662e-01 2.372738753980403389e-03 9.797558494404883245e-01 9.878942014242115821e-01
6.212424849699398344e-01 9.830824008138352443e-01 2.388822060856465781e-03 9.798575788402847930e-01 9.879959308240081617e-01
6.232464929859719005e-01 9.832248219735504335e-01 2.351005826550321871e-03 9.801627670396744207e-01 9.881993896236012098e-01
6.252505010020039666e-01 9.834079348931841213e-01 2.352326023097848790e-03 9.802644964394710003e-01 9.883011190233977894e-01
6.272545090180360328e-01 9.835401831129196859e-01 2.310758180593209653e-03 9.804679552390640485e-01 9.883011190233977894e-01
6.292585170340680989e-01 9.837232960325534847e-01 2.335792087660834484e-03 9.807731434384536762e-01 9.886063072227874171e-01
6.312625250501001650e-01 9.839674465920650315e-01 2.309593461276526066e-03 9.807731434384536762e-01 9.886063072227874171e-01
6.332665330661322312e-01 9.841607324516784550e-01 2.224154608601845891e-03 9.811800610376398835e-01 9.887080366225838857e-01
6.352705410821642973e-01 9.844252288911494730e-01 2.124878545681969846e-03 9.815869786368260907e-01 9.887080366225838857e-01
6.372745490981963634e-01 9.845473041709054129e-01 2.184909747214671717e-03 9.815869786368260907e-01 9.888097660223804652e-01
6.392785571142284295e-01 9.847100712105797404e-01 2.256031502388614572e-03 9.816887080366225593e-01 9.889114954221770448e-01
6.412825651302604957e-01 9.848524923702950407e-01 2.247483112385303527e-03 9.816887080366225593e-01 9.890132248219735134e-01
6.432865731462925618e-01 9.850559511698880888e-01 2.204243939289391319e-03 9.817904374364191389e-01 9.891149542217700930e-01
6.452905811623246279e-01 9.852085452695830137e-01 2.133990885485622865e-03 9.820956256358087666e-01 9.891149542217700930e-01
6.472945891783566941e-01 9.853814852492369658e-01 2.024415055951185854e-03 9.825025432349948629e-01 9.891149542217700930e-01
6.492985971943887602e-01 9.854933875890130590e-01 1.986303979077065976e-03 9.826042726347914424e-01 9.891149542217700930e-01
6.513026052104208263e-01 9.857273652085452031e-01 1.928597326583582437e-03 9.829094608341810702e-01 9.892166836215666725e-01
6.533066132264528925e-01 9.858697863682603924e-01 1.901795690903291354e-03 9.831129196337741183e-01 9.895218718209563002e-01
6.553106212424849586e-01 9.859511698880977226e-01 1.907229559204706281e-03 9.832146490335706979e-01 9.895218718209563002e-01
6.573146292585170247e-01 9.861546286876906597e-01 1.979127106237552839e-03 9.834181078331637460e-01 9.900305188199389761e-01
6.593186372745490909e-01 9.862665310274669750e-01 1.918347843959009816e-03 9.835198372329603256e-01 9.900305188199389761e-01
6.613226452905811570e-01 9.864496439471006628e-01 1.890525327416860439e-03 9.836215666327569052e-01 9.901322482197355557e-01
6.633266533066132231e-01 9.866225839267548370e-01 1.846465672426002725e-03 9.840284842319430014e-01 9.904374364191250724e-01
6.653306613226452892e-01 9.867853509664292755e-01 1.869414393519880542e-03 9.840284842319430014e-01 9.906408952187182315e-01
6.673346693386772444e-01 9.869074262461851044e-01 1.881883915292919141e-03 9.841302136317395810e-01 9.907426246185147001e-01
6.693386773547093105e-01 9.870905391658189032e-01 1.801759494468696456e-03 9.845371312309257883e-01 9.907426246185147001e-01
6.713426853707413766e-01 9.872939979654120624e-01 1.770471539294574299e-03 9.848423194303154160e-01 9.909460834181078592e-01
6.733466933867734427e-01 9.874160732451677802e-01 1.721031756474093039e-03 9.851475076297049327e-01 9.909460834181078592e-01
6.753507014028055089e-01 9.876398779247199666e-01 1.671120217334150140e-03 9.853509664292980919e-01 9.910478128179043278e-01
6.773547094188375750e-01 9.878026449643947382e-01 1.684197729752286285e-03 9.855544252288911400e-01 9.912512716174974869e-01
6.793587174348696411e-01 9.879755849440489124e-01 1.748917450485578100e-03 9.857578840284841881e-01 9.916581892166835832e-01
6.813627254509017073e-01 9.880976602238046302e-01 1.699215980517805634e-03 9.857578840284841881e-01 9.916581892166835832e-01
6.833667334669337734e-01 9.882197355035605701e-01 1.632622172721014163e-03 9.858596134282807677e-01 9.916581892166835832e-01
6.853707414829658395e-01 9.883723296032554950e-01 1.631512505035226856e-03 9.859613428280773473e-01 9.917599186164801628e-01
6.873747494989979057e-01 9.884944048830112129e-01 1.582832311979976954e-03 9.861648016276703954e-01 9.917599186164801628e-01
6.893787575150299718e-01 9.886164801627670418e-01 1.559780764199620662e-03 9.862665310274669750e-01 9.918616480162767424e-01
6.913827655310620379e-01 9.887080366225837746e-01 1.553498202955944313e-03 9.863682604272634435e-01 9.918616480162767424e-01
6.933867735470941041e-01 9.889114954221769338e-01 1.535406384107895457e-03 9.865717192268566027e-01 9.919633774160732109e-01
6.953907815631261702e-01 9.890335707019326517e-01 1.479664523749881248e-03 9.867751780264496508e-01 9.919633774160732109e-01
6.973947895791582363e-01 9.891963377416074232e-01 1.411658088195469037e-03 9.871820956256358581e-01 9.921668362156663701e-01
6.993987975951903024e-01 9.893184130213631411e-01 1.343444477657731138e-03 9.872838250254323267e-01 9.921668362156663701e-01
7.014028056112223686e-01 9.894099694811799850e-01 1.298355714678028731e-03 9.875890132248219544e-01 9.921668362156663701e-01
7.034068136272544347e-01 9.895829094608341592e-01 1.309269627116677222e-03 9.876907426246185340e-01 9.921668362156663701e-01
7.054108216432865008e-01 9.897863682604274294e-01 1.276450632053558083e-03 9.878942014242115821e-01 9.922685656154628386e-01
7.074148296593185670e-01 9.899186164801628829e-01 1.305509681789629147e-03 9.878942014242115821e-01 9.924720244150559978e-01
7.094188376753506331e-01 9.900406917599186007e-01 1.318916862394475548e-03 9.879959308240081617e-01 9.925737538148524663e-01
7.114228456913826992e-01 9.901627670396745406e-01 1.300426458760447525e-03 9.880976602238046302e-01 9.926754832146490459e-01
7.134268537074147654e-01 9.902746693794506339e-01 1.279689537620864580e-03 9.883011190233977894e-01 9.926754832146490459e-01
7.154308617234468315e-01 9.903560528992878531e-01 1.289838930669016427e-03 9.884028484231942580e-01 9.926754832146490459e-01
7.174348697394788976e-01 9.904883011190234177e-01 1.214164998273825364e-03 9.886063072227874171e-01 9.926754832146490459e-01
7.194388777555109638e-01 9.906510681586977451e-01 1.234619446478478271e-03 9.889114954221770448e-01 9.927772126144456255e-01
7.214428857715430299e-01 9.907629704984740604e-01 1.201785507680372270e-03 9.891149542217700930e-01 9.927772126144456255e-01
7.234468937875750960e-01 9.908443540183112797e-01 1.170551362249644704e-03 9.892166836215666725e-01 9.928789420142420941e-01
7.254509018036071621e-01 9.909359104781281236e-01 1.151341330184032629e-03 9.893184130213631411e-01 9.929806714140386736e-01
7.274549098196392283e-01 9.910071210579856071e-01 1.107122511529024531e-03 9.893184130213631411e-01 9.929806714140386736e-01
7.294589178356712944e-01 9.910783316378433128e-01 1.106047022171433936e-03 9.893184130213631411e-01 9.930824008138352532e-01
7.314629258517033605e-01 9.912512716174974869e-01 1.031437790896178692e-03 9.896236012207527688e-01 9.930824008138352532e-01
7.334669338677354267e-01 9.913936927772126761e-01 1.065199602255008848e-03 9.898270600203459280e-01 9.934893184130213495e-01
7.354709418837674928e-01 9.915259409969481297e-01 1.015308336758394313e-03 9.898270600203459280e-01 9.934893184130213495e-01
7.374749498997995589e-01 9.916378433367242229e-01 1.041224136880905798e-03 9.899287894201423965e-01 9.935910478128179291e-01
7.394789579158316251e-01 9.917192268565614421e-01 1.026610442444972869e-03 9.901322482197355557e-01 9.936927772126143976e-01
7.414829659318636912e-01 9.917802644964393011e-01 1.054065826814933006e-03 9.901322482197355557e-01 9.936927772126143976e-01
7.434869739478957573e-01 9.918819938962357696e-01 1.053083564159331461e-03 9.904374364191250724e-01 9.938962360122075568e-01
7.454909819639278235e-01 9.919837232960325712e-01 9.860932505434576775e-04 9.906408952187182315e-01 9.938962360122075568e-01
7.474949899799598896e-01 9.921668362156662591e-01 9.510474785367632787e-04 9.909460834181078592e-01 9.938962360122075568e-01
7.494989979959919557e-01 9.922889114954221990e-01 9.209741849649055560e-04 9.910478128179043278e-01 9.939979654120040253e-01
7.515030060120240218e-01 9.924516785350968595e-01 1.013012352757253947e-03 9.910478128179043278e-01 9.945066124109868122e-01
7.535070140280560880e-01 9.925635808748729527e-01 9.815173871033386430e-04 9.912512716174974869e-01 9.945066124109868122e-01
7.555110220440881541e-01 9.926958290946084063e-01 1.025198184117519576e-03 9.912512716174974869e-01 9.947100712105798603e-01
7.575150300601202202e-01 9.927975584944048748e-01 1.014033431892334735e-03 9.912512716174974869e-01 9.948118006103764399e-01
7.595190380761522864e-01 9.929196337741608147e-01 1.017497436423186021e-03 9.914547304170905351e-01 9.950152594099694880e-01
7.615230460921843525e-01 9.930315361139369079e-01 1.005269730946119645e-03 9.914547304170905351e-01 9.950152594099694880e-01
7.635270541082164186e-01 9.930824008138353642e-01 1.009122829512692143e-03 9.914547304170905351e-01 9.950152594099694880e-01
7.655310621242484848e-01 9.932146490335707067e-01 1.038487276904590233e-03 9.917599186164801628e-01 9.953204476093591158e-01
7.675350701402805509e-01 9.933062054933875507e-01 1.020138444494127347e-03 9.918616480162767424e-01 9.953204476093591158e-01
7.695390781563125060e-01 9.933672431332654096e-01 9.965328094615243451e-04 9.919633774160732109e-01 9.953204476093591158e-01
7.715430861723445721e-01 9.934587995930824755e-01 9.683548841434178132e-04 9.920651068158697905e-01 9.953204476093591158e-01
7.735470941883766383e-01 9.935910478128178180e-01 9.977782164996304524e-04 9.922685656154628386e-01 9.956256358087487435e-01
7.755511022044087044e-01 9.936520854526957880e-01 1.017497436423200115e-03 9.922685656154628386e-01 9.956256358087487435e-01
7.775551102204407705e-01 9.937741607324517279e-01 1.008917702398174363e-03 9.923702950152594182e-01 9.957273652085453230e-01
7.795591182364728366e-01 9.939267548321464307e-01 1.001970036805177426e-03 9.926754832146490459e-01 9.960325534079348397e-01
7.815631262525049028e-01 9.939674465920649293e-01 9.915877233454626748e-04 9.926754832146490459e-01 9.960325534079348397e-01
7.835671342685369689e-01 9.941403865717193256e-01 9.566891512112706518e-04 9.927772126144456255e-01 9.960325534079348397e-01
7.855711422845690350e-01 9.941912512716173378e-01 9.857258634186837846e-04 9.927772126144456255e-01 9.960325534079348397e-01
7.875751503006011012e-01 9.942522889114954188e-01 1.014492582213288949e-03 9.927772126144456255e-01 9.960325534079348397e-01
7.895791583166331673e-01 9.943540183112918873e-01 1.016530741138214249e-03 9.927772126144456255e-01 9.961342828077314193e-01
7.915831663326652334e-01 9.944964394710069655e-01 9.666434414994389988e-04 9.928789420142420941e-01 9.961342828077314193e-01
7.935871743486972996e-01 9.945676500508646711e-01 9.225460060024090730e-04 9.929806714140386736e-01 9.961342828077314193e-01
7.955911823647293657e-01 9.946185147507629054e-01 8.827040734297204178e-04 9.931841302136317218e-01 9.961342828077314193e-01
7.975951903807614318e-01 9.946795523906409864e-01 8.548296707445039765e-04 9.933875890132247699e-01 9.962360122075279989e-01
7.995991983967934980e-01 9.948118006103765509e-01 8.845194351692629896e-04 9.933875890132247699e-01 9.962360122075279989e-01
8.016032064128255641e-01 9.948524923702951606e-01 8.501559477426792657e-04 9.935910478128179291e-01 9.962360122075279989e-01
8.036072144288576302e-01 9.949440488301120045e-01 8.302639838348183305e-04 9.935910478128179291e-01 9.963377416073244675e-01
8.056112224448896963e-01 9.950152594099694880e-01 7.827216301799073917e-04 9.937945066124109772e-01 9.963377416073244675e-01
8.076152304609217625e-01 9.951373346897252059e-01 7.290528124992571093e-04 9.939979654120040253e-01 9.964394710071210470e-01
8.096192384769538286e-01 9.952390640895218965e-01 7.059756489480197407e-04 9.940996948118006049e-01 9.964394710071210470e-01
8.116232464929858947e-01 9.953611393692778364e-01 7.601848094514602984e-04 9.940996948118006049e-01 9.965412004069176266e-01
8.136272545090179609e-01 9.954221770091556953e-01 7.626313250860945964e-04 9.942014242115971845e-01 9.966429298067140952e-01
8.156312625250500270e-01 9.954933875890132899e-01 7.503879392028268763e-04 9.942014242115971845e-01 9.967446592065106747e-01
8.176352705410820931e-01 9.956052899287893831e-01 7.650700173738754148e-04 9.944048830111902326e-01 9.969481180061037229e-01
8.196392785571141593e-01 9.956866734486267134e-01 7.999838555986826024e-04 9.944048830111902326e-01 9.971515768056968820e-01
8.216432865731462254e-01 9.957680569684639327e-01 7.750151354930002751e-04 9.945066124109868122e-01 9.972533062054933506e-01
8.236472945891782915e-01 9.958392675483214163e-01 7.370293260093364364e-04 9.947100712105798603e-01 9.972533062054933506e-01
8.256513026052103577e-01 9.959816887080366055e-01 6.674720123020960912e-04 9.949135300101729085e-01 9.972533062054933506e-01
8.276553106212424238e-01 9.960427263479145754e-01 6.425079419995072131e-04 9.951169888097660676e-01 9.973550356052899302e-01
8.296593186372744899e-01 9.961037639877924343e-01 6.640522449793400273e-04 9.952187182095625362e-01 9.975584944048829783e-01
8.316633266533065560e-01 9.962156663275685275e-01 6.667739413295567909e-04 9.952187182095625362e-01 9.975584944048829783e-01
8.336673346693386222e-01 9.963377416073244675e-01 6.513859854967217564e-04 9.953204476093591158e-01 9.976602238046795579e-01
8.356713426853706883e-01 9.964191251271616867e-01 6.775514061178649012e-04 9.953204476093591158e-01 9.976602238046795579e-01
8.376753507014027544e-01 9.965208545269582663e-01 6.621013263590277021e-04 9.954221770091556953e-01 9.977619532044761375e-01
8.396793587174348206e-01 9.965818921668361252e-01 6.611628406621352511e-04 9.954221770091556953e-01 9.977619532044761375e-01
8.416833667334668867e-01 9.966225839267547348e-01 6.605364427567788103e-04 9.954221770091556953e-01 9.977619532044761375e-01
8.436873747494989528e-01 9.967243133265512034e-01 6.926569493611109277e-04 9.954221770091556953e-01 9.977619532044761375e-01
8.456913827655310190e-01 9.967650050864698130e-01 7.045082275963770319e-04 9.954221770091556953e-01 9.977619532044761375e-01
8.476953907815630851e-01 9.968260427263480050e-01 7.118150838061497107e-04 9.954221770091556953e-01 9.977619532044761375e-01
8.496993987975951512e-01 9.968870803662259750e-01 6.977183397551241575e-04 9.954221770091556953e-01 9.978636826042726060e-01
8.517034068136272174e-01 9.969582909460834586e-01 6.966050179357079208e-04 9.955239064089521639e-01 9.979654120040691856e-01
8.537074148296592835e-01 9.969989827060020682e-01 7.051689450914942628e-04 9.955239064089521639e-01 9.979654120040691856e-01
8.557114228456913496e-01 9.970905391658190231e-01 6.274321035649682663e-04 9.959308240081383712e-01 9.979654120040691856e-01
8.577154308617234157e-01 9.971515768056967710e-01 6.303940339706898092e-04 9.959308240081383712e-01 9.979654120040691856e-01
8.597194388777554819e-01 9.972024415055951163e-01 6.056958554060664626e-04 9.959308240081383712e-01 9.979654120040691856e-01
8.617234468937875480e-01 9.972838250254323356e-01 6.104611673927936048e-04 9.960325534079348397e-01 9.979654120040691856e-01
8.637274549098196141e-01 9.973753814852492905e-01 5.183210255486082321e-04 9.964394710071210470e-01 9.979654120040691856e-01
8.657314629258516803e-01 9.974262461851475248e-01 5.383975024374150530e-04 9.964394710071210470e-01 9.980671414038657652e-01
8.677354709418837464e-01 9.974465920651068851e-01 5.467896093744447836e-04 9.964394710071210470e-01 9.980671414038657652e-01
8.697394789579158125e-01 9.974974567650051194e-01 5.070167159461694273e-04 9.965412004069176266e-01 9.980671414038657652e-01
8.717434869739478787e-01 9.975483214649033537e-01 5.524384123045892724e-04 9.965412004069176266e-01 9.982706002034588133e-01
8.737474949899798338e-01 9.976195320447608372e-01 5.270329134074863437e-04 9.966429298067140952e-01 9.982706002034588133e-01
8.757515030060118999e-01 9.976805696846389182e-01 4.937807161551066581e-04 9.967446592065106747e-01 9.982706002034588133e-01
8.777555110220439660e-01 9.977416073245167771e-01 4.831878773972758667e-04 9.970498474059003025e-01 9.984740590030518614e-01
8.797595190380760322e-01 9.978128179043743717e-01 4.689493620189666965e-04 9.971515768056968820e-01 9.984740590030518614e-01
8.817635270541080983e-01 9.978636826042726060e-01 4.661826749700670241e-04 9.971515768056968820e-01 9.984740590030518614e-01
8.837675350701401644e-01 9.979247202441504649e-01 4.248344459373493490e-04 9.971515768056968820e-01 9.984740590030518614e-01
8.857715430861722306e-01 9.979959308240079485e-01 4.458719633939267819e-04 9.972533062054933506e-01 9.985757884028484410e-01
8.877755511022042967e-01 9.980366225839267802e-01 4.293173519025337745e-04 9.972533062054933506e-01 9.985757884028484410e-01
8.897795591182363628e-01 9.980976602238046391e-01 4.341116641577257690e-04 9.972533062054933506e-01 9.986775178026449096e-01
8.917835671342684289e-01 9.981485249237028734e-01 4.238589350152434463e-04 9.973550356052899302e-01 9.986775178026449096e-01
8.937875751503004951e-01 9.982197355035603570e-01 3.785919443728979778e-04 9.974567650050865097e-01 9.986775178026449096e-01
8.957915831663325612e-01 9.982706002034585913e-01 3.343169221801567566e-04 9.976602238046795579e-01 9.987792472024414892e-01
8.977955911823646273e-01 9.983214649033570476e-01 3.224998470833581729e-04 9.976602238046795579e-01 9.987792472024414892e-01
8.997995991983966935e-01 9.983926754832145312e-01 3.398431961035604655e-04 9.976602238046795579e-01 9.988809766022380687e-01
9.018036072144287596e-01 9.984130213631738915e-01 3.191126580133809014e-04 9.977619532044761375e-01 9.988809766022380687e-01
9.038076152304608257e-01 9.984435401831127654e-01 3.344716627217313100e-04 9.977619532044761375e-01 9.988809766022380687e-01
9.058116232464928919e-01 9.984740590030518614e-01 3.611035472898914541e-04 9.977619532044761375e-01 9.989827060020345373e-01
9.078156312625249580e-01 9.984944048830112218e-01 3.718345245675811904e-04 9.977619532044761375e-01 9.989827060020345373e-01
9.098196392785570241e-01 9.985554425228890807e-01 3.458799593082249250e-04 9.979654120040691856e-01 9.989827060020345373e-01
9.118236472945890903e-01 9.986063072227875370e-01 3.019495845301211159e-04 9.981688708036622337e-01 9.989827060020345373e-01
9.138276553106211564e-01 9.986571719226858823e-01 2.722093216736389877e-04 9.981688708036622337e-01 9.990844354018311169e-01
9.158316633266532225e-01 9.986978636826044919e-01 2.310847750071235796e-04 9.982706002034588133e-01 9.990844354018311169e-01
9.178356713426852886e-01 9.987487283825025042e-01 2.366165483135878786e-04 9.982706002034588133e-01 9.990844354018311169e-01
9.198396793587173548e-01 9.987894201424211138e-01 2.631234416353570634e-04 9.982706002034588133e-01 9.991861648016276964e-01
9.218436873747494209e-01 9.987995930824009605e-01 2.759849433621775513e-04 9.982706002034588133e-01 9.991861648016276964e-01
9.238476953907814870e-01 9.988097660223804741e-01 2.914862417475959887e-04 9.982706002034588133e-01 9.992878942014241650e-01
9.258517034068135532e-01 9.988606307222788194e-01 2.722093216736464687e-04 9.983723296032553929e-01 9.992878942014241650e-01
9.278557114228456193e-01 9.988911495422178044e-01 2.784116415748412693e-04 9.983723296032553929e-01 9.992878942014241650e-01
