# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.532663316582914659e-01 7.517140203692604730e-03 5.223219221687273005e-04 6.635519831430814267e-03 8.209854960693646966e-03 2.930256480189073476e-01 2.233070025359703767e-02 2.524064087942610168e-01 3.302493366830442367e-01 1.184390318991146218e+00 4.525782110802023528e-02 1.116493348564528310e+00 1.249847679474345163e+00 1.353588224494058467e+00 5.102662500253503375e-02 1.280182749095839956e+00 1.430545977526222590e+00
3.582412060301507495e-01 7.395118701995569317e-03 5.776707514496592965e-04 6.391915105684030721e-03 8.263118776726849357e-03 2.933498884564834097e-01 2.210426788935067680e-02 2.534301772085432169e-01 3.318379398436647754e-01 1.187773567925183071e+00 4.590707328846199003e-02 1.124011425537893016e+00 1.255970167092181011e+00 1.362978099571056090e+00 5.110197996829646261e-02 1.289100975280569994e+00 1.438013062787552476e+00
3.632160804020100886e-01 7.455396591429856896e-03 5.744967232845255576e-04 6.322903175070107226e-03 8.287397408061475401e-03 2.926280451003575034e-01 2.154860090090518487e-02 2.516548316665625507e-01 3.290345434683877857e-01 1.192300329541692960e+00 4.839517825740641266e-02 1.122700722172135235e+00 1.268293326184048331e+00 1.362112318713740056e+00 4.750315922891398118e-02 1.292796450309106282e+00 1.433216773115748133e+00
3.681909547738693722e-01 7.301937149741232966e-03 5.411500620783147187e-04 6.074195182757292054e-03 8.030843478520500317e-03 2.914904865055893413e-01 2.255751449633058847e-02 2.490604391600695355e-01 3.298603766236177792e-01 1.197293650007978050e+00 4.506579010763315379e-02 1.134517649800160344e+00 1.268189343855768758e+00 1.361304566334884836e+00 4.350909877007471532e-02 1.297929366765639969e+00 1.440782991391284851e+00
3.731658291457286558e-01 7.361787619623917991e-03 6.036302138652913270e-04 6.242452671317612507e-03 8.426219771482173701e-03 2.920010429793121198e-01 2.228602599535304055e-02 2.503324972292825801e-01 3.307133574329126913e-01 1.192217036019211029e+00 4.015472771657446066e-02 1.133368950470298619e+00 1.268316241023732749e+00 1.363610854183858745e+00 4.317678532547444825e-02 1.306726560419149807e+00 1.448322807679512048e+00
3.781407035175879394e-01 7.042634341631412269e-03 5.584271639043086486e-04 5.917263299658420336e-03 8.139251669167476763e-03 2.911729468506183416e-01 2.199153047956797780e-02 2.493239947071256568e-01 3.275674641901054618e-01 1.194012536745987729e+00 4.203544803157848592e-02 1.136609700793796085e+00 1.274471849888629382e+00 1.365575704517936417e+00 4.674638233098104417e-02 1.302718183413908548e+00 1.455836052066439734e+00
3.831155778894472785e-01 7.194142424102939123e-03 5.428409702475182333e-04 5.908691240216285001e-03 8.002007621836577239e-03 2.896294265928229805e-01 2.115454750288216917e-02 2.485566772913561095e-01 3.261114017142079380e-01 1.193015156450306868e+00 4.158505936791850877e-02 1.144007141094615543e+00 1.274864933201300676e+00 1.367629667105386027e+00 4.540790247339473312e-02 1.299167012225062923e+00 1.457574804158388693e+00
3.880904522613065621e-01 6.841453418234992589e-03 5.696071904837176356e-04 5.564380056536189639e-03 7.856438592049678690e-03 2.895481616018916182e-01 2.061165224723788755e-02 2.510703073763836946e-01 3.299741825064582135e-01 1.195533044930935151e+00 4.353443498577550669e-02 1.139254204027885020e+00 1.286740521358605838e+00 1.368890973438136260e+00 4.840046150604952746e-02 1.284447858888684957e+00 1.465094127458838713e+00
3.930653266331658457e-01 6.893360712016153788e-03 5.529289392545633968e-04 5.758324781948714541e-03 7.887989594473508378e-03 2.872595880832170545e-01 1.888484049611272031e-02 2.479867568457861937e-01 3.176499975635833084e-01 1.196021896366592285e+00 4.051411031078231556e-02 1.142707111734557079e+00 1.281684322399405884e+00 1.372715490654753845e+00 4.848378887042587709e-02 1.285767527177739789e+00 1.461515420053929537e+00
3.980402010050251294e-01 6.644675159103391113e-03 4.955240012706548132e-04 5.539867252360523506e-03 7.406805548657699814e-03 2.853518340906387452e-01 1.861234406515850301e-02 2.493295016498110750e-01 3.171590113982029058e-01 1.199747746308689855e+00 4.664796910163408056e-02 1.120200814110965615e+00 1.293389816471530951e+00 1.371810557053177337e+00 4.890781101108262335e-02 1.283596805697645005e+00 1.463695450372087592e+00
4.030150753768844685e-01 6.653535695205653813e-03 4.624369507373085847e-04 5.478541017123271517e-03 7.103285157224525047e-03 2.842927253428156886e-01 1.814926317888992252e-02 2.479598930331233797e-01 3.108540519873216890e-01 1.199679663564245269e+00 4.475139011349329315e-02 1.121868453116247721e+00 1.285354643062680546e+00 1.373861564030985472e+00 4.786361412792249082e-02 1.281002228384583663e+00 1.471284342460355665e+00
4.079899497487437521e-01 6.495237207424835180e-03 4.391621213525668242e-04 5.404510887583613768e-03 7.136944690035256465e-03 2.824091286124164046e-01 1.703086711255264937e-02 2.461984924903357907e-01 3.077292719594533765e-01 1.196602835124879638e+00 4.399030800683637055e-02 1.117728090212798175e+00 1.289722850814341015e+00 1.374855618446688910e+00 4.700541788548383282e-02 1.280163758008391772e+00 1.468427122717445910e+00
4.129648241206030357e-01 6.648496134089495850e-03 4.959834118383454069e-04 5.548577800917863130e-03 7.520523894692453248e-03 2.820489047566894780e-01 1.663761390152548175e-02 2.478125995637735501e-01 3.096187681251325596e-01 1.199969795007748585e+00 4.288901181866848489e-02 1.118483321273089803e+00 1.290853018489868109e+00 1.374987936025600543e+00 4.679984620902940401e-02 1.285551358622615714e+00 1.470962038418107021e+00
4.179396984924623193e-01 6.475719834244319899e-03 3.802509854191133873e-04 5.497944753413246122e-03 6.921961707001430403e-03 2.816719915265736840e-01 1.676829518990134368e-02 2.476625165955800567e-01 3.076882454529638600e-01 1.198159928807445151e+00 4.333507690629904985e-02 1.112923808430265282e+00 1.287149538203707477e+00 1.375191174649651460e+00 4.790436498927806708e-02 1.277793903603448467e+00 1.465036703811914975e+00
4.229145728643216029e-01 6.440263256053760550e-03 4.374395905607007351e-04 5.510713561925155261e-03 7.184842925183802277e-03 2.798629133546823300e-01 1.710002348831380498e-02 2.453962631424242702e-01 3.075857973979539417e-01 1.198302177878803665e+00 4.412880151826936714e-02 1.117192714705501189e+00 1.292285465607258432e+00 1.376847557033124891e+00 4.676224106177792605e-02 1.276960800610456248e+00 1.457220299256761109e+00
4.278894472361809420e-01 6.250819145412866984e-03 4.800205476553296162e-04 5.484720530086639734e-03 7.016118908389878082e-03 2.783150917217541709e-01 1.804838650350217705e-02 2.469931489684298875e-01 3.077513466454598889e-01 1.197715662302781370e+00 4.444643149970745749e-02 1.109632988503729045e+00 1.282165792790657566e+00 1.378306053841089840e+00 4.545806458900029240e-02 1.284845900591396806e+00 1.460370053451743200e+00
4.328643216080402256e-01 6.425539427895039790e-03 4.006098028750127425e-04 5.606035798164400556e-03 7.092066626486049838e-03 2.764351085096358185e-01 1.797418879987776677e-02 2.478832280232640961e-01 3.054206070869376344e-01 1.199488259611146690e+00 4.329003293867721841e-02 1.107702261467371940e+00 1.278195144250490189e+00 1.374331554708292158e+00 4.821382905597816626e-02 1.274633714485170266e+00 1.463589928488252312e+00
4.378391959798995092e-01 6.257937618338670072e-03 5.208875613863786155e-04 5.311079975823843405e-03 7.144991036811499871e-03 2.750188946387472910e-01 1.695432362585604438e-02 2.483173388653509006e-01 3.011490733432998779e-01 1.197878222362380951e+00 4.260016927217751687e-02 1.115100125032418621e+00 1.280244872304252324e+00 1.371357160491966987e+00 4.499733800594050981e-02 1.276367997220898998e+00 1.449357754520194108e+00
4.428140703517587928e-01 6.308252184019075455e-03 5.132073961401010902e-04 5.411911875947653106e-03 7.197915447136949904e-03 2.724972004265340808e-01 1.450111057023399652e-02 2.485740336518448557e-01 2.963895664508151562e-01 1.194316930611253547e+00 4.211395452089016639e-02 1.104851372040761337e+00 1.273762556528158951e+00 1.372779502900811632e+00 4.742836877082616531e-02 1.269105136104801357e+00 1.452972686962442639e+00
4.477889447236181319e-01 6.377846039356609500e-03 5.388932474096921584e-04 5.385591208108760596e-03 7.293702498294312928e-03 2.713803502997183537e-01 1.302574250768800436e-02 2.505305662018337820e-01 2.953496803636795343e-01 1.192552649154479116e+00 4.136594132837735638e-02 1.104655176568987374e+00 1.263720511469388130e+00 1.373013238189672247e+00 4.702541126111077496e-02 1.275700556440352962e+00 1.460827330521673906e+00
4.527638190954774156e-01 6.298300053698792540e-03 5.120902326278553313e-04 5.423355894154762748e-03 7.206623613459998620e-03 2.704703351975604186e-01 1.321987376690796252e-02 2.492142734669948179e-01 2.922385445628111755e-01 1.192083441320876069e+00 4.408982108285047080e-02 1.096181824684020922e+00 1.270360890674964383e+00 1.371760859298902124e+00 4.747816633949759890e-02 1.273540133107011751e+00 1.456243802436417267e+00
4.577386934673366992e-01 6.372793433215083458e-03 5.373251534793720705e-04 5.461120580200764900e-03 7.377927778363748725e-03 2.685719440914687284e-01 1.439876537013760720e-02 2.431193876289523270e-01 2.908528118988457090e-01 1.190573031458235009e+00 4.411242001526742562e-02 1.101933888707961939e+00 1.276967111705835434e+00 1.371189572229058795e+00 5.151147797497525327e-02 1.266307595072305725e+00 1.460048405048051778e+00
4.627135678391959828e-01 6.258931540793971800e-03 4.793322162034040950e-04 5.498885266246767919e-03 7.224702473765724081e-03 2.670188611583467209e-01 1.451740930082979358e-02 2.449489610703680653e-01 2.896313258523243173e-01 1.189840344580518572e+00 4.478749956043688585e-02 1.098527012506446354e+00 1.271720561766820801e+00 1.367397714459148261e+00 4.936203670788586600e-02 1.273406178510508857e+00 1.463889284498600007e+00
4.676884422110553219e-01 6.325265456462546634e-03 4.960783374973774329e-04 5.548986195800479672e-03 7.251556232781705517e-03 2.657560994106381580e-01 1.428114909416748624e-02 2.442223210328400840e-01 2.885079647214558451e-01 1.187535665873591162e+00 4.674189977319831435e-02 1.092966283165337726e+00 1.274485196365028328e+00 1.364202966184135279e+00 4.880232808767842601e-02 1.272347639604771041e+00 1.459995721436316174e+00
4.726633165829146055e-01 6.229401958828183379e-03 4.601951609711559411e-04 5.566081377804284018e-03 7.242413645240223727e-03 2.646848536193185941e-01 1.515506001024245764e-02 2.422288168839505929e-01 2.906401025506612501e-01 1.183349099852379016e+00 4.579506072790495014e-02 1.098107635578684071e+00 1.277293726895380566e+00 1.364732491854973251e+00 5.008542330347243166e-02 1.273933221818443373e+00 1.460213685249970972e+00
4.776381909547738891e-01 6.235661342525625900e-03 4.562213627805426753e-04 5.568414895786266174e-03 7.206841593015740101e-03 2.634575363915953594e-01 1.492073365390907819e-02 2.403835227066395408e-01 2.874640493854178080e-01 1.181582729275965082e+00 4.584393428280628124e-02 1.095266257710904689e+00 1.272768925896732295e+00 1.359856614850702750e+00 4.585765866568025650e-02 1.281588443033931712e+00 1.449609353003758372e+00
4.826130653266331727e-01 6.135342783441713639e-03 4.514880053860115673e-04 5.335909303655567495e-03 7.086499089947078875e-03 2.623667529650553498e-01 1.399969459987962343e-02 2.404453858872670213e-01 2.840935414574202733e-01 1.180564195031255537e+00 4.571860241404549635e-02 1.097806170498201173e+00 1.272167956716522497e+00 1.357306478071668154e+00 4.172529721050498297e-02 1.279978315859071403e+00 1.429502467049190262e+00
4.875879396984924563e-01 6.249550665474796346e-03 4.631271378450656836e-04 5.578759572327047708e-03 7.279804498462431883e-03 2.605537014416806629e-01 1.305744745646259496e-02 2.391715063277715381e-01 2.802086995902974276e-01 1.176130451152557210e+00 4.245771562619553297e-02 1.100380812383505713e+00 1.262509666056966573e+00 1.356437354677501705e+00 4.351183704631886306e-02 1.272633689776484056e+00 1.427399414996707971e+00
4.925628140703517954e-01 6.112931883819963663e-03 4.691025523325481291e-04 5.291484691380153593e-03 7.044310937025489126e-03 2.596268710881508013e-01 1.330362530760493753e-02 2.384096768704430103e-01 2.794947690508008953e-01 1.173573034699009421e+00 3.955629411976775700e-02 1.098132485573153572e+00 1.241668887498548646e+00 1.353049261870320930e+00 4.310174611865485311e-02 1.268387320285809139e+00 1.422311402868231767e+00
4.975376884422110790e-01 6.135741489143638899e-03 4.388660852482770204e-04 5.250910582429313238e-03 6.986041551238256556e-03 2.588471749950745360e-01 1.366119978756225560e-02 2.381647355224081608e-01 2.801805590007936386e-01 1.171637252879167646e+00 3.981552923918411230e-02 1.093798312402052941e+00 1.238975132426956893e+00 1.350851056364609004e+00 4.397816221209944337e-02 1.272822180983985918e+00 1.427060714319716483e+00
5.025125628140703071e-01 6.024231179932450567e-03 4.017976436610558939e-04 5.169724886260620121e-03 6.645189431686773264e-03 2.579025469272510085e-01 1.370973804354237713e-02 2.379500571735499448e-01 2.788724451430823481e-01 1.167604783710852967e+00 3.948608692439967149e-02 1.091199556219542233e+00 1.233506889631936554e+00 1.349706573092082529e+00 4.324676406314275495e-02 1.273614143499395501e+00 1.425555034527551168e+00
5.074874371859295907e-01 6.086586339453949925e-03 4.614778089456871425e-04 5.202436524029766148e-03 6.878131012312271864e-03 2.560554223442720323e-01 1.391852991089170127e-02 2.356130139470392348e-01 2.786660630015013740e-01 1.165957415571986511e+00 4.049691941457029404e-02 1.094073926983592848e+00 1.237264089532235101e+00 1.347453550695090874e+00 4.391187111646725760e-02 1.268699818486510367e+00 1.422788472237654922e+00
5.124623115577889854e-01 5.967968029311728102e-03 4.102240970022603310e-04 5.148902019968592224e-03 6.572175583314756285e-03 2.553126202682975410e-01 1.419785161032156504e-02 2.333597818830736303e-01 2.772639529252132751e-01 1.164716740380926652e+00 3.934241245834804723e-02 1.092807169313306570e+00 1.235180949903426972e+00 1.343030950117736655e+00 4.168593215357409287e-02 1.261650604376772566e+00 1.411387619994844300e+00
5.174371859296482690e-01 6.018562755048387398e-03 3.864991876104220442e-04 5.184265265329564276e-03 6.557986972926387916e-03 2.545682741941527327e-01 1.422022101541337361e-02 2.335661388719036391e-01 2.768274738733393359e-01 1.160973415908097994e+00 3.923873955651886736e-02 1.087741458462440747e+00 1.230476516075063254e+00 1.339304512175526707e+00 3.927144547057280499e-02 1.263992935117497662e+00 1.410690028543290619e+00
5.224120603015075526e-01 5.922423299970828135e-03 3.779910467486124613e-04 5.118375774272389787e-03 6.482597475660574829e-03 2.539449543359371675e-01 1.461955052523430595e-02 2.323145061694199265e-01 2.764648194201863585e-01 1.155835683111355205e+00 3.676936174984504757e-02 1.081547915383523906e+00 1.220682924456494067e+00 1.336884405400899922e+00 3.892828611158626051e-02 1.258199660583181112e+00 1.401872839311225416e+00
5.273869346733668362e-01 5.947404501108464504e-03 4.024250181549103925e-04 5.180160762514067138e-03 6.565316313618308267e-03 2.529983685431227980e-01 1.460106409930939618e-02 2.325022535036102012e-01 2.766986801338991997e-01 1.153837972323283001e+00 3.539533006186502267e-02 1.084699986554555906e+00 1.219413531745934920e+00 1.333021085063673450e+00 3.916249572876662199e-02 1.255634513575739630e+00 1.398963724093759797e+00
5.323618090452261198e-01 5.834198047781222196e-03 4.190667678002012414e-04 5.129093357488445463e-03 6.516198341274431413e-03 2.519406565180061786e-01 1.398741282520886246e-02 2.309979390161487900e-01 2.734324292637075327e-01 1.150064425379272448e+00 3.445037722819048465e-02 1.078785058948593223e+00 1.210631913694979689e+00 1.331846727422969945e+00 3.980984717889513025e-02 1.257167885272320262e+00 1.398909627568746261e+00
5.373366834170854034e-01 5.896709875144219223e-03 3.968025805419391470e-04 5.107087985971323421e-03 6.563043445219503801e-03 2.503601397982272436e-01 1.342224636554484145e-02 2.311768474672677154e-01 2.732787468821978871e-01 1.146133093816589232e+00 3.527964750311704534e-02 1.074751809671038671e+00 1.207352060073322297e+00 1.329279372919846214e+00 4.032881643640773978e-02 1.258852558300792790e+00 1.401552699302216487e+00
5.423115577889447980e-01 5.773515724633435618e-03 4.245880935482507917e-04 5.007365319657791289e-03 6.547817795872863320e-03 2.490024812121671705e-01 1.418045782451988687e-02 2.294105288937108023e-01 2.725526677012953258e-01 1.144645106196567896e+00 3.556640818735654769e-02 1.075349776280271952e+00 1.204317361199747971e+00 1.324044434298319972e+00 4.234514372806016252e-02 1.248243754609320577e+00 1.401689605324615950e+00
5.472864321608040816e-01 5.792603571150064211e-03 3.956572608959500227e-04 5.009071375720129844e-03 6.359038228480716134e-03 2.477946013997288921e-01 1.373970829302397119e-02 2.281339063680541956e-01 2.706280354853913273e-01 1.141072952394029283e+00 3.638660598907646898e-02 1.074635363514388375e+00 1.208601458498193892e+00 1.318864800579770069e+00 4.400340607583545088e-02 1.238101597299330781e+00 1.396981053418562491e+00
5.522613065326633652e-01 5.660502329995358711e-03 3.794450789184114752e-04 4.788551247710425354e-03 6.216168326774245897e-03 2.470502893011991552e-01 1.353666033366912082e-02 2.278687706607746277e-01 2.711908851783986774e-01 1.135510594598812872e+00 3.818928485776446752e-02 1.064558097584970664e+00 1.208170619927095180e+00 1.317973835594181020e+00 4.502709319042711572e-02 1.240801327829696765e+00 1.402245285415329112e+00
5.572361809045226488e-01 5.743016133335381024e-03 3.910988709293990086e-04 4.942093161330966648e-03 6.326498070347645955e-03 2.451759586433680249e-01 1.329281113200651322e-02 2.258567623039782479e-01 2.694847059442080361e-01 1.131521958508875603e+00 3.893962952016694762e-02 1.057705108823445928e+00 1.203286624965432594e+00 1.314275596762041198e+00 4.630359154931201066e-02 1.237498346975875352e+00 1.402743231350098929e+00
5.622110552763819324e-01 5.741558618317267083e-03 3.840196313826244436e-04 4.857495488940571059e-03 6.311246248665513918e-03 2.435286048661940705e-01 1.345710157765395328e-02 2.250640816475364403e-01 2.694852234292881010e-01 1.129333578687181205e+00 3.989749162955618517e-02 1.058716270476001808e+00 1.207070488295935329e+00 1.309874401193832361e+00 4.513783105061264234e-02 1.236816538152776923e+00 1.399360389367316770e+00
5.671859296482412161e-01 5.644587407398139918e-03 3.851220976740203509e-04 4.850045532488472463e-03 6.310109421015526639e-03 2.412513388334741882e-01 1.383407648157948186e-02 2.227188138471001000e-01 2.683252649647320798e-01 1.123719667304939662e+00 4.037368210580021682e-02 1.057203278973932070e+00 1.207445314772514156e+00 1.306812011036946997e+00 4.391488152360185221e-02 1.231006738855053628e+00 1.387898688324146645e+00
5.721608040201004997e-01 5.702626260479580315e-03 3.797252826177489470e-04 4.875260137761812558e-03 6.360072718087521337e-03 2.396430331810694148e-01 1.469600362730167677e-02 2.186054418107129804e-01 2.685387071939769332e-01 1.120126573733716491e+00 4.077941983331531683e-02 1.050735026609658673e+00 1.202937919963137814e+00 1.300534534286039712e+00 4.162761651354292963e-02 1.226670470170964755e+00 1.377846290329581835e+00
5.771356783919597833e-01 5.551013624213301315e-03 3.852523636201692298e-04 4.835350515615479544e-03 6.254495779733038226e-03 2.379076927684659615e-01 1.496306462488909521e-02 2.152212790302040490e-01 2.657587985737088210e-01 1.116304394955324408e+00 3.877966150044800248e-02 1.048338015093747799e+00 1.192885239155189847e+00 1.296052999254789118e+00 4.254828632243751185e-02 1.221240293744663141e+00 1.378326568322254975e+00
5.821105527638190669e-01 5.615995376643777293e-03 4.010218244743460488e-04 4.911207548149175255e-03 6.377003738940983067e-03 2.358943418045877372e-01 1.395741859338510416e-02 2.139983532119396625e-01 2.628883129775503869e-01 1.110288636014845398e+00 3.666015698189880462e-02 1.044389132699456324e+00 1.183637412323683469e+00 1.291234926137217132e+00 4.118227116303053992e-02 1.225844349428689917e+00 1.368667123354513793e+00
5.870854271356784615e-01 5.472153012069907140e-03 3.926224374456703135e-04 4.881429835593547976e-03 6.240812937231702932e-03 2.333085544901882247e-01 1.440612176250674267e-02 2.092765892561487540e-01 2.606660942553333804e-01 1.106254309626511612e+00 3.791583705048250097e-02 1.041242800689162529e+00 1.182649697338164163e+00 1.289357658378992966e+00 4.164118461745451583e-02 1.226064670188956374e+00 1.367434149604253024e+00
5.920603015075377451e-01 5.476398789645102287e-03 3.928753187378802685e-04 4.847610423869945680e-03 6.157415377213837707e-03 2.317816527178260255e-01 1.368436377271546947e-02 2.084354002182024213e-01 2.581972418878218378e-01 1.101663112497587527e+00 3.559825698647292591e-02 1.045008226633319159e+00 1.172725320306402530e+00 1.283535697524766928e+00 4.179460647829696951e-02 1.219390999429766698e+00 1.357820490293285332e+00
5.970351758793970287e-01 5.349296290136617768e-03 3.299948619056428979e-04 4.753527714539254601e-03 5.840972193418279487e-03 2.300361345537118574e-01 1.323174231564705136e-02 2.088533056902210916e-01 2.556531926073211114e-01 1.098602878646464998e+00 3.661061626442073391e-02 1.044456925184849228e+00 1.168833979562444281e+00 1.273813375259087888e+00 4.009525847183716823e-02 1.212416042834236540e+00 1.343362264154508656e+00
6.020100502512563123e-01 5.416926898147406133e-03 3.794404524314140960e-04 4.884208772877912837e-03 6.074292241866434232e-03 2.286748105331136427e-01 1.363764144712627246e-02 2.081562947862810597e-01 2.534953828825081690e-01 1.092910685421937034e+00 3.556289831469757606e-02 1.038669223791504947e+00 1.160329011234433327e+00 1.268236973888180019e+00 3.991116337359474492e-02 1.210941962662053895e+00 1.339952263806624133e+00
6.069849246231155959e-01 5.324780075886442407e-03 3.246265828254539195e-04 4.764900092407130423e-03 5.829673396952213781e-03 2.269266987472263186e-01 1.261415952816857464e-02 2.087662302783770407e-01 2.489889508132740459e-01 1.084423045676444319e+00 3.587884564361266959e-02 1.030712599019315778e+00 1.148625177857553581e+00 1.260165894569917011e+00 3.961601768542902247e-02 1.198933696655980263e+00 1.332165734214053598e+00
6.119597989949748795e-01 5.332976796022523627e-03 3.081805337104192503e-04 4.766222697609690147e-03 5.825316498651583220e-03 2.250508394500500553e-01 1.272291432898977476e-02 2.070740140890253433e-01 2.480820781880472836e-01 1.078912125104870778e+00 3.357309799062866557e-02 1.030368451890235404e+00 1.143810587611890695e+00 1.254672235853917961e+00 4.148279346973716281e-02 1.180321128926739016e+00 1.319216912964808142e+00
6.169346733668341631e-01 5.294504091473887716e-03 3.069458506490316111e-04 4.760762957903361646e-03 5.774561081366067633e-03 2.222187782611471929e-01 1.251417992267358364e-02 2.056152085131226215e-01 2.456853751656927209e-01 1.072115974327789933e+00 3.395344684065111640e-02 1.018233594908136475e+00 1.133126847505608659e+00 1.249025244285708158e+00 4.259224459257940354e-02 1.174163846379655762e+00 1.313646182213956015e+00
6.219095477386934467e-01 5.325777416104920774e-03 3.190851043282348924e-04 4.754221413095433175e-03 5.866032859445246064e-03 2.207541247533288120e-01 1.230377704192560720e-02 2.039161315748251047e-01 2.437878175527403157e-01 1.066913170559415036e+00 3.590505211626018184e-02 1.003000480799973948e+00 1.126068523471802640e+00 1.239647451012947821e+00 4.182311041340959490e-02 1.159836400744771900e+00 1.294276867591807934e+00
6.268844221105528414e-01 5.277689444374330206e-03 3.289338126019344748e-04 4.722517961326998769e-03 5.841036591020531098e-03 2.191635964602511311e-01 1.218877148759161221e-02 2.024526390319640323e-01 2.406873934886604172e-01 1.060036886374723597e+00 3.566844180087844207e-02 9.971234525302099527e-01 1.118765523826199537e+00 1.233753379002403339e+00 4.045375672635653092e-02 1.156834583519763981e+00 1.288212182665986028e+00
6.318592964824121250e-01 5.316209581497765430e-03 3.269772198806501426e-04 4.754269280042575270e-03 5.829546831966304563e-03 2.171203603366027579e-01 1.142536987435789630e-02 2.002172795288636453e-01 2.342740819391897766e-01 1.052143848115112190e+00 3.563836279250183481e-02 9.842930058567586071e-01 1.103488875309123207e+00 1.229643683176961488e+00 4.353893508113016592e-02 1.151123125723970242e+00 1.293924494188396501e+00
6.368341708542714086e-01 5.258487826203616863e-03 3.540635337374912713e-04 4.643326101570061093e-03 5.819594831687744697e-03 2.154099113865087234e-01 1.098330267236895426e-02 1.989304886976390740e-01 2.322470118313792187e-01 1.047853695660727391e+00 3.520758836678671705e-02 9.826109348636310470e-01 1.097631327253284494e+00 1.222751473336463501e+00 4.310590740881313498e-02 1.146354021663480438e+00 1.288383159060432215e+00
6.418090452261306922e-01 5.278445983408228646e-03 3.388373784535721189e-04 4.690106049038194821e-03 5.861541772215433585e-03 2.136717474279839768e-01 1.041624697503037988e-02 1.994389815868797544e-01 2.303447586121387947e-01 1.043687790157376449e+00 3.787643436370791150e-02 9.762669846451276223e-01 1.102485227078119578e+00 1.216689746734019639e+00 4.161839591349612150e-02 1.146009559570295933e+00 1.277144859738056581e+00
6.467839195979899758e-01 5.201886701267989174e-03 3.442593841808903594e-04 4.574394470251309103e-03 5.786862054523786783e-03 2.114310002309467973e-01 1.141069467981182563e-02 1.934741101254693063e-01 2.283841744586350142e-01 1.037064495597767699e+00 3.723806268565947597e-02 9.696552443340258343e-01 1.095738322950315702e+00 1.206079467693768281e+00 3.872047162708612544e-02 1.139777556208041220e+00 1.262081291985166720e+00
6.517587939698492594e-01 5.222926766871006064e-03 3.567194191154151412e-04 4.649770615538830962e-03 5.849309704524636132e-03 2.098669993734953443e-01 1.218039030853836253e-02 1.933210489740503635e-01 2.274216070899515996e-01 1.030073855179643560e+00 3.717374795187487063e-02 9.663267201650450611e-01 1.086508021413632452e+00 1.198865719763785531e+00 4.195938882471497711e-02 1.122666131012836077e+00 1.262242248260775357e+00
6.567336683417085430e-01 5.109332739910651261e-03 3.626581037077541590e-04 4.615841882011900883e-03 5.783748542447168794e-03 2.080249721994002210e-01 1.285436952758735665e-02 1.896892121921925356e-01 2.269869964712371846e-01 1.021043954076752636e+00 3.427664846364754381e-02 9.619383560975197645e-01 1.070656192986783273e+00 1.192364191035982124e+00 4.159351661578841036e-02 1.114354878339931743e+00 1.256658614591120049e+00
6.617085427135678266e-01 5.139062337008963935e-03 3.217369730861147623e-04 4.590795295701601171e-03 5.708726317698004094e-03 2.059071888071249412e-01 1.221869542851471667e-02 1.869553568889104622e-01 2.241126302182580021e-01 1.015082568294646492e+00 3.688372352929122217e-02 9.479172580054692210e-01 1.072523158743254212e+00 1.186427835538550024e+00 4.249386845662894707e-02 1.106777583228837347e+00 1.255583115668085448e+00
6.666834170854271102e-01 5.158969122531297836e-03 3.579615598691994601e-04 4.675451948626355159e-03 5.857003145691363870e-03 2.038455797427368987e-01 1.181875468493701065e-02 1.834570729020930102e-01 2.222151198530280258e-01 1.010038456415900843e+00 3.669163418232186669e-02 9.414518837526559825e-01 1.067555745495331720e+00 1.178815706702457833e+00 4.206925105754614341e-02 1.105004727908218243e+00 1.242868978610733421e+00
6.716582914572865048e-01 5.045705062014188211e-03 2.842381247294651714e-04 4.568799054312030691e-03 5.550077135990043493e-03 2.023276420165422418e-01 1.180416147667725200e-02 1.825014516317435276e-01 2.224117000816830114e-01 1.004090208410004292e+00 3.876665128502043700e-02 9.341597999244078965e-01 1.067019380701086817e+00 1.171606282811162414e+00 4.501786652509378456e-02 1.093847704699854040e+00 1.243980875420020116e+00
6.766331658291457885e-01 5.075859908646387572e-03 3.397613769818680330e-04 4.616392685527355780e-03 5.785223371300233543e-03 2.006711169355532287e-01 1.222112857163246656e-02 1.795623148301630778e-01 2.221700877501819882e-01 9.980354509255825457e-01 3.829422224777462302e-02 9.297049628641314012e-01 1.056504642936216820e+00 1.164368322365917141e+00 4.685683864218632977e-02 1.081546211789712331e+00 1.242853076216499320e+00
6.816080402010050721e-01 4.977245047373897273e-03 3.207070184184837428e-04 4.557081195431749061e-03 5.655535549828739558e-03 1.994554105076728756e-01 1.165745152824292086e-02 1.796096467233577743e-01 2.200658733194744143e-01 9.913645052767450228e-01 4.057484895681014864e-02 9.214075164106191318e-01 1.055564620392510200e+00 1.155743861804350070e+00 4.738537499915909668e-02 1.074347773708117293e+00 1.237385360455738770e+00
6.865829145728643557e-01 4.996361131956043693e-03 2.806448668417305353e-04 4.533108696536872553e-03 5.547834507299271786e-03 1.969519571796538304e-01 1.279873420604777864e-02 1.760145838991229172e-01 2.187835140204630047e-01 9.833941277425681804e-01 4.178984059165963272e-02 9.104745371198178505e-01 1.054293536382200580e+00 1.146090187748383116e+00 4.865769144809497376e-02 1.064383095491132636e+00 1.233283892591897191e+00
