# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
6.412825651302604679e-02 5.123809523809523814e-01 4.777118553898838937e-02 4.285714285714285476e-01 5.999999999999999778e-01
6.613226452905811292e-02 5.123809523809523814e-01 4.777118553898838937e-02 4.285714285714285476e-01 5.999999999999999778e-01
6.813627254509017905e-02 5.285714285714284699e-01 4.178554470186725267e-02 4.380952380952380931e-01 5.999999999999999778e-01
7.014028056112224518e-02 5.285714285714284699e-01 4.178554470186725267e-02 4.380952380952380931e-01 5.999999999999999778e-01
7.214428857715429744e-02 5.285714285714284699e-01 4.178554470186725267e-02 4.380952380952380931e-01 5.999999999999999778e-01
7.414829659318636357e-02 5.285714285714284699e-01 4.178554470186725267e-02 4.380952380952380931e-01 5.999999999999999778e-01
7.615230460921842970e-02 5.285714285714284699e-01 4.178554470186725267e-02 4.380952380952380931e-01 5.999999999999999778e-01
7.815631262525049583e-02 5.419047619047618891e-01 3.772438537207306597e-02 4.761904761904761640e-01 5.999999999999999778e-01
8.016032064128256196e-02 5.419047619047618891e-01 3.772438537207306597e-02 4.761904761904761640e-01 5.999999999999999778e-01
8.216432865731462809e-02 5.419047619047618891e-01 3.772438537207306597e-02 4.761904761904761640e-01 5.999999999999999778e-01
8.416833667334668034e-02 5.419047619047618891e-01 3.772438537207306597e-02 4.761904761904761640e-01 5.999999999999999778e-01
8.617234468937874647e-02 5.523809523809524169e-01 3.903600291794134119e-02 4.761904761904761640e-01 6.095238095238095788e-01
8.817635270541081260e-02 5.523809523809524169e-01 3.903600291794134119e-02 4.761904761904761640e-01 6.095238095238095788e-01
9.018036072144287874e-02 5.523809523809524169e-01 3.903600291794134119e-02 4.761904761904761640e-01 6.095238095238095788e-01
9.218436873747494487e-02 5.523809523809524169e-01 3.903600291794134119e-02 4.761904761904761640e-01 6.095238095238095788e-01
9.418837675350701100e-02 5.523809523809524169e-01 3.903600291794134119e-02 4.761904761904761640e-01 6.095238095238095788e-01
9.619238476953906325e-02 5.590476190476190155e-01 3.539219843059438625e-02 4.857142857142857095e-01 6.095238095238095788e-01
9.819639278557112938e-02 5.590476190476190155e-01 3.539219843059438625e-02 4.857142857142857095e-01 6.095238095238095788e-01
1.002004008016031955e-01 5.590476190476190155e-01 3.539219843059438625e-02 4.857142857142857095e-01 6.095238095238095788e-01
1.022044088176352616e-01 5.590476190476190155e-01 3.539219843059438625e-02 4.857142857142857095e-01 6.095238095238095788e-01
1.042084168336673278e-01 5.590476190476190155e-01 3.539219843059438625e-02 4.857142857142857095e-01 6.095238095238095788e-01
1.062124248496993939e-01 5.723809523809523236e-01 2.775009958920662129e-02 5.333333333333333259e-01 6.190476190476190688e-01
1.082164328657314600e-01 5.723809523809523236e-01 2.775009958920662129e-02 5.333333333333333259e-01 6.190476190476190688e-01
1.102204408817635123e-01 5.723809523809523236e-01 2.775009958920662129e-02 5.333333333333333259e-01 6.190476190476190688e-01
1.122244488977955784e-01 5.723809523809523236e-01 2.775009958920662129e-02 5.333333333333333259e-01 6.190476190476190688e-01
1.142284569138276445e-01 5.723809523809523236e-01 2.775009958920662129e-02 5.333333333333333259e-01 6.190476190476190688e-01
1.162324649298597107e-01 5.799999999999998490e-01 3.055050463303893293e-02 5.333333333333333259e-01 6.380952380952380487e-01
1.182364729458917768e-01 5.799999999999998490e-01 3.055050463303893293e-02 5.333333333333333259e-01 6.380952380952380487e-01
1.202404809619238429e-01 5.799999999999998490e-01 3.055050463303893293e-02 5.333333333333333259e-01 6.380952380952380487e-01
1.222444889779558952e-01 5.799999999999998490e-01 3.055050463303893293e-02 5.333333333333333259e-01 6.380952380952380487e-01
1.242484969939879613e-01 5.971428571428571974e-01 3.327886706601171363e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.262525050100200275e-01 5.971428571428571974e-01 3.327886706601171363e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.282565130260520936e-01 5.971428571428571974e-01 3.327886706601171363e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.302605210420841597e-01 5.971428571428571974e-01 3.327886706601171363e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.322645290581162258e-01 5.971428571428571974e-01 3.327886706601171363e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.342685370741482920e-01 6.095238095238096898e-01 3.663882678413590138e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.362725450901803581e-01 6.095238095238096898e-01 3.663882678413590138e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.382765531062124242e-01 6.095238095238096898e-01 3.663882678413590138e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.402805611222444904e-01 6.095238095238096898e-01 3.663882678413590138e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.422845691382765287e-01 6.095238095238096898e-01 3.663882678413590138e-02 5.428571428571428159e-01 6.476190476190476497e-01
1.442885771543085949e-01 6.257142857142857784e-01 3.714285714285713719e-02 5.523809523809524169e-01 6.761904761904762307e-01
1.462925851703406610e-01 6.257142857142857784e-01 3.714285714285713719e-02 5.523809523809524169e-01 6.761904761904762307e-01
1.482965931863727271e-01 6.257142857142857784e-01 3.714285714285713719e-02 5.523809523809524169e-01 6.761904761904762307e-01
1.503006012024047933e-01 6.257142857142857784e-01 3.714285714285713719e-02 5.523809523809524169e-01 6.761904761904762307e-01
1.523046092184368594e-01 6.257142857142857784e-01 3.714285714285713719e-02 5.523809523809524169e-01 6.761904761904762307e-01
1.543086172344689255e-01 6.333333333333334147e-01 3.645268420762787925e-02 5.714285714285713969e-01 6.857142857142857206e-01
1.563126252505009917e-01 6.333333333333334147e-01 3.645268420762787925e-02 5.714285714285713969e-01 6.857142857142857206e-01
1.583166332665330578e-01 6.333333333333334147e-01 3.645268420762787925e-02 5.714285714285713969e-01 6.857142857142857206e-01
1.603206412825651239e-01 6.333333333333334147e-01 3.645268420762787925e-02 5.714285714285713969e-01 6.857142857142857206e-01
1.623246492985971901e-01 6.380952380952382708e-01 3.271536007108125782e-02 5.809523809523809978e-01 6.857142857142857206e-01
1.643286573146292562e-01 6.380952380952382708e-01 3.271536007108125782e-02 5.809523809523809978e-01 6.857142857142857206e-01
1.663326653306613223e-01 6.380952380952382708e-01 3.271536007108125782e-02 5.809523809523809978e-01 6.857142857142857206e-01
1.683366733466933607e-01 6.380952380952382708e-01 3.271536007108125782e-02 5.809523809523809978e-01 6.857142857142857206e-01
1.703406813627254268e-01 6.380952380952382708e-01 3.271536007108125782e-02 5.809523809523809978e-01 6.857142857142857206e-01
1.723446893787574929e-01 6.542857142857143593e-01 4.238897730336740194e-02 5.904761904761904878e-01 7.142857142857143016e-01
1.743486973947895591e-01 6.542857142857143593e-01 4.238897730336740194e-02 5.904761904761904878e-01 7.142857142857143016e-01
1.763527054108216252e-01 6.542857142857143593e-01 4.238897730336740194e-02 5.904761904761904878e-01 7.142857142857143016e-01
1.783567134268536913e-01 6.542857142857143593e-01 4.238897730336740194e-02 5.904761904761904878e-01 7.142857142857143016e-01
1.803607214428857575e-01 6.542857142857143593e-01 4.238897730336740194e-02 5.904761904761904878e-01 7.142857142857143016e-01
1.823647294589178236e-01 6.600000000000000311e-01 3.996597192068055554e-02 5.904761904761904878e-01 7.238095238095237915e-01
1.843687374749498897e-01 6.600000000000000311e-01 3.996597192068055554e-02 5.904761904761904878e-01 7.238095238095237915e-01
1.863727454909819559e-01 6.600000000000000311e-01 3.996597192068055554e-02 5.904761904761904878e-01 7.238095238095237915e-01
1.883767535070140220e-01 6.600000000000000311e-01 3.996597192068055554e-02 5.904761904761904878e-01 7.238095238095237915e-01
1.903807615230460881e-01 6.600000000000000311e-01 3.996597192068055554e-02 5.904761904761904878e-01 7.238095238095237915e-01
1.923847695390781265e-01 6.723809523809525235e-01 3.593897574116800692e-02 6.190476190476190688e-01 7.238095238095237915e-01
1.943887775551101926e-01 6.723809523809525235e-01 3.593897574116800692e-02 6.190476190476190688e-01 7.238095238095237915e-01
1.963927855711422588e-01 6.723809523809525235e-01 3.593897574116800692e-02 6.190476190476190688e-01 7.238095238095237915e-01
1.983967935871743249e-01 6.723809523809525235e-01 3.593897574116800692e-02 6.190476190476190688e-01 7.238095238095237915e-01
2.004008016032063910e-01 6.847619047619047938e-01 3.625307868699861880e-02 6.285714285714285587e-01 7.333333333333332815e-01
2.024048096192384572e-01 6.847619047619047938e-01 3.625307868699861880e-02 6.285714285714285587e-01 7.333333333333332815e-01
2.044088176352705233e-01 6.847619047619047938e-01 3.625307868699861880e-02 6.285714285714285587e-01 7.333333333333332815e-01
2.064128256513025894e-01 6.847619047619047938e-01 3.625307868699861880e-02 6.285714285714285587e-01 7.333333333333332815e-01
2.084168336673346555e-01 6.847619047619047938e-01 3.625307868699861880e-02 6.285714285714285587e-01 7.333333333333332815e-01
2.104208416833667217e-01 6.933333333333333570e-01 3.238095238095235751e-02 6.476190476190476497e-01 7.333333333333332815e-01
2.124248496993987878e-01 6.933333333333333570e-01 3.238095238095235751e-02 6.476190476190476497e-01 7.333333333333332815e-01
2.144288577154308539e-01 6.933333333333333570e-01 3.238095238095235751e-02 6.476190476190476497e-01 7.333333333333332815e-01
2.164328657314629201e-01 6.933333333333333570e-01 3.238095238095235751e-02 6.476190476190476497e-01 7.333333333333332815e-01
2.184368737474949584e-01 6.933333333333333570e-01 3.238095238095235751e-02 6.476190476190476497e-01 7.333333333333332815e-01
2.204408817635270246e-01 6.999999999999999556e-01 3.137079827047732639e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.224448897795590907e-01 6.999999999999999556e-01 3.137079827047732639e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.244488977955911568e-01 6.999999999999999556e-01 3.137079827047732639e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.264529058116232230e-01 6.999999999999999556e-01 3.137079827047732639e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.284569138276552891e-01 6.999999999999999556e-01 3.137079827047732639e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.304609218436873552e-01 7.028571428571428470e-01 3.375246694603684788e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.324649298597194214e-01 7.028571428571428470e-01 3.375246694603684788e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.344689378757514875e-01 7.028571428571428470e-01 3.375246694603684788e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.364729458917835536e-01 7.028571428571428470e-01 3.375246694603684788e-02 6.571428571428571397e-01 7.523809523809523725e-01
2.384769539078156197e-01 7.095238095238094456e-01 3.440455593940654894e-02 6.666666666666666297e-01 7.619047619047618625e-01
2.404809619238476859e-01 7.095238095238094456e-01 3.440455593940654894e-02 6.666666666666666297e-01 7.619047619047618625e-01
2.424849699398797520e-01 7.095238095238094456e-01 3.440455593940654894e-02 6.666666666666666297e-01 7.619047619047618625e-01
2.444889779559117904e-01 7.095238095238094456e-01 3.440455593940654894e-02 6.666666666666666297e-01 7.619047619047618625e-01
2.464929859719438565e-01 7.095238095238094456e-01 3.440455593940654894e-02 6.666666666666666297e-01 7.619047619047618625e-01
2.484969939879759226e-01 7.133333333333333748e-01 3.625307868699862573e-02 6.666666666666666297e-01 7.714285714285714635e-01
2.505010020040079888e-01 7.133333333333333748e-01 3.625307868699862573e-02 6.666666666666666297e-01 7.714285714285714635e-01
2.525050100200400549e-01 7.133333333333333748e-01 3.625307868699862573e-02 6.666666666666666297e-01 7.714285714285714635e-01
2.545090180360721210e-01 7.133333333333333748e-01 3.625307868699862573e-02 6.666666666666666297e-01 7.714285714285714635e-01
2.565130260521041872e-01 7.133333333333333748e-01 3.625307868699862573e-02 6.666666666666666297e-01 7.714285714285714635e-01
2.585170340681362533e-01 7.304761904761905011e-01 3.513498427751753778e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.605210420841683194e-01 7.304761904761905011e-01 3.513498427751753778e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.625250501002003856e-01 7.304761904761905011e-01 3.513498427751753778e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.645290581162324517e-01 7.304761904761905011e-01 3.513498427751753778e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.665330661322645178e-01 7.304761904761905011e-01 3.513498427751753778e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.685370741482965840e-01 7.333333333333333925e-01 3.537938213525086001e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.705410821643286501e-01 7.333333333333333925e-01 3.537938213525086001e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.725450901803607162e-01 7.333333333333333925e-01 3.537938213525086001e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.745490981963927823e-01 7.333333333333333925e-01 3.537938213525086001e-02 6.761904761904762307e-01 7.904761904761904434e-01
2.765531062124248485e-01 7.476190476190476275e-01 3.194382824999701664e-02 6.952380952380952106e-01 8.000000000000000444e-01
2.785571142284569146e-01 7.476190476190476275e-01 3.194382824999701664e-02 6.952380952380952106e-01 8.000000000000000444e-01
2.805611222444889807e-01 7.476190476190476275e-01 3.194382824999701664e-02 6.952380952380952106e-01 8.000000000000000444e-01
2.825651302605209914e-01 7.476190476190476275e-01 3.194382824999701664e-02 6.952380952380952106e-01 8.000000000000000444e-01
2.845691382765530575e-01 7.476190476190476275e-01 3.194382824999701664e-02 6.952380952380952106e-01 8.000000000000000444e-01
2.865731462925851236e-01 7.561904761904761907e-01 3.277076292206716063e-02 7.142857142857143016e-01 8.095238095238095344e-01
2.885771543086171897e-01 7.561904761904761907e-01 3.277076292206716063e-02 7.142857142857143016e-01 8.095238095238095344e-01
2.905811623246492559e-01 7.561904761904761907e-01 3.277076292206716063e-02 7.142857142857143016e-01 8.095238095238095344e-01
2.925851703406813220e-01 7.561904761904761907e-01 3.277076292206716063e-02 7.142857142857143016e-01 8.095238095238095344e-01
2.945891783567133881e-01 7.561904761904761907e-01 3.277076292206716063e-02 7.142857142857143016e-01 8.095238095238095344e-01
2.965931863727454543e-01 7.580952380952380443e-01 3.465410552125763183e-02 7.142857142857143016e-01 8.190476190476190244e-01
2.985971943887775204e-01 7.580952380952380443e-01 3.465410552125763183e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.006012024048095865e-01 7.580952380952380443e-01 3.465410552125763183e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.026052104208416527e-01 7.580952380952380443e-01 3.465410552125763183e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.046092184368737188e-01 7.580952380952380443e-01 3.465410552125763183e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.066132264529057849e-01 7.657142857142856807e-01 3.619047619047619652e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.086172344689378511e-01 7.657142857142856807e-01 3.619047619047619652e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.106212424849699172e-01 7.657142857142856807e-01 3.619047619047619652e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.126252505010019833e-01 7.657142857142856807e-01 3.619047619047619652e-02 7.142857142857143016e-01 8.190476190476190244e-01
3.146292585170340494e-01 7.695238095238094989e-01 3.428571428571428048e-02 7.238095238095237915e-01 8.190476190476190244e-01
3.166332665330661156e-01 7.695238095238094989e-01 3.428571428571428048e-02 7.238095238095237915e-01 8.190476190476190244e-01
3.186372745490981817e-01 7.695238095238094989e-01 3.428571428571428048e-02 7.238095238095237915e-01 8.190476190476190244e-01
3.206412825651302478e-01 7.695238095238094989e-01 3.428571428571428048e-02 7.238095238095237915e-01 8.190476190476190244e-01
3.226452905811623140e-01 7.695238095238094989e-01 3.428571428571428048e-02 7.238095238095237915e-01 8.190476190476190244e-01
3.246492985971943801e-01 7.742857142857142438e-01 3.408672412985386951e-02 7.238095238095237915e-01 8.285714285714286254e-01
3.266533066132264462e-01 7.742857142857142438e-01 3.408672412985386951e-02 7.238095238095237915e-01 8.285714285714286254e-01
3.286573146292585124e-01 7.742857142857142438e-01 3.408672412985386951e-02 7.238095238095237915e-01 8.285714285714286254e-01
3.306613226452905785e-01 7.742857142857142438e-01 3.408672412985386951e-02 7.238095238095237915e-01 8.285714285714286254e-01
3.326653306613226446e-01 7.742857142857142438e-01 3.408672412985386951e-02 7.238095238095237915e-01 8.285714285714286254e-01
3.346693386773546552e-01 7.790476190476189888e-01 3.708175682653674227e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.366733466933867214e-01 7.790476190476189888e-01 3.708175682653674227e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.386773547094187875e-01 7.790476190476189888e-01 3.708175682653674227e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.406813627254508536e-01 7.790476190476189888e-01 3.708175682653674227e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.426853707414829198e-01 7.790476190476189888e-01 3.708175682653674227e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.446893787575149859e-01 7.847619047619046606e-01 4.000000000000001471e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.466933867735470520e-01 7.847619047619046606e-01 4.000000000000001471e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.486973947895791182e-01 7.847619047619046606e-01 4.000000000000001471e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.507014028056111843e-01 7.847619047619046606e-01 4.000000000000001471e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.527054108216432504e-01 7.857142857142855874e-01 3.909404905099771177e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.547094188376753165e-01 7.857142857142855874e-01 3.909404905099771177e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.567134268537073827e-01 7.857142857142855874e-01 3.909404905099771177e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.587174348697394488e-01 7.857142857142855874e-01 3.909404905099771177e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.607214428857715149e-01 7.857142857142855874e-01 3.909404905099771177e-02 7.333333333333332815e-01 8.476190476190476053e-01
3.627254509018035811e-01 7.980952380952380798e-01 3.875617133214440124e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.647294589178356472e-01 7.980952380952380798e-01 3.875617133214440124e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.667334669338677133e-01 7.980952380952380798e-01 3.875617133214440124e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.687374749498997795e-01 7.980952380952380798e-01 3.875617133214440124e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.707414829659318456e-01 7.980952380952380798e-01 3.875617133214440124e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.727454909819639117e-01 8.028571428571428248e-01 3.762808812407316544e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.747494989979959779e-01 8.028571428571428248e-01 3.762808812407316544e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.767535070140280440e-01 8.028571428571428248e-01 3.762808812407316544e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.787575150300601101e-01 8.028571428571428248e-01 3.762808812407316544e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.807615230460921762e-01 8.028571428571428248e-01 3.762808812407316544e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.827655310621242424e-01 8.085714285714284966e-01 3.523809523809524197e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.847695390781562530e-01 8.085714285714284966e-01 3.523809523809524197e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.867735470941883191e-01 8.085714285714284966e-01 3.523809523809524197e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.887775551102203853e-01 8.085714285714284966e-01 3.523809523809524197e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.907815631262524514e-01 8.104761904761904612e-01 3.699604685629531708e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.927855711422845175e-01 8.104761904761904612e-01 3.699604685629531708e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.947895791583165837e-01 8.104761904761904612e-01 3.699604685629531708e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.967935871743486498e-01 8.104761904761904612e-01 3.699604685629531708e-02 7.619047619047618625e-01 8.666666666666666963e-01
3.987975951903807159e-01 8.104761904761904612e-01 3.699604685629531708e-02 7.619047619047618625e-01 8.666666666666666963e-01
4.008016032064127820e-01 8.171428571428570597e-01 3.658928135675914434e-02 7.714285714285714635e-01 8.666666666666666963e-01
4.028056112224448482e-01 8.171428571428570597e-01 3.658928135675914434e-02 7.714285714285714635e-01 8.666666666666666963e-01
4.048096192384769143e-01 8.171428571428570597e-01 3.658928135675914434e-02 7.714285714285714635e-01 8.666666666666666963e-01
4.068136272545089804e-01 8.171428571428570597e-01 3.658928135675914434e-02 7.714285714285714635e-01 8.666666666666666963e-01
4.088176352705410466e-01 8.171428571428570597e-01 3.658928135675914434e-02 7.714285714285714635e-01 8.666666666666666963e-01
4.108216432865731127e-01 8.257142857142856229e-01 4.086369133890464800e-02 7.714285714285714635e-01 8.952380952380952772e-01
4.128256513026051788e-01 8.257142857142856229e-01 4.086369133890464800e-02 7.714285714285714635e-01 8.952380952380952772e-01
4.148296593186372450e-01 8.257142857142856229e-01 4.086369133890464800e-02 7.714285714285714635e-01 8.952380952380952772e-01
4.168336673346693111e-01 8.257142857142856229e-01 4.086369133890464800e-02 7.714285714285714635e-01 8.952380952380952772e-01
4.188376753507013772e-01 8.257142857142856229e-01 4.086369133890464800e-02 7.714285714285714635e-01 8.952380952380952772e-01
4.208416833667334433e-01 8.390476190476190421e-01 4.435478484645720421e-02 7.809523809523809534e-01 9.142857142857142572e-01
4.228456913827655095e-01 8.390476190476190421e-01 4.435478484645720421e-02 7.809523809523809534e-01 9.142857142857142572e-01
4.248496993987975756e-01 8.390476190476190421e-01 4.435478484645720421e-02 7.809523809523809534e-01 9.142857142857142572e-01
4.268537074148296417e-01 8.390476190476190421e-01 4.435478484645720421e-02 7.809523809523809534e-01 9.142857142857142572e-01
4.288577154308617079e-01 8.428571428571428603e-01 4.348742878792714178e-02 7.904761904761904434e-01 9.142857142857142572e-01
4.308617234468937740e-01 8.428571428571428603e-01 4.348742878792714178e-02 7.904761904761904434e-01 9.142857142857142572e-01
4.328657314629258401e-01 8.428571428571428603e-01 4.348742878792714178e-02 7.904761904761904434e-01 9.142857142857142572e-01
4.348697394789579063e-01 8.428571428571428603e-01 4.348742878792714178e-02 7.904761904761904434e-01 9.142857142857142572e-01
4.368737474949899169e-01 8.428571428571428603e-01 4.348742878792714178e-02 7.904761904761904434e-01 9.142857142857142572e-01
4.388777555110219830e-01 8.457142857142857517e-01 4.318393923335096807e-02 8.000000000000000444e-01 9.142857142857142572e-01
4.408817635270540491e-01 8.457142857142857517e-01 4.318393923335096807e-02 8.000000000000000444e-01 9.142857142857142572e-01
4.428857715430861153e-01 8.457142857142857517e-01 4.318393923335096807e-02 8.000000000000000444e-01 9.142857142857142572e-01
4.448897795591181814e-01 8.457142857142857517e-01 4.318393923335096807e-02 8.000000000000000444e-01 9.142857142857142572e-01
4.468937875751502475e-01 8.457142857142857517e-01 4.318393923335096807e-02 8.000000000000000444e-01 9.142857142857142572e-01
4.488977955911823137e-01 8.523809523809523503e-01 4.572420527298209914e-02 8.000000000000000444e-01 9.238095238095238582e-01
4.509018036072143798e-01 8.523809523809523503e-01 4.572420527298209914e-02 8.000000000000000444e-01 9.238095238095238582e-01
4.529058116232464459e-01 8.523809523809523503e-01 4.572420527298209914e-02 8.000000000000000444e-01 9.238095238095238582e-01
4.549098196392785121e-01 8.523809523809523503e-01 4.572420527298209914e-02 8.000000000000000444e-01 9.238095238095238582e-01
4.569138276553105782e-01 8.523809523809523503e-01 4.572420527298209914e-02 8.000000000000000444e-01 9.238095238095238582e-01
4.589178356713426443e-01 8.561904761904761685e-01 4.476190476190474582e-02 8.000000000000000444e-01 9.238095238095238582e-01
4.609218436873747105e-01 8.561904761904761685e-01 4.476190476190474582e-02 8.000000000000000444e-01 9.238095238095238582e-01
4.629258517034067766e-01 8.561904761904761685e-01 4.476190476190474582e-02 8.000000000000000444e-01 9.238095238095238582e-01
