# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
3.028530180454254150e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.911442399024963379e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.007644891738891602e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993513226509094238e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.078625023365020752e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.734290838241577148e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.820362329483032227e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.954612851142883301e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.819156289100646973e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.382005691528320312e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.910818040370941162e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.633398056030273438e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.934417247772216797e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.001488089561462402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.744649931788444519e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.234131634235382080e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.898455560207366943e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.216924905776977539e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.189278140664100647e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997468590736389160e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.188151597976684570e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.329940080642700195e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.417850494384765625e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.990406632423400879e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.496091723442077637e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.468568563461303711e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.895955383777618408e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999892711639404297e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.471062391996383667e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.322030067443847656e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.802469968795776367e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.933894872665405273e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.617373503744602203e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.847115278244018555e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.454091668128967285e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999939203262329102e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.304455757141113281e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.322565197944641113e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.854763925075531006e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.729503154754638672e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.486425638198852539e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.146227598190307617e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.085357367992401123e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.281334638595581055e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.674383282661437988e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999485015869140625e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.429816305637359619e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.954101800918579102e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.648796319961547852e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.981672763824462891e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.997529387474060059e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.038596510887145996e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.018309473991394043e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.958922863006591797e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.476348938420414925e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.281892895698547363e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.150988676585257053e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.995301961898803711e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.492184579372406006e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.505272269248962402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.893710970878601074e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988577365875244141e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.171775072813034058e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.588876724243164062e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.454345941543579102e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998780488967895508e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.236302495002746582e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.913041114807128906e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.908417046070098877e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.985269308090209961e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.745390892028808594e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.966121315956115723e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.674790322780609131e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998155236244201660e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.683908939361572266e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.501696825027465820e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.784538507461547852e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.194709300994873047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.293527312576770782e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.982956051826477051e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.268104553222656250e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.995458722114562988e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.345094680786132812e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.842537641525268555e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.225696578621864319e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.676552414894104004e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.563406348228454590e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.925512552261352539e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.416458249092102051e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.976412057876586914e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.340361848473548889e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.610805511474609375e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.205696403980255127e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.585740923881530762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.682036347687244415e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.483296275138854980e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.290053486824035645e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.975424051284790039e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.840223312377929688e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.561719894409179688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.807884752750396729e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.438155293464660645e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.016149401664733887e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.135052561759948730e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.264849185943603516e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.015810370445251465e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.285335183143615723e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.670647114515304565e-02 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.027275100350379944e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.954173445701599121e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.000404730439186096e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.738922357559204102e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.804012358188629150e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.256135821342468262e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.484675526618957520e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.811500310897827148e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.712096571922302246e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.799141287803649902e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.244754374027252197e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.756204605102539062e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.362714320421218872e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992206096649169922e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.856060862541198730e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.833432435989379883e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.455716133117675781e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.015358567237854004e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.314055085182189941e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999597072601318359e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.297168731689453125e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.528242945671081543e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.206777900457382202e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.931871056556701660e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.545528590679168701e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.514281749725341797e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.995534718036651611e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997865557670593262e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.636678993701934814e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.851000785827636719e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.750700131058692932e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.999611377716064453e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.330310225486755371e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.997963309288024902e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.990342915058135986e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996752738952636719e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.152032136917114258e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.216906428337097168e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.830687165260314941e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.969375610351562500e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.829268097877502441e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.900508046150207520e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.320478670299053192e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.776457309722900391e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.875695526599884033e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.123248815536499023e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.382886022329330444e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998270869255065918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.322252396494150162e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.830787181854248047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.440654188394546509e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.836394190788269043e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.759238243103027344e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.430543422698974609e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.962084710597991943e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993908405303955078e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.204822540283203125e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.459517002105712891e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.626634716987609863e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.594776153564453125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.642874062061309814e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.930400848388671875e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.497704774141311646e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.983624815940856934e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.666673898696899414e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.677844166755676270e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.524695038795471191e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999706745147705078e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.470705121755599976e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.992089867591857910e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.839608967304229736e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.902235627174377441e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.889658719301223755e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.973740577697753906e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.321909666061401367e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.666396379470825195e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.023784041404724121e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.973450303077697754e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.611431390047073364e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.986606836318969727e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.244468986988067627e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.910534024238586426e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.372569650411605835e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.015077352523803711e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.408917576074600220e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.973520040512084961e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.914362072944641113e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.988785386085510254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.035662770271301270e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.372768163681030273e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.722967863082885742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.942054152488708496e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.011228680610656738e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999939203262329102e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.318413369357585907e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.464161992073059082e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.271761208772659302e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.071688175201416016e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.107695400714874268e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999804496765136719e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.049398303031921387e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999866485595703125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.016549907624721527e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.873322844505310059e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.980109095573425293e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998970031738281250e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.691639125347137451e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.103707671165466309e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.634813129901885986e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.024416089057922363e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.467200398445129395e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.963060617446899414e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.633896976709365845e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.182617306709289551e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.184840738773345947e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998944997787475586e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.205774962902069092e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.482386231422424316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.793353237211704254e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.949651360511779785e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.480747699737548828e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.871940016746520996e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.403963953256607056e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.954930543899536133e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.303609967231750488e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.853338003158569336e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.022744715213775635e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998605251312255859e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.019409984350204468e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.973390698432922363e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.436836004257202148e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.685416340827941895e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.781109333038330078e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999440908432006836e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.165269374847412109e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.512731194496154785e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.943076074123382568e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.925963878631591797e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.617812156677246094e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994200468063354492e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.220201253890991211e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.861739873886108398e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.520490050315856934e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.784739613533020020e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.206815809011459351e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.990732669830322266e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.954036355018615723e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.455434679985046387e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.754113286733627319e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.986747503280639648e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.303549706935882568e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.840550661087036133e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.821785211563110352e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.257683157920837402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.558666378259658813e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.594731926918029785e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.164135754108428955e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.692743301391601562e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.206323027610778809e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.892341971397399902e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.522551119327545166e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.914617538452148438e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.887004911899566650e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.586653947830200195e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.523500800132751465e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.619526386260986328e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.705481290817260742e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.994451403617858887e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.336092889308929443e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.771539568901062012e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.798022143542766571e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.040084600448608398e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.013352990150451660e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.058630108833312988e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.824111163616180420e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.177176952362060547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.878155410289764404e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.958924412727355957e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.307164788246154785e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.437523484230041504e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.087035894393920898e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.724455237388610840e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
