# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
8.487743871935967688e-01 3.479015554903973140e+01 2.272209708319387733e+00 3.172768069198065177e+01 3.904379709719982827e+01 1.515842581732883776e+00 1.391897309383631487e-01 1.297567292185896504e+00 1.862515100425157666e+00 1.475812857352294616e+00 3.826807198941919314e-02 1.418411743146166470e+00 1.531703415921419342e+00 5.418212014367396634e+00 1.018980347414957383e-01 5.247670282949714604e+00 5.549781410350389521e+00 8.409867453452573471e+00 2.457393155275593710e-01 8.096578214338073565e+00 8.924362703415921416e+00
8.492496248124061786e-01 3.469824453892391602e+01 2.290679059400342332e+00 3.154385867174901037e+01 3.897026828910716745e+01 1.514029914968479940e+00 1.386391386993018893e-01 1.296056736548893307e+00 1.859493989151150828e+00 1.474000190587890335e+00 3.839189408782147511e-02 1.415390631872159632e+00 1.528682304647412726e+00 5.415341958657089450e+00 1.024954020566297280e-01 5.244649171675708210e+00 5.545249743439378598e+00 8.403372064213460391e+00 2.455221742713067923e-01 8.090535991790059001e+00 8.913788813956896817e+00
8.497248624312155885e-01 3.461736285002199054e+01 2.295005959774158111e+00 3.147032986365636376e+01 3.889673948101451373e+01 1.511008803694472880e+00 1.387460770530344056e-01 1.291525069637883050e+00 1.856472877877144212e+00 1.473093857205688417e+00 3.808757530559249427e-02 1.413880076235156213e+00 1.525661193373405888e+00 5.412774014074182460e+00 1.024131100048871756e-01 5.243138616038704569e+00 5.543739187802374957e+00 8.396876674974343757e+00 2.452556293076852689e-01 8.086004324879048966e+00 8.909257147045888559e+00
8.502001000500249983e-01 3.455853980354786614e+01 2.286852321372759178e+00 3.143356545961002979e+01 3.874968186482920629e+01 1.508440859111567223e+00 1.380406538875269540e-01 1.290014514000879853e+00 1.851941210966134177e+00 1.472640690514587458e+00 3.782697945272069789e-02 1.413880076235156213e+00 1.525661193373405888e+00 5.409752902800176066e+00 1.029287113273083115e-01 5.241628060401700040e+00 5.540718076528368563e+00 8.390834452426330969e+00 2.452621417927644265e-01 8.079962102331036178e+00 8.901704368860871242e+00
8.506753376688344082e-01 3.448501099545521242e+01 2.272742035712722597e+00 3.136003665151737962e+01 3.863938865269022216e+01 1.504664470019059008e+00 1.367022806957383652e-01 1.288503958363876212e+00 1.844388432781117304e+00 1.471583301568684998e+00 3.788936071860800336e-02 1.412369520598153017e+00 1.525661193373405888e+00 5.408091291599472328e+00 1.036153084194806895e-01 5.240117504764698175e+00 5.540718076528368563e+00 8.384339063187216112e+00 2.445647422720990394e-01 8.073919879783023390e+00 8.892641035038851172e+00
8.511505752876438180e-01 3.440045286614866171e+01 2.244920730550562293e+00 3.128650784342472235e+01 3.856585984459756844e+01 1.502851803254654950e+00 1.368724290184078207e-01 1.288503958363876212e+00 1.844388432781117304e+00 1.470374857059082441e+00 3.783753423431452517e-02 1.412369520598153017e+00 1.525661193373405888e+00 5.404919124761765836e+00 1.035947161460583077e-01 5.240117504764698175e+00 5.536186409617358528e+00 8.378145785075501450e+00 2.444517770628572284e-01 8.063345990323998791e+00 8.888109368127841137e+00
8.516258129064532278e-01 3.434162981967453732e+01 2.236016373505248733e+00 3.124974343937839549e+01 3.841880222841226100e+01 1.499830691980648334e+00 1.383069393664634328e-01 1.282461735815862758e+00 1.844388432781117304e+00 1.468713245858378702e+00 3.757034594273914174e-02 1.410858964961149598e+00 1.524150637736402247e+00 5.401595902360357471e+00 1.039179940932145052e-01 5.234075282216683611e+00 5.534675853980354887e+00 8.370139840199382064e+00 2.452422781726154022e-01 8.055793212138981474e+00 8.883577701216829325e+00
8.521010505252626377e-01 3.425707169036798660e+01 2.231499387185371663e+00 3.113945022723941136e+01 3.834527342031960728e+01 1.497564858525143094e+00 1.390092056577404422e-01 1.279440624541856142e+00 1.844388432781117304e+00 1.467655856912476020e+00 3.754087864281536319e-02 1.410858964961149598e+00 1.522640082099399050e+00 5.399027957777451370e+00 1.044859097604228793e-01 5.229543615305674464e+00 5.533165298343351246e+00 8.364248673215069374e+00 2.457110864077806656e-01 8.051261545227971439e+00 8.879046034305819290e+00
8.525762881440720475e-01 3.413207271661046605e+01 2.213033904689277520e+00 3.095562820700777351e+01 3.816145140008796943e+01 1.494392691687435937e+00 1.390171665032002291e-01 1.276419513267849304e+00 1.841367321507110466e+00 1.466598467966573782e+00 3.757277520391191783e-02 1.409348409324146179e+00 1.522640082099399050e+00 5.395855790939745766e+00 1.034624756778643323e-01 5.226522504031666294e+00 5.528633631432342099e+00 8.356846950593755707e+00 2.460797132479795035e-01 8.040687655768948616e+00 8.873003811757806503e+00
8.530515257628814574e-01 3.406589678932708409e+01 2.191491556151101694e+00 3.091886380296144665e+01 3.816145140008796943e+01 1.491220524849728779e+00 1.394804902030400973e-01 1.273398401993842688e+00 1.838346210233103628e+00 1.465390023456971225e+00 3.747548192965306085e-02 1.409348409324146179e+00 1.522640082099399050e+00 5.392985735229438582e+00 1.025594972976431873e-01 5.226522504031666294e+00 5.525612520158333929e+00 8.349596283536140362e+00 2.448910730220519305e-01 8.031624321946928546e+00 8.859408811024776398e+00
8.535267633816908672e-01 3.400707374285295970e+01 2.170843888965823254e+00 3.091886380296144665e+01 3.808792259199530861e+01 1.487897302448321302e+00 1.403061452170251133e-01 1.267356179445828790e+00 1.835325098959097012e+00 1.464785801202169946e+00 3.771582466621958146e-02 1.406327298050139341e+00 1.522640082099399050e+00 5.389360401700630909e+00 1.025906402420620617e-01 5.223501392757660788e+00 5.521080853247323894e+00 8.342043505351123045e+00 2.460363140412722693e-01 8.021050432487905724e+00 8.851856032839759081e+00
8.540020010005002771e-01 3.389678053071397557e+01 2.165919567311570759e+00 3.088209939891511624e+01 3.801439378390266199e+01 1.484725135610614366e+00 1.407242095447705232e-01 1.261313956897815336e+00 1.832303987685090396e+00 1.464181578947368667e+00 3.752172769110089651e-02 1.406327298050139341e+00 1.521129526462395631e+00 5.386037179299223432e+00 1.026248865652979181e-01 5.221990837120657147e+00 5.516549186336314747e+00 8.334943893857207797e+00 2.467221555025812252e-01 8.010476543028881125e+00 8.844303254654743540e+00
8.544772386193096869e-01 3.382692816302595418e+01 2.160136352145107796e+00 3.084533499486878938e+01 3.797762937985632448e+01 1.481401913209206889e+00 1.420517557908402284e-01 1.253761178712798685e+00 1.830793432048086755e+00 1.463426301128867069e+00 3.787731437591374678e-02 1.406327298050139341e+00 1.521129526462395631e+00 5.383620290280018317e+00 1.029042121848544322e-01 5.217459170209646224e+00 5.515038630699311106e+00 8.328448504618091164e+00 2.484992577471710484e-01 7.999902653569857414e+00 8.841282143380736258e+00
8.549524762381190968e-01 3.375707579533792568e+01 2.174066693552623608e+00 3.084533499486878938e+01 3.790410057176367076e+01 1.478682913062600912e+00 1.425062543158918948e-01 1.252250623075795266e+00 1.829282876411083780e+00 1.462066801055563969e+00 3.749374364956437056e-02 1.404816742413135922e+00 1.518108415188389015e+00 5.380448123442310937e+00 1.020814902361427690e-01 5.214438058935640719e+00 5.508996408151297430e+00 8.321197837560474042e+00 2.486376872789054226e-01 7.993860431021844626e+00 8.835239920832723470e+00
8.554277138569285066e-01 3.369089986805453663e+01 2.163496935510022645e+00 3.084533499486878938e+01 3.779380735962469373e+01 1.475510746224893754e+00 1.435120075586768795e-01 1.249229511801788650e+00 1.829282876411083780e+00 1.461009412109661509e+00 3.726391044986624573e-02 1.404816742413135922e+00 1.516597859551385596e+00 5.378635456677906213e+00 1.009138222229911674e-01 5.212927503298636189e+00 5.507485852514294677e+00 8.315155615012463031e+00 2.481728904778989220e-01 7.990839319747838232e+00 8.829197698284708906e+00
8.559029514757378054e-01 3.363575326198504456e+01 2.158195775908319902e+00 3.077180618677613566e+01 3.772027855153204001e+01 1.472489634950887138e+00 1.414686766852370492e-01 1.247718956164785231e+00 1.818708986952059847e+00 1.460103078727459369e+00 3.713141176442558838e-02 1.403306186776132725e+00 1.515087303914382177e+00 5.375614345403899819e+00 1.005786203773542664e-01 5.209906392024629795e+00 5.504464741240287395e+00 8.308207059082246104e+00 2.461116086395259139e-01 7.984797097199825444e+00 8.815602697551678801e+00
8.563781890945472153e-01 3.355119513267850095e+01 2.156739197866957447e+00 3.066151297463715508e+01 3.768351414748570249e+01 1.469015356985779341e+00 1.420890170798687624e-01 1.240166177979768358e+00 1.814177320041049812e+00 1.458894634217856812e+00 3.704281601095912174e-02 1.403306186776132725e+00 1.515087303914382177e+00 5.372744289693593522e+00 1.016252617086407517e-01 5.205374725113620649e+00 5.502954185603284643e+00 8.300654280897230564e+00 2.476449433318856919e-01 7.968180985192787169e+00 8.806539363729658731e+00
8.568534267133566251e-01 3.344825480134878148e+01 2.170769172695037330e+00 3.044092655035919037e+01 3.764674974343937919e+01 1.467504801348775922e+00 1.412837957498132846e-01 1.240166177979768358e+00 1.811156208767042974e+00 1.457686189708253810e+00 3.731408766780872771e-02 1.401795631139129306e+00 1.515087303914382177e+00 5.369421067292186045e+00 1.016508547526669692e-01 5.205374725113620649e+00 5.502954185603284643e+00 8.294612058349214223e+00 2.473969649845479124e-01 7.960628207007768964e+00 8.798986585544643191e+00
8.573286643321660350e-01 3.339310819527928942e+01 2.175822292594782770e+00 3.036739774226652955e+01 3.757322093534671836e+01 1.464634745638469404e+00 1.409635757978822679e-01 1.238655622342765161e+00 1.806624541856032717e+00 1.456175634071250835e+00 3.700090538743074087e-02 1.400285075502125665e+00 1.513576748277378980e+00 5.366399956018179651e+00 1.013541184361553826e-01 5.202353613839613367e+00 5.501443629966281001e+00 8.287210335727898780e+00 2.470327053646594051e-01 7.956096540096759817e+00 8.788412696085618592e+00
8.578039019509754448e-01 3.333796158920979735e+01 2.171142728336614258e+00 3.036739774226652955e+01 3.749969212725407175e+01 1.461311523237062149e+00 1.421387103592870460e-01 1.234123955431754904e+00 1.805113986219029520e+00 1.454816133997947736e+00 3.669406731632091079e-02 1.397263964228119049e+00 1.510555637003371920e+00 5.364738344817475024e+00 1.016913638994387109e-01 5.200843058202609726e+00 5.501443629966281001e+00 8.280866002052484021e+00 2.484824996050654655e-01 7.950054317548747029e+00 8.783881029174608557e+00
8.582791395697848547e-01 3.323869769828470311e+01 2.170498304652840993e+00 3.025710453012754897e+01 3.738939891511509472e+01 1.458894634217856590e+00 1.426044527330236622e-01 1.229592288520744869e+00 1.803603430582026101e+00 1.453456633924644859e+00 3.611965641282165879e-02 1.397263964228119049e+00 1.509045081366368724e+00 5.361264066852368337e+00 1.020129567636074847e-01 5.193290280017593297e+00 5.499933074329277360e+00 8.273615334994868675e+00 2.482691821878437455e-01 7.939480428089724207e+00 8.773307139715583958e+00
8.587543771885942645e-01 3.317252177100132116e+01 2.180600288587434932e+00 3.014681131798856839e+01 3.738939891511509472e+01 1.454665078434247194e+00 1.417976526962654860e-01 1.228081732883741450e+00 1.797561208034012648e+00 1.451946078287641217e+00 3.605642831334408133e-02 1.395753408591115852e+00 1.509045081366368724e+00 5.358394011142062041e+00 1.022146244260326159e-01 5.188758613106583262e+00 5.498422518692273719e+00 8.265005167863950675e+00 2.465986125601260515e-01 7.936459316815716036e+00 8.761222694619556606e+00
8.592296148074036743e-01 3.309899296290866744e+01 2.177623028235311953e+00 3.011004691394224153e+01 3.735263451106875721e+01 1.452097133851341537e+00 1.417929055381635384e-01 1.226571177246738031e+00 1.796050652397009451e+00 1.450888689341738758e+00 3.591344041491748018e-02 1.395753408591115852e+00 1.507534525729365527e+00 5.355977122122856926e+00 1.011870473494481948e-01 5.188758613106583262e+00 5.496911963055270078e+00 8.258962945315936111e+00 2.452755848757778301e-01 7.931927649904706890e+00 8.752159360797536536e+00
8.597048524262130842e-01 3.301443483360211673e+01 2.182641702993363353e+00 3.011004691394224153e+01 3.735263451106875721e+01 1.448622855886233740e+00 1.410878372394737679e-01 1.223550065972731193e+00 1.791518985485998972e+00 1.449680244832136422e+00 3.610227972438064675e-02 1.394242852954112433e+00 1.507534525729365527e+00 5.352956010848848756e+00 1.016213323812147629e-01 5.182716390558569586e+00 5.496911963055270078e+00 8.251259111567218696e+00 2.451527090823067967e-01 7.922864316082685932e+00 8.743096026975516466e+00
8.601800900450224940e-01 3.294825890631872767e+01 2.157403394127802798e+00 3.003651810584958426e+01 3.720557689488344977e+01 1.444695411230024762e+00 1.411722337526164217e-01 1.219018399061721381e+00 1.786987318574989159e+00 1.448320744758833323e+00 3.628353382333637800e-02 1.392732297317109236e+00 1.507534525729365527e+00 5.350388066265943543e+00 1.013761787083235638e-01 5.181205834921565057e+00 5.493890851781264573e+00 8.243404222254802960e+00 2.447983927129809278e-01 7.915311537897669503e+00 8.732522137516493643e+00
8.606553276638319039e-01 3.284899501539364053e+01 2.166247163769235762e+00 2.988946048966427682e+01 3.709528368274446564e+01 1.441070077701216645e+00 1.408822935903131235e-01 1.215997287787714543e+00 1.782455651663978902e+00 1.447263355812930863e+00 3.618056676673234856e-02 1.392732297317109236e+00 1.507534525729365527e+00 5.348122232810437637e+00 1.014757278749179453e-01 5.178184723647559551e+00 5.492380296144260932e+00 8.236455666324584257e+00 2.453285592656550551e-01 7.907758759712653074e+00 8.727990470605483608e+00
8.611305652826413137e-01 3.275340756487319993e+01 2.151986734004617041e+00 2.977916727752529269e+01 3.698499047060548861e+01 1.436236299662805971e+00 1.406501706924839779e-01 1.214486732150711124e+00 1.777923984752968645e+00 1.446205966867028625e+00 3.547201493662634209e-02 1.391221741680105595e+00 1.503002858818355270e+00 5.345554288227532425e+00 1.019413555252519504e-01 5.173653056736548628e+00 5.490869740507258179e+00 8.227996554757368131e+00 2.442601627904635586e-01 7.904737648438645792e+00 8.720437692420466291e+00
8.616058029014507236e-01 3.267620231637590678e+01 2.138146434418235042e+00 2.977916727752529269e+01 3.691146166251283489e+01 1.433819410643600856e+00 1.396521553441353591e-01 1.214486732150711124e+00 1.773392317841958832e+00 1.444695411230025206e+00 3.527204017352621179e-02 1.391221741680105595e+00 1.501492303181351851e+00 5.342986343644627212e+00 1.027831828840600897e-01 5.170631945462543122e+00 5.490869740507258179e+00 8.221501165518251497e+00 2.439302285366322931e-01 7.903227092801642151e+00 8.712884914235448974e+00
8.620810405202601334e-01 3.259899706787861362e+01 2.104199352325077488e+00 2.966887406538630501e+01 3.672763964228119704e+01 1.432157799442897117e+00 1.395616896075779767e-01 1.212976176513707482e+00 1.771881762204955191e+00 1.443638022284122524e+00 3.549677186703389248e-02 1.391221741680105595e+00 1.501492303181351851e+00 5.340267343498021901e+00 1.034615935075717807e-01 5.167610834188535840e+00 5.490869740507258179e+00 8.216063165225039100e+00 2.442596490024642186e-01 7.898695425890632116e+00 8.708353247324438939e+00
8.625562781390695433e-01 3.254017402140448922e+01 2.085190010802290050e+00 2.966887406538630501e+01 3.661734643014222002e+01 1.429287743732590599e+00 1.399801842448720191e-01 1.206933953965694251e+00 1.770371206567951994e+00 1.442731688901920606e+00 3.506604519462640235e-02 1.391221741680105595e+00 1.499981747544348432e+00 5.336642009969213341e+00 1.042687220742482962e-01 5.164589722914528558e+00 5.489359184870253650e+00 8.208661442603723657e+00 2.449335106646309268e-01 7.883589869520598370e+00 8.702311024776426152e+00
8.630315157578789531e-01 3.245929233250256374e+01 2.084541709426769529e+00 2.948505204515467426e+01 3.639676000586424465e+01 1.425964521331183121e+00 1.408029091304894287e-01 1.203912842691687413e+00 1.768860650930948575e+00 1.441825355519718688e+00 3.504521632775000478e-02 1.391221741680105595e+00 1.498471191907345235e+00 5.334074065386307240e+00 1.044487783180487461e-01 5.161568611640521276e+00 5.486338073596248144e+00 8.201863942237206828e+00 2.460593128648960459e-01 7.876037091335581053e+00 8.694758246591408835e+00
8.635067533766883630e-01 3.238208708400527769e+01 2.085147877337963696e+00 2.941152323706201699e+01 3.635999560181792134e+01 1.420979687729071905e+00 1.393483276799933057e-01 1.200891731417680575e+00 1.759797317108928283e+00 1.441070077701217089e+00 3.555425707556542775e-02 1.389711186043102398e+00 1.498471191907345235e+00 5.330750842984899762e+00 1.046369205901284127e-01 5.160058056003518523e+00 5.481806406685237221e+00 8.192800608415186758e+00 2.457540323845520958e-01 7.868484313150564624e+00 8.685694912769388765e+00
8.639819909954977728e-01 3.231223471631725630e+01 2.083374258572450177e+00 2.941152323706201699e+01 3.632323119777159093e+01 1.416448020818061870e+00 1.398909093132488513e-01 1.200891731417680575e+00 1.758286761471924864e+00 1.439861633191614088e+00 3.660908796142045563e-02 1.386690074769095560e+00 1.498471191907345235e+00 5.327427620583492285e+00 1.054077802681459841e-01 5.155526389092509376e+00 5.478785295411229939e+00 8.183737274593168465e+00 2.482252925089332984e-01 7.859420979328544554e+00 8.681163245858376953e+00
8.644572286143071826e-01 3.222400014660608036e+01 2.103184202747312437e+00 2.930123002492303641e+01 3.621293798563261390e+01 1.413275853980354935e+00 1.403341145378580179e-01 1.199381175780677378e+00 1.758286761471924864e+00 1.438502133118311210e+00 3.687767216003464549e-02 1.386690074769095560e+00 1.498471191907345235e+00 5.324406509309485891e+00 1.053363204410683596e-01 5.152505277818501206e+00 5.475764184137223545e+00 8.176184496408151148e+00 2.484706075255182778e-01 7.850357645506524484e+00 8.678142134584371448e+00
8.649324662331165925e-01 3.213576557689489022e+01 2.104160811287171917e+00 2.922770121683037914e+01 3.613940917753995308e+01 1.410858964961149375e+00 1.406180453342608938e-01 1.194849508869667343e+00 1.755265650197918026e+00 1.437746855299809612e+00 3.650297624902080346e-02 1.386690074769095560e+00 1.498471191907345235e+00 5.320630120216977232e+00 1.053195311784480698e-01 5.147973610907491171e+00 5.471232517226213510e+00 8.169235940477937774e+00 2.484121949174614707e-01 7.841294311684504414e+00 8.667568245125346849e+00
8.654077038519260023e-01 3.206591320920686883e+01 2.096331980144345852e+00 2.922770121683037914e+01 3.602911596540096895e+01 1.407837853687142537e+00 1.397161895930073561e-01 1.191828397595660505e+00 1.749223427649904794e+00 1.436538410790206832e+00 3.781823183069424332e-02 1.380647852221082106e+00 1.498471191907345235e+00 5.318062175634071131e+00 1.051789379233114413e-01 5.143441943996481136e+00 5.463679739041196193e+00 8.162438440111420945e+00 2.486726955338668943e-01 7.835252089136490738e+00 8.661526022577334061e+00
8.658829414707353012e-01 3.195929643747250637e+01 2.111253320952430901e+00 2.911740800469139501e+01 3.595558715730831523e+01 1.405572020231637520e+00 1.385110331649824778e-01 1.190317841958656864e+00 1.743181205101891340e+00 1.435934188535405553e+00 3.782547138635462824e-02 1.380647852221082106e+00 1.498471191907345235e+00 5.315343175487464933e+00 1.057125644851820978e-01 5.140420832722474742e+00 5.463679739041196193e+00 8.156849384254508450e+00 2.486637489388657252e-01 7.826188755314469780e+00 8.655483800029321273e+00
8.663581790895447110e-01 3.190414983140302496e+01 2.113924460325728560e+00 2.904387919659874484e+01 3.595558715730831523e+01 1.402550908957631126e+00 1.380291652289974413e-01 1.187296730684650248e+00 1.740160093827884502e+00 1.435178910716903733e+00 3.744502593839762333e-02 1.380647852221082106e+00 1.496960636270341372e+00 5.312624175340859622e+00 1.047894558018103162e-01 5.137399721448468348e+00 5.459148072130186158e+00 8.150353995015393593e+00 2.472038953179154508e-01 7.823167644040463387e+00 8.647931021844303956e+00
8.668334167083541208e-01 3.178650373845476906e+01 2.083487789446823335e+00 2.900711479255241443e+01 3.573500073303034696e+01 1.399378742119923746e+00 1.379629421597360350e-01 1.185786175047646829e+00 1.735628426916874245e+00 1.434272577334701593e+00 3.724216641657124294e-02 1.380647852221082106e+00 1.495450080633338175e+00 5.309452008503152243e+00 1.047468772515896679e-01 5.132868054537458313e+00 5.454616405219176123e+00 8.143103327957778248e+00 2.480098678001922408e-01 7.818635977129453352e+00 8.643399354933293921e+00
8.673086543271635307e-01 3.170194560914822546e+01 2.083607801073375843e+00 2.897035038850608757e+01 3.566147192493770035e+01 1.394696019645213170e+00 1.369534253342749586e-01 1.182765063773640213e+00 1.728075648731857816e+00 1.433819410643600856e+00 3.747761292215695539e-02 1.379137296584078909e+00 1.495450080633338175e+00 5.307186175047648113e+00 1.048856566347309283e-01 5.132868054537458313e+00 5.451595293945169729e+00 8.135701605336461029e+00 2.478144212924025258e-01 7.808062087670428753e+00 8.634336021111273851e+00
8.677838919459729405e-01 3.163209324146020052e+01 2.048024806608759629e+00 2.893358598445976071e+01 3.551441430875238581e+01 1.393336519571910070e+00 1.365114460861036882e-01 1.182765063773640213e+00 1.726565093094853953e+00 1.433215188388799355e+00 3.722715256391048722e-02 1.379137296584078909e+00 1.495450080633338175e+00 5.304769286028441222e+00 1.062443699198146740e-01 5.128336387626448278e+00 5.450084738308166088e+00 8.131320993989151091e+00 2.488403731710655820e-01 7.803530420759419606e+00 8.632825465474271098e+00
8.682591295647823504e-01 3.155856443336754324e+01 2.052310085427713648e+00 2.882329277232078013e+01 3.544088550065973209e+01 1.391221741680105817e+00 1.366648029402727782e-01 1.181254508136637016e+00 1.725054537457850756e+00 1.432006743879196797e+00 3.739960050337262643e-02 1.379137296584078909e+00 1.493939524996334978e+00 5.302503452572937093e+00 1.060019435588845371e-01 5.128336387626448278e+00 5.445553071397156053e+00 8.125731938132238596e+00 2.489568462753003197e-01 7.798998753848408683e+00 8.629804354200263816e+00
8.687343671835917602e-01 3.147032986365636020e+01 2.062414255469175561e+00 2.871299956018179245e+01 3.540412109661340168e+01 1.388653797097199938e+00 1.363355753799685988e-01 1.179743952499633597e+00 1.722033426183844140e+00 1.430496188242193378e+00 3.841090821346576645e-02 1.377626740947075268e+00 1.493939524996334978e+00 5.300237619117431187e+00 1.064674932971283045e-01 5.123804720715438243e+00 5.441021404486145130e+00 8.119387604456823837e+00 2.498401030014580915e-01 7.791445975663393142e+00 8.625272687289253781e+00
8.692096048024011701e-01 3.138944817475443827e+01 2.046479909578885703e+00 2.863947075208913873e+01 3.525706348042809424e+01 1.385481630259492780e+00 1.345680420126399157e-01 1.178233396862629956e+00 1.711459536724820429e+00 1.428532465914089000e+00 3.886592432821902449e-02 1.373095074036065233e+00 1.492428969359331559e+00 5.297367563407125779e+00 1.063616753197903358e-01 5.120783609441430961e+00 5.439510848849143265e+00 8.111381659580706227e+00 2.482011613689591722e-01 7.786914308752382219e+00 8.607146019645213642e+00
8.696848424212105799e-01 3.132694868787567799e+01 2.044804953971711914e+00 2.860270634804281187e+01 3.518353467233543341e+01 1.380949963348482523e+00 1.343185528813523044e-01 1.178233396862629956e+00 1.708438425450813813e+00 1.426266632458583983e+00 3.931973711708851987e-02 1.367052851488051779e+00 1.492428969359331559e+00 5.295403841079020957e+00 1.056011284865960159e-01 5.120783609441430961e+00 5.434979181938133230e+00 8.102620436886088129e+00 2.475929253441609135e-01 7.785403753115378578e+00 8.595061574549186290e+00
8.701600800400199898e-01 3.124974343937839194e+01 2.013602217510671366e+00 2.856594194399648501e+01 3.496294824805747226e+01 1.377928852074476129e+00 1.340515789108829847e-01 1.175212285588623340e+00 1.705417314176807198e+00 1.425511354640082384e+00 3.914671309163361701e-02 1.367052851488051779e+00 1.490918413722328362e+00 5.292684840932414758e+00 1.063710069707985290e-01 5.114741386893418174e+00 5.433468626301128701e+00 8.096125047646973272e+00 2.477698524563265448e-01 7.780872086204368543e+00 8.589019352001173502e+00
8.706353176588293996e-01 3.116886175047647356e+01 2.002954964324819453e+00 2.849241313590383129e+01 3.488941943996481854e+01 1.374907740800469069e+00 1.338335245115704064e-01 1.173701729951619921e+00 1.703906758539803556e+00 1.424000799003078965e+00 3.897731175376626528e-02 1.367052851488051779e+00 1.489407858085325165e+00 5.289361618531007281e+00 1.076215502899640353e-01 5.108699164345404498e+00 5.433468626301128701e+00 8.088270158334555759e+00 2.476272519918923665e-01 7.773319308019352114e+00 8.584487685090163467e+00
8.711105552776388095e-01 3.107327429995602230e+01 2.014930845246859281e+00 2.838211992376484361e+01 3.485265503591848812e+01 1.372037685090162773e+00 1.348445697596725446e-01 1.167659507403606467e+00 1.702396202902800360e+00 1.422943410057176505e+00 3.857688204670244037e-02 1.367052851488051779e+00 1.487897302448321302e+00 5.285585229438498622e+00 1.072376417126747472e-01 5.104167497434394463e+00 5.427426403753115025e+00 8.080566324585838345e+00 2.472232782918051264e-01 7.765766529834335685e+00 8.576934906905146150e+00
8.715857928964482193e-01 3.095930464741240229e+01 2.009600975176851989e+00 2.834535551971852030e+01 3.477912622782583441e+01 1.367808129306553599e+00 1.333081396538039198e-01 1.164638396129599851e+00 1.693332869080779846e+00 1.422188132238674685e+00 3.911872491121737294e-02 1.367052851488051779e+00 1.487897302448321302e+00 5.282564118164492228e+00 1.069756049439167522e-01 5.102656941797390822e+00 5.427426403753115025e+00 8.072560379709720735e+00 2.455714252701931832e-01 7.761234862923325650e+00 8.563339906172114269e+00
8.720610305152576291e-01 3.087842295851048746e+01 2.013900899601129169e+00 2.827182671162586303e+01 3.470559741973318069e+01 1.365240184723647499e+00 1.339068167676629173e-01 1.163127840492596432e+00 1.693332869080779846e+00 1.420224409910570307e+00 3.984432321684148320e-02 1.365542295851048360e+00 1.487897302448321302e+00 5.279996173581587016e+00 1.067038368314622565e-01 5.098125274886379898e+00 5.424405292479108631e+00 8.065460768215803711e+00 2.462411411838567599e-01 7.756703196012314727e+00 8.557297683624101481e+00
8.725362681340670390e-01 3.077915906758540388e+01 2.014394131464698035e+00 2.816153349948688245e+01 3.463206861164052697e+01 1.362974351268142481e+00 1.340486000899833718e-01 1.160106729218589594e+00 1.690311757806773230e+00 1.418562798709866790e+00 3.980220946705576718e-02 1.365542295851048360e+00 1.487897302448321302e+00 5.276521895616478552e+00 1.072482800721229756e-01 5.098125274886379898e+00 5.424405292479108631e+00 8.058059045594488268e+00 2.466161926440402496e-01 7.747639862190295545e+00 8.552766016713091446e+00
8.730115057528764488e-01 3.072768890192054414e+01 1.993078333656480572e+00 2.816153349948688245e+01 3.455853980354786614e+01 1.359500073303034684e+00 1.341931242648190525e-01 1.154064506670576362e+00 1.685780090895763195e+00 1.416599076381762412e+00 3.960883121580054123e-02 1.364031740214045163e+00 1.484876191174314686e+00 5.273047617651370977e+00 1.067906214731190045e-01 5.095104163612374393e+00 5.418363069931094955e+00 8.049146767336166519e+00 2.457003139150631676e-01 7.738576528368274587e+00 8.543702682891071376e+00
8.734867433716858587e-01 3.062842501099545345e+01 2.002796376832439496e+00 2.805124028734789476e+01 3.448501099545521953e+01 1.355421573083125608e+00 1.344768709259752393e-01 1.151043395396569746e+00 1.682758979621756357e+00 1.415088520744758771e+00 4.036774472181733908e-02 1.362521184577041744e+00 1.484876191174314686e+00 5.269875450813664486e+00 1.070621692904488720e-01 5.090572496701364358e+00 5.413831403020085808e+00 8.040385544641548421e+00 2.469449406881324416e-01 7.726492083272247235e+00 8.536149904706054059e+00
8.739619809904952685e-01 3.054754332209354217e+01 1.995359029384373484e+00 2.797771147925524460e+01 3.444824659140888912e+01 1.351494128426917074e+00 1.339038347263889484e-01 1.146511728485559489e+00 1.676716757073742903e+00 1.414182187362556853e+00 4.006134805439025975e-02 1.362521184577041744e+00 1.484876191174314686e+00 5.267005395103358190e+00 1.073723518023545903e-01 5.089061941064359829e+00 5.409299736109074885e+00 8.032681710892832783e+00 2.472775886737834383e-01 7.717428749450226277e+00 8.528597126521038518e+00
8.744372186093046784e-01 3.046666163319162024e+01 1.996821639660097736e+00 2.790418267116258733e+01 3.444824659140888912e+01 1.349681461662513238e+00 1.345688050447262363e-01 1.141980061574549232e+00 1.676716757073742903e+00 1.412369520598153017e+00 4.043664616479800827e-02 1.359500073303034906e+00 1.483365635537311267e+00 5.264437450520452089e+00 1.074310949667145743e-01 5.089061941064359829e+00 5.407789180472071244e+00 8.026488432781118121e+00 2.495099568819996727e-01 7.705344304354200702e+00 8.528597126521038518e+00
