# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
2.240904420614242554e-01 1.015409752726554871e-01 0.000000000000000000e+00 9.988812804222106934e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.519215583801269531e-01 8.617145009338855743e-03 0.000000000000000000e+00 6.926499307155609131e-02 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.002847313880920410e-01 5.938838794827461243e-02 0.000000000000000000e+00 9.064356684684753418e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.885611265897750854e-01 8.680962920188903809e-01 0.000000000000000000e+00 9.965745210647583008e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.950672388076782227e-02 1.315649896860122681e-01 0.000000000000000000e+00 9.891812205314636230e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.331216707825660706e-03 4.813547432422637939e-01 0.000000000000000000e+00 2.510875463485717773e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.398157924413681030e-01 5.664187297224998474e-02 0.000000000000000000e+00 7.289757132530212402e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.946869492530822754e-02 1.599736362695693970e-01 0.000000000000000000e+00 6.897577047348022461e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.641497761011123657e-02 5.028837323188781738e-01 0.000000000000000000e+00 9.665991067886352539e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.290403589606285095e-02 1.033428609371185303e-01 0.000000000000000000e+00 8.706886768341064453e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.264027833938598633e-02 6.239838525652885437e-02 0.000000000000000000e+00 7.044246196746826172e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.316912949085235596e-01 4.374837577342987061e-01 0.000000000000000000e+00 9.986240863800048828e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.195895671844482422e-02 9.352107048034667969e-01 0.000000000000000000e+00 9.644386172294616699e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.552465111017227173e-01 8.728597164154052734e-01 0.000000000000000000e+00 5.561951994895935059e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.344837695360183716e-01 8.945540525019168854e-03 0.000000000000000000e+00 8.083512783050537109e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.579688191413879395e-02 1.620329022407531738e-01 0.000000000000000000e+00 2.573122680187225342e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.479147613048553467e-02 5.106979981064796448e-03 0.000000000000000000e+00 9.994055032730102539e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.341441228985786438e-02 2.910619601607322693e-02 0.000000000000000000e+00 6.139817833900451660e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.309429645538330078e-01 1.681052744388580322e-01 0.000000000000000000e+00 7.164165973663330078e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.949882954359054565e-01 2.223581522703170776e-01 0.000000000000000000e+00 9.529027938842773438e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.572997473180294037e-02 1.086733583360910416e-02 0.000000000000000000e+00 9.787222743034362793e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.609990477561950684e-01 2.597127296030521393e-02 0.000000000000000000e+00 9.786317348480224609e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.061167836189270020e-01 9.712705016136169434e-01 0.000000000000000000e+00 9.996476173400878906e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.961430847644805908e-01 1.228780820965766907e-01 0.000000000000000000e+00 9.945545196533203125e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.422765970230102539e-01 1.345743387937545776e-01 0.000000000000000000e+00 9.999942779541015625e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.817307054996490479e-01 5.850971341133117676e-01 0.000000000000000000e+00 9.997771382331848145e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.284783661365509033e-01 6.224165558815002441e-01 0.000000000000000000e+00 9.634286761283874512e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.789477109909057617e-01 6.557002663612365723e-01 0.000000000000000000e+00 1.707051098346710205e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.071900129318237305e-02 1.158128120005130768e-02 0.000000000000000000e+00 9.841295480728149414e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.087672732770442963e-03 6.709177494049072266e-01 0.000000000000000000e+00 9.999569654464721680e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.637088134884834290e-02 6.797652840614318848e-01 0.000000000000000000e+00 1.421626806259155273e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.519926078617572784e-02 5.539427995681762695e-01 0.000000000000000000e+00 1.365691144019365311e-02 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.258955527096986771e-03 1.186113730072975159e-01 0.000000000000000000e+00 9.995008707046508789e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.000715970993041992e-01 8.612894415855407715e-01 0.000000000000000000e+00 9.834565520286560059e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.255166411399841309e-01 3.553175926208496094e-01 0.000000000000000000e+00 9.999923706054687500e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.667539641261100769e-03 6.625710725784301758e-01 0.000000000000000000e+00 9.998676776885986328e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.726986348628997803e-01 6.621123291552066803e-03 0.000000000000000000e+00 9.805851578712463379e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.549303054809570312e-01 9.429329633712768555e-01 0.000000000000000000e+00 9.957523345947265625e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.893827373161911964e-04 3.237241804599761963e-01 0.000000000000000000e+00 4.796030521392822266e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.959328100085258484e-02 1.703873425722122192e-01 0.000000000000000000e+00 9.885016679763793945e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.238652691245079041e-01 4.074288308620452881e-01 0.000000000000000000e+00 9.886717796325683594e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.231823444366455078e-02 7.129883393645286560e-03 0.000000000000000000e+00 9.882045984268188477e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.856152266263961792e-01 1.841064840555191040e-01 0.000000000000000000e+00 9.734635353088378906e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.537834286689758301e-01 8.228517770767211914e-01 0.000000000000000000e+00 9.988343119621276855e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.773579657077789307e-02 9.672589898109436035e-01 0.000000000000000000e+00 7.961364388465881348e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.825186252593994141e-01 9.988835453987121582e-01 0.000000000000000000e+00 5.962715148925781250e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.534886538982391357e-01 7.491255998611450195e-01 0.000000000000000000e+00 8.607311844825744629e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.007998064160346985e-01 9.942482709884643555e-01 0.000000000000000000e+00 8.223862648010253906e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.139618039131164551e-01 8.140053153038024902e-01 0.000000000000000000e+00 9.999607801437377930e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.236510999500751495e-02 3.149205073714256287e-02 0.000000000000000000e+00 6.568391621112823486e-02 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.927316144108772278e-02 9.829224348068237305e-01 0.000000000000000000e+00 9.992812275886535645e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.887529492378234863e-01 1.686191707849502563e-01 0.000000000000000000e+00 9.900577664375305176e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.626519232988357544e-02 6.351837515830993652e-01 0.000000000000000000e+00 2.067428454756736755e-02 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.229586303234100342e-01 4.368809759616851807e-01 0.000000000000000000e+00 9.999309778213500977e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.459231764078140259e-01 4.759073257446289062e-02 0.000000000000000000e+00 9.997474551200866699e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.994828701019287109e-01 3.372276434674859047e-03 0.000000000000000000e+00 8.106132149696350098e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.632162272930145264e-01 6.595489382743835449e-01 0.000000000000000000e+00 7.931564450263977051e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.067128568887710571e-01 8.554331064224243164e-01 0.000000000000000000e+00 9.985795021057128906e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.817030191421508789e-01 4.325037896633148193e-01 0.000000000000000000e+00 8.630841970443725586e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.042468078434467316e-02 7.906841635704040527e-01 0.000000000000000000e+00 9.908084273338317871e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.501175761222839355e-02 2.725200727581977844e-02 0.000000000000000000e+00 9.999718666076660156e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.411665722727775574e-02 1.139533054083585739e-02 0.000000000000000000e+00 9.994829893112182617e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.173240959644317627e-01 1.383374780416488647e-01 0.000000000000000000e+00 9.678833484649658203e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.871310412883758545e-01 1.818051561713218689e-02 0.000000000000000000e+00 8.763911724090576172e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.988100528717041016e-01 8.537065982818603516e-01 0.000000000000000000e+00 9.999332427978515625e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.829799428582191467e-02 1.746326088905334473e-01 0.000000000000000000e+00 6.564338803291320801e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.134974975138902664e-02 1.073597669601440430e-01 0.000000000000000000e+00 9.993602633476257324e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.264524042606353760e-02 9.950222969055175781e-01 0.000000000000000000e+00 9.702245593070983887e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.155109286308288574e-02 2.767331600189208984e-01 0.000000000000000000e+00 7.020540237426757812e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.312517285346984863e-02 9.806651622056961060e-02 0.000000000000000000e+00 9.998916387557983398e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.225317046046257019e-01 8.510282635688781738e-01 0.000000000000000000e+00 9.982028007507324219e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.636511534452438354e-02 7.122135758399963379e-01 0.000000000000000000e+00 2.133575975894927979e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.659175872802734375e-01 3.560162782669067383e-01 0.000000000000000000e+00 3.959512412548065186e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.215204715728759766e-01 3.085528314113616943e-01 0.000000000000000000e+00 8.751027584075927734e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.375784277915954590e-01 9.995442032814025879e-01 0.000000000000000000e+00 9.901977777481079102e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.711136758327484131e-02 5.804466828703880310e-02 0.000000000000000000e+00 9.997989535331726074e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.211153954267501831e-02 4.533075392246246338e-01 0.000000000000000000e+00 9.999482631683349609e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.124416768550872803e-01 4.364032670855522156e-02 0.000000000000000000e+00 9.310464859008789062e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.772337555885314941e-01 1.968973129987716675e-01 0.000000000000000000e+00 8.849727511405944824e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.342137455940246582e-01 5.669096112251281738e-01 0.000000000000000000e+00 9.933585524559020996e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.186407178640365601e-02 4.230467975139617920e-01 0.000000000000000000e+00 9.989380240440368652e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.066597521305084229e-01 2.984570562839508057e-01 0.000000000000000000e+00 9.759595990180969238e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.645213484764099121e-03 2.228798419237136841e-01 0.000000000000000000e+00 7.969182729721069336e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.640846137888729572e-03 3.737252354621887207e-01 0.000000000000000000e+00 9.663531184196472168e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.845161646604537964e-02 3.028503656387329102e-01 0.000000000000000000e+00 1.925802379846572876e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.632259339094161987e-01 2.896443307399749756e-01 0.000000000000000000e+00 9.509854912757873535e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.405702769756317139e-02 5.030130147933959961e-01 0.000000000000000000e+00 8.055806756019592285e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.566145896911621094e-02 6.077247262001037598e-01 0.000000000000000000e+00 6.265792846679687500e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.952053047716617584e-02 2.845348119735717773e-01 0.000000000000000000e+00 9.912766218185424805e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.051726460456848145e-01 7.579148411750793457e-01 0.000000000000000000e+00 9.990766048431396484e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.614267196506261826e-03 7.902935743331909180e-01 0.000000000000000000e+00 9.908445477485656738e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.737814307212829590e-01 3.877579420804977417e-02 0.000000000000000000e+00 9.952455163002014160e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.733678324148058891e-03 6.392595171928405762e-02 0.000000000000000000e+00 9.675676226615905762e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.633261591196060181e-01 1.753491312265396118e-01 0.000000000000000000e+00 9.990429282188415527e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.035638839006423950e-01 8.418776094913482666e-02 0.000000000000000000e+00 9.997568726539611816e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.122332960367202759e-01 1.493763178586959839e-01 0.000000000000000000e+00 9.945130348205566406e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.135070145130157471e-01 2.921921610832214355e-01 0.000000000000000000e+00 7.868007421493530273e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.182918488979339600e-01 6.675228476524353027e-01 0.000000000000000000e+00 9.767589569091796875e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.465792775154113770e-01 1.417949497699737549e-01 0.000000000000000000e+00 9.996287822723388672e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.366041302680969238e-02 5.111853033304214478e-02 0.000000000000000000e+00 9.995270967483520508e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.018416415899991989e-02 9.120081365108489990e-02 0.000000000000000000e+00 2.158293426036834717e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.362590193748474121e-02 1.120658740401268005e-01 0.000000000000000000e+00 9.914337396621704102e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.832071810960769653e-02 9.217784404754638672e-01 0.000000000000000000e+00 9.993523955345153809e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.585934594273567200e-02 7.702498435974121094e-01 0.000000000000000000e+00 9.078686237335205078e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.173659507185220718e-02 8.310268074274063110e-02 0.000000000000000000e+00 9.995784163475036621e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.584792852401733398e-01 5.520523786544799805e-01 0.000000000000000000e+00 9.499607086181640625e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.890772104263305664e-01 1.156152486801147461e-01 0.000000000000000000e+00 9.998158812522888184e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.913294382393360138e-02 2.762158215045928955e-01 0.000000000000000000e+00 9.787179231643676758e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.257300615310668945e-01 1.844878196716308594e-01 0.000000000000000000e+00 9.999375343322753906e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.271535433828830719e-02 1.992917060852050781e-01 0.000000000000000000e+00 9.993630051612854004e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.797511920332908630e-02 8.646269440650939941e-01 0.000000000000000000e+00 9.767692089080810547e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.683547258377075195e-01 1.629203557968139648e-02 0.000000000000000000e+00 9.565922617912292480e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.779374182224273682e-02 2.644396126270294189e-01 0.000000000000000000e+00 3.015010952949523926e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.907382786273956299e-01 1.162482053041458130e-01 0.000000000000000000e+00 9.997925162315368652e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.655421689152717590e-02 1.737724244594573975e-01 0.000000000000000000e+00 9.996424913406372070e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.947057649493217468e-03 1.846698224544525146e-01 0.000000000000000000e+00 9.974989295005798340e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.229787915945053101e-01 3.622255921363830566e-01 0.000000000000000000e+00 9.998931884765625000e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.972960591316223145e-01 9.994537234306335449e-01 0.000000000000000000e+00 3.778099119663238525e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.223121166229248047e-01 5.179966241121292114e-02 0.000000000000000000e+00 9.940420985221862793e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.970724582672119141e-01 2.943204939365386963e-01 0.000000000000000000e+00 9.999604225158691406e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.791631989181041718e-02 9.947124719619750977e-01 0.000000000000000000e+00 9.604067206382751465e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.403026446700096130e-02 3.456421941518783569e-02 0.000000000000000000e+00 1.142086312174797058e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.867384552955627441e-01 1.101989448070526123e-01 0.000000000000000000e+00 9.866706728935241699e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.954544305801391602e-01 9.151179343461990356e-02 0.000000000000000000e+00 9.999980926513671875e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.787803560495376587e-02 8.918066620826721191e-01 0.000000000000000000e+00 9.931020736694335938e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
9.186638519167900085e-03 3.441012799739837646e-01 0.000000000000000000e+00 9.999866485595703125e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.147920638322830200e-01 4.849836826324462891e-01 0.000000000000000000e+00 2.043322920799255371e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.776200085878372192e-01 7.531880140304565430e-01 0.000000000000000000e+00 3.616654276847839355e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.896498635411262512e-02 1.103351190686225891e-01 0.000000000000000000e+00 9.772735238075256348e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.253097534179687500e-01 2.753771245479583740e-01 0.000000000000000000e+00 8.859834074974060059e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.261858701705932617e-01 9.291091561317443848e-01 0.000000000000000000e+00 9.985572695732116699e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
5.434541106224060059e-01 3.322351351380348206e-02 0.000000000000000000e+00 9.860092997550964355e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.779140278697013855e-02 8.217418938875198364e-02 0.000000000000000000e+00 7.687175273895263672e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.475436426699161530e-02 1.882019937038421631e-01 0.000000000000000000e+00 6.447750329971313477e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
6.929259300231933594e-01 7.471939325332641602e-01 0.000000000000000000e+00 9.973412156105041504e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.818748652935028076e-01 2.469289675354957581e-02 0.000000000000000000e+00 9.997250437736511230e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.522895038127899170e-01 7.839311957359313965e-01 0.000000000000000000e+00 8.873594999313354492e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.156304955482482910e-01 2.055889368057250977e-02 0.000000000000000000e+00 9.999758005142211914e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.325229644775390625e-01 8.463403582572937012e-01 0.000000000000000000e+00 6.071501970291137695e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
7.939357757568359375e-01 8.059022426605224609e-01 0.000000000000000000e+00 8.940091133117675781e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
8.033404126763343811e-03 5.048256367444992065e-02 0.000000000000000000e+00 3.806200325489044189e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
3.018553601577877998e-03 1.398030519485473633e-01 0.000000000000000000e+00 9.943630695343017578e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
2.204616963863372803e-01 9.046204686164855957e-01 0.000000000000000000e+00 9.998660087585449219e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
1.008898317813873291e-01 5.585361737757921219e-03 0.000000000000000000e+00 8.739220499992370605e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
4.143369495868682861e-01 2.310349345207214355e-01 0.000000000000000000e+00 9.853836894035339355e-01 1.225480134877584045e-07 5.035185456677905659e-09 0.000000000000000000e+00 5.035185456677905659e-09
