# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.208416833667334017e-02 6.284124903950674135e-01 1.163465686837998614e-02 6.136049040933360121e-01 6.484081471228000382e-01
4.408817635270540630e-02 6.351394107178169879e-01 1.240054748820540453e-02 6.167688352778326610e-01 6.584931777733834535e-01
4.609218436873747243e-02 6.434447300771208855e-01 1.211277555291492489e-02 6.234921890448882342e-01 6.658097686375321622e-01
4.809619238476953162e-02 6.506031243820445953e-01 1.362421944923256252e-02 6.292268143167886185e-01 6.770812734823017376e-01
5.010020040080159776e-02 6.578999406762904290e-01 1.340097376899468742e-02 6.385208621712478161e-01 6.828158987542021219e-01
5.210420841683366389e-02 6.646035198734427940e-01 1.313616507450953742e-02 6.458374530353965248e-01 6.867708127348229885e-01
5.410821643286573002e-02 6.695867114890250438e-01 1.285026047138975065e-02 6.509788412102036625e-01 6.899347439193197484e-01
5.611222444889778921e-02 6.754004350405378165e-01 1.250974051817834408e-02 6.578999406762903179e-01 6.942851492980027794e-01
5.811623246492985534e-02 6.804824995056357739e-01 1.276794227343077022e-02 6.614593632588491312e-01 6.984378089776547283e-01
6.012024048096192147e-02 6.869092347241447793e-01 1.301943325955449288e-02 6.679849713268736222e-01 7.039746885505240304e-01
6.212424849699398066e-02 6.925449871465294560e-01 1.138912229210405427e-02 6.719398853074945999e-01 7.105002966185485214e-01
6.412825651302604679e-02 6.966976468261815159e-01 1.148553595494225012e-02 6.749060707929602776e-01 7.152461933952936057e-01
6.613226452905811292e-02 7.003757168281590229e-01 1.196967636770500040e-02 6.768835277832707664e-01 7.186078702788214478e-01
6.813627254509017905e-02 7.045877002175202630e-01 1.045005103271357330e-02 6.865730670357920173e-01 7.203875815701008545e-01
7.014028056112224518e-02 7.087601344670753090e-01 9.373980466976400763e-03 6.930986751038165083e-01 7.227605299584733967e-01
7.214428857715429744e-02 7.123591061894404275e-01 9.786794048946620764e-03 6.956693691912201327e-01 7.265176982400632921e-01
7.414829659318636357e-02 7.151077714059719259e-01 9.428572163071349474e-03 6.990310460747478638e-01 7.284951552303737810e-01
7.615230460921842970e-02 7.193790785050425685e-01 9.110670359045077923e-03 7.039746885505240304e-01 7.312635950168083765e-01
7.815631262525049583e-02 7.236108364643069057e-01 9.348604385319207039e-03 7.061498912398654904e-01 7.362072374925845430e-01
8.016032064128256196e-02 7.273680047458966902e-01 9.526767187296161440e-03 7.077318568321139258e-01 7.381846944828950319e-01
8.216432865731462809e-02 7.308878781886495313e-01 9.463924051280847918e-03 7.122800079098279280e-01 7.427328455606090341e-01
8.416833667334668034e-02 7.347241447498517042e-01 9.019133424545161537e-03 7.178168874826972301e-01 7.460945224441368762e-01
8.617234468937874647e-02 7.376705556654142848e-01 9.735115357825854798e-03 7.195965987739766367e-01 7.518291477160371494e-01
8.817635270541081260e-02 7.411706545382639177e-01 9.473422502519592350e-03 7.237492584536285856e-01 7.542020961044096916e-01
9.018036072144287874e-02 7.456199327664622123e-01 9.719437473979238712e-03 7.263199525410322099e-01 7.585525014830927226e-01
9.218436873747494487e-02 7.487640893810559861e-01 8.993951786423920805e-03 7.314613407158394587e-01 7.609254498714652648e-01
9.418837675350701100e-02 7.514929800276843874e-01 8.375668423367888665e-03 7.362072374925845430e-01 7.631006525608068358e-01
9.619238476953906325e-02 7.550326280403401036e-01 8.543804251400891753e-03 7.409531342693296274e-01 7.670555665414277025e-01
9.819639278557112938e-02 7.580779118054182808e-01 8.678400679566657464e-03 7.439193197547953051e-01 7.694285149298002446e-01
1.002004008016031955e-01 7.607870278821435850e-01 8.235841296793939073e-03 7.464900138421989295e-01 7.716037176191418157e-01
1.022044088176352616e-01 7.636741150879967632e-01 8.052135905778235597e-03 7.492584536286335251e-01 7.749653945026695467e-01
1.042084168336673278e-01 7.665018785841407611e-01 8.243790276744787648e-03 7.528178762111924494e-01 7.793157998813525777e-01
1.062124248496993939e-01 7.697053589084437153e-01 8.426937082458996892e-03 7.573660272889064515e-01 7.820842396677871733e-01
1.082164328657314600e-01 7.719052897172632433e-01 8.571139875158192631e-03 7.595907654739972870e-01 7.846549337551907977e-01
1.102204408817635123e-01 7.742337354162546204e-01 8.355568959049323313e-03 7.623096697646826181e-01 7.880166106387186398e-01
1.122244488977955784e-01 7.764287126754993995e-01 8.316235281503317131e-03 7.640893810559620247e-01 7.901918133280600998e-01
1.142284569138276445e-01 7.792564761716432864e-01 7.697897442055439549e-03 7.702194977259244624e-01 7.929602531144948063e-01
1.162324649298597107e-01 7.817085228396281060e-01 7.671641176298309162e-03 7.729879375123590579e-01 7.945422187067431308e-01
1.182364729458917768e-01 7.846549337551909087e-01 7.048739681900092861e-03 7.755586315997626823e-01 7.965196756970536196e-01
1.202404809619238429e-01 7.869487838639509514e-01 6.415743326681812471e-03 7.783270713861973888e-01 7.977061498912398907e-01
1.222444889779558952e-01 7.890053391338737176e-01 6.664352779901280832e-03 7.808977654736009022e-01 8.006723353767055684e-01
1.242484969939879613e-01 7.913387383824402876e-01 5.995837424005454400e-03 7.834684595610045266e-01 8.020565552699229217e-01
1.262525050100200275e-01 7.935534902115879419e-01 5.966548440781828042e-03 7.842594423571287443e-01 8.040340122602332995e-01
1.282565130260520936e-01 7.957682420407357071e-01 6.173847474742849735e-03 7.872256278425944220e-01 8.077911805418231950e-01
1.302605210420841597e-01 7.980027684397864585e-01 6.285234358438927631e-03 7.895985762309669642e-01 8.097686375321336838e-01
1.322645290581162258e-01 8.002768439786434040e-01 5.973098611203969850e-03 7.919715246193395064e-01 8.115483488234130904e-01
1.342685370741482920e-01 8.017797112912793400e-01 5.941065410435269686e-03 7.935534902115879419e-01 8.133280601146924971e-01
1.362725450901803581e-01 8.041724342495550903e-01 5.431387202005396979e-03 7.975084041922088085e-01 8.158987542020961214e-01
1.382765531062124242e-01 8.060114692505437883e-01 5.044647426195250292e-03 7.986948783863950796e-01 8.166897369982203392e-01
1.402805611222444904e-01 8.077714059719200979e-01 5.030247924656178725e-03 8.006723353767055684e-01 8.186671939885307170e-01
1.422845691382765287e-01 8.092848144380516695e-01 4.765721676116809781e-03 8.020565552699229217e-01 8.198536681827169881e-01
1.442885771543085949e-01 8.115878979632192847e-01 4.866955131632240764e-03 8.048249950563575172e-01 8.222266165710895303e-01
1.462925851703406610e-01 8.133676092544985803e-01 5.086179295325688951e-03 8.066047063476369239e-01 8.247973106584931546e-01
1.482965931863727271e-01 8.153055171050029859e-01 4.794262808925452320e-03 8.093731461340716304e-01 8.261815305517105079e-01
1.503006012024047933e-01 8.169665809768638098e-01 4.778086078082312282e-03 8.105596203282579015e-01 8.277634961439588324e-01
1.523046092184368594e-01 8.186474194186276199e-01 4.701567740021642301e-03 8.131303144156614149e-01 8.295432074352382390e-01
1.543086172344689255e-01 8.203480324302946380e-01 4.791203226740858682e-03 8.149100257069408215e-01 8.317184101245798100e-01
1.563126252505009917e-01 8.223254894206052379e-01 4.606456242056970914e-03 8.160964999011272036e-01 8.331026300177971633e-01
1.583166332665330578e-01 8.242238481313032272e-01 4.944789267818093005e-03 8.182717025904686636e-01 8.348823413090765699e-01
1.603206412825651239e-01 8.262210796915165911e-01 4.384250035262902100e-03 8.212378880759343414e-01 8.358710698042317588e-01
1.623246492985971901e-01 8.277832707138619295e-01 4.569979686571003230e-03 8.222266165710895303e-01 8.372552896974491121e-01
1.643286573146292562e-01 8.292268143167886851e-01 4.458014405683003410e-03 8.236108364643068835e-01 8.380462724935732188e-01
1.663326653306613223e-01 8.309669764682618975e-01 4.793283955107349725e-03 8.242040735614000191e-01 8.410124579790390076e-01
1.683366733466933607e-01 8.327862368993474984e-01 4.625897052378375417e-03 8.257860391536484546e-01 8.420011864741941965e-01
1.703406813627254268e-01 8.342693296420801152e-01 4.601530094507984281e-03 8.275657504449278612e-01 8.427921692703184142e-01
1.723446893787574929e-01 8.357524223848130651e-01 4.245964410963914450e-03 8.299386988333004034e-01 8.429899149693493854e-01
1.743486973947895591e-01 8.373739371168678058e-01 4.324441188953656590e-03 8.311251730274866745e-01 8.455606090567530098e-01
1.763527054108216252e-01 8.388965789994067279e-01 4.411147663441880237e-03 8.321139015226418634e-01 8.467470832509392809e-01
1.783567134268536913e-01 8.403994463120426639e-01 4.746267535448594511e-03 8.338936128139212700e-01 8.491200316393118230e-01
1.803607214428857575e-01 8.421791576033221816e-01 5.046546175528987023e-03 8.362665612022938122e-01 8.516907257267154474e-01
1.823647294589178236e-01 8.434645046470240493e-01 4.888919990576730268e-03 8.378485267945422477e-01 8.528771999209017185e-01
1.843687374749498897e-01 8.446707534111131954e-01 4.848803573359387366e-03 8.386395095906663544e-01 8.544591655131500429e-01
1.863727454909819559e-01 8.461340715839430482e-01 4.917828590448123510e-03 8.402214751829147898e-01 8.554478940083053429e-01
1.883767535070140220e-01 8.475182914771604015e-01 5.290168691204264438e-03 8.414079493771010609e-01 8.572276052995847495e-01
1.903807615230460881e-01 8.487640893810558529e-01 5.363102513854300056e-03 8.427921692703184142e-01 8.586118251928021028e-01
1.923847695390781265e-01 8.498912398655329437e-01 5.240410264234596042e-03 8.437808977654736031e-01 8.592050622898952383e-01
1.943887775551101926e-01 8.509590666403005210e-01 5.243095856244165548e-03 8.453628633577219276e-01 8.607870278821435628e-01
1.963927855711422588e-01 8.520664425548742926e-01 5.284252019256965513e-03 8.455606090567530098e-01 8.617757563772987517e-01
1.983967935871743249e-01 8.537868301364446300e-01 5.475235250568950308e-03 8.467470832509392809e-01 8.633577219695471872e-01
2.004008016032063910e-01 8.550721771801464977e-01 5.488966113102821884e-03 8.479335574451255519e-01 8.643464504647023761e-01
2.024048096192384572e-01 8.565948190626853087e-01 5.758984899906632697e-03 8.485267945422186875e-01 8.657306703579197293e-01
2.044088176352705233e-01 8.579592643859996759e-01 6.008378679545971560e-03 8.499110144354360408e-01 8.681036187462922715e-01
2.064128256513025894e-01 8.590864148704765446e-01 5.991531521901877211e-03 8.516907257267154474e-01 8.688946015424164893e-01
2.084168336673346555e-01 8.602333399248566215e-01 5.990617750844045089e-03 8.530749456199328007e-01 8.706743128336958959e-01
2.104208416833667217e-01 8.613802649792366983e-01 6.009647632582284203e-03 8.542614198141190718e-01 8.718607870278821670e-01
2.124248496993987878e-01 8.626853865928414411e-01 5.921286856939030584e-03 8.558433854063673962e-01 8.738382440181926558e-01
2.144288577154308539e-01 8.636345659481907688e-01 6.173467440426862705e-03 8.562388768044294496e-01 8.750247182123789269e-01
2.164328657314629201e-01 8.646232944433460688e-01 6.109798115183893291e-03 8.580185880957089672e-01 8.758157010085030336e-01
2.184368737474949584e-01 8.657899940676291317e-01 5.927128393411737473e-03 8.592050622898952383e-01 8.766066838046272514e-01
2.204408817635270246e-01 8.670753411113307774e-01 5.758984899906620554e-03 8.609847735811746450e-01 8.777931579988135224e-01
2.224448897795590907e-01 8.683211390152264508e-01 5.554120168138256854e-03 8.621712477753609161e-01 8.789796321929997935e-01
2.244488977955911568e-01 8.696855843385404849e-01 5.755724789314250502e-03 8.627644848724540516e-01 8.799683606881549824e-01
2.264529058116232230e-01 8.704765671346648137e-01 5.543232040527493187e-03 8.639509590666403227e-01 8.801661063871860646e-01
2.284569138276552891e-01 8.715839430492386963e-01 5.583436568147119410e-03 8.647419418627644294e-01 8.811548348823413646e-01
2.304609218436873552e-01 8.724342495550722054e-01 5.540727214768478674e-03 8.651374332608265938e-01 8.823413090765276356e-01
2.324649298597194214e-01 8.734823017599367967e-01 5.178370513215862017e-03 8.665216531540439471e-01 8.827368004745896890e-01
2.344689378757514875e-01 8.745896776745105683e-01 5.027409743558185554e-03 8.675103816491991360e-01 8.835277832707139067e-01
2.364729458917835536e-01 8.755190824599565769e-01 5.128632966305104665e-03 8.677081273482302182e-01 8.845165117658690956e-01
2.384769539078156197e-01 8.765473600949178490e-01 5.030714321732664314e-03 8.686968558433854071e-01 8.851097488629622312e-01
2.404809619238476859e-01 8.777931579988134114e-01 5.090175568695503618e-03 8.694878386395096248e-01 8.866917144552105556e-01
2.424849699398797520e-01 8.787621119240656142e-01 4.705724447467964262e-03 8.718607870278821670e-01 8.870872058532727200e-01
2.444889779559117904e-01 8.797903895590269974e-01 4.615953925215514342e-03 8.726517698240062737e-01 8.878781886493968267e-01
2.464929859719438565e-01 8.807000197745699088e-01 4.700403203215270699e-03 8.732450069210995203e-01 8.880759343484279089e-01
2.484969939879759226e-01 8.817085228396281948e-01 4.894994972798060590e-03 8.738382440181926558e-01 8.896578999406763444e-01
2.505010020040079888e-01 8.828554478940084937e-01 4.927956129757714819e-03 8.752224639114098981e-01 8.912398655329246688e-01
2.525050100200400549e-01 8.838244018192604745e-01 4.670525688245570801e-03 8.771999209017203869e-01 8.916353569309867222e-01
2.545090180360721210e-01 8.850504251532529398e-01 4.832485748827651008e-03 8.781886493968755758e-01 8.928218311251729933e-01
2.565130260521041872e-01 8.859600553687958513e-01 4.916715275853701314e-03 8.785841407949377402e-01 8.936128139212972110e-01
2.585170340681362533e-01 8.869685584338539153e-01 4.631810471649545902e-03 8.801661063871860646e-01 8.944037967174214288e-01
2.605210420841683194e-01 8.876606683804627584e-01 4.599830199699594599e-03 8.811548348823413646e-01 8.951947795135455355e-01
2.625250501002003856e-01 8.889064662843582099e-01 4.464675749786833729e-03 8.835277832707139067e-01 8.963812537077318066e-01
2.645290581162324517e-01 8.900533913387385088e-01 4.687866162202777853e-03 8.837255289697448779e-01 8.989519477951354309e-01
2.665330661322645178e-01 8.907850504251533241e-01 4.717841073100558121e-03 8.843187660668380135e-01 8.993474391931975953e-01
2.685370741482965840e-01 8.916155823610836251e-01 4.751208220214688319e-03 8.853074945619933134e-01 8.997429305912596487e-01
2.705410821643286501e-01 8.924856634368202313e-01 4.862333121826767357e-03 8.860984773581174201e-01 9.011271504844770019e-01
2.725450901803607162e-01 8.935139410717816144e-01 4.721320918417048346e-03 8.868894601542416378e-01 9.017203875815701375e-01
2.745490981963927823e-01 8.944037967174212067e-01 5.091711761749553693e-03 8.872849515523036912e-01 9.033023531738184619e-01
2.765531062124248485e-01 8.953529760727704234e-01 4.738310461587199804e-03 8.884714257464899623e-01 9.035000988728495441e-01
2.785571142284569146e-01 8.961044097290884469e-01 4.800131740023880732e-03 8.888669171445521267e-01 9.042910816689736508e-01
2.805611222444889807e-01 8.968162942456000541e-01 5.173837757251514673e-03 8.894601542416452622e-01 9.060707929602531685e-01
2.825651302605209914e-01 8.975875024718213968e-01 5.166009405729601010e-03 8.902511370377694799e-01 9.064662843583152219e-01
2.845691382765530575e-01 8.986751038164919603e-01 5.248425665348474371e-03 8.912398655329246688e-01 9.078505042515325751e-01
2.865731462925851236e-01 8.995056357524224833e-01 5.243655181453804083e-03 8.918331026300178044e-01 9.086414870476566819e-01
2.885771543086171897e-01 9.003163931184496871e-01 5.143251210195260228e-03 8.920308483290488866e-01 9.088392327466877640e-01
2.905811623246492559e-01 9.011469250543800991e-01 5.198455740781104256e-03 8.924263397271109399e-01 9.094324698437808996e-01
2.925851703406813220e-01 9.018983587106980115e-01 5.102797015307507060e-03 8.936128139212972110e-01 9.096302155428119818e-01
2.945891783567133881e-01 9.024124975281788696e-01 5.088831019362383482e-03 8.936128139212972110e-01 9.100257069408740351e-01
2.965931863727454543e-01 9.032430294641091706e-01 4.888000092176671661e-03 8.947992881154834821e-01 9.106189440379671707e-01
2.985971943887775204e-01 9.044492782281985388e-01 4.656732775807012614e-03 8.973699822028871065e-01 9.120031639311845240e-01
3.006012024048095865e-01 9.052798101641288397e-01 4.721942049507280893e-03 8.977654736009491598e-01 9.127941467273086307e-01
3.026052104208416527e-01 9.061696658097687651e-01 4.693909780649730204e-03 8.989519477951354309e-01 9.127941467273086307e-01
3.046092184368737188e-01 9.068815503262804834e-01 4.479234727548984073e-03 9.003361676883527842e-01 9.135851295234328484e-01
3.066132264529057849e-01 9.077318568321139924e-01 4.278990299342373682e-03 9.007316590864148376e-01 9.141783666205259840e-01
3.086172344689378511e-01 9.087205853272692924e-01 4.060485357275932759e-03 9.021158789796321908e-01 9.143761123195570661e-01
3.106212424849699172e-01 9.093533715641685111e-01 4.175385333666347364e-03 9.023136246786632730e-01 9.149693494166502017e-01
3.126252505010019833e-01 9.100059323709709380e-01 3.941493940688701320e-03 9.038955902709115975e-01 9.155625865137433372e-01
3.146292585170340494e-01 9.108562388768046691e-01 3.906966622508160035e-03 9.046865730670358152e-01 9.161558236108364728e-01
3.166332665330661156e-01 9.116274471030255677e-01 3.945460324686329498e-03 9.050820644650978686e-01 9.165513150088985261e-01
3.186372745490981817e-01 9.121811350603123980e-01 3.970160447777953960e-03 9.054775558631599219e-01 9.177377892030847972e-01
3.206412825651302478e-01 9.129325687166301995e-01 3.888155164576508581e-03 9.062685386592841397e-01 9.183310263001779328e-01
3.226452905811623140e-01 9.132885109748863917e-01 3.912417520333388854e-03 9.066640300573463040e-01 9.185287719992090150e-01
3.246492985971943801e-01 9.142574649001385945e-01 3.756335575843474436e-03 9.080482499505635463e-01 9.191220090963021505e-01
3.266533066132264462e-01 9.149891239865531878e-01 3.716830178947308754e-03 9.082459956495946285e-01 9.201107375914573394e-01
3.286573146292585124e-01 9.159778524817084877e-01 3.758677090548710222e-03 9.090369784457188462e-01 9.210994660866126393e-01
3.306613226452905785e-01 9.164326675894798324e-01 3.868140410937339659e-03 9.092347241447498174e-01 9.212972117856436105e-01
3.326653306613226446e-01 9.175598180739568122e-01 4.318333250076215532e-03 9.094324698437808996e-01 9.228791773778920460e-01
3.346693386773546552e-01 9.183112517302747246e-01 4.206409399769945809e-03 9.106189440379671707e-01 9.234724144749851815e-01
3.366733466933867214e-01 9.190231362467866649e-01 4.140636284826248147e-03 9.114099268340913884e-01 9.238679058730472349e-01
3.386773547094187875e-01 9.198338936128138688e-01 4.161313806977325058e-03 9.131896381253707951e-01 9.250543800672335060e-01
3.406813627254508536e-01 9.207039746885505860e-01 3.946005390700493484e-03 9.143761123195570661e-01 9.254498714652956703e-01
3.426853707414829198e-01 9.215147320545776788e-01 4.153083398818391628e-03 9.145738580185881483e-01 9.272295827565750770e-01
3.446893787575149859e-01 9.220090963021554398e-01 4.000332442964575283e-03 9.149693494166502017e-01 9.278228198536682125e-01
3.466933867735470520e-01 9.225430096895392840e-01 4.143279706422377771e-03 9.155625865137433372e-01 9.284160569507613481e-01
3.486973947895791182e-01 9.234526399050819734e-01 4.133263553090044118e-03 9.163535693098675550e-01 9.294047854459165370e-01
3.507014028056111843e-01 9.242633972711091772e-01 4.144176198514456025e-03 9.171445521059916617e-01 9.305912596401028081e-01
3.527054108216432504e-01 9.249555072177180204e-01 3.995490874268705153e-03 9.177377892030847972e-01 9.313822424362270258e-01
3.547094188376753165e-01 9.257860391536484324e-01 4.088174131861595402e-03 9.183310263001779328e-01 9.323709709313822147e-01
3.567134268537073827e-01 9.264583745303539564e-01 3.997643406485592958e-03 9.187265176982400972e-01 9.323709709313822147e-01
3.587174348697394488e-01 9.272493573264780631e-01 4.075144977688825026e-03 9.189242633972710683e-01 9.325687166304132969e-01
3.607214428857715149e-01 9.281392129721177664e-01 4.201526092851669628e-03 9.193197547953332327e-01 9.333596994265375146e-01
3.627254509018035811e-01 9.284951552303736255e-01 4.151906294362805311e-03 9.199129918924263682e-01 9.337551908245995680e-01
3.647294589178356472e-01 9.290290686177575807e-01 4.142713400933390779e-03 9.205062289895195038e-01 9.341506822226616213e-01
3.667334669338677133e-01 9.296223057148507163e-01 4.494051087107358428e-03 9.205062289895195038e-01 9.357326478149100568e-01
3.687374749498997795e-01 9.301364445323313523e-01 4.535279393253594318e-03 9.209017203875815571e-01 9.363258849120031924e-01
3.707414829659318456e-01 9.308285544789400845e-01 4.606923103303228566e-03 9.212972117856436105e-01 9.365236306110341635e-01
3.727454909819639117e-01 9.315799881352579970e-01 4.693701509555673473e-03 9.218904488827367461e-01 9.381055962032825990e-01
3.747494989979959779e-01 9.324105200711884089e-01 4.507387546383207627e-03 9.228791773778920460e-01 9.383033419023135702e-01
3.767535070140280440e-01 9.328653351789599757e-01 4.479060125743047037e-03 9.230769230769231282e-01 9.386988333003757345e-01
3.787575150300601101e-01 9.333596994265376257e-01 4.510162817974650538e-03 9.234724144749851815e-01 9.392920703974688701e-01
3.807615230460921762e-01 9.340122602333398305e-01 4.440304707392450992e-03 9.242633972711093993e-01 9.394898160964999523e-01
3.827655310621242424e-01 9.345263990508207996e-01 4.219403921246654525e-03 9.248566343682025348e-01 9.398853074945620056e-01
3.847695390781562530e-01 9.350603124382045328e-01 4.363150296000847632e-03 9.252521257662645882e-01 9.410717816887482767e-01
3.867735470941883191e-01 9.357524223848130429e-01 4.485341508799547093e-03 9.258453628633577237e-01 9.422582558829345478e-01
3.887775551102203853e-01 9.362467866323905819e-01 4.316295349723578596e-03 9.270318370575439948e-01 9.426537472809966012e-01
3.907815631262524514e-01 9.368400237294839394e-01 4.425440945972082887e-03 9.274273284556060482e-01 9.436424757761519011e-01
3.927855711422845175e-01 9.374134862566739779e-01 4.392670454849768522e-03 9.280205655526991837e-01 9.442357128732450366e-01
3.947895791583165837e-01 9.379671742139608082e-01 4.487607625286819946e-03 9.282183112517302659e-01 9.450266956693691434e-01
3.967935871743486498e-01 9.384219893217323749e-01 4.478143354573357188e-03 9.288115483488234014e-01 9.452244413684002255e-01
3.987975951903807159e-01 9.389756772790193162e-01 4.382822754347664822e-03 9.298002768439785903e-01 9.454221870674313077e-01
4.008016032064127820e-01 9.395886889460152158e-01 4.405115564553167481e-03 9.303935139410718369e-01 9.464109155625864966e-01
4.028056112224448482e-01 9.400632786236899907e-01 4.507951411703961346e-03 9.305912596401028081e-01 9.470041526596796322e-01
4.048096192384769143e-01 9.405576428712676407e-01 4.272588591917880069e-03 9.317777338342890792e-01 9.472018983587107144e-01
4.068136272545089804e-01 9.411311053984576791e-01 4.219959935119070409e-03 9.323709709313822147e-01 9.477951354558038499e-01
4.088176352705410466e-01 9.416847933557445094e-01 4.315615835755391184e-03 9.325687166304132969e-01 9.485861182519280677e-01
4.108216432865731127e-01 9.422780304528377560e-01 4.255393715065275764e-03 9.329642080284753503e-01 9.489816096499901210e-01
4.128256513026051788e-01 9.428317184101245862e-01 4.379475742016788152e-03 9.329642080284753503e-01 9.499703381451453099e-01
4.148296593186372450e-01 9.433458572276052223e-01 4.298183701718554482e-03 9.339529365236306502e-01 9.505635752422384455e-01
4.168336673346693111e-01 9.439193197547952607e-01 4.012045328981144084e-03 9.351394107178169213e-01 9.507613209412695277e-01
4.188376753507013772e-01 9.446114297014039929e-01 3.981962085287223813e-03 9.361281392129721102e-01 9.509590666403006098e-01
4.208416833667334433e-01 9.451255685188847400e-01 3.709247597369958339e-03 9.373146134071583813e-01 9.509590666403006098e-01
4.228456913827655095e-01 9.455803836266560847e-01 3.650323473299725823e-03 9.379078505042515168e-01 9.511568123393315810e-01
4.248496993987975756e-01 9.459956495946212351e-01 3.804177053199044728e-03 9.381055962032825990e-01 9.515523037373937454e-01
4.268537074148296417e-01 9.464109155625862746e-01 3.671898560707165422e-03 9.388965789994068167e-01 9.517500494364247166e-01
4.288577154308617079e-01 9.469646035198733269e-01 3.621284759267424328e-03 9.398853074945620056e-01 9.523432865335178521e-01
4.308617234468937740e-01 9.474194186276448937e-01 3.735719298941030109e-03 9.400830531935930878e-01 9.531342693296420698e-01
4.328657314629258401e-01 9.480324302946410153e-01 3.732944400723558695e-03 9.408740359897171945e-01 9.535297607277041232e-01
4.348697394789579063e-01 9.485861182519279566e-01 3.580234893812666089e-03 9.416650187858414123e-01 9.539252521257662876e-01
4.368737474949899169e-01 9.490607079296026205e-01 3.436681437522703421e-03 9.426537472809966012e-01 9.545184892228594231e-01
4.388777555110219830e-01 9.493771010480521744e-01 3.403294825891371635e-03 9.428514929800276834e-01 9.547162349218903943e-01
4.408817635270540491e-01 9.498714652956298243e-01 3.347981267832088412e-03 9.434447300771208189e-01 9.549139806209214765e-01
4.428857715430861153e-01 9.503658295432074743e-01 3.347689263011196202e-03 9.440379671742139545e-01 9.559027091160767764e-01
4.448897795591181814e-01 9.507019972315602363e-01 3.136685636672992272e-03 9.446312042713070900e-01 9.559027091160767764e-01
4.468937875751502475e-01 9.511172631995252758e-01 3.172324244438282786e-03 9.452244413684002255e-01 9.564959462131699119e-01
4.488977955911823137e-01 9.514929800276845651e-01 3.119183766813337852e-03 9.456199327664622789e-01 9.568914376112319653e-01
4.509018036072143798e-01 9.519082459956494935e-01 3.033705186595237781e-03 9.458176784654933611e-01 9.568914376112319653e-01
4.529058116232464459e-01 9.523828356733241574e-01 2.916732302549705780e-03 9.460154241645244433e-01 9.568914376112319653e-01
4.549098196392785121e-01 9.529760727704171819e-01 3.042714555336112781e-03 9.464109155625864966e-01 9.574846747083251008e-01
4.569138276553105782e-01 9.533122404587700549e-01 3.098303440759264324e-03 9.466086612616175788e-01 9.578801661063871542e-01
4.589178356713426443e-01 9.537472809966385245e-01 3.062761072415384235e-03 9.466086612616175788e-01 9.578801661063871542e-01
4.609218436873747105e-01 9.540438995451848703e-01 2.961171690304126216e-03 9.472018983587107144e-01 9.580779118054182364e-01
4.629258517034067766e-01 9.544196163733440486e-01 3.054835055851863601e-03 9.475973897567727677e-01 9.582756575044493186e-01
