# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 1.118118595133485327e+00 1.937180531962895066e-02 1.099219755101078944e+00 1.169901901658219945e+00 9.206034925743387110e-01 5.219022780710556170e-02 8.407547108567041683e-01 9.835996972288925111e-01 4.816780012940086841e+00 2.576356525182437740e-01 4.526960919804356998e+00 5.282446270312183501e+00 4.820504943104143791e+00 1.325284087426505664e-01 4.673252064396796079e+00 4.980729736532068408e+00
3.482914572864321823e-01 1.124702456185419752e+00 1.978306732585684985e-02 1.105482586851042059e+00 1.176806075180869104e+00 9.169478545431996031e-01 5.402214962136132198e-02 8.346329651019683826e-01 9.801939695018011545e-01 4.789128563281826345e+00 2.248257290091483229e-01 4.525794287832404450e+00 5.207503402746799459e+00 4.796653237871396414e+00 1.275207207930533770e-01 4.653628258490962288e+00 4.979696261968598492e+00
3.532663316582914659e-01 1.129470958264727098e+00 1.971038497857663732e-02 1.110276885109714229e+00 1.180902587678909210e+00 9.134131657272218652e-01 5.335074455787743031e-02 8.381148053106818319e-01 9.782791661326477595e-01 4.756571779863284277e+00 2.054452811185702721e-01 4.507576216636065780e+00 5.203513304943347961e+00 4.758688618514055335e+00 1.279124950834863994e-01 4.583790745331460137e+00 4.944762516776118666e+00
3.582412060301507495e-01 1.134749399190373875e+00 1.887949043870363816e-02 1.115121428147532123e+00 1.183031002170875423e+00 9.044383663269046636e-01 5.344598813916123792e-02 8.241311859027363740e-01 9.764126595206221726e-01 4.718741490706090502e+00 1.916439408880444562e-01 4.506301871439531759e+00 5.112035395532827486e+00 4.746020740157208984e+00 1.313595918719281941e-01 4.559479761062358527e+00 4.952705350588217925e+00
3.632160804020100886e-01 1.139742428519368023e+00 1.946292877066000196e-02 1.121011229238828122e+00 1.190843525700617800e+00 9.003034974094978882e-01 5.349571705998094895e-02 8.081472060735381824e-01 9.720692245577267077e-01 4.687445035243337443e+00 2.062231090051760696e-01 4.385149431298282607e+00 5.053288059314249736e+00 4.734509708872787215e+00 1.238751350823495828e-01 4.565711837907964643e+00 4.947819866531713018e+00
3.681909547738693722e-01 1.145778448244135550e+00 1.913925611561716894e-02 1.125099155895650460e+00 1.197373291030677356e+00 8.937273474678818497e-01 5.333709221329857586e-02 8.093216232615159100e-01 9.648924738913130517e-01 4.673021660188201309e+00 2.052404623949853624e-01 4.363648978410920698e+00 5.001955271141353521e+00 4.707827523170314166e+00 1.340625099531134179e-01 4.512434916998659951e+00 4.928584026876130508e+00
3.731658291457286558e-01 1.152131439770141430e+00 1.872014527715548313e-02 1.131348599842972424e+00 1.201993317127173055e+00 8.908032506269091266e-01 5.120145505165568656e-02 8.074197390690672771e-01 9.620874304315395475e-01 4.644591309380404098e+00 1.815330479518366125e-01 4.383983012458468664e+00 4.944808374457476674e+00 4.689114503699480352e+00 1.379127490065892025e-01 4.514811304230008204e+00 4.929762665768878449e+00
3.781407035175879394e-01 1.157044400829627229e+00 1.858246126305600210e-02 1.138666963074864036e+00 1.204895028549846314e+00 8.841409847998311644e-01 5.065002775841706550e-02 7.986988672193068295e-01 9.577513106574250257e-01 4.601885444645883894e+00 1.757390921496662095e-01 4.348892967199333270e+00 4.887733738999571642e+00 4.657456250989941537e+00 1.318248358364562944e-01 4.497724719996755383e+00 4.885414156305065703e+00
3.831155778894472785e-01 1.161967113984233801e+00 1.834176041005334407e-02 1.141139007517873116e+00 1.207561790416001424e+00 8.805123054243344516e-01 4.941767947083255952e-02 7.975619328358006799e-01 9.597141618370836902e-01 4.605034593641154750e+00 1.833393348819984947e-01 4.368360175449669924e+00 4.900719643090790001e+00 4.641163059969146687e+00 1.293765153978189142e-01 4.483549027039702928e+00 4.857427760982429454e+00
3.880904522613065621e-01 1.166708144383480805e+00 1.780479431782311384e-02 1.144964151315405854e+00 1.211322219356633978e+00 8.795923557775040535e-01 4.927236965930423956e-02 7.931048153535973366e-01 9.615365566779815465e-01 4.600525111726811112e+00 1.869706687851616089e-01 4.355756568301858422e+00 4.889324621632730405e+00 4.610281114598258512e+00 1.258817792786794398e-01 4.452485993456789082e+00 4.818331756148841905e+00
3.930653266331658457e-01 1.170940957106891833e+00 1.768484786161819700e-02 1.150574161753757929e+00 1.214788191030393261e+00 8.763709137359636525e-01 4.801243490110891632e-02 7.906212331759870926e-01 9.502051163921106935e-01 4.568881420692280315e+00 2.038579442631494598e-01 4.326582623256844506e+00 4.903210785440293762e+00 4.599350246402435616e+00 1.158493366918264267e-01 4.459760736532029313e+00 4.794279095996697215e+00
3.980402010050251294e-01 1.176121440438252952e+00 1.756147070464171567e-02 1.155325842381642154e+00 1.219379381679532859e+00 8.737105099261086583e-01 4.714395810756947386e-02 7.948119914342413050e-01 9.377004919713282094e-01 4.558124253702567685e+00 2.097341915333482132e-01 4.332618968534224457e+00 4.893822368409271206e+00 4.562592994482088216e+00 1.129709704943921839e-01 4.435948224306368814e+00 4.742627706103224483e+00
4.030150753768844685e-01 1.181881890156809556e+00 1.754758015391129702e-02 1.157618982674230246e+00 1.225418918248704747e+00 8.708660281539876147e-01 4.842920308067228535e-02 7.971560119152505397e-01 9.324330094149758663e-01 4.509917838481610985e+00 1.931692670511157006e-01 4.275188306103658853e+00 4.862696672800209896e+00 4.535744663323269421e+00 1.186089807839453697e-01 4.408085444685214682e+00 4.735300712308478488e+00
4.079899497487437521e-01 1.186955019773076492e+00 1.822519277193889245e-02 1.163310279747577169e+00 1.231766751657853876e+00 8.646435540474011194e-01 4.379034148722863590e-02 7.967210422872833542e-01 9.263453979114317782e-01 4.478486795240248952e+00 1.903228562383191269e-01 4.239422612443190630e+00 4.776502773181324102e+00 4.505516168065726745e+00 1.140849348067508873e-01 4.392722337007234579e+00 4.709223638367678433e+00
4.129648241206030357e-01 1.191487688005284928e+00 1.764218929198656249e-02 1.167229544536816599e+00 1.233150030571489975e+00 8.639279040309666424e-01 4.475683928521983351e-02 7.960122168876669901e-01 9.202812030100995244e-01 4.471145313482833394e+00 1.963823542613780393e-01 4.247988626602579032e+00 4.769309364375912352e+00 4.475603231522707226e+00 1.182690733121313231e-01 4.343508934263857313e+00 4.675754181432886902e+00
4.179396984924623193e-01 1.196363204757427967e+00 1.705673718409091849e-02 1.171591223056426934e+00 1.236601577429476961e+00 8.572213575740550429e-01 4.189419923367280335e-02 7.976625846133494901e-01 9.101221711056137753e-01 4.449341790857504364e+00 1.820244667129706506e-01 4.229253236321389942e+00 4.767049088276761992e+00 4.449298087567482796e+00 1.074980406686380646e-01 4.335178058963199632e+00 4.615072408189478281e+00
4.229145728643216029e-01 1.200923456998381322e+00 1.683357054062579669e-02 1.173312946375844934e+00 1.238578883733771230e+00 8.517030958720933631e-01 4.035365560505055349e-02 7.946592349741535832e-01 9.030301783366219137e-01 4.451929259681846496e+00 1.862782208890126079e-01 4.212068253817105479e+00 4.784733154964694535e+00 4.422768573662689384e+00 8.807339728612847973e-02 4.324651407747598597e+00 4.569720586097845150e+00
4.278894472361809420e-01 1.205986995406928219e+00 1.767443221975509987e-02 1.179415002606407636e+00 1.246032683413278441e+00 8.465618221608861571e-01 3.791282544548942035e-02 7.879216624483014186e-01 8.931411928641120879e-01 4.429372992323878933e+00 1.760747724274067394e-01 4.171471248935552545e+00 4.746272129629509173e+00 4.406123179018951674e+00 8.718187904524669907e-02 4.295637106497288471e+00 4.540895423090985261e+00
4.328643216080402256e-01 1.211912271114068185e+00 1.772729058634212040e-02 1.188347082816844535e+00 1.251987011320235377e+00 8.452081977589058770e-01 3.652107580185786490e-02 7.872562657394761576e-01 8.961940259146194965e-01 4.415396100834269255e+00 1.747621411289813353e-01 4.158181883043003957e+00 4.746579286998177771e+00 4.384220850484162213e+00 8.544079354756137223e-02 4.277649049889402200e+00 4.523566885856894260e+00
4.378391959798995092e-01 1.216410142861764410e+00 1.806168351336049846e-02 1.192672310450107132e+00 1.256764180445877344e+00 8.419710889962388478e-01 3.763050085432663450e-02 7.876003211808698667e-01 8.961208113212512094e-01 4.398671573349473007e+00 1.923812435676031385e-01 4.111443243373998691e+00 4.712705143032365207e+00 4.360539844838920764e+00 7.639999445244401166e-02 4.268660662784017568e+00 4.483901080000559425e+00
4.428140703517587928e-01 1.221325870345679965e+00 1.906912286969886586e-02 1.196553350111502434e+00 1.263982435202213539e+00 8.400901764808408334e-01 3.540597960340210321e-02 7.910272309348272968e-01 9.014424272497605362e-01 4.374631931237006555e+00 1.811628801067659278e-01 4.101582601390552085e+00 4.665189695260598235e+00 4.345915625670751403e+00 7.076133367476837577e-02 4.250016451332080614e+00 4.477663220134384225e+00
4.477889447236181319e-01 1.225843722341703579e+00 1.957522870894638778e-02 1.200065727948933070e+00 1.267160341541875734e+00 8.393230402594348272e-01 3.451958564176978855e-02 7.845483958830129501e-01 8.972874258253548119e-01 4.333258168472533534e+00 1.764240087978312665e-01 4.092724215623398720e+00 4.621640362191741680e+00 4.322920894557976013e+00 7.281961813060502942e-02 4.232219176553837947e+00 4.453253757521751233e+00
4.527638190954774156e-01 1.230093307082163800e+00 1.842691474578896094e-02 1.204035813660528920e+00 1.270037883841857562e+00 8.347729861372581439e-01 3.450495823758677888e-02 7.780839031127555483e-01 8.918344920933780617e-01 4.303617234641939682e+00 1.672849056872564300e-01 4.105905734468926482e+00 4.566940250156936720e+00 4.302491009971210367e+00 6.640643628892971273e-02 4.206621729703098111e+00 4.423273176497278136e+00
4.577386934673366992e-01 1.234013643303925489e+00 1.797706764053549899e-02 1.210044539921458551e+00 1.275004660047260874e+00 8.311524523345399373e-01 3.714172250267800540e-02 7.742789556341076462e-01 8.961113038820353038e-01 4.274254191089438493e+00 1.636252259019484179e-01 4.071965304550097642e+00 4.551651733127875410e+00 4.288879442920049634e+00 6.642112677148589994e-02 4.196112830930029958e+00 4.403635243860775539e+00
4.627135678391959828e-01 1.238262841337674613e+00 1.772948780282842043e-02 1.215855948313364410e+00 1.276841701501411075e+00 8.297567011110087432e-01 3.600815408926982819e-02 7.722359843526763745e-01 8.936112892468236479e-01 4.258052597550596730e+00 1.567510586820031471e-01 4.061575571755985159e+00 4.497910341900309028e+00 4.265333490297013697e+00 5.645690973157818648e-02 4.187034563228212214e+00 4.355037110413541690e+00
4.676884422110553219e-01 1.243222825205499094e+00 1.807612460153279824e-02 1.221795489295111503e+00 1.284908050762173737e+00 8.252025461956833396e-01 3.554543542403049150e-02 7.701159681097172749e-01 8.858945188543383420e-01 4.237986258208028545e+00 1.606021229137974959e-01 4.027307904633607549e+00 4.505826829239037323e+00 4.243995914252539414e+00 5.742737803934111485e-02 4.170739463220961341e+00 4.338253569723237391e+00
4.726633165829146055e-01 1.248476382139732221e+00 1.719030883481111743e-02 1.228280436777193119e+00 1.289708056762030930e+00 8.211177521029933146e-01 3.686582100497812903e-02 7.646160101353021155e-01 8.847103777403246827e-01 4.203481594318454029e+00 1.697135505835886127e-01 3.990959587927687124e+00 4.466226966293397105e+00 4.226988701019533501e+00 5.896534467009856978e-02 4.140066177554280635e+00 4.320307208557574441e+00
4.776381909547738891e-01 1.252743634629993386e+00 1.574883577240590929e-02 1.233547511241155581e+00 1.289998804105172425e+00 8.189820361182278408e-01 3.589929784759782194e-02 7.676460124793547113e-01 8.822408918629852659e-01 4.180076062193347042e+00 1.669173357835670446e-01 3.987733651847336525e+00 4.472760786001349409e+00 4.210031057920167186e+00 5.441920800619511750e-02 4.142248173647270271e+00 4.295749892701948625e+00
4.826130653266331727e-01 1.257291578657773190e+00 1.664476024557836817e-02 1.235714356358859067e+00 1.297261773689602160e+00 8.132807353671337447e-01 3.483179644654018497e-02 7.625889579132553164e-01 8.764047641833255797e-01 4.146838994826632430e+00 1.833543971013007201e-01 3.900424291296559431e+00 4.484086977324508894e+00 4.189970703268451224e+00 5.505435369473757334e-02 4.116119759849016901e+00 4.292434055663648884e+00
4.875879396984924563e-01 1.262267939579905462e+00 1.653836940179925774e-02 1.237884568801906671e+00 1.302363434433893907e+00 8.098119468512765540e-01 3.513090229353079547e-02 7.649333756524610006e-01 8.766217161193864404e-01 4.129250937298239776e+00 1.903590096455701763e-01 3.854357651265116314e+00 4.480123073431742320e+00 4.172224444656065678e+00 5.964160065420005125e-02 4.102604632183173727e+00 4.280208503392453956e+00
4.925628140703517954e-01 1.265305242134877606e+00 1.564594689031189451e-02 1.241415987669764576e+00 1.302808776078273389e+00 8.044398289021679194e-01 3.444216034173237795e-02 7.577002470350997498e-01 8.665646741085279992e-01 4.099575815277390234e+00 1.709654524885658444e-01 3.870891286867427894e+00 4.410064496063891504e+00 4.150182180381658092e+00 5.000460698028395823e-02 4.088140040635521721e+00 4.243582256365260541e+00
4.975376884422110790e-01 1.268396051721005557e+00 1.520160971582298730e-02 1.245702189360275991e+00 1.305730769724936069e+00 8.010718218522485667e-01 3.497038352963129787e-02 7.570922070265443393e-01 8.669758100500731812e-01 4.066835920161282480e+00 1.645801880963441433e-01 3.850516258076021270e+00 4.350761123382732798e+00 4.129303686830566811e+00 4.613713476167447675e-02 4.079579588907626508e+00 4.237402272309556572e+00
5.025125628140703071e-01 1.271669104111456727e+00 1.518677981630615903e-02 1.250980794396655771e+00 1.309648768026258292e+00 7.976247711843218458e-01 3.652660346859163548e-02 7.570989951448698907e-01 8.641925136011336939e-01 4.042170134074947185e+00 1.473694373416286618e-01 3.830169580243343752e+00 4.258598542002656195e+00 4.112482147759146223e+00 4.673528547676995826e-02 4.047250554138124734e+00 4.210150324549421619e+00
5.074874371859295907e-01 1.276124235103264226e+00 1.495703841529540980e-02 1.254686297085061630e+00 1.311255208709770859e+00 7.921912267718924650e-01 3.339373784577388121e-02 7.570847004307829087e-01 8.530994249233019300e-01 4.020131884396726640e+00 1.560882641846858543e-01 3.807296117480364561e+00 4.256930446194044038e+00 4.098206379360903817e+00 5.122679156566548736e-02 4.014150180182141092e+00 4.196166192080196033e+00
5.124623115577889854e-01 1.280360049892691254e+00 1.544207122256130958e-02 1.260278836251258916e+00 1.317670249520895620e+00 7.866850381020179528e-01 3.237888433224177936e-02 7.526682929386780962e-01 8.498130516651880573e-01 3.990990764517837963e+00 1.550184848078641486e-01 3.789516452087571707e+00 4.227243441512842814e+00 4.079034761408260934e+00 4.999903952906047111e-02 4.000905834787652715e+00 4.177497613715321023e+00
5.174371859296482690e-01 1.282850684249676299e+00 1.538671893651229368e-02 1.260038441061626768e+00 1.320495406383683346e+00 7.839763082194859400e-01 3.105827455941428603e-02 7.472171929997332152e-01 8.435100705422410305e-01 3.965315782036467507e+00 1.472498043585748484e-01 3.795443603841841540e+00 4.213727605995778447e+00 4.063851655143880137e+00 5.134428918495369948e-02 4.001305418716738060e+00 4.173587764846102388e+00
5.224120603015075526e-01 1.287039812396112648e+00 1.441777576488537105e-02 1.267296682017071685e+00 1.322415557026808797e+00 7.791374185374635442e-01 2.996406633167516403e-02 7.400160704800263778e-01 8.379784092537360118e-01 3.939360040548110842e+00 1.579577940013749404e-01 3.760715665755772097e+00 4.196251941481434322e+00 4.048527604479670750e+00 4.949507795332514642e-02 3.995983006587435327e+00 4.149359559745518844e+00
5.273869346733668362e-01 1.291766192911427691e+00 1.391416276410273323e-02 1.273802950227979069e+00 1.326117873558078974e+00 7.757610622684730783e-01 2.705290272861804457e-02 7.405313910095271401e-01 8.285924121401627707e-01 3.902153671524932754e+00 1.476703172181824120e-01 3.743630356960446104e+00 4.144702091048310777e+00 4.032525678481366782e+00 4.544410860762829185e-02 3.982540719402148710e+00 4.132274787009434291e+00
5.323618090452261198e-01 1.296461540756504549e+00 1.362992663800240145e-02 1.277972785458717286e+00 1.328275689141922067e+00 7.723981609280614613e-01 2.689161943482242662e-02 7.386888069081933850e-01 8.244439514089912935e-01 3.872677143491523477e+00 1.459331072971117860e-01 3.680897844232143612e+00 4.104565361750447394e+00 4.018968125076074926e+00 4.713154707042314928e-02 3.958346035971428645e+00 4.118150990220667218e+00
5.373366834170854034e-01 1.299734375433858613e+00 1.403861780114631051e-02 1.280439173394502417e+00 1.332919135780287423e+00 7.685926972123553469e-01 2.281802620019263844e-02 7.391208004146426758e-01 8.091492923360462663e-01 3.840170090865984598e+00 1.472894230222201728e-01 3.660575356956743409e+00 4.087339506931094490e+00 4.005029786326271157e+00 4.620493274517043641e-02 3.939075020807488947e+00 4.104748370186986683e+00
5.423115577889447980e-01 1.303309901103582913e+00 1.404096451623932859e-02 1.285309589038593714e+00 1.334972737979071233e+00 7.644511749960332114e-01 2.483725691270766145e-02 7.371947976665050861e-01 8.121061097414666863e-01 3.802312558959635602e+00 1.458494523667876186e-01 3.628904808476486554e+00 4.018980076064652351e+00 3.986803645363512949e+00 4.459110407652275287e-02 3.920843103608600444e+00 4.086308808707666884e+00
5.472864321608040816e-01 1.306270417306211851e+00 1.368571543038262124e-02 1.289865590260312445e+00 1.337567276227613400e+00 7.594998750391672715e-01 2.268806043130087644e-02 7.321237669338936938e-01 8.057533611992864220e-01 3.768133454676406480e+00 1.437270522896350877e-01 3.599130250666752406e+00 3.976648362768888223e+00 3.971634778208957162e+00 4.700055262325229105e-02 3.908173081285737371e+00 4.075407614413427915e+00
5.522613065326633652e-01 1.310376692011047783e+00 1.408492015739484793e-02 1.292913384857117043e+00 1.343759363769823967e+00 7.565928157530842357e-01 2.164348478264033898e-02 7.308897562082027344e-01 8.004333107821893778e-01 3.747380417427359056e+00 1.518968122571967005e-01 3.564495267937458411e+00 3.965854267915850606e+00 3.963477813759674007e+00 4.732222142454074049e-02 3.900116190930178917e+00 4.068386030548214904e+00
5.572361809045226488e-01 1.313529865579270428e+00 1.404959163491389940e-02 1.298464524053204672e+00 1.347382919699908754e+00 7.512687666429123112e-01 2.032241633586067200e-02 7.247294977057873178e-01 7.918113998413524035e-01 3.712945870416911820e+00 1.460289307831094952e-01 3.534658558322097299e+00 3.940440052581330566e+00 3.949539091520421152e+00 4.728168026479874497e-02 3.876105092513425721e+00 4.047282201971530213e+00
5.622110552763819324e-01 1.317459283100824718e+00 1.415227122394356433e-02 1.301721837684625793e+00 1.351548106875844146e+00 7.459013739075373017e-01 1.820547326204849381e-02 7.205251080259084118e-01 7.829931749266312302e-01 3.691645418416152236e+00 1.400336181723999818e-01 3.521916908498552878e+00 3.875041164888737732e+00 3.935086817320741837e+00 4.128408819060362667e-02 3.859652175845201594e+00 4.022495754326337547e+00
5.671859296482412161e-01 1.320568216625803259e+00 1.397963240085683956e-02 1.306675254483997684e+00 1.355083186493047265e+00 7.417853508563078124e-01 1.655845016111769791e-02 7.173067684172320657e-01 7.747433349752487208e-01 3.666762373135648012e+00 1.394079739872160495e-01 3.484419118616226552e+00 3.856829706294410354e+00 3.917859639420421924e+00 4.098732667354873516e-02 3.848793257559465442e+00 4.005363539236745929e+00
5.721608040201004997e-01 1.323649143958027352e+00 1.276224679218137051e-02 1.311819186385862812e+00 1.355399290897254971e+00 7.373034504593523053e-01 1.910018411853442455e-02 7.091818048557502197e-01 7.770627275855265248e-01 3.645851361052849349e+00 1.409997199323963224e-01 3.458989681125130389e+00 3.825778664430969478e+00 3.902302588365741620e+00 4.196643981956849762e-02 3.838841108339697605e+00 4.002557069045493243e+00
5.771356783919597833e-01 1.328351167623371465e+00 1.281244602133557557e-02 1.317230143073441884e+00 1.361950012155062950e+00 7.357558934199411871e-01 1.779691446947998662e-02 7.092032742711257276e-01 7.716347351331463988e-01 3.612303561268576768e+00 1.410681472747669640e-01 3.417299729124580576e+00 3.813265174432996840e+00 3.886427287734769642e+00 4.415280668836731731e-02 3.832526328844574781e+00 3.995690884360854511e+00
5.821105527638190669e-01 1.331394243451369475e+00 1.315792850990040765e-02 1.319728643056442330e+00 1.366430701783522883e+00 7.315258236743342746e-01 1.681210298186327362e-02 7.049296090452913388e-01 7.654923400309358028e-01 3.587387154772355480e+00 1.431828980262956075e-01 3.386374345967367638e+00 3.793506347098240195e+00 3.872039142175906612e+00 3.958631807150676807e-02 3.812256988092439514e+00 3.967260833692721089e+00
5.870854271356784615e-01 1.334432478355048080e+00 1.294596688579724778e-02 1.323447829390694608e+00 1.369053090884925883e+00 7.279097064145696461e-01 1.561551244687547219e-02 7.008379941407872904e-01 7.593826478471487063e-01 3.560538779023417533e+00 1.312511974669086368e-01 3.369324641109535445e+00 3.745285343818859136e+00 3.856717904874749969e+00 4.260188745322909809e-02 3.782883697928267175e+00 3.956656041305175009e+00
5.920603015075377451e-01 1.337324142744392264e+00 1.263300847220550499e-02 1.326219976826193081e+00 1.371251630500353258e+00 7.243088134143423895e-01 1.521719278680936510e-02 7.041941488189378262e-01 7.548955203495848476e-01 3.536325154818593663e+00 1.296261630411068566e-01 3.353611716082712579e+00 3.712259379398259007e+00 3.843791066037738346e+00 4.125375247097228665e-02 3.783347241230410773e+00 3.946508755708423077e+00
5.970351758793970287e-01 1.340487405677549315e+00 1.313205051338851674e-02 1.329530253154457053e+00 1.376471630862062590e+00 7.216576770242808525e-01 1.480222274436356067e-02 7.041247437931066333e-01 7.499423994602887333e-01 3.501449285551267110e+00 1.236270565001764965e-01 3.318961545238463984e+00 3.672781075620465518e+00 3.828913056602528453e+00 4.242401593195222614e-02 3.777609930893675472e+00 3.929248238632496282e+00
6.020100502512563123e-01 1.343990267792797066e+00 1.299219340403007412e-02 1.334335388960147473e+00 1.379297005461330716e+00 7.172291337583198700e-01 1.411019681028627057e-02 6.991658896739489926e-01 7.465374867657236235e-01 3.476388396379418655e+00 1.230836526118516266e-01 3.298140561403974047e+00 3.661380990750538356e+00 3.817914798938745413e+00 3.896178447323523503e-02 3.771548833722531135e+00 3.909214902631093835e+00
6.069849246231155959e-01 1.346685788111568582e+00 1.297531333481910694e-02 1.335921348871506265e+00 1.381585672889075633e+00 7.131220208367359259e-01 1.392397076582047727e-02 6.907546969995070896e-01 7.419294959561559821e-01 3.444441003950957203e+00 1.152790922513786814e-01 3.281928183907106611e+00 3.618863325808578058e+00 3.806271022338477472e+00 3.808472627275858585e-02 3.753087201782967508e+00 3.889535301106191945e+00
6.119597989949748795e-01 1.349370369157623095e+00 1.256736703662310155e-02 1.337739456764903245e+00 1.382600388431187044e+00 7.095762347158809380e-01 1.314882088921188151e-02 6.882653197454430272e-01 7.354864565960109735e-01 3.420684914383394837e+00 1.126380302683860218e-01 3.272864515240921257e+00 3.591191353306204537e+00 3.792389435488342286e+00 3.992705570150285183e-02 3.733431166107971766e+00 3.873437795206009060e+00
6.169346733668341631e-01 1.353264352277691485e+00 1.315585903821573852e-02 1.339956686534705455e+00 1.387059959228259753e+00 7.080346974509262870e-01 1.352893616361766464e-02 6.862348619137131900e-01 7.341197585076802978e-01 3.382223752088285629e+00 1.105378181050042374e-01 3.218293357369492291e+00 3.556656569833450465e+00 3.778167794863114715e+00 4.371476383696778351e-02 3.712767590848694788e+00 3.868137844977923123e+00
6.219095477386934467e-01 1.355285918838799786e+00 1.282108292621093361e-02 1.341266632808656878e+00 1.388058384297748082e+00 7.034132186613031301e-01 1.528748249663759891e-02 6.771496730737053271e-01 7.336865165806603084e-01 3.352902767052204247e+00 1.143346187615843085e-01 3.180166308968417788e+00 3.533057716973831752e+00 3.767768695023957726e+00 4.302961228981622838e-02 3.710678504956039347e+00 3.868219358584257250e+00
6.268844221105528414e-01 1.358564734414785757e+00 1.245019701468687984e-02 1.343647262488049554e+00 1.390657232876102878e+00 7.009670779342104252e-01 1.557232344694064151e-02 6.765933910423638231e-01 7.329329278401376380e-01 3.321031417591128410e+00 1.119086406048570986e-01 3.158904932271510368e+00 3.490007847198641322e+00 3.755687558269693138e+00 4.196552042040053304e-02 3.701976135809980750e+00 3.852794201578221056e+00
6.318592964824121250e-01 1.362260132877929575e+00 1.252818235658477095e-02 1.348594359721648761e+00 1.394498117837116302e+00 6.984678771640975281e-01 1.394453198420685103e-02 6.768327163907351673e-01 7.271760055740930095e-01 3.301997822191935938e+00 1.056031783162470900e-01 3.156255742976515233e+00 3.464377648773313556e+00 3.741130548479840279e+00 4.034537061865420965e-02 3.686437782531230667e+00 3.832638047848627938e+00
6.368341708542714086e-01 1.365121684798328738e+00 1.220233527092239381e-02 1.351608355789655658e+00 1.396706737106846230e+00 6.959568918162178930e-01 1.403194932750532163e-02 6.763436030671158283e-01 7.266620297224144487e-01 3.273565662831585676e+00 1.096851226779820832e-01 3.135392463436476262e+00 3.440355041238115419e+00 3.729477449398906685e+00 4.165364439666810470e-02 3.672097236200356996e+00 3.820162150233766596e+00
6.418090452261306922e-01 1.367775064238601512e+00 1.235274439953257253e-02 1.354052825968923957e+00 1.399145762357636436e+00 6.921297369091984342e-01 1.424055087389390108e-02 6.707292210288358092e-01 7.249239139091269157e-01 3.249346898441478171e+00 1.184359805059590626e-01 3.117122299987248546e+00 3.427675507113443487e+00 3.722025352929818176e+00 4.359748793625836671e-02 3.653057298929959451e+00 3.814716422027217391e+00
6.467839195979899758e-01 1.371427641975862866e+00 1.164899531598891265e-02 1.358605636171994036e+00 1.401611477787508608e+00 6.870104776012065928e-01 1.466204061220633889e-02 6.633749264203298024e-01 7.210122299076852093e-01 3.226964235882249454e+00 1.170586745417823288e-01 3.083487693528113471e+00 3.404276494095557215e+00 3.710969834642327214e+00 4.323148147284140708e-02 3.647746076823950467e+00 3.804787241881273818e+00
6.517587939698492594e-01 1.374301301682298471e+00 1.203011376506976475e-02 1.361200587650680083e+00 1.405816021508504488e+00 6.828758034661333021e-01 1.308898978033768042e-02 6.619358497637874983e-01 7.133936132204530267e-01 3.199218133463092695e+00 1.139872656901489562e-01 3.060106672016570606e+00 3.371318665760359767e+00 3.701773129349695157e+00 4.601290056380123727e-02 3.640341524380504179e+00 3.801034898454087152e+00
6.567336683417085430e-01 1.376712434022995479e+00 1.228397119700432201e-02 1.361395756627797438e+00 1.408843602948824270e+00 6.791817020489617773e-01 1.266671705640569183e-02 6.600303598485688372e-01 7.100641077657628975e-01 3.187276131762239562e+00 1.099023814154880541e-01 3.047590708481781263e+00 3.355329583741788912e+00 3.689120029143793111e+00 4.450699522865515789e-02 3.625925120755261855e+00 3.779717226073741276e+00
6.617085427135678266e-01 1.379911273377335768e+00 1.186384746706636156e-02 1.364736480752556824e+00 1.410243792919419148e+00 6.751976995684871863e-01 1.060041436581733200e-02 6.592780955619972350e-01 7.007515946008607832e-01 3.159026055879135875e+00 1.182775719833972367e-01 2.998171035305797094e+00 3.333899001555960862e+00 3.677589957895430750e+00 4.177524045039916062e-02 3.621090618803519234e+00 3.763775897364171286e+00
6.666834170854271102e-01 1.381871007287892139e+00 1.249272341628701426e-02 1.368352430449653045e+00 1.414639546954142402e+00 6.717748502171951852e-01 1.103121797288254477e-02 6.584163338274103827e-01 6.998653316105027944e-01 3.131906392572047615e+00 1.150746993961040826e-01 2.996989912911047327e+00 3.306949444477135458e+00 3.666524931657670461e+00 4.088981375803735219e-02 3.614315312109146916e+00 3.756462764795493126e+00
6.716582914572865048e-01 1.383904097539999878e+00 1.276544682084710704e-02 1.369147508310532002e+00 1.416305058393100946e+00 6.673760757665579968e-01 1.349641065450261392e-02 6.473595753936723929e-01 6.994586939298519379e-01 3.107726742769047146e+00 1.183433947382311197e-01 2.962757074784061029e+00 3.298764771045006761e+00 3.655152511121592340e+00 4.283254363346353233e-02 3.603854331817126777e+00 3.748810183622051539e+00
6.766331658291457885e-01 1.386387981698496308e+00 1.267593025250827315e-02 1.370579303548437489e+00 1.417369514879182946e+00 6.642369436590592757e-01 1.420281899377406204e-02 6.422433487230805316e-01 6.959651066613866677e-01 3.084544371941337904e+00 1.226758996317389300e-01 2.922162852909873099e+00 3.281732035082243648e+00 3.647690849440505811e+00 3.920483615291497220e-02 3.601524196974683623e+00 3.731992843425804729e+00
