# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.330665332666333169e-02 1.429170934557382422e+00 8.261850237929965063e-03 1.417855982268449333e+00 1.448873656725574888e+00 4.334360390491304171e-01 4.173469914885629024e-03 4.264189897603398172e-01 4.412134278683191302e-01 1.137338752810707287e+00 1.450266312832503533e-02 1.115174797349269387e+00 1.169388235961162925e+00 2.959877115872579623e+00 2.440733085376187508e-02 2.925904202661937958e+00 3.016534601757856038e+00
1.378189094547273633e-02 1.429769249772223416e+00 8.346836060685283026e-03 1.416111644789610935e+00 1.448659098893516184e+00 4.341171567120691854e-01 4.157378593064043823e-03 4.271819533411276293e-01 4.416046723459643442e-01 1.139648842076896207e+00 1.455364290729998372e-02 1.117149907599045644e+00 1.171406777903205354e+00 2.963277289492914690e+00 2.427505696270896782e-02 2.929881706903038729e+00 3.018581352303074894e+00
1.425712856428214097e-02 1.429857947351333092e+00 8.373650778348675286e-03 1.415759222099618908e+00 1.448385816989157027e+00 4.347559703597104752e-01 4.248428449794925538e-03 4.276759601152949064e-01 4.422135303835066922e-01 1.141812709845829721e+00 1.472569362654635276e-02 1.119358451842006774e+00 1.173617319751040666e+00 2.966001704606751055e+00 2.442313248066592737e-02 2.932871514966822524e+00 3.020967617417229967e+00
1.473236618309154561e-02 1.430456184537458153e+00 8.325691713578466796e-03 1.416226956120458569e+00 1.448498394174567050e+00 4.354397430158637450e-01 4.337515619493591094e-03 4.282248678471222703e-01 4.429448944803957011e-01 1.144126854268799676e+00 1.484288730436795350e-02 1.121356707904279881e+00 1.175687864736522315e+00 2.969410887619674977e+00 2.438834988501458259e-02 2.936467653933703126e+00 3.023699981216828370e+00
1.520760380190095025e-02 1.430883229477271756e+00 8.537249673301258723e-03 1.417178634341124122e+00 1.449735830924848479e+00 4.360677864375697155e-01 4.369265477163492527e-03 4.288289624291783952e-01 4.437412647879519501e-01 1.146529602887898625e+00 1.510492485747596050e-02 1.123279429711391941e+00 1.178394326499192513e+00 2.972679046684790993e+00 2.491584544970518178e-02 2.938709466100911438e+00 3.028203559952924007e+00
1.568284142071035489e-02 1.430925849574746112e+00 8.569290781024103271e-03 1.417349263740808940e+00 1.450265668590901225e+00 4.367873519658700410e-01 4.448158463195804428e-03 4.295734844255092444e-01 4.444637067460872060e-01 1.148837644749926001e+00 1.528273589407772894e-02 1.125209581499742484e+00 1.180909260363440794e+00 2.975571513515327560e+00 2.505605857513614268e-02 2.941473319131991282e+00 3.031765888117902819e+00
1.615807903951976127e-02 1.431181626607658020e+00 8.852898910508406188e-03 1.416924809246888461e+00 1.451075543298711690e+00 4.374672523323918649e-01 4.588494566073699453e-03 4.303218977967820935e-01 4.453670488508598146e-01 1.151180426150850034e+00 1.524996561498916450e-02 1.127149717451357169e+00 1.182581631097362029e+00 2.978666776217384182e+00 2.529722564797987072e-02 2.943608526251388913e+00 3.034961258863340117e+00
1.663331665832916417e-02 1.431461384880904131e+00 9.145992670352475276e-03 1.417499455177221757e+00 1.452180961232228285e+00 4.381399629045127364e-01 4.507486473870511191e-03 4.310917797911769656e-01 4.459648127098740922e-01 1.153519797023107696e+00 1.552976929309185343e-02 1.128923673117795623e+00 1.185158720179703584e+00 2.981774672019086303e+00 2.577309904371507393e-02 2.945659162281486498e+00 3.039013649535274197e+00
1.710855427713857055e-02 1.431999998043604450e+00 9.488326263752846004e-03 1.418142052365427563e+00 1.454028246973719352e+00 4.388288911958867500e-01 4.828976451393381455e-03 4.305191557509148725e-01 4.471241250058680117e-01 1.155677168332867488e+00 1.577445501395250207e-02 1.130485377716398343e+00 1.187969264292845439e+00 2.984976696123859075e+00 2.636315378611186339e-02 2.947077368008065967e+00 3.044546112680209582e+00
1.758379189594797345e-02 1.432255583946516087e+00 9.795453495867252613e-03 1.418771740468337761e+00 1.455784471929157053e+00 4.396189415960282676e-01 5.019951640498760727e-03 4.311408104687041720e-01 4.484778485958974548e-01 1.157820624291364009e+00 1.617618459660478958e-02 1.132462519271265844e+00 1.191053538517191424e+00 2.987983860699109595e+00 2.739503016244307365e-02 2.949191984812973288e+00 3.050422079778183804e+00
1.805902951475737983e-02 1.432344054807419997e+00 9.650517891722165675e-03 1.418614464231067407e+00 1.455661780955125995e+00 4.403364082322059336e-01 5.141921728121292244e-03 4.318497190220481619e-01 4.493768341375358188e-01 1.160093788565923933e+00 1.646447496876060623e-02 1.134082176317463775e+00 1.194039079016976812e+00 2.990884872707634479e+00 2.739012089874756986e-02 2.952125746511895521e+00 3.053953380089428293e+00
1.853426713356678274e-02 1.432684488587956162e+00 9.461228481620750572e-03 1.417845241703056036e+00 1.455390038172488687e+00 4.408608538891548578e-01 5.095329327403796786e-03 4.325865659446072597e-01 4.502508967083262981e-01 1.162300944322685048e+00 1.640377055752549260e-02 1.136360086215776999e+00 1.195861715073932574e+00 2.993782719393262681e+00 2.713453972332769207e-02 2.956069735170762769e+00 3.056211404596353098e+00
1.900950475237618911e-02 1.432862707288132809e+00 9.410327883956709494e-03 1.418747897867236984e+00 1.455753998963516871e+00 4.416357839802250718e-01 5.175702326702493090e-03 4.334112256204824543e-01 4.509239957568652035e-01 1.164549037342253346e+00 1.670596861472080016e-02 1.138503505238508406e+00 1.198649278190485168e+00 2.996801992999868158e+00 2.739215975677176951e-02 2.959534550190345836e+00 3.059805602996576113e+00
1.948474237118559202e-02 1.433265107017133388e+00 9.600761838567185499e-03 1.419000567381221600e+00 1.457378565970896211e+00 4.421801486842138473e-01 5.322793474823854856e-03 4.335788467351434639e-01 4.516246885523493848e-01 1.166688742116228639e+00 1.719913823402821271e-02 1.140706095851320878e+00 1.201514323738517742e+00 2.999711986881812287e+00 2.807511487186786781e-02 2.962704790802708210e+00 3.064726729325618404e+00
1.995997998999499840e-02 1.433754071404806041e+00 1.029320624461399318e-02 1.417515295207282477e+00 1.458989203628785924e+00 4.427757647070886260e-01 5.434268937558814350e-03 4.339940089009617918e-01 4.523388553867976336e-01 1.168907429852701352e+00 1.736870279476100676e-02 1.142744139336818510e+00 1.204024402294050944e+00 3.002831875691725827e+00 2.891414729004647410e-02 2.964924230991523579e+00 3.069323960978326049e+00
2.043521760880440130e-02 1.433677219891903665e+00 1.039773156841944379e-02 1.418580446920019833e+00 1.459561648458586935e+00 4.434832168415268616e-01 5.501021512209544780e-03 4.343302705548375831e-01 4.529511212455089031e-01 1.170890416366315634e+00 1.756667663517233469e-02 1.144212359577446048e+00 1.205792205818686291e+00 3.005284123841064581e+00 2.941888760280368317e-02 2.966003513238693934e+00 3.072100385090224428e+00
2.091045522761380768e-02 1.433742632282533735e+00 1.069487762644520841e-02 1.419578617849616586e+00 1.461128850755401221e+00 4.441214492637645117e-01 5.592772526710907723e-03 4.349790548603139073e-01 4.540457650422440317e-01 1.173060895347338262e+00 1.795230004265797874e-02 1.146271556924374879e+00 1.208671035858094100e+00 3.007983990297381283e+00 3.006300621711841675e-02 2.968255448346181602e+00 3.077362645863888968e+00
2.138569284642321058e-02 1.433852238128570544e+00 1.055034459371925748e-02 1.418864617260953809e+00 1.459918727205982147e+00 4.446958851380087840e-01 5.757074257745286097e-03 4.355770297230585619e-01 4.546853127078960277e-01 1.175265309874644615e+00 1.840505279224969454e-02 1.148425410556565440e+00 1.211627647151047205e+00 3.010701786009788883e+00 3.068194044847864441e-02 2.971263900622972631e+00 3.079553843233894916e+00
2.186093046523261696e-02 1.434123413481526388e+00 1.087255413311986017e-02 1.419557689182315618e+00 1.460628151537728403e+00 4.452805306902435367e-01 5.917755103520837105e-03 4.360679122409279462e-01 4.559697933330575381e-01 1.177413342583832900e+00 1.881895678763235297e-02 1.150301937608514624e+00 1.214768578061509174e+00 3.013532826240965967e+00 3.157367043540006135e-02 2.973125730493210828e+00 3.084395820236836894e+00
2.233616808404201987e-02 1.433805298682071738e+00 1.021686947309390081e-02 1.420533086187770966e+00 1.458701480109200421e+00 4.458699046649060027e-01 6.066435695517700954e-03 4.366792041444234607e-01 4.568028724432169341e-01 1.179399175662145138e+00 1.918902813075607644e-02 1.151217559254528178e+00 1.216720283823850446e+00 3.015638217560367984e+00 3.128025277876187588e-02 2.975152477205649237e+00 3.085127588952187860e+00
2.281140570285142624e-02 1.433886866804556792e+00 1.003070155615845907e-02 1.420721184834744300e+00 1.458767503257238474e+00 4.463222723084462329e-01 6.177139499606340567e-03 4.367786828205360017e-01 4.573293826378470595e-01 1.181271567845248560e+00 1.935500965519038399e-02 1.152672520923718302e+00 1.219148424934773489e+00 3.017895163289783689e+00 3.127470286045162112e-02 2.977044696967528381e+00 3.087950583113633130e+00
2.328664332166082915e-02 1.433738912495687190e+00 9.953102057014606707e-03 1.420357213640400129e+00 1.457770908744328686e+00 4.470379952015490765e-01 6.142576754403745488e-03 4.374503619403232180e-01 4.575048719792549901e-01 1.183192370553957096e+00 1.945881072722182789e-02 1.154198685312582295e+00 1.220575829314137994e+00 3.020222877893030233e+00 3.111013883762395182e-02 2.978576641484891319e+00 3.088441366630074292e+00
2.376188094047023552e-02 1.433725597533121787e+00 1.054131383315881632e-02 1.421115604755439632e+00 1.459964867228587870e+00 4.476448080500435855e-01 6.341640223858128166e-03 4.377403552849000734e-01 4.585752972597574861e-01 1.185226516006400166e+00 1.991541829724599588e-02 1.155700840345741165e+00 1.224042262418760574e+00 3.022685063397300365e+00 3.236594838242280031e-02 2.980611690246969925e+00 3.094833763524587944e+00
2.423711855927963843e-02 1.434223039193635696e+00 1.074555880155357232e-02 1.421134440812516830e+00 1.461104655144583653e+00 4.483633904593690156e-01 6.433006976820626784e-03 4.384556520508170463e-01 4.597888127893355326e-01 1.187391561557594732e+00 2.016402616501555833e-02 1.157568614465284584e+00 1.226998144024964432e+00 3.025876334103259957e+00 3.275876108295180250e-02 2.983301354104517689e+00 3.099850329373855740e+00
2.471235617808904481e-02 1.434008866492584744e+00 1.074436809436168233e-02 1.421931576068055092e+00 1.461320307151022124e+00 4.489575727059976207e-01 6.601286233283739160e-03 4.389437355656233275e-01 4.609438015996956128e-01 1.189439319263905004e+00 2.043364312077838862e-02 1.159217276169457689e+00 1.229798280379196918e+00 3.028144855440017658e+00 3.325628488530417426e-02 2.984231669645277307e+00 3.103764922926032011e+00
2.518759379689844771e-02 1.434245002506451927e+00 1.103294533826502423e-02 1.420822850397764237e+00 1.462149492276269891e+00 4.494379934951125977e-01 6.571618456392311521e-03 4.398181716479513392e-01 4.615859665779595278e-01 1.191438810103333967e+00 2.050638160711766231e-02 1.161501083438006621e+00 1.232140579374478628e+00 3.030702842279406006e+00 3.335736458389394060e-02 2.988353809453312859e+00 3.107368094029109518e+00
2.566283141570785409e-02 1.434542003959041745e+00 1.162314303920790153e-02 1.421576621439293531e+00 1.464218551569692162e+00 4.499529081404181063e-01 6.487927677849998458e-03 4.401962411607183157e-01 4.616506747611270334e-01 1.193656749918128757e+00 2.072986629144884033e-02 1.163698273518222859e+00 1.234676174769430368e+00 3.033553713558533538e+00 3.407222491449338198e-02 2.988424943839938397e+00 3.111795103552288833e+00
2.613806903451725699e-02 1.434222344011803152e+00 1.162682330169107804e-02 1.421110127950685253e+00 1.463088638438836853e+00 4.505547422168623695e-01 6.679187191488251095e-03 4.405196592860904370e-01 4.626180294917121016e-01 1.195650333034961488e+00 2.093909549824804484e-02 1.165756918260892228e+00 1.236985543149825340e+00 3.035676996675876538e+00 3.433155186238797535e-02 2.989521878047037617e+00 3.113761338111848520e+00
2.661330665332666337e-02 1.434686213362824425e+00 1.161272142216932673e-02 1.420923006774795994e+00 1.463599643843491060e+00 4.510397837487700734e-01 6.603829247104359840e-03 4.411941586688774009e-01 4.633196979157509499e-01 1.197644031117397478e+00 2.089467797697827992e-02 1.168130322507628938e+00 1.239493853153879055e+00 3.038454645973963419e+00 3.389903258863278396e-02 2.994416820820732905e+00 3.117264599818135196e+00
2.708854427213606628e-02 1.434761982606290065e+00 1.124575875551710874e-02 1.422079755294545000e+00 1.462559609373417446e+00 4.515907757205558926e-01 6.681072891906869246e-03 4.415040931176124062e-01 4.640883613618139170e-01 1.199406010919223720e+00 2.095182066652507072e-02 1.169320978734190719e+00 1.241278086283142956e+00 3.040692064901848291e+00 3.357086493033285823e-02 2.997168321758315823e+00 3.118638778689885260e+00
2.756378189094547265e-02 1.434539188949003785e+00 1.183009140634071546e-02 1.421264739113916820e+00 1.464573549050140588e+00 4.520616561489972929e-01 6.690187891904608546e-03 4.418933680162235311e-01 4.647141713724801670e-01 1.201284669397337135e+00 2.122952460804656757e-02 1.170720348958870671e+00 1.244248130154438581e+00 3.042676643972535899e+00 3.418484608581786460e-02 2.999004441672363797e+00 3.123960420138355953e+00
2.803901950975487556e-02 1.434213406112949674e+00 1.188844082328743661e-02 1.421045061635423989e+00 1.464517546284359817e+00 4.525315067169974337e-01 6.656339890040581866e-03 4.425963602275667652e-01 4.654777113286633350e-01 1.203059661391522539e+00 2.143722582311184677e-02 1.172100044189965384e+00 1.246680110144625875e+00 3.044456952802817362e+00 3.432396000596550645e-02 3.002391195575778049e+00 3.126888824309574932e+00
2.851425712856428193e-02 1.433996938808328903e+00 1.207781048405605524e-02 1.420657591209842696e+00 1.464714744735685192e+00 4.530322232452256292e-01 6.700020239654855964e-03 4.432633873749363684e-01 4.659961841444461017e-01 1.204993386942090350e+00 2.158813344393171671e-02 1.173615294664372088e+00 1.248881028676129157e+00 3.046526500754601408e+00 3.457175118999859798e-02 3.004041898241889719e+00 3.129603926329082686e+00
2.898949474737368484e-02 1.433635252963235462e+00 1.179992726183631824e-02 1.421222301682668832e+00 1.463861740003244094e+00 4.536553136820284382e-01 6.698138099390386728e-03 4.437189838927756425e-01 4.667586212335692042e-01 1.207020346226280960e+00 2.162683348462053276e-02 1.175420949811962101e+00 1.250897738315583485e+00 3.048660369598120923e+00 3.422705726265663079e-02 3.006057551469813127e+00 3.131378692188027557e+00
2.946473236618309122e-02 1.433557461199107985e+00 1.165255393773141981e-02 1.420565470959338494e+00 1.462736823721418000e+00 4.542635286874192602e-01 6.714389682763915145e-03 4.444549170485383449e-01 4.675968370619607017e-01 1.209003303466305024e+00 2.156619316247784454e-02 1.177962926206731042e+00 1.252618309994584678e+00 3.051007949115152940e+00 3.386212235164849649e-02 3.007753795060867041e+00 3.132666325121246764e+00
2.993996998499249412e-02 1.433113115414095251e+00 1.139353543931732535e-02 1.420096730168407761e+00 1.461860384646785027e+00 4.547397841451969458e-01 6.762064938124254417e-03 4.447771393446459665e-01 4.684395850322258803e-01 1.210849939290030486e+00 2.168427704629015060e-02 1.179190577562523767e+00 1.254597628403629761e+00 3.052749434166353470e+00 3.366636151595739368e-02 3.012163870222951623e+00 3.134450100026786146e+00
3.041520760380190050e-02 1.433044346111104206e+00 1.169924940612379442e-02 1.419010216650931966e+00 1.462599422730753940e+00 4.551214349919566748e-01 6.830781625576503105e-03 4.452809209553322822e-01 4.691655787066785765e-01 1.212712276228559594e+00 2.172181861533095323e-02 1.181127818944880836e+00 1.256267412114465021e+00 3.054782524314393122e+00 3.426770393556604483e-02 3.012993238062441570e+00 3.137405263683691103e+00
3.089044522261130687e-02 1.433328428436352997e+00 1.170338033031423537e-02 1.419437831767566438e+00 1.462723078777911301e+00 4.557679686229498262e-01 6.883610992961118787e-03 4.458077281337570197e-01 4.700168526530533186e-01 1.214784641045795643e+00 2.197416314963892073e-02 1.183127390102534537e+00 1.258516748668244034e+00 3.057607632186176261e+00 3.460248022513952998e-02 3.015818190487262296e+00 3.140429881053135919e+00
3.136568284142070978e-02 1.432992924916969724e+00 1.222481914960923607e-02 1.417945247566794187e+00 1.463524167902271023e+00 4.562558616654237009e-01 7.007658140682597459e-03 4.462164932373592907e-01 4.705950264487587797e-01 1.216565292767116668e+00 2.227249479721893702e-02 1.184819139513282327e+00 1.260713428431155192e+00 3.059404427264634130e+00 3.507655219690689052e-02 3.017305234821519466e+00 3.143802650519457842e+00
