# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.582412060301507495e-01 3.525853092057153471e-01 5.656135286938600119e-03 3.466967222030357121e-01 3.670420716282984941e-01 2.753337101412222654e-01 1.508927308613376012e-02 2.525352209735512998e-01 2.955791183068202099e-01 1.107349929577391645e+00 2.428592368069040081e-02 1.079662140907332368e+00 1.156179818103174162e+00 1.313455000829658825e+00 2.783227763147491651e-02 1.273615104620898109e+00 1.356893953654605189e+00
3.632160804020100886e-01 3.541670397882709653e-01 5.831538312378102377e-03 3.485468010150906126e-01 3.694702837736106305e-01 2.743020353046878301e-01 1.515596309277165814e-02 2.480280152326943266e-01 2.945407799556384321e-01 1.106541470605865829e+00 2.693281390989655036e-02 1.065730294289392255e+00 1.153144570819159220e+00 1.313139443081776658e+00 2.638056645306911460e-02 1.276899829203892889e+00 1.358206914345516658e+00
3.681909547738693722e-01 3.560614945737620163e-01 5.735028784504629315e-03 3.498545228288679199e-01 3.715147047936988023e-01 2.725699351291434036e-01 1.514555186674450098e-02 2.484652979427975639e-01 2.927023281348738459e-01 1.107941214846029698e+00 2.731243901754709658e-02 1.065569042584599613e+00 1.150691890480037616e+00 1.309415852428153837e+00 2.880751980921085129e-02 1.267033109807376157e+00 1.356469900515359317e+00
3.731658291457286558e-01 3.580505021029418145e-01 5.610909393312329616e-03 3.518114282869828080e-01 3.729878511582314649e-01 2.718724497551829877e-01 1.456938791318019774e-02 2.480094352681314340e-01 2.920735297879776260e-01 1.107506748967828081e+00 2.452265695990793470e-02 1.071424766815618490e+00 1.147230419639911236e+00 1.307326752902421729e+00 2.983500492159919457e-02 1.269351975564805723e+00 1.358914908456884119e+00
3.781407035175879394e-01 3.596064694237265380e-01 5.571969556397174395e-03 3.540892251000809510e-01 3.739464344707653654e-01 2.700975883053491899e-01 1.445455720376759463e-02 2.455690827256588327e-01 2.910084281277321994e-01 1.104810407091286084e+00 2.417718931757356984e-02 1.069086213917072703e+00 1.143489707982469739e+00 1.302359400871257789e+00 2.876466180598995920e-02 1.267287661589472592e+00 1.351703304069559630e+00
3.831155778894472785e-01 3.611646878599976129e-01 5.502056380356320185e-03 3.549088546191218607e-01 3.748334621864664595e-01 2.691815780335955477e-01 1.413220527598206371e-02 2.453256397034160596e-01 2.917050205449407962e-01 1.108245273378850149e+00 2.551574044104628139e-02 1.074749954087122150e+00 1.148539932998125623e+00 1.300632330866611230e+00 2.841517801376087712e-02 1.265800032698459310e+00 1.347798697222879483e+00
3.880904522613065621e-01 3.626677726839856453e-01 5.342353639106567353e-03 3.561345781197610694e-01 3.760464185954580096e-01 2.690315074063595047e-01 1.411045003975880570e-02 2.441112969995379300e-01 2.923596098703589719e-01 1.110581683225766669e+00 2.626346633389611482e-02 1.075584857588303578e+00 1.150390284312608147e+00 1.295595176577890584e+00 2.788912266606863657e-02 1.260417890696390764e+00 1.341378992821110394e+00
3.930653266331658457e-01 3.640172679550816026e-01 5.308323440776528332e-03 3.578967480932201961e-01 3.771702523245346050e-01 2.682213971582488865e-01 1.378168373499916687e-02 2.434675614550134148e-01 2.893056692734332080e-01 1.108880186147849667e+00 2.885189528841460363e-02 1.073808132775057267e+00 1.155474988198348818e+00 1.294919645121612062e+00 2.581030341194577235e-02 1.263661088487722628e+00 1.338072418825045684e+00
3.980402010050251294e-01 3.656508044754034348e-01 5.272710675955405261e-03 3.593999958282521057e-01 3.786299559495510669e-01 2.675655736512003724e-01 1.355170492601763706e-02 2.447707610414648072e-01 2.858985753033647659e-01 1.110130741568421175e+00 2.997659001505817433e-02 1.077323101589216847e+00 1.157458704558953944e+00 1.288350754132217446e+00 2.537352554483666978e-02 1.259775146757947439e+00 1.328608785970240014e+00
4.030150753768844685e-01 3.674580009676191583e-01 5.269193106407905197e-03 3.601622982454155131e-01 3.805225871029293550e-01 2.668459625745109309e-01 1.393896797212355529e-02 2.455338556164008978e-01 2.845270955439713756e-01 1.105967269337345016e+00 2.818668756232762390e-02 1.070910777692192228e+00 1.156449915710499932e+00 1.283864252522964655e+00 2.681953957789564441e-02 1.254865975747441853e+00 1.328758495002060558e+00
4.079899497487437521e-01 3.690577546846115498e-01 5.473534763538005776e-03 3.619472435811846300e-01 3.825069622022275184e-01 2.651636311691438763e-01 1.263465564318696707e-02 2.454834519686030225e-01 2.829136360679636031e-01 1.103980176321177176e+00 2.819445812478926089e-02 1.067665081759602286e+00 1.147702914367492610e+00 1.278541159431055618e+00 2.596865832440818991e-02 1.252759089472353926e+00 1.324690297316419851e+00
4.129648241206030357e-01 3.704950133378674404e-01 5.300619173942450191e-03 3.631978713031854822e-01 3.830036615344398765e-01 2.650494061139496704e-01 1.292948755811581737e-02 2.453508126323054594e-01 2.812973879747853734e-01 1.105437180487491178e+00 2.934430063306516998e-02 1.071400799742020959e+00 1.149630129621382224e+00 1.273152791435951503e+00 2.713227584077923873e-02 1.242680626586667225e+00 1.318864387685900308e+00
4.179396984924623193e-01 3.720347438895097447e-01 5.126065239076561461e-03 3.645811603039307291e-01 3.841188799447268765e-01 2.632084083643949635e-01 1.213024046093069165e-02 2.459074227699038218e-01 2.784998436653658427e-01 1.104767743467325758e+00 2.766337175582838162e-02 1.070695972546649832e+00 1.152188458057967324e+00 1.268547316266277480e+00 2.482721587216638742e-02 1.242066586012948948e+00 1.306750294510415467e+00
4.229145728643216029e-01 3.734789269789904331e-01 5.061121110959868052e-03 3.651681042558464485e-01 3.847911999246537706e-01 2.616999644093057631e-01 1.170824694236887419e-02 2.450982403030823875e-01 2.765681860679239934e-01 1.107633454622680258e+00 2.846731622757751878e-02 1.070145752703664188e+00 1.157526286454063413e+00 1.263818963618627222e+00 2.049894086282827432e-02 1.240892096709402148e+00 1.297915526346768988e+00
4.278894472361809420e-01 3.750734848293215684e-01 5.314255148887702881e-03 3.670748320397977382e-01 3.871048256657825259e-01 2.602961292814689465e-01 1.102616512454130358e-02 2.431878760002371409e-01 2.738211846708440422e-01 1.106647427102818604e+00 2.735990708590912979e-02 1.065630870875584391e+00 1.154814830857802344e+00 1.261269629438814377e+00 2.039550362122331123e-02 1.235281068068496246e+00 1.292737603838470362e+00
4.328643216080402256e-01 3.769271451793140271e-01 5.330367275610449311e-03 3.698343183804611578e-01 3.889683651005385601e-01 2.599865615346191872e-01 1.063081147015674383e-02 2.430583129427777433e-01 2.747961220374504632e-01 1.106849602323566994e+00 2.732689175745426149e-02 1.065532282858408397e+00 1.157576462640331760e+00 1.257423007056884590e+00 2.009900265495524058e-02 1.232216315323086286e+00 1.290132200725432110e+00
4.378391959798995092e-01 3.783507405507536281e-01 5.432421627681520253e-03 3.712046350439152098e-01 3.904783609867245042e-01 2.591201970748396310e-01 1.096633336513143896e-02 2.432242823957469768e-01 2.748684069205055702e-01 1.106398536794714227e+00 3.049571368103730015e-02 1.059660686422364551e+00 1.155281953321424249e+00 1.253099854298314941e+00 1.808749202307369242e-02 1.231253806122687866e+00 1.282248361527706493e+00
4.428140703517587928e-01 3.798992531997370525e-01 5.735896319611853353e-03 3.724404859668750678e-01 3.927200217058813281e-01 2.586524714774437461e-01 1.032127909599058618e-02 2.442973458635084583e-01 2.764962346835858065e-01 1.104896757379928651e+00 2.910390615208528417e-02 1.059964933332408377e+00 1.150790653450659118e+00 1.250854728321084464e+00 1.684176410819384143e-02 1.227925809348975550e+00 1.282099155468311436e+00
4.477889447236181319e-01 3.813277441108512411e-01 5.890077097459815898e-03 3.735645810077014017e-01 3.937492300861883954e-01 2.585048381381566673e-01 1.007994207212835856e-02 2.424490914358053695e-01 2.753865318888202296e-01 1.100400132797751285e+00 2.872720953220410725e-02 1.060387036962254559e+00 1.146686208035613053e+00 1.246537516127558698e+00 1.743797421824179461e-02 1.224745774480059168e+00 1.277628206699382707e+00
4.527638190954774156e-01 3.826757049358514573e-01 5.545514121687382912e-03 3.748261777257180793e-01 3.946875052099161341e-01 2.572465144059559727e-01 1.009400306092489430e-02 2.405987177270503541e-01 2.738956950059776574e-01 1.097703041854175554e+00 2.757854958768250417e-02 1.064608662106032666e+00 1.140650396745042316e+00 1.242786840364770828e+00 1.598934116729881089e-02 1.219611894485615800e+00 1.271758578211749979e+00
4.577386934673366992e-01 3.839236641401422290e-01 5.410661689282750438e-03 3.767023900509197665e-01 3.962521604350246474e-01 2.562509222828224797e-01 1.087635640583821742e-02 2.395299000072914075e-01 2.752197932451472262e-01 1.094886120558815401e+00 2.731099750490811884e-02 1.060536034193519495e+00 1.140585759192435988e+00 1.240614501457116603e+00 1.605413924815332627e-02 1.218100625852056362e+00 1.268272330987022523e+00
4.627135678391959828e-01 3.852700482272323201e-01 5.337971032155891180e-03 3.785187180609062563e-01 3.968765814861013874e-01 2.559116287153635483e-01 1.055749121548862739e-02 2.389799252997337753e-01 2.745786160954881705e-01 1.094209381118027791e+00 2.651495885273404476e-02 1.060528641160524588e+00 1.134312922925507339e+00 1.235999129464723012e+00 1.373213828969180317e-02 1.216904397932262683e+00 1.257762136036853606e+00
4.676884422110553219e-01 3.868298151095514448e-01 5.442094255525142463e-03 3.803733559986213209e-01 3.993709504511175346e-01 2.546409069189038421e-01 1.043634079707911853e-02 2.384048125004496477e-01 2.724180173975685459e-01 1.092726437728890776e+00 2.747480172502676093e-02 1.056171776823545461e+00 1.137791375597624999e+00 1.231840503206107718e+00 1.403313125133709253e-02 1.213896767092305096e+00 1.254815964463510181e+00
4.726633165829146055e-01 3.884781249274274484e-01 5.175533492156772324e-03 3.823922360967919598e-01 4.008840796991854916e-01 2.535005913624681084e-01 1.083801563470487839e-02 2.368237014154618292e-01 2.721513400792527348e-01 1.088614252684013906e+00 2.937002592510616628e-02 1.051295116070876112e+00 1.133519021248323932e+00 1.228686940887241397e+00 1.447899073822210558e-02 1.207281278930645740e+00 1.251537841357155845e+00
4.776381909547738891e-01 3.898290463557712027e-01 4.742926590697077796e-03 3.840432892003466936e-01 4.010420858114120968e-01 2.529350223108596252e-01 1.056217070869848278e-02 2.377745397114711945e-01 2.715079466329324287e-01 1.086397760505329213e+00 2.913666689521789491e-02 1.052382363303030699e+00 1.136703868718967225e+00 1.225508022083938720e+00 1.341539324167726095e-02 1.208765490832509615e+00 1.246594210272363723e+00
4.826130653266331727e-01 3.912632286459117870e-01 5.013231009699093028e-03 3.847582555046482056e-01 4.032941779829036233e-01 2.513151561749857876e-01 1.026736664829793963e-02 2.363199241238044535e-01 2.698787166789186620e-01 1.082201593935723016e+00 3.236825353469419825e-02 1.037749780197061877e+00 1.140650917981374857e+00 1.221506846563783721e+00 1.362809929287668066e-02 1.203174627295564347e+00 1.246797428626912341e+00
4.875879396984924563e-01 3.928265021645630517e-01 4.981745089987981573e-03 3.854735329380537534e-01 4.048964977108100438e-01 2.503475032743366357e-01 1.036288167164500611e-02 2.370656800237277151e-01 2.700133355558975157e-01 1.080756619040932343e+00 3.383227080866230141e-02 1.030539766077631647e+00 1.142054045548581698e+00 1.218024524212667714e+00 1.482194954395044117e-02 1.200683595866925524e+00 1.244787626550010629e+00
4.925628140703517954e-01 3.938051350561736497e-01 4.714583038494610766e-03 3.865992510986261954e-01 4.050988019641940663e-01 2.488154533815690184e-01 1.017849185398044497e-02 2.349575066628486197e-01 2.671395256460374901e-01 1.077242191185643794e+00 3.078306435366241073e-02 1.035194937199839460e+00 1.132316456586649478e+00 1.213444467172353658e+00 1.248640403400579947e-02 1.197918027095949967e+00 1.236710231305190755e+00
4.975376884422110790e-01 3.947991636744792032e-01 4.581544813398473470e-03 3.879525029201382758e-01 4.060447457857696563e-01 2.478706200633841727e-01 1.034412330595504449e-02 2.348211664595472314e-01 2.673264226855909254e-01 1.072951533620080777e+00 3.010146600968710562e-02 1.032749627412119064e+00 1.124087420282653849e+00 1.209094527170528011e+00 1.155305453982550558e-02 1.196606328607485725e+00 1.236109308149190289e+00
5.025125628140703071e-01 3.958474686537072906e-01 4.577818500117975670e-03 3.896051756460133797e-01 4.072896473320123389e-01 2.468978765847327783e-01 1.081548260989386757e-02 2.348674412810325685e-01 2.665747268633577027e-01 1.070106276823609148e+00 2.732937143925933191e-02 1.030236247706170838e+00 1.109803959234770820e+00 1.205712523379618428e+00 1.175947187559669461e-02 1.189245694747689708e+00 1.230232520450264433e+00
5.074874371859295907e-01 3.972519527470362855e-01 4.510049819195032471e-03 3.907822851087714988e-01 4.078386133956823367e-01 2.453399831683029109e-01 9.906092810764235285e-03 2.349065068720610494e-01 2.633769573901449945e-01 1.067499694472810123e+00 2.917197506059494502e-02 1.027154989939024876e+00 1.111255871621444902e+00 1.202929720071556075e+00 1.294461914278350820e-02 1.181613906490485588e+00 1.227615712480107035e+00
5.124623115577889854e-01 3.985896592191135457e-01 4.656406828524502564e-03 3.925291802184107115e-01 4.098338412456909996e-01 2.437525849717889215e-01 9.618219117530498255e-03 2.336286403279806412e-01 2.624689099593940367e-01 1.063530066237016847e+00 2.926511052109529581e-02 1.025002690898746183e+00 1.107655556378555728e+00 1.198877109749052483e+00 1.268198561797290354e-02 1.178993469595688071e+00 1.223786427390712195e+00
5.174371859296482690e-01 3.994005282812803648e-01 4.640928074524477628e-03 3.925129717788314876e-01 4.107484647176085080e-01 2.429947177141039416e-01 9.237463837170297939e-03 2.320379239458132126e-01 2.606678993024613700e-01 1.060161853298986490e+00 2.803326916790938386e-02 1.027504543411282167e+00 1.106881922855151412e+00 1.195795156017625871e+00 1.305394864071511736e-02 1.179842644027567333e+00 1.223636468897093543e+00
5.224120603015075526e-01 4.007238048591377222e-01 4.349352732895730989e-03 3.947627428551153672e-01 4.113900478830535556e-01 2.415991950094918406e-01 8.924051309973386054e-03 2.299187195783971294e-01 2.590895291371039244e-01 1.056534197441886036e+00 3.032725658169191374e-02 1.021871806671397209e+00 1.105331584773731057e+00 1.192647139988878502e+00 1.262872941175103951e-02 1.179209314863048252e+00 1.218329785385275921e+00
5.273869346733668362e-01 4.022087408488981275e-01 4.197867326606979400e-03 3.967849465607438675e-01 4.125675938036654777e-01 2.406390328572461657e-01 8.066725757206924183e-03 2.301109714945496765e-01 2.563654794249835556e-01 1.050751940442354648e+00 2.868373743796204939e-02 1.019688866275961781e+00 1.097415441180324303e+00 1.189294119213587742e+00 1.163297848632718207e-02 1.176465401474360295e+00 1.214786067786105095e+00
5.323618090452261198e-01 4.036839265384181696e-01 4.113137276727682652e-03 3.981006761098678792e-01 4.132795091316961433e-01 2.396770493963756576e-01 8.028149440650958479e-03 2.295948008648703853e-01 2.551868631531793441e-01 1.046309501231240002e+00 2.864620178025092598e-02 1.008115667592159648e+00 1.091437599257976787e+00 1.186529564975409290e+00 1.210918416412480256e-02 1.170910735526762725e+00 1.211959953779996324e+00
5.373366834170854034e-01 4.047290917096285634e-01 4.237025667071148485e-03 3.989010574049148272e-01 4.147396226324402968e-01 2.385845081570152626e-01 6.821635361003033395e-03 2.297606571280447763e-01 2.506929667408165363e-01 1.041144144403226557e+00 2.920929734707537404e-02 1.005085915685898446e+00 1.089662532157825270e+00 1.183640585186899852e+00 1.191001114677551348e-02 1.166587453457696766e+00 1.209287025891058631e+00
5.423115577889447980e-01 4.058653699251900671e-01 4.238917754659046223e-03 4.004279288854167285e-01 4.154190778996939559e-01 2.373823841542664348e-01 7.430255345929137091e-03 2.292172682072683709e-01 2.516187492230829714e-01 1.034806711690819281e+00 2.933817074004336709e-02 9.996235122546459628e-01 1.078013212545663402e+00 1.179612839874811581e+00 1.153120613445439424e-02 1.162497742577613735e+00 1.205292511850933002e+00
5.472864321608040816e-01 4.068156028541162206e-01 4.132250194197887444e-03 4.018594467183919661e-01 4.162609431647478764e-01 2.359391131647251005e-01 6.795164473363902134e-03 2.277263011495578304e-01 2.497730911265360898e-01 1.029092116964501979e+00 2.919787875808373470e-02 9.944589647281161238e-01 1.071152963336077235e+00 1.176339697923945327e+00 1.218951964579706448e-02 1.159827525230229472e+00 1.203201427848233473e+00
5.522613065326633652e-01 4.081113263926196000e-01 4.252842147547683006e-03 4.028345321660121714e-01 4.181867283592724527e-01 2.351050597949204679e-01 6.488760941824643982e-03 2.273880497109375398e-01 2.482309370543308857e-01 1.025965141266049541e+00 3.108485301045858448e-02 9.881658799260336634e-01 1.070360086539567934e+00 1.174866307465051385e+00 1.230308474504411380e-02 1.158341118337822051e+00 1.202087033742339495e+00
5.572361809045226488e-01 4.091188835372142618e-01 4.242561650152906934e-03 4.045664677551540356e-01 4.193380207862815179e-01 2.335433230823399653e-01 6.100450590547487097e-03 2.255641015763215074e-01 2.456988928973374009e-01 1.020023389804197711e+00 3.018904292503593254e-02 9.827933333450866726e-01 1.066631000910515326e+00 1.171864326464106654e+00 1.233606293314172715e-02 1.152643926575254829e+00 1.197310535814532173e+00
5.622110552763819324e-01 4.103605912417832013e-01 4.274111161821669488e-03 4.056042950430948646e-01 4.206522330463916548e-01 2.319658697303665085e-01 5.471544021399870651e-03 2.243268707988973210e-01 2.431016892052660361e-01 1.016719960159945479e+00 2.922258745826881651e-02 9.810309559187457840e-01 1.054792444161983811e+00 1.168707557890982018e+00 1.080846014844050185e-02 1.148898053291462107e+00 1.191537275354925374e+00
5.671859296482412161e-01 4.113540774000670197e-01 4.222499504409332229e-03 4.071549218540719828e-01 4.217761112710705085e-01 2.307615485182095139e-01 4.982757973248429749e-03 2.233852309528761848e-01 2.406684828109643126e-01 1.012567200051524896e+00 2.930885412662382825e-02 9.738392248100736781e-01 1.052300624683525143e+00 1.164789023697584636e+00 1.076011796864415754e-02 1.146602786167226773e+00 1.187714545737206695e+00
5.721608040201004997e-01 4.123389993390208508e-01 3.855864351259594841e-03 4.087629477464763128e-01 4.219287023184000729e-01 2.294417704425661120e-01 5.752292572881138356e-03 2.209583460976389524e-01 2.414006071704186129e-01 1.009172314938326931e+00 2.986426145461349574e-02 9.691865840785118813e-01 1.047124664429284868e+00 1.161279172847456298e+00 1.103936867749122364e-02 1.144527513325411139e+00 1.187605226549291793e+00
5.771356783919597833e-01 4.138133260545369119e-01 3.870813906628009071e-03 4.104515349556002168e-01 4.239614381603364901e-01 2.290073076159070686e-01 5.364035925200645767e-03 2.209926965996458492e-01 2.398082495854742258e-01 1.003020268725832498e+00 3.018083045410629300e-02 9.608471283856070411e-01 1.045681356078707713e+00 1.157656987293609330e+00 1.164175156021693414e-02 1.143399566332105266e+00 1.186421102599684696e+00
5.821105527638190669e-01 4.147857202255133546e-01 3.975666169550784966e-03 4.112586242724358132e-01 4.253694915429815371e-01 2.277620633038840159e-01 5.072092190122327870e-03 2.197262212031634299e-01 2.379979915908656540e-01 9.986222092998850997e-01 3.085001920683431639e-02 9.548026240888459748e-01 1.042696131351335653e+00 1.154408584523048065e+00 1.047282741811315053e-02 1.138542353250346029e+00 1.179558106173030252e+00
5.870854271356784615e-01 4.157564349621313271e-01 3.912359138275961663e-03 4.124347685655792572e-01 4.262165815167758831e-01 2.267001565023728238e-01 4.716192329666367249e-03 2.185128504266794225e-01 2.361938683123972760e-01 9.938110679553406879e-01 2.855731719290012863e-02 9.517955366044720256e-01 1.033686752815043075e+00 1.150880912205699769e+00 1.130498236334142453e-02 1.131219091884484440e+00 1.177345825618818731e+00
5.920603015075377451e-01 4.166824823267298861e-01 3.818517542897446621e-03 4.133239560872093987e-01 4.269353089478219454e-01 2.256405510462060060e-01 4.598850658045213619e-03 2.195558431074607353e-01 2.348750953473231762e-01 9.894450500483091826e-01 2.838987707580668471e-02 9.490477564647559205e-01 1.027735782383041974e+00 1.147970260058438940e+00 1.096633789815411666e-02 1.131846246165369108e+00 1.175234436607911492e+00
5.970351758793970287e-01 4.176901287977462518e-01 3.969651286298649974e-03 4.143757030933634677e-01 4.285655837257553169e-01 2.248665726878339988e-01 4.476748367556697764e-03 2.195603297515840158e-01 2.334134896052635910e-01 9.826785020034318752e-01 2.731185725052576174e-02 9.419399072544610840e-01 1.020305582330847338e+00 1.144514978159230312e+00 1.130780301782556736e-02 1.130803152693260039e+00 1.171221181225303720e+00
6.020100502512563123e-01 4.188003702770274894e-01 3.928031143859654455e-03 4.158797620102201997e-01 4.294727950790649951e-01 2.235532455478104197e-01 4.270606847067147903e-03 2.180810155077485268e-01 2.324164634194347268e-01 9.779722863670252675e-01 2.738779736814686908e-02 9.379175015286486117e-01 1.018815183705014782e+00 1.142079343713428674e+00 1.041185173302836865e-02 1.129660803863634433e+00 1.166443603845034316e+00
6.069849246231155959e-01 4.196659678207404487e-01 3.923819827501104363e-03 4.164088049816456194e-01 4.302175601190103005e-01 2.223349981827691391e-01 4.218061170112959689e-03 2.155506219614553298e-01 2.310543873693197692e-01 9.716878100048041977e-01 2.583415032257304483e-02 9.349117888854955316e-01 1.010537567061281061e+00 1.139450219442716961e+00 1.020609194069565379e-02 1.125166452733898037e+00 1.161728805913645912e+00
6.119597989949748795e-01 4.205279936400351248e-01 3.801441431480787753e-03 4.170076790318518745e-01 4.305771172481382414e-01 2.212854003758983334e-01 3.986858791112909799e-03 2.148168474069953038e-01 2.291352300156319910e-01 9.671447756520901162e-01 2.540321820463437366e-02 9.335274813246422498e-01 1.005386747615259146e+00 1.136198740271229024e+00 1.072543100070842345e-02 1.120322545903339018e+00 1.157940921113573829e+00
6.169346733668341631e-01 4.217555408264014316e-01 3.980020374665147777e-03 4.177270315585699945e-01 4.319767136729915080e-01 2.208419865775734237e-01 4.104205352944208240e-03 2.142216059055803146e-01 2.287489190099812608e-01 9.591866268449134036e-01 2.516392716108133490e-02 9.214786449736812601e-01 9.986431289144173107e-01 1.132833132471264381e+00 1.177136581013078949e-02 1.115177537956242970e+00 1.157019592600774249e+00
6.219095477386934467e-01 4.224161706977115349e-01 3.879730526370969018e-03 4.181710522385754802e-01 4.323303971687581515e-01 2.194618495480248621e-01 4.641842904081203321e-03 2.114774617297812409e-01 2.286444595298528226e-01 9.531961745053525448e-01 2.621750375823236195e-02 9.131458841451357555e-01 9.942411054549210592e-01 1.130483700352022058e+00 1.160493796014082195e-02 1.115047296912277774e+00 1.157529034959762892e+00
6.268844221105528414e-01 4.234571321775997821e-01 3.768076122518707830e-03 4.189391155711464920e-01 4.331671594885452836e-01 2.187415965844624888e-01 4.730498245818162348e-03 2.113286323386594223e-01 2.284424412138356397e-01 9.465674772367481671e-01 2.586495235144916846e-02 9.087298555160626679e-01 9.854087182530716360e-01 1.127663580447660241e+00 1.134382753589152810e-02 1.113111917078555280e+00 1.153868563804482772e+00
6.318592964824121250e-01 4.246238776153898331e-01 3.792066964572965090e-03 4.204848311015602635e-01 4.343789649283422705e-01 2.180051547673926282e-01 4.238525088091100318e-03 2.114219194510560396e-01 2.267238143784625071e-01 9.428664962403777716e-01 2.454443360717865202e-02 9.087152899374937309e-01 9.804006136601437493e-01 1.124154964839701565e+00 1.093292420137081250e-02 1.109301124380610792e+00 1.148911676046007635e+00
6.368341708542714086e-01 4.255379099753769379e-01 3.694028044043655250e-03 4.214443597329678992e-01 4.350971005241126566e-01 2.172632335978732510e-01 4.266898911729954426e-03 2.112928254072664602e-01 2.265926870778080804e-01 9.368758564140549083e-01 2.564865525880326638e-02 9.043256379526289912e-01 9.756958757880177524e-01 1.121413590031281604e+00 1.131214284572071814e-02 1.105796938459669754e+00 1.146000471425385525e+00
6.418090452261306922e-01 4.263884659344805428e-01 3.740271305337364641e-03 4.222309354092816935e-01 4.358845029310338126e-01 2.161195637135620851e-01 4.332910611835268794e-03 2.095997057544041475e-01 2.260897323440417828e-01 9.317900260412954605e-01 2.784616240525895209e-02 9.005160446491192738e-01 9.735347294526799367e-01 1.119799823947878803e+00 1.186303756850827507e-02 1.100987761484012450e+00 1.144973030018742177e+00
6.467839195979899758e-01 4.275416522474498326e-01 3.527575778984961413e-03 4.236565213355295012e-01 4.366796145119002381e-01 2.145806518668416929e-01 4.464985822496944125e-03 2.073729245273418509e-01 2.249261741249380109e-01 9.271304235961780327e-01 2.769399760285337631e-02 8.929432958397310882e-01 9.688757297869946550e-01 1.117193480921211401e+00 1.178587194724467144e-02 1.099920186511506026e+00 1.142720826483989871e+00
6.517587939698492594e-01 4.284583413655404516e-01 3.643325946355792551e-03 4.244882074498474434e-01 4.380002935488477855e-01 2.133408275451146585e-01 3.988829982200060159e-03 2.069512114755419074e-01 2.226345572841740839e-01 9.211484223709854868e-01 2.714981524829539888e-02 8.877948201955494500e-01 9.619436489069018714e-01 1.115077577514822282e+00 1.256567408727680621e-02 1.098268709148521927e+00 1.142130516752671854e+00
6.567336683417085430e-01 4.292345971105446800e-01 3.720891756165195172e-03 4.245916443692303588e-01 4.389647602444227692e-01 2.122333831401935489e-01 3.862219675552240519e-03 2.063863337837661405e-01 2.216440821520700710e-01 9.189015855141843270e-01 2.628159867051714504e-02 8.852628647178590882e-01 9.588946719634109384e-01 1.112006424321720255e+00 1.218169470605469720e-02 1.094677597688923365e+00 1.136756447983408469e+00
6.617085427135678266e-01 4.302494606832850677e-01 3.594335287197289973e-03 4.256489008298723342e-01 4.394365922280052961e-01 2.110366862219740514e-01 3.234921322307047348e-03 2.061735344754760391e-01 2.188309016635358595e-01 9.126464511474192687e-01 2.847604270595557180e-02 8.736032431462859016e-01 9.545349097715323250e-01 1.109228550698885041e+00 1.145328602242968313e-02 1.093710280149995384e+00 1.132820812974904667e+00
6.666834170854271102e-01 4.308881936226691134e-01 3.785295310720573556e-03 4.267894459017924635e-01 4.408144189956055836e-01 2.100091208485090066e-01 3.367609912316341537e-03 2.059268459227221459e-01 2.185811753965115622e-01 9.066531178583006056e-01 2.785354157207477199e-02 8.738030479107069537e-01 9.488258789778015734e-01 1.106562438761264033e+00 1.122829657690642066e-02 1.092199259078274531e+00 1.131222195714583378e+00
6.716582914572865048e-01 4.315488989996398850e-01 3.868951592806090488e-03 4.270737277341746241e-01 4.413658412589049895e-01 2.086812746468574287e-01 4.123599414084516170e-03 2.025581072143204375e-01 2.184771540457401129e-01 9.012908225396637496e-01 2.879577088659309933e-02 8.657672588526895696e-01 9.475093901058084800e-01 1.103795663680501304e+00 1.178105874806179357e-02 1.089660071464145785e+00 1.129520017321819836e+00
6.766331658291457885e-01 4.323460692348046197e-01 3.842720089523137591e-03 4.275508120828400704e-01 4.417349070383571052e-01 2.077379031640664009e-01 4.342860686231729030e-03 2.010055841178819414e-01 2.174316023860573543e-01 8.961189444162561690e-01 3.001372831626912541e-02 8.560577304962455614e-01 9.440699024108667459e-01 1.102098599113594091e+00 1.080110799699359088e-02 1.089359126498800734e+00 1.125295434913797132e+00
6.816080402010050721e-01 4.329724453985092092e-01 4.030657112136296766e-03 4.283410971079504859e-01 4.430603899556506131e-01 2.064484785245497833e-01 4.336553054912911827e-03 2.011918973288355228e-01 2.170646740738814973e-01 8.909390263065363191e-01 2.811916097462210939e-02 8.543641410646223289e-01 9.343999733008740982e-01 1.100593194148245191e+00 1.079804015726238721e-02 1.087430093885243254e+00 1.123736105662008766e+00
6.865829145728643557e-01 4.339892177288354747e-01 4.169229493586142435e-03 4.288943423168772306e-01 4.445307565003767114e-01 2.051716465545933288e-01 4.084859471523676587e-03 2.001675578202591343e-01 2.150999520365825812e-01 8.858263831360633223e-01 2.723880827352600370e-02 8.515799025773532760e-01 9.276584055113410443e-01 1.097985744293581201e+00 9.812754577012017948e-03 1.085037048978184426e+00 1.117738528099734285e+00
6.915577889447236393e-01 4.347654358113149931e-01 4.141052889176715865e-03 4.290842372488357648e-01 4.450904255206009630e-01 2.044666563616732713e-01 3.654258436671055290e-03 2.000932097676222376e-01 2.130404533876959494e-01 8.788011820797553275e-01 2.669890837678638371e-02 8.447497857488399653e-01 9.221727529759506936e-01 1.094952571965405186e+00 9.939112758483475626e-03 1.082296811309316320e+00 1.116368547876255057e+00
