# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.433165829145728987e-01 3.535801454809474054e-01 6.125902719939338090e-03 3.476038075171899444e-01 3.699554648202292850e-01 2.911203858440817305e-01 1.650399914735083476e-02 2.658699839823480682e-01 3.110415349095308479e-01 1.523199582886598957e+00 8.147154684213453457e-02 1.431550738515261489e+00 1.670456183164799491e+00 1.524377509230947947e+00 4.190916263045474377e-02 1.477812060357774682e+00 1.575045037717169860e+00
3.482914572864321823e-01 3.556621451531659095e-01 6.255955185416421475e-03 3.495842888104200297e-01 3.721387561894892726e-01 2.899643715961285340e-01 1.708330369019048223e-02 2.639341179982049312e-01 3.099645492387311796e-01 1.514455426734040433e+00 7.109613802766996671e-02 1.431181817093007735e+00 1.646757167575702230e+00 1.516834937769503844e+00 4.032559265724428021e-02 1.471606468055424610e+00 1.574718224364728414e+00
3.532663316582914659e-01 3.571700779129518555e-01 6.232971009107130325e-03 3.511003790383784295e-01 3.734341871852045469e-01 2.888466048482870585e-01 1.687098676687255605e-02 2.650351725490339705e-01 3.093590352469422489e-01 1.504160067844901194e+00 6.496750228682676709e-02 1.425420757137453309e+00 1.645495387861128256e+00 1.504829471002452790e+00 4.044948256589068342e-02 1.449521907284823996e+00 1.563671204163909145e+00
3.582412060301507495e-01 3.588392674949208994e-01 5.970219084967490208e-03 3.526323580605998376e-01 3.741072509451567885e-01 2.860085240834755460e-01 1.690110543180937258e-02 2.606131638228297298e-01 3.087687940307657364e-01 1.492197080016950839e+00 6.060313529768919516e-02 1.425017773802819132e+00 1.616567532928348205e+00 1.500823536129493929e+00 4.153955028254342763e-02 1.441834099039736028e+00 1.566182948756152493e+00
3.632160804020100886e-01 3.604182020052853486e-01 6.154718485290646204e-03 3.544948767019839853e-01 3.765777878079212826e-01 2.847009637229515056e-01 1.691683109734662058e-02 2.555585855893841574e-01 3.073952792956098912e-01 1.482300271821718418e+00 6.521347306175374892e-02 1.386706008309462890e+00 1.597989994036507655e+00 1.497183428421871243e+00 3.917275723212544636e-02 1.443804854778266922e+00 1.564638023047052906e+00
3.681909547738693722e-01 3.623269590384821659e-01 6.052364204665730725e-03 3.557875926163115987e-01 3.786426809108602298e-01 2.826214025179226152e-01 1.686666951644547746e-02 2.559299689131101507e-01 3.051257914651100411e-01 1.477739200149610133e+00 6.490273291942900979e-02 1.379906968124542610e+00 1.581757141109176867e+00 1.488745780444731714e+00 4.239428802908308536e-02 1.426957213098861699e+00 1.558555116445309752e+00
3.731658291457286558e-01 3.643359513562748342e-01 5.919829720505548169e-03 3.577638403146206070e-01 3.801036614422945714e-01 2.816967219062848082e-01 1.619132174779661093e-02 2.553285403237093298e-01 3.042387588382456931e-01 1.468748733826585440e+00 5.740579021203692095e-02 1.386337154285508744e+00 1.563685705636039813e+00 1.482828204102040637e+00 4.361184052359461799e-02 1.427708692724222184e+00 1.558927834789304301e+00
3.781407035175879394e-01 3.658895660566438002e-01 5.876290212310653592e-03 3.600781099703416199e-01 3.810212631631121338e-01 2.795899284671776175e-01 1.601694512673504725e-02 2.525707585009405176e-01 3.028675573688960343e-01 1.455243953625771081e+00 5.557358051231613139e-02 1.375240707663782702e+00 1.545637121168960570e+00 1.472816985571706372e+00 4.168667334209893299e-02 1.422305440363281992e+00 1.544903604715385903e+00
3.831155778894472785e-01 3.674462646402666954e-01 5.800173919287249236e-03 3.608598390620486041e-01 3.818645673105451332e-01 2.784424392946729387e-01 1.562724238079752845e-02 2.522112282807365546e-01 3.034882654124629875e-01 1.456239801977399662e+00 5.797698829274731264e-02 1.381396779439371558e+00 1.549743624609435821e+00 1.467664626173915021e+00 4.091244643929521640e-02 1.417822692647732419e+00 1.536053529443644594e+00
3.880904522613065621e-01 3.689455100920385755e-01 5.630370331514473851e-03 3.620694557398355662e-01 3.830537193537064122e-01 2.781515256730078267e-01 1.558129138371760689e-02 2.508017639764648643e-01 3.040645572618008163e-01 1.454813778585732909e+00 5.912531690060576078e-02 1.377411168907265449e+00 1.546140202430039690e+00 1.457898897579024799e+00 3.980731384352149960e-02 1.407999698932101751e+00 1.523690287174935820e+00
3.930653266331658457e-01 3.702840430035304609e-01 5.592439931627205332e-03 3.638434968080867526e-01 3.841497558331770645e-01 2.771328162528589045e-01 1.518286502980653249e-02 2.500163863327199421e-01 3.004812412144466927e-01 1.444807164861356519e+00 6.446554229912082601e-02 1.368185557439782096e+00 1.550531392989449087e+00 1.454442253548835051e+00 3.663477693658877266e-02 1.410300174683131180e+00 1.516084168188261083e+00
3.980402010050251294e-01 3.719222556742943220e-01 5.553424648898953181e-03 3.653461101578682202e-01 3.856016177955117752e-01 2.762915226993655771e-01 1.490822855354808490e-02 2.513416204546441990e-01 2.965269317689829820e-01 1.441405449975529773e+00 6.632377484593825201e-02 1.370094417421754418e+00 1.547562514845294723e+00 1.442818589889145464e+00 3.572455762419576158e-02 1.402769997138761937e+00 1.499750564550583087e+00
4.030150753768844685e-01 3.737438698200457599e-01 5.549032071072762876e-03 3.660712647897564898e-01 3.875114869525580485e-01 2.753920185830922018e-01 1.531465870017676388e-02 2.520828648148514817e-01 2.948612075276550448e-01 1.426161242982526334e+00 6.108548578268432200e-02 1.351933247340469491e+00 1.537719705657121017e+00 1.434328402105511824e+00 3.750745302284103078e-02 1.393959012584145007e+00 1.497433565671251188e+00
4.079899497487437521e-01 3.753481342653117170e-01 5.763311995496483119e-03 3.678710109489990998e-01 3.895188481305804640e-01 2.734242994972687080e-01 1.384772186162076812e-02 2.519453153411143065e-01 2.929361357415108946e-01 1.416221874394731461e+00 6.018537165018752327e-02 1.340623141934177198e+00 1.510462801336361238e+00 1.424769312580169256e+00 3.607682407011545550e-02 1.389100771364061071e+00 1.489187270834696264e+00
4.129648241206030357e-01 3.767814898144784541e-01 5.578950107451104493e-03 3.691103912977287127e-01 3.899562793312176812e-01 2.731979910913217013e-01 1.415335530113970806e-02 2.517211650684976210e-01 2.910184689351718590e-01 1.413900294019331039e+00 6.210155317320280310e-02 1.343331953455468852e+00 1.508188045739780048e+00 1.415310011482166175e+00 3.739996484237691210e-02 1.373538126956435956e+00 1.478603299238410163e+00
4.179396984924623193e-01 3.783232635851864201e-01 5.393813895261377958e-03 3.704896751520688758e-01 3.910477542834213116e-01 2.710771948875644322e-01 1.324810903272867491e-02 2.522430571674964539e-01 2.878059009711225191e-01 1.407005414768225382e+00 5.756119046904892983e-02 1.337407302841395085e+00 1.507473283678364195e+00 1.406991594574454663e+00 3.399386525183054758e-02 1.370903672871144563e+00 1.459414037647707163e+00
4.229145728643216029e-01 3.797653419638162275e-01 5.323242406148963150e-03 3.710341318710673741e-01 3.916730334387593104e-01 2.693321673172568431e-01 1.276094636259798853e-02 2.512933146205261203e-01 2.855632159411767290e-01 1.407823644254185824e+00 5.890634564932353823e-02 1.331972934215026827e+00 1.513065476581182400e+00 1.398602225658829301e+00 2.785125366930584281e-02 1.367574853473596530e+00 1.445072532262877019e+00
4.278894472361809420e-01 3.813665734028914844e-01 5.589146216469196432e-03 3.729637714809674320e-01 3.940301318597470015e-01 2.677063538170806889e-01 1.198908809401344477e-02 2.491627071122994030e-01 2.824360441570319402e-01 1.400690726217896698e+00 5.567973193664194770e-02 1.319135034054358835e+00 1.500903032460719766e+00 1.393338489696171134e+00 2.756933084762859532e-02 1.358399725806671121e+00 1.435957215360146533e+00
4.328643216080402256e-01 3.832403101027941350e-01 5.605861499650310019e-03 3.757883432517969968e-01 3.959130556718956639e-01 2.672783001964165739e-01 1.154897821335310222e-02 2.489522901975526892e-01 2.834014347326163086e-01 1.396270845046278186e+00 5.526464147353704615e-02 1.314932567566378108e+00 1.501000164149229210e+00 1.386412365273047786e+00 2.701875127025122128e-02 1.352711402850574673e+00 1.430477450742269951e+00
4.378391959798995092e-01 3.846626620373984062e-01 5.711605827933151532e-03 3.771561003237778875e-01 3.974237291923819471e-01 2.662546365240449076e-01 1.189980921925841602e-02 2.490610900811705830e-01 2.833782822453156380e-01 1.390982085082073327e+00 6.083629087692433296e-02 1.300152511957181956e+00 1.490288219277187576e+00 1.378923773760821314e+00 2.415979956939514478e-02 1.349869025276144718e+00 1.417934021569063452e+00
4.428140703517587928e-01 3.862171515579846393e-01 6.030186124985435075e-03 3.783833928257238077e-01 3.997063417685185471e-01 2.656598397612274232e-01 1.119635383362158065e-02 2.501447740970058065e-01 2.850611249619877663e-01 1.383380082761004104e+00 5.728873286133888409e-02 1.297034303171264780e+00 1.475262515377031791e+00 1.374299189603530369e+00 2.237669846834409657e-02 1.343973207939552772e+00 1.415961437078857132e+00
4.477889447236181319e-01 3.876458218018819513e-01 6.190230843898778673e-03 3.794941042226614436e-01 4.007112839909207080e-01 2.654172499877016089e-01 1.091605145132377996e-02 2.480959865621789606e-01 2.837471981437511559e-01 1.370296550190283735e+00 5.579017017387313121e-02 1.294233035629603012e+00 1.461491007069144255e+00 1.367027617153579566e+00 2.302758516364046548e-02 1.338345215495241547e+00 1.408242487247192809e+00
4.527638190954774156e-01 3.889896584908569266e-01 5.827102084643607030e-03 3.807495555581347224e-01 4.016212427640629690e-01 2.639783965373899699e-01 1.091142585997635812e-02 2.460517344550085250e-01 2.820228290914503222e-01 1.360923263902382274e+00 5.290013201381854602e-02 1.298401397886832287e+00 1.444193312839507248e+00 1.360567120390724805e+00 2.099955899678773025e-02 1.330250592061897441e+00 1.398761795085936788e+00
4.577386934673366992e-01 3.902293776562993921e-01 5.684847939500147634e-03 3.826496816402352730e-01 4.031918753078032602e-01 2.628334832211679517e-01 1.174524393303919695e-02 2.448485044140241984e-01 2.833752757290518010e-01 1.351637854236319880e+00 5.174283965097351695e-02 1.287668491555950645e+00 1.439358659253696437e+00 1.356262764950147748e+00 2.100420453526812350e-02 1.326927386479593185e+00 1.392551735519106382e+00
4.627135678391959828e-01 3.915730920578750496e-01 5.606556320511187422e-03 3.844874103334192661e-01 4.037727988229294351e-01 2.623921079298353609e-01 1.138677812603985755e-02 2.442024601696606567e-01 2.825847016859494021e-01 1.346514460505619404e+00 4.956903710778404887e-02 1.284382969564956456e+00 1.422364139163166730e+00 1.348816880953426667e+00 1.785324244063117224e-02 1.324056586164944482e+00 1.377183656346499419e+00
4.676884422110553219e-01 3.931415766758767361e-01 5.716172500984718387e-03 3.863656581092425601e-01 4.063236024295719950e-01 2.609519576948674535e-01 1.124045363623694428e-02 2.435320521692302953e-01 2.801444446238690045e-01 1.340168926843182673e+00 5.078685054659177328e-02 1.273546581744237738e+00 1.424867552268992421e+00 1.342069346948667974e+00 1.816013146558532673e-02 1.318903623092630095e+00 1.371876234768151903e+00
4.726633165829146055e-01 3.948028972488315524e-01 5.436052959971811489e-03 3.884163785642377742e-01 4.078414976037741946e-01 2.596602323842973070e-01 1.165799621878085487e-02 2.417928127457945608e-01 2.797699863247357643e-01 1.329257594064220838e+00 5.366813696383387206e-02 1.262052234753852531e+00 1.412344976075120107e+00 1.336691193901822672e+00 1.864647921743811318e-02 1.309203878489859640e+00 1.366201097068602710e+00
4.776381909547738891e-01 3.961523209708567306e-01 4.980219153673979063e-03 3.900819737554209188e-01 4.079334399865712224e-01 2.589848596895884536e-01 1.135235475991894574e-02 2.427509836180800629e-01 2.789890663225345624e-01 1.321856114927863368e+00 5.278389620431980789e-02 1.261032104193850145e+00 1.414411151284922896e+00 1.331328716307599080e+00 1.720886457620474444e-02 1.309893886239803296e+00 1.358435391936208658e+00
4.826130653266331727e-01 3.975905071507310207e-01 5.263535348345150210e-03 3.907671903462967000e-01 4.102301926329037784e-01 2.571819500896798116e-01 1.101478117664264969e-02 2.411518025500171414e-01 2.771435207042067250e-01 1.311345631365535613e+00 5.798175138470852003e-02 1.233422460154518951e+00 1.417992807464524718e+00 1.324985075170581617e+00 1.740971527838764896e-02 1.301631356314818300e+00 1.357386832197110760e+00
4.875879396984924563e-01 3.991641706480303919e-01 5.229891609492207105e-03 3.914534717789435736e-01 4.118434794130468313e-01 2.560850228465254563e-01 1.110936675043907619e-02 2.418931725342964023e-01 2.772121269302803004e-01 1.305783799224756958e+00 6.019680436139639157e-02 1.218854909489474503e+00 1.416739310991810052e+00 1.319373215454429982e+00 1.886033013654605378e-02 1.297357497685616146e+00 1.353520773114069042e+00
4.925628140703517954e-01 4.001246500497064318e-01 4.947682832341445888e-03 3.925702044783960787e-01 4.119843088063633307e-01 2.543862099886998740e-01 1.089156742165975182e-02 2.396058564303158167e-01 2.740318110024489995e-01 1.296399701681826055e+00 5.406402310651706872e-02 1.224083304140129780e+00 1.394584843580456646e+00 1.312402839464981819e+00 1.581284515592511555e-02 1.292783392214156279e+00 1.341938536839078822e+00
4.975376884422110790e-01 4.011020498603111717e-01 4.807171080294563373e-03 3.939256204636841230e-01 4.129083243295628147e-01 2.533211526433749583e-01 1.105860626032733468e-02 2.394135772967614650e-01 2.741618236027730249e-01 1.286046437789633901e+00 5.204482521233792097e-02 1.217640154302894073e+00 1.375831470520229693e+00 1.305800480091522608e+00 1.458984305610220265e-02 1.290076339688148499e+00 1.339984254287124088e+00
5.025125628140703071e-01 4.021370799057996659e-01 4.802481454300079264e-03 3.955948619420238122e-01 4.141473041796476240e-01 2.522310995113096199e-01 1.155072621505561642e-02 2.394157238882551053e-01 2.732816679845623264e-01 1.278246431358502466e+00 4.660230794970168094e-02 1.211205969826002260e+00 1.346687103300063137e+00 1.300481042370002172e+00 1.477899492047811229e-02 1.279853001245508715e+00 1.331366431727328825e+00
5.074874371859295907e-01 4.035459160266513523e-01 4.729830844296896257e-03 3.967666447791476370e-01 4.146553053282334145e-01 2.505128619002138235e-01 1.056002711792100590e-02 2.394112035027534946e-01 2.697737253337449403e-01 1.271277324895837779e+00 4.935944308456921559e-02 1.203972745795396371e+00 1.346159605089003675e+00 1.295966648021252166e+00 1.619933385702056194e-02 1.269385743935085520e+00 1.326944260756901750e+00
5.124623115577889854e-01 4.048853982747727676e-01 4.883211685383468878e-03 3.985351609460358602e-01 4.166839193528422136e-01 2.487716521578721696e-01 1.023910225850241558e-02 2.380146128277051132e-01 2.687344828600340962e-01 1.262062093657308370e+00 4.902114914210594504e-02 1.198350321927706519e+00 1.336771749918935992e+00 1.289904050105159738e+00 1.581108457326236422e-02 1.265197514178631133e+00 1.321040737925867070e+00
5.174371859296482690e-01 4.056730060134469684e-01 4.865707755622263042e-03 3.984591413122573478e-01 4.175773123962087663e-01 2.479150765583761074e-01 9.821488780261185270e-03 2.362908236716780574e-01 2.667413052202783352e-01 1.253942951304703124e+00 4.656447667872848362e-02 1.200224651885802407e+00 1.332497667447523515e+00 1.285102730329978016e+00 1.623648986668032104e-02 1.265323873711862612e+00 1.319804335152490848e+00
5.224120603015075526e-01 4.069977246487528899e-01 4.559301021061400866e-03 4.007543986348096610e-01 4.181845173445000730e-01 2.463848852842280834e-01 9.475469756845968095e-03 2.340136287844576390e-01 2.649920403286524229e-01 1.245735025158529297e+00 4.995064032200261656e-02 1.189242713606473156e+00 1.326971377098492999e+00 1.280256840022106823e+00 1.565171793000927694e-02 1.263640779214391996e+00 1.312142703978935510e+00
5.273869346733668362e-01 4.084923374004564844e-01 4.400044606886897164e-03 4.028118612962512390e-01 4.193552926302709372e-01 2.453171876840083976e-01 8.554878994141708326e-03 2.341765874442842954e-01 2.620239274295868004e-01 1.233969338200731292e+00 4.669745452090359739e-02 1.183839864574419254e+00 1.310669883057524077e+00 1.275196586711696334e+00 1.437068894361677972e-02 1.259389954767632158e+00 1.306740024463698191e+00
5.323618090452261198e-01 4.099771367601771632e-01 4.310161251708904441e-03 4.041304789759257998e-01 4.200376538318258413e-01 2.442537449057949617e-01 8.503876738448896272e-03 2.335939111902213261e-01 2.607120689601598595e-01 1.224648041590794101e+00 4.614810050846124972e-02 1.164002102217725376e+00 1.297977534816438627e+00 1.270909311885686899e+00 1.490430383899737400e-02 1.251738924076850834e+00 1.302273687757510734e+00
5.373366834170854034e-01 4.110120979587392753e-01 4.439400745220726738e-03 4.049104193229899895e-01 4.215060405888945150e-01 2.430503516163190769e-01 7.215693450200597742e-03 2.337305195316995710e-01 2.558754730895332341e-01 1.214368408959227486e+00 4.657700520022568097e-02 1.157575567466720079e+00 1.292530241229183696e+00 1.266501622160850271e+00 1.461128266096346773e-02 1.245644894002681635e+00 1.298035407165487376e+00
5.423115577889447980e-01 4.121427784536120242e-01 4.440142841692077368e-03 4.064505799816945375e-01 4.221554466245032722e-01 2.417406872979424026e-01 7.854230267491817130e-03 2.331214639853137760e-01 2.568105008521691102e-01 1.202396806217572278e+00 4.612164649672845229e-02 1.147560460672280680e+00 1.270913091120106309e+00 1.260738010321089453e+00 1.410094522634313882e-02 1.239879455556673005e+00 1.292204305832551858e+00
5.472864321608040816e-01 4.130789758786259647e-01 4.327803216892090084e-03 4.078913140700086148e-01 4.229759116586850887e-01 2.401749487737034061e-01 7.174594665445302444e-03 2.315178632653373259e-01 2.548015853726086632e-01 1.191588424425629844e+00 4.545048466173649132e-02 1.138144918771969216e+00 1.257526627992921364e+00 1.255941193347797746e+00 1.486287975760790421e-02 1.235872842702130603e+00 1.288757045513968968e+00
5.522613065326633652e-01 4.143774939551877479e-01 4.454042835898504998e-03 4.088551113466343256e-01 4.249340216691389061e-01 2.392556559099869307e-01 6.844270841633776081e-03 2.311276348103112888e-01 2.531192377141130989e-01 1.185025737818299563e+00 4.803398960517242522e-02 1.127192375557452886e+00 1.254113235491371992e+00 1.253361734702522545e+00 1.496460036403660793e-02 1.233325030263950017e+00 1.286536625734372885e+00
5.572361809045226488e-01 4.153746149885301220e-01 4.442870976157672729e-03 4.106105356934616202e-01 4.260798906659466478e-01 2.375720437537133523e-01 6.426512317953314395e-03 2.291795900260061580e-01 2.503927500784960958e-01 1.174136577943384108e+00 4.617840255537022237e-02 1.117757179530493916e+00 1.246076554951065507e+00 1.248953923707674551e+00 1.495178012365966022e-02 1.225732054252009595e+00 1.279863009169165400e+00
5.622110552763819324e-01 4.166172059131186822e-01 4.475341113212075866e-03 4.116405887063421809e-01 4.273970385016348517e-01 2.358747251396706157e-01 5.757076138936879223e-03 2.278500452700737700e-01 2.476041825134797647e-01 1.167400783592034585e+00 4.428251824191292013e-02 1.113727916071425517e+00 1.225395610796050860e+00 1.244383713323646834e+00 1.305517498055673922e-02 1.220529185169555664e+00 1.272024846202833182e+00
5.671859296482412161e-01 4.176003370164174666e-01 4.420747923859565283e-03 4.132069966349577461e-01 4.285149288316744687e-01 2.345731243653064735e-01 5.236241703151403408e-03 2.268323169253385618e-01 2.449953540556576159e-01 1.159532073771285088e+00 4.408467217891084283e-02 1.101870073746368695e+00 1.219636641928858678e+00 1.238936001341454318e+00 1.296133074897861878e-02 1.217095293698698066e+00 1.266607164098131344e+00
5.721608040201004997e-01 4.185746117839468927e-01 4.035776792447081512e-03 4.148336507288273300e-01 4.286148898212452374e-01 2.331558230152672717e-01 6.040008554314435854e-03 2.242629778493229753e-01 2.457288103993217898e-01 1.152919431135190909e+00 4.458802644322151093e-02 1.093828579537494461e+00 1.209817440327887628e+00 1.234016429840622653e+00 1.327095351182217171e-02 1.213948147783864950e+00 1.265719680299158822e+00
5.771356783919597833e-01 4.200615222233970991e-01 4.051651182538250004e-03 4.165447454741543765e-01 4.306864097704008465e-01 2.326664425099107536e-01 5.627878504676393778e-03 2.242697670745848748e-01 2.440123284721493202e-01 1.142310685354629873e+00 4.460966506883384114e-02 1.080645059151011278e+00 1.205860327340754434e+00 1.228996218987244982e+00 1.396234342243562673e-02 1.211951239171233041e+00 1.263548402055276298e+00
5.821105527638190669e-01 4.210238272943046534e-01 4.160902338095074683e-03 4.173348405421716811e-01 4.321033282418235699e-01 2.313287770041620173e-01 5.316453767999648750e-03 2.229183154675154210e-01 2.420699325909844990e-01 1.134431425791162074e+00 4.527840797467218292e-02 1.070865594321991132e+00 1.199612037513571927e+00 1.224446287860040616e+00 1.251829292858461055e-02 1.205541510826551033e+00 1.254558030644747246e+00
5.870854271356784615e-01 4.219846015305293574e-01 4.093874187223594217e-03 4.185109505280526498e-01 4.329326004889870183e-01 2.301852603214517567e-01 4.938058616283552346e-03 2.216244332268629269e-01 2.401378782806549705e-01 1.125941223906895328e+00 4.150527296199531258e-02 1.065474004243552653e+00 1.184363217371442678e+00 1.219601287215681840e+00 1.347189969743538794e-02 1.196252860897370818e+00 1.251204500838961176e+00
5.920603015075377451e-01 4.228990261004419438e-01 3.994908047237314894e-03 4.193875805186496053e-01 4.336278397600731305e-01 2.290465579723241218e-01 4.812098880020259685e-03 2.226857425231414112e-01 2.387189239762675663e-01 1.118284203617432304e+00 4.099139195582372081e-02 1.060505141064730150e+00 1.173919490422164591e+00 1.215513461848593879e+00 1.304558198370710069e-02 1.196399446160259616e+00 1.247995647383565165e+00
5.970351758793970287e-01 4.238993376711182037e-01 4.152718997069115327e-03 4.204343818068348448e-01 4.352785488130636038e-01 2.282081950342889909e-01 4.680873830533720248e-03 2.226637947268724493e-01 2.371526096226341807e-01 1.107255485391130723e+00 3.909430789628819819e-02 1.049547794946551926e+00 1.161435354612379012e+00 1.210808622162119930e+00 1.341565178362398754e-02 1.194585149329528306e+00 1.242537392628349391e+00
6.020100502512563123e-01 4.250070399324878956e-01 4.108492295815130251e-03 4.219538991680759077e-01 4.361720107107509015e-01 2.268077666905853607e-01 4.462036015374739630e-03 2.210956673667678618e-01 2.360758816877494837e-01 1.099330536393921420e+00 3.892246849863841007e-02 1.042963621742298619e+00 1.157830331241559652e+00 1.207330667711024486e+00 1.232079806400076215e-02 1.192668462111486471e+00 1.236202295538761486e+00
6.069849246231155959e-01 4.258594383011461981e-01 4.103154349238339986e-03 4.224554237278371760e-01 4.368957508985821803e-01 2.255089835466139725e-01 4.403146169359167458e-03 2.184358146977919135e-01 2.346187070482138037e-01 1.089227883856205725e+00 3.645444981110233795e-02 1.037836817824642655e+00 1.144385065040710803e+00 1.203648582248722620e+00 1.204344790859731423e-02 1.186830381486213337e+00 1.229979059112440432e+00
6.119597989949748795e-01 4.267083773680310221e-01 3.974150402704970143e-03 4.230303599253437685e-01 4.372166321276066414e-01 2.243877075228425111e-01 4.158022255551011709e-03 2.176486044899660910e-01 2.325812391049966177e-01 1.081715548722959497e+00 3.561927268030871258e-02 1.034970634130417455e+00 1.135634418995005612e+00 1.199258839050335812e+00 1.262604362811612854e-02 1.180614597235962293e+00 1.224888580783182634e+00
6.169346733668341631e-01 4.279397629509975043e-01 4.160247913687401509e-03 4.237315095421942401e-01 4.386268722381588825e-01 2.239002306373141238e-01 4.278225259605220217e-03 2.170065173458467500e-01 2.321490512217042335e-01 1.069553061291965923e+00 3.495512727972106132e-02 1.017713718787783606e+00 1.124713561567541875e+00 1.194761561406325612e+00 1.382382211011800102e-02 1.174080200993800061e+00 1.223212589362554503e+00
6.219095477386934467e-01 4.285790384284712262e-01 4.054382411672326041e-03 4.241457509260079806e-01 4.389426019674184665e-01 2.224387907239774032e-01 4.834326437933228644e-03 2.141335283751299168e-01 2.320120480949779129e-01 1.060280951696592755e+00 3.615578106936257613e-02 1.005656887447095915e+00 1.117250949047184250e+00 1.191473077295602812e+00 1.360715816697922152e-02 1.173419574028948364e+00 1.223238366228185159e+00
6.268844221105528414e-01 4.296158909532464820e-01 3.937097988423950840e-03 4.248985721312358299e-01 4.397644300475676560e-01 2.216652531064860765e-01 4.924401055317654229e-03 2.139576165510835293e-01 2.317737424110669631e-01 1.050202346056575031e+00 3.538861941645510961e-02 9.989334497917903288e-01 1.103637384900860274e+00 1.187652686408857905e+00 1.327066277227724467e-02 1.170667643274836633e+00 1.218360503287707841e+00
6.318592964824121250e-01 4.307844785537885413e-01 3.961759118874383021e-03 4.264629816376848681e-01 4.409790245183166091e-01 2.208749364301256790e-01 4.409648197516086339e-03 2.140332978713501699e-01 2.299532437437431243e-01 1.044183394704219836e+00 3.339465716322460170e-02 9.980957025792784876e-01 1.095532404510250357e+00 1.183049355723127860e+00 1.275832641985843487e-02 1.165753984529916742e+00 1.211986567822306515e+00
6.368341708542714086e-01 4.316893807249174708e-01 3.858717222912250947e-03 4.274160908810543114e-01 4.416774512559649146e-01 2.200808931430647541e-01 4.437291988698485387e-03 2.138786266576929995e-01 2.297907103083802194e-01 1.035192356466661634e+00 3.468548130974113269e-02 9.914981542985471519e-01 1.087935788995495479e+00 1.179364322233591000e+00 1.317203891401817761e-02 1.161219105600243662e+00 1.208041342590504108e+00
6.418090452261306922e-01 4.325284529777100317e-01 3.906280765641197833e-03 4.281891002249390565e-01 4.424487387622810242e-01 2.188706404966175856e-01 4.503257589700600944e-03 2.121032031681626406e-01 2.292410698276657333e-01 1.027533710707889902e+00 3.745274553141318685e-02 9.857206213262355021e-01 1.083926168245116450e+00 1.177007762415029468e+00 1.378673621402900194e-02 1.155198148772125233e+00 1.206319252125412023e+00
6.467839195979899758e-01 4.336834994757668982e-01 3.683735765115754221e-03 4.296288252245545891e-01 4.432284664443026378e-01 2.172517885619904554e-01 4.636544348046156387e-03 2.097775710134851257e-01 2.280040867345260180e-01 1.020455691329276160e+00 3.701720314323999478e-02 9.750844248648073975e-01 1.076526750631471296e+00 1.173511700564817684e+00 1.367099480775496589e-02 1.153518592870722781e+00 1.203179369669481691e+00
6.517587939698492594e-01 4.345922304650257084e-01 3.804256000856448810e-03 4.304494209335814614e-01 4.445580599123133969e-01 2.159442897970486608e-01 4.139101997653412204e-03 2.093224950172597743e-01 2.255948685993840186e-01 1.011681603345591984e+00 3.604593838356354857e-02 9.676906966650206110e-01 1.066104570204265078e+00 1.170603446995413410e+00 1.455055675324572716e-02 1.151177067793177189e+00 1.201992774490174387e+00
6.567336683417085430e-01 4.353546974586953167e-01 3.884532769443850217e-03 4.305111387832111780e-01 4.455154652276197003e-01 2.147761123584569221e-01 4.005567637514543568e-03 2.087199261982025933e-01 2.245419865275064819e-01 1.007905210825961628e+00 3.475418455495020431e-02 9.637328014768660189e-01 1.061048378516872503e+00 1.166602185384113977e+00 1.407434767327967080e-02 1.146618200680769695e+00 1.195251534576658781e+00
6.617085427135678266e-01 4.363662592815650276e-01 3.751677980874914848e-03 4.315675685100623937e-01 4.459582441740201353e-01 2.135162601542508476e-01 3.352145353755208237e-03 2.084820393434057839e-01 2.215971112933670661e-01 9.989717524396418691e-01 3.740265235820547374e-02 9.481049286311422630e-01 1.054271433387808043e+00 1.162956056711229369e+00 1.321049096244590777e-02 1.145089396928766323e+00 1.190210443811491325e+00
6.666834170854271102e-01 4.369859815580877660e-01 3.950546017398698893e-03 4.327110322048043356e-01 4.473483036523802081e-01 2.124338601504795476e-01 3.488377416009449082e-03 2.082095263552385389e-01 2.213168503278227783e-01 9.903957618969126964e-01 3.638981511508913858e-02 9.477314249348581798e-01 1.045749235157627854e+00 1.159456988183144688e+00 1.293049445754874786e-02 1.142946856828725988e+00 1.187897828236713416e+00
6.716582914572865048e-01 4.376289011466223400e-01 4.036788730363221646e-03 4.329624579005595386e-01 4.478749846139974955e-01 2.110428455327425790e-01 4.267939790519212698e-03 2.047130723363497495e-01 2.211882602024922428e-01 9.827494852566399652e-01 3.742346734091969024e-02 9.369060510095451599e-01 1.043161014162608424e+00 1.155860713042816679e+00 1.354483958602888810e-02 1.139638804400634253e+00 1.185477869587973299e+00
6.766331658291457885e-01 4.384143742851082104e-01 4.008481105935934874e-03 4.334152313100360088e-01 4.482115953106133865e-01 2.100501647991564746e-01 4.491325721542691052e-03 2.030951794058727389e-01 2.200834909052006572e-01 9.754185759188198634e-01 3.879352568465064405e-02 9.240690309130790148e-01 1.037774790119949220e+00 1.153501128438632950e+00 1.239765775369244122e-02 1.138901951064890339e+00 1.180159759667368968e+00
