# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.582412060301507495e-01 1.114972646604794226e+00 1.788627026077609442e-02 1.096351299476262531e+00 1.160688943452090838e+00 8.706816406708632883e-01 4.771647118846077812e-02 7.985864876903464582e-01 9.347032426339241251e-01 3.501747944291613290e+00 7.679883391200136022e-02 3.414191468720822353e+00 3.656161609925208111e+00 4.153509406760069744e+00 8.801338978561716597e-02 4.027524592995679775e+00 4.290875436859506564e+00
3.632160804020100886e-01 1.119974517890414578e+00 1.844094332964930569e-02 1.102201762373174576e+00 1.168367624473360733e+00 8.674191983827326258e-01 4.792736350660831840e-02 7.843334516662516798e-01 9.314197284622858231e-01 3.499191372546794465e+00 8.516903575273829241e-02 3.370135101396017685e+00 3.646563315245881398e+00 4.152511525543450155e+00 8.342267595712778150e-02 4.037911804164289187e+00 4.295027383121055031e+00
3.681909547738693722e-01 1.125965309936772352e+00 1.813575340566157823e-02 1.106337141850597394e+00 1.174832651393163951e+00 8.619418166924347480e-01 4.789444031912760968e-02 7.857162610115889789e-01 9.256060333401858742e-01 3.503617752487414805e+00 8.636951574990052449e-02 3.369625178732288173e+00 3.638807259001942906e+00 4.140736498003886545e+00 9.109737633752554298e-02 4.006710497837533858e+00 4.289534463090544314e+00
3.731658291457286558e-01 1.132255104012204416e+00 1.774325342770054215e-02 1.112525420263855702e+00 1.179491149231884028e+00 8.597361742760654124e-01 4.607244992017698465e-02 7.842746966593877600e-01 9.236175983750455343e-01 3.502243850746671772e+00 7.754745027228940324e-02 3.388142604652145895e+00 3.627861127092886662e+00 4.134130185243795275e+00 9.434656955458690930e-02 4.014043395219182742e+00 4.297266257082962504e+00
3.781407035175879394e-01 1.137175504710673746e+00 1.762011485133309005e-02 1.119728446240318309e+00 1.182522455826519936e+00 8.541235695633616620e-01 4.570932333310014778e-02 7.765576243313916383e-01 9.202494511890428885e-01 3.493717269066306308e+00 7.645498566462417822e-02 3.380747451063952358e+00 3.616031958185427442e+00 4.118422038885453773e+00 9.096184743138077677e-02 4.007515461251414557e+00 4.274461161634954820e+00
3.831155778894472785e-01 1.142103024061356553e+00 1.739902997658768213e-02 1.122320342357996159e+00 1.185327483755831857e+00 8.512268907445104116e-01 4.468995703315180312e-02 7.757877899006294653e-01 9.224522698282244804e-01 3.504579269993135515e+00 8.068785597937556953e-02 3.398657770076697116e+00 3.632002171931259848e+00 4.112960563992213991e+00 8.985668264262373917e-02 4.002811165642742530e+00 4.262113710631957986e+00
3.880904522613065621e-01 1.146856195621591912e+00 1.689400556566594477e-02 1.126196420401610832e+00 1.189163188710743890e+00 8.507523257525546612e-01 4.462116093565127867e-02 7.719477010963671226e-01 9.245222630285788723e-01 3.511967646657036646e+00 8.305237286626414306e-02 3.401297966766879455e+00 3.637853496556511246e+00 4.097031683514170020e+00 8.819314956860464794e-02 3.985791338225746383e+00 4.241812822817358608e+00
3.930653266331658457e-01 1.151123674369881611e+00 1.678639262971568652e-02 1.131768891142100442e+00 1.192717063005946487e+00 8.481905322126808144e-01 4.358151059469376337e-02 7.699120305648609053e-01 9.148648549034391619e-01 3.506587040458698734e+00 9.123770392407068441e-02 3.395679469581684540e+00 3.653932742062961037e+00 4.094895465481238617e+00 8.161934588176376904e-02 3.996047230148782159e+00 4.231356517737908440e+00
3.980402010050251294e-01 1.156289370415163997e+00 1.667377517910514917e-02 1.136522577872290274e+00 1.197333051169803042e+00 8.461166361873280195e-01 4.285425374473933458e-02 7.740331095038369691e-01 9.040906777557976559e-01 3.510541643927975741e+00 9.479430093264490376e-02 3.406794776938890212e+00 3.660205803994212026e+00 4.074122808253395789e+00 8.023813299014879996e-02 3.983758803427998707e+00 4.201429882977121721e+00
4.030150753768844685e-01 1.162004227510032628e+00 1.666265164750693403e-02 1.138933189776378585e+00 1.203318076385069713e+00 8.438410261555034930e-01 4.407888702404885034e-02 7.764462264307531170e-01 8.997536779512947946e-01 3.497375588702909877e+00 8.913413239249455555e-02 3.386517228329564588e+00 3.657015733554918491e+00 4.059935244442145930e+00 8.481083086318114139e-02 3.968234641611531277e+00 4.201903304503973757e+00
4.079899497487437521e-01 1.167063092951049041e+00 1.730883670489114304e-02 1.144577682536303209e+00 1.209593221430974364e+00 8.385210271353112921e-01 3.995428928437045474e-02 7.762868361013306462e-01 8.946514710947282012e-01 3.491091848849206425e+00 8.915870506857408173e-02 3.376253436590236578e+00 3.629355286614464049e+00 4.043102146074605052e+00 8.212010808382196048e-02 3.961572082211304746e+00 4.189038533845524270e+00
4.129648241206030357e-01 1.171608103882123997e+00 1.676202959881835722e-02 1.148532514642773616e+00 1.211163922633050616e+00 8.381598157950392869e-01 4.088662966245462660e-02 7.758673936912973135e-01 8.895404458563809236e-01 3.495699300575114243e+00 9.279482634520677675e-02 3.388066814110728409e+00 3.635449676358175175e+00 4.026062630338921977e+00 8.579978976082258679e-02 3.929701184179061446e+00 4.170615389970771858e+00
4.179396984924623193e-01 1.176477159408261475e+00 1.621004159009752088e-02 1.152906858547386948e+00 1.214690552898109566e+00 8.323380697392022132e-01 3.835918842207165086e-02 7.776275494948480249e-01 8.806938339833725315e-01 3.493582354841355375e+00 8.747926250838897189e-02 3.385837954816526718e+00 3.643539821220561414e+00 4.011498839095400726e+00 7.851055011672958273e-02 3.927759417390355612e+00 4.132307263748736581e+00
4.229145728643216029e-01 1.181044067329318992e+00 1.600467022459491073e-02 1.154762938294300989e+00 1.216816615351117070e+00 8.275679511184075299e-01 3.702472774558784180e-02 7.750686898570184891e-01 8.745853963158876088e-01 3.502644529208427393e+00 9.002155815141703321e-02 3.384098006898871969e+00 3.660419516711348020e+00 3.996546475148337940e+00 6.482334274763440485e-02 3.924045356103642579e+00 4.104369273752070058e+00
4.278894472361809420e-01 1.186086501997267062e+00 1.680515033776231598e-02 1.160792540969512343e+00 1.224132942346279007e+00 8.231286346550895638e-01 3.486779565066466108e-02 7.690275874993478533e-01 8.658986151654503027e-01 3.499526436410058672e+00 8.651962296205291392e-02 3.369820696955636130e+00 3.651845141252753724e+00 3.988484772623213104e+00 6.449624546927763824e-02 3.906301725581940776e+00 4.087995245077994610e+00
4.328643216080402256e-01 1.191948290711588365e+00 1.685610135615550273e-02 1.169518802978132266e+00 1.230025971469651092e+00 8.221496954849181193e-01 3.361757762153842061e-02 7.686178731371607897e-01 8.689816378199332059e-01 3.500165770594070302e+00 8.641521932643711490e-02 3.369508934271359113e+00 3.660578187744258027e+00 3.976320684597731692e+00 6.355862708742986145e-02 3.896610126441192090e+00 4.079756237017901022e+00
4.378391959798995092e-01 1.196450094551810839e+00 1.717882555383276957e-02 1.173852124750329518e+00 1.234800997727482974e+00 8.194100105081931762e-01 3.467859101451423176e-02 7.691427146305557239e-01 8.692102226907860718e-01 3.498739376148908065e+00 9.643591410443566603e-02 3.350941316032133965e+00 3.653322312184029030e+00 3.962649675207812638e+00 5.719767195303988166e-02 3.893566405099064376e+00 4.054825348446574829e+00
4.428140703517587928e-01 1.201346921508178900e+00 1.813849679255057426e-02 1.177760228515303709e+00 1.241889751341349379e+00 8.179309323004593235e-01 3.263875030961391893e-02 7.725360392626008377e-01 8.743578660605767494e-01 3.493990332655029896e+00 9.203463224837618584e-02 3.351903429238940468e+00 3.639119574937590418e+00 3.955549963485753384e+00 5.325833439716704670e-02 3.883042355248441879e+00 4.054353517458187284e+00
4.477889447236181319e-01 1.205864206404149375e+00 1.862605922196646294e-02 1.181314929150814930e+00 1.245144394010052169e+00 8.174640746897356980e-01 3.187557563048285664e-02 7.666913455755681728e-01 8.708486777032631299e-01 3.479770757192646613e+00 9.084341294266520817e-02 3.353238238117878023e+00 3.626140178894210031e+00 3.941897739811960122e+00 5.514371630893792620e-02 3.872986202023911861e+00 4.040215136046445998e+00
4.527638190954774156e-01 1.210126832807829400e+00 1.753645542116039069e-02 1.185304448268340805e+00 1.248111480472908985e+00 8.134849056621374919e-01 3.192004038123406190e-02 7.608399501334089932e-01 8.661342375336950061e-01 3.471241806754335357e+00 8.721103126097408398e-02 3.366588188999654729e+00 3.607053267689045661e+00 3.930037061636761031e+00 5.056273637415960309e-02 3.856751448007497807e+00 4.021653741006518068e+00
4.577386934673366992e-01 1.214073226320359300e+00 1.711001458674772310e-02 1.191237552590058923e+00 1.253059354737134923e+00 8.103365669325131027e-01 3.439405888621140800e-02 7.574600517354235230e-01 8.703214038152894405e-01 3.462333919471564769e+00 8.636495728668518168e-02 3.353709408733734687e+00 3.606848865800430737e+00 3.923167522838770793e+00 5.076764589766773195e-02 3.851972396969079337e+00 4.010629259289937742e+00
4.627135678391959828e-01 1.218330866640971122e+00 1.688014654561249481e-02 1.196981286079577211e+00 1.255033947477493861e+00 8.092636264638988219e-01 3.338571861816355679e-02 7.557208790040563784e-01 8.682938236387121034e-01 3.460193881456208320e+00 8.384766204028466785e-02 3.353686029910654121e+00 3.587012415807628418e+00 3.908572435093857766e+00 4.342483413983524304e-02 3.848189592141845861e+00 3.977393104595003503e+00
4.676884422110553219e-01 1.223263282607998992e+00 1.720941308877782516e-02 1.202846166197714117e+00 1.262921834731781656e+00 8.052452513146652890e-01 3.300260735650718119e-02 7.539022126468031271e-01 8.614614106436918606e-01 3.455504402705445788e+00 8.688295171260761174e-02 3.339908415149441812e+00 3.598012248984619799e+00 3.895421704179249822e+00 4.437665745831387287e-02 3.838678628326614550e+00 3.968076492045596204e+00
4.726633165829146055e-01 1.228475695922104594e+00 1.636647394170060235e-02 1.209230425630718031e+00 1.267706769549894474e+00 8.016392569050061478e-01 3.427281472218288855e-02 7.489023003845014514e-01 8.606181029175081765e-01 3.442500531803551755e+00 9.287617686152944974e-02 3.324487059795055099e+00 3.584501878269501063e+00 3.885449264508349820e+00 4.578658895326471329e-02 3.817758617901890972e+00 3.957710156579091088e+00
4.776381909547738891e-01 1.232747684575598912e+00 1.499845080157993955e-02 1.214451513975840502e+00 1.268206428748758663e+00 7.998507705278219415e-01 3.340051647500207749e-02 7.519091150864042339e-01 8.585835141955107108e-01 3.435491368102959520e+00 9.213823081451524843e-02 3.327925237428376537e+00 3.594573250276960064e+00 3.875396640593177011e+00 4.242319835052996146e-02 3.822452108042111441e+00 3.942077022439539391e+00
4.826130653266331727e-01 1.237282967192319338e+00 1.585322842723472028e-02 1.216712435947706616e+00 1.275328169511306120e+00 7.947283040338850579e-01 3.246826418067043363e-02 7.473092167093933202e-01 8.534314367086558439e-01 3.422221924301548590e+00 1.023574050514297895e-01 3.281652946761814960e+00 3.607054915983056720e+00 3.862743812631377782e+00 4.309583394442056958e-02 3.804772245178178025e+00 3.942719655302264314e+00
4.875879396984924563e-01 1.242226472117083258e+00 1.575366120672250236e-02 1.218974341796187577e+00 1.280395149391311937e+00 7.916683168833649198e-01 3.277030920521135232e-02 7.496675039316593736e-01 8.538571389759629371e-01 3.417652512472248993e+00 1.069870341709996953e-01 3.258852880182441236e+00 3.611491994943200723e+00 3.851731742454938434e+00 4.687111992297717661e-02 3.796894912140617695e+00 3.936364103093117350e+00
4.925628140703517954e-01 1.245321181047729375e+00 1.490882061964022079e-02 1.222534175187011352e+00 1.281034891612345072e+00 7.868235497332025652e-01 3.218721740404822951e-02 7.430008744087891470e-01 8.447693540984422267e-01 3.406538915777195253e+00 9.734459671711206963e-02 3.273573823826460671e+00 3.580699034904979428e+00 3.837248330394056328e+00 3.948547653257278994e-02 3.788149415798502506e+00 3.910821136558073174e+00
4.975376884422110790e-01 1.248464575540965127e+00 1.448811681247029297e-02 1.226813533190761474e+00 1.284026228627088262e+00 7.838357244385237843e-01 3.271099004444866926e-02 7.425697288297065102e-01 8.453603744313735735e-01 3.392970665210184311e+00 9.518919350075134844e-02 3.265841075312561959e+00 3.554676537236141076e+00 3.823492612303211136e+00 3.653396627799711943e-02 3.784001460971555098e+00 3.908920850686376181e+00
5.025125628140703071e-01 1.251779606957821311e+00 1.447633317522866413e-02 1.232039743231365447e+00 1.287962952975880704e+00 7.807596394669099604e-01 3.420155904120697477e-02 7.427160626639177643e-01 8.429833035254835627e-01 3.383973173205259144e+00 8.642306076881367538e-02 3.257893070816921366e+00 3.509508267454534813e+00 3.812797777268612354e+00 3.718671520757781818e-02 3.760725092952042825e+00 3.890336816232510486e+00
5.074874371859295907e-01 1.256220975630217840e+00 1.426202978948686029e-02 1.235762090189018503e+00 1.289698936095214465e+00 7.758331479192104307e-01 3.132581599503434650e-02 7.428395989097084096e-01 8.328710685579746587e-01 3.375730436067936324e+00 9.224988503710841725e-02 3.248149278214654156e+00 3.514099617559435451e+00 3.803997780534884132e+00 4.093447993461240414e-02 3.736591259439150825e+00 3.882061742847531249e+00
5.124623115577889854e-01 1.260451174922730289e+00 1.472485129049854076e-02 1.241286257568887885e+00 1.296008400552242756e+00 7.708133540645828452e-01 3.041547944597108519e-02 7.387986300846866028e-01 8.299995704533374985e-01 3.363177369378715476e+00 9.254440522321820406e-02 3.241343111041580460e+00 3.502714421097283370e+00 3.791182301446662795e+00 4.010395980629234691e-02 3.728304710386852072e+00 3.869952480154922547e+00
5.174371859296482690e-01 1.263015368043342024e+00 1.467590317251714523e-02 1.241235001982500030e+00 1.298900693924953442e+00 7.684167673662324338e-01 2.921142552889685953e-02 7.337683432056946176e-01 8.243042746871940274e-01 3.352526144850091150e+00 8.864898083116683203e-02 3.249254663351007988e+00 3.500267977089065230e+00 3.781436308012099623e+00 4.128021016351892530e-02 3.730990035722369313e+00 3.869478269760599609e+00
5.224120603015075526e-01 1.267199936003724492e+00 1.375386098342840438e-02 1.248349402797525931e+00 1.300929558036179934e+00 7.640037370931798133e-01 2.822032809572524656e-02 7.270668305772833850e-01 8.193130299738082822e-01 3.341054489774403891e+00 9.590320598247893680e-02 3.231442385792861138e+00 3.495365377608480983e+00 3.771481407250540485e+00 3.993554889509181444e-02 3.728987273053877782e+00 3.852697063041594649e+00
5.273869346733668362e-01 1.271895715910923430e+00 1.327482206728006209e-02 1.254744172400144464e+00 1.304653285194753654e+00 7.609674377689941149e-01 2.550922665272035289e-02 7.276747845168570761e-01 8.106988284239818876e-01 3.322769387639433969e+00 9.070594211020273356e-02 3.224539322146895870e+00 3.470332333568366234e+00 3.760878224558756422e+00 3.678670798853204277e-02 3.720310257043392799e+00 3.841490844043791153e+00
5.323618090452261198e-01 1.276560662661493151e+00 1.300688212340175495e-02 1.258904874560162979e+00 1.306904559132516574e+00 7.579253789612319103e-01 2.538723762866377034e-02 7.260425096657873167e-01 8.069717165177442419e-01 3.308721161365469676e+00 9.058724393836306565e-02 3.187941654492418397e+00 3.451428737601307972e+00 3.752135936451041598e+00 3.829260256507643206e-02 3.702744861007607913e+00 3.832553886857184011e+00
5.373366834170854034e-01 1.279865765133597622e+00 1.339865161253911592e-02 1.261435902449106194e+00 1.311521843437229773e+00 7.544704602071898858e-01 2.157190510791457544e-02 7.265669932216227700e-01 7.927607682858187621e-01 3.292386868861444160e+00 9.236790846987190384e-02 3.178360737723396667e+00 3.445815482565199428e+00 3.743000180205160454e+00 3.766276218180469176e-02 3.689073442701992445e+00 3.824101346706754612e+00
5.423115577889447980e-01 1.283458992350403616e+00 1.340463491884942744e-02 1.266264294021845815e+00 1.313670469649949935e+00 7.506690103285448279e-01 2.349653048977835487e-02 7.248486465766683651e-01 7.956883495476648749e-01 3.272346146972178182e+00 9.277544192144467072e-02 3.161087101381918618e+00 3.408977099399497668e+00 3.730263331183896192e+00 3.646487555378160467e-02 3.676140641349359139e+00 3.811469584194436599e+00
5.472864321608040816e-01 1.286463892713503254e+00 1.306732247533838424e-02 1.270791150885196119e+00 1.316332681370501412e+00 7.461049867207493191e-01 2.148819681128847844e-02 7.201337947580234156e-01 7.898518661806458452e-01 3.254275011732230105e+00 9.233179972099324340e-02 3.144755368113895777e+00 3.387283086580836322e+00 3.719912747514111828e+00 3.854664566408756016e-02 3.667696672683932402e+00 3.804856995967165201e+00
5.522613065326633652e-01 1.290561330313066746e+00 1.344866771541259297e-02 1.273874641812960506e+00 1.322422548869429670e+00 7.434674783820279798e-01 2.051926376850519637e-02 7.190641497901547607e-01 7.849751468095738094e-01 3.244386646337123814e+00 9.829893624459092039e-02 3.124854886630724415e+00 3.384775789999968421e+00 3.715253477781246261e+00 3.890577004041168019e-02 3.662996241374151918e+00 3.801332972381473940e+00
5.572361809045226488e-01 1.293747505762761651e+00 1.341615792816564477e-02 1.279351503035354609e+00 1.326063255191681556e+00 7.385288332647697018e-01 1.929131861944931650e-02 7.132963193507526611e-01 7.769681201373533908e-01 3.225597178427037193e+00 9.546613602370547513e-02 3.107865402599582438e+00 3.372983385822360347e+00 3.705760380325708869e+00 3.901005622790527927e-02 3.644980139137690145e+00 3.786228359690527512e+00
5.622110552763819324e-01 1.297674130297378881e+00 1.351592624410486235e-02 1.282633401083122626e+00 1.330219159262546524e+00 7.335404877698663562e-01 1.730254142550067056e-02 7.093838521028315025e-01 7.687550409230092807e-01 3.215150816661080935e+00 9.240993549160028686e-02 3.102292275835480506e+00 3.335546582287844064e+00 3.695777801588595590e+00 3.417935206823341510e-02 3.633134647734531431e+00 3.767971707112779178e+00
5.671859296482412161e-01 1.300815809381406396e+00 1.335271585286566115e-02 1.287536913606734057e+00 1.333773174265198813e+00 7.297320897049955901e-01 1.575686422482935195e-02 7.064061254538345214e-01 7.610605666997301011e-01 3.202018636142184072e+00 9.268273464975644582e-02 3.079550025212588249e+00 3.327666757217942362e+00 3.683386308448208357e+00 3.402648067301975582e-02 3.625876375783442462e+00 3.755883174641803546e+00
5.721608040201004997e-01 1.303930406025969990e+00 1.219331369862794966e-02 1.292621937963256418e+00 1.334255709525311140e+00 7.255585849800083587e-01 1.819034629797451966e-02 6.987316416923167184e-01 7.633757472060974658e-01 3.191283066789879275e+00 9.443908683535168214e-02 3.064837083366381609e+00 3.311298933736037675e+00 3.672287185514325536e+00 3.490954895119308121e-02 3.619313786837015101e+00 3.755537477016032799e+00
5.771356783919597833e-01 1.308592636462235337e+00 1.224058834359887868e-02 1.297961719571915085e+00 1.340683784667289880e+00 7.241846928890909307e-01 1.696257097460263097e-02 6.988402675174285594e-01 7.583402703882281548e-01 3.171828588487784373e+00 9.544016591034969188e-02 3.038465408930743905e+00 3.306734791982273158e+00 3.660832829056410276e+00 3.681445088410429528e-02 3.615746905258229837e+00 3.751792948303319442e+00
5.821105527638190669e-01 1.311667616825992200e+00 1.257216031225758500e-02 1.300513960088305110e+00 1.345136440423552626e+00 7.202468846197284114e-01 1.603936382313836395e-02 6.948353206639794610e-01 7.526157319727364570e-01 3.157920703417018693e+00 9.755632655353770055e-02 3.019351008026304850e+00 3.297294682516323405e+00 3.650560477543835614e+00 3.311798818309788506e-02 3.600387048839105208e+00 3.730090248021494581e+00
5.870854271356784615e-01 1.314737286351995271e+00 1.237196590152577630e-02 1.304233254911646878e+00 1.347815174123835558e+00 7.168888404641290402e-01 1.491390964516142899e-02 6.909983053640028627e-01 7.469105932330460940e-01 3.142706538623253554e+00 9.030616619345048501e-02 3.009841762452296621e+00 3.268804526039003733e+00 3.639404998182290907e+00 3.574949317619207506e-02 3.577228863022265948e+00 3.723094402646886625e+00
5.920603015075377451e-01 1.317665705245323560e+00 1.207521272086567975e-02 1.307045112746998639e+00 1.350087989822782664e+00 7.135380738015003610e-01 1.454284269838706199e-02 6.942965378181567004e-01 7.427402669467582097e-01 3.128899977731952831e+00 8.977667405174981352e-02 3.001152518701418526e+00 3.249985905185564850e+00 3.630200707920486103e+00 3.467860534919080945e-02 3.579212098994187574e+00 3.716417604345771064e+00
5.970351758793970287e-01 1.320852163169965676e+00 1.255313958132087647e-02 1.310371028808708482e+00 1.355243371332977231e+00 7.110905393293667220e-01 1.415672135291980160e-02 6.943107258326368658e-01 7.381182637606692465e-01 3.107502274013179910e+00 8.636767604104537976e-02 2.978675525931857582e+00 3.226489549549927727e+00 3.619274147161033905e+00 3.575841286885440840e-02 3.575913547809868032e+00 3.703726576504798640e+00
6.020100502512563123e-01 1.324363054997289124e+00 1.242152513467298554e-02 1.315127280721061664e+00 1.358112225528599337e+00 7.069374342539771483e-01 1.350484462784255248e-02 6.896327234469870060e-01 7.349653901266197664e-01 3.092619913442236967e+00 8.660781977850916247e-02 2.965955562164987125e+00 3.221776495270712193e+00 3.611571994764739113e+00 3.292516613634097200e-02 3.572301123625824193e+00 3.688618550285447384e+00
6.069849246231155959e-01 1.327100314772469147e+00 1.240820778303250438e-02 1.316800261490869373e+00 1.360467379376492980e+00 7.030849978269479994e-01 1.333868060747190991e-02 6.816309164641098928e-01 7.306581274618908495e-01 3.072746654236129249e+00 8.169475643450457847e-02 2.956450664220658275e+00 3.195600373078794743e+00 3.603257973817661330e+00 3.227449654168626503e-02 3.558088737451305938e+00 3.673709050114808861e+00
6.119597989949748795e-01 1.329826279763313579e+00 1.202121331521020277e-02 1.318694067521090973e+00 1.361604398853488496e+00 6.997658781301188125e-01 1.260755448938229509e-02 6.793105175829409204e-01 7.245892190359761731e-01 3.058380318193165248e+00 8.033202942489818532e-02 2.952073099346170348e+00 3.179312051813079520e+00 3.592975893871162008e+00 3.391679084921757348e-02 3.542770959093092920e+00 3.661730706632249976e+00
6.169346733668341631e-01 1.333708124807562179e+00 1.258592951781856671e-02 1.320968859946117346e+00 1.366030311361053462e+00 6.983636805814656956e-01 1.297863690035893150e-02 6.774281986806111044e-01 7.233675963729296887e-01 3.033214442003933087e+00 7.957532470359203469e-02 2.913971333322501245e+00 3.157986857046713336e+00 3.582332907512446152e+00 3.722432713104641827e-02 3.526501015400601791e+00 3.658817210058547875e+00
6.219095477386934467e-01 1.335797219891246224e+00 1.226878517101618812e-02 1.322372976623151564e+00 1.367148756778486574e+00 6.939993040849530281e-01 1.467879611758712149e-02 6.687504528572006945e-01 7.230372664925267534e-01 3.014270968396236761e+00 8.290702644003890287e-02 2.887620829906865971e+00 3.144066436601211212e+00 3.574903350807683289e+00 3.669803605899347315e-02 3.526089157056833567e+00 3.660428208249522086e+00
6.268844221105528414e-01 1.339089029124192365e+00 1.191570294405477730e-02 1.324801806141335359e+00 1.369794831569220106e+00 6.917216642286095896e-01 1.495914892421645534e-02 6.682798129984797164e-01 7.223984284848407045e-01 2.993309187107709768e+00 8.179216100230732311e-02 2.873656121226484395e+00 3.116135975866844987e+00 3.565985348635122509e+00 3.587233239755248382e-02 3.519968948644713436e+00 3.648852782089487601e+00
6.318592964824121250e-01 1.342778602157218781e+00 1.199156864793157057e-02 1.329689787832138315e+00 1.373626896839960532e+00 6.893928307224759244e-01 1.340339319813365487e-02 6.685748127499931970e-01 7.169636532371743698e-01 2.981605657582179880e+00 7.761631407746723277e-02 2.873610060822767487e+00 3.100298958592842435e+00 3.554890131879957949e+00 3.457294196230911720e-02 3.507918164028470898e+00 3.633177726666900309e+00
6.368341708542714086e-01 1.345669026269877389e+00 1.168154235971474372e-02 1.332724083787530489e+00 1.375897840991437304e+00 6.870466699824986367e-01 1.349311910676038659e-02 6.681665815392564545e-01 7.165489923036765241e-01 2.962661591089284396e+00 8.110816953827372500e-02 2.859728762415116865e+00 3.085421271122870568e+00 3.546221143565143841e+00 3.577213660965604392e-02 3.496836955173601602e+00 3.623971689330927504e+00
6.418090452261306922e-01 1.348358720378074027e+00 1.182777639183713557e-02 1.335211454476769255e+00 1.378387826032406505e+00 6.834300682567340246e-01 1.370186643131319874e-02 6.628124670850178424e-01 7.149585097850116311e-01 2.946578783318100747e+00 8.805729729557093544e-02 2.847681770617100927e+00 3.078587126346277181e+00 3.541117967130861022e+00 3.751421868463193643e-02 3.481629002259684302e+00 3.620722634323567668e+00
6.467839195979899758e-01 1.352005415693588564e+00 1.115517408043519357e-02 1.339719553003993369e+00 1.380902189621921794e+00 6.785636017028817690e-01 1.411952491945061942e-02 6.557707665565964961e-01 7.112790156224344518e-01 2.931843826600640135e+00 8.757610994025988305e-02 2.823734636231105544e+00 3.063854075784748332e+00 3.532875986802896939e+00 3.727019956437700732e-02 3.478253033773572422e+00 3.613600541399467403e+00
6.517587939698492594e-01 1.354904241213046090e+00 1.152120824887275206e-02 1.342349575423573249e+00 1.385078543436713883e+00 6.746429329477507952e-01 1.261378794292109494e-02 6.544371927938881228e-01 7.040322868812209922e-01 2.912927077763113992e+00 8.585525423738324391e-02 2.807453726717589859e+00 3.041932911279150886e+00 3.526184912729796395e+00 3.973615045115216904e-02 3.473030603802333971e+00 3.611733818123540996e+00
6.567336683417085430e-01 1.357358977414050427e+00 1.176649287642585369e-02 1.342676671682974332e+00 1.388128454922106680e+00 6.711408862461902824e-01 1.221341099866163002e-02 6.526508926884579953e-01 7.009001294980161667e-01 2.905821955764809061e+00 8.310971234928728191e-02 2.799446980473948354e+00 3.032291199604380871e+00 3.516473073596295684e+00 3.852190103194809423e-02 3.461674512258471115e+00 3.594739520510290554e+00
6.617085427135678266e-01 1.360568257818246085e+00 1.136628618185884197e-02 1.346020010169530989e+00 1.389620518663142512e+00 6.673565983157124792e-01 1.022971942993393737e-02 6.519779621897530131e-01 6.920040716851029172e-01 2.886041484095437148e+00 9.004915369904407940e-02 2.762576019652145387e+00 3.018504421021356965e+00 3.507688665896033342e+00 3.621847052424803648e-02 3.458615585614830401e+00 3.582293949844322700e+00
6.666834170854271102e-01 1.362588108723273850e+00 1.197015479823162858e-02 1.349626730370879324e+00 1.393977589469906686e+00 6.641071512908414132e-01 1.064931759387952731e-02 6.511978644903601010e-01 6.912143678897345600e-01 2.867088900125311923e+00 8.808063226994322648e-02 2.763207857795068723e+00 3.000450880481128291e+00 3.499257679676186061e+00 3.550699142689607568e-02 3.453837317435682674e+00 3.577238678194848198e+00
6.716582914572865048e-01 1.364677442576821331e+00 1.223469919020369126e-02 1.350525708458613305e+00 1.395721339774458780e+00 6.599081329112193028e-01 1.303996630664292292e-02 6.405449773298370619e-01 6.908854234960097873e-01 2.850131833431962303e+00 9.106022298200051879e-02 2.737796461575074947e+00 2.996287777131364294e+00 3.490508368647579740e+00 3.725497889212688735e-02 3.445807701168548398e+00 3.571855917489791477e+00
6.766331658291457885e-01 1.367198316202834274e+00 1.215174789337924825e-02 1.352034381636413984e+00 1.396888428243952429e+00 6.569249303459494538e-01 1.373333132929410901e-02 6.356354682250742183e-01 6.875790988400429793e-01 2.833776918781196308e+00 9.491174255290096839e-02 2.707092236962720389e+00 2.985411162031225807e+00 3.485141779279785190e+00 3.415610252395918228e-02 3.444856029627697325e+00 3.558496614917361800e+00
6.816080402010050721e-01 1.369179091552179095e+00 1.274605694150736726e-02 1.354533482316486293e+00 1.401079973262244538e+00 6.528474116139351136e-01 1.371338484768606925e-02 6.362246423298667519e-01 6.864187696355659174e-01 2.817396579461327821e+00 8.892059457272616374e-02 2.701736636937600800e+00 2.954832161231284449e+00 3.480381270788355241e+00 3.414640116291201011e-02 3.438755892888107901e+00 3.553565582859583571e+00
6.865829145728643557e-01 1.372394407977846953e+00 1.318426128768262345e-02 1.356282997281270664e+00 1.405729680538891024e+00 6.488097143995532612e-01 1.291745985172652531e-02 6.329853963854679133e-01 6.802057730285751003e-01 2.801228982178928906e+00 8.613667489298085234e-02 2.692932101768729325e+00 2.933513452015933165e+00 3.472135790362942398e+00 3.103065458359999598e-02 3.431188420438736841e+00 3.534599577319275543e+00
6.915577889447236393e-01 1.374849025079491138e+00 1.309515904101930632e-02 1.356883497782381820e+00 1.407499509378634217e+00 6.465803396618442500e-01 1.155577981876669720e-02 6.327502871995371869e-01 6.736930664600537799e-01 2.779013345820373626e+00 8.442936151079392937e-02 2.671333375905581509e+00 2.916166295551822163e+00 3.462544057270110720e+00 3.143023423804704869e-02 3.422523028074922369e+00 3.530267319463695763e+00
