# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.649298597194388427e-01 8.656654583117553425e-01 7.572899600385663184e-03 8.555152770585189304e-01 8.808907301916105714e-01
4.669338677354709088e-01 8.664422578974624312e-01 7.838280342831079051e-03 8.565510098394614191e-01 8.824443293630243046e-01
4.689378757515029750e-01 8.678404971517348354e-01 7.701423695503399440e-03 8.575867426204039079e-01 8.834800621439669044e-01
4.709418837675350411e-01 8.687208700155359953e-01 7.541137589012799312e-03 8.586224754013465077e-01 8.839979285344381488e-01
4.729458917835671072e-01 8.695494562402898975e-01 7.872420843017202685e-03 8.586224754013465077e-01 8.860693940963231263e-01
4.749498997995991734e-01 8.703780424650439107e-01 8.340864827803246007e-03 8.586224754013465077e-01 8.871051268772656151e-01
4.769539078156312395e-01 8.712066286897981460e-01 7.881273148465855333e-03 8.591403417918177521e-01 8.871051268772656151e-01
4.789579158316633056e-01 8.723977213878818526e-01 7.328129653571732391e-03 8.617296737441739740e-01 8.876229932677369705e-01
4.809619238476953718e-01 8.734334541688244524e-01 7.772137683999840417e-03 8.617296737441739740e-01 8.886587260486794593e-01
4.829659318637274379e-01 8.742102537545314300e-01 7.445218689139118141e-03 8.658726048679440401e-01 8.896944588296219480e-01
4.849699398797595040e-01 8.751424132573795145e-01 7.277635180744688494e-03 8.674262040393578843e-01 8.902123252200931924e-01
4.869739478957915702e-01 8.757120662868980165e-01 7.342023241200309330e-03 8.674262040393578843e-01 8.912480580010356812e-01
4.889779559118235808e-01 8.764888658726048831e-01 7.254751800166712658e-03 8.684619368203003731e-01 8.917659243915070366e-01
4.909819639278556469e-01 8.774210253754531896e-01 7.723157316514780990e-03 8.689798032107716175e-01 8.943552563438632586e-01
4.929859719438877130e-01 8.782496116002069808e-01 7.980689052907798814e-03 8.705334023821853506e-01 8.959088555152771027e-01
4.949899799599197792e-01 8.789228379078197761e-01 7.846316713213325952e-03 8.710512687726567060e-01 8.964267219057483471e-01
4.969939879759518453e-01 8.797514241325737894e-01 8.091983421905578691e-03 8.715691351631279504e-01 8.979803210771620803e-01
4.989979959919839114e-01 8.809425168306574960e-01 8.202748611135813120e-03 8.726048679440704392e-01 9.000517866390471688e-01
5.010020040080159776e-01 8.818228896944587669e-01 8.269014461403245350e-03 8.726048679440704392e-01 9.005696530295184132e-01
5.030060120240480437e-01 8.825479026411185979e-01 8.470875911172372902e-03 8.726048679440704392e-01 9.016053858104609020e-01
5.050100200400801098e-01 8.829104091144482913e-01 8.258142394750860038e-03 8.731227343345416836e-01 9.016053858104609020e-01
5.070140280561121759e-01 8.837389953392023045e-01 8.306066769728332258e-03 8.741584671154841724e-01 9.031589849818746352e-01
5.090180360721442421e-01 8.847229414810978687e-01 8.792145180612831457e-03 8.746763335059554167e-01 9.052304505437597237e-01
5.110220440881763082e-01 8.853443811496634064e-01 8.810427889440381605e-03 8.751941998964267722e-01 9.057483169342309681e-01
5.130260521042083743e-01 8.863283272915589706e-01 8.660144489954623576e-03 8.767477990678405053e-01 9.062661833247022125e-01
5.150300601202404405e-01 8.871569135163127617e-01 8.820315200375523912e-03 8.767477990678405053e-01 9.073019161056447013e-01
5.170340681362725066e-01 8.878819264629725927e-01 8.807535655978753972e-03 8.772656654583117497e-01 9.078197824961160567e-01
5.190380761523045727e-01 8.886587260486793483e-01 9.097366413417937864e-03 8.772656654583117497e-01 9.088555152770585455e-01
5.210420841683366389e-01 8.896426721905748014e-01 8.991956186253615563e-03 8.783013982392542385e-01 9.104091144484722786e-01
5.230460921843687050e-01 8.906784049715174012e-01 8.959088555152773178e-03 8.788192646297254829e-01 9.104091144484722786e-01
5.250501002004007711e-01 8.912998446400829389e-01 8.892988873612653680e-03 8.793371310201968383e-01 9.109269808389435230e-01
5.270541082164328373e-01 8.927498705334022677e-01 8.920088855122588686e-03 8.808907301916105714e-01 9.124805800103573672e-01
5.290581162324649034e-01 8.938373899533920142e-01 9.117978695835832204e-03 8.808907301916105714e-01 9.140341791817711004e-01
5.310621242484969695e-01 8.941481097876747830e-01 9.399524643843321786e-03 8.808907301916105714e-01 9.150699119627135891e-01
5.330661322645290356e-01 8.949249093733817606e-01 9.089846038564726449e-03 8.824443293630243046e-01 9.155877783531848335e-01
5.350701402805611018e-01 8.958052822371828094e-01 8.689668410232729082e-03 8.845157949249093932e-01 9.155877783531848335e-01
5.370741482965931679e-01 8.964267219057482361e-01 8.987630512653197595e-03 8.845157949249093932e-01 9.171413775245986777e-01
5.390781563126252340e-01 8.973588814085966536e-01 8.714323498539882501e-03 8.860693940963231263e-01 9.176592439150699221e-01
5.410821643286573002e-01 8.987571206628690579e-01 8.286671374269034829e-03 8.886587260486794593e-01 9.181771103055411665e-01
5.430861723446893663e-01 8.996892801657171423e-01 8.363341791019735655e-03 8.891765924391507037e-01 9.197307094769548996e-01
5.450901803607214324e-01 9.004142931123771953e-01 8.417678833734903651e-03 8.896944588296219480e-01 9.202485758674262550e-01
5.470941883767534986e-01 9.018125323666493776e-01 8.481633386876559141e-03 8.907301916105644368e-01 9.202485758674262550e-01
5.490981963927855647e-01 9.027446918694976841e-01 8.394548697235498444e-03 8.907301916105644368e-01 9.202485758674262550e-01
5.511022044088176308e-01 9.030554117037803419e-01 8.368951599385093115e-03 8.907301916105644368e-01 9.202485758674262550e-01
5.531062124248496970e-01 9.036250647332988439e-01 8.418953129444234698e-03 8.907301916105644368e-01 9.202485758674262550e-01
5.551102204408817631e-01 9.041429311237699773e-01 8.617302961795145558e-03 8.907301916105644368e-01 9.212843086483687438e-01
5.571142284569138292e-01 9.044536509580527461e-01 8.712630694651444727e-03 8.912480580010356812e-01 9.212843086483687438e-01
5.591182364729458953e-01 9.052304505437597237e-01 8.462006544986118081e-03 8.917659243915070366e-01 9.218021750388399882e-01
5.611222444889779615e-01 9.060072501294668124e-01 8.113331937145466799e-03 8.928016571724495254e-01 9.218021750388399882e-01
5.631262525050100276e-01 9.067322630761264213e-01 7.773000286824219285e-03 8.948731227343345029e-01 9.223200414293112326e-01
5.651302605210419827e-01 9.074054893837388835e-01 7.978504473359194701e-03 8.948731227343345029e-01 9.233557742102537214e-01
5.671342685370740488e-01 9.079233557742101279e-01 8.012047480399258140e-03 8.959088555152771027e-01 9.238736406007249657e-01
5.691382765531061150e-01 9.085447954427758877e-01 8.182288969445903129e-03 8.964267219057483471e-01 9.249093733816675655e-01
5.711422845691381811e-01 9.093733816675297899e-01 8.321389397308974131e-03 8.969445882962195915e-01 9.264629725530812987e-01
5.731462925851702472e-01 9.102537545313309497e-01 8.204710052725558769e-03 8.974624546866908359e-01 9.274987053340237875e-01
5.751503006012023134e-01 9.109787674779907807e-01 8.084191268714275777e-03 8.979803210771620803e-01 9.274987053340237875e-01
5.771543086172343795e-01 9.116519937856033540e-01 7.979848900780205090e-03 8.990160538581045691e-01 9.280165717244950319e-01
5.791583166332664456e-01 9.123252200932159273e-01 7.901663695626691408e-03 8.990160538581045691e-01 9.280165717244950319e-01
5.811623246492985118e-01 9.128948731227340962e-01 7.887225836766844494e-03 8.990160538581045691e-01 9.285344381149663873e-01
5.831663326653305779e-01 9.131538063179698295e-01 7.888075854102914730e-03 8.990160538581045691e-01 9.285344381149663873e-01
5.851703406813626440e-01 9.136198860693941493e-01 8.082034665934507284e-03 8.990160538581045691e-01 9.295701708959088760e-01
5.871743486973947102e-01 9.145002589331951981e-01 7.943638300096939747e-03 8.995339202485758134e-01 9.300880372863801204e-01
5.891783567134267763e-01 9.151216986017607358e-01 8.100761326414698815e-03 9.000517866390471688e-01 9.311237700673226092e-01
5.911823647294588424e-01 9.157949249093734201e-01 7.789371590663138854e-03 9.005696530295184132e-01 9.311237700673226092e-01
5.931863727454909085e-01 9.165717244950801756e-01 7.587935563520829471e-03 9.021232522009321464e-01 9.316416364577938536e-01
5.951903807615229747e-01 9.172449508026929710e-01 7.610345710024377097e-03 9.031589849818746352e-01 9.321595028482650980e-01
5.971943887775550408e-01 9.181253236664941308e-01 7.644276292165222766e-03 9.041947177628172350e-01 9.337131020196789422e-01
5.991983967935871069e-01 9.190056965302952907e-01 7.494584159554863560e-03 9.062661833247022125e-01 9.342309684101501865e-01
6.012024048096191731e-01 9.194717762817192774e-01 7.537580448442710371e-03 9.073019161056447013e-01 9.352667011910926753e-01
6.032064128256512392e-01 9.203003625064732907e-01 7.640767167718397895e-03 9.073019161056447013e-01 9.357845675815639197e-01
6.052104208416833053e-01 9.210253754531331216e-01 7.664597531839465253e-03 9.078197824961160567e-01 9.357845675815639197e-01
6.072144288577153715e-01 9.216986017607459170e-01 7.384999883987930329e-03 9.083376488865873011e-01 9.357845675815639197e-01
6.092184368737474376e-01 9.221646815121700147e-01 7.224375357128050117e-03 9.088555152770585455e-01 9.363024339720351641e-01
6.112224448897795037e-01 9.228379078197825880e-01 7.111947964827704249e-03 9.104091144484722786e-01 9.363024339720351641e-01
6.132264529058115698e-01 9.236147074054894546e-01 7.048502117460479603e-03 9.109269808389435230e-01 9.363024339720351641e-01
6.152304609218436360e-01 9.245468669083376501e-01 7.338552310274373824e-03 9.119627136198861228e-01 9.378560331434490083e-01
6.172344689378757021e-01 9.247540134645262366e-01 7.440174014198858155e-03 9.119627136198861228e-01 9.378560331434490083e-01
6.192384769539077682e-01 9.251683065769032988e-01 7.404765059658253816e-03 9.119627136198861228e-01 9.378560331434490083e-01
6.212424849699398344e-01 9.258415328845158720e-01 7.514596435926257888e-03 9.119627136198861228e-01 9.383738995339202527e-01
6.232464929859719005e-01 9.267219057483171429e-01 7.678580845689092493e-03 9.119627136198861228e-01 9.388917659243914970e-01
6.252505010020039666e-01 9.272397721387882763e-01 7.433682973206704077e-03 9.129984464008286116e-01 9.388917659243914970e-01
6.272545090180360328e-01 9.280165717244951429e-01 7.536690900974176745e-03 9.145520455722423447e-01 9.409632314862765856e-01
6.292585170340680989e-01 9.287933713102018984e-01 7.430074389026504640e-03 9.150699119627135891e-01 9.414810978767478300e-01
6.312625250501001650e-01 9.295701708959086540e-01 7.565104539544353218e-03 9.155877783531848335e-01 9.414810978767478300e-01
6.332665330661322312e-01 9.305023303987571826e-01 7.374097363574345573e-03 9.166235111341274333e-01 9.414810978767478300e-01
6.352705410821642973e-01 9.308648368720870980e-01 7.426464051403702284e-03 9.166235111341274333e-01 9.414810978767478300e-01
6.372745490981963634e-01 9.316934230968410002e-01 7.473980083363480041e-03 9.176592439150699221e-01 9.419989642672190744e-01
6.392785571142284295e-01 9.326773692387364534e-01 7.179503604608333291e-03 9.192128430864836552e-01 9.430346970481615632e-01
6.412825651302604957e-01 9.332470222682547334e-01 7.251793846096370351e-03 9.197307094769548996e-01 9.445882962195752963e-01
6.432865731462925618e-01 9.337131020196789422e-01 7.085502382801458533e-03 9.202485758674262550e-01 9.445882962195752963e-01
6.452905811623246279e-01 9.342827550491973332e-01 7.244393676970431982e-03 9.202485758674262550e-01 9.445882962195752963e-01
6.472945891783566941e-01 9.349041947177628709e-01 6.644247989749302308e-03 9.238736406007249657e-01 9.451061626100466517e-01
6.492985971943887602e-01 9.355256343863282975e-01 6.326665832662150581e-03 9.249093733816675655e-01 9.456240290005178961e-01
6.513026052104208263e-01 9.364577938891764930e-01 6.393290784021527645e-03 9.254272397721388099e-01 9.461418953909891405e-01
6.533066132264528925e-01 9.369238736406005907e-01 6.703519886187224962e-03 9.254272397721388099e-01 9.471776281719316293e-01
6.553106212424849586e-01 9.373899533920246885e-01 6.457567552264886594e-03 9.269808389435525431e-01 9.471776281719316293e-01
6.573146292585170247e-01 9.378560331434488972e-01 6.591363056114895973e-03 9.269808389435525431e-01 9.471776281719316293e-01
6.593186372745490909e-01 9.381667529777317771e-01 6.419036947631772023e-03 9.280165717244950319e-01 9.476954945624028737e-01
6.613226452905811570e-01 9.388917659243916081e-01 6.640008461864148684e-03 9.290523045054376317e-01 9.492490937338167178e-01
6.633266533066132231e-01 9.390471258415328260e-01 6.748377320575798394e-03 9.290523045054376317e-01 9.497669601242879622e-01
6.653306613226452892e-01 9.400828586224754257e-01 6.313086549003706083e-03 9.300880372863801204e-01 9.497669601242879622e-01
6.673346693386772444e-01 9.410150181253236212e-01 6.111920483637922098e-03 9.306059036768513648e-01 9.497669601242879622e-01
6.693386773547093105e-01 9.418436043500776345e-01 6.270461751613849895e-03 9.316416364577938536e-01 9.513205592957016954e-01
6.713426853707413766e-01 9.425686172967374654e-01 6.428430512522665535e-03 9.321595028482650980e-01 9.523562920766441842e-01
6.733466933867734427e-01 9.436043500776799542e-01 6.641825733748342106e-03 9.331952356292076978e-01 9.533920248575867840e-01
6.753507014028055089e-01 9.441222164681513096e-01 6.580979583796219522e-03 9.342309684101501865e-01 9.533920248575867840e-01
6.773547094188375750e-01 9.445882962195752963e-01 6.505358362482545863e-03 9.352667011910926753e-01 9.533920248575867840e-01
6.793587174348696411e-01 9.449508026929052118e-01 6.700518713111001598e-03 9.352667011910926753e-01 9.544277576385292727e-01
6.813627254509017073e-01 9.455722423614707495e-01 6.593193736071356441e-03 9.357845675815639197e-01 9.554634904194717615e-01
6.833667334669337734e-01 9.461936820300362871e-01 6.365544914553144043e-03 9.363024339720351641e-01 9.559813568099430059e-01
6.853707414829658395e-01 9.468669083376489715e-01 6.410675556890218195e-03 9.368203003625065195e-01 9.564992232004142503e-01
6.873747494989979057e-01 9.475401346452615448e-01 6.021741837452280859e-03 9.383738995339202527e-01 9.564992232004142503e-01
6.893787575150299718e-01 9.481615743138270824e-01 6.059036768513729500e-03 9.399274987053339858e-01 9.575349559813568501e-01
6.913827655310620379e-01 9.487312273433452514e-01 6.179775821927004087e-03 9.404453650958052302e-01 9.580528223718280945e-01
6.933867735470941041e-01 9.491973070947693492e-01 5.879323241255181298e-03 9.409632314862765856e-01 9.580528223718280945e-01
6.953907815631261702e-01 9.497151734852409266e-01 5.883882977663611527e-03 9.419989642672190744e-01 9.585706887622993388e-01
6.973947895791582363e-01 9.498187467633352199e-01 5.782738301355926265e-03 9.419989642672190744e-01 9.585706887622993388e-01
6.993987975951903024e-01 9.502330398757120600e-01 5.646643763455086278e-03 9.430346970481615632e-01 9.585706887622993388e-01
7.014028056112223686e-01 9.513723459347488420e-01 5.541170378042454756e-03 9.451061626100466517e-01 9.601242879337130720e-01
7.034068136272544347e-01 9.518384256861729398e-01 5.240439416125742753e-03 9.456240290005178961e-01 9.601242879337130720e-01
7.054108216432865008e-01 9.520455722423614153e-01 5.272073161107987578e-03 9.456240290005178961e-01 9.601242879337130720e-01
7.074148296593185670e-01 9.527187985499739886e-01 5.058417533321072149e-03 9.461418953909891405e-01 9.606421543241843164e-01
7.094188376753506331e-01 9.532366649404453440e-01 4.620633667259314500e-03 9.466597617814603849e-01 9.606421543241843164e-01
7.114228456913826992e-01 9.537027446918695528e-01 4.437966915717969120e-03 9.466597617814603849e-01 9.606421543241843164e-01
7.134268537074147654e-01 9.543241843604348684e-01 4.148106555049355798e-03 9.476954945624028737e-01 9.606421543241843164e-01
7.154308617234468315e-01 9.546866908337647839e-01 4.059557244384477161e-03 9.482133609528741180e-01 9.611600207146556718e-01
7.174348697394788976e-01 9.553081305023303216e-01 3.861839085966275488e-03 9.487312273433453624e-01 9.616778871051269162e-01
7.194388777555109638e-01 9.560849300880371882e-01 3.942592710652375460e-03 9.487312273433453624e-01 9.621957534955981606e-01
7.214428857715430299e-01 9.564992232004143613e-01 3.950746995911075601e-03 9.487312273433453624e-01 9.627136198860694050e-01
7.234468937875750960e-01 9.569135163127914234e-01 4.010038463512354857e-03 9.492490937338167178e-01 9.632314862765406493e-01
7.254509018036071621e-01 9.572242361470740812e-01 3.750153700721214119e-03 9.502848265147592066e-01 9.632314862765406493e-01
7.274549098196392283e-01 9.576385292594510323e-01 3.718554753188240292e-03 9.502848265147592066e-01 9.637493526670118937e-01
7.294589178356712944e-01 9.578974624546866545e-01 3.543129670242842894e-03 9.513205592957016954e-01 9.637493526670118937e-01
7.314629258517033605e-01 9.583117555670636056e-01 3.671011620600156834e-03 9.518384256861729398e-01 9.647850854479543825e-01
7.334669338677354267e-01 9.587260486794407788e-01 3.854888326037587010e-03 9.523562920766441842e-01 9.658208182288969823e-01
7.354709418837674928e-01 9.591403417918176189e-01 4.034375288153792261e-03 9.523562920766441842e-01 9.663386846193682267e-01
7.374749498997995589e-01 9.597617814603832676e-01 3.903283725781725964e-03 9.533920248575867840e-01 9.668565510098394711e-01
7.394789579158316251e-01 9.603832211289488052e-01 3.574778841102513836e-03 9.554634904194717615e-01 9.668565510098394711e-01
7.414829659318636912e-01 9.610046607975142319e-01 3.283860976175606051e-03 9.564992232004142503e-01 9.668565510098394711e-01
7.434869739478957573e-01 9.614707405489383296e-01 3.413207054020529936e-03 9.564992232004142503e-01 9.673744174003107155e-01
7.454909819639278235e-01 9.619886069394096850e-01 3.252266901731229367e-03 9.570170895908856057e-01 9.673744174003107155e-01
7.474949899799598896e-01 9.625582599689279650e-01 3.308270585952221080e-03 9.575349559813568501e-01 9.684101501812532042e-01
7.494989979959919557e-01 9.631279129984463561e-01 3.449161223272238872e-03 9.580528223718280945e-01 9.694458829621958040e-01
7.515030060120240218e-01 9.635422061108233072e-01 3.108924084889423938e-03 9.596064215432418276e-01 9.694458829621958040e-01
7.535070140280560880e-01 9.641636457793889559e-01 2.825102371203716978e-03 9.606421543241843164e-01 9.694458829621958040e-01
7.555110220440881541e-01 9.649404453650957114e-01 2.760281299065022158e-03 9.616778871051269162e-01 9.699637493526670484e-01
7.575150300601202202e-01 9.656654583117555424e-01 3.267486598518350334e-03 9.616778871051269162e-01 9.725530813050232704e-01
7.595190380761522864e-01 9.660279647850853468e-01 3.373691864298766947e-03 9.621957534955981606e-01 9.730709476954945147e-01
7.615230460921843525e-01 9.663904712584152623e-01 3.287126063709672544e-03 9.632314862765406493e-01 9.735888140859658701e-01
7.635270541082164186e-01 9.668047643707924355e-01 3.187718984259441720e-03 9.632314862765406493e-01 9.741066804764371145e-01
7.655310621242484848e-01 9.675297773174520444e-01 3.150483930451614990e-03 9.637493526670118937e-01 9.746245468669083589e-01
7.675350701402805509e-01 9.679440704298289955e-01 3.085110514470538502e-03 9.637493526670118937e-01 9.751424132573796033e-01
7.695390781563125060e-01 9.685655100983945331e-01 2.911588357715304970e-03 9.642672190574831381e-01 9.751424132573796033e-01
7.715430861723445721e-01 9.689798032107717063e-01 2.924455288139920194e-03 9.653029518384257379e-01 9.756602796478508477e-01
7.735470941883766383e-01 9.694976696012430617e-01 3.111079916287006874e-03 9.653029518384257379e-01 9.761781460383220921e-01
7.755511022044087044e-01 9.700155359917141951e-01 3.246076425523521450e-03 9.663386846193682267e-01 9.766960124287933365e-01
7.775551102204407705e-01 9.705334023821855505e-01 3.492815894130985206e-03 9.663386846193682267e-01 9.782496116002071807e-01
7.795591182364728366e-01 9.709476954945623906e-01 3.591245664958235464e-03 9.663386846193682267e-01 9.782496116002071807e-01
7.815631262525049028e-01 9.717244950802694792e-01 3.785741456757552373e-03 9.663386846193682267e-01 9.787674779906784250e-01
7.835671342685369689e-01 9.720352149145519149e-01 3.819593767910050251e-03 9.663386846193682267e-01 9.787674779906784250e-01
7.855711422845690350e-01 9.723459347488347948e-01 4.012712714202060216e-03 9.663386846193682267e-01 9.792853443811496694e-01
7.875751503006011012e-01 9.728638011393062612e-01 3.904314205069036713e-03 9.673744174003107155e-01 9.792853443811496694e-01
7.895791583166331673e-01 9.735888140859657591e-01 4.226246662476040514e-03 9.673744174003107155e-01 9.813568099430346470e-01
7.915831663326652334e-01 9.738477472812014923e-01 4.284542473717859769e-03 9.673744174003107155e-01 9.813568099430346470e-01
7.935871743486972996e-01 9.742620403935784434e-01 4.333090553238499662e-03 9.673744174003107155e-01 9.813568099430346470e-01
7.955911823647293657e-01 9.745727602278613233e-01 4.390884041684409676e-03 9.673744174003107155e-01 9.818746763335060024e-01
7.975951903807614318e-01 9.751424132573797143e-01 4.314172055858846860e-03 9.673744174003107155e-01 9.818746763335060024e-01
7.995991983967934980e-01 9.754531330916623721e-01 4.124765976538565145e-03 9.684101501812532042e-01 9.818746763335060024e-01
8.016032064128255641e-01 9.757638529259450300e-01 3.887793760564153388e-03 9.694458829621958040e-01 9.818746763335060024e-01
8.036072144288576302e-01 9.765924391506992652e-01 3.894685795331585907e-03 9.709994821336095372e-01 9.823925427239772468e-01
8.056112224448896963e-01 9.767995857068875187e-01 3.983197208291965226e-03 9.709994821336095372e-01 9.823925427239772468e-01
8.076152304609217625e-01 9.772138788192645809e-01 4.406431359126390668e-03 9.709994821336095372e-01 9.839461418953909799e-01
8.096192384769538286e-01 9.774728120145003141e-01 4.321935553331194939e-03 9.709994821336095372e-01 9.839461418953909799e-01
8.116232464929858947e-01 9.776799585706887896e-01 4.184475799692542221e-03 9.715173485240807816e-01 9.839461418953909799e-01
8.136272545090179609e-01 9.780942516830656297e-01 4.245556979608400630e-03 9.720352149145520260e-01 9.844640082858622243e-01
8.156312625250500270e-01 9.783531848783013629e-01 4.224977328714896001e-03 9.725530813050232704e-01 9.849818746763334687e-01
8.176352705410820931e-01 9.786121180735369851e-01 4.044997324739198034e-03 9.725530813050232704e-01 9.849818746763334687e-01
8.196392785571141593e-01 9.788710512687727183e-01 3.887793760564152521e-03 9.730709476954945147e-01 9.849818746763334687e-01
8.216432865731462254e-01 9.792335577421026338e-01 3.723239661940677334e-03 9.735888140859658701e-01 9.849818746763334687e-01
8.236472945891782915e-01 9.794407042982908873e-01 3.595723529122713414e-03 9.741066804764371145e-01 9.849818746763334687e-01
8.256513026052103577e-01 9.796478508544794739e-01 3.565764885572647244e-03 9.741066804764371145e-01 9.849818746763334687e-01
8.276553106212424238e-01 9.799067840497152071e-01 3.653069308865545227e-03 9.741066804764371145e-01 9.860176074572760685e-01
8.296593186372744899e-01 9.803728638011390828e-01 3.679767772861841386e-03 9.746245468669083589e-01 9.865354738477473129e-01
8.316633266533065560e-01 9.804764370792335981e-01 3.543129670242851567e-03 9.751424132573796033e-01 9.865354738477473129e-01
8.336673346693386222e-01 9.810978767477991358e-01 3.692863073227770857e-03 9.751424132573796033e-01 9.865354738477473129e-01
8.356713426853706883e-01 9.817193164163645624e-01 3.705912100013430705e-03 9.756602796478508477e-01 9.875712066286898017e-01
8.376753507014027544e-01 9.821336095287414025e-01 3.529478863053080780e-03 9.766960124287933365e-01 9.880890730191610460e-01
8.396793587174348206e-01 9.823925427239771357e-01 3.450715950068918535e-03 9.766960124287933365e-01 9.880890730191610460e-01
8.416833667334668867e-01 9.826514759192127579e-01 3.219529993240726699e-03 9.772138788192645809e-01 9.880890730191610460e-01
8.436873747494989528e-01 9.833764888658726999e-01 3.430840409125202137e-03 9.772138788192645809e-01 9.886069394096322904e-01
8.456913827655310190e-01 9.836354220611081001e-01 3.333708325102225419e-03 9.777317452097359363e-01 9.891248058001035348e-01
8.476953907815630851e-01 9.837389953392025044e-01 3.276911863191353004e-03 9.777317452097359363e-01 9.891248058001035348e-01
8.496993987975951512e-01 9.839979285344382376e-01 3.237804046057062620e-03 9.777317452097359363e-01 9.891248058001035348e-01
8.517034068136272174e-01 9.843086483687208954e-01 3.192762846566186107e-03 9.782496116002071807e-01 9.891248058001035348e-01
8.537074148296592835e-01 9.847229414810978465e-01 3.039571329016906628e-03 9.792853443811496694e-01 9.896426721905747792e-01
8.557114228456913496e-01 9.852408078715690909e-01 2.922620623412219322e-03 9.808389435525634026e-01 9.906784049715173790e-01
8.577154308617234157e-01 9.855515277058518597e-01 2.996921034951900362e-03 9.808389435525634026e-01 9.906784049715173790e-01
8.597194388777554819e-01 9.858622475401347396e-01 3.201151623102138633e-03 9.813568099430346470e-01 9.917141377524598678e-01
8.617234468937875480e-01 9.860693940963232151e-01 3.145372271167313442e-03 9.813568099430346470e-01 9.917141377524598678e-01
8.637274549098196141e-01 9.863801139306058730e-01 3.124842017927615193e-03 9.818746763335060024e-01 9.917141377524598678e-01
8.657314629258516803e-01 9.866908337648887528e-01 2.993339413074759970e-03 9.823925427239772468e-01 9.917141377524598678e-01
8.677354709418837464e-01 9.870015535991711886e-01 2.840722558654068270e-03 9.829104091144484912e-01 9.917141377524598678e-01
8.697394789579158125e-01 9.873640600725014371e-01 2.761738296421204983e-03 9.829104091144484912e-01 9.917141377524598678e-01
8.717434869739478787e-01 9.879854997410667528e-01 3.026750739762289113e-03 9.829104091144484912e-01 9.922320041429311122e-01
8.737474949899798338e-01 9.884515794924910725e-01 2.874508355541777888e-03 9.834282755049197355e-01 9.922320041429311122e-01
8.757515030060118999e-01 9.889176592439150593e-01 2.761738296421214090e-03 9.844640082858622243e-01 9.927498705334023565e-01
8.777555110220439660e-01 9.891248058001036458e-01 2.779162685654845352e-03 9.849818746763334687e-01 9.932677369238736009e-01
8.797595190380760322e-01 9.894355256343864147e-01 2.781091990077177653e-03 9.849818746763334687e-01 9.932677369238736009e-01
8.817635270541080983e-01 9.896426721905747792e-01 2.827000323968141462e-03 9.849818746763334687e-01 9.932677369238736009e-01
8.837675350701401644e-01 9.899533920248575480e-01 3.003625064733300102e-03 9.849818746763334687e-01 9.937856033143448453e-01
8.857715430861722306e-01 9.900569653029517303e-01 2.936809296480118094e-03 9.849818746763334687e-01 9.937856033143448453e-01
8.877755511022042967e-01 9.903676851372346102e-01 2.781091990077164643e-03 9.854997410668047131e-01 9.937856033143448453e-01
8.897795591182363628e-01 9.906784049715173790e-01 2.827000323968123247e-03 9.860176074572760685e-01 9.943034697048162007e-01
8.917835671342684289e-01 9.911962713619886234e-01 2.788795860763578199e-03 9.865354738477473129e-01 9.948213360952874451e-01
8.937875751503004951e-01 9.915069911962713922e-01 2.682927777729384681e-03 9.870533402382185573e-01 9.948213360952874451e-01
8.957915831663325612e-01 9.918694976696011967e-01 2.610478127628910756e-03 9.870533402382185573e-01 9.948213360952874451e-01
8.977955911823646273e-01 9.921284308648367078e-01 2.370900702694902270e-03 9.875712066286898017e-01 9.948213360952874451e-01
8.997995991983966935e-01 9.924909373381666233e-01 2.074699702124302870e-03 9.880890730191610460e-01 9.948213360952874451e-01
9.018036072144287596e-01 9.927498705334023565e-01 1.778929470462741087e-03 9.891248058001035348e-01 9.948213360952874451e-01
9.038076152304608257e-01 9.929570170895909431e-01 1.720688526756733016e-03 9.896426721905747792e-01 9.948213360952874451e-01
9.058116232464928919e-01 9.931123770067322720e-01 1.638455931595682574e-03 9.901605385810461346e-01 9.953392024857586895e-01
9.078156312625249580e-01 9.932159502848264543e-01 1.578430932587065755e-03 9.901605385810461346e-01 9.953392024857586895e-01
9.098196392785570241e-01 9.935784567581563698e-01 1.522210093909797442e-03 9.911962713619886234e-01 9.958570688762299339e-01
9.118236472945890903e-01 9.940963231486275031e-01 1.272729749087998666e-03 9.917141377524598678e-01 9.958570688762299339e-01
9.138276553106211564e-01 9.943552563438633474e-01 1.235304033337825775e-03 9.922320041429311122e-01 9.958570688762299339e-01
9.158316633266532225e-01 9.945106162610046763e-01 1.412551185601858272e-03 9.922320041429311122e-01 9.963749352667011783e-01
9.178356713426852886e-01 9.947177628171930408e-01 1.404936298938441351e-03 9.922320041429311122e-01 9.963749352667011783e-01
9.198396793587173548e-01 9.949249093733815164e-01 1.404936298938429858e-03 9.922320041429311122e-01 9.968928016571724227e-01
9.218436873747494209e-01 9.951320559295699919e-01 1.314197570217454439e-03 9.927498705334023565e-01 9.974106680476436670e-01
9.238476953907814870e-01 9.953392024857586895e-01 1.464747345803304795e-03 9.927498705334023565e-01 9.974106680476436670e-01
9.258517034068135532e-01 9.954945624028999074e-01 1.571619979854318788e-03 9.927498705334023565e-01 9.979285344381149114e-01
9.278557114228456193e-01 9.956499223200415694e-01 1.468404648240060999e-03 9.932677369238736009e-01 9.979285344381149114e-01
